Counts-435,Counts-436,Counts-435,Counts-436
146,358,175,342
208,360,182,295
194,356,294,289
233,390,211,311
236,362,234,481
181,389,191,328
233,440,194,440
283,395,227,419
264,455,238,391
197,443,231,426
253,486,214,413
225,434,274,362
246,428,261,394
340,413,172,372
268,461,285,419
237,296,249,381
325,411,313,330
259,329,180,316
226,370,250,348
209,397,204,333
230,267,223,387
256,315,212,362
232,399,287,319
221,416,235,308
223,262,169,391
244,460,293,376
152,458,223,407
239,394,197,444
215,326,204,331
159,442,251,440
239,422,158,373
168,412,250,359
232,352,244,369
183,384,207,282
181,387,201,389
267,292,198,356
255,341,177,380
200,300,178,325
179,360,185,345
152,393,154,293
229,438,211,325
189,419,181,311
152,419,158,323
193,422,203,341
153,458,201,354
207,403,196,475
235,489,196,457
153,467,198,354
157,582,163,460
189,482,267,578
189,809,194,581
237,703,203,639
226,719,200,597
180,797,204,703
181,685,203,680
153,714,226,742
220,970,242,760
148,1050,166,806
252,978,227,850
238,827,213,810
232,982,252,839
260,1068,234,780
320,906,221,859
335,923,219,979
266,813,300,737
347,804,332,931
348,779,258,835
372,761,336,702
392,841,379,557
359,773,361,620
441,880,399,543
437,703,364,590
489,591,501,475
502,490,394,541
429,584,355,527
352,447,328,398
295,386,354,405
285,358,250,341
246,438,263,430
260,404,259,398
275,339,229,380
224,342,254,319
262,413,291,293
191,405,226,329
263,379,228,315
278,307,219,351
253,254,211,299
169,319,271,247
230,277,290,256
324,320,263,299
224,306,260,255
238,297,214,312
292,279,263,298
248,265,267,339
312,242,246,238
258,318,235,290
250,209,287,352
282,226,252,330
205,250,265,272
278,215,248,252
234,248,309,252
201,307,272,262
247,257,230,300
286,248,279,270
304,223,211,265
229,241,285,242
294,257,301,250
283,274,284,221
295,228,273,289
287,269,381,283
281,231,274,215
250,173,303,158
258,259,236,275
298,321,281,292
320,254,312,288
304,310,310,228
231,282,252,266
231,240,253,235
215,281,211,306
285,296,215,250
275,193,210,204
343,161,332,224
272,283,253,316
278,359,301,224
309,205,316,270
361,195,252,247
375,366,299,406
383,369,424,323
359,256,367,388
447,379,399,394
361,380,365,349
467,514,466,374
445,365,478,332
547,362,345,357
395,415,463,299
436,304,427,329
495,355,409,334
480,396,489,408
436,399,522,451
457,390,543,366
511,440,515,445
716,496,662,541
737,420,645,471
612,492,628,520
889,435,695,408
760,402,743,523
729,544,748,463
757,479,708,448
803,487,706,452
693,523,629,448
602,388,594,342
647,533,584,430
641,508,573,445
529,359,533,311
567,467,526,344
493,408,446,453
449,405,418,362
470,404,353,402
453,353,362,344
271,282,370,429
404,299,299,302
356,358,370,426
354,380,377,289
345,376,290,314
293,337,271,342
293,352,394,305
283,355,233,362
327,205,363,394
351,309,284,346
396,331,296,311
393,313,402,333
417,371,546,383
466,499,536,344
620,381,537,367
692,465,563,419
865,479,1017,428
893,629,881,598
921,787,1073,700
1321,787,1270,701
1337,905,1432,922
1679,1132,1383,872
1872,1217,1476,1310
1820,1271,1646,1303
1574,1442,1702,1299
1699,1559,1796,1468
1720,1466,1931,1498
1705,1735,1769,1572
1795,1718,1617,1664
1423,1754,1228,1728
1421,2174,1314,1959
1388,2307,1205,2020
1309,2792,1217,2587
1207,4001,1133,3173
1226,4303,1140,3898
1156,5471,1099,5015
1220,6996,1091,6107
1099,8328,1202,7647
1213,9703,1297,9559
1266,12459,1325,11103
1564,13999,1515,12751
1283,14370,1536,14347
1525,15952,1550,15495
1378,16824,1472,16355
1253,17056,1447,15987
1807,18272,1469,16528
1458,17264,1474,16520
1139,17008,1274,15802
1253,15138,1430,14219
1225,14871,1262,13750
1213,13584,1037,12311
1043,11818,1146,11037
1062,10445,735,9840
914,9703,883,9509
792,8501,679,8250
769,7442,677,7255
639,6501,653,6117
595,6110,554,5641
581,5273,555,5058
548,4914,618,4407
386,4205,526,4013
480,3472,483,3647
334,3525,416,3451
413,3185,505,2976
500,2893,476,2894
480,2804,431,2682
392,2512,292,2413
426,2240,365,2028
349,1958,387,1936
356,1887,329,1744
343,1761,391,1752
394,1864,395,1612
344,1615,444,1536
298,1372,312,1379
389,1297,372,1262
292,1337,312,1292
413,1256,263,1177
382,1204,281,1136
288,1056,297,1093
364,1118,338,1143
364,985,332,1057
395,1043,387,940
301,983,395,922
268,930,331,842
303,822,341,842
303,805,263,832
266,711,252,779
280,766,295,677
335,573,306,748
276,663,289,677
219,853,300,656
297,752,255,638
216,563,260,619
323,640,286,724
263,700,274,610
244,564,280,749
285,717,201,757
270,703,265,608
190,709,198,682
286,840,250,603
226,666,270,678
227,824,258,758
231,678,288,649
206,881,232,675
241,924,226,756
258,986,192,1006
208,917,168,907
295,1002,275,885
245,1063,224,1105
272,1051,233,991
279,1399,230,1068
213,1277,269,1212
267,1381,220,1159
235,1325,269,1320
243,1479,245,1140
324,1388,298,1308
253,1234,194,1298
184,1266,245,1351
227,1195,312,1251
255,1012,233,1227
236,1224,205,1169
277,1182,273,963
298,1041,242,1139
287,915,225,1046
259,924,306,1010
290,947,209,818
213,862,292,780
279,789,283,760
397,873,313,550
331,640,336,647
318,679,388,536
303,579,389,627
438,724,272,651
421,748,353,633
573,694,438,748
347,669,476,688
453,703,525,730
519,688,446,827
626,819,523,729
496,708,468,806
537,1106,502,861
608,876,536,857
635,847,611,876
584,851,464,816
613,841,454,920
610,769,602,686
511,763,428,734
533,719,492,750
510,630,541,675
542,785,480,585
557,653,485,641
553,544,454,505
442,554,419,487
420,578,440,446
380,497,437,495
343,459,510,458
337,431,386,492
386,458,305,403
377,594,427,534
336,517,315,468
273,533,292,503
319,609,360,538
368,620,286,462
380,603,224,513
295,533,299,515
349,665,301,564
276,734,254,577
284,734,282,695
271,841,341,735
264,832,290,555
271,799,223,870
334,962,344,831
266,997,298,790
343,993,238,819
218,1029,297,963
294,1070,282,872
230,986,222,834
270,1100,240,1077
299,1024,216,834
313,1099,223,847
277,1009,233,689
291,1227,258,778
241,906,208,892
233,892,249,853
209,789,177,757
191,783,227,697
224,780,272,766
294,730,244,765
206,678,268,642
208,726,222,628
219,701,284,448
326,628,259,508
343,610,257,599
316,678,345,614
391,626,371,668
427,561,465,608
434,676,525,635
672,596,742,589
930,740,1068,659
1291,826,1398,804
1619,771,1771,824
2343,982,2007,855
2709,928,2665,1032
3203,1156,3122,1232
3892,1379,4167,1212
4084,1591,4765,1518
4762,1416,4914,1603
5299,1646,5436,1549
5500,1641,5617,1707
5839,1691,5726,1801
5266,1616,5846,1695
5061,1610,5676,1795
5076,1563,5685,1643
5036,1447,5092,1609
4431,1454,4690,1408
4079,1579,4668,1537
3539,1270,4178,1352
3273,1429,3899,1350
2912,1267,3337,1455
2587,1245,3071,1322
2498,1286,2359,1248
2049,1415,2185,1332
1873,1340,2124,1287
1778,1387,1906,1387
1655,1299,1589,1488
1311,1369,1561,1474
1379,1543,1373,1467
1198,1517,1462,1306
1276,1396,1050,1294
991,1516,1015,1116
960,1196,966,1242
901,1442,1029,1150
947,1304,817,972
667,1176,759,1109
685,1248,788,1054
741,983,866,940
710,1101,642,904
646,877,554,900
599,781,587,909
681,802,565,810
598,758,621,831
467,848,674,673
487,738,570,832
524,799,506,630
499,718,452,649
519,763,549,629
584,595,419,592
466,640,467,589
566,527,548,515
678,548,617,507
578,544,657,432
528,477,686,479
732,579,684,628
961,678,810,599
1141,662,1292,587
1423,654,1898,723
2048,842,2331,1022
2754,1099,3440,1062
3648,1317,4554,1351
4774,1576,5637,1563
5926,1840,7299,1987
7302,2037,9203,2210
9234,2549,10346,2869
10647,2972,12919,3126
12381,3423,13476,3532
14315,3753,15978,3777
15358,3599,16088,3804
16107,3956,17200,4170
16656,4231,17360,3714
16848,4049,16712,4033
16320,3963,16149,3836
15936,3762,16288,4039
14855,3304,15208,3550
14261,3346,14393,3585
13323,3045,12745,3100
12793,3024,11641,2876
11498,3147,10708,2626
9781,2281,9572,2653
8935,2233,9196,2189
7641,1952,8499,2144
7105,1883,7453,2067
6374,1574,6952,1783
5688,1544,5956,1660
4933,1455,5320,1452
4220,1248,5006,1544
4436,1151,4189,1292
3716,1126,4092,1347
3536,1047,3645,1014
3110,921,3404,1024
2662,1019,3224,1000
2694,925,2638,1017
2293,765,2505,800
2281,775,2569,758
2209,775,2239,834
1762,817,2236,740
1653,721,1938,735
1531,675,1754,780
1588,580,1634,713
1553,744,1334,635
1515,671,1445,668
1173,654,1505,723
1136,716,1260,698
1149,731,1300,701
1029,831,1139,740
1019,753,1147,630
925,806,964,684
998,692,1054,796
1030,809,1004,654
912,790,977,738
804,713,1037,850
840,732,822,614
794,732,861,699
681,772,822,720
661,811,887,743
659,764,642,718
675,791,731,677
635,653,775,703
701,760,772,714
531,660,695,699
718,637,578,623
666,654,596,645
582,662,660,619
515,591,567,555
483,671,627,541
545,680,566,606
570,570,602,565
558,569,613,579
607,553,657,492
626,543,639,501
518,497,608,516
498,550,571,528
549,463,591,479
510,464,566,573
554,513,466,619
670,544,501,547
493,530,447,564
477,591,562,583
506,522,520,580
477,571,461,482
499,680,472,426
481,606,480,550
384,682,446,556
401,578,404,486
486,536,443,494
448,641,380,466
402,517,365,473
431,611,428,485
374,453,314,515
368,414,377,484
374,473,400,424
301,479,216,400
255,439,351,491
431,493,388,404
310,506,257,406
338,431,320,494
437,500,362,366
340,358,307,342
344,385,355,350
304,435,279,390
405,411,341,326
281,340,215,404
265,372,306,273
241,276,261,329
189,295,273,294
333,335,306,308
444,368,260,326
251,241,242,346
249,333,282,249
341,304,294,281
297,343,349,295
270,280,223,267
248,281,268,278
321,339,282,312
298,335,214,240
268,316,305,311
242,299,238,288
248,329,295,188
288,331,251,228
256,341,198,209
269,296,268,285
284,282,303,339
262,241,268,342
298,288,283,243
257,259,352,266
301,347,261,176
291,282,268,239
231,343,217,252
221,325,225,348
298,228,249,246
275,242,263,310
257,278,277,309
227,277,221,271
239,219,276,277
264,392,261,303
261,216,304,314
226,278,298,283
297,284,248,229
290,377,323,282
307,259,263,247
277,265,247,322
282,286,234,251
304,282,240,253
251,274,276,308
263,263,293,311
357,240,276,296
235,292,266,315
296,305,256,256
375,324,346,315
287,294,292,290
312,331,294,275
274,286,298,307
278,312,337,263
305,226,361,289
247,297,298,227
289,294,240,200
227,223,253,302
312,260,325,305
314,237,260,275
258,300,295,223
240,254,206,279
321,318,262,180
279,271,251,289
219,278,172,252
276,249,212,241
250,273,260,240
271,271,249,229
227,226,371,272
289,305,199,331
232,275,220,257
228,271,285,244
283,234,232,251
222,214,231,286
197,285,197,256
238,281,242,255
306,365,229,382
238,327,213,311
197,258,203,189
238,280,193,257
247,247,189,253
227,284,253,223
247,296,239,210
242,326,206,243
255,271,286,268
266,331,217,231
210,280,217,254
165,237,206,283
262,281,218,285
220,274,189,204
233,223,285,266
237,280,196,226
217,309,178,178
157,330,132,195
174,249,185,208
222,266,212,258
251,196,282,264
163,244,206,163
194,216,223,232
206,279,225,228
207,319,188,277
174,240,144,260
205,215,232,279
210,205,225,249
219,256,237,237
169,264,211,201
227,226,193,211
178,211,194,250
145,266,192,235
178,217,244,257
181,208,267,264
208,227,225,207
184,209,156,182
218,276,223,186
248,285,239,206
261,261,223,231
263,245,332,256
270,236,285,237
327,259,287,211
256,210,294,312
212,278,323,311
284,334,342,275
356,254,305,316
367,264,270,269
343,279,343,250
287,362,318,271
375,274,335,239
320,242,403,257
349,240,409,271
352,201,345,258
332,340,394,275
330,321,241,272
290,243,287,190
323,264,311,276
273,302,319,199
259,275,307,256
308,272,321,235
266,273,311,261
252,266,357,234
298,330,281,271
201,258,270,263
233,288,257,283
174,235,300,266
215,194,215,309
257,261,337,206
280,276,190,277
223,260,159,308
212,291,174,258
258,225,246,277
217,305,248,250
151,250,241,299
227,257,196,258
227,268,267,324
248,268,182,185
158,308,174,237
258,331,209,263
178,277,160,239
140,237,234,207
163,263,141,284
242,311,184,193
203,299,181,236
162,284,242,280
208,247,183,205
239,350,163,250
169,194,230,249
207,244,260,234
229,211,215,270
258,276,244,171
235,214,159,249
279,224,195,266
356,212,314,256
287,278,290,185
308,208,361,290
381,232,295,248
376,335,448,301
464,240,363,251
478,280,491,258
433,238,424,308
470,235,405,265
513,223,436,248
463,268,435,241
491,267,382,256
464,246,424,301
487,195,380,210
307,260,337,277
379,293,435,267
334,284,309,288
301,176,302,309
279,258,313,232
294,199,294,245
246,326,277,208
359,186,285,158
249,173,254,251
247,220,323,216
199,213,250,181
168,216,242,292
246,146,242,222
250,223,218,209
247,188,263,175
307,229,201,287
231,165,261,258
206,254,211,185
265,185,198,219
248,190,264,177
272,243,312,232
316,230,198,137
265,278,236,249
314,214,264,246
336,209,334,201
316,347,261,274
271,233,357,204
277,222,264,190
254,265,281,155
228,227,302,192
277,213,259,280
254,255,252,261
311,229,293,172
304,318,335,198
263,198,283,278
295,237,265,167
246,213,261,205
249,275,297,287
279,172,198,201
348,254,174,161
257,290,289,216
230,254,280,261
212,193,249,302
226,274,315,200
181,259,207,232
212,184,162,226
223,215,174,185
233,293,288,174
242,253,298,197
197,259,214,247
179,238,193,232
196,214,196,195
244,251,306,258
251,217,270,246
337,302,162,241
377,361,195,256
348,418,243,285
349,385,322,283
349,306,413,430
442,419,376,341
601,482,410,461
572,592,551,438
591,661,617,587
693,674,715,559
751,683,824,648
808,839,895,844
991,767,878,807
1101,851,1078,745
954,824,1078,933
1122,1001,1084,929
943,883,1017,840
1008,973,989,834
1132,896,920,720
885,776,1076,659
975,712,1001,781
1042,677,800,666
770,682,796,715
774,690,805,727
804,544,827,590
710,541,618,475
761,475,693,448
601,541,640,490
542,435,552,468
544,348,482,414
518,528,480,476
493,300,505,388
543,420,555,346
603,377,511,497
427,403,407,344
451,283,456,405
536,440,530,340
455,383,422,300
453,378,452,324
375,270,358,340
325,331,388,378
493,284,381,336
268,310,314,389
296,362,317,295
346,347,320,305
380,326,359,373
332,379,270,423
366,380,336,353
302,367,243,331
265,389,248,310
340,318,217,315
364,323,426,370
342,280,314,337
288,341,286,303
304,391,276,416
225,355,286,388
203,357,255,340
311,220,310,383
251,397,311,331
376,438,432,338
351,380,333,441
355,423,406,405
360,439,489,345
411,439,416,500
441,382,369,436
591,395,540,407
403,470,406,449
557,436,590,423
432,395,604,357
668,445,577,376
499,405,563,427
581,452,633,469
562,409,613,349
695,483,621,374
684,568,488,328
577,343,575,351
679,480,602,298
602,366,583,304
718,369,607,401
692,445,638,301
737,401,706,415
767,433,538,407
761,436,599,374
715,440,702,421
938,454,669,374
841,400,645,378
937,405,793,438
803,399,755,372
842,416,750,300
820,447,868,329
859,412,760,352
823,398,668,303
933,437,675,337
767,344,818,395
688,362,719,318
691,377,602,397
639,449,635,386
702,336,589,330
569,343,483,331
502,309,395,314
437,339,412,311
515,302,397,273
437,217,356,313
374,348,440,242
394,316,327,303
382,228,319,218
343,263,379,244
299,284,370,356
324,291,287,242
276,313,320,243
255,361,289,267
306,275,235,265
232,255,233,321
263,302,226,267
243,314,215,278
254,277,211,220
305,278,227,250
224,356,268,307
294,291,179,258
251,312,211,224
222,277,216,227
222,257,194,193
232,280,181,238
171,304,203,211
193,276,187,258
248,288,210,194
226,250,236,250
247,271,218,222
195,246,180,195
192,257,186,234
201,320,167,193
207,255,183,189
205,216,195,196
167,184,185,229
190,273,222,254
152,186,194,182
222,269,159,175
186,273,173,180
167,301,178,245
203,214,167,188
167,269,197,200
241,232,213,219
162,253,239,225
191,195,141,270
216,231,235,195
213,208,239,181
204,235,185,177
161,270,202,190
170,168,219,215
220,182,234,234
268,279,150,201
185,172,229,211
165,189,185,197
205,252,221,228
152,237,178,166
188,236,185,175
196,260,164,204
135,202,163,189
146,155,200,196
169,130,211,248
228,224,182,186
157,209,197,224
237,196,157,195
137,184,164,176
181,146,185,220
180,202,233,193
139,158,188,211
196,166,204,176
181,237,183,186
141,123,165,259
155,194,125,176
154,211,183,216
136,195,163,235
165,208,151,185
133,240,178,178
204,178,141,221
183,192,158,156
185,255,147,176
138,187,184,245
170,192,158,160
184,172,155,199
147,198,124,157
188,134,147,189
137,142,166,174
219,174,161,183
169,181,176,189
138,203,134,213
161,212,164,193
240,166,150,227
166,199,124,192
144,166,147,206
158,159,169,273
128,224,152,168
153,189,165,201
139,292,157,149
138,138,186,220
166,153,148,210
183,170,192,176
199,210,97,201
134,134,153,164
277,220,130,169
145,160,130,231
155,283,158,219
139,210,178,179
141,213,154,173
158,176,183,229
139,278,148,194
184,213,141,204
214,205,127,200
193,280,159,221
183,218,133,256
134,202,162,247
152,227,153,180
136,194,160,234
180,268,141,224
156,224,148,259
152,217,135,327
217,219,130,270
143,240,170,225
168,270,184,200
125,311,165,323
161,342,161,297
177,281,184,308
222,323,236,277
180,183,149,270
209,342,164,209
158,211,156,233
141,206,265,193
179,236,191,209
213,276,166,252
156,243,165,233
210,217,215,272
223,191,219,223
203,254,240,215
292,199,288,266
243,228,237,228
286,266,236,242
219,226,289,205
357,203,359,243
253,345,258,246
389,303,306,230
342,310,279,248
320,307,298,227
300,302,232,248
385,275,270,275
359,305,302,358
360,362,323,266
317,353,322,282
358,319,255,271
358,344,334,241
356,290,409,363
346,321,394,337
336,331,270,253
308,316,226,275
309,243,220,286
314,258,313,207
273,168,262,236
285,264,347,323
275,270,282,244
353,163,288,313
348,287,239,206
268,323,244,257
299,210,240,284
353,265,223,190
302,225,220,179
232,246,241,229
235,238,166,236
216,224,150,184
244,237,239,162
303,216,172,220
165,293,258,212
200,235,260,194
251,177,221,212
224,226,187,202
264,247,168,272
221,176,159,238
234,217,191,240
202,245,230,168
198,288,214,218
185,246,142,196
237,157,161,198
190,214,184,234
176,228,208,152
181,256,207,214
220,190,184,246
250,223,257,258
198,217,165,220
211,218,231,206
266,236,164,254
186,275,168,227
209,164,166,238
207,242,209,285
217,178,157,278
224,252,152,287
177,266,140,178
159,188,163,275
200,203,174,265
134,196,206,262
124,174,148,241
179,271,191,209
153,196,169,181
166,249,139,219
203,216,175,192
225,183,135,276
207,263,243,178
237,226,189,192
249,303,197,253
246,219,169,225
269,225,209,232
306,204,231,223
212,172,252,246
