Counts-435,Counts-436,Counts-435,Counts-436
990,1812,1099,1985
1165,1783,1170,2137
1063,1818,1323,1955
1188,1873,1368,2068
1243,1987,1279,2107
1104,1913,1314,2143
1268,1910,1437,2070
1259,1912,1456,2223
1129,1909,1453,2074
1269,1933,1312,2181
1266,2084,1364,2173
1344,1813,1379,2105
1396,2111,1591,2105
1265,2109,1330,2067
1300,2321,1515,2404
1257,2089,1589,2285
1398,1948,1664,2202
1413,2079,1504,2362
1489,1960,1447,2342
1476,2342,1349,2496
1485,2330,1768,2289
1821,2169,1759,2443
1619,2029,1889,2414
1794,2391,1878,2282
1781,2425,2169,2616
2235,2473,2189,2599
2304,2373,2529,2576
2775,2177,2768,2733
2816,2520,3338,2577
3492,2546,3514,2824
3558,2507,3948,2626
4064,2625,4462,2854
4746,3008,5220,3086
5407,2945,5843,3017
6077,3203,5944,3301
6607,3290,7348,3478
6921,3280,7444,3628
8293,3488,8521,3525
8900,3590,8810,3565
9702,3482,9871,3965
10786,3776,10301,3911
11234,3927,11557,3965
12676,4003,12462,4088
12604,3945,12585,4285
12393,3867,13194,3881
13227,3723,14087,4205
13442,3584,14467,3884
13840,3577,14402,3685
14513,3525,13719,3527
13161,3732,13505,3772
12972,3517,13235,3316
12550,3080,12441,3235
12089,2919,12535,3290
11426,3068,11500,2875
11117,2897,10816,2927
10915,2608,10592,2736
8978,2275,9936,2608
9103,2397,9094,2571
8076,1938,8111,2321
7297,1989,7462,2075
7055,1995,6489,2048
6129,1902,6270,2081
5470,1460,5249,1765
4608,1592,4545,1719
4243,1461,4269,1445
3537,1256,3429,1427
3318,1554,3100,1456
2676,1259,2747,1345
2340,1361,2606,1265
2368,1041,1913,1431
1945,1200,1849,1498
1721,1157,1681,1421
1564,1171,1749,1256
1387,1175,1488,1321
1555,1338,1438,1448
1289,1200,1516,1487
1383,1387,1457,1413
1440,1284,1663,1339
1403,1214,1675,1419
1485,1275,1663,1397
1877,1290,1915,1479
1795,1326,1952,1389
1952,1462,2150,1499
2055,1223,2529,1613
2459,1519,2745,1653
2660,1381,2989,1630
2679,1519,3288,1686
2955,1534,3682,1540
3538,1462,4037,1680
3546,1449,4354,1845
3951,1514,4562,1757
4270,1443,4769,1705
4629,1672,5142,1872
5368,1801,5496,1688
5700,1649,6147,1864
5759,1811,6122,1831
6350,1882,6088,1821
7224,1761,7424,2032
7137,1888,7706,1857
7589,1876,7858,2104
7312,2023,8076,2076
7753,2078,8039,2252
7721,2102,7905,2253
7365,2151,7680,2066
7755,2112,7489,2073
6971,2167,7335,2031
7034,1769,7281,2160
6720,1979,6637,1956
6481,1871,6596,2064
5929,1777,5834,1884
5435,1594,5753,1991
5182,1733,5158,1844
5139,1951,4579,1834
4557,1834,4940,1981
4150,1762,4144,1742
4148,1807,3726,2022
3332,1980,3433,2003
3195,2084,3264,2193
2715,2359,3030,2668
2772,2573,2901,3227
2334,3414,2795,4007
2342,4061,2428,4936
2337,5486,2381,6046
2414,6620,2429,7856
2339,8432,2448,9250
2342,10089,2740,11410
2643,12455,2590,13596
2531,14746,2571,15137
2773,16864,2526,17800
2661,19184,2903,20104
2862,22408,2857,22400
2930,24384,2736,24336
3268,25832,2900,27192
3045,26840,3213,28328
2968,29296,3092,30592
2833,29336,3053,31528
2557,30688,2843,31496
2657,31248,3106,33128
2658,30808,2920,33584
2444,31824,2713,32720
2349,31776,2579,32360
2292,31024,2486,32536
2128,29816,2082,31656
2010,29976,2168,30856
1879,30296,1917,29896
1730,28816,1831,29632
1571,28496,1771,28096
1423,27696,1652,27232
1401,26456,1453,26344
1292,24808,1270,25032
1311,24008,1374,23520
1197,22904,1489,22048
1079,20648,1270,21192
1095,19576,1271,19184
1047,18344,1379,17472
1273,16416,1303,16278
1213,15079,1262,14125
1281,13323,1253,12846
1308,12515,1501,11638
1053,10293,1439,10452
1289,9379,1474,9193
1505,8876,1346,8897
1596,7479,1603,7659
1473,6934,1595,7399
1592,6597,1625,6587
1579,6104,1709,6121
1580,5696,1886,5822
1511,5581,1959,5953
1841,5617,1738,5579
1765,5131,1907,5488
2016,5576,2102,5537
2080,5497,1964,5818
1689,5522,1778,5970
2008,5161,2304,5575
2131,5434,2127,5778
2079,5499,2198,5561
2025,5349,2213,5727
2293,4960,2262,5152
2293,5152,2471,5412
2452,5276,2622,5530
2406,5047,2552,5161
2386,4727,2616,5286
2704,5271,2611,5299
2527,4818,2647,5056
2592,4933,2621,4642
2771,4614,2800,5085
2657,4794,2673,4732
2657,4174,2826,4884
2907,4385,3091,4778
2523,4367,3010,4603
3007,4251,3054,4648
2656,4066,3084,4562
2946,4090,2964,4429
2888,4126,3152,4562
2973,4267,3052,4222
3546,3908,3453,4510
3425,4100,3185,4299
3180,4010,3234,4399
3324,4010,3581,4316
3408,3954,3639,4210
3816,4353,3929,4711
4010,4211,3892,5032
4038,4562,4123,4389
4188,4433,4546,4837
4449,4399,4530,4581
4709,4189,4633,4756
4535,4290,5383,4789
4963,4621,5522,5240
5426,4973,6093,5417
5773,5362,6062,5773
5752,5790,6530,6056
6271,6362,6889,6552
6437,7338,7371,7553
7209,8641,7894,8944
7237,10185,7996,10820
8251,11768,9003,12737
8500,14448,9141,15346
8742,16816,9443,17680
9251,20056,9917,20672
10106,23136,10393,26032
10198,27312,10474,30928
10163,31200,11984,35688
11291,35832,11626,40288
11306,41016,11847,45016
11326,46632,11525,51912
11107,51080,11824,56384
11041,56824,10885,63488
10848,64424,11475,67504
10804,70088,10871,71608
10016,75424,10187,74776
10006,79208,9586,77720
9544,82408,9992,80512
9045,83992,9133,85112
8865,85408,9401,88312
8436,83936,8429,90120
7772,84600,8025,90232
7408,81912,7549,87120
6827,79560,7244,84248
6939,76960,6910,79120
6092,72200,6467,74008
5812,71824,6207,68608
5694,68520,5875,64592
5309,63832,5431,58752
5147,57992,5171,52824
4797,53160,4913,46728
4464,45896,4431,41360
4207,39432,4341,35416
4282,32312,4113,30376
4010,27072,4109,26440
3538,23672,3755,22912
3769,18824,3556,19328
3716,16416,3655,17760
3489,15087,3785,15446
3429,14090,3299,14347
3407,12736,3494,13548
3622,12376,3286,12858
3121,11949,3193,13087
3487,11819,2921,12339
3031,11807,1930,10979
2593,11642,1475,9407
1803,10553,1336,8634
1247,8525,1140,7465
1105,7932,1103,7171
893,7337,1102,7169
1006,6953,1013,6860
1027,6857,1081,7124
1030,7444,1173,7317
883,7153,1178,7852
984,8017,1167,8854
1216,8190,1454,9406
1509,9385,1540,10148
1627,10012,1967,11059
1834,10865,2173,11996
2446,11550,2645,12830
3045,12867,3416,13382
3661,13818,3836,14735
4055,14359,4161,13587
4529,14448,4435,14528
4247,13322,4433,13752
4610,13029,4487,12170
4539,12375,4311,11039
4199,10759,4512,10115
4110,8876,4029,8435
3565,7333,3498,6821
3150,6622,3161,6206
2734,5075,2961,5238
2411,4941,2315,4812
2337,4119,2316,4000
2013,4074,1969,3714
2049,3393,2007,3544
1782,3525,1733,3126
1647,3128,1572,3061
1504,2945,1542,3054
1520,2646,1529,2878
1562,2644,1566,2655
1520,2702,1524,2615
1528,2539,1403,2347
1370,1999,1482,1997
1242,2091,1465,2204
1318,1908,1379,1908
1171,1819,1523,2050
1522,1687,1338,1868
1292,1856,1456,1635
1237,1578,1677,1705
1183,1796,1509,1745
1408,1663,1315,1785
1652,1682,1560,1909
1447,1598,1320,1678
1586,1774,1291,1841
1422,1746,1397,1918
1327,1722,1427,1676
1374,1836,1393,1861
1348,1671,1341,1877
1144,1540,1180,1841
1276,1818,1033,1955
1088,1748,1171,1764
1022,1759,1004,1606
997,1737,949,1801
1006,1588,998,1769
808,1710,908,1811
901,1492,1046,1720
895,1725,924,1611
1035,1749,1034,1693
872,1503,915,1489
977,1642,904,1793
945,1424,831,1656
924,1624,884,1690
815,1598,968,1590
818,1691,995,1868
912,1620,1077,2020
882,1972,910,2167
879,2581,1124,2495
955,2800,1062,3044
892,3550,1155,4004
1019,4008,1058,4587
1098,5069,1068,5722
959,5934,1150,6576
1302,7257,1151,7663
1182,8024,1411,9329
1287,9760,1342,10247
1315,10856,1336,12045
1233,12174,1554,12206
1393,12548,1522,12703
1526,12714,1481,13166
1474,12791,1845,12989
1620,13370,1685,13081
1625,12416,1631,12517
1474,12117,1674,12355
1513,11751,1524,11489
1456,11407,1629,11050
1772,10750,1431,11173
1464,10894,1559,11072
1294,11066,1369,11499
1297,11616,1169,12344
1240,12916,1410,12660
1047,13090,1261,13664
1108,14152,1230,14177
1022,13983,1118,14690
1054,14655,1386,15711
997,14194,1184,14934
1079,13528,1095,14366
1193,13385,1043,13773
1034,12894,1178,13042
1194,12053,1281,11897
1329,11365,1385,10768
1332,10557,1365,10269
1297,9155,1479,9609
1273,9146,1418,8893
1247,8360,1291,8763
1265,7857,1494,7928
1321,7727,1463,7833
1214,7654,1299,8236
1345,7734,1531,8288
1296,7521,1280,8054
1489,7148,1114,8861
1241,7632,1291,8299
1123,8198,1225,8231
1041,8702,1145,9193
1066,9117,1362,9294
1136,9744,1067,10005
1103,10255,1148,10636
994,11455,973,12368
1135,12453,1159,13505
1003,13496,1162,14858
896,15540,1134,17632
1037,17792,1240,20024
1108,19912,1208,22216
1237,21992,1312,24912
1096,24000,1402,27248
1160,27392,1345,30144
1326,29312,1426,31080
1274,31408,1617,33440
1381,32384,1661,33968
1750,33856,1860,36080
1744,34608,2082,36528
2390,34656,2703,34520
2318,33960,2702,31504
2713,33592,2923,30680
2731,31128,3087,27688
3125,28848,3388,25784
3300,25272,3557,21912
3670,22696,3447,18648
3375,19200,3628,15750
3482,15981,3461,13326
3217,12614,3456,11109
3023,10533,2715,9991
2842,8460,2717,7990
2669,7394,2590,6761
2184,6148,2397,5314
2012,5383,2095,4971
1526,4433,1792,4253
1772,3741,1578,4161
1459,3517,1561,3569
1338,3500,1494,3428
1322,3152,1432,3385
1215,3319,1172,3177
1321,3045,1229,3400
1332,2908,1233,3076
1270,3025,1316,3226
1306,2653,1088,3077
1179,2981,1367,3124
1165,2715,1232,2925
1196,2690,1262,2836
1171,2794,1196,2678
1159,2632,1386,2729
1195,2543,1332,2540
1252,2568,1325,2589
1285,2500,1286,2377
1303,2175,1276,2486
996,2252,1263,2238
1386,2214,1267,2283
1222,2130,1286,2236
1031,2036,1252,2319
1126,1954,1159,2123
1070,1728,1146,2021
1087,1854,1127,2017
1011,1758,1200,1966
1150,1893,1051,1799
1034,1665,1205,1831
1059,1683,1119,1758
949,1857,1021,1889
1006,1699,1115,1564
1013,1564,1157,1840
1021,1526,1296,1616
1081,1704,1231,2096
1209,1615,1335,1827
1169,1659,1367,2025
1293,1503,1442,1899
1569,1912,1616,1975
1573,1940,1977,1839
1915,1891,1733,2235
2238,1893,2308,2398
2212,2185,2585,2206
2822,2461,2962,2680
3100,2605,3216,2569
3991,2531,4109,2898
4059,2562,4413,3028
4819,3045,5224,3293
5640,3537,5696,3161
6116,3054,5862,3399
6291,3363,6420,3497
6422,3659,6728,3743
7000,3312,6629,3456
6487,3246,6700,3670
6431,3605,6705,3347
5949,3196,6292,3436
5765,2998,6209,3118
5761,3048,5769,3195
4784,2963,5231,2992
4860,2734,4678,2970
4341,2772,4367,2988
4036,2695,4098,2746
3690,2801,3872,2731
3618,2534,3441,2529
3398,2544,3106,2550
3037,2173,3055,2674
2863,2300,2703,2415
2684,2176,2908,2436
2308,2176,2659,2393
2464,2162,2924,2349
2255,2345,2441,2214
2177,2536,2356,2331
2433,2150,2361,2272
2342,2067,2149,2323
2115,2205,2281,2284
2392,1988,2111,2249
2300,2077,2282,2454
2159,2011,2261,2257
2197,2132,2405,2287
2405,2088,2404,2474
2427,2408,2492,2436
2438,2103,2676,2258
2698,2125,2647,2566
2768,2244,2646,2515
2445,2107,2527,2441
2432,2329,2845,2369
2365,2103,2839,2353
2431,2381,2488,2558
2483,2495,2845,2382
2557,2408,2750,2507
2376,2435,2704,2648
2449,2556,3004,2732
2735,2838,2799,2921
2755,3215,2833,3411
3097,3120,3093,3661
3195,3866,3142,3782
3715,3875,3608,4223
3882,4470,3910,5185
4254,4996,4551,5430
4511,5728,4274,5720
4488,6241,4903,6479
5040,6461,4641,6923
4576,7024,4886,7095
4922,7339,4815,7503
4731,8219,4156,8167
4243,7821,4569,8769
4002,8491,4286,9374
3716,9622,3848,10034
3403,10466,3451,11484
3384,11458,3453,12946
2999,13031,3142,14920
3189,16360,2826,18608
3059,19464,2781,21176
2777,23712,2755,25704
2965,29648,3058,30800
3072,32992,2918,34696
3274,39480,3081,38560
3279,44480,3385,42344
3428,47392,3260,45344
3618,50752,3568,48560
3341,51352,3478,50232
3734,52752,3644,50560
3934,50200,3431,47912
3767,46120,3706,44896
3692,43376,3463,40616
3382,38496,3365,36136
3226,33952,3443,30832
2738,28192,3106,27840
2931,24944,2727,23232
2726,20496,2305,19160
2436,16752,2287,15657
2149,13703,2284,13118
2192,12101,2046,10472
1787,9330,1777,9202
1746,9217,1844,7682
1773,7191,1693,7219
1452,6576,1693,6059
1629,5525,1479,5316
1523,5433,1657,5209
1392,5242,1543,4721
1381,4432,1451,4329
1498,4010,1534,4426
1273,4354,1536,4313
1576,3825,1442,4147
1549,3808,1466,3846
1459,3372,1458,3533
1367,3119,1477,3024
1390,3057,1476,3113
1331,2999,1490,3077
1347,2791,1527,2709
1435,2579,1509,2753
1242,2927,1456,2841
1418,2541,1523,2795
1332,2417,1302,2666
1560,2586,1399,2542
1532,2514,1459,2627
1349,2481,1286,2676
1243,2705,1252,2808
1188,2469,1298,2869
1360,2895,1289,3021
1202,2605,1404,2810
1234,3100,1210,2796
1204,3089,1235,3341
1171,3092,1414,3341
1281,2983,1386,3198
1214,3223,1389,3218
1126,3207,1364,3112
1423,2980,1148,3306
1162,2926,1301,3184
1167,2767,1322,2898
1185,2663,1323,2839
1174,2691,1386,2683
1187,2638,1234,2890
1396,2717,1303,2621
1034,2663,1281,3011
1258,3006,1209,3324
1193,3269,1187,3984
1293,3683,1200,4347
1177,3860,1175,4835
1151,4678,1246,5641
1173,5629,1172,6731
1043,6270,1058,7730
1139,7566,1365,8889
1201,8740,1273,10023
1135,9753,1145,11365
951,10591,1272,11692
996,12017,1297,12105
1158,12572,1197,13321
1013,12833,1180,14396
995,13720,1091,13302
1139,13565,1096,13282
1123,13417,1186,13742
1219,12863,1103,12390
971,12726,1385,11965
1020,12353,1110,11851
1071,11694,1241,11218
1086,11053,1134,10735
1209,10105,1250,10152
1026,9805,1210,9559
1202,9542,1372,8600
1306,8200,1368,8596
1152,7351,1413,7787
1676,6842,1651,6818
1546,6431,1758,6723
1617,5950,2043,6165
1916,5181,2369,5730
2231,5359,2417,4967
2403,4785,2995,4319
2691,4501,3336,4201
3015,4499,3656,4236
3142,4150,3782,3830
3765,3915,4131,3826
3833,3619,4237,3609
3533,3445,4371,3983
4044,3559,4331,3740
3936,3440,4319,3709
4081,3848,4403,4025
3889,3802,4042,4030
3765,3830,3953,4201
3459,4040,3626,4324
3240,4401,3524,4319
2814,4593,3148,4862
3082,4644,3104,5015
3034,4745,2907,5736
2464,5172,2374,5528
2488,6142,2440,6168
2173,6421,2442,7627
2183,7710,2224,8583
2068,9316,1990,11475
2139,12379,2242,14232
2121,15656,2319,19896
1976,22184,2157,25856
2243,27728,2146,34352
2253,37056,2374,45104
2517,47376,2666,55712
2558,58952,2699,69488
2599,73560,2713,82072
2830,87656,2956,94216
2866,100568,2969,106728
3250,111136,3129,114472
3129,123880,3088,125280
3323,126520,3082,128976
3128,127752,3359,127688
3133,125368,3077,124192
3009,120248,2713,120536
3003,113936,2916,109144
2692,105656,2917,101816
2626,92832,2489,91984
2254,83352,2395,78480
2213,71928,2255,70256
2147,63288,2111,60776
1872,54696,2093,52152
2020,46552,1734,44264
1713,39904,1770,38384
1733,35224,1708,32336
1577,29920,1726,28792
1410,25856,1490,25472
1361,22944,1470,22248
1269,20152,1500,19832
1338,18352,1483,17824
1306,17456,1362,16301
1405,14971,1265,15169
1352,13783,1356,13190
1254,12646,1399,12357
1394,11412,1327,11764
1238,10921,1281,10721
1260,10194,1279,9634
1055,9968,1390,9399
1282,9712,1247,8541
1271,8653,1331,8260
1199,8311,1241,8085
1204,8054,1326,8116
1269,8014,1190,7735
1231,7619,1222,7705
1325,7509,1278,7317
1421,7416,1326,7174
1422,7113,1606,7332
1634,6806,1869,6897
1568,7419,1954,6739
2121,6682,2189,7098
2370,7200,2880,6679
2908,6676,3632,7214
3469,6928,4277,7573
4042,6946,4952,7379
5235,7924,5569,7552
6265,7778,6499,8119
6996,8548,6966,8545
7582,9407,7339,9686
8234,9988,8339,11376
8116,12268,8584,12959
8032,15154,8302,16097
7978,18760,7631,20256
7472,23080,7261,24592
7226,27264,6945,30016
6837,35000,6060,37496
5834,41824,5585,44712
5437,48336,4765,52688
4812,56672,4680,61384
4473,63512,4269,67448
4037,68496,4167,72624
3595,71560,3439,76376
3327,72552,3097,77344
3005,72184,3072,75592
2827,69048,2797,72912
2440,65472,2120,66192
2548,59392,2445,59232
1973,54376,2183,51816
1813,47320,2081,45288
1687,40976,2071,40816
1685,35328,1676,34000
1718,30200,1875,29032
1617,25864,1789,24184
1815,21464,1582,21152
1548,19296,1782,17696
1690,17368,1659,15114
1598,14908,1600,13920
1697,12950,1644,12677
1529,12359,1590,11816
1538,12010,1760,11496
1803,11217,1598,10776
1538,10035,1781,10365
1623,9684,1676,9550
1727,9729,1748,9575
1458,8683,1564,8799
1671,8110,1748,8296
1676,7927,1603,7747
1572,7033,1715,7403
1492,6518,1567,7052
1388,6102,1593,6011
1688,5603,1422,6110
1615,5273,1564,5297
1674,5494,1739,5261
1755,5031,1809,4797
2069,4969,2458,4841
2659,4439,2900,4907
3237,4377,3801,4882
4228,4680,4967,4861
6042,4792,6648,4920
7462,5384,8542,5441
9971,5432,11030,6262
12157,5845,14038,6638
15898,6280,16680,7352
19088,7030,19576,7563
21816,7874,23224,8335
23904,8073,25376,8389
25728,8704,25720,8418
27264,8214,26976,9026
27640,8728,26616,8952
26056,8593,24960,8660
24264,7546,22592,8037
20952,7737,20552,7289
19048,7153,17760,6811
16688,6697,14620,6380
15267,6487,12763,6037
12331,5802,11280,6125
10743,5850,9321,5482
8850,5497,7909,5460
7477,5423,7124,5529
6829,6017,6194,6352
5448,5649,5647,6412
5390,5914,4767,6414
4330,6304,4223,6670
4051,6280,3982,7128
3763,6230,3555,6649
3694,6450,3115,6584
2937,6371,2917,6462
2702,6371,2660,6241
2805,5917,2578,5938
2496,5693,2510,5563
2458,5348,2233,5452
2090,4835,2263,4998
2033,4819,1937,4617
1975,4549,2086,4873
1966,4230,1956,4230
1831,4378,1872,4291
1743,3914,1778,4305
1815,3788,1528,4186
1580,3811,1655,4205
1624,4025,1453,4270
1679,3941,1632,4013
1561,4244,1504,3896
1437,4166,1549,4401
1420,4366,1538,4541
1544,4076,1540,4136
1414,3804,1433,4491
1460,4530,1573,4332
1522,4396,1522,4370
1474,4045,1583,4682
1695,4324,1648,4540
1545,4402,1648,4859
1489,4537,1707,4881
1879,4856,1798,4730
1791,4864,1756,5094
1691,4585,1687,5308
1716,5257,1917,5396
1761,5558,1516,5650
1731,5771,1787,5995
1758,5873,1875,6159
1863,6599,1686,6253
1639,6820,1676,6855
1629,6402,1685,7033
1596,6821,1727,7415
1415,7515,1710,7779
1583,6744,1832,7450
1462,6924,1676,7448
1408,7237,1495,6993
1545,6687,1557,7312
1590,6571,1559,6958
1628,6495,1586,6614
1406,6633,1630,6581
1678,6329,1469,6723
1345,6385,1432,6538
1511,6525,1461,7082
1486,6887,1427,6723
1422,6412,1394,7137
1324,7105,1270,7449
1162,7510,1210,7632
1267,7251,1361,7828
1187,7264,1068,7797
1262,7426,1124,7792
1226,7385,1275,7143
1145,7115,1320,7028
1253,6617,1358,6540
1221,6219,1343,6815
1102,6603,1213,6409
1219,5504,1330,5545
1200,5233,1234,4889
1129,4989,1316,4636
1068,4499,1124,4144
1102,4109,1288,3930
1122,4054,1061,3756
1116,3498,1271,3499
1088,3296,1113,3439
907,3015,1182,3061
989,2926,1030,3054
1109,2847,1131,2999
1110,2791,1117,2602
881,2672,1033,2670
1046,2460,1097,2539
1143,2649,1230,2501
1178,2564,1031,2580
964,2820,1070,2942
1095,2584,1217,2796
1169,2698,1182,3201
1186,3154,1225,3387
1240,3292,1035,3953
1160,3626,1214,4452
1061,4102,1028,5122
1107,4772,1269,5844
1265,5568,1246,6709
1270,6058,1443,7024
1241,6605,1397,7666
1205,7578,1258,8827
1214,8017,1191,8809
1168,8236,1478,8578
1036,8951,1203,9239
1207,9451,1416,8757
973,9175,1114,8881
1084,9223,1283,8302
1129,8469,1145,8323
1057,8373,1400,7609
1318,7556,1321,7225
1023,6901,1201,6495
1031,6039,1131,6361
1205,5936,1182,5510
1172,5743,1310,5007
1234,5037,1358,4990
1379,4741,1285,4631
1319,4270,1413,4335
1289,3599,1343,4118
1313,3980,1607,4278
1348,3545,1396,3867
1423,3580,1409,3650
1466,3201,1454,3290
1281,2993,1562,3182
1361,3155,1534,3329
1446,2833,1429,3056
1330,2592,1416,2898
1331,2778,1568,2875
1435,2466,1217,2602
1199,2508,1310,2628
1268,2484,1372,2746
1203,2442,1345,2367
1126,2112,1370,2309
1093,2526,1117,2190
1051,2206,1146,2449
1157,2152,1211,2250
1146,2470,1231,2507
1076,2331,1089,2532
1021,2291,1165,2279
999,2220,1110,2278
994,2161,1126,2613
851,2398,1280,2435
1094,2076,1091,2385
991,1997,1184,2439
1118,2268,1093,2499
1025,2391,1139,2513
1007,2505,1026,2546
872,2380,1104,2379
990,2319,1105,2455
822,2148,1015,2274
963,2423,957,2420
1012,2061,1053,2319
992,2447,953,2323
1079,2259,893,2241
871,2146,1185,2441
864,2160,1091,2438
1039,2395,958,2703
876,2053,764,2514
850,2357,987,2316
916,2511,989,2512
921,2480,925,2582
869,2476,811,2687
808,2793,1017,2819
889,2567,1040,2843
878,2501,849,2851
648,2374,909,2517
887,2551,918,2795
799,2619,882,2804
825,2531,968,2863
772,2631,976,2739
656,2651,799,2966
775,2523,850,2963
777,2741,858,2829
799,2560,871,2896
678,2645,711,2744
805,2542,792,2620
771,2575,726,2578
714,2291,815,2769
669,2424,876,2777
826,2459,635,2694
618,2396,830,2499
702,2281,887,2600
716,2168,843,2469
758,2232,761,2545
728,2058,763,2391
831,2112,748,2366
863,2062,845,2119
829,2134,938,2015
761,2097,958,2042
778,1923,838,1956
735,1928,795,2227
822,2027,852,2043
783,1785,791,2114
644,1855,868,1934
773,1764,876,2018
792,1846,796,2214
737,1980,792,2180
