Counts-435,Counts-436,Counts-435,Counts-436
1024,16079,1029,14493
1096,14928,1110,13837
986,13731,995,12030
987,12371,1146,10896
962,10456,1157,9427
1158,10385,1210,9177
1161,9493,981,8174
1269,8228,1197,7409
1181,7253,1322,6522
1289,6632,1423,6056
1477,5884,1458,5617
1421,5654,1307,5169
1380,5436,1542,5063
1548,5255,1587,5151
1383,4848,1849,4797
1753,4897,1626,4983
1704,4875,1731,5269
1677,5479,1963,5041
1718,5522,1956,5281
1835,4960,1943,5091
1896,5600,1847,5425
1891,5206,2161,5667
2119,5185,2157,5272
1785,5153,2065,5349
2155,4864,2353,5312
2045,5245,2322,5320
2044,4998,2190,5226
2081,5013,2285,5088
2403,5003,2262,4832
2388,4839,2307,4837
2280,4404,2409,4824
2451,4776,2412,4344
2569,4648,2665,5023
2300,4326,2230,4078
2628,4256,2426,4536
2476,4229,2576,4213
2500,4023,2616,3946
2564,4061,2761,4080
2617,3941,2764,4013
2854,3805,2785,3998
3069,4183,2921,4076
2946,3789,2838,3896
2961,3813,3049,3926
2862,4023,3146,3897
3081,3749,3018,4233
3231,3726,3420,4141
3118,3861,3265,4011
3399,4004,3621,4235
3499,4021,3615,4102
3609,3655,4083,4130
4039,3676,3636,4030
3644,3910,3911,4327
3963,4074,4206,4442
4132,4018,4251,4400
4607,4187,4670,4455
4774,4367,4934,4498
5209,4730,5061,4462
5410,4965,5221,5201
5397,5288,5485,5369
6007,6220,6431,5675
6008,6943,6412,6834
6826,8045,6439,7677
6959,9067,6891,8982
7171,10396,7503,10875
7335,12839,7728,12363
8059,14172,8666,14632
8449,17024,8472,16904
8892,19952,9086,20320
8752,24352,8931,23600
9261,26512,8929,27360
9166,30936,9394,30864
9271,35600,9408,35240
9561,39648,9239,41128
9478,44024,9407,44280
9405,48128,9416,48888
9415,51064,9098,54784
9300,54552,8532,58000
8810,58368,8392,61080
8043,61384,8868,63232
7729,64544,7699,64000
7730,65792,7716,65264
7790,67528,7149,67192
6611,68448,6754,67096
6440,68656,6653,68416
6394,67688,6538,67320
6004,68432,6129,65480
5943,68048,5563,61856
5656,64152,5343,57056
5251,60192,5313,55792
5109,55824,4946,50408
4680,49856,4544,45480
4594,44184,4479,38840
4087,38608,4347,34608
4179,33200,3894,29232
3863,28200,3620,25312
3895,23784,3624,22240
3627,20104,3602,18360
3394,17784,3622,15688
3451,15882,3288,14328
3682,14133,3491,12185
3193,13122,3247,11762
3208,11505,3462,10998
3061,11054,3100,11085
2893,10521,3300,10466
2655,10259,2928,10566
1999,9248,2349,9766
1682,8578,1502,8588
1306,6995,1404,7223
939,6666,1026,6476
794,5988,972,5591
816,5968,1026,5375
793,5634,1099,5271
898,5360,881,5510
872,5744,970,5398
854,5827,900,5263
913,5838,1009,6056
910,6770,1258,6530
1177,7677,1173,6756
1390,8497,1696,7294
1566,9310,1873,8669
1930,10231,2231,10200
2306,10481,2588,10632
2819,10870,3160,11593
3288,11462,3473,10862
3466,10655,3917,11153
3855,10020,4111,10534
4167,10722,4083,10275
4140,9827,3910,9587
4003,8400,4079,8406
3904,7203,3739,7297
3789,6605,3164,6608
3347,5705,3003,5258
2657,5024,2651,4637
2241,4492,2291,4069
2013,4093,2462,3615
1740,3846,1955,3441
1577,3442,2024,3176
1579,3319,1668,3043
1391,2787,1439,2826
1413,2991,1541,2629
1311,2711,1466,2476
1500,2628,1300,2530
1337,2206,1374,2369
1402,2388,1319,2214
1198,1965,1471,2128
1324,2119,1310,2177
1174,1927,1173,1886
1146,1605,1266,1819
1178,1608,1114,1793
1368,1792,1246,1962
1219,1707,1405,1855
1361,1563,1499,1543
1264,1605,1417,1405
1345,1559,1343,1698
1327,1464,1376,1541
1518,1499,1460,1684
1220,1491,1298,1671
1344,1761,1448,1633
1294,1607,1206,1715
1341,1663,1421,1630
1206,1609,1353,1722
1118,1767,1178,1935
1140,1728,992,1869
899,1711,1064,1774
1073,1709,793,1541
944,1637,982,1446
798,1363,966,1832
779,1424,785,1641
785,1520,842,1612
702,1255,941,1627
807,1419,890,1496
805,1584,881,1738
664,1468,863,1520
802,1494,868,1469
702,1321,788,1477
732,1485,781,1642
805,1481,880,1504
852,1822,768,1792
733,1910,871,1884
790,2194,941,2171
852,2938,855,2549
785,2921,853,2930
816,4161,888,3459
993,4468,876,4256
801,5586,952,5352
883,6578,843,6129
989,7277,990,6573
1195,8884,1233,7213
1214,9429,1118,8299
1049,9696,1282,8954
1154,9995,1210,9310
1246,10225,1370,9391
1303,9804,1249,9570
1495,9984,1217,9056
1319,9652,1341,8997
1361,9654,1342,8551
1351,8680,1158,8053
1234,8329,1447,8281
1273,8441,1224,7830
1179,8655,957,8020
1203,8939,977,8123
883,8711,1108,8551
1093,9180,826,8658
789,9534,986,9008
924,10219,1099,9370
970,11055,1033,9416
1083,11168,937,9759
1006,11194,996,10133
853,10887,943,10252
952,10055,937,9182
860,10089,951,8815
1055,9040,1041,8823
990,8410,1146,8321
1063,7796,1157,7731
1044,7309,1013,6958
1137,7239,1157,6726
1016,6649,1090,6530
1262,6736,1193,6141
1080,6193,1194,5836
1056,6683,1006,6040
1265,6944,1147,6175
1047,6397,982,5958
1114,6839,1055,6069
940,6566,969,6359
978,6885,1025,6609
891,7335,949,6793
930,7371,1112,6830
915,8335,966,7341
1004,8963,943,8384
954,9036,882,9383
832,10615,885,10458
897,11487,890,11065
942,13684,952,12465
907,15148,940,14092
1059,17528,972,16672
995,19072,962,17688
1143,20984,1000,19960
1084,22816,1084,20960
1079,24840,1321,23928
1349,27328,1181,25176
1467,27216,1313,26568
1557,29272,1736,27624
1791,27976,1699,27112
1850,28208,2003,26848
1982,27664,1892,25168
2333,25880,2392,24832
2528,23064,2583,22360
2584,22152,2564,19424
2755,19136,2645,17400
2972,16058,2834,15023
2698,13881,2830,12459
2921,12110,2663,10444
2637,9600,2485,8373
2467,7996,2586,7121
2504,6903,2205,6185
1965,5695,2161,5451
1826,4560,1761,4669
1704,4288,1614,3882
1445,3475,1531,3526
1361,3384,1394,3349
1315,3137,1035,3024
1148,3211,1191,2956
1151,2891,1058,2780
1053,2462,875,2692
1068,2650,1082,2511
1118,2754,960,2256
1050,2668,1084,2753
1081,2718,1094,2477
1045,2443,1013,2481
941,2587,1024,2474
1013,2245,997,2167
913,2230,1211,2460
951,2334,1012,2275
977,2070,1287,2214
1118,2310,1079,2303
1054,2144,1115,2026
1122,2047,1074,2030
1077,1810,977,1998
1032,1981,1042,1838
900,1787,992,1814
1118,1739,889,1936
1093,1651,849,1700
1075,1944,880,1615
864,1742,883,1695
816,1698,1018,1536
947,1504,1081,1585
856,1433,929,1636
957,1485,881,1408
1041,1644,964,1724
954,1397,1073,1544
1008,1424,1013,1550
1011,1662,1121,1746
1028,1496,963,1500
1052,1587,1061,1532
1059,1474,1251,1618
1327,1594,1281,1726
1287,1672,1312,1658
1349,1655,1453,1728
1549,1910,1565,1711
1657,1788,1910,1829
1855,1876,2120,1843
2362,1840,2403,2117
2720,2107,2925,2279
3340,2219,2997,2387
3549,2527,3662,2827
3882,2856,3800,2514
4212,2653,4536,2718
4888,2923,5056,3060
5215,2828,5351,3105
4793,2970,5125,2689
5945,2894,5501,3013
5506,3153,4908,3021
5599,3109,4973,2884
4628,2793,4733,2847
4609,2844,4071,2822
4354,2564,4050,2696
4455,2634,3930,2647
3954,2807,3605,2656
3871,2797,3520,2386
3620,2467,3251,2474
3502,2227,3241,2448
3441,2260,2950,2331
3303,2311,3004,2352
3080,2064,2995,2460
3004,2354,3047,2235
3062,2135,2795,2290
2890,2267,3000,2352
2458,2140,2690,2314
2594,2198,2578,2161
2509,2193,2461,2138
2109,2088,2379,1886
2074,2071,2234,2104
2146,2009,2328,2263
2233,1911,2132,1971
2377,2127,2311,1984
1987,1880,2094,2120
2129,2062,2375,1979
2175,2148,2126,2015
1971,1975,2394,2284
2095,1659,2168,1864
2153,1968,2305,1822
2152,1927,1993,2217
2310,1982,2359,2175
2341,2055,2331,1955
1998,1905,2172,2048
2218,1831,2292,2172
2115,2003,2411,2150
2209,2219,1928,2231
2304,1976,2279,2305
2300,2267,2311,2568
2481,2596,2550,2485
2868,2788,2948,2585
2953,2674,3304,3040
3270,3101,3574,3476
3854,3525,4092,3671
4026,3845,4825,4142
4624,4647,4811,4672
5070,4662,5698,5057
5561,5014,5764,5733
5551,5545,5626,6012
5682,6519,5727,6368
5860,6465,5646,7017
6229,6882,5272,6988
5348,7327,5253,7026
5339,7778,4924,7876
4851,8438,4790,8586
4466,9234,4054,9284
3780,10436,3855,11091
3673,11737,3625,12922
3808,13881,3274,15634
3616,17688,3366,19464
3282,20304,3351,23656
3102,24840,3063,27296
3281,29848,3507,32040
3324,34696,3599,36824
3470,39032,4035,40736
3945,42384,4013,43272
4318,46208,4428,46264
3793,46944,3903,46480
4041,46960,4126,44768
4133,45416,4041,44016
4016,42368,4211,41152
4214,40056,3976,36608
3685,36888,3392,33144
3283,32712,3199,28528
3027,28016,3231,25024
3035,23824,2909,21208
2803,20280,2701,17096
2491,16664,2164,15072
2341,13691,2202,13458
2128,11740,2211,11020
1845,10122,1952,9513
1853,8500,1881,8275
1714,7419,1671,7162
1773,6553,1585,6062
1646,6010,1590,5489
1680,5392,1553,4823
1505,4952,1467,4267
1410,4626,1405,4562
1372,4476,1317,3782
1289,3981,1581,3776
1291,3645,1452,3394
1272,3369,1334,3600
1218,3256,1441,2902
1349,3453,1380,3232
1377,3099,1487,3027
1353,3080,1296,2883
1394,2711,1283,2607
1328,2555,1422,2493
1282,2528,1273,2452
1258,2362,1482,2379
1333,2616,1180,2399
1243,2686,1192,2492
1282,2326,1244,2435
1352,2355,1091,2450
1092,2478,1269,2487
1244,2459,1141,2707
1126,2526,1197,2507
1152,2394,1331,2381
1176,2753,1109,2584
1066,2749,1169,2636
1044,2689,1178,2888
1087,2814,1033,2792
1104,2805,1110,2615
1155,2847,1145,2797
1257,2805,1207,2704
1174,2666,1141,2416
1142,2747,1090,2487
1135,2699,1243,2427
1124,2625,1101,2893
1050,2644,1281,2500
1082,2371,1172,2338
1050,2366,982,2358
1033,2770,1069,2642
1001,2942,1165,2885
1071,3083,1063,3225
977,3561,1157,3638
939,3716,1221,4108
1015,4407,1004,4899
1091,4917,1032,4890
968,5546,1071,5956
1124,6693,1079,6527
929,7589,1181,7234
1059,7932,1062,7862
936,8956,980,8944
1053,9431,1033,9764
1030,10233,1159,9653
1170,10687,1156,10376
967,11024,1065,10278
974,10677,1029,10261
1022,10928,1006,10185
981,10695,1023,10346
926,10277,970,9489
1164,9452,948,9175
1003,9893,998,9235
999,9071,931,8696
980,8246,892,7793
1057,7933,1104,7594
1101,7343,1081,6981
1155,6998,1120,6531
1284,6750,1204,5984
1306,5857,1460,5766
1603,5175,1447,5180
1692,4826,1706,4538
1904,5021,1754,4109
2117,4460,2088,3727
2233,3884,2372,3777
2690,3738,2625,3169
2912,3710,2879,3589
3238,3373,3107,3297
3233,3243,3325,3076
3479,3514,3067,3212
3485,3450,3595,3266
3405,3356,3482,3469
3624,3503,3456,3574
3321,3134,3316,3231
3274,3782,3199,3700
3261,3985,2952,3756
2928,4125,2824,3814
2822,4115,2872,4316
2519,4335,2432,3894
2451,4613,2580,4205
2407,4924,2094,4467
2031,5082,2218,5082
1915,5402,1946,5473
1904,6424,1958,6059
2025,7384,1866,7703
1686,9002,1840,9314
2031,12077,1779,12075
1851,15662,1741,16007
1930,20624,1799,20880
1868,26000,1821,28968
2045,33456,2049,36176
2047,43216,2044,45464
2297,52528,2204,54800
2180,62280,2371,64744
2489,71216,2344,73360
2380,80528,2437,82616
2349,86920,2635,87248
2289,92776,2474,93008
2541,94392,2506,93872
2451,94376,2349,93168
2465,91672,2534,89440
2348,87944,2114,84000
2210,83576,2088,77168
2262,77096,2048,69488
2085,68792,2002,62128
1871,62920,1783,53696
1646,54880,1821,47648
1774,48440,1539,40552
1542,41864,1521,35480
1619,36648,1520,30448
1446,32168,1419,26200
1376,28040,1523,23872
1403,24072,1345,20096
1371,21872,1310,18824
1362,19736,1218,16824
1274,17528,1270,14656
1175,16039,1196,14099
1160,14393,1257,12832
1093,12978,902,12095
1273,11465,1290,10835
1073,10910,1268,9836
1169,9791,1302,9479
1283,9257,1302,8791
1253,8362,1055,8205
1060,8174,1228,7757
1175,7270,1100,7337
1287,7245,1139,7098
1166,6746,1132,6872
1147,7158,1134,6616
1225,6603,1143,6711
1415,6596,1253,6339
1066,6292,1382,6055
1487,6294,1511,5833
1623,5879,1778,6114
2024,6396,2576,5999
2423,6126,2845,5855
2997,6702,3285,5967
4252,6406,4545,6717
5141,6389,5951,7042
6442,6874,7273,7072
7900,7366,8359,7696
9492,7961,9725,7969
10262,8345,11265,8189
12476,8815,12471,9538
12764,9772,12703,10086
13000,11177,12743,11375
13344,12908,12349,13313
13252,15816,12539,15519
12367,18512,11405,18568
10921,22672,11040,22432
10145,26488,9879,26144
9113,30640,8027,31520
7667,36968,7352,37528
7030,43584,6271,41776
5889,47728,5537,47672
5113,53032,4972,50040
4397,56608,4178,52240
3652,56752,3622,53824
3462,57336,3299,54168
2851,56864,2940,53576
3120,53736,2508,50560
2375,49592,2380,46192
2381,45256,2585,40272
2299,39904,2345,36472
1799,35416,2010,32632
1931,30176,1914,26808
1717,26280,1788,24400
1673,22440,1612,20304
1813,19984,1728,17880
1802,17304,1773,15279
1571,14957,1601,13228
1494,13773,1502,12553
1587,12235,1544,11353
1493,11215,1414,10137
1519,10139,1479,9699
1415,9770,1415,8494
1591,9180,1558,8688
1479,8961,1444,8390
1418,9042,1666,7731
1365,8209,1715,7131
1498,7428,1506,6769
1361,7141,1427,6840
1371,6998,1384,6186
1178,6472,1376,5794
1294,5662,1391,5736
1336,5361,1579,5144
1714,4986,1720,4651
1705,4899,1677,4457
2142,4785,2109,4577
2436,4591,2729,4327
3645,4911,3943,4609
4590,4575,5300,4732
6674,5256,7506,5201
8949,5260,10669,5470
12481,6565,13900,6361
15771,7376,18040,7510
19528,7855,23288,8594
24824,9140,26912,9852
28848,10016,32480,10660
34584,10965,36088,11502
37440,12108,40176,11962
41328,11776,41768,12621
40960,12287,43576,11616
43848,12461,42648,12490
40840,12013,41264,11675
38616,11185,38672,11337
35488,10156,34864,10582
32184,10122,31208,9525
28752,9248,27384,8778
24384,8343,22856,7739
21248,7804,19416,7385
17272,6874,16180,6452
14959,6764,13517,6260
12457,6065,11743,6551
10859,6453,9830,5649
9109,5969,8624,5561
7719,6198,6965,5824
7051,6100,6073,6038
5895,5815,5765,5949
5377,6288,4956,5713
5063,6011,4521,5573
4249,6026,3757,5945
3960,5525,3785,5359
3774,5655,3444,5249
3037,5080,3279,4779
3245,4879,2984,4813
2811,4528,2809,4460
2618,4796,2778,4069
2627,4150,2376,3644
2420,3984,2381,3905
2271,4243,2316,3573
2211,3805,2000,3650
1957,3880,1936,3642
2014,3771,1756,3653
1896,3736,1902,4123
1785,3880,1814,3660
1718,3848,1599,3619
1637,4194,1685,3879
1878,3955,1830,3820
1668,4541,1696,3888
1485,4009,1473,4042
1532,3830,1634,3886
1776,4166,1556,4116
1751,4061,1573,4008
1563,3937,1735,3985
1735,3757,1791,3647
1692,4167,1719,4132
1772,4167,1767,4230
1517,4136,1641,4259
1651,4287,1644,4418
1635,4312,1655,4230
1703,4464,1819,4562
1499,5017,1734,4600
1754,4863,1619,4877
1495,5226,2039,5141
1553,5176,1697,5087
1689,5202,1545,5343
1648,5331,1422,5384
1343,5337,1445,5568
1535,5386,1483,4957
1401,5427,1542,5277
1465,5414,1641,5483
1530,5676,1489,5076
1357,5742,1439,5243
1498,5270,1394,5025
1531,4989,1440,5094
1518,4998,1399,4920
1256,5343,1395,4649
1283,5462,1300,5346
1381,5273,1369,4814
1259,5598,1287,5516
1167,5262,1413,5715
1098,5929,1292,5578
1177,5895,1237,5853
1352,6048,1334,5878
1058,6257,1190,5933
1206,5919,1252,6088
1081,6249,1154,5779
1015,6262,1211,5472
1127,5853,1177,5323
1204,5275,1178,4671
1014,4919,1155,4863
1074,4736,1214,4555
954,4386,1119,4002
1050,4249,1139,3447
1100,3981,1119,3372
1031,3631,1030,3279
1067,3449,1164,2937
1241,3205,1152,2882
1065,2883,1042,2411
1059,2839,1089,2613
1048,2485,1123,2417
925,2503,1103,2393
980,2311,1003,2357
927,2406,1011,2066
991,2322,918,2296
1031,2245,841,2246
1118,2128,911,2322
1086,2208,933,2330
928,2226,983,2271
994,2365,958,2246
1126,2410,946,2529
885,3009,943,2905
1026,2976,1006,3273
1118,3999,1061,3611
1045,4182,1106,3665
1076,4274,901,4420
1103,5045,1111,4731
1087,5650,1138,5345
1212,5980,972,5424
917,6072,964,6016
1238,6086,1151,6249
1025,6266,995,6113
1123,6513,1050,6050
1102,6145,1022,6159
886,6400,1072,5961
974,5684,1027,6009
916,5621,1092,5681
1037,5618,948,5644
1160,4862,974,4780
1111,4624,1042,4664
895,4215,871,3965
975,4513,1096,4022
1163,3693,1036,4120
1051,3618,1412,3348
1207,3328,1178,3153
1018,3432,1248,3241
1199,3146,1217,2780
1386,2961,1180,2688
1191,2909,1364,2629
1231,2897,1309,2697
1195,2561,1300,2553
1102,2369,1233,2395
1274,2741,1186,2311
1187,2447,1340,2220
1297,2253,1120,2204
1362,2151,1120,2071
1119,1997,1064,2154
1293,1971,1048,1996
1013,2018,1000,1906
1140,2178,1136,1932
1063,1942,1100,2068
1135,1908,993,2100
930,1821,1032,2008
1065,1968,950,1970
990,1775,1198,2005
1102,1911,946,2028
949,2081,1046,1980
1006,1922,1159,2028
897,1921,947,1899
961,1979,958,1887
899,1819,999,2050
924,1827,841,2120
1011,1735,1017,1807
924,1987,936,2116
860,1738,905,1958
911,2100,864,1864
887,1757,888,2041
864,1932,822,2157
929,1678,962,2006
1095,1798,797,1719
808,1917,943,1999
1000,2163,1008,1904
864,1898,979,1911
941,2077,865,1888
876,1798,920,2055
801,1829,902,1924
815,1874,824,2104
813,2070,901,2027
808,1984,793,2114
787,1996,844,2299
751,2007,823,2222
891,2127,860,2191
893,2133,788,1927
819,1998,828,1971
702,2341,747,2082
679,2116,712,2243
714,2087,763,2135
658,2152,719,2261
725,2402,693,2347
737,2111,722,2288
587,2274,639,2182
666,2032,772,1960
728,2170,769,2149
622,2189,688,2402
645,2139,719,2281
636,2155,661,2164
624,2058,738,1886
655,2134,713,2283
668,1993,657,1890
689,2002,723,1967
684,1894,655,2004
812,1870,687,1859
612,1802,735,1918
702,1964,772,1857
787,1727,739,1585
666,1752,727,1752
806,1758,827,1706
788,1789,842,1662
847,1890,769,1651
692,1605,739,1742
696,1713,691,1694
703,1618,769,1796
769,1652,694,1894
741,1853,698,1624
705,1685,593,1890
669,1630,884,1937
675,1820,745,1699
691,1584,756,1882
807,1815,799,1897
795,1869,719,2079
893,1939,969,2109
913,2047,900,2290
1111,2198,909,2378
826,2401,1069,2731
989,2752,1042,3017
1122,3334,853,3149
1206,3388,1124,3805
1167,3996,1212,4322
1212,4501,1218,4087
1158,4839,1200,4998
1167,5342,1172,5684
1048,5516,1239,6073
1137,6102,1134,5720
1007,5921,1132,5946
967,6610,802,6431
1233,6508,971,6081
969,6638,1074,6241
