Counts-435,Counts-436,Counts-435,Counts-436
79,228,58,175
41,156,79,115
46,149,67,126
51,157,54,79
63,179,89,146
77,199,83,137
80,200,61,139
91,212,76,206
50,162,86,106
67,188,66,194
96,163,61,91
53,184,63,174
83,169,76,111
71,174,64,100
60,183,46,129
71,154,52,110
62,171,76,146
74,169,74,139
61,107,70,110
57,164,65,107
57,129,74,100
65,141,101,120
67,123,69,115
63,125,60,134
65,101,68,101
56,98,65,93
49,115,81,92
88,83,67,90
65,99,55,66
49,107,60,115
57,81,49,124
61,99,91,86
49,127,70,87
87,85,62,111
68,102,57,62
66,60,79,79
63,69,66,79
71,112,67,99
72,87,69,94
59,93,77,61
80,80,77,94
64,87,51,88
57,66,57,84
79,70,61,70
65,76,57,66
68,79,67,94
70,104,66,54
57,79,71,58
58,63,64,85
57,81,72,59
58,87,58,88
74,81,76,74
64,88,85,57
58,73,78,69
74,109,65,85
58,61,70,78
41,67,58,80
71,83,69,69
79,91,67,89
78,64,62,62
59,82,83,71
72,55,65,68
77,68,74,81
107,51,71,77
93,82,51,66
62,71,47,79
93,79,77,73
68,76,67,57
60,72,77,61
83,52,63,88
51,72,77,77
82,85,53,63
63,74,49,80
76,91,74,60
89,71,71,75
76,56,77,72
86,77,57,79
76,59,56,74
83,52,79,57
77,75,55,65
79,62,111,52
122,95,63,77
99,70,82,84
82,68,77,65
75,100,69,68
113,89,90,67
78,83,95,69
81,106,55,70
66,67,79,52
89,102,62,64
78,71,78,78
94,97,67,68
83,77,74,77
109,90,78,67
122,53,96,66
109,113,84,101
92,61,69,68
105,93,64,111
75,58,77,53
113,86,82,104
117,98,77,64
66,55,72,71
133,67,94,78
99,62,91,81
90,87,91,81
111,93,72,65
110,86,82,69
91,96,95,69
80,73,86,64
108,73,90,58
98,74,94,62
89,97,77,61
87,70,73,53
83,78,69,54
84,68,72,56
72,85,86,86
53,75,97,66
64,101,98,85
95,77,93,51
56,86,61,58
71,107,80,59
78,88,74,65
68,67,57,61
91,64,98,73
51,82,65,67
69,71,87,78
87,69,56,62
78,82,58,77
95,88,83,80
69,94,74,66
96,80,82,61
89,82,82,43
76,126,81,57
77,87,70,65
92,78,74,80
101,94,70,90
93,118,73,82
123,102,97,62
153,176,91,89
137,136,109,86
100,143,56,108
81,146,76,105
135,145,110,107
106,194,66,137
111,264,105,194
107,192,97,167
120,343,92,171
90,272,77,162
91,329,103,152
111,323,84,202
98,307,60,190
103,330,94,236
102,285,83,231
97,367,81,222
123,418,97,284
102,387,82,236
84,368,100,343
85,460,83,203
87,366,138,261
105,347,85,260
74,401,57,266
127,385,90,295
82,354,85,223
87,305,88,254
73,255,99,198
96,298,76,206
69,254,98,180
88,258,51,183
53,248,68,178
101,216,72,239
81,176,63,180
70,176,73,182
73,187,62,127
105,171,92,180
63,168,107,141
85,148,71,139
93,186,79,127
97,129,67,165
67,150,80,134
95,114,79,107
76,129,56,87
94,171,69,91
76,165,73,103
65,106,117,120
89,119,64,123
83,133,84,184
75,94,66,105
68,85,70,94
85,97,77,80
70,122,95,105
71,97,78,132
75,85,65,91
66,103,64,79
77,103,78,86
76,120,103,100
87,93,71,72
68,82,58,73
65,70,51,69
77,101,85,86
80,84,62,99
54,82,72,98
76,72,73,78
45,109,57,77
80,78,59,75
70,89,66,67
68,81,60,91
49,78,61,86
53,87,52,81
68,86,53,74
56,94,52,72
62,64,57,68
59,81,59,63
50,78,59,73
57,77,60,75
63,117,76,75
50,80,60,83
68,96,46,67
48,69,58,53
79,85,72,98
69,84,53,84
69,92,85,64
40,90,90,88
56,98,59,75
54,96,71,69
64,95,46,72
48,94,54,62
77,88,61,104
61,98,88,98
65,90,68,65
77,88,91,85
68,99,62,78
56,93,92,79
63,110,90,111
63,72,66,70
80,86,41,84
45,76,63,68
64,115,82,87
57,84,64,72
46,97,62,72
54,137,76,67
83,76,66,66
63,80,60,57
80,88,81,85
60,108,55,96
94,89,93,63
89,70,77,86
105,74,64,71
70,91,57,102
71,65,86,73
95,109,70,43
59,88,71,58
110,80,70,58
63,85,67,66
91,53,85,68
111,91,93,82
79,87,59,68
70,75,86,64
54,123,63,70
82,86,96,50
90,89,57,70
80,63,68,84
82,70,57,86
76,86,78,57
82,96,80,66
87,78,70,61
61,94,58,77
78,105,85,58
67,122,64,68
103,113,93,64
79,125,70,96
76,140,60,73
63,135,89,69
55,153,87,126
60,246,61,112
66,305,54,99
72,241,58,148
68,242,65,145
57,250,84,146
61,265,65,164
75,298,53,185
66,327,56,162
58,276,74,228
61,329,83,205
63,348,73,267
81,309,50,230
65,333,56,213
69,292,68,237
60,303,89,219
72,341,40,178
55,311,47,249
75,234,55,253
58,326,71,254
63,239,80,208
88,206,79,231
72,248,72,184
75,205,60,216
63,199,74,208
82,219,74,162
141,216,52,229
150,253,96,192
217,201,64,147
584,286,69,179
1157,383,159,202
1963,633,238,134
4044,994,480,253
6992,1482,736,355
11343,2425,1385,437
18664,4034,2376,585
30680,5981,4024,930
45064,9215,6853,1598
65008,13861,10755,2229
92832,19304,16227,3192
121056,25656,23360,4808
157056,33264,32360,7087
192448,40312,43944,9626
224832,48928,58080,12217
255872,54976,71584,15037
278912,61056,86616,18808
297152,64976,102704,21808
302336,67832,117256,24160
305984,67896,126304,26616
300288,66672,135808,29536
290688,63232,139712,30088
271616,60168,140864,30264
254144,56168,138688,30728
234688,52600,134976,29600
212352,46912,129288,28456
192640,43680,120648,25536
173120,38984,114088,24472
157952,34560,103968,22640
142272,31112,95888,20904
127384,28296,87824,19968
115728,25672,81048,18384
104984,23760,74328,15855
93256,20472,66080,14488
83248,18720,60936,13795
76816,17552,56008,11938
69528,15425,51080,11448
63568,13983,45992,10003
57544,12883,41992,9431
52616,11806,38768,8587
49840,10777,34232,7627
45728,10236,31544,6836
41776,9751,28640,6519
38048,8427,26472,5921
35512,7986,24208,5596
32664,7527,22560,5217
30840,6932,20904,5098
26648,6320,19792,4506
25200,6028,17776,4076
23808,5409,16560,3593
22608,5055,15703,3581
20584,4656,15126,3474
19976,4227,13676,3019
17912,3882,12878,2885
17008,3975,12443,2865
16448,3811,12005,2715
17184,3689,10771,2465
18448,4354,10574,2525
21552,4599,9781,2319
27432,6086,10175,2299
39688,8269,10890,2186
60744,12135,12062,2774
93768,18960,16281,3519
144576,29080,22496,4931
218432,44784,33544,7133
323008,67384,50616,10428
459776,96808,76512,15895
627456,131264,114272,23600
819904,174784,162944,34544
1027456,219328,228544,46920
1230336,264960,307584,65432
1409536,307456,403008,85032
1563648,340800,504192,107224
1705984,371264,620672,132224
1816576,395072,729792,157952
1906176,416896,833088,179456
1969152,430464,909888,198912
1980928,437824,973888,212800
1973760,433280,1033024,223424
1942528,426688,1067520,233344
1882112,417152,1079808,236672
1819136,397376,1075712,239616
1746944,388352,1063424,234752
1672192,369600,1038912,230528
1595392,352576,1011008,221184
1511424,333056,960896,213824
1426944,317376,919872,203008
1339904,299968,882560,194048
1263104,280704,835072,183296
1181184,262144,782912,173696
1093120,244096,744768,164608
1018112,224704,703168,153792
951168,210560,656192,144640
882880,196928,611904,135552
822784,181632,574464,126232
765056,170624,530752,118720
708416,157184,499328,110824
662208,146432,464064,101912
614144,137088,430144,94704
569600,127080,400896,89648
523776,117952,369984,82056
489728,108896,343488,77048
453632,100744,320640,71112
420416,93728,294592,66432
393024,86920,276480,61176
365504,82400,259712,56000
333248,76512,243072,54280
313472,70520,227264,49624
290752,64760,215872,47200
270144,59520,200768,44400
252160,55960,187840,41440
235968,51536,178880,40032
216448,48504,170752,37232
204160,44600,160256,35784
188096,41648,152128,33128
174976,38672,140736,31200
165248,36312,133760,29536
155200,34152,126840,27832
145536,33056,118488,26344
135552,29736,112736,25312
128408,28248,107520,23472
122752,27456,102448,22072
115944,25712,96552,20536
109224,24056,90968,19648
103688,23000,86528,19160
99040,22048,81040,17936
94264,20368,75928,16293
88728,19552,71824,15758
87216,19440,69464,14940
82840,17864,66056,14777
79920,17608,63064,14120
77008,16784,61264,13276
73992,16062,57824,12311
71184,15674,55360,11965
69944,15653,53496,11562
67048,14771,50688,11215
64888,14361,49976,10529
63024,14154,47904,9981
61072,13289,45864,10338
58600,12924,45192,9411
57280,12585,41952,9456
54824,11769,41096,8945
52728,11557,40416,8569
50584,11318,38448,8495
48440,10502,38160,7884
46904,10114,36240,8342
45184,10363,34984,7898
44008,9807,34136,7337
43360,9192,32808,7234
41048,9397,31936,7084
40656,8657,30848,6734
39136,8280,29624,6563
37864,8344,29184,6300
36576,8234,28680,6043
35416,7966,27328,5801
33688,7505,27736,5967
33120,7058,26456,5569
32416,6808,25096,5768
31072,6934,24984,5145
30136,6830,23952,5338
29768,6247,23880,4896
28424,6367,22032,5099
29016,6095,22392,5150
27192,5959,21912,4843
26304,5963,21152,4779
26112,5743,20544,4599
25416,5399,20320,4574
24592,5726,20120,4217
24216,5291,18728,4206
22832,5278,18536,4373
22280,4582,17968,4044
22272,4889,17648,4189
22160,4833,17848,4034
22248,4651,16768,3674
21576,4578,16432,3573
21440,4691,16301,3612
21600,4801,16848,3382
20032,4516,15940,3297
20584,4282,15518,3490
19784,4690,15257,3268
20016,4332,15549,3238
19136,4208,15310,3420
19392,4256,14996,3105
19224,4268,14804,3211
18704,4041,14009,3277
17312,3764,13726,3042
18016,3747,13827,3060
17344,3634,12907,3060
17432,3797,13008,2852
17104,3685,12753,2847
16728,3843,12744,2773
16496,3634,12411,2931
15887,3617,11876,2743
15581,3346,12118,2627
15673,3143,11682,2708
14508,3296,11692,2519
15168,3166,11669,2460
14665,3230,11623,2385
14063,3258,11819,2505
14395,2931,11243,2519
14148,2882,10923,2508
13232,2961,10826,2457
13461,3009,10416,2575
13172,3143,10560,2404
12920,2635,9942,2332
12452,2684,10299,2215
12815,2597,9748,2261
12647,2686,9181,2318
11358,2780,9474,1902
12184,2576,8941,2116
11881,2546,8993,2086
11884,2442,8947,2009
11441,2467,8435,1941
11728,2371,8670,2011
11287,2458,8225,2036
11039,2410,8266,1808
10849,2524,8467,1812
10517,2402,8221,2009
10346,2444,8146,1851
10485,2456,7816,1881
10607,2100,8211,1789
10739,2146,8052,1619
10301,2217,7449,1836
9955,2300,7380,1516
10056,2295,7241,1753
9836,2101,7510,1827
9743,2113,7465,1698
9455,1977,7531,1733
9072,1928,7198,1498
9272,2216,6870,1561
9388,2101,6911,1511
8729,2007,6682,1608
8850,2126,7111,1531
8830,2037,6712,1485
8818,1865,6475,1533
8782,2018,6602,1505
8332,2027,6487,1463
8625,1896,5887,1421
8101,1706,6265,1410
8252,1704,5956,1344
7779,1608,5946,1568
7798,1767,6077,1415
7807,1738,5650,1391
7594,1684,5894,1411
7454,1785,5943,1395
7561,1831,5574,1325
7292,1697,5903,1352
7339,1695,5821,1327
8005,1579,5784,1181
7351,1751,5527,1156
6978,1750,5495,1186
6980,1645,5253,1184
6970,1551,5376,1178
6961,1452,5184,1192
6965,1935,5001,1223
6364,1646,4846,1262
6878,1532,5058,1042
6961,1473,4851,1085
6604,1531,5085,1219
7095,1686,4752,1187
6817,1549,4729,1122
7121,1607,4778,984
6962,1743,4937,1084
6839,1498,4618,1069
6599,1527,5206,1161
6124,1489,4759,1100
6556,1267,4684,1145
6654,1453,4712,1068
6139,1524,4835,1216
6344,1397,4894,1059
5787,1352,4669,1147
6015,1494,4576,1086
6064,1521,4460,1178
6056,1305,4351,1009
5872,1435,4442,1168
5782,1420,4543,960
5982,1267,4187,978
5986,1364,4191,843
5944,1358,4200,948
5514,1252,4179,935
5745,1374,4253,969
5688,1333,4230,948
5389,1268,4196,1004
5298,1337,3952,808
5834,1218,4257,936
5641,1205,4238,952
5242,1159,3972,810
5310,1201,4001,996
5471,1215,3882,874
5300,1051,4350,847
5222,1290,4097,946
4959,1131,3852,944
5114,1215,4029,892
4913,1182,3794,892
4727,1194,3739,762
5101,1215,3793,750
4890,1207,3666,884
4734,1154,3660,968
4842,1226,3516,802
4474,1129,3566,834
4749,1137,3458,826
4894,1088,3505,718
4771,1149,3425,696
4895,923,3285,854
4741,993,3017,811
4914,1161,3481,832
4515,980,3277,751
4677,979,3241,750
4461,1090,3543,796
4644,1060,3358,813
4487,1017,3409,741
4840,1117,3196,732
4533,1032,3414,750
4564,1029,3375,782
4796,1085,3078,788
4381,1055,3235,669
4640,1032,3051,678
4866,1108,3195,813
4482,1058,3007,827
4341,971,3011,716
4158,888,3042,835
4177,1017,3062,643
4118,1092,3108,695
3871,1064,2812,718
4135,1130,3030,761
3984,856,2819,719
4098,948,3034,667
3856,927,3010,657
3813,892,2983,737
3839,924,2838,627
3802,822,2829,615
4213,959,2941,683
4048,891,2661,641
3911,1075,2874,609
4021,896,2737,723
3906,991,2811,632
3823,987,2737,704
3764,913,2806,635
3771,901,2544,634
3674,1006,2576,632
3900,898,2732,684
3632,990,2559,694
3790,858,2682,531
3695,846,2564,600
3835,912,2621,569
3650,932,2534,530
3647,832,2536,586
3780,870,2679,647
3493,808,2610,617
3483,872,2501,611
3727,794,2524,522
3989,808,2755,666
3584,872,2627,511
3551,931,2690,678
3442,889,2661,619
3555,870,2486,505
3427,735,2401,580
3412,681,2349,568
3590,807,2187,527
3537,728,2390,495
3284,760,2449,559
3224,573,2349,564
3589,781,2131,566
3342,934,2203,607
3384,782,2327,512
3351,668,2331,635
3546,728,2444,554
3021,776,2394,545
3201,696,2414,606
3189,827,2248,572
2987,621,2365,530
3190,682,2161,524
3195,762,2117,577
3199,898,2290,486
3008,696,2389,577
3224,795,2249,569
2924,703,2222,563
2923,682,2151,561
3113,642,2105,472
3116,743,2203,498
2957,587,2152,495
2913,728,2276,520
2912,676,2067,458
3047,793,2074,543
3081,643,2039,515
2763,724,2072,463
2908,647,1926,518
2949,604,1782,452
2817,682,1947,499
2579,544,2101,398
2672,714,1945,488
2998,603,2136,507
3039,633,1953,527
2770,641,2208,465
2791,599,2033,472
2848,687,2012,436
2791,664,2121,487
2780,793,2027,470
2651,575,2144,391
2762,674,2054,526
2731,604,2000,582
2848,577,2116,510
2957,639,2007,420
2729,589,2018,455
2737,636,1972,434
2810,637,2134,396
2720,704,1823,486
2618,627,2020,527
2786,686,1803,474
2991,601,1789,415
2685,571,2017,469
2675,649,2017,474
2639,670,1796,398
2683,614,1994,456
2530,615,1898,490
2510,502,1753,434
2718,609,1739,481
2448,632,1908,377
2496,535,1860,428
2579,669,1907,443
2595,665,1733,416
2744,636,1608,311
2534,529,1805,457
2611,577,1788,426
2291,590,1773,450
2379,554,1613,440
2445,625,1553,424
2318,605,1701,385
2449,528,1712,402
2375,625,1607,390
2358,521,1691,407
2610,485,1557,376
2363,612,1787,396
2257,566,1697,339
2226,522,1554,329
2267,571,1556,430
2286,436,1613,497
2209,608,1626,480
2213,663,1485,368
2296,509,1527,431
2057,570,1691,341
2245,502,1580,348
2392,524,1522,368
2124,594,1629,329
2312,495,1644,349
2262,505,1660,437
2260,615,1519,365
2240,564,1528,366
2151,597,1522,431
2034,615,1738,420
2019,540,1570,401
2237,553,1514,339
2394,523,1617,348
2418,514,1633,439
1997,476,1480,303
2079,451,1552,310
2105,565,1573,425
2082,451,1420,316
2021,569,1537,430
2155,485,1475,352
2171,467,1446,367
2049,502,1414,397
1932,564,1524,342
2030,577,1493,380
1992,459,1574,318
1985,490,1418,377
1982,555,1357,374
1980,446,1355,351
2040,500,1295,410
2044,515,1403,369
1883,503,1328,257
1918,439,1329,315
1891,457,1227,378
2252,435,1410,348
2022,458,1452,363
2049,460,1405,434
1940,466,1339,417
1841,497,1264,322
1726,377,1316,340
1844,496,1300,307
1893,418,1409,369
1867,468,1322,361
1717,460,1292,394
1930,395,1328,339
1737,387,1420,309
1952,443,1330,271
1809,440,1269,320
1741,429,1237,379
1761,450,1337,306
1843,503,1219,267
1695,487,1228,329
1861,424,1339,313
1805,499,1334,319
1916,455,1220,358
1868,509,1176,382
1828,449,1304,313
1795,487,1284,325
1934,424,1390,341
1787,463,1323,327
2015,440,1359,336
1928,518,1391,366
1955,490,1370,293
1864,465,1279,394
1858,517,1393,275
1840,550,1478,330
1901,467,1201,341
1982,487,1212,341
1869,553,1344,298
1797,464,1320,360
1873,459,1185,399
1980,352,1291,309
1858,602,1237,392
1632,454,1238,414
1743,428,1292,322
1660,461,1236,312
1866,491,1033,255
1802,402,1248,310
1570,434,1062,388
1798,425,1125,339
1646,403,1148,254
1505,420,1280,293
1652,411,1230,259
1634,371,1095,278
1643,380,1196,274
1560,406,1198,318
1508,422,1061,311
1588,480,1178,278
1619,493,1061,282
1588,326,1085,290
1463,416,1092,255
1583,398,1155,342
1725,376,1108,316
1471,408,1173,337
1726,391,1197,311
1560,408,1085,275
1631,439,1044,276
1606,396,996,287
1377,368,1206,283
1478,445,1159,314
1518,391,1044,326
1445,367,1174,294
1564,439,1008,273
1572,405,998,278
1370,365,1108,270
1436,407,1002,315
1545,340,1036,305
1426,407,1163,282
1356,384,960,229
1586,419,1018,281
1581,304,936,325
1395,402,1002,310
1278,400,1048,274
1439,334,960,215
1282,329,953,249
1437,388,1016,246
1315,322,1005,255
1351,342,1090,261
1478,333,1040,186
1548,426,931,308
1565,358,983,250
1403,337,1009,296
1459,316,1027,286
1276,395,960,254
1282,323,942,307
1374,318,1076,286
1445,359,966,255
