Counts-435,Counts-436,Counts-435,Counts-436
438,360,691,465
370,488,658,570
428,424,666,604
437,475,812,664
450,580,779,760
536,538,697,759
520,583,817,762
598,555,808,735
597,598,846,812
645,635,882,798
672,581,882,750
699,609,972,925
812,648,1102,943
828,649,1089,1039
863,748,1077,867
789,631,1157,1047
938,707,1146,846
994,591,1260,944
803,686,1229,808
947,690,1283,885
848,575,1266,820
963,666,1121,860
911,659,1159,863
1025,611,1156,868
945,555,1115,673
933,634,1214,745
854,610,1191,671
832,636,1098,775
906,572,1015,685
742,638,990,710
824,539,1088,758
817,557,1126,744
728,508,1011,687
766,497,1032,748
669,420,896,662
574,510,1041,598
586,467,915,661
680,462,904,553
494,474,961,623
455,421,702,626
460,432,720,640
526,395,785,728
515,390,756,562
427,429,698,685
441,444,707,608
433,430,645,586
354,479,690,702
464,514,624,546
497,464,746,534
444,428,720,652
474,557,702,593
500,475,761,700
526,512,771,612
443,436,782,639
504,498,728,672
440,504,666,704
486,511,701,704
491,585,765,682
520,555,676,745
478,638,815,723
642,591,738,707
534,537,661,684
626,663,785,891
556,595,755,682
569,688,729,752
609,612,870,886
640,660,968,848
603,637,934,949
679,639,906,718
815,716,955,843
772,704,1061,834
894,697,1056,859
865,668,1171,903
998,702,1600,929
1375,669,1304,842
1435,752,1560,823
1291,687,1495,984
1547,802,1929,826
1596,714,1914,936
1791,841,2165,979
2069,800,2164,1087
1945,808,2669,1023
2224,862,2678,1028
2246,636,3059,1004
2518,883,3294,942
2731,809,3459,1028
2853,720,3465,1048
2998,962,3727,1119
3329,817,3973,1038
3345,951,4184,1136
3188,707,4391,1063
3213,741,4357,1025
3559,632,4728,1147
3513,771,4065,989
3385,849,4302,1018
3170,884,4063,976
3492,737,4130,1052
3290,787,4157,943
3158,632,3885,982
3038,655,4036,909
3047,673,3849,983
2799,649,3664,994
2927,648,3298,852
2606,581,3138,856
2329,529,3211,818
2148,563,3133,885
2344,534,2733,728
1991,474,2479,839
1834,573,2188,668
1777,539,2409,802
1667,496,2328,687
1508,494,2146,722
1421,547,1915,722
1272,552,1851,724
1194,476,1860,708
1164,420,1781,644
932,437,1730,634
1029,444,1502,759
1016,396,1293,623
964,513,1481,657
809,490,1450,715
789,486,1503,645
831,504,1386,716
704,474,1392,819
895,468,1464,634
991,527,1509,732
995,516,1669,798
971,523,1550,765
1104,634,1872,700
1123,488,1842,819
1101,454,2015,620
1183,514,2005,805
1380,552,1986,751
1419,497,2020,869
1364,450,2195,620
1465,511,2273,754
1508,582,2228,716
1618,546,2510,770
1619,552,2557,879
1591,557,2305,815
1730,602,2507,894
1705,514,2716,827
1913,524,2512,813
1702,541,2562,780
1804,553,2704,838
1896,622,2620,806
2012,551,2419,616
1635,500,2914,806
2029,553,2478,664
1861,544,2385,698
1757,512,2356,795
1757,573,2404,699
1762,506,2255,701
1549,595,2190,710
1454,508,2002,838
1738,549,2125,799
1321,466,2038,728
1337,618,1823,758
1288,423,1835,698
1132,528,2099,819
1204,580,1767,777
1151,752,1585,937
1188,855,1710,1065
1035,894,1455,1133
1083,1046,1575,1371
1065,1414,1386,1846
1090,1672,1400,2027
1095,1965,1429,2565
1101,2357,1457,3080
1165,2720,1548,3775
1306,3282,1506,4077
1215,3900,1580,4632
1363,4304,1517,4956
1551,4416,1519,5825
1417,5012,1562,6064
1546,5201,1740,6425
1682,5737,1745,7078
1649,5923,1816,7141
1634,6169,1860,7527
1648,6480,1943,7547
1635,6083,1993,7551
1556,6362,2015,7399
1583,6622,1742,7256
1496,6768,1686,7265
1626,5925,1627,7922
1544,6251,1770,7670
1347,6119,1672,7400
1354,6301,1483,7161
1216,6118,1579,7055
1138,5688,1285,7423
1189,5989,1437,6936
916,5458,1300,6691
1002,5552,1070,6565
897,5580,1113,6051
753,4966,1216,6143
801,4865,927,5659
679,4589,830,5522
639,4474,833,5463
635,4211,845,4899
572,3873,742,5109
577,3421,681,4612
522,3196,731,3906
578,2982,664,3644
556,2840,788,3769
590,2751,826,3293
634,2752,794,3354
651,2688,725,3223
607,2418,841,2908
691,2554,898,2929
697,2627,1024,2964
962,2234,1054,3269
985,2521,1129,3161
1168,2625,1183,3152
1090,2973,1250,2974
1166,2998,1385,3370
1411,3362,1556,3492
1581,3354,1512,3757
1673,3509,1780,3671
1660,3783,1764,3972
1845,4151,1801,4116
1801,4364,2040,4305
1978,4488,1991,4530
1996,4602,2149,4588
1887,4783,2133,4453
2004,4925,2068,5091
2223,4879,2382,4820
2085,4959,2309,4878
2044,4774,2295,5182
2092,4887,2320,4951
1981,4526,2647,5198
2352,4769,2464,4927
2215,4601,2366,4880
2063,4525,2278,4522
2085,4413,2234,4353
2074,4150,2377,4490
2060,4038,2219,4034
1988,4233,2412,4387
1853,4061,2130,4093
1925,3816,2319,3862
2006,3642,2379,4004
2082,3408,2270,3769
1852,3533,2230,3511
2031,3335,2291,3531
1920,3391,2253,3449
1833,3247,2254,3499
2077,3328,2575,3644
2233,3180,2461,3718
2242,3329,2390,3626
2268,3526,2696,3555
2272,3745,2734,3610
2332,3704,2994,3827
2437,3854,2841,4194
2577,4031,2961,3927
2441,4299,2804,3886
2531,4427,2959,4629
2576,4269,2998,4775
2599,4595,3151,5036
2505,5118,2984,5388
2736,5324,3247,5848
2563,5946,2968,6583
2809,6702,2937,7166
2891,6938,3354,8339
2828,7786,3338,9524
2803,8593,3201,9696
3109,9464,3384,10816
2893,9648,3372,11380
2864,10531,3250,12556
3190,10648,3232,13219
2786,11518,3037,13045
3092,12392,3413,14472
2972,12072,3503,14113
3080,13123,3640,14514
2974,13273,3720,16272
3001,13027,3494,17008
2995,13772,3464,16784
2941,14581,3539,16720
2875,14299,3292,17440
2909,14432,3360,18208
2843,14308,3207,18184
3080,14917,3143,17024
2963,14897,3365,17512
2873,14370,3073,16664
2865,14122,3257,15939
2654,14012,2755,16424
2689,13846,2938,15497
2549,13527,3090,15538
2414,13457,2970,15220
2474,13229,2950,14389
2067,12663,2537,13987
1788,12303,2793,14011
1441,11332,2560,13729
1196,9695,2531,13011
873,7910,2378,11789
781,6774,1900,11174
712,6069,1267,9244
694,5164,1147,7526
631,4604,804,6147
612,3783,812,4779
649,2901,716,4572
558,2759,621,3824
588,2102,634,3751
603,2043,695,3319
522,1925,666,2673
618,1830,611,2538
565,1578,730,2271
568,1624,682,2132
536,1473,675,2200
506,1342,701,1843
566,1469,680,2061
516,1604,640,1699
489,1519,656,1751
525,1596,641,1642
577,1653,576,1706
556,2097,617,1799
645,1903,694,2024
742,2153,781,2072
842,2282,895,2306
1189,2642,1225,2436
1618,2683,1440,2921
1971,2931,1924,3225
2362,3255,2314,3212
3069,3176,2809,3477
3403,3081,3263,3650
3839,3091,3956,3738
3978,3004,4517,3901
4345,2821,4620,3745
4511,2743,4959,3360
4559,2370,4782,2911
4495,2155,4744,2987
4085,2068,4197,2799
3653,2027,4215,2641
3665,2153,3919,2709
3005,2269,3415,2645
2751,2719,3415,3002
2808,2837,3155,3134
2618,3231,2835,3504
2435,3496,2593,3358
2367,3818,2511,3684
2436,3774,2227,3932
2165,4298,2401,4024
2104,4068,2286,4038
1697,3784,2011,3744
1771,3405,1933,3477
1578,2967,1616,2934
1465,2577,1547,2841
1362,2464,1447,2464
1208,1845,1202,2060
1086,1720,1041,1925
1155,1509,1108,1471
960,1370,992,1338
936,1008,979,1329
1042,1096,1120,1180
1143,1130,1230,1081
1020,1019,1235,1068
1098,1142,1283,1224
1181,1123,1238,1248
1167,1463,1375,1357
1387,1494,1253,1551
1096,1716,1265,1589
1192,1782,1289,1934
1158,1919,1331,1818
1258,1964,1319,1955
1136,1931,1302,1974
1140,2036,1205,2139
810,2076,1082,2083
830,1810,844,1897
773,1708,846,1934
803,1575,1033,1908
670,1348,722,1700
605,1179,784,1592
608,1050,613,1294
465,936,698,1210
490,945,540,1038
484,874,556,1181
463,740,526,1050
463,800,548,959
319,854,489,1032
391,907,457,997
476,981,494,1261
402,1296,469,1198
401,1608,406,1276
375,1661,546,1658
435,1979,562,1998
528,2135,583,2020
456,2480,492,2499
461,2805,646,2810
474,3056,593,3538
419,3252,545,3775
479,3650,675,3879
474,3492,651,4101
522,3336,595,4204
482,3388,555,4035
498,3200,571,3845
360,3128,537,3788
385,2956,546,3671
355,2808,523,3505
425,2971,546,3633
400,2911,434,3500
430,3093,556,3623
407,3182,451,3731
349,3533,509,3924
386,3883,385,4113
484,4361,473,4336
440,4640,461,5028
369,4934,502,5260
403,5045,449,5643
426,5102,447,5543
458,4987,465,6079
476,4686,545,5955
471,4318,505,5920
520,4513,497,5506
487,4068,621,5031
486,3649,496,4448
447,3282,552,3991
544,3124,564,3628
469,2473,500,3344
496,2440,516,2942
399,2146,479,2645
460,2104,545,2354
400,1967,579,2388
472,1831,522,2286
378,1717,512,1950
371,1844,540,2142
360,1943,490,2329
395,2192,631,2232
439,2258,566,2681
380,2599,501,2580
352,2682,582,3155
375,3316,506,3372
496,3599,532,3929
373,4291,464,4502
393,4628,488,5563
458,5130,600,6110
441,5898,558,6539
366,6433,430,7294
362,7330,600,7960
457,7565,511,8909
459,7591,499,9059
461,7882,517,8975
390,7600,558,8759
483,7283,550,8358
435,6413,492,8662
449,6022,612,8168
509,5737,718,6795
513,4688,537,6302
628,4204,673,5324
626,3512,724,4558
628,3192,697,4062
769,2722,769,3561
583,2103,824,2983
696,1859,943,2519
788,1858,842,2318
864,1457,785,1872
820,1451,878,1660
733,1363,873,1501
872,1176,836,1493
806,1071,894,1330
731,950,810,1185
630,913,852,1113
757,968,707,1087
589,961,888,1120
484,901,749,1050
610,827,701,1064
455,935,733,1093
429,950,576,1034
515,938,630,1101
427,800,649,982
449,849,632,906
477,853,605,962
344,765,582,928
464,686,572,929
491,940,491,935
352,774,521,935
450,716,518,804
484,679,454,759
484,757,595,741
422,638,601,760
478,685,529,716
403,664,600,757
443,585,582,737
444,667,538,645
354,564,470,704
408,532,503,699
433,479,560,606
463,563,531,652
413,637,525,573
399,562,478,642
504,579,567,673
450,521,547,552
434,529,664,566
484,672,460,552
576,622,553,632
483,640,611,776
605,627,630,698
536,483,581,762
608,643,587,760
545,656,686,699
551,722,619,831
713,633,803,740
644,810,860,892
812,732,985,920
766,716,900,932
900,746,1012,832
1077,893,1136,985
1189,757,1228,964
1094,871,1335,1029
1289,1013,1383,1092
1376,903,1705,1173
1372,884,1657,1139
1429,918,1667,1176
1509,944,1727,1186
1548,962,1784,1155
1556,949,1754,1202
1427,915,1741,1071
1275,919,1679,1106
1208,882,1766,933
1058,786,1605,929
1156,817,1326,1036
1245,875,1413,992
1149,748,1460,1061
1143,842,1215,1009
1191,852,1426,971
1317,826,1430,970
1174,879,1482,954
1530,1024,1445,899
1367,856,1712,949
1455,903,1769,1086
1435,927,1671,1088
1627,1058,1663,1131
1430,958,1653,1096
1399,1071,1579,1149
1229,936,1436,1003
1276,893,1565,1113
1118,842,1298,978
1119,863,1376,1081
1017,789,1193,895
1110,720,1273,1036
961,787,1202,984
1072,739,1194,1004
820,816,1104,800
1074,829,1093,995
865,718,1057,1013
865,813,1108,977
916,698,1071,858
902,862,946,914
922,879,1034,903
914,809,1036,971
915,856,1031,942
776,929,1011,1065
947,930,1086,1090
914,911,1049,1133
971,967,1096,1177
1173,1031,1321,1172
1172,1185,1478,1335
1253,1421,1778,1664
1773,1569,1859,1676
1875,1754,2391,2029
2224,1857,2533,2160
2838,2253,2659,2387
2948,2448,3022,2655
3288,2698,3513,3069
3250,2809,3371,3143
3429,3237,3913,3468
3564,3550,4116,3753
3544,3740,3998,4124
3720,4470,3913,4933
3618,4921,3888,5726
3275,5521,3671,6540
2960,7534,3255,8520
2926,9048,3071,9946
2534,11038,2797,12693
2421,14184,2718,15622
2185,17600,2394,18992
2245,21096,2580,22944
2262,25632,2402,27520
2243,29168,2484,30504
2452,32104,2475,34368
2763,34688,2582,37592
2426,35992,2820,38592
2597,36464,2655,38864
2687,34224,2888,38008
2640,32992,2805,35480
2781,30416,2905,32672
2344,26672,3090,28512
2452,23088,2661,25088
2390,19912,2455,21416
2355,17296,2525,17704
2141,13908,2432,14638
1987,11291,2078,12243
1806,9658,1932,9555
1543,7474,1776,7912
1688,6648,1643,7036
1431,5726,1418,5535
1441,4963,1354,5170
1184,4436,1392,4480
1085,3740,1211,3713
1029,3255,1155,3192
950,3063,1183,3123
933,2871,1119,2987
987,2477,1026,2541
727,2324,1080,2682
765,2142,948,2189
830,2168,928,2095
791,1973,789,2100
744,1740,768,2091
704,1577,723,1902
761,1535,822,1884
739,1567,861,1518
669,1409,816,1568
847,1335,849,1355
644,1300,720,1512
730,1387,750,1470
698,1326,743,1441
730,1209,879,1314
719,1235,742,1452
721,1230,735,1343
700,1132,751,1347
674,1249,716,1209
707,1139,714,1188
740,1243,653,1305
483,1212,701,1350
616,1286,590,1415
548,1144,722,1369
579,1179,617,1283
617,1411,670,1408
575,1316,605,1414
629,1445,627,1654
565,1547,597,1544
489,1560,562,1567
495,1723,621,1918
476,1849,562,1922
550,1957,601,1998
478,2252,633,2261
497,2117,534,2401
550,2161,622,2358
489,2260,569,2511
494,2209,587,2616
465,2126,520,2651
483,2090,522,2615
445,1930,575,2788
512,1868,665,2626
498,1936,583,2470
539,2051,522,2349
490,2081,537,2482
517,1863,587,2256
454,1941,544,2251
512,1970,453,2226
501,2028,633,2033
511,1967,559,2261
574,2082,639,2598
483,2130,682,2573
548,2255,579,2601
610,2649,839,2697
626,2289,738,2643
625,2484,708,2667
760,2163,718,2835
829,2510,862,2729
994,2401,1056,2773
957,2037,1182,2674
948,1967,1152,2505
1161,2033,1196,2383
1163,1875,1222,2276
1096,1808,1275,2252
1330,1638,1498,2130
1300,1622,1453,1837
1286,1429,1475,1832
1175,1259,1451,1789
1122,1372,1401,1643
1141,1295,1227,1371
1252,1117,1324,1471
990,1240,1384,1419
1099,1029,1221,1322
1054,959,1179,1320
964,1119,1182,1242
988,1091,1081,1281
912,983,1198,1300
920,1228,981,1337
912,1385,990,1490
755,1399,1003,1667
814,1798,1009,2239
787,2053,852,2409
851,2742,891,3338
769,3551,846,4123
796,4372,845,5280
708,5979,873,6779
754,7741,960,9224
732,9375,880,11974
783,11809,854,14710
740,14484,935,17664
753,18192,945,20936
766,20256,1050,25232
794,23552,993,28336
848,26264,965,32208
816,27936,1002,33896
822,29536,877,36736
917,30496,800,37752
790,31952,885,38200
781,31376,918,37520
686,30184,873,36336
758,28232,817,32888
631,25976,894,30808
838,23832,782,26408
769,21800,711,24096
620,18488,728,21624
661,15861,780,18696
550,13989,627,16104
539,12007,584,13769
527,10835,604,12278
514,9804,648,11273
549,9002,731,9797
523,7430,566,8371
536,6939,556,7621
518,5985,623,6724
466,5316,633,6159
500,4757,558,5859
472,4394,549,5251
466,3937,558,4674
452,3591,599,4050
409,3273,495,3751
325,3116,480,3346
430,2778,623,3156
538,2806,417,3011
422,2560,519,2977
457,2454,492,2726
543,2049,613,2555
478,2226,595,2464
526,2100,609,2312
514,2016,510,2111
550,1979,623,2210
528,1719,667,2198
701,1762,647,2112
620,1752,575,1886
752,1802,702,1796
823,1840,933,1981
1091,1849,1074,1872
1758,1984,1591,2028
2934,2193,2244,2040
4664,2760,3712,2448
7628,3169,5968,3134
12040,4506,9699,4105
19120,5852,15921,5261
28560,8738,23712,7702
42536,11686,35464,10385
59392,15148,51032,14354
79440,20152,71112,17984
102008,25336,93168,23592
126376,30360,119232,30784
148352,36344,148032,36992
166912,41024,173120,43064
185024,45768,196864,49712
195776,48720,213376,53880
200832,50568,224960,56744
199808,52192,230016,59968
196928,52440,228032,61640
189120,51808,217984,59432
178432,50544,202368,58872
164160,50088,185472,56384
148928,46744,164096,52560
133248,43144,144384,50008
117200,41104,124744,46272
100248,38568,106544,42416
87056,35224,91384,39608
74488,31632,77376,34760
62968,28520,64440,31144
54304,24760,55464,28608
45912,22776,46568,25224
39200,19760,40000,22096
33720,17312,34040,19080
28872,15512,29896,16576
24352,13304,25632,14367
22216,11342,23232,12688
18728,10027,19776,10740
16632,8731,17536,9550
15374,7924,15293,9096
13399,6710,13344,7366
12144,6286,11973,7069
10858,5804,10849,5835
9773,4962,10127,5197
8919,4443,9090,5145
7882,3988,8317,4580
7309,3658,8024,4056
7110,3614,7092,3904
6200,3447,6625,3855
6228,3302,6194,3400
5493,3197,5716,3206
5278,3008,5639,3227
5119,2675,5026,3116
4653,2625,4970,2742
4795,2276,4825,2623
4723,2454,4527,2547
5148,2513,5035,2816
5904,2768,5505,2660
6959,3047,7106,3022
10329,3798,9348,3734
14983,4803,13763,4654
23392,6736,21232,6580
35944,10195,33504,9496
54808,15188,52544,14301
79952,21296,77880,20080
116512,28856,115104,29552
163456,39208,163392,41008
219776,52704,226240,54872
285760,68312,295616,70560
352128,83920,374656,86904
427264,98456,451840,106024
494656,114008,526848,122000
559808,128376,601536,137920
610368,140480,664768,151808
651520,147136,711168,161024
668544,151680,737408,171072
680832,153408,746816,170752
670336,149760,734080,164800
653632,145728,706432,158784
618112,140224,661632,149312
577792,129536,611200,138112
529664,117784,560640,124864
479552,107824,503488,113336
429440,95616,451328,101096
378560,85336,397056,88096
331392,73648,350208,79288
290624,63832,308224,68944
253568,57008,268032,60088
220096,49360,231232,52560
191040,42952,199232,44960
163840,37664,172992,39752
144896,32552,149056,33488
127256,29168,128064,29656
110008,25280,111552,26136
97544,22208,98376,22544
86264,19504,85648,19744
77152,17760,75152,17576
67584,15448,66272,16045
61000,14286,59456,14167
53072,12284,51904,12452
48704,11541,47048,10603
43080,11166,42624,9949
39416,9349,37456,9502
36544,9032,34568,8856
32792,8277,31368,7774
30120,7381,29888,7706
27928,7193,27680,7266
25656,6736,25176,6835
23360,6187,23240,6003
22240,5992,21384,5908
20896,5867,19656,5550
20008,5308,19112,5555
18024,5266,17808,5373
16816,4653,16528,5025
15158,4496,15093,4783
14891,4672,14455,4686
13560,4195,13876,4739
13370,4114,13431,4341
12249,3687,12116,4027
11919,3819,12039,4122
11155,3807,11070,4147
10824,3740,10961,4110
9914,3809,10379,3947
9396,3418,9976,3961
9352,3585,9179,3841
9263,3609,9208,3879
8686,3220,8796,3799
7666,3396,8059,3785
7923,3528,7958,3565
7687,3394,7719,3504
7927,3080,7492,3547
7266,3043,6987,3256
7623,3097,6918,3292
7266,2783,6957,3307
6974,2970,6853,3187
6633,2813,6841,3081
6172,2718,6512,2837
6433,2568,6364,3281
6459,2787,6300,2908
6176,2683,5848,2962
5724,2815,5820,2777
5503,2615,5753,2914
5303,2696,5667,3060
5346,2571,5372,3203
5239,2612,5347,3042
4942,2655,5046,2976
4557,2753,4954,3146
4656,2702,5039,2955
4477,2522,4508,2990
4241,2685,4225,2721
4131,2461,4239,2805
3920,2253,4266,2729
4017,2258,4124,2802
3952,2154,4006,2441
3563,2114,3985,2307
3728,1874,3570,2331
3642,1772,3688,2234
3415,1785,3635,1995
3397,1549,3520,2066
3086,1716,3337,1863
3382,1677,3179,1865
3305,1599,3305,1748
2930,1413,3078,1656
2855,1557,3157,1631
2957,1259,3035,1681
2852,1412,3044,1448
2691,1158,2928,1586
2788,1260,3033,1471
2556,1269,2753,1401
2495,1236,2520,1395
2404,1210,2794,1414
2608,1377,2658,1408
2521,1334,2578,1405
2322,1257,2572,1515
2282,1396,2601,1424
2289,1381,2487,1520
2369,1303,2424,1608
2478,1489,2212,1841
2303,1604,2386,1882
2147,1460,2477,1699
2071,1663,2151,1871
2020,1497,2228,1895
2183,1694,2403,1807
2162,1626,2221,1656
1987,1662,2307,1822
2026,1578,2183,1785
1961,1601,2090,1694
1979,1656,2079,1639
1778,1458,2079,1725
2131,1541,1986,1659
2148,1535,2182,1402
1954,1320,1922,1563
1839,1433,2029,1420
2011,1260,2051,1393
1811,1138,2095,1504
2049,1189,2005,1462
2039,1296,2026,1325
1884,1043,1760,1422
1909,1242,2093,1365
1668,1078,2031,1245
1770,1138,2033,1211
1917,1222,2135,1186
1779,948,1814,1115
1850,1005,1985,1153
1932,1034,2013,1211
1958,869,1935,998
1670,1024,1704,1093
1949,895,1956,1125
1761,1095,1773,1090
1854,1013,1919,1031
1801,1116,1762,1098
1639,943,1798,1235
1583,980,1923,1116
1653,967,1852,1298
1432,1001,1682,991
1463,901,1476,975
1462,1003,1602,1041
1557,963,1508,1242
1417,881,1539,1214
1369,1035,1617,1082
1363,929,1578,1107
1419,976,1466,1007
1539,989,1575,1151
1467,924,1450,1037
1503,974,1588,1043
1472,969,1539,947
1276,894,1390,1114
1565,841,1450,1038
1360,949,1496,1156
1383,957,1475,979
1345,972,1451,1094
1407,875,1519,894
1326,997,1640,1034
1243,892,1447,1124
1454,933,1351,856
1344,800,1395,1064
1433,760,1456,1030
1268,906,1543,928
1230,821,1255,1041
1299,737,1522,955
1336,882,1513,900
1340,908,1286,970
1180,852,1529,1025
1269,901,1362,1128
1348,713,1256,889
1288,742,1352,1004
1452,845,1376,896
1162,878,1392,962
1307,821,1492,1025
1342,916,1379,1097
1295,827,1423,1021
1272,849,1368,995
1253,808,1161,988
1312,880,1581,1023
1300,825,1326,963
1348,856,1324,917
1229,729,1302,1024
1231,849,1223,957
1070,730,1396,939
1178,883,1207,916
1173,830,1328,999
1155,763,1268,1016
1166,781,1197,905
1042,760,1269,1001
1168,786,1339,812
1210,874,1421,881
1155,837,1201,932
1255,832,1301,736
1337,965,1345,934
1175,783,1552,871
1381,722,1419,870
1335,804,1379,944
1255,750,1339,750
1332,808,1492,874
1262,725,1390,878
1197,695,1557,931
1340,760,1400,897
1318,756,1345,958
1195,814,1487,875
1277,868,1279,923
1226,743,1376,927
1197,773,1205,865
1089,906,1108,936
1107,720,1310,1124
1209,747,1231,1037
1116,851,1205,988
1157,966,1220,1232
1211,953,1197,1325
1081,1114,1307,1242
998,1074,1251,1406
1249,1233,1052,1683
1091,1465,1258,1515
1142,1420,1359,1680
1188,1407,1201,1700
1106,1500,1317,1994
1078,1616,1202,1794
1175,1491,1253,1908
1164,1657,1346,1949
1184,1720,1489,2046
1210,1712,1486,2095
1259,1654,1269,1984
1139,1759,1525,1786
1172,1616,1369,1796
1309,1549,1550,1909
1341,1495,1343,1745
1358,1523,1362,1671
1260,1428,1452,1555
1436,1472,1422,1622
1313,1287,1403,1560
1239,1299,1404,1426
1304,1155,1307,1326
1084,1164,1368,1408
1180,1211,1333,1108
1155,1105,1215,1211
1307,1030,1393,1203
1230,1146,1477,971
1219,1084,1558,1269
1183,910,1287,1116
1270,850,1400,1189
1204,1011,1275,1034
1387,891,1291,1105
1258,949,1469,1037
1293,944,1432,1048
1199,884,1437,957
1384,857,1281,992
1464,1005,1395,896
1483,865,1445,858
1232,945,1358,881
1406,890,1353,853
1384,760,1414,981
1338,848,1482,897
1244,887,1513,944
1265,790,1248,883
1262,792,1370,787
1332,708,1268,974
1353,845,1284,913
1235,790,1219,938
1342,726,1154,815
1151,664,1260,809
1046,632,1233,953
1030,712,1298,730
1181,735,1195,811
1241,625,944,796
1098,741,993,900
1095,664,1358,791
1077,657,1271,738
1169,732,1335,771
1246,611,1400,712
1277,664,1254,879
1258,642,1416,755
1317,867,1528,877
1377,750,1548,808
1475,756,1686,889
1509,758,1589,823
1612,867,1616,898
1528,818,1652,898
1778,727,1743,964
1733,856,1855,899
1604,760,1880,927
1572,844,1679,917
1919,718,1943,1053
1815,758,1959,945
1770,774,1751,848
1651,818,1775,800
1634,657,1644,742
1568,757,1568,875
1474,712,1618,681
1414,722,1486,766
1290,650,1384,900
1411,699,1489,822
1308,516,1373,670
1304,673,1236,623
1213,624,1366,705
1303,628,1357,782
1353,679,1184,769
1045,656,1095,754
1131,637,1294,691
1137,655,1238,741
1031,635,1206,778
1066,586,1110,640
1009,623,1164,800
1145,685,1114,793
1047,737,1216,678
994,603,1125,701
970,665,1161,637
1190,641,1084,659
1039,792,1177,766
1160,576,1234,741
1066,651,1233,639
