Counts-474,Counts-476,Counts-478,Counts-480
537,471,686,516
564,414,806,651
490,497,698,584
536,416,636,546
505,533,718,579
568,421,629,759
453,460,709,618
441,485,729,667
565,477,720,623
569,510,684,641
562,535,658,570
638,496,669,594
565,424,723,605
601,464,603,607
555,534,674,665
554,543,725,674
596,556,738,592
550,535,757,545
508,470,834,659
543,501,770,557
632,543,713,682
496,485,787,674
545,494,791,612
547,474,855,608
646,464,787,604
778,543,825,664
664,406,769,611
612,464,943,729
656,466,869,583
564,457,788,604
659,456,967,564
582,527,921,708
793,487,874,785
678,540,904,658
668,621,1069,815
756,651,954,946
818,809,964,973
824,781,1098,872
902,875,1156,1090
754,819,1226,1068
837,946,1251,1154
1067,907,1417,1211
1020,968,1386,1103
1097,1243,1590,1306
1093,1107,1537,1444
1199,1175,1590,1436
1249,1003,1664,1282
1492,1143,1654,1412
1322,1055,1852,1279
1308,1011,1865,1339
1490,1067,2072,1414
1485,1018,1897,1414
1617,1094,1849,1372
1438,1066,2071,1315
1513,1166,2068,1364
1497,941,2017,1298
1716,995,2069,1478
1655,1026,1937,1225
1572,930,1929,1244
1599,948,2044,1205
1520,1032,1821,1103
1354,960,1849,1166
1574,873,1866,1151
1521,838,1643,1124
1203,871,1777,1239
1283,1016,1682,1088
1344,971,1658,1137
1208,987,1424,1014
1159,785,1599,1071
1065,878,1487,1036
933,884,1259,997
1008,776,1387,999
945,729,1088,1047
716,733,985,970
900,654,1186,944
830,711,1037,909
786,766,1029,907
878,721,1114,973
898,706,1133,1023
798,743,997,976
753,644,1035,991
840,739,1151,919
748,685,1198,924
909,776,1045,880
897,799,1090,883
780,767,1022,1019
818,802,998,898
870,905,1047,1064
885,793,984,1031
857,786,1038,1039
912,901,1063,1037
975,992,1006,1100
961,906,1208,990
962,1010,1173,1113
1003,955,1129,1198
950,992,1232,1084
925,851,1088,1143
870,927,1102,1103
930,963,1066,1264
1078,943,1328,1141
1072,1014,1247,1075
1252,1080,1283,1307
1189,1028,1511,1215
1170,1084,1448,1459
1457,1118,1697,1319
1603,1085,1931,1154
1608,1072,1936,1375
1679,1124,2341,1189
1803,1114,2370,1339
1914,1239,2658,1425
2351,1157,3004,1373
2499,1102,3054,1561
2703,1327,3295,1586
3059,1237,3528,1467
3474,1366,3768,1703
3606,1298,3920,1533
3961,1340,4365,1720
4272,1317,4707,1759
4239,1444,5142,1742
4814,1377,5350,1616
5064,1503,5999,1723
5003,1530,6052,1634
5396,1468,6262,1701
5867,1426,6312,1757
6007,1317,7223,1690
6109,1313,6676,1710
5952,1328,6757,1474
5919,1246,6551,1531
5626,1333,6722,1517
5760,1248,6684,1531
5441,1175,6175,1356
5261,1000,6395,1383
5100,1298,6141,1461
4908,1133,6006,1255
4627,983,5589,1284
4484,1009,5653,1222
3923,961,5184,1213
4111,922,4650,1201
3571,909,4581,1183
3559,844,4305,1316
3613,847,4500,1155
2983,967,3720,1171
2671,798,3233,993
2807,849,3506,969
2553,702,3216,919
2148,658,2821,892
2303,684,2607,1053
1870,738,2439,886
1766,716,2444,983
1792,615,2442,998
1481,716,2204,936
1484,639,1979,988
1487,720,1916,1029
1395,699,1953,1003
1266,708,2087,938
1440,718,1991,929
1420,677,1962,873
1550,754,1964,1016
1487,831,1971,960
1526,671,2287,1003
1526,755,2472,911
1821,620,2541,1010
1885,809,2742,1052
1939,819,2874,1003
2185,758,3061,1023
2341,783,3263,1106
2313,802,3136,1190
2529,804,3342,1058
2875,809,3445,1184
2944,986,3551,1211
2775,951,3881,1118
2724,815,3895,1195
2989,1056,3652,1258
3195,881,4252,1301
3355,892,4286,1134
3260,968,4284,1158
3181,973,4450,1162
3707,995,4190,1243
3549,1061,4473,1168
3438,992,4230,1210
3630,1037,4262,1347
3401,882,3968,1081
3044,1037,4253,1217
3386,1078,4091,1140
3253,851,3848,1005
3150,987,3701,1170
3085,856,3514,1030
2818,913,3357,1139
2718,982,3353,1031
2611,897,3133,1138
2604,924,3066,1184
2327,755,2942,1100
2149,831,2941,1221
1959,1022,2594,1236
2076,1158,2399,1429
1883,1203,2284,1455
1772,1458,2359,1632
1758,1868,2060,2003
1677,2097,2123,2611
1870,2522,1948,3066
1767,3239,2149,3682
1841,3790,2041,4547
1744,4624,1956,4903
1661,5093,2088,5883
1692,5945,2064,6643
1932,6541,2064,7296
1884,6798,1960,8130
1894,7067,2044,8561
2053,8062,2185,9054
1884,8186,2133,9274
2102,8485,2403,9747
1970,8720,2259,10169
1996,8802,2359,10608
2094,9419,2268,10369
2010,9470,2353,10519
2044,9469,2139,10747
1949,9156,2262,9852
1961,9531,2274,10478
1886,9806,1872,10209
1689,9017,2156,10110
1907,8505,1875,10088
1641,8291,1849,9877
1650,8723,1850,9642
1523,8528,1777,9261
1419,8401,1726,9017
1329,8617,1385,8988
1209,7793,1318,9165
1160,7978,1350,8543
1209,7368,1357,8066
1120,7288,1088,8112
1181,6750,1100,7669
931,6296,1041,7391
840,6082,1063,7282
921,5725,976,6619
960,5117,1003,6197
838,4569,853,5883
919,4385,1094,5458
839,4071,977,5131
1014,4278,949,4831
913,3917,978,4917
1098,3704,1256,4468
1184,3552,1328,4303
1139,3475,1297,4111
1257,3803,1316,4082
1410,3620,1577,4134
1436,3891,1487,4245
1509,3809,1745,4296
1942,3751,1642,4422
1863,4144,1982,4399
1926,4125,2016,4735
2311,4618,2301,4469
2184,4615,2394,4873
2494,5147,2326,5157
2549,5183,2641,5446
2627,5560,2540,5521
2933,5533,2686,5205
3041,5438,2940,5734
2903,5554,3035,5856
3112,5928,3068,6041
3177,5740,3121,5898
3106,6156,3505,5881
3245,6273,2988,5832
3351,6039,3142,5940
3202,5892,3256,5627
3185,5974,3202,5732
2927,5744,2812,5769
3176,5441,3208,5618
3148,5251,3059,5354
3023,5136,3058,5170
3116,5111,3130,5253
3046,5126,2681,5299
3243,4868,2954,4958
3209,4901,2987,4434
3230,4663,2930,4822
3211,4546,2915,4668
3244,4514,2985,4860
3128,4622,3030,4284
3303,4558,3090,4456
3283,4308,3029,4522
3097,4438,3510,4186
3442,4603,3583,4769
3395,4807,3221,4419
3621,4476,3406,4618
3624,4826,3384,4722
3853,4814,3806,4755
3961,5261,3685,5191
4078,5356,4028,5448
4139,5694,3928,5655
3949,6303,4135,6373
4056,6457,3909,6980
4498,7188,4223,7359
4178,8119,4185,8167
4388,8780,4637,8840
4409,9756,4271,9792
4200,10861,4728,10740
4418,11953,4205,11582
4591,13596,4926,13376
4438,14665,4872,14480
4437,15994,4864,16001
4694,16944,4441,17776
4620,18560,4800,19872
4865,19480,5164,21736
4609,20656,4635,23328
4723,21256,5158,25520
4690,22336,4748,27360
4619,23808,4972,28360
4672,23624,4923,28272
4892,25400,5112,30008
4744,25880,4999,30224
4591,25848,4882,30544
4725,26832,4529,32552
4559,27760,5022,32312
4392,27928,4695,32104
4397,26008,4501,31264
4360,26592,4279,29344
4067,26392,4248,28360
4251,25512,4195,27968
4142,25464,3960,26536
3908,25184,3945,26080
3927,24528,4148,24952
4101,23920,3837,24488
3290,22128,3459,23176
3488,21464,3461,21784
3282,19600,3408,21736
3361,18808,3418,19848
3204,17784,3244,19128
3261,16370,3150,18344
3117,15399,2898,17096
2808,13819,2854,15818
3009,12733,2908,14594
2740,11905,2913,13429
2960,11189,2819,12464
2798,10180,2828,11658
2743,9808,2713,10227
2516,8914,2802,10001
2171,8118,2258,9012
1573,6491,1879,8024
1362,5769,1357,6403
1168,4692,1043,5172
914,3939,932,4476
922,3744,994,4216
955,3892,826,3916
912,3395,934,3673
793,3405,870,3488
798,2865,869,3247
881,3016,948,3009
715,2771,888,2764
754,2479,828,2605
882,2408,835,2750
778,2486,762,2752
882,2619,899,2500
981,2754,1041,2983
825,2805,926,3080
1031,3041,1149,3260
1354,2970,1215,3725
1630,3165,1701,3699
1899,3394,1958,4040
2162,3649,2112,4119
2392,3667,2565,4015
2808,4205,2703,4697
2831,4189,2816,4334
2810,4296,3234,4502
3021,3912,2886,4287
2796,3737,2887,4215
2827,3717,2951,4066
2685,3443,2594,4062
2494,3500,2596,4043
2510,3742,2629,4324
2540,3857,2556,4329
2495,4283,2769,4362
2950,4677,2863,5168
3052,5094,2769,5584
2746,5557,2850,5682
2706,5727,2937,5926
2875,6096,2757,5965
2883,5494,2913,5933
2511,5507,2478,5564
2251,4900,2401,5278
2269,4433,1891,4550
1826,4117,1881,3724
1633,3385,1724,3258
1495,3048,1521,2484
1323,2627,1365,2435
1317,2015,1379,2100
1283,1667,1341,2042
1144,1499,1230,1591
1122,1384,1227,1703
1153,1409,1399,1527
1318,1314,1435,1788
1311,1520,1385,1708
1239,1747,1323,1793
1409,2050,1491,2039
1387,2123,1495,2339
1481,2434,1438,2588
1330,2540,1393,2750
1388,2668,1473,3001
1408,3056,1330,3033
1256,3054,1284,2988
1175,3046,1354,3182
1117,2776,1135,2885
1056,2665,1119,2590
1047,2418,1166,2559
914,1982,865,2114
865,1893,751,1927
788,1591,852,1899
692,1507,801,1675
676,1422,709,1348
670,1203,793,1392
694,1272,688,1320
572,1062,642,1182
631,1112,608,1249
685,1059,706,1211
561,1109,742,1435
626,1328,587,1508
592,1504,678,1581
696,1670,727,1981
771,2170,698,2614
637,2234,675,2880
688,3051,672,3273
648,3209,865,3741
748,3649,802,4536
768,4221,816,4745
707,4609,888,5459
786,4820,840,5873
753,4971,768,5532
794,5066,855,5522
626,5111,803,5536
732,4985,779,5485
701,4513,763,4971
679,4572,876,4933
726,4458,756,4799
574,4464,794,4647
683,4363,607,4876
632,4247,656,5151
593,4491,641,5342
596,5137,624,5775
509,5550,664,6212
604,5938,626,6474
605,6171,704,6426
587,6927,727,7040
654,6395,713,7589
659,6809,772,7346
648,7066,715,7226
709,7211,765,7272
594,6091,672,6882
633,5589,697,6304
713,5480,896,5918
742,5098,795,5474
668,4307,843,5058
747,4123,810,4450
674,4018,839,4002
805,3416,915,3844
707,3103,908,3463
788,2817,795,3257
742,2628,814,2858
678,2687,850,3157
739,2768,861,2869
790,2771,764,2958
788,2979,852,2956
658,2930,755,3270
657,3374,689,3646
689,3766,696,4019
698,4069,799,4780
649,4353,666,5014
765,5302,734,6341
678,6261,662,7245
731,6928,650,8130
717,7974,781,9019
718,8999,834,10019
623,9629,838,10894
697,10389,766,11412
700,11362,756,12447
861,11133,913,12951
810,11966,962,13228
786,11161,854,12881
883,10625,994,12396
797,10341,857,11612
838,8979,1110,10326
880,9009,998,9308
906,7643,1004,8537
989,6206,1039,6848
1198,5622,1085,5808
1143,4746,1142,5054
1041,4046,1168,4512
1295,3604,1064,3979
1244,3066,1207,3157
1108,2649,1334,2832
1066,2282,1231,2593
1131,2129,1222,2091
1198,1919,1109,2203
1137,1763,1097,1835
1123,1555,1164,1641
1146,1479,1027,1583
980,1247,1076,1551
1010,1296,1006,1486
946,1313,905,1370
868,1145,1019,1389
769,1194,847,1183
758,1211,771,1314
808,1281,817,1370
759,1205,791,1494
703,1208,807,1219
676,952,743,1185
626,1117,742,1303
634,1155,810,1532
665,1047,623,1278
738,1009,845,1161
765,947,656,1275
662,1037,902,1311
821,1085,797,1079
786,1055,701,1179
637,922,786,1038
764,848,896,1065
765,966,741,1102
804,924,845,992
764,873,808,952
748,822,821,999
746,931,781,1051
804,841,863,1054
654,833,719,848
717,936,689,1005
727,851,632,891
670,795,644,880
714,738,698,918
622,839,655,856
642,782,702,872
608,929,759,973
710,855,775,908
712,835,767,913
673,985,871,951
761,983,792,975
852,975,998,1096
907,909,1090,1037
998,1070,1081,1178
1148,1065,1173,1172
1185,1180,1429,1208
1444,1146,1454,1345
1426,1272,1779,1406
1630,1299,1973,1349
1696,1235,2108,1448
1923,1386,2074,1440
2204,1424,2191,1622
2424,1521,2247,1639
2425,1334,2375,1647
2196,1510,2614,1552
2297,1357,2247,1781
2132,1422,2284,1527
1878,1384,2149,1601
2132,1411,2379,1356
2237,1302,2003,1363
1789,1369,2031,1455
1720,1273,1897,1498
1959,1241,1963,1532
1678,1243,1842,1331
1873,1252,1875,1372
1777,1117,1786,1362
1948,1385,2198,1463
2027,1262,2054,1488
1916,1366,2111,1527
2041,1459,2181,1479
2233,1585,2267,1560
2061,1402,2290,1740
2235,1482,2202,1578
1997,1455,2114,1652
2120,1360,2086,1494
1830,1303,1896,1525
1817,1320,1898,1380
1650,1168,1775,1366
1483,1133,1746,1349
1497,1295,1633,1402
1413,1258,1689,1411
1441,1127,1467,1464
1415,1149,1548,1352
1339,1010,1584,1306
1582,1222,1726,1370
1419,1235,1510,1112
1422,1156,1574,1287
1474,1173,1433,1263
1406,1242,1617,1465
1486,1309,1578,1419
1350,1287,1590,1342
1346,1267,1543,1418
1252,1212,1552,1564
1318,1382,1368,1711
1499,1620,1623,1727
1657,1741,1928,1869
1691,1677,1829,2039
2209,1987,2053,2191
2232,2212,2314,2312
2598,2404,2672,2681
3193,2466,3033,2860
3516,2736,3648,3176
3946,3213,3680,3130
4198,3674,4355,3740
4925,4191,4673,4197
5413,4419,5135,4498
5135,5020,5527,5172
5366,5251,5147,5300
5549,5973,5279,6265
5450,6893,5347,7159
5333,8221,5102,7866
4885,9263,4731,9437
4365,11540,4212,11457
4132,15173,4061,14408
3925,17952,4001,18128
3428,22136,3398,22008
3426,26832,3378,26536
3166,31840,3089,30424
3288,36304,3150,35616
3209,38560,3008,39016
3256,41568,2995,42264
3209,45440,3161,43712
2956,46128,3300,46224
3334,45480,3561,45648
3397,41784,3615,43728
3232,39592,3431,40800
3283,35880,3538,37000
3519,31472,3621,31840
3310,27304,3229,27352
3166,23560,3282,24152
2806,18672,2939,19976
2764,15467,2656,16061
2435,13116,2546,12870
2249,10567,2560,10582
2194,8561,2133,8370
2110,6940,1936,7186
1768,5998,1732,6071
1377,5147,1709,5094
1594,4394,1507,4418
1373,3689,1520,3810
1407,3651,1260,3613
1398,3426,1382,3492
1248,2960,1410,3157
1098,2928,1376,2903
1238,2540,1343,2715
1322,2747,1217,2633
1221,2316,1189,2406
1185,2166,1214,2140
1083,2221,1178,2454
1063,2060,1111,2030
1149,1915,1081,2058
1178,1858,1021,1952
1174,1699,1098,1951
1056,1601,942,1645
1026,1702,991,1716
1082,1813,1056,1828
859,1685,1080,1904
1068,1561,1126,1923
1077,1593,970,1841
869,1649,1017,1726
991,1686,1009,1742
860,1614,971,1923
899,1584,972,1795
931,1721,944,1750
859,1659,907,1729
862,1730,951,1823
958,1648,929,1920
893,1665,844,1757
817,1742,819,1814
883,1797,796,2092
835,1893,990,2387
721,2120,792,2322
894,2217,925,2668
830,2535,913,2842
838,2777,845,3234
739,2762,868,3260
757,3019,830,3698
780,3262,679,4070
756,3520,794,3858
703,3524,787,3791
682,3541,899,4327
751,3364,746,4245
730,3776,861,4043
810,3407,864,4073
765,3418,740,4039
769,3301,707,3694
731,2996,680,3558
779,3076,804,3496
681,3147,848,3080
656,2770,876,3450
739,3100,830,3252
850,3262,720,3184
788,2930,796,3334
854,3097,731,3106
760,3318,911,3494
856,3315,843,3808
892,3175,905,3469
1010,3179,991,3600
1020,3125,1102,3731
986,3439,1195,3606
1327,3486,1395,3971
1237,3202,1335,3663
1374,3181,1563,3517
1517,3038,1568,3420
1302,2958,1671,3442
1672,2859,1778,3362
1820,2965,1882,2988
1589,2607,2034,2943
1767,2612,2102,2770
1867,2271,1898,2556
1928,2208,1904,2277
1859,1928,2117,2168
1842,1931,2103,2273
1727,1923,1714,2146
1674,1655,1672,2076
1485,1535,1800,1938
1400,1576,1568,1958
1417,1588,1628,1774
1292,1764,1209,1810
1266,1914,1318,1892
1220,1971,1173,2265
1300,2149,1208,2500
1124,2802,1292,3268
1142,3476,1294,3869
1179,4524,1024,5207
1035,5597,1066,6491
1095,7545,1138,8752
1056,9548,1153,11391
1184,11955,1194,14816
1214,14043,1066,18744
1104,17480,1190,23016
1094,21560,1222,27864
1196,25464,1141,34032
1226,29896,1276,40368
1119,36024,1234,46432
1187,41064,1431,52240
1368,45888,1318,57744
1303,51152,1291,62160
1391,52712,1381,62824
1359,56808,1402,62552
1343,57120,1368,64128
1244,56264,1218,60520
1190,53384,1347,56864
1286,51424,1341,52808
1185,47088,1220,49312
1084,42224,1123,43704
1142,37552,1239,38752
1143,33784,1122,33248
1080,27904,971,28160
1112,24808,1082,24568
1043,20600,1031,20560
1017,17448,965,17480
932,14672,955,14434
961,12863,951,12918
901,11465,959,11422
819,10245,914,10394
797,8475,939,9138
803,7628,931,8721
772,6866,845,7458
891,6100,672,6836
762,5721,704,6484
814,5280,746,5630
743,4617,823,5338
770,4200,696,4970
759,4095,688,4748
706,4042,734,4463
698,3803,737,4058
730,3222,689,3951
875,3077,747,3609
741,3161,729,3546
795,2875,673,3239
676,3013,709,3015
747,2650,710,2982
733,2639,756,3001
718,2599,687,2809
741,2557,761,2746
849,2442,754,2774
984,2358,1049,2716
946,2343,910,2504
1116,2363,1244,2797
1468,2424,1472,2629
2208,2701,2102,2749
2952,2705,3030,3009
4492,3127,4579,3505
6938,3764,7326,3924
10718,4758,10744,4588
15896,5549,15120,5998
21768,7557,21920,7630
30544,9847,30856,9972
40272,12084,40792,12185
51816,14917,52352,14476
64144,17864,65816,18776
75296,21480,77232,22672
87056,24824,87696,25912
92440,27464,94976,29152
96696,30584,101656,33080
97704,32704,101280,35696
95504,33456,99008,36232
91760,34640,94048,38088
84952,35064,85432,38632
76488,36040,77872,38544
69632,34904,69160,38848
60800,34936,59176,38456
53112,33448,49712,37024
45456,31752,41400,35008
38520,30112,35352,33160
32464,28736,29864,29904
26896,25472,24904,26880
22608,23104,21096,24400
18816,20904,17208,21360
15226,18440,15025,18896
13428,15902,12731,16067
11524,13326,10935,13456
9487,11723,9861,11538
8575,10169,8595,10321
7640,8448,7514,9006
6519,7677,7025,7888
6111,6670,6132,6810
5414,5631,5425,6082
4833,5152,4861,5366
4467,4876,4719,5140
4116,4279,4298,4854
3916,4032,3838,4285
3776,3859,3859,4144
3296,3436,3324,3983
3320,3598,3385,3712
3188,3603,3128,3761
2783,3251,2946,3306
2910,3022,2733,3334
2861,2800,2494,2976
2850,2862,2588,3102
2525,2962,2473,2974
2463,2622,2399,2784
2462,2507,2671,2700
2621,2405,2921,2664
2902,2430,2828,2574
3796,2605,3578,2817
4886,2661,4838,2822
6277,3216,6726,3400
10556,3758,10006,4044
16158,4982,16688,5443
24632,6927,23448,7537
36288,10121,36512,9468
53304,13589,53040,13362
77576,19112,76616,17968
104360,24392,107752,25304
135296,31288,140544,32768
171072,39104,178944,41248
208576,47512,220096,49968
245696,54672,255680,57064
278848,62264,285248,65896
310336,68168,311040,70816
333376,75120,325056,73456
344512,76720,333760,74256
343808,76392,334336,74336
335424,74512,326656,72520
317824,70616,311488,69008
296448,66472,294080,64872
268160,58736,269952,59248
240384,53488,241600,53384
214016,47624,214528,48192
187392,42248,185856,42024
161856,36152,160768,36920
139008,30848,139776,31408
119384,27248,119320,27376
101192,23400,101928,23296
87024,20520,85016,20608
74840,17544,73272,17672
63120,15910,62592,15466
55840,13624,54408,13875
48048,12000,46496,11796
43192,10684,40232,10845
36320,9878,35056,9772
32888,8495,32032,8771
29824,7914,27744,7579
27016,6611,25200,6989
23568,6212,22568,6380
21248,5870,20208,5637
19480,5437,18304,5444
17256,4889,16233,5000
16167,4623,14630,4769
14431,4486,13622,4572
13283,4044,12778,4438
11945,4432,11393,3811
11329,4132,10697,3988
10459,3844,9791,3991
9523,3521,9548,3909
8787,3584,9013,3898
8642,3787,7887,3694
7987,3255,7687,3720
7697,3356,7200,3730
6899,3594,6403,3548
6659,3243,5945,3395
6114,3171,6196,3324
6052,3241,5527,3259
5362,3147,5410,3167
5320,3201,5373,3442
5206,3061,4942,3186
4812,3250,4894,3412
4505,3145,4446,3480
4387,3554,4524,3485
4066,3226,4382,3683
4273,3290,4245,3692
4138,3481,4351,3744
4036,3428,4115,3704
3931,3564,3936,3724
3795,3244,3823,3754
3784,3459,3855,3533
3621,3368,3502,3933
4142,3161,3323,3581
3681,3216,3364,3396
3757,2707,3351,3165
3784,2951,3497,2907
3727,2812,3697,3142
3595,2758,3296,3018
3603,2813,3664,3029
3328,2731,3493,2909
3534,2705,3290,2868
3542,2829,3393,2866
3596,2730,3099,3085
3251,2704,3168,3413
3280,3119,2859,3012
2954,2902,3021,3370
3156,2879,3092,3222
2883,3068,2587,3424
2701,3047,2665,3426
2731,2887,2521,3281
2564,2938,2419,3626
2269,2779,2518,3108
2334,2965,2353,3051
2581,2546,2224,3233
2421,2716,2248,2620
2306,2547,1989,2583
2212,2263,2040,2516
1972,2201,2018,2420
2015,1943,1984,2278
2018,1656,2157,2112
1943,1734,1880,2041
2018,1700,2064,2143
1824,1608,1799,1675
1956,1416,1715,1822
1800,1466,1730,1598
1755,1403,1737,1512
1717,1438,1660,1510
1526,1486,1885,1590
1621,1275,1742,1668
1745,1388,1566,1292
1649,1310,1460,1512
1529,1358,1735,1590
1690,1389,1665,1608
1749,1497,1717,1792
1505,1631,1608,1803
1605,1859,1596,1831
1447,1766,1554,2039
1495,1775,1481,2260
1539,1982,1593,2442
1559,2090,1649,2445
1489,2253,1440,2422
1324,2236,1226,2586
1388,2067,1367,2686
1441,2261,1375,2443
1416,2064,1434,2416
1418,2195,1549,2593
1308,2218,1358,2240
1573,2123,1538,2348
1431,2102,1387,2274
1468,1880,1278,2254
1387,1820,1411,2041
1419,1641,1531,2003
1125,1705,1445,1904
1369,1598,1379,1861
1303,1624,1409,1881
1608,1466,1402,1628
1347,1459,1484,1626
1380,1486,1591,1611
1358,1340,1482,1555
1440,1332,1529,1485
1417,1365,1536,1577
1502,1331,1554,1585
1557,1422,1560,1490
1508,1378,1607,1528
1432,1176,1601,1293
1235,1274,1435,1396
1451,1177,1497,1227
1422,1313,1597,1357
1429,1325,1357,1376
1391,1210,1345,1309
1423,1082,1345,1325
1392,1093,1315,1319
1205,1031,1250,1274
1259,1236,1230,1326
1113,1108,1182,1299
1201,1215,1334,1495
1239,1398,1286,1196
1183,1127,1209,1295
1178,1047,1173,1274
1149,1150,1313,1230
1057,1154,1049,1485
1186,1128,1064,1389
1021,1078,1090,1329
1054,1306,1166,1464
1179,1157,1106,1520
1067,1289,1166,1445
1011,1267,1134,1389
1010,1067,1123,1281
955,1147,1096,1170
1074,1161,1118,1341
1037,1180,1056,1251
996,1002,1105,1284
990,1127,1005,1158
1057,1226,1028,1458
1021,1050,1078,1157
1024,1045,1112,1195
977,1103,1033,1261
882,1028,1257,1247
1082,1189,1083,1189
1024,1137,1108,1254
1028,922,1044,1264
1299,1082,1148,1231
1134,1169,1275,1303
1169,1125,1142,1339
1078,1189,1183,1401
1196,1118,1179,1317
1058,1165,1183,1421
1157,1102,1076,1343
1220,1152,1108,1355
1038,1116,1125,1333
927,1014,1085,1267
1036,1150,1248,1240
1125,1077,965,1361
1095,1066,1080,1126
1198,1009,1243,1149
1052,1114,1085,1216
980,1117,1005,1168
998,956,1088,1250
936,1063,1011,1128
946,1043,1113,1207
908,1077,980,1092
1035,982,929,1039
1004,1165,1009,1148
790,1051,1014,1135
1004,1000,902,1236
878,1031,975,1154
937,925,981,1125
1031,1070,1118,1102
965,1057,1092,1159
998,1107,1107,977
1138,946,1194,1201
1181,1083,1371,1010
1154,1094,1322,1243
1238,1101,1279,1140
1466,989,1285,1163
1342,1010,1407,972
1161,996,1238,1026
1070,913,1218,1069
1185,871,1237,1117
1121,973,1283,1208
1314,1008,1053,1253
1092,1096,1106,1300
1069,1174,1168,1551
1140,1306,1029,1448
1017,1244,1005,1516
847,1165,1012,1662
892,1426,1059,1928
850,1488,1137,1800
1001,1714,951,2219
1029,1791,943,2325
863,2048,1045,2425
951,1953,932,2682
897,2096,1079,2802
1136,2291,999,2999
1033,2370,941,3235
1100,2541,1179,3280
1048,2502,1181,2990
1025,2515,1080,3231
1060,2816,1107,3065
1185,2570,1181,2977
1027,2463,1168,2881
1016,2521,1368,2555
1088,2515,1202,2672
1251,2392,1146,2404
1151,2359,1194,2399
1169,1943,1016,2223
1149,2236,1193,1903
1145,1803,1256,1783
