Counts-435,Counts-436,Counts-435,Counts-436
52,76,68,80
53,113,42,89
69,91,82,72
58,145,65,99
70,112,55,105
57,68,65,93
45,103,62,101
82,93,51,88
59,96,59,86
84,95,70,104
52,87,62,77
64,70,64,70
60,102,72,98
67,79,58,95
54,78,57,93
46,86,86,95
59,87,81,96
73,77,53,96
44,82,81,64
74,111,75,67
97,67,90,93
45,71,60,99
47,121,52,74
65,62,72,64
82,77,56,85
53,68,62,72
78,95,45,88
53,83,60,76
82,95,62,75
64,64,47,86
64,84,45,58
51,81,83,78
55,69,63,55
111,59,53,47
48,77,72,88
65,70,58,72
67,68,60,69
56,49,75,88
54,74,53,87
72,82,57,49
48,95,55,49
50,69,49,63
52,92,63,71
83,67,53,75
67,94,44,90
44,67,76,71
68,84,75,108
63,84,57,56
48,47,69,92
72,108,66,69
52,101,60,82
51,78,81,76
49,58,71,82
55,87,80,65
68,64,62,67
53,72,80,82
57,67,57,61
91,78,68,70
66,73,66,81
84,76,99,87
73,66,61,79
70,84,67,58
89,63,91,75
64,86,97,90
109,84,61,81
98,97,73,86
59,88,51,76
50,63,77,70
67,69,72,65
77,79,66,68
74,87,81,65
58,80,54,90
85,61,74,85
78,87,86,51
91,72,82,88
78,75,66,143
70,77,66,62
64,78,47,77
82,75,81,72
79,44,57,75
79,77,72,80
72,59,79,89
63,114,65,49
54,68,73,96
87,54,71,95
66,72,53,60
66,61,56,101
60,93,61,83
80,59,62,66
88,62,53,74
50,84,68,80
61,66,53,75
78,78,53,68
57,80,58,83
79,75,70,64
44,85,64,72
69,84,68,54
70,76,67,96
84,85,78,73
66,84,55,52
85,64,48,59
73,66,52,74
85,53,72,105
67,88,75,93
111,73,58,93
77,81,57,76
71,68,73,82
107,65,55,59
66,68,54,78
73,105,69,78
71,85,69,98
83,98,78,78
82,88,51,87
67,56,95,97
85,68,80,79
61,120,81,104
83,102,71,71
88,132,77,138
118,164,68,93
97,164,68,114
81,179,59,150
72,183,70,102
66,292,68,106
56,294,74,119
77,383,87,182
77,400,137,187
69,401,73,205
71,437,70,235
69,489,85,215
79,438,88,313
61,535,54,298
89,548,81,325
96,594,91,398
79,570,70,353
68,690,74,515
86,626,88,491
74,706,86,485
68,580,54,554
77,683,62,495
71,576,76,454
85,577,80,533
61,642,62,541
93,477,84,565
58,492,85,574
82,550,78,472
72,439,78,592
63,475,62,455
78,429,96,402
69,538,81,421
65,475,90,396
72,374,77,377
64,409,54,453
52,302,82,324
82,337,66,306
64,326,80,329
67,304,56,287
96,250,77,286
65,252,65,227
88,213,81,239
63,184,73,236
56,197,68,272
80,136,84,196
82,191,73,170
78,195,78,272
76,160,91,228
63,188,55,219
60,167,70,181
59,198,83,179
96,148,50,247
50,150,55,163
64,157,73,155
66,143,45,87
83,171,72,161
53,116,54,151
63,123,80,137
62,127,67,221
73,144,57,170
53,167,66,157
71,120,69,112
45,141,51,146
73,125,65,133
53,113,46,106
74,149,67,172
55,167,61,138
90,146,51,117
62,193,51,155
53,216,75,155
49,204,55,190
57,228,56,194
48,226,59,214
83,174,72,221
49,191,61,213
58,193,52,152
48,215,54,182
56,189,63,153
70,172,47,214
58,210,66,215
58,184,74,228
64,226,51,167
45,172,57,207
93,167,39,193
56,226,46,179
48,174,55,196
68,190,49,152
67,184,52,180
76,237,58,144
58,165,64,183
53,178,61,134
66,164,64,197
66,144,43,186
51,155,56,143
65,169,72,140
86,200,63,186
51,181,70,143
76,155,57,157
88,185,76,148
71,143,70,134
64,159,69,131
83,152,57,162
59,155,64,190
70,189,72,158
70,146,68,100
52,139,42,156
74,124,58,132
87,177,54,131
54,160,79,141
79,125,53,149
66,171,83,143
84,121,62,131
72,168,71,94
67,108,57,148
63,95,79,113
77,107,61,119
57,121,53,130
72,137,63,125
91,109,78,83
75,102,63,108
66,110,78,102
66,112,50,90
63,110,61,136
62,103,67,105
62,116,51,104
61,114,65,82
52,69,50,95
83,101,71,74
76,132,61,93
76,87,68,71
85,119,52,82
48,152,55,114
106,152,52,101
53,147,68,93
83,171,52,118
80,140,65,81
48,139,77,70
68,174,67,92
54,184,60,98
73,169,72,99
55,214,53,115
81,182,61,185
60,197,78,103
85,148,57,137
87,202,51,137
58,166,59,139
60,186,51,91
81,202,61,132
62,122,60,107
136,133,75,126
150,154,63,139
281,200,84,100
491,210,99,121
844,316,154,105
1423,466,282,152
2324,641,365,204
3896,873,723,199
6450,1492,1131,385
9871,2090,2133,505
13875,2852,3373,798
20072,4203,5029,1074
26728,5573,7498,1718
33440,7089,10311,2333
42664,8853,14836,3204
50264,10220,18960,4357
57808,12322,25264,5280
65760,13733,31400,6325
69952,15197,36272,7399
74464,15813,41688,8771
75640,16137,46544,9673
75936,15933,50096,10599
73040,16130,51800,11286
70408,15194,51384,11352
64232,13677,50336,10844
58688,13014,48560,10837
53880,11871,45664,9770
48632,10697,44160,9578
44408,9331,40584,8537
39240,8334,38024,8121
34848,8073,34632,7347
30904,6904,31400,6876
26816,5965,27816,6337
23824,5662,25696,5384
21872,4989,22768,5153
19272,4269,21048,4521
17640,4267,18664,4052
16496,3918,17032,4099
14774,3313,15988,3499
13154,3195,14300,3196
11974,3016,12831,3280
10557,2585,12542,2613
10110,2427,11147,2362
9093,2320,9500,2036
8545,1924,9012,2340
7888,1860,8235,1896
6921,1746,7523,1836
6365,1761,7409,1878
5991,1455,6766,1455
5382,1583,6261,1519
5053,1368,5916,1486
4911,1354,5350,1308
4612,1237,5000,1151
4401,1105,4518,1134
3966,1103,4520,1124
3956,1057,4458,1063
3777,920,3886,1038
3694,970,3809,910
3537,960,3757,898
4109,878,3479,1003
4340,909,3426,1083
5311,1236,3435,862
6675,1564,3639,731
9867,2286,3911,875
14673,3006,4688,1126
22576,4495,6153,1519
33232,7112,8349,2025
48544,10281,12653,2822
68608,13691,18520,3921
92640,19536,26640,5663
120616,24520,38808,7948
154560,32664,53640,10938
194304,40352,71928,14744
228160,49056,94216,20016
266816,56688,116048,24440
296064,63704,139968,29944
325120,70152,163968,35864
343424,74856,186112,40144
352512,76552,203456,43496
354048,78896,220480,47608
349248,76096,228864,50552
333248,75368,236224,52024
316544,70360,237952,52816
297536,65832,229952,51648
274816,61464,227200,49520
252928,55272,220352,47480
233216,51488,211008,46736
210816,46920,201600,43208
192128,42536,191296,41592
172992,38664,175744,38888
158720,34256,164864,36184
140480,31424,151808,33176
126688,28144,141632,31320
116256,25416,130376,29200
103160,22912,118864,25696
94472,20752,110616,23864
85120,18888,101768,22136
77192,16992,92024,20152
69312,15797,85696,18640
64008,14184,78600,16936
58504,12964,71288,15734
54288,12356,66992,14661
50912,11154,61928,13273
46960,9926,57152,12388
44016,9637,52832,11254
40832,9373,49320,11213
38632,8237,45928,9616
35848,7894,42128,9236
32792,7106,39232,8458
29856,6937,37216,8005
28096,6133,34472,7672
26336,5817,31992,6886
24648,5372,30648,6527
23032,4984,29160,6035
21704,4891,26608,6208
21232,4778,25000,5405
19512,4191,24168,5078
18368,4190,23280,5253
17832,3819,21096,4918
16872,3651,19464,4621
15576,3824,19136,4265
15387,3123,17408,3857
14168,3235,16984,3826
13838,3121,16001,3635
12409,2966,15775,3156
12921,2628,14386,3368
11866,2661,13818,3204
11399,2479,13295,2770
11210,2445,12689,2808
10245,2400,11831,2626
10306,2465,11160,2405
9608,2214,10365,2678
9031,2318,10831,2445
9059,2196,9616,2201
8722,2041,9651,2103
8239,2090,9343,2129
7930,1982,8630,2048
7876,1649,8558,2096
7376,1724,7871,1886
7605,1732,7886,1894
6769,1570,7476,1566
6538,1564,7124,1601
6628,1385,6744,1594
6391,1399,6861,1551
5922,1283,6389,1547
5793,1349,6208,1355
5677,1168,5734,1458
5398,1268,6330,1423
5660,1338,5814,1224
5034,1228,5313,1229
5315,1155,5371,1261
4875,1132,4883,1138
4926,1009,4660,1229
4595,997,4775,1084
4293,972,4274,938
4248,1131,4570,986
4292,1095,4293,963
4043,957,4188,1155
3971,1020,3799,918
3833,900,4020,1012
3803,966,3905,906
3524,923,3883,907
3428,865,3750,884
3515,890,3528,827
3276,796,3430,842
3380,779,3327,770
3148,835,3395,829
3125,794,2800,758
3072,687,3219,716
2713,732,3062,823
3055,752,3003,736
2853,767,2862,703
2746,661,2793,662
2728,636,2784,748
2609,659,2623,820
2599,627,2606,709
2581,568,2441,677
2386,729,2533,591
2542,539,2462,601
2363,583,2378,618
2282,595,2408,556
2381,534,2213,643
2255,519,2155,555
2323,600,2210,566
2036,519,2204,526
2405,629,2116,482
2188,442,2126,534
2135,564,1981,521
1916,487,2069,527
2213,544,1852,392
1890,437,1900,416
2001,568,2081,408
1833,478,1806,376
1902,572,2111,472
1923,395,1746,445
1629,483,1731,493
1897,371,1694,470
1565,387,1745,434
1624,441,1574,466
1747,562,1656,423
1803,477,1836,437
1782,360,1827,387
1716,403,1665,365
1570,346,1488,411
1515,365,1492,419
1393,293,1399,343
1489,412,1559,430
1634,389,1521,321
1470,427,1479,376
1618,354,1601,358
1474,441,1392,435
1392,355,1503,421
1439,390,1404,342
1496,391,1441,348
1357,344,1393,341
1478,409,1276,308
1300,303,1195,406
1280,402,1309,336
1157,355,1407,369
1287,312,1358,368
1342,328,1266,287
1104,293,1244,304
1200,269,1225,340
1287,372,1226,296
1241,354,1204,337
1129,367,1124,264
1170,357,1156,306
1125,332,1125,343
1239,333,1207,341
1235,342,1050,308
1258,316,1060,307
993,310,970,325
1041,325,1176,291
1162,324,1057,302
1054,315,1062,299
1106,325,1031,259
1130,313,976,275
1116,326,1074,298
935,274,952,296
1057,300,907,287
987,241,979,328
943,176,984,259
979,263,940,317
902,284,1052,301
924,277,927,339
884,293,880,249
1009,265,1033,257
930,215,1023,331
830,257,923,324
889,253,874,261
1017,226,935,233
962,194,1024,267
952,264,902,236
796,203,791,294
948,275,1001,236
898,305,807,224
867,257,881,305
853,281,854,279
983,291,818,242
878,262,758,287
835,319,971,218
923,276,774,217
913,294,908,233
865,271,867,225
847,190,828,264
813,233,848,178
884,230,894,248
965,241,867,270
876,230,848,248
815,249,744,295
903,263,774,209
829,222,799,234
778,234,774,279
807,251,757,198
772,268,815,288
720,257,753,218
864,246,774,246
812,220,852,205
757,274,747,262
860,266,668,247
834,186,715,260
624,180,617,176
785,210,760,167
806,270,720,181
674,217,750,166
736,223,741,176
640,229,704,220
776,253,741,228
604,219,600,232
686,210,648,251
694,234,542,183
726,211,688,209
590,212,614,213
629,170,538,265
654,177,501,281
629,204,663,220
625,218,622,180
705,249,694,180
655,203,636,205
617,260,676,183
611,268,667,243
619,221,537,184
690,182,649,165
581,161,585,179
596,174,606,179
655,182,524,159
533,172,621,169
570,212,536,165
581,214,557,171
564,158,540,137
653,232,602,175
565,196,570,153
580,138,558,143
659,116,552,146
742,214,555,191
464,185,448,194
619,152,604,207
628,179,523,177
582,188,540,184
484,165,609,182
516,155,521,173
545,197,657,182
527,202,497,213
660,186,580,154
520,193,564,188
488,164,657,151
444,180,510,191
463,208,511,163
485,165,537,183
478,205,476,141
430,192,497,152
457,111,430,160
489,96,576,153
478,191,414,145
437,214,596,211
510,194,463,139
509,175,517,188
485,194,486,189
480,161,549,133
414,171,535,134
556,131,525,195
493,124,563,169
582,111,506,193
505,170,434,185
483,166,464,156
472,158,543,163
513,170,501,139
438,195,414,162
400,173,549,217
424,204,472,143
486,138,465,140
420,144,445,130
466,137,453,149
386,134,417,140
532,135,483,136
474,141,535,140
380,172,462,146
564,128,439,146
502,166,465,136
388,124,443,175
425,165,423,98
555,179,474,129
465,172,447,144
452,163,345,185
459,131,444,119
381,148,391,179
494,148,345,156
521,194,422,152
464,149,330,197
447,165,501,139
432,155,438,119
405,160,467,154
521,115,356,193
508,142,437,138
484,98,430,117
458,133,398,117
402,122,450,130
286,138,469,161
342,138,353,125
506,89,442,172
431,212,402,117
404,124,331,140
384,201,450,201
368,145,352,142
470,133,398,159
418,114,415,116
392,150,379,148
431,161,328,153
412,162,404,130
456,173,445,144
402,152,351,147
359,161,408,89
440,141,423,92
520,146,496,97
460,156,433,152
467,114,409,109
553,177,468,142
518,143,385,145
442,140,390,184
492,163,419,127
456,128,478,119
427,147,415,131
530,154,363,170
407,105,472,131
399,134,294,136
469,141,410,128
361,143,352,146
399,130,435,180
476,119,454,111
428,127,375,153
413,109,458,137
436,104,384,143
446,161,330,133
447,175,375,116
411,139,374,155
353,154,410,107
430,141,367,143
360,157,331,116
469,184,342,123
399,125,363,92
351,131,366,108
355,141,334,86
380,116,403,96
304,130,312,104
356,171,351,154
332,144,384,110
496,148,276,143
361,122,320,154
449,103,401,137
374,157,370,127
247,147,420,148
349,142,374,84
392,154,346,123
326,182,422,112
413,181,289,148
377,118,341,157
365,118,369,130
330,136,371,115
306,119,348,161
352,110,297,125
351,168,301,154
384,109,353,128
272,178,328,146
384,105,316,107
321,129,402,84
321,118,286,107
396,145,382,143
323,140,327,146
324,126,318,188
281,97,337,112
343,132,445,133
371,134,349,126
260,157,320,115
376,181,321,110
397,142,249,145
292,135,392,149
314,223,382,115
386,132,286,181
343,154,366,165
375,165,296,140
313,145,321,139
288,133,312,162
302,181,420,154
352,141,302,166
330,94,341,125
337,127,312,137
334,154,306,118
377,171,343,140
319,167,302,134
427,172,287,127
310,156,258,147
338,115,287,132
320,156,352,145
322,160,300,96
236,175,344,125
361,212,302,100
317,89,348,161
315,170,369,147
275,152,269,121
345,232,289,130
330,125,286,182
390,163,306,107
416,199,279,141
399,253,369,146
431,184,401,137
431,194,467,159
560,176,482,184
620,301,525,216
686,204,588,267
818,264,708,195
789,219,657,202
972,392,776,277
1067,347,938,300
1140,311,1010,280
1187,359,1235,291
1331,381,1019,357
1333,397,1403,402
1562,442,1201,317
1344,439,1537,304
1312,387,1211,418
1447,446,1346,436
1363,389,1293,450
1219,401,1306,341
1215,442,1261,386
1116,464,1080,444
952,349,1264,370
1149,335,1129,326
983,320,993,316
974,319,1005,281
876,275,934,312
741,321,912,253
766,262,784,233
679,191,764,216
683,255,703,255
669,230,649,225
601,267,616,243
536,229,555,287
709,234,688,224
492,243,540,169
510,195,553,184
568,224,587,168
396,123,464,169
347,140,534,139
374,159,436,145
451,146,515,148
310,192,438,180
397,136,410,140
302,142,364,125
348,122,293,187
373,145,354,194
350,165,351,150
305,182,387,155
353,151,508,118
389,135,400,159
283,147,309,152
351,141,422,85
295,128,310,131
281,143,328,140
330,131,301,200
257,98,255,124
322,113,321,152
262,130,290,111
324,134,300,97
227,126,233,104
257,147,245,106
343,137,218,87
249,109,291,95
212,137,257,95
219,106,243,112
278,109,199,113
285,129,223,128
203,151,290,96
255,96,326,130
272,151,228,110
255,139,235,112
229,146,300,131
249,140,205,106
283,119,235,84
269,99,273,88
268,81,335,96
213,112,291,140
197,94,194,95
239,106,239,112
277,118,242,130
215,100,231,121
226,123,215,129
278,121,236,143
241,103,166,69
242,127,275,99
234,142,189,109
239,78,226,124
209,120,198,93
195,66,191,104
263,96,234,101
223,113,199,74
242,93,154,130
219,98,238,147
225,80,226,114
200,123,187,122
219,122,232,80
238,156,251,84
207,105,181,115
215,143,219,125
297,116,170,84
200,127,213,92
207,145,199,101
186,120,185,91
201,91,245,76
179,97,209,103
240,88,179,79
186,77,246,95
209,93,211,88
250,84,207,122
166,80,195,122
264,104,166,95
216,86,177,114
156,95,179,107
176,89,193,79
179,117,203,101
218,143,152,73
187,85,226,90
174,103,215,103
188,107,156,101
153,69,196,75
191,105,161,62
212,91,201,98
233,91,134,93
198,100,204,104
172,83,240,74
190,76,235,94
178,99,230,73
227,112,198,90
182,86,243,114
220,109,217,73
192,81,161,80
204,83,189,80
225,88,163,102
158,112,167,99
203,99,214,94
206,102,153,96
195,80,233,62
155,79,144,75
148,63,179,86
144,87,185,73
158,80,207,79
195,81,196,88
172,112,173,84
171,109,207,118
171,89,162,66
217,91,175,86
135,130,137,95
173,106,151,73
159,92,163,106
159,108,209,82
129,111,139,97
130,126,174,95
205,85,177,80
114,70,176,88
185,56,152,103
169,87,147,69
177,130,122,109
192,94,175,54
179,153,189,88
175,82,171,121
197,79,147,91
185,70,182,76
217,131,165,64
194,91,125,109
150,109,161,116
172,107,171,95
143,112,146,72
175,93,125,105
138,77,179,111
125,91,134,72
138,97,161,75
184,128,190,81
190,80,161,107
114,109,159,79
181,117,201,63
148,106,196,133
182,97,167,72
167,123,167,76
135,91,142,51
150,91,149,77
166,143,161,113
159,111,159,67
213,86,131,96
131,88,128,87
172,84,181,125
135,90,207,98
152,128,163,78
196,110,161,116
163,105,171,126
118,103,156,101
132,63,150,119
156,145,148,112
138,95,138,75
152,121,129,102
125,113,171,83
129,90,104,77
134,73,151,77
161,74,151,61
156,76,131,67
146,115,127,58
150,75,166,82
143,82,87,123
155,69,151,74
153,89,128,72
146,93,161,67
157,135,176,87
126,92,148,69
149,80,141,66
144,106,137,62
160,86,150,86
161,83,165,75
157,68,215,106
139,67,153,75
121,72,111,57
120,71,128,79
125,99,182,74
165,91,153,90
116,105,130,89
112,70,145,71
144,72,153,77
134,75,118,114
115,89,137,87
134,68,163,102
141,100,126,76
135,67,168,72
137,92,198,70
176,97,128,72
143,71,151,61
125,71,156,81
131,90,165,82
