Counts-435,Counts-436,Counts-435,Counts-436
103,140,128,165
112,80,83,145
112,187,106,127
86,145,107,149
132,97,112,132
119,165,116,134
154,137,124,118
138,166,151,101
103,99,130,94
123,115,113,155
89,169,113,143
140,96,87,119
137,121,124,124
113,77,109,78
90,121,131,126
129,72,88,85
79,133,77,107
114,93,107,84
100,130,129,104
104,149,90,87
122,73,118,134
81,116,84,113
108,116,105,109
75,98,103,124
136,112,59,94
73,142,125,138
64,84,119,116
93,96,95,122
83,54,75,79
88,93,117,126
94,102,89,112
62,114,76,109
94,118,109,139
46,104,92,105
57,196,108,141
82,154,86,179
85,130,58,107
115,159,88,163
76,162,81,123
103,158,99,172
77,198,70,195
91,199,66,181
94,208,86,200
66,229,93,218
138,187,49,210
57,222,83,182
97,197,103,176
69,224,65,274
71,220,68,206
56,236,61,253
62,213,69,204
79,220,55,195
96,196,68,216
100,158,57,181
78,205,78,221
82,236,81,206
70,190,74,214
68,203,64,286
89,251,115,305
81,234,57,243
56,313,60,222
52,300,83,303
44,246,58,232
58,285,62,293
54,298,73,255
49,237,72,265
64,305,59,262
65,304,67,261
84,255,55,203
93,246,89,189
73,278,68,255
46,300,74,280
77,238,53,178
92,208,74,233
72,251,83,270
78,223,52,251
55,153,93,239
60,205,85,149
59,217,63,276
67,224,69,169
93,206,72,177
54,241,84,153
88,168,85,278
65,216,61,175
46,253,52,197
64,185,89,163
65,220,65,226
91,276,79,186
72,200,53,237
61,262,70,304
60,250,71,288
68,317,93,270
87,344,83,263
97,316,64,225
102,350,89,231
80,350,130,295
101,321,88,258
69,449,92,324
103,349,116,330
76,315,85,365
142,405,98,326
90,407,57,341
84,356,80,339
86,360,66,334
73,380,86,329
96,373,84,267
105,337,98,354
60,442,60,372
76,338,73,290
67,437,82,289
72,243,84,318
73,264,58,270
89,359,85,279
70,362,65,217
78,329,111,273
60,269,68,233
70,319,56,213
91,250,84,195
71,254,76,260
84,305,81,232
63,205,71,230
73,261,82,230
62,219,80,215
63,286,84,175
64,192,75,187
76,149,72,155
57,217,52,168
66,254,69,123
76,213,82,145
89,154,70,150
59,152,95,173
47,116,87,171
81,179,52,110
73,183,69,159
48,180,78,106
75,166,50,125
76,242,77,173
76,160,84,137
75,129,50,143
88,134,59,148
85,155,82,117
82,131,82,165
51,133,60,89
54,141,91,158
80,121,67,125
60,100,74,122
63,116,64,93
66,158,107,124
61,135,71,110
60,109,68,94
70,139,85,137
89,125,76,119
60,124,56,94
48,145,85,117
66,138,55,126
75,106,53,103
63,98,74,91
71,97,45,92
82,128,66,98
75,169,102,102
45,71,62,126
78,98,76,90
52,145,52,97
86,122,54,68
61,136,64,97
53,100,96,127
81,112,76,101
75,106,105,80
70,108,62,126
78,108,73,108
78,101,105,49
99,82,82,123
103,102,103,88
88,77,60,109
91,133,110,108
121,109,68,77
79,98,76,85
96,140,97,101
87,83,70,89
101,145,116,126
136,102,128,119
131,105,105,148
139,113,135,102
162,120,115,114
146,116,112,118
149,125,155,107
130,108,99,158
137,111,130,98
137,145,140,128
134,69,129,124
155,92,91,91
136,102,111,127
136,137,96,121
97,91,129,144
146,60,101,78
107,63,117,91
144,76,111,116
109,112,107,109
131,122,138,112
88,118,130,85
105,80,89,98
92,93,87,94
109,128,128,85
117,88,63,128
89,119,71,100
67,102,123,147
77,66,70,117
90,82,97,113
103,89,123,54
91,92,78,96
102,103,131,84
82,82,115,113
84,92,90,106
74,119,100,103
104,98,79,74
73,96,67,75
75,132,105,115
91,80,112,166
69,120,108,108
125,99,107,129
97,78,117,91
90,90,79,149
72,119,103,84
78,130,120,104
132,102,87,157
88,117,90,122
73,104,95,113
89,107,116,141
104,141,108,131
84,104,63,86
103,86,61,140
77,173,84,159
118,199,108,129
67,114,120,170
106,195,97,185
89,170,109,135
73,136,90,98
113,166,117,138
91,200,130,167
59,172,84,203
111,176,99,204
94,255,107,267
96,250,112,250
109,294,97,328
72,235,104,294
89,296,118,355
94,309,75,403
117,372,94,427
62,380,88,336
118,430,93,392
99,332,105,438
98,382,113,496
128,433,109,567
91,439,117,469
107,547,54,522
76,476,154,541
79,502,84,557
99,474,72,505
65,452,83,452
82,442,78,439
82,463,83,386
78,405,88,494
75,445,69,451
84,439,72,404
71,470,74,401
87,390,81,443
71,384,71,360
73,433,109,324
53,408,99,436
54,282,92,312
67,293,71,406
66,333,70,315
61,283,90,270
88,269,107,342
82,317,93,291
86,278,105,262
81,239,71,305
96,237,90,216
65,249,96,252
104,209,92,291
97,306,73,245
88,255,78,187
65,228,75,180
72,166,67,170
79,224,60,303
67,202,61,240
72,155,72,205
70,194,58,194
62,230,76,154
88,211,76,126
71,158,76,157
85,166,65,218
79,202,92,181
98,164,84,140
57,165,79,130
66,219,91,195
72,169,74,173
62,176,63,143
59,210,59,194
65,126,78,109
76,143,72,147
46,144,55,138
65,143,65,136
65,195,72,145
88,196,67,120
65,102,61,154
64,142,59,141
48,122,70,115
58,98,67,174
65,134,71,111
64,118,55,124
48,175,55,102
58,127,69,99
51,146,52,152
49,121,65,175
78,158,75,154
98,98,56,113
91,144,65,141
50,149,67,164
57,132,72,128
52,153,85,171
55,143,63,124
49,165,77,99
63,125,86,164
64,126,81,132
55,152,83,104
59,102,57,137
73,136,78,177
52,98,79,146
69,148,60,138
72,122,76,105
55,178,51,125
75,138,69,124
85,128,53,138
65,100,79,117
67,98,49,112
75,91,69,145
66,109,48,95
48,115,76,156
74,97,87,127
62,144,63,90
66,143,60,117
90,126,66,107
69,132,65,117
72,137,64,137
71,103,60,110
69,117,63,154
83,136,81,107
65,115,70,126
56,132,90,123
73,123,75,131
51,129,88,97
67,106,47,132
76,97,53,130
58,142,58,124
83,97,82,165
85,101,48,136
56,127,84,176
75,150,97,124
58,66,69,123
85,91,70,139
62,124,97,134
66,145,63,129
40,163,92,190
74,112,89,198
60,129,97,190
48,143,80,196
80,209,72,137
50,166,57,207
70,255,48,224
62,178,62,311
55,200,68,286
72,242,83,317
90,282,81,369
59,307,74,350
70,324,93,410
92,420,111,447
131,407,183,497
203,450,332,456
322,550,584,592
585,584,868,664
832,688,1638,880
1430,780,2812,1173
2413,1170,4132,1432
3867,1342,7022,2241
6184,1796,10666,2992
9559,2707,15939,4633
13393,3860,22072,5761
18728,4709,28648,7354
24968,6714,36960,8862
30904,8242,44560,11075
39648,9783,52288,13409
46696,11687,59832,15110
52960,13565,65936,16768
58536,14732,69800,17480
62432,16119,70920,18248
65072,16342,71656,17840
64480,16632,71224,17896
64432,16068,68856,17752
62816,16392,64776,17128
59384,15286,60440,16374
55896,14637,56168,14398
51712,14273,52248,13360
47864,12551,48512,12242
44016,10988,43408,11831
39104,10204,39872,10862
36488,9708,36136,9120
32720,8627,32424,8580
29336,7774,28688,7509
27312,6956,25616,6748
24032,6561,23504,6435
22016,5420,21424,5874
19680,5277,19312,5394
17776,4792,17504,4871
16116,4518,16000,4328
14644,4339,14391,4040
13425,4057,13178,3752
12048,3236,12505,3595
11963,3527,11065,3054
10285,3172,9843,3029
9583,2916,10004,2819
8660,2796,9088,2997
8451,2362,8279,2715
7677,2908,8194,2675
6659,2370,6816,2414
6664,2248,6953,2567
6239,2213,6408,2449
6186,2073,6185,2195
5652,2244,5847,2011
5465,2112,5325,1805
4527,1986,5000,1619
4456,1891,4868,1753
4401,1827,4872,1894
4672,1731,4143,1662
4302,1610,4036,1679
3827,1639,4298,1840
4009,1631,4799,1711
3935,1808,5942,2002
4852,1752,7794,1941
5641,2041,10708,3026
7656,2339,14961,4083
10429,2751,22112,5327
15690,4205,31296,7681
22672,5790,45408,10732
31912,7565,60904,15127
43872,11173,80592,18800
58496,14452,100688,24392
79928,18896,122880,29992
101384,25000,145216,35768
122368,30352,166464,40800
147904,35256,186048,46176
166208,40480,203520,49920
184448,46440,212480,54128
201600,49264,219328,57088
208704,52248,223424,56968
214400,54032,222592,56680
220160,55736,223168,57232
215872,55232,219648,54792
213952,53208,212480,53296
204416,52576,205312,52352
196160,49352,195968,49016
185536,47968,188480,47016
177536,43568,177792,44448
167168,41328,166720,42080
155648,39320,157696,39504
145088,36264,148352,36648
133888,34928,137408,34440
125752,31304,127640,32984
116024,29464,119688,29328
108984,27400,112848,27608
99152,26312,103328,25368
93560,23656,95544,24320
85048,21904,88168,21448
80160,20320,79840,20264
73680,19504,75256,19264
68960,16792,68736,17576
62952,16065,65856,16816
58024,14439,61808,15385
54544,13679,57760,14608
52168,12359,52568,13038
47320,11651,49000,12549
43304,11000,47184,11699
40344,10406,43704,10814
37656,9612,40688,10094
35952,8981,38536,9701
34552,8782,36104,8892
32776,7988,32984,7964
30616,7605,30824,7380
28784,6926,28880,7447
26792,6872,27208,7409
25936,6858,25992,6605
24832,6608,24464,6554
23552,5890,23032,6032
22696,5894,20904,5353
20832,5227,20168,5221
20008,5215,19744,4534
18720,4350,18440,4457
17600,4501,18152,4286
17160,4221,17784,4158
16009,3867,16122,3746
15608,3916,15748,4005
14206,3713,14303,3497
14492,3463,14357,3693
13458,3453,12524,3205
12455,2976,12612,3334
12503,3249,11781,3160
11354,3064,11603,2679
11301,2945,11515,3027
10293,2684,10317,2537
9775,2688,9983,2652
9383,2474,9772,2763
8523,2535,9269,2514
8801,2508,8548,2436
8746,2217,8566,2162
7679,2273,8387,2016
7421,2004,8279,2203
7384,1759,7501,2097
6986,1863,7711,1915
6704,1892,6979,2201
6691,1789,6812,1901
6577,1766,6892,1787
6280,1804,6378,1615
5966,1693,6152,1708
5986,1588,5938,1541
5754,1425,5882,1551
5333,1433,5846,1510
5465,1471,5107,1418
5238,1374,5204,1399
5132,1200,5190,1493
4722,1425,4880,1231
4951,1310,4696,1278
4449,1309,4774,1202
4575,1064,4424,1042
4531,1049,4336,1105
4195,1143,4277,1252
4556,1081,4442,1115
3784,1047,4065,1091
3907,1116,4098,1168
3809,1074,3893,1103
3767,1086,3704,1000
3595,932,3838,913
3762,1024,3692,909
3553,834,3569,1047
3308,1146,3515,997
3426,967,3260,946
3380,992,3375,865
3132,983,3204,842
2969,950,2951,925
3247,837,3054,816
3135,823,3075,940
3020,880,2861,886
2811,807,2975,886
2815,806,2987,781
2754,788,2693,833
2626,748,2910,777
2755,746,2799,716
2418,765,2729,828
2427,790,2709,710
2442,771,2504,762
2468,732,2780,736
2460,651,2470,825
2506,638,2267,793
2261,665,2391,699
2260,707,2232,747
2035,666,2319,762
2012,566,2398,715
2057,613,2147,631
2190,696,2243,688
2211,580,2148,613
1848,700,1918,593
2121,696,1994,582
1995,653,2157,601
2043,511,1873,565
2134,574,1888,569
2070,663,1965,634
1811,514,1933,566
1858,563,1857,596
1966,564,1748,658
1891,551,1791,456
1564,509,1868,530
1778,436,2060,646
1771,491,1751,511
1659,625,1789,561
1831,492,1677,650
1692,492,1545,539
1924,465,1856,466
1830,556,1609,440
1657,577,1447,442
1524,540,1728,548
1561,532,1595,477
1571,453,1649,494
1565,487,1821,426
1489,475,1772,486
1661,398,1702,556
1505,435,1593,421
1454,548,1502,425
1288,462,1376,398
1383,402,1414,380
1318,524,1516,486
1553,489,1451,438
1324,399,1372,419
1402,399,1357,410
1239,333,1511,447
1351,397,1445,498
1299,389,1336,419
1072,383,1430,462
1206,426,1377,471
1280,491,1344,519
1205,548,1306,463
1265,447,1165,354
1346,373,1134,408
1260,392,1370,365
1391,370,1020,435
1211,401,1304,345
1242,300,1322,369
1072,363,1207,292
1237,344,1153,365
1062,408,1126,327
1097,480,1047,350
1159,360,1202,367
1106,374,1096,372
1136,331,1170,391
1105,474,1219,298
1073,333,1146,334
1014,380,1269,334
1022,346,1053,364
965,308,1115,383
1082,255,1037,357
1036,403,1157,355
1032,330,1105,332
983,366,1085,293
1008,396,1094,260
977,318,1034,362
979,353,1063,322
1005,312,1017,342
978,377,1033,280
1056,433,1018,295
1061,278,945,336
870,301,955,341
923,290,1020,349
864,278,1030,346
959,221,1015,310
1072,343,860,292
892,235,862,290
848,355,914,332
977,272,1002,375
935,241,1023,337
905,207,908,324
931,298,861,311
876,279,963,323
888,226,962,209
638,262,890,353
829,353,934,309
788,258,1008,255
839,259,906,376
873,285,1040,283
954,234,926,236
941,323,931,324
805,321,962,322
726,312,836,310
721,174,831,317
809,324,877,279
820,284,764,277
814,311,963,292
801,260,818,267
760,258,850,237
804,269,682,333
829,265,743,235
741,230,734,285
917,254,713,213
681,234,630,245
598,289,810,187
684,292,812,257
642,228,701,259
846,268,729,234
690,361,673,253
655,222,663,287
715,264,846,236
685,256,730,266
749,301,607,206
581,198,671,226
583,240,654,230
549,263,633,200
620,260,767,227
773,175,807,254
630,287,735,293
614,171,733,226
721,228,679,239
672,280,670,219
679,260,838,262
755,236,687,221
618,213,682,249
779,218,613,208
739,224,712,250
563,154,637,276
657,232,626,260
615,210,647,228
663,222,656,234
540,194,650,201
689,206,615,241
684,223,682,225
639,238,651,242
591,245,693,187
575,245,558,207
723,212,566,225
644,175,704,254
742,216,537,227
628,204,559,226
605,230,644,183
656,196,601,218
604,161,643,184
612,226,702,221
636,224,521,183
643,208,626,209
665,176,580,213
607,266,576,194
566,202,755,264
471,237,581,200
572,218,624,172
555,195,502,192
585,181,636,201
468,167,515,180
576,185,584,184
613,197,501,185
553,146,505,222
596,209,449,199
542,213,453,209
551,259,527,256
445,166,612,246
607,232,669,219
501,204,566,123
602,225,536,165
585,209,482,265
559,202,545,155
484,220,594,216
470,240,445,210
549,195,552,242
490,168,531,219
577,234,466,255
434,216,567,222
487,196,535,253
399,215,521,192
561,160,493,227
424,258,481,188
496,187,510,172
520,150,443,197
449,188,453,144
500,170,364,159
480,182,527,177
460,186,551,220
430,142,535,185
583,143,387,205
513,220,475,148
438,148,412,269
538,145,463,243
440,138,378,155
453,189,497,193
528,245,382,185
595,202,526,241
516,179,535,186
405,164,524,193
409,187,578,224
483,145,562,204
455,195,385,190
384,196,608,159
425,153,396,197
395,206,428,189
480,171,553,246
408,202,447,220
448,219,487,197
475,151,462,175
358,192,411,167
416,163,512,198
351,220,502,135
406,193,428,150
390,124,437,188
359,173,394,143
403,205,470,164
427,178,394,174
293,161,478,189
470,197,449,174
401,171,471,250
447,117,367,150
349,171,396,156
371,119,503,180
391,173,421,217
478,216,481,150
294,168,486,193
395,154,433,114
432,145,439,155
441,147,444,151
346,138,421,181
361,162,444,140
471,125,448,136
361,137,385,161
406,180,345,186
334,178,339,203
397,128,404,135
412,155,457,213
448,141,396,150
430,168,397,121
475,141,369,219
381,183,489,121
411,114,455,219
399,125,361,172
369,143,346,143
379,203,501,121
395,148,440,120
252,149,390,191
327,161,388,134
371,162,371,136
402,164,330,107
315,210,422,131
278,141,394,159
312,97,441,154
281,153,458,144
302,163,350,104
378,118,377,118
344,190,310,137
284,187,403,223
383,130,377,121
394,123,369,104
339,181,326,128
303,125,363,122
326,157,492,139
326,137,361,139
345,163,405,160
317,121,389,156
362,145,311,149
364,119,307,139
333,88,384,170
375,124,348,141
266,143,378,122
337,114,356,141
316,141,327,109
371,178,258,115
326,145,408,151
350,129,356,185
339,142,340,184
307,108,356,181
335,139,254,143
335,144,340,180
283,159,321,135
280,160,271,131
408,182,361,107
325,189,336,90
248,106,329,169
291,137,363,158
301,150,383,117
328,138,356,138
378,137,257,132
310,124,338,120
334,203,314,103
270,173,242,150
307,130,342,116
279,139,285,209
344,73,285,121
270,118,277,134
229,110,385,174
345,161,378,138
248,119,347,122
316,126,275,191
353,153,269,135
359,119,303,130
350,136,321,114
319,159,365,124
344,120,396,145
313,168,336,152
404,164,373,136
322,111,454,165
258,114,359,135
319,137,371,176
286,155,353,137
338,142,421,153
354,164,305,156
394,129,383,157
331,171,338,180
379,137,342,195
386,174,292,227
324,135,317,179
291,147,380,177
357,127,364,167
278,189,395,140
296,162,279,189
329,108,296,158
369,169,350,189
246,114,329,140
308,152,286,171
273,94,328,122
296,137,281,124
270,143,306,129
282,126,304,117
284,80,253,125
305,134,258,153
291,125,288,165
246,127,281,126
363,155,296,132
329,118,336,162
254,153,337,132
304,124,249,171
267,123,298,167
293,150,285,155
246,167,314,157
245,165,237,129
303,127,280,113
306,157,321,117
254,158,262,174
228,179,267,186
254,113,265,95
277,127,307,198
262,168,276,141
251,116,238,151
312,81,301,103
248,112,324,169
273,160,271,108
290,161,190,143
273,170,270,141
237,194,260,124
216,156,228,145
273,155,250,149
261,124,253,100
181,123,275,116
235,111,202,131
277,130,190,183
249,100,246,117
204,182,242,109
285,133,294,117
241,127,262,85
262,118,282,161
221,95,214,130
234,120,277,106
246,74,245,155
183,96,263,155
211,103,232,144
183,89,235,146
216,131,237,143
204,148,250,114
227,156,275,170
260,116,258,120
253,88,212,137
240,89,291,133
279,113,204,114
255,98,282,111
232,107,248,82
215,102,238,109
274,182,263,125
284,98,233,126
250,96,238,126
206,101,243,144
204,100,190,94
232,106,244,131
211,147,235,170
322,121,198,128
262,120,244,135
260,109,184,115
206,84,219,82
241,75,217,144
215,129,246,137
219,141,204,135
173,102,205,150
193,89,281,107
202,102,270,96
193,79,230,129
247,88,261,113
223,111,256,126
162,87,272,141
218,122,246,56
263,129,245,112
195,104,187,93
219,86,259,134
249,120,194,90
173,113,271,95
233,163,220,126
220,136,198,127
310,79,222,129
226,99,216,117
249,105,216,189
187,98,194,104
179,155,214,72
210,96,220,90
161,133,245,115
255,98,229,119
187,116,181,82
229,118,199,90
201,79,238,84
217,86,250,90
195,105,233,112
299,86,210,131
225,95,147,68
308,79,233,92
151,102,231,136
208,91,227,113
234,96,180,113
172,81,306,90
198,123,260,128
247,150,168,94
117,133,192,102
271,139,188,108
213,109,221,107
255,107,181,97
194,97,148,120
161,147,188,102
203,85,261,102
199,121,244,83
255,137,223,134
128,96,252,100
149,109,246,121
233,106,176,86
169,75,203,87
208,112,188,100
240,110,180,86
238,122,223,124
210,108,178,101
198,115,194,85
201,140,197,142
213,112,196,102
211,92,230,73
205,89,203,90
195,91,227,139
215,118,215,93
224,72,206,87
180,133,216,118
164,129,201,55
210,75,258,101
188,71,192,106
189,75,150,93
185,141,219,108
167,133,205,112
167,70,191,92
198,124,144,99
176,107,173,71
229,95,143,125
146,79,185,147
213,66,178,115
237,73,221,116
225,97,175,102
202,68,197,119
217,87,212,103
196,114,151,101
144,83,214,72
181,129,195,78
205,109,149,113
193,107,206,104
108,81,185,132
193,63,217,103
232,123,232,90
171,75,217,75
251,90,203,89
222,87,179,68
164,117,123,110
178,76,165,77
166,97,214,92
169,102,187,72
136,108,178,107
164,86,132,67
207,92,152,144
135,85,207,107
167,91,187,90
103,103,162,147
181,61,252,65
150,92,172,110
113,84,161,92
157,105,190,79
182,111,221,84
194,106,159,104
180,97,133,85
150,66,177,91
146,101,212,119
168,85,210,111
210,77,233,75
198,121,183,115
170,80,202,102
128,88,156,104
153,101,204,99
152,74,200,64
153,89,181,97
138,112,167,90
143,71,195,106
171,90,151,81
198,82,210,97
214,102,202,130
161,125,166,80
144,72,139,81
193,99,208,76
183,65,70,124
177,65,148,108
162,91,174,76
205,93,136,86
140,92,170,63
163,110,169,80
158,81,150,75
136,73,158,94
157,70,158,95
183,76,148,100
174,65,151,110
