Counts-435,Counts-436,Counts-435,Counts-436
1605,2310,2084,2576
1453,2291,1744,2438
1381,2139,1712,2533
1075,2142,1533,2478
1272,2209,1321,2328
1250,1984,1281,2285
911,1969,1257,2075
1124,1984,1316,2164
1020,2093,1199,2238
1191,2143,1199,1942
1211,1959,1224,2024
1277,2043,1395,2195
1362,1960,1389,2117
1317,2090,1449,2203
1407,2124,1537,2099
1317,2251,1386,2267
1404,2126,1398,2337
1507,2268,1713,2343
1439,2301,1494,2219
1471,2034,1530,2115
1389,2135,1487,2555
1625,2209,1647,2254
1415,2327,1674,2610
1429,2194,1765,2531
1459,2302,1692,2302
1413,2162,1869,2471
1739,2258,1727,2649
1621,2448,1810,2533
1825,2366,1896,2604
1911,2531,1692,2632
2032,2403,2142,2768
2239,2703,1961,2546
2375,2241,2257,2373
2569,2487,2335,2701
2766,2649,2773,2770
3117,2673,3163,2581
3455,2850,3577,2594
3963,2707,3943,2882
4355,2762,4724,3144
4861,3034,5222,3190
5234,3207,5431,3043
6375,3073,6330,3592
6694,3273,6981,3373
7391,3631,7736,3392
8718,3627,8851,3579
9017,3669,9142,4006
10144,3731,10340,4201
11232,4211,11051,4231
12288,3920,12076,4106
12880,3918,13004,4243
14168,4179,13600,4494
14482,4373,14060,4782
14803,4037,14621,4150
15545,4397,15547,4452
15982,4120,15935,4215
15835,3963,15875,4405
15414,3743,15030,3835
15089,3654,15178,3943
15511,3574,15088,3841
14576,3529,14792,3499
14038,3285,13686,3619
12579,2901,14242,3300
12737,2942,12556,3113
11568,3200,11991,3154
10381,2600,11310,3036
9607,2194,10904,2689
9138,2495,9778,2764
7741,1988,8602,2585
7472,2171,7966,2270
6377,1902,6824,1958
6106,2025,6096,2074
5025,1590,5130,1886
4288,1609,4700,1790
3925,1437,3857,1613
3255,1273,3628,1663
2759,1268,3000,1596
2707,1405,2679,1478
2265,1259,2407,1742
1833,1385,2203,1669
1789,1257,1783,1338
1623,1320,1685,1665
1639,1376,1677,1522
1529,1317,1566,1461
1291,1397,1652,1518
1520,1389,1594,1642
1691,1516,1603,1576
1839,1489,1777,1533
1834,1431,2047,1707
2205,1448,2224,1641
2378,1615,2132,1703
2563,1437,2461,1703
2776,1508,2818,1538
3007,1684,3181,1726
3194,1800,3787,1864
3671,1674,4023,1747
3909,1716,4162,1789
3926,1727,4659,1942
4662,1623,5083,1854
5000,1536,5488,1786
5487,1611,5737,1931
5996,1829,6159,1907
5940,1650,6919,2254
6424,1946,7021,2171
7390,1943,7382,2042
7278,1911,7673,2103
8190,1994,8155,2085
8057,2102,7871,2020
8391,2147,8724,2201
8890,1913,8429,2127
8395,2135,8866,2176
8414,2181,8113,2417
8086,2264,8096,2152
7497,2089,7794,2250
7590,1879,7960,2368
7688,2244,8009,2100
7088,2064,7262,2124
6989,1772,6806,2053
6589,2425,6218,2210
5691,1887,5988,2116
5786,1942,5924,2221
5127,1843,5633,2067
4273,2090,4922,2040
4273,2083,4539,2340
3851,2069,4201,2123
3751,2042,3766,2292
3001,2473,3476,2523
2896,3090,3012,3147
2560,3586,2731,3584
2354,4246,2633,4514
2390,5233,2655,5360
2412,6989,2572,6320
2362,8032,2412,8610
2294,10346,2813,10509
2288,12311,2629,12212
2427,14458,2490,14191
2490,16280,2759,17680
2831,19256,2857,19344
2683,21376,2922,22184
2865,24296,2980,24728
2853,26344,2703,25976
2859,28384,2941,27760
2833,30624,3188,28696
3020,32048,2837,30008
2989,33256,2893,30848
2686,33384,2962,32104
2500,33768,2758,32184
2717,33808,2787,32256
2749,33864,2552,31912
2383,32528,2592,33416
2181,32256,2284,32960
2034,29752,2077,31384
2158,31656,1983,30976
1652,30536,1986,30208
1617,29536,1812,29440
1506,28184,1783,28552
1395,27072,1695,29232
1298,26392,1451,27456
1464,26064,1542,26928
1306,24768,1501,25568
1347,23080,1425,23816
1387,21360,1294,21992
1295,18832,1346,21136
1050,18520,1151,17872
1315,16488,1343,16728
1280,14949,1335,14406
1205,13854,1311,13164
1355,11527,1415,11537
1499,10853,1424,10063
1476,9144,1369,8621
1342,8513,1515,7600
1470,7633,1405,6926
1538,6957,1744,6694
1742,6737,1640,6065
1590,5710,1939,5554
1812,5926,1861,5676
1720,6134,1855,5798
1716,6006,2140,6087
1994,5741,1985,5960
1988,5622,2225,5665
1832,6238,2139,5969
1939,5703,2412,5854
2280,5955,2172,5724
2475,5898,2301,5734
2301,6272,2405,6248
2328,5688,2643,5545
2348,5712,2470,5748
2652,5603,2610,5733
2412,5736,2655,5821
2570,5186,2714,5591
2485,5395,2740,5396
2650,5120,2994,5208
2552,4736,2822,5354
2836,5144,3129,5561
2849,5049,3102,5230
3205,4584,2886,4946
2723,4838,3072,5304
3013,4484,3258,4899
3017,4521,3185,4929
3042,4713,3331,4921
3010,4487,3123,4911
3491,4528,3334,5097
3188,4361,3528,4521
3291,4288,3310,4526
3324,4414,3615,4631
3584,4580,3754,4826
3818,4620,3743,4953
3934,4848,3782,4545
3778,4650,3665,4915
3966,4563,3762,4585
3900,5060,4159,4882
4416,4605,4127,4858
4639,4709,4296,5034
4825,5247,4771,5009
4668,5388,4840,5214
4950,5017,5153,5139
5110,5834,5293,5389
5865,5820,5567,5759
5889,6299,6106,6247
6120,7067,6375,6878
6313,8163,6528,7349
6332,9015,7343,8460
7107,10914,7286,10338
7114,12258,8081,12059
7749,15019,8646,14111
8401,17952,8681,16864
8180,21568,8825,20280
9292,25512,9259,23960
9679,30656,9846,28352
9704,33992,9664,32976
9776,38528,10441,39112
10084,42712,11021,44824
10292,47968,11596,51944
10250,53728,11281,57328
10775,59664,11296,63424
10425,66000,11279,71120
11115,69576,11338,76056
10520,74952,10550,78488
10315,80016,10897,81992
9541,82560,10573,86488
9315,87840,10013,89352
9154,91376,9425,92176
9477,92128,9186,94224
8595,94856,8563,96040
7987,93360,8214,96704
7671,92376,8201,95624
7425,88808,7788,94328
7104,84144,7381,89640
6324,80608,7229,85440
6187,78824,6519,77920
6088,71920,6435,71184
5724,62464,6238,64472
5317,56288,5211,56360
5043,50104,4911,50064
4664,42648,4802,42128
4460,35960,4449,35816
4162,30744,4354,30920
3632,25856,3548,26224
3346,21960,2908,20672
2752,16976,2111,15075
1889,13393,2026,11202
1574,10762,1729,9190
1438,9357,1419,8384
1313,8149,1450,8060
1251,8091,1305,7840
1320,7982,1264,7797
1219,7647,1363,6640
1241,7296,1136,6713
1269,6581,1257,6327
1075,6851,1152,6400
1020,6295,1171,6250
1092,6603,1140,6130
1043,6928,1221,6724
1165,8006,1218,7565
1157,8732,1155,8893
1236,9687,1202,9026
1373,10903,1605,10442
1669,12049,1634,12061
1901,12549,1909,12364
2208,14015,2439,14204
2739,14482,2616,15853
2916,15440,2934,16504
3214,15158,3493,16218
3716,14711,3801,15965
3736,14351,3859,15396
3794,13577,4239,13457
3733,11912,3956,11873
4142,10486,4267,10138
3900,9668,3667,9051
3486,8127,3642,7917
3151,6751,3390,6528
3033,6188,2863,5431
2730,4857,2641,4933
2469,4526,2458,4447
2534,4327,2402,4185
2261,3911,2447,3849
2022,3619,2050,3957
1834,3693,2006,3601
1740,3483,1773,3678
1834,3694,1864,3191
1674,3180,1770,3488
1637,3039,1588,3122
1555,2734,1682,2820
1407,2578,1558,2986
1669,2456,1501,2765
1412,2347,1560,2513
1272,2306,1483,2220
1545,2177,1530,2202
1299,1965,1454,1918
1399,1692,1550,2174
1465,1957,1553,1815
1357,1684,1487,1930
1359,1702,1586,2125
1405,1829,1476,1955
1235,1698,1811,2085
1638,2021,1484,2029
1295,1872,1463,1888
1333,1586,1527,2029
1377,1790,1337,1916
1294,1995,1449,2324
1235,2053,1405,2235
1133,1997,1077,2047
1041,1987,1353,2096
1116,2000,1211,2139
1166,2052,1192,2017
1041,1845,1072,2021
1185,1876,1130,2103
955,1842,1155,1823
797,1847,997,1738
968,1929,1172,1897
935,1885,1033,1904
905,1792,1024,1752
1094,1731,920,1809
1027,1612,1070,1900
923,1782,1103,1948
988,1927,1114,2103
890,1834,1107,2316
1027,2479,948,2311
1123,2885,1204,2841
1285,3321,1120,3324
962,3941,1263,4055
1078,4731,1277,4402
1355,5678,1348,5613
1150,7027,1277,7083
1319,8442,1250,8407
1105,9001,1422,9323
1353,10410,1416,10586
1289,11913,1636,11663
1570,12886,1419,12790
1424,13083,1440,12965
1296,13862,1479,13262
1556,13927,1462,13610
1462,14208,1578,13867
1335,12826,1506,13143
1407,12480,1491,12739
1379,12358,1577,12078
1475,11955,1326,12144
1397,11752,1521,11392
1312,11868,1534,11934
1192,12395,1336,12070
1318,12539,1206,12902
1384,13601,1200,13319
1238,14726,1076,13251
1021,15371,1136,14823
1093,15953,1149,15020
1100,16848,1246,16042
1095,16144,1240,15462
1208,16168,1320,15280
1008,15884,1188,15041
1233,14353,1134,14449
1277,13587,1312,12778
1413,13039,1194,12452
1297,11812,1501,11682
1458,10995,1366,10616
1292,10361,1389,9853
1517,9217,1515,9637
1457,8639,1601,8510
1546,7617,1446,8580
1477,8180,1594,8133
1359,8044,1499,8374
1430,8099,1516,8373
1420,8385,1333,8213
1165,8488,1430,8391
1285,8986,1324,8704
1381,8999,1307,9476
1285,9176,1293,9640
1216,10456,1118,10466
1169,11501,945,10974
1259,12582,1108,12357
1146,13927,1175,12875
1183,14885,1363,15018
1059,18064,1107,16624
987,19544,1318,18744
1218,22464,1343,21464
1187,25104,1235,23992
1245,27624,1459,27096
1408,30304,1479,30744
1574,32968,1655,33344
1595,34248,1726,37184
1827,35888,1954,37768
1851,36432,1833,39600
2141,36448,2504,39664
2205,35704,2361,38360
2519,34480,2731,36576
2705,31800,2743,34360
2878,28328,3155,30168
3120,24960,3441,26008
3057,21392,3230,23264
3265,17776,3330,19672
3515,14894,3601,16384
3551,12250,3505,13929
3507,10208,3594,11123
3390,8376,3214,8975
3336,7124,3296,7248
2910,5941,2918,6479
2925,5626,2527,5649
2267,4454,2414,4655
2091,4238,2134,4205
1982,3725,1685,3865
1692,3506,1948,3567
1715,3560,1530,3195
1336,3089,1587,3274
1318,3023,1461,3380
1336,3116,1242,3222
1289,3147,1176,3074
1244,3142,1405,3349
1302,3209,1375,3078
1257,3012,1277,3351
1236,3181,1309,2914
1173,2921,1227,3189
1169,2825,1337,2727
1049,3225,1161,2977
1348,2652,1307,2779
1222,2642,1345,3046
1310,2528,1355,2782
1192,2436,1121,2766
1049,2474,1322,2510
1042,2369,1374,2306
1087,2166,1277,2443
1202,2325,1074,2268
1156,2126,1188,2276
938,2101,1100,2246
1298,2091,1357,2114
1196,1946,1301,2128
1056,1839,1093,2139
1129,1659,1334,2028
1251,1890,1237,2065
1185,1934,1313,1962
1347,1879,1348,2064
1262,1886,1371,1809
1498,1938,1263,1989
1221,1855,1610,2048
1593,1937,1602,2003
1397,2075,1385,2064
1361,1958,1772,1850
1592,1955,1863,2192
1790,2115,1693,2280
1908,2192,1980,2256
2176,2109,2329,2271
2337,2510,2424,2433
2668,2259,2750,2528
3037,2477,3309,2929
3437,2752,3739,2994
4057,3198,4068,3034
4584,3047,4793,3273
4670,3048,5316,3237
5137,3257,5476,3475
6030,3714,6698,3253
6299,3517,6777,3692
6798,3768,6925,3614
6780,3715,6695,3491
6651,3514,6669,3888
6540,3490,6660,3717
6436,3397,6180,3408
5752,3309,5967,3159
6082,3264,5360,3309
5199,3052,5009,3486
4756,3102,4621,3356
4268,3020,4270,2813
4154,2983,3848,2912
3670,2822,3891,2779
3704,2592,3744,3249
3566,2654,3712,2795
3354,2550,3231,2674
3391,2664,3272,2559
3137,2595,3259,2562
2877,2730,2977,2626
2846,2505,3145,2621
2623,2289,2888,2581
2769,2341,2939,2544
2629,2377,2755,2619
2375,2479,2778,2414
2495,2400,2615,2662
2608,2467,2539,2698
2577,2467,2598,2544
2396,2308,2669,2524
2507,2435,2436,2719
3048,2581,2611,2518
2681,2627,2893,2527
2723,2565,3055,2533
2848,2456,3216,2506
2937,2438,3107,2684
2944,2615,3095,2804
2895,2704,3065,2726
2992,2403,2893,2530
3197,2462,2980,2564
2940,2662,2820,2540
3101,2460,2893,2557
3146,2413,2680,2721
2908,2956,2542,3042
2759,3157,2855,3192
3094,3285,2874,3315
3429,3718,3106,3530
3320,3967,3833,4250
3892,4415,3885,4477
4627,5224,4256,5178
4683,5934,4625,5483
4933,6182,4977,6203
4911,6509,5074,6685
5655,7562,5310,7202
5580,7410,5400,7532
5499,7941,5444,8059
5550,8015,5780,8347
5263,8329,4996,8680
5135,8911,4846,8514
4339,9812,4308,9239
4316,9878,4400,10060
3778,11443,3914,11235
3353,12803,3428,13306
3481,14721,3574,14749
3039,18440,3454,17328
3050,22488,3114,21808
3176,25944,3381,25312
3359,31032,3294,30192
3388,34320,3488,34728
3542,38848,3612,37608
3686,41320,3816,42472
4092,43728,3983,44560
3722,44672,4373,44176
3962,42304,3906,44800
4181,41064,4113,42064
3842,38680,3929,39024
3762,35144,3643,34304
3586,32224,3511,30888
3438,27392,3581,27440
3259,24096,3262,22864
3056,20104,2827,18608
2724,16888,2889,14850
2495,13688,2699,12738
2249,11516,2393,10218
2197,9444,2207,8627
2136,8320,2059,7980
1983,7359,2030,6609
2023,6329,2007,6201
1924,6106,1800,5635
1959,5455,1978,5385
1735,5338,1967,5103
1615,4634,1744,4831
1630,4753,1773,4568
1811,4347,1691,4217
1655,4018,1795,4063
1473,3872,1632,3882
1773,3549,1784,3672
1809,3530,1769,3236
1749,3231,1613,3285
1694,3292,1586,3128
1546,3214,1544,3170
1670,3080,1487,2814
1395,2784,1561,3042
1465,2914,1645,2983
1541,2657,1642,2846
1496,2726,1447,2759
1309,2592,1567,2772
1601,2844,1553,2843
1334,2549,1556,2982
1474,2767,1532,2874
1307,2868,1510,2948
1406,2934,1490,2976
1367,3088,1501,3108
1369,3437,1440,3347
1280,3533,1390,3410
1335,3455,1385,3767
1327,3363,1584,3533
1292,3263,1386,3442
1295,3400,1428,3600
1353,3228,1435,3416
1294,3290,1417,3333
1405,3234,1311,3089
1440,2989,1392,3491
1441,2962,1407,3176
1188,3169,1400,3145
1233,3233,1280,3601
1314,3480,1366,3796
1267,3979,1294,4161
1348,4451,1299,4645
1305,5074,1115,5889
1319,6007,1220,6958
1146,6601,1305,7845
1127,8372,1325,9016
1179,9137,1384,9731
1337,10788,1292,10914
1264,11455,1389,11942
1200,12722,1265,12820
1233,13044,1212,13082
1225,13493,1223,14274
1276,13546,1344,14495
1310,14457,1121,14410
1233,13445,1261,14200
1197,13911,1124,13896
1278,13477,1233,13607
1266,12725,1100,13459
1216,12125,1209,12111
1280,11827,1280,11647
1153,10803,1305,10837
1281,10768,1337,10083
1184,9852,1574,9617
1240,9006,1446,9268
1313,8423,1487,8231
1601,8176,1565,7926
1723,6984,1901,7003
1704,6623,1950,6605
2015,6143,2443,6533
2276,5720,2606,5517
2696,5489,2748,5376
2982,4971,2872,4641
3449,4394,3498,4762
3363,4192,3586,4116
3893,3821,4013,4436
3974,3786,4130,3891
3831,3793,4399,3666
3591,3606,4149,3859
3816,3880,3846,3916
3745,3769,3792,3975
3539,3793,3933,3945
3303,4032,3381,3895
3040,3998,3206,4212
3087,4452,3104,4481
2679,4819,2739,5098
2432,5144,2808,5441
2373,5193,2449,5228
2329,5788,2328,5859
2320,6059,2240,6514
2031,6479,2153,7357
2212,7655,2066,8210
2121,9633,1901,10243
1958,11723,2037,13078
2108,15698,2348,17464
1938,20560,2082,23768
2480,28376,2186,31432
2275,38480,2384,39744
2377,49384,2577,52760
2682,63632,2830,67480
2718,79072,2780,82920
2976,92904,3174,96256
3029,108848,3321,113800
3163,120816,3521,126552
3455,128512,3314,136512
3649,137216,3390,141568
3187,141888,3371,144192
3522,139456,3512,140608
2994,134720,3340,133184
3057,126928,3000,124896
3049,116512,3142,113064
3030,104896,2916,102128
2611,94936,2540,89576
2481,81976,2414,80320
2275,71728,2590,67392
2014,61056,2300,59616
1972,52768,2071,51072
2083,44600,2113,44952
1811,38728,1841,37912
1797,34504,1784,34312
1630,29264,1669,30256
1668,25728,1866,25608
1628,22840,1572,22256
1452,20184,1522,20936
1334,18568,1503,19864
1304,17080,1381,16624
1282,15274,1311,15721
1340,14156,1535,14367
1284,12740,1556,13111
1433,12839,1308,12409
1339,11536,1355,11101
1425,10444,1399,10280
1295,10019,1367,9628
1185,8930,1153,9261
1287,9726,1400,8960
1152,8714,1289,8662
1204,8532,1396,8523
1345,8307,1377,8246
1393,7738,1391,8012
1403,8072,1619,7744
1449,7726,1949,7777
1818,7722,2141,7984
2149,7524,2438,7714
2608,7901,3167,7772
3967,7942,4275,7969
5098,8017,5710,8314
6596,8001,6993,8541
8606,9074,8879,8826
10970,8705,10795,9783
13188,10158,13485,10369
15384,10485,15699,10461
17352,11445,17040,11311
19040,12858,18136,12946
19864,14204,19024,14218
19816,15808,19288,16440
18896,18328,18056,19528
18400,20912,17992,22408
16384,24744,15676,27840
14858,32032,13269,32576
12697,38344,12090,39928
10807,45808,10555,47768
9029,52104,8701,54728
7523,57784,7492,62480
6545,66664,6731,67360
5899,69840,5491,71312
5017,72832,4845,76680
4158,74184,4467,76176
3895,73280,3637,75632
3703,70664,3402,71736
3100,67376,3232,67464
2767,60888,2596,62984
2597,55848,2531,55632
2243,49048,2567,49488
2307,40792,2324,43704
2154,35568,2173,37152
2235,30216,2210,32432
1993,25936,2041,27168
1904,22584,2107,22544
1767,18584,2017,19952
1934,16224,1871,17160
1790,14656,1805,16358
1654,14171,1868,14050
1788,12491,1829,13084
1729,11717,1796,12221
1804,11764,1773,12136
1804,11226,1853,11451
1672,10947,1858,11116
1633,9879,1636,10359
1521,9949,1655,10483
1689,9544,1786,9651
1719,9101,1788,9036
1500,8554,1731,8550
1797,7031,1560,8013
1580,6990,1775,7057
1779,7199,1865,6725
1643,6531,2368,6640
2322,6135,2730,6318
3038,6078,3131,6190
3916,5991,4592,6323
5890,5988,7347,6576
8768,6893,9211,7223
12728,7710,13586,7951
17928,9118,18992,8911
23152,10190,24624,10284
29536,11638,32200,12294
37488,13980,39392,13821
46896,15388,47728,15999
55064,17384,54640,18032
60536,18832,60768,18520
65416,18656,64072,20024
67256,20368,63336,20152
67816,19744,62688,18904
64080,19832,60560,17352
59360,17640,56336,17168
54272,16113,50776,15415
47048,14658,44024,13430
39776,12547,36776,12320
33496,11599,30912,10574
27600,10301,26640,9441
23160,8732,21792,8584
18488,8181,17952,7910
15640,7923,14713,8086
12721,7128,12678,7367
10934,7106,10441,7402
9185,7259,9297,7785
7988,7604,7403,7677
6895,7881,6748,7434
6166,8150,5930,8038
5568,7681,5244,7867
4710,8195,5173,7774
4528,7423,4216,7905
4254,7516,4048,7442
3776,7296,3605,7262
3539,6897,4088,7118
3391,6475,3355,6798
3039,6270,3197,6372
2620,5815,3073,5842
2868,5368,2827,5577
2537,4938,2459,5164
2395,5262,2484,5081
2400,4956,2225,5092
2336,4728,2407,5121
2360,4754,2056,5563
2089,5102,2147,5217
2150,5006,2141,4930
2110,5160,2128,5196
2029,5167,2007,5304
1866,4961,1897,5211
2104,5208,1891,5581
1903,5038,2017,5474
2083,4997,1901,4990
1888,4986,1976,4985
2120,4902,2061,4975
2185,5197,2240,5171
2223,5175,2111,5287
2382,5256,2258,5265
2046,5565,2218,5627
2142,5763,2313,5513
2325,6154,2566,6137
2396,5961,2500,5991
2522,6322,2576,6600
2326,6631,2499,7126
2489,7533,2351,7195
2348,6558,2151,7386
2280,7407,2233,7551
2257,7229,2183,7762
1994,7601,2067,7847
2017,7464,2076,8338
1969,7578,2086,8067
1836,7509,1877,7731
1656,7582,1904,7221
1576,6987,1710,6983
1641,7444,1747,7127
1577,6757,1925,6756
1451,6765,1583,6846
1439,6780,1681,6964
1410,6951,1535,6926
1380,6692,1729,7177
1439,7240,1401,7593
1377,7143,1410,7454
1541,7648,1500,8557
1386,7712,1387,7979
1380,8113,1195,8249
1403,8501,1431,7877
1339,8100,1280,8536
1439,8207,1565,7770
1369,7523,1405,7933
1472,7198,1426,7299
1262,7088,1285,6545
1226,6495,1382,6564
1312,6074,1553,5822
1180,5562,1241,5282
1286,5089,1368,5444
1318,4817,1280,4684
1236,4183,1298,4224
1441,3767,1353,3893
1339,3456,1326,3545
1261,3380,1184,3679
1317,2950,1207,3174
1181,2971,1321,2911
1373,2669,1314,3136
1240,2650,1136,2703
1145,2721,1210,2959
1220,2755,1242,3036
1264,2581,1299,2721
1182,2978,1254,3063
1298,2995,1182,3220
1097,2986,1318,3208
1213,3251,1301,3388
1181,3609,1351,3926
1167,4094,1186,4272
1305,4585,1303,4967
1391,4778,1433,5218
1335,6047,1461,5833
1287,6668,1368,6710
1365,6950,1332,7568
1298,7803,1396,8278
1268,8142,1346,8985
1194,9041,1297,9368
1229,9194,1601,9679
1334,9219,1352,9517
1400,8848,1245,9872
1402,9116,1251,9278
1171,8454,1228,9370
1087,8474,1285,8268
1172,7769,1264,7535
1240,7116,1338,6923
1337,6439,1278,6851
1230,5858,1184,6461
1139,5507,1312,5937
1210,4936,1464,5538
1332,4892,1298,4803
1528,4422,1621,4571
1499,4095,1536,4368
1785,3950,1722,4326
1820,3649,1902,4218
1801,3817,1708,4042
1744,3862,1928,3736
2110,3697,2157,3523
2239,3506,2041,3678
2114,3533,1912,3720
2301,3395,2114,3346
2060,3043,2193,3101
1697,3240,1908,3231
1817,2630,1852,3013
1894,2990,1985,2886
1776,2750,1821,3044
1490,2748,1786,2917
1491,2741,1738,3169
1406,2520,1617,2753
1618,2825,1520,2812
1318,2587,1639,2769
1406,2559,1515,2921
1324,2587,1452,2837
1220,2418,1404,2584
1317,2817,1465,2654
1108,2782,1322,2618
1272,2749,1324,2906
1307,2783,1184,2740
1145,2522,1338,2651
1117,2793,1243,2651
1288,2699,1154,2732
1353,2685,1250,2638
1073,2700,1198,2438
1263,2450,1243,2419
1198,2454,1242,2434
1196,2354,1307,2454
1014,2444,1290,2577
1157,2793,1200,2625
1295,2748,1206,2338
1179,2358,1069,2689
1177,2640,960,2403
1154,2503,1147,2480
1024,2399,1051,2495
1103,2756,1266,2749
1076,2771,1195,2671
1032,2473,1052,2992
1114,2583,1080,3007
907,2671,1085,2952
944,3107,1207,2833
1137,2998,1253,2875
1054,2871,1203,2960
1060,2960,1012,2987
955,2965,987,3123
1032,2870,1039,3240
775,2988,1019,3102
864,3085,979,3292
781,3059,1024,3094
1004,3008,889,2923
752,2904,936,3072
826,2907,993,3019
870,2579,1059,3089
718,2760,922,2931
813,2807,896,2827
856,2815,897,3109
787,2503,835,2676
809,2539,979,2836
902,2335,932,2638
833,2503,844,2513
897,2508,818,2581
860,2207,1017,2608
