Counts-435,Counts-436,Counts-435,Counts-436
426,850,555,835
379,717,516,805
535,852,548,913
503,683,471,688
511,835,515,809
571,703,572,736
556,600,624,858
611,680,672,831
587,671,680,805
744,972,746,734
839,804,931,874
836,771,982,954
886,850,1027,937
1003,1000,887,1139
963,1123,929,1180
986,1123,1181,1331
1184,1415,1267,1400
1073,1260,1179,1614
1209,1443,1236,1516
1319,1474,1373,1709
1312,1637,1271,1691
1463,2125,1548,1908
1345,1853,1309,1683
1362,2048,1456,1970
1501,1977,1523,2057
1471,2178,1642,2186
1483,2141,1580,2273
1413,2103,1620,2134
1676,2122,1447,2327
1594,2243,1394,2409
1417,2101,1531,2226
1396,2419,1583,2292
1396,2214,1339,2286
1432,2194,1569,2124
1562,1996,1454,2312
1331,1885,1530,2122
1309,2183,1202,1946
1227,1789,1215,1964
1291,1675,1193,1717
1201,1611,1336,1774
1145,1465,1340,1486
1221,1500,1170,1606
1139,1539,1238,1567
1028,1370,1257,1400
1217,1442,1281,1689
1307,1424,1218,1603
1201,1526,1364,1552
1324,1448,1280,1488
1415,1763,1245,1665
1516,1760,1520,1703
1401,1818,1512,1934
1537,1887,1521,1936
1378,1705,1558,1882
1634,1950,1693,1960
1713,1891,1423,1816
1497,2071,1877,1952
1742,1805,1920,1948
1712,1864,1728,1906
1868,1847,1808,1856
1774,1883,1726,2007
1971,1792,1744,2015
1814,1839,1912,1914
1893,1777,1711,1947
1903,1796,1739,1810
1665,1786,1698,2103
1747,1856,1768,1924
1823,1850,1752,2135
1624,1725,1731,2138
1639,2124,1816,2187
1695,1997,1774,2005
1676,2236,1719,2125
1917,2126,1806,2250
1621,2139,1669,2181
1528,2255,1889,2302
1420,2027,1667,2275
1552,2165,1586,2488
1456,2333,1629,2572
1572,2294,1536,2477
1408,2409,1538,2602
1347,2250,1391,2405
1285,2359,1829,2510
1382,2517,1486,2438
1244,2378,1438,2873
1384,2752,1329,2697
1395,2322,1447,2706
1546,2396,1398,2573
1428,2277,1345,2737
1302,2221,1439,2373
1291,2185,1389,2391
1070,2186,1279,2267
1347,2053,1244,2164
1345,1832,861,1551
1175,1994,723,1282
1034,1603,591,918
976,1382,551,737
589,822,405,668
457,677,426,538
541,544,361,583
483,582,540,576
432,508,615,595
367,535,501,446
474,442,468,592
494,491,502,673
581,630,491,524
494,613,436,685
524,527,514,657
572,483,462,658
439,498,590,525
446,593,504,687
467,524,517,646
569,574,478,795
431,606,698,659
506,691,744,618
753,742,906,747
807,857,1070,743
1209,755,1441,956
1439,886,1704,990
2159,837,2380,1155
2599,1049,2825,1059
3027,1209,3278,1232
3646,1319,4270,1241
4556,1419,4447,1586
5466,1539,5330,1639
5638,1625,5303,1562
5900,1621,5687,1615
6271,1542,5550,1632
5867,1564,5486,1589
5523,1501,5104,1527
5126,1390,4655,1385
4559,1450,4262,1481
3852,1537,3854,1648
3537,1579,3168,1427
3126,1635,2670,1550
2294,1803,2614,1616
2131,1837,1889,1461
1870,1781,1928,1725
1614,1738,1707,1691
1456,1954,1167,1780
1398,1939,1424,1687
1168,1774,1208,1644
1171,1916,1065,1640
1093,1651,978,1587
983,1264,1040,1359
900,1293,922,1286
783,1099,760,1151
915,1002,902,923
898,844,774,772
849,794,948,769
1070,707,1045,706
940,627,1107,704
1029,667,924,572
1269,627,1244,620
1157,750,1412,737
1701,573,1532,697
1565,798,1640,720
1409,835,1487,821
1659,1081,1446,869
1612,894,1446,1000
1301,1066,1413,862
1268,1043,1363,1047
984,952,1305,865
1128,1030,1114,1017
972,941,1034,1025
1009,1038,863,803
788,902,739,822
713,918,754,830
740,868,576,645
549,760,547,748
552,693,569,584
632,630,458,666
484,539,458,605
356,430,478,425
489,492,417,437
335,438,440,387
423,461,428,487
388,333,425,435
376,439,384,319
332,352,368,427
402,452,405,399
452,450,392,504
358,468,337,538
321,443,403,473
417,491,494,423
456,502,442,550
426,521,407,574
389,492,438,520
345,546,437,726
415,482,480,626
494,500,383,653
488,481,459,678
340,547,395,625
398,549,367,656
459,522,290,499
303,601,343,498
413,554,422,714
385,536,402,552
402,518,395,538
273,538,379,524
336,404,401,721
380,463,359,637
332,558,335,574
365,565,339,573
339,541,378,618
331,489,348,597
339,528,385,731
326,525,352,647
340,595,279,685
326,532,322,664
271,543,357,591
315,573,348,724
294,606,256,625
245,548,312,608
264,572,324,561
207,511,336,723
217,609,286,569
324,414,265,616
266,458,264,461
254,414,368,613
240,546,256,468
293,500,366,494
336,565,338,541
402,412,422,534
329,463,380,548
342,510,401,611
310,525,386,580
395,691,312,683
297,669,380,785
363,653,374,741
304,765,329,786
332,692,353,969
344,866,347,945
314,923,358,1128
278,1009,328,1134
240,1177,267,1165
374,1315,327,1233
336,1110,332,1198
352,1034,362,1367
396,1299,353,1271
304,1284,342,1293
362,1259,368,1409
374,1179,421,1428
377,1100,350,1313
271,1341,376,1279
306,861,441,1075
491,940,389,1274
359,999,550,1180
479,999,486,1011
490,832,486,921
553,838,581,932
686,697,632,911
621,557,618,735
704,652,620,790
743,588,666,669
647,596,682,670
712,526,626,570
602,550,628,627
602,488,537,588
654,463,539,565
569,537,451,587
563,471,444,495
453,481,406,502
425,510,409,507
439,393,351,446
394,386,427,419
375,488,385,483
210,471,376,494
344,445,360,548
341,476,332,514
336,452,443,359
442,453,401,453
330,309,386,413
365,454,405,404
504,385,407,443
361,443,396,399
322,477,504,410
484,425,472,384
391,444,454,385
519,358,508,437
454,367,478,405
468,356,514,505
390,391,404,459
482,400,423,433
463,355,558,419
703,386,618,392
602,373,609,432
612,436,672,445
678,330,694,435
941,392,691,515
834,386,960,509
934,386,984,458
1115,466,1223,483
958,434,1033,495
979,481,1098,558
1100,487,1013,567
1094,417,970,522
1039,449,988,466
844,501,885,625
920,487,868,465
696,417,823,451
702,721,713,585
791,540,694,554
779,431,601,594
676,559,711,657
703,548,646,687
721,649,783,639
841,718,839,730
909,718,883,778
980,728,925,835
1093,783,1029,933
1077,821,1016,828
1101,860,1071,1009
1075,827,958,789
1147,855,1082,870
1061,791,1032,703
954,780,984,837
1103,757,1056,934
1190,738,1074,816
1377,746,1133,850
1397,931,1309,762
1687,933,1693,980
1761,1016,1768,1007
1970,891,1893,966
1998,991,2048,1024
2043,1088,2194,1046
2204,886,2374,1114
2127,1056,2462,1187
2045,1000,2258,1110
1988,1002,2240,1073
2050,1054,1896,1125
1654,871,1799,1011
1850,1027,1615,1113
1548,751,1452,921
1430,794,1138,744
1246,819,1098,803
1210,751,1065,796
927,702,939,646
900,582,984,699
702,628,777,677
724,662,669,685
697,621,692,622
