Counts-435,Counts-436,Counts-435,Counts-436
1095,1408,1112,1430
1147,1291,1134,1636
1232,1558,1201,1753
1154,1798,1304,1879
1209,1683,1395,1882
1397,1869,1318,1990
1497,1917,1375,2110
1389,1944,1573,2248
1352,2032,1499,2183
1536,2141,1506,2271
1341,2214,1445,2469
1348,2157,1435,2286
1413,2202,1388,2116
1182,2013,1442,2285
1345,2303,1316,2392
1269,2226,1243,2434
1267,1815,1384,2110
969,1994,1313,2138
1060,1916,1193,2104
1059,1802,1192,1960
1017,1645,1295,1960
1039,1638,931,1765
949,1577,999,1502
923,1402,1042,1637
1084,1550,981,1350
1048,1394,1105,1560
1049,1335,1045,1419
899,1496,1063,1501
951,1335,1096,1641
976,1367,1121,1577
1336,1393,1275,1324
1147,1331,1228,1650
1377,1429,1336,1522
1393,1485,1431,1770
1236,1805,1434,1822
1621,1628,1627,1894
1770,1641,1866,1601
1932,1485,1950,1938
2062,1703,1948,1670
2098,1717,2012,1838
2415,1851,2323,2085
2433,1689,2440,1999
2777,1854,2561,2053
2651,1957,2869,1956
3051,2103,2973,2156
2988,1920,2972,1990
3294,2249,3281,2044
3314,2086,3243,2199
3489,2175,3529,2267
3596,2225,3396,2440
3539,2365,3305,2537
3262,2710,3583,2470
3215,2898,3365,2598
3317,3334,3392,2608
3436,3183,3439,3021
3037,3604,3032,3393
3057,3443,3296,3186
2847,4270,3264,3676
2651,3973,2689,3903
2419,4347,2736,3989
2562,4436,2238,4334
2007,4494,2051,4507
1871,4666,1964,4638
1842,4549,2059,4648
1610,4464,1606,4597
1812,4694,1609,4575
1421,4691,1493,4712
1367,4966,1541,4862
1327,4991,1308,4644
1240,4426,1389,4430
1231,4423,1449,4372
1291,4067,1227,3862
1193,3821,1364,3793
1287,3506,1422,3205
1113,3207,1202,3421
1209,3048,1128,3081
1077,2745,1265,2791
1109,2618,1079,2504
1216,2326,1076,2075
1133,2155,834,1674
1067,1793,694,1376
971,1607,420,849
701,1289,433,889
499,884,451,691
467,794,493,672
425,732,469,623
473,740,451,593
420,684,441,657
466,747,451,595
561,687,466,645
468,729,416,706
412,727,422,659
455,771,426,596
443,742,416,640
506,888,460,757
440,889,393,734
546,868,425,936
516,1052,489,995
702,1076,578,936
738,1170,711,977
717,1234,855,1150
1024,1203,1118,1098
1329,1417,1186,1215
1547,1640,1417,1285
2090,1710,1640,1330
2712,1666,2131,1496
2834,1785,2250,1303
2758,1607,2722,1383
3077,1782,2806,1434
3157,1618,2948,1291
2925,1465,2965,1258
2812,1478,2935,1291
2718,1403,2605,1186
2490,1316,2232,1262
2327,1364,2021,1322
1870,1205,1973,1081
1825,1339,1566,1351
1552,1400,1460,1216
1473,1354,1150,1467
1341,1449,1150,1586
1215,1511,1018,1366
1086,1727,1053,1424
910,1621,1009,1567
974,1664,908,1467
878,1577,830,1508
827,1458,777,1282
762,1306,726,1215
806,1264,668,1157
751,1044,686,1080
575,965,578,959
706,880,616,726
703,813,619,716
688,695,754,702
596,686,817,745
768,724,760,622
842,763,854,564
922,623,989,648
941,716,1076,700
1021,701,1108,592
1011,617,1054,786
1006,835,1137,741
1006,830,1029,757
915,781,893,896
920,932,733,848
963,937,840,908
805,993,913,824
780,902,717,1057
618,884,683,831
665,897,644,848
611,840,562,921
490,899,500,847
384,749,433,818
503,869,474,720
454,773,394,747
346,626,467,582
391,679,322,483
250,589,471,597
304,556,233,413
260,512,377,511
303,496,358,513
351,476,376,528
388,528,239,552
319,563,351,485
293,610,340,475
325,546,428,615
369,637,322,669
394,728,395,612
388,723,429,684
395,821,457,837
554,891,437,668
447,928,440,851
515,919,487,813
530,996,422,844
554,1107,591,934
578,1013,605,848
551,963,582,916
614,959,625,853
650,935,491,908
656,936,559,949
696,1007,670,948
669,973,556,794
717,930,581,831
509,909,553,772
591,891,652,855
511,1044,510,858
465,1077,470,1057
475,1143,453,1042
477,1264,363,1077
424,1237,443,1121
430,1148,316,1239
343,1040,362,989
362,1156,292,1067
337,1261,399,1000
308,1216,372,1038
330,1125,325,995
214,1126,385,926
294,1265,292,969
238,1005,361,1004
318,1196,297,891
321,1051,283,894
299,1022,302,1005
333,983,280,854
309,1155,273,942
316,1009,309,881
345,1087,278,869
270,1244,280,890
299,1234,275,783
320,1337,252,996
327,1130,363,1024
298,1168,240,797
365,1251,323,1160
286,1375,312,1203
355,1355,292,1186
339,1730,341,1332
329,1735,233,1520
287,2090,238,1570
280,2224,266,1767
340,2487,353,1936
335,2963,329,2194
371,3228,295,2265
264,3417,363,2461
360,3511,300,2693
284,3718,390,2978
396,3510,386,2884
431,4100,354,2923
415,3545,404,3103
265,3530,402,2899
390,3355,414,2668
406,3174,514,2758
444,3169,410,2353
566,2803,409,2269
508,2667,465,2092
522,2494,443,1847
476,2177,500,1803
532,1656,384,1684
594,1574,461,1423
476,1390,560,1142
593,1422,567,1285
564,1247,394,1139
526,1028,497,1061
538,1165,504,985
462,788,463,785
461,833,382,785
434,948,418,784
363,826,408,710
436,778,391,647
367,791,386,631
404,798,325,627
391,739,443,613
448,690,381,617
411,731,390,655
389,845,387,555
404,762,439,665
474,796,460,657
475,713,535,608
536,776,618,705
651,878,513,790
575,720,689,619
700,826,607,743
569,749,653,812
784,866,643,644
616,850,591,719
475,876,579,747
729,765,651,685
710,748,665,695
721,715,577,751
548,646,579,771
528,617,570,579
496,682,543,595
532,721,467,570
501,561,536,484
462,728,578,526
430,537,363,493
362,582,406,598
486,586,518,571
407,525,476,536
376,535,394,514
374,470,389,451
407,526,445,419
511,536,358,639
447,482,363,523
396,533,386,521
465,652,440,543
480,613,441,615
507,739,497,706
536,686,604,514
654,823,574,798
686,869,715,744
857,955,772,869
924,978,853,768
944,1073,925,874
1199,1077,979,914
1088,1009,1120,1186
1246,1180,1200,989
1156,1317,1184,980
1244,1190,1321,1067
1109,1291,1142,1151
1371,1113,1378,1207
1307,1404,1244,1126
1221,1405,1372,1140
1524,1071,1521,1076
1625,1378,1308,1289
1721,1291,1307,1241
1771,1590,1998,1333
1962,1190,1899,1216
2257,1566,2277,1203
2484,1423,2657,1323
2743,1278,2614,1520
2907,1516,2565,1445
3013,1628,2659,1438
3016,1474,2884,1448
2994,1472,2906,1408
2524,1500,2312,1367
2449,1346,2476,1259
2125,1608,2036,1343
2031,1276,2164,1113
1701,1044,1680,1173
1573,1165,1631,955
1456,1032,1432,992
1089,976,1142,839
1203,893,1081,790
1144,938,1059,826
950,893,1046,894
960,915,826,773
812,791,921,784
879,985,777,745
943,895,881,752
750,686,844,773
840,776,889,726
881,891,820,852
920,915,917,765
1148,750,911,943
1164,823,1155,943
1388,1029,1368,1010
1706,1061,1675,1068
1882,1380,2033,1294
2687,1641,2444,1650
3093,2179,2959,2031
3723,2423,3754,2405
4200,2849,4425,3260
5164,3754,5136,3835
6213,4514,5668,4941
6890,5852,6646,5121
7698,6571,7181,6434
8021,7214,7878,6682
8293,8304,8225,7826
8155,8824,7721,8109
7923,10168,7987,9594
7769,11202,7572,10988
7532,13132,7110,12425
6600,15703,6468,15029
6443,19056,6103,19008
5666,24536,5221,24256
5067,31312,4918,30880
4665,41648,4592,41040
4585,54496,4667,53824
4890,69408,4730,69552
4800,83864,4836,84912
5185,100776,4988,100336
5509,116184,5465,114192
5510,132096,5616,126472
6174,140480,5889,137600
6545,147008,6359,140800
6771,147072,6393,141504
6678,143808,6553,136640
6542,136256,6474,130912
6317,125160,6042,119592
6122,111928,5702,107704
5724,98264,5345,94272
5052,84392,5035,80344
4378,70408,4389,67272
3858,58680,3956,55824
3351,47096,3586,45840
3150,38896,3017,37920
2753,31656,2902,31768
2345,26456,2424,25416
2201,21776,2310,20760
1885,18888,1825,17392
1863,16480,1831,13725
1734,13254,1703,12261
1578,11979,1500,10659
1554,10310,1383,9060
1561,8837,1553,7721
1411,7653,1209,7076
1486,7325,1406,6465
1349,6400,1278,5780
1208,6127,1186,5299
1136,5667,1143,4501
1117,4932,1174,4397
1140,4776,1107,4477
1184,4560,1133,4111
1159,4269,1048,3959
1021,3938,1167,3555
1063,4057,1147,3368
1073,3551,1075,3642
1054,2954,926,3124
1014,3173,1035,2835
1019,3107,1020,2777
1022,2711,1056,2568
966,3039,916,2613
983,2558,1030,2300
992,2792,968,2443
1032,2573,981,2283
988,2492,898,2511
793,2358,817,2086
971,2567,818,2086
724,2356,793,2093
826,2348,826,1996
942,2177,751,1838
804,1903,851,2094
774,2061,709,1867
798,2099,665,1658
716,1982,794,1753
713,1813,649,1875
683,1803,658,1802
696,1695,604,1694
701,1808,605,1593
747,1579,709,1459
649,1637,764,1522
590,1581,662,1532
632,1843,640,1412
587,1803,624,1548
693,1709,649,1696
695,1799,552,1632
605,1874,610,1903
610,1832,578,1725
615,1993,625,1755
711,1961,631,1800
573,2183,600,2054
544,2357,560,1954
632,2312,614,2074
533,2375,592,2397
633,2588,525,2404
574,2392,652,2512
564,2748,667,2308
647,2904,601,2603
526,2806,541,2779
692,2729,562,2935
542,2882,591,2854
596,2951,515,2828
603,3022,595,2734
594,2832,784,2791
639,2748,687,2428
680,2696,689,2313
816,2327,770,2350
814,2334,894,2159
885,2143,1022,2103
953,1959,1064,1921
1060,2021,1157,1824
1258,1989,1312,1840
1370,1955,1413,1467
1453,1458,1517,1519
1756,1617,1737,1421
1764,1706,1810,1556
2027,1708,1997,1462
2003,1537,2036,1463
2065,1512,2245,1651
2151,1449,2032,1531
2244,1551,2015,1485
1921,1536,1829,1470
2051,1584,1848,1422
1766,1615,1779,1562
1748,1775,1473,1769
1700,1704,1586,1835
1615,1560,1508,1792
1499,1937,1346,1926
1475,1850,1319,1841
1368,1954,1142,1685
1340,1834,1274,1776
1210,1968,1014,1828
1154,1867,1028,1544
1102,1817,907,1678
1150,1502,978,1600
860,1759,911,1885
948,1926,899,1990
985,2065,890,1973
851,2082,806,2160
964,2525,837,2468
765,2804,788,2911
842,3292,774,3109
864,3710,712,3569
760,3969,720,3750
664,4244,653,4116
789,4738,701,4508
760,4639,746,4640
732,5016,719,4795
613,5310,695,4793
691,5057,636,4354
581,4696,658,4420
763,4608,698,4377
588,4651,680,4096
711,4386,669,3676
605,4474,645,3296
753,3970,630,3193
626,3565,587,2970
658,3435,521,2389
682,2880,449,2487
533,2780,538,2428
424,2476,530,2063
593,2429,587,1955
537,2309,613,1793
508,1874,659,1812
524,2082,605,1799
655,1874,611,1633
630,1876,569,1521
588,1758,618,1479
562,1692,665,1481
579,1516,650,1396
547,1449,548,1283
599,1412,755,1300
700,1578,634,1166
695,1387,646,1255
689,1353,556,1219
649,1469,782,1284
740,1311,639,1265
585,1272,708,1403
684,1271,622,1206
728,1413,631,1143
779,1291,717,1330
935,1224,932,1304
778,1204,887,1372
991,1482,1054,1421
1211,1349,1188,1352
1351,1541,1417,1489
1434,1665,1848,1565
1883,1492,2061,1525
2325,1762,2196,1806
2491,2083,2784,1800
2866,1889,3544,1878
3227,2192,3819,2095
3415,2313,3403,2167
3605,2339,3997,2393
3409,2570,4091,2552
3272,2648,4099,2609
3199,2926,3572,2959
3025,3214,3513,3202
2990,3295,3086,3847
2532,3993,2893,4063
2651,4680,2691,4489
2118,5170,2245,5160
2048,5985,1924,5220
1927,6438,1922,5839
1564,6473,1793,5894
1595,6534,1505,5714
1287,6797,1295,5969
1192,7085,1242,5611
1171,6559,1276,5730
1038,6104,1029,5331
1145,5829,1043,4720
994,5408,1028,4343
969,5123,1137,4334
905,4264,866,4096
883,4108,902,3570
1000,3323,1042,3469
921,3508,937,3087
1045,3034,945,2560
870,2434,1074,2526
826,2530,1173,2210
858,2345,969,2045
952,2305,1059,1935
942,2095,1111,1800
1009,2058,1051,2018
913,1851,921,1505
899,1690,947,1637
880,1973,864,1399
958,1632,1018,1655
872,1501,938,1418
862,1514,923,1247
873,1562,916,1348
893,1314,965,1313
869,1551,969,1139
834,1114,986,1213
815,1246,879,1224
859,1247,809,1035
1020,1142,1155,1077
1041,1117,1247,1146
1265,1100,1872,1229
1462,1161,2120,1316
2158,1186,2669,1533
2851,1426,3926,1479
3726,1441,4596,1770
4454,1907,5800,2022
6021,1937,7189,2382
6952,2144,8739,2528
8319,2483,10019,2768
9822,2331,11651,2931
10853,2834,12702,3304
10889,3262,13078,3226
12118,3030,12937,3188
11741,3103,13057,3255
11678,2962,12276,3019
10890,2946,11867,3111
9861,2710,10891,2883
9067,2802,10563,2758
8762,2254,8759,2768
7631,2226,7896,2364
7031,2025,7170,2161
5949,1904,6355,1924
5185,1874,5283,1934
4595,1558,4547,1745
4109,1667,3949,1650
3845,1591,3788,1347
3148,1450,3406,1535
2951,1301,3052,1507
2741,1368,2999,1512
2229,1225,2408,1353
2304,1391,2283,1240
2234,1396,2069,1285
1989,1122,1949,1192
1788,1213,1787,1114
1776,1163,1770,1231
1579,1186,1561,1023
1557,1197,1517,1001
1526,1038,1569,997
1229,994,1427,1057
1356,1025,1295,1033
1303,1067,1351,1091
1198,1049,1407,1061
1106,1045,1169,1138
1047,1182,1087,1176
1009,1119,1149,1140
966,1479,1092,1362
984,1344,997,1142
962,1424,1040,1397
901,1361,873,1261
1035,1493,993,1205
913,1443,894,1271
1050,1435,811,1279
883,1339,788,1349
751,1495,886,1320
783,1422,908,1343
923,1384,826,1417
956,1539,874,1462
758,1409,1004,1487
926,1493,925,1477
848,1494,864,1505
1020,1384,911,1464
952,1534,904,1523
856,1493,846,1595
827,1588,848,1518
856,1456,751,1492
831,1415,931,1414
800,1311,838,1174
847,1371,921,1415
831,1213,943,1266
852,1269,903,1198
678,1232,875,1194
748,1248,745,1315
846,1190,764,1136
873,1080,704,985
893,1163,810,1060
863,874,772,1000
793,1017,814,1039
796,902,709,1007
694,1000,929,1079
773,983,623,1022
810,992,657,1038
671,1210,736,1238
565,1181,672,975
650,1216,647,1244
603,1425,635,1349
630,1341,627,1332
538,1329,719,1283
563,1330,674,1439
626,1305,522,1221
568,1468,604,1290
515,1151,554,1161
514,1131,564,1091
435,1119,505,1020
520,1032,521,864
511,1117,565,934
550,905,446,911
586,884,560,901
547,902,450,800
480,895,458,739
498,808,519,704
517,674,512,816
515,768,489,785
500,648,468,754
470,755,410,725
475,614,422,670
445,654,580,585
343,734,402,663
472,633,398,780
432,629,500,517
448,633,487,633
478,693,511,671
363,664,499,584
398,610,392,626
398,626,473,657
467,658,364,549
477,700,453,721
435,749,478,862
447,670,442,674
392,645,475,800
400,804,471,788
511,683,465,642
506,695,441,746
428,715,430,813
461,707,388,754
524,744,495,725
398,786,472,732
421,796,391,735
397,583,448,663
439,697,501,728
502,749,523,735
455,889,435,657
511,653,537,832
551,752,583,736
670,764,565,566
512,831,495,815
693,716,722,776
574,890,753,752
655,860,722,847
924,764,727,697
696,779,806,753
821,674,774,726
795,764,733,820
672,707,729,783
782,722,779,722
755,634,771,769
722,770,652,697
622,772,637,655
545,591,562,696
573,726,623,709
676,584,491,636
568,565,587,632
463,691,613,671
426,596,440,585
493,582,431,570
579,651,441,558
385,611,401,577
456,615,386,533
448,627,540,588
467,674,462,513
434,593,463,635
482,539,449,651
409,523,389,606
413,623,519,675
489,568,467,570
475,544,526,750
474,636,457,664
404,660,547,742
440,692,470,704
435,602,555,753
605,640,537,712
593,759,574,715
462,703,621,640
507,703,465,672
533,731,658,649
549,624,730,612
495,621,547,637
580,665,609,685
534,706,579,820
548,710,647,603
647,565,597,700
607,694,562,636
540,657,496,704
518,646,634,638
630,690,552,701
455,623,430,619
488,523,475,552
434,610,509,665
476,578,514,675
444,543,492,670
368,570,454,671
485,612,419,591
419,588,447,626
404,652,468,524
399,654,377,745
316,589,378,638
385,594,402,606
387,693,445,616
452,614,497,548
439,481,504,520
420,625,405,580
477,645,439,640
446,701,459,625
463,533,432,526
393,506,443,534
452,663,443,588
394,493,383,536
435,589,517,617
420,494,421,535
468,547,457,580
409,488,390,465
365,638,422,669
286,504,355,577
337,555,307,552
306,475,318,600
413,513,476,488
356,602,457,537
327,517,467,467
407,539,381,510
406,503,380,467
487,533,416,506
359,415,370,504
427,536,488,479
547,626,511,542
509,564,507,508
622,594,648,605
581,686,649,672
750,500,581,651
689,646,665,818
732,723,756,813
686,895,784,823
656,731,856,910
637,796,885,690
755,764,739,843
698,893,751,916
832,843,727,791
669,915,721,889
798,800,648,885
828,747,678,796
620,829,671,746
607,767,623,765
561,721,597,657
668,771,569,620
533,830,511,706
585,691,529,720
560,653,462,684
587,629,499,703
544,669,458,639
535,681,479,636
510,647,437,627
581,566,546,588
449,596,483,620
453,597,444,580
510,628,448,609
497,720,420,663
556,690,415,725
448,754,555,570
401,579,411,626
516,741,412,544
436,621,445,649
480,577,505,622
454,628,336,571
494,564,404,576
487,618,445,586
386,523,524,520
418,593,370,532
521,498,547,584
453,495,457,534
424,532,345,463
420,557,407,595
301,578,440,531
415,550,352,460
468,555,525,546
489,488,605,612
461,521,563,487
692,490,605,578
602,545,670,497
898,571,796,618
899,601,1074,616
1055,748,1209,600
1224,526,1304,633
1349,738,1648,756
1664,645,1883,759
1804,745,1857,828
1945,777,1917,750
2065,851,2144,781
2098,809,2113,859
2065,731,1975,757
1958,846,1954,908
1867,838,1986,779
1982,720,1881,790
1867,722,1703,767
1590,669,1472,663
1385,760,1475,684
1400,647,1236,593
1201,626,1330,691
1370,575,1129,620
1082,480,1037,639
970,593,1087,609
767,481,901,555
863,601,824,581
874,497,825,506
789,583,811,582
744,496,840,557
751,494,712,539
738,495,844,566
708,548,724,561
707,581,600,579
764,526,812,554
611,503,711,437
743,471,665,486
678,478,775,452
579,481,687,458
713,504,590,509
675,475,607,469
613,545,658,663
758,541,694,527
607,577,713,494
753,507,622,595
628,414,650,502
700,475,616,486
724,428,613,486
642,423,616,461
706,518,650,486
566,398,642,508
597,487,692,443
577,476,586,495
593,444,502,460
595,549,531,568
611,504,583,541
540,555,581,478
656,565,430,509
539,428,468,463
596,529,382,531
632,479,526,507
532,588,481,449
445,453,394,568
481,490,531,584
471,517,437,495
504,484,476,547
449,511,450,507
536,576,528,507
400,634,478,601
461,524,414,578
471,594,483,669
474,600,541,645
485,591,403,666
514,628,570,729
487,614,602,642
622,590,639,800
636,826,764,927
703,931,1056,1074
818,1009,964,1063
1061,982,1192,1338
1356,1207,1315,1451
1433,1379,1623,1362
1544,1567,1587,1762
1749,1685,1886,1701
1861,1712,1940,1806
2025,1813,2224,1777
2262,2158,2231,1961
2159,1859,2181,2141
2190,2059,2400,1840
2336,1831,2286,1732
2135,1854,2407,1919
2227,1631,1855,1819
2165,1548,2115,1710
1961,1517,1971,1654
1792,1367,1734,1481
1641,1374,1549,1298
1782,1238,1659,1282
1418,1168,1566,1089
1353,1056,1436,1102
1209,1123,1209,997
1298,1100,1088,983
997,1116,1030,912
1083,821,1104,867
1068,882,1048,948
948,870,881,853
932,878,1060,875
956,826,785,886
904,980,827,921
884,796,881,910
938,864,756,838
797,976,821,880
795,980,717,835
856,934,713,894
828,818,768,972
788,948,724,1003
755,893,739,954
672,950,720,805
598,897,667,1006
721,914,623,968
562,856,568,899
672,948,621,961
688,837,601,905
555,894,518,766
623,794,624,768
510,869,625,813
512,745,532,798
577,780,527,950
670,912,602,813
623,759,501,863
629,742,583,810
658,765,673,847
652,794,634,752
723,815,661,613
641,904,813,801
733,700,731,747
858,828,894,866
877,918,814,853
973,745,992,801
945,897,1045,788
1098,749,1238,758
1202,898,1116,734
1274,826,1105,837
1094,710,1279,896
1454,821,1456,784
1358,827,1277,837
1459,920,1336,884
1414,742,1482,873
1738,866,1610,697
1793,1004,1737,895
1991,920,1788,917
2218,823,2031,863
2571,1150,2145,895
2766,1084,2147,962
2901,1313,2616,939
2947,1106,2565,1094
3336,1286,2807,1172
3371,1271,2938,1069
3532,1202,3046,1132
3303,1313,2883,1087
3493,1312,3018,1168
3180,1239,2898,1113
3026,1160,2541,1091
2802,1121,2657,1113
2990,1118,2223,1043
2111,1019,2178,872
2107,824,1919,1049
1985,884,1721,1044
1955,913,1561,779
1746,999,1554,813
1652,876,1386,919
1295,763,1250,852
1365,741,981,801
1041,805,866,830
1025,822,879,813
1077,780,763,911
854,892,818,754
905,856,861,748
673,995,663,812
682,743,589,712
666,696,495,647
638,759,574,724
500,768,509,742
542,825,429,724
477,609,475,635
554,747,547,536
508,682,463,702
516,734,529,560
447,685,423,530
403,522,451,594
435,571,413,451
426,437,518,561
454,554,323,496
407,425,427,650
513,537,474,569
392,574,407,489
470,461,439,589
317,522,544,570
444,482,429,489
404,429,386,385
412,431,451,496
394,454,374,527
411,381,367,449
370,481,405,451
437,479,447,539
374,474,373,382
416,413,453,443
397,532,434,418
420,392,408,387
437,356,495,454
435,367,414,392
415,483,497,373
389,370,438,489
329,467,387,411
462,406,421,548
359,390,402,430
401,445,487,408
379,370,506,431
406,360,370,382
462,374,389,422
464,422,402,498
452,387,447,387
404,425,410,475
428,461,393,387
434,316,396,413
362,380,331,412
370,385,340,412
316,356,321,389
418,372,337,486
292,427,400,454
317,434,367,526
333,406,299,426
304,379,321,373
356,370,332,421
353,426,309,463
365,426,301,342
291,319,335,356
333,374,323,378
305,293,411,371
257,408,358,436
383,318,367,409
336,396,295,447
