Counts-435,Counts-436,Counts-435,Counts-436
357,841,239,802
340,962,321,774
346,1063,269,823
343,1066,268,799
303,1077,212,778
314,990,242,836
321,1135,331,959
368,1067,306,962
224,1117,280,954
322,1087,350,886
387,1024,259,1059
405,973,271,895
278,1017,364,851
430,959,308,787
430,877,550,816
457,760,526,800
478,772,525,630
538,706,496,682
533,650,483,648
563,626,651,514
573,713,583,599
564,472,568,547
590,490,548,595
605,604,526,382
561,459,454,392
458,417,445,395
564,507,439,393
578,411,408,400
518,375,455,305
347,461,309,359
364,388,237,404
358,373,236,336
359,299,319,325
297,408,266,371
314,418,281,338
312,321,296,371
414,465,330,325
306,368,277,344
365,454,318,392
330,449,321,379
450,372,363,254
395,333,341,439
450,413,328,400
388,374,360,370
365,370,414,388
340,398,342,361
458,334,438,401
421,389,402,360
380,403,352,280
487,341,370,385
399,359,365,350
474,342,364,344
536,298,458,256
508,376,486,309
530,389,460,330
504,267,584,333
464,343,532,306
475,331,584,436
590,356,499,326
576,395,525,439
689,428,556,361
567,392,533,379
683,435,607,320
707,448,573,384
640,375,466,428
506,386,542,398
557,473,372,422
472,452,420,453
598,468,458,470
518,434,429,387
479,576,521,503
538,530,478,420
542,456,484,552
614,559,437,493
474,459,500,567
680,527,565,592
634,543,636,565
588,567,724,595
532,573,807,592
687,528,577,503
682,678,695,585
765,787,599,662
811,571,669,522
704,595,743,604
776,590,631,570
788,525,921,537
778,609,775,635
888,493,883,624
878,667,912,503
1119,737,969,598
1150,787,1010,642
1421,727,1270,672
1445,699,1277,574
1588,681,1342,660
1305,791,1272,772
1533,724,1188,752
1569,703,1263,681
1372,877,1112,647
1188,756,1005,600
1162,670,1013,595
1097,727,794,693
908,481,916,571
800,537,837,514
772,512,781,525
648,576,629,479
696,575,562,512
554,562,624,523
552,607,536,593
571,602,486,501
541,624,539,487
563,462,451,590
586,474,537,586
636,453,380,416
513,384,362,479
434,445,452,426
480,410,584,435
542,489,420,551
735,442,435,547
622,546,627,494
705,621,810,525
1096,676,1015,642
1306,733,1077,570
1584,986,1361,658
1891,1126,1778,996
2474,1324,2120,1127
2931,1652,2392,1304
3118,1676,2694,1690
3458,2139,3252,1842
3704,2358,3037,2174
3871,2437,3652,2073
3733,2728,3650,2319
4111,2895,3405,2721
3707,2840,3197,2447
3470,3470,3150,2800
3249,3908,2795,3233
3172,4202,2499,3332
2758,5194,2205,3747
2282,6188,2281,5168
2259,7572,2070,5944
2218,10030,1617,7967
1926,12580,1870,10046
2043,16448,1713,12252
2225,20328,1666,15383
1969,24320,1753,18896
2149,27192,1848,21848
2297,29616,1876,24264
2682,32192,2194,26920
2954,32240,2251,27584
2620,32192,2497,28080
2754,31304,2453,28120
2606,29864,2541,25936
2592,27952,2341,23768
2277,24152,2417,21000
2394,19952,2096,17960
2211,16936,1823,15838
1671,14262,1687,12925
1550,11571,1440,10475
1556,8724,1456,8570
1478,6759,1262,7473
1237,6155,1208,5822
993,4755,1015,4521
966,3889,846,3860
772,3468,874,3268
831,3053,857,2887
816,2646,731,2628
664,2411,703,2137
723,2274,635,1951
822,1905,695,1748
741,1863,642,1727
628,1701,602,1620
580,1659,547,1533
625,1543,619,1243
684,1311,628,1275
676,1264,579,1307
601,1312,566,1112
672,1275,654,1193
700,1122,483,1095
701,1170,615,960
623,961,661,969
657,1024,667,812
672,1068,573,770
701,848,532,714
578,806,534,763
601,803,485,802
421,987,506,794
541,855,348,804
656,995,471,732
520,799,481,795
483,845,474,653
489,753,420,718
464,700,414,650
438,766,387,752
403,758,340,639
520,672,389,721
529,703,432,673
447,714,372,612
406,713,403,607
420,664,386,703
417,602,399,531
483,640,335,586
451,555,367,623
435,690,397,660
421,616,401,626
378,574,320,585
384,680,369,545
417,648,407,625
378,679,324,633
352,690,312,746
376,718,379,718
252,692,308,637
403,828,375,651
430,703,418,770
340,836,426,937
367,936,381,753
311,1142,255,1031
361,1057,443,983
384,1147,331,1143
417,1090,339,1007
377,1169,428,892
350,1403,420,1100
406,1285,418,1225
330,1200,453,1032
364,1388,510,1009
516,1249,404,957
447,1272,462,959
366,1307,393,964
413,1236,391,1023
469,1208,461,1012
356,963,537,860
544,1074,534,847
512,1005,539,748
534,785,519,724
674,887,786,680
752,753,645,775
785,705,779,655
685,590,800,617
797,553,673,605
735,645,845,548
812,625,763,574
769,632,700,488
874,636,629,588
704,766,602,654
673,654,667,684
690,642,642,616
724,670,635,733
674,696,622,663
677,928,662,749
632,821,521,792
617,872,519,882
427,689,427,871
575,869,546,946
569,795,421,769
514,857,424,668
508,1051,408,673
407,856,409,836
428,848,439,777
499,884,404,799
453,871,450,667
343,915,454,778
448,825,388,744
364,997,377,860
361,1003,480,876
418,1142,348,842
450,1147,434,920
327,1169,327,1174
349,1319,356,1162
371,1141,393,1267
336,1139,249,1314
340,1135,289,1365
422,1298,243,1179
304,1324,304,1188
321,1542,331,1243
346,1294,298,909
242,1284,285,1100
325,1206,330,995
258,897,248,1010
279,864,277,852
315,791,323,813
346,1002,343,858
316,697,324,608
344,788,282,635
250,675,301,536
414,711,293,515
251,644,320,604
301,682,382,485
350,654,350,546
378,572,283,519
375,651,392,435
448,519,317,473
365,544,373,483
447,550,381,547
403,485,326,463
364,492,306,461
364,520,362,492
423,537,389,448
415,503,336,472
483,519,407,570
417,496,410,404
436,408,391,492
433,456,396,652
443,448,511,496
489,620,557,543
631,628,653,729
783,758,884,738
1185,908,1188,917
1557,1145,1364,1036
1988,1222,2023,1300
2787,1571,2691,1604
3431,2021,3315,1699
4164,2066,3979,1878
4972,2316,4740,2305
5760,2560,5184,2525
6566,2580,6059,2314
6848,2718,6439,2615
7066,2912,6313,2515
7672,2990,6095,2288
7010,2892,6541,2414
6945,2616,5793,2309
6368,2465,5252,2166
5425,2485,4478,2244
4757,2436,4242,2136
3893,2349,3694,2102
3598,2371,3081,1979
3035,2490,2811,2100
2919,2296,2171,1857
2306,2515,2019,2020
2027,2213,1637,1973
1628,2068,1613,1653
1509,2308,1257,1707
1367,2102,1189,1804
1066,1709,1079,1598
1295,1872,909,1689
1020,1628,859,1581
864,1526,777,1280
790,1396,698,1324
810,1293,683,998
745,1016,740,1133
611,1092,596,936
744,993,499,911
637,895,661,740
581,678,623,695
620,702,606,726
600,767,461,599
575,724,469,577
514,643,626,481
624,630,599,626
591,610,643,563
577,588,482,641
516,576,613,598
632,669,569,591
694,629,518,518
602,647,676,524
597,590,586,629
655,531,635,551
709,476,627,491
700,573,627,583
681,539,741,673
905,758,821,734
1062,861,1119,972
1410,1022,1646,1133
2107,1374,2294,1532
2807,1975,3448,2054
4589,2454,5294,2421
6379,3341,6225,2987
8798,3613,9121,4055
11690,5046,10555,4865
15141,5829,13093,5391
17624,7125,16001,6224
20592,7720,17896,6827
22128,7727,20248,6777
23264,8456,20592,7158
24504,8420,21600,7203
24432,8019,20968,7085
23424,7596,19632,6689
22688,7267,19056,6075
20856,6764,17936,5492
19664,5960,15612,4723
16784,5294,13503,4046
14976,5256,12766,3870
12946,4180,10158,3581
11153,3596,8938,2962
9884,3029,7373,2634
8237,2712,6898,2367
6657,2261,5846,2061
5992,2072,4847,1574
5188,1777,4030,1420
4559,1572,3682,1167
3865,1326,3290,1414
3307,1245,3038,1097
3065,1124,2872,1219
2787,1156,2458,1119
2654,1016,2183,982
2370,1039,1837,885
2221,964,1692,811
1838,813,1742,780
1775,960,1472,807
1696,787,1382,712
1462,732,1347,694
1272,726,1272,728
1245,696,1110,674
1254,797,1005,631
1037,705,1132,683
973,667,985,864
1022,861,894,630
1018,802,912,638
986,678,914,769
776,729,793,795
913,935,657,876
740,881,647,835
770,682,764,854
763,796,799,666
699,930,668,783
715,877,635,778
699,859,750,663
792,792,539,703
695,797,654,850
628,738,684,793
720,809,804,726
659,812,711,865
698,789,638,716
673,860,604,633
670,804,566,772
737,877,707,820
641,848,682,719
697,880,602,691
712,740,577,618
701,649,692,582
658,580,701,514
583,516,570,520
623,656,543,480
635,576,521,595
615,618,575,472
659,739,536,484
606,464,571,421
608,570,505,464
636,587,576,553
567,482,533,602
693,622,490,445
552,636,422,489
502,636,489,518
459,626,461,496
513,576,451,665
566,627,465,645
599,697,437,692
438,720,315,588
430,736,456,589
407,697,374,634
473,672,437,556
383,639,333,615
435,686,460,477
439,690,347,585
401,600,375,578
320,609,355,476
379,511,314,542
448,504,376,481
366,454,318,508
339,479,357,415
377,453,390,422
368,440,326,394
310,401,268,341
329,412,310,400
370,417,339,320
324,250,324,471
407,377,343,318
346,398,352,273
356,312,280,389
281,345,282,377
399,306,350,286
261,357,322,334
365,446,348,308
296,365,292,336
377,364,286,375
346,390,277,396
344,399,347,271
321,400,320,358
299,289,333,337
242,378,321,245
372,445,256,298
261,291,310,359
309,344,355,334
328,432,239,314
333,345,217,305
341,413,378,379
310,379,357,411
276,370,290,373
359,386,358,326
337,396,336,380
390,391,299,406
482,389,380,439
365,396,348,328
519,486,466,312
430,419,323,420
494,440,479,344
513,326,542,392
618,471,492,494
617,502,428,522
712,511,598,617
798,466,690,555
728,598,633,542
723,585,610,514
642,503,725,494
632,498,636,459
810,426,629,569
689,603,608,422
764,528,646,497
613,445,665,446
585,464,549,472
533,405,491,480
513,452,408,353
605,494,386,417
398,374,465,381
467,407,290,399
390,446,462,360
478,321,344,349
387,403,399,428
402,423,318,331
251,378,306,433
346,306,321,381
395,423,305,417
294,372,307,367
366,374,338,463
341,378,352,372
414,354,400,484
306,407,365,310
397,361,358,324
258,400,325,316
432,519,424,396
342,461,382,433
393,382,338,400
399,385,328,383
458,352,385,440
429,448,448,406
582,407,372,433
425,402,491,316
593,441,454,398
466,457,421,394
545,428,454,401
542,467,444,379
546,501,448,449
546,478,395,366
569,453,417,471
418,388,470,440
527,402,423,368
408,344,428,338
360,291,378,443
341,330,422,426
393,432,388,321
425,338,369,387
341,384,287,306
315,440,348,311
313,455,222,388
326,333,279,291
366,330,241,378
281,347,244,313
257,340,300,328
355,339,214,338
272,353,234,428
264,346,273,343
283,327,291,324
227,302,301,341
245,318,266,292
308,356,234,270
260,285,233,280
269,308,306,270
239,365,268,268
259,266,299,288
257,313,304,295
267,342,227,215
224,325,200,276
240,394,263,275
277,353,196,272
314,240,255,308
245,244,295,294
238,369,259,288
267,327,268,323
267,266,291,257
279,296,313,325
245,365,290,300
226,278,286,278
343,341,363,277
328,342,334,267
392,333,355,327
488,379,308,411
435,371,342,342
455,401,379,360
517,404,486,331
530,379,474,403
580,402,528,373
682,497,634,369
665,505,631,448
632,474,642,513
720,468,622,485
650,533,544,481
764,431,564,486
681,493,525,538
653,498,611,430
517,576,507,450
474,697,485,522
632,435,520,410
453,498,386,447
497,544,468,314
547,458,450,396
463,480,361,459
455,410,323,372
452,457,383,464
386,455,336,451
395,497,349,299
446,511,363,371
380,450,338,416
353,415,304,368
325,327,277,441
331,340,259,386
366,387,337,323
348,312,360,298
437,395,306,415
349,348,272,376
306,394,294,366
320,431,345,315
376,451,348,331
367,440,327,372
339,473,348,416
352,364,350,357
281,354,326,360
410,344,283,378
361,419,265,336
353,388,178,309
311,374,260,308
390,308,266,387
345,368,251,364
302,398,313,416
408,378,434,307
369,409,270,395
460,363,365,313
491,354,523,305
526,380,561,379
629,408,624,415
968,313,694,543
1130,458,923,525
1009,424,1194,449
1392,590,1219,532
1439,576,1400,584
1745,662,1527,538
1916,706,1624,668
2130,633,1769,539
2220,748,1754,607
2227,820,2000,704
2179,696,2026,666
2198,732,1873,646
2067,688,1681,604
1832,744,1786,627
1538,599,1439,582
1462,623,1426,566
1426,633,1083,564
1192,552,1020,571
1026,535,1029,432
963,449,778,450
787,490,788,410
750,542,569,398
766,355,560,383
604,386,423,382
627,393,572,285
591,377,566,319
542,410,504,277
548,312,458,288
434,270,436,329
434,331,471,219
477,381,404,311
443,334,427,338
601,391,352,291
602,323,405,284
582,400,447,277
477,378,487,303
507,341,485,333
589,301,484,399
661,305,455,341
597,365,570,341
577,320,564,345
661,408,544,453
694,315,544,408
652,352,642,364
630,347,565,342
733,389,535,420
565,464,570,405
678,344,592,329
479,463,537,341
427,359,477,345
558,384,403,269
434,404,413,284
511,391,475,259
475,380,371,312
461,334,383,389
316,355,340,261
431,332,366,338
412,396,408,343
367,299,375,348
327,361,376,360
310,394,356,303
346,342,352,332
377,328,330,310
350,381,269,349
319,382,332,293
420,359,294,303
367,393,287,231
343,378,310,371
329,442,303,327
502,448,405,313
456,393,322,336
505,555,402,505
569,523,443,487
580,612,589,682
705,771,731,649
881,853,812,723
1089,911,1078,1024
1285,1195,1210,963
1476,1367,1612,1055
1748,1510,1637,1252
2202,1685,1927,1624
2306,1835,2040,1665
2815,1980,2201,1869
2616,2160,2714,1905
2622,2032,2493,1900
3085,2316,2362,2024
2835,2160,2446,1830
2545,2112,2560,1901
2575,1840,2490,1665
2456,1829,2055,1767
2179,1771,1891,1415
2022,1639,1759,1393
2051,1510,1693,1133
1802,1351,1439,1002
1570,958,1210,787
1461,1052,1134,748
1185,1007,1013,773
1242,815,876,704
1094,797,730,716
781,752,838,668
983,708,717,535
785,615,683,632
822,662,731,489
656,528,610,558
729,691,552,508
518,603,584,467
634,650,474,464
495,536,421,513
589,597,480,616
541,519,495,550
527,616,383,462
614,592,509,500
444,646,416,530
488,619,332,524
447,549,391,499
448,590,357,583
458,566,350,575
422,662,417,521
343,576,363,527
384,635,448,611
417,627,420,446
417,443,405,510
398,463,423,564
490,565,364,467
602,516,464,429
561,586,519,444
570,547,533,592
552,524,500,428
635,609,690,578
840,519,867,556
831,721,964,589
962,628,951,640
1271,868,1039,781
1279,834,1254,659
1303,841,1289,669
1742,953,1185,712
1580,923,1305,929
1834,925,1502,822
1969,931,1466,754
1817,899,1553,773
1610,1066,1447,744
1695,975,1574,779
1663,837,1369,629
1493,867,1306,662
1255,797,1057,581
1481,765,1208,651
1344,617,1119,572
1290,644,991,545
1259,586,1012,559
979,637,1010,400
1056,567,891,493
1088,653,932,566
1027,541,877,479
1040,346,931,514
990,464,929,524
1002,551,828,428
1025,436,901,452
864,459,784,408
996,513,751,352
748,513,742,433
747,414,611,483
831,557,611,396
734,500,636,407
652,463,484,338
634,467,577,392
610,447,462,370
533,450,611,428
530,388,512,254
468,392,510,382
472,380,440,370
387,375,329,389
349,443,350,336
405,376,296,335
379,448,311,321
431,377,299,362
470,368,266,430
388,394,351,366
360,348,360,388
318,293,295,356
380,408,351,286
309,379,260,336
405,401,265,300
413,322,308,307
306,373,259,349
402,331,338,357
366,421,306,288
362,358,251,293
354,345,353,280
392,247,264,339
361,263,221,333
293,346,266,257
345,261,260,274
261,296,258,295
295,304,277,259
318,275,253,265
309,190,263,229
341,244,258,278
328,249,252,258
354,323,296,226
328,359,269,184
356,296,298,298
326,355,318,273
261,254,288,276
305,259,325,257
314,245,299,286
298,338,272,230
352,315,246,268
318,270,236,275
345,307,373,294
393,250,348,280
343,252,311,230
317,341,300,239
314,278,279,238
256,251,235,282
290,302,336,236
329,341,286,281
296,296,307,232
259,238,277,277
271,302,285,271
230,312,272,291
248,374,282,281
344,316,334,319
287,285,250,288
325,306,245,322
244,349,232,248
322,352,327,279
279,275,285,330
303,239,249,311
306,395,228,282
295,357,285,324
308,345,228,271
273,376,247,258
250,405,257,310
255,407,247,275
195,264,276,266
282,323,301,309
264,298,302,230
283,274,274,312
302,290,313,270
341,328,267,213
348,304,276,230
355,298,298,216
382,306,280,258
333,313,230,277
279,336,234,260
234,312,291,265
366,311,269,269
337,246,227,295
320,263,177,288
305,304,265,209
315,316,250,287
297,277,212,241
165,276,217,254
248,306,261,196
257,359,242,302
228,358,313,275
289,426,239,255
278,424,244,316
319,423,288,305
332,331,334,308
342,394,281,336
317,363,316,287
337,324,332,293
449,349,253,354
306,441,216,382
326,374,371,377
369,328,295,342
262,345,241,360
328,357,266,316
291,279,340,322
273,252,301,341
364,415,276,273
326,333,285,296
414,381,252,269
284,320,356,318
351,326,283,296
372,343,305,257
436,352,319,324
479,384,348,197
545,353,385,310
626,358,475,335
623,357,551,326
785,381,519,327
1025,399,725,323
1189,370,827,362
1186,439,1019,445
1357,446,1050,401
1489,371,1093,335
1658,540,1275,400
1704,476,1439,348
1765,436,1582,440
1826,474,1683,411
1924,524,1601,443
2113,463,1767,561
1955,502,1710,461
2055,486,1629,577
1935,705,1465,491
1891,542,1776,524
1977,585,1533,413
1942,526,1554,351
1693,429,1592,422
1655,476,1402,406
1667,480,1344,441
1379,448,1144,426
1350,464,1124,381
1325,420,1110,533
1239,385,1033,463
1085,382,939,440
975,441,952,332
988,552,938,317
1007,447,845,391
902,487,822,354
1000,445,661,368
872,413,755,395
777,437,651,399
773,519,610,330
797,440,669,462
745,386,505,392
647,434,543,296
683,414,544,378
660,416,556,343
597,417,502,390
594,365,569,361
564,467,530,365
559,368,552,382
564,408,394,358
476,385,496,390
459,405,424,391
407,433,580,400
442,298,426,422
394,382,552,350
415,459,448,352
486,359,426,409
430,374,444,314
