Counts-435,Counts-436,Counts-435,Counts-436
478,609,647,525
479,603,643,684
505,715,676,860
534,557,726,765
466,545,620,703
537,477,697,728
558,502,775,569
469,545,699,819
541,606,581,728
480,499,522,722
493,595,629,704
479,547,703,568
467,524,605,717
518,550,620,711
400,552,660,679
474,595,627,546
503,637,577,683
556,459,578,574
429,510,623,613
337,509,520,752
490,501,531,612
482,567,592,754
414,585,533,573
418,610,610,638
391,470,649,641
356,400,562,601
379,435,569,607
412,301,508,637
473,427,525,695
418,427,586,494
472,491,576,625
418,565,533,640
482,497,601,669
352,525,713,605
493,616,588,703
524,591,596,781
398,555,682,729
468,575,756,613
517,650,639,688
487,539,928,725
567,670,756,721
496,561,677,799
639,639,810,744
556,645,799,828
511,626,848,773
600,646,884,804
626,669,821,936
532,630,820,935
668,670,826,837
548,695,869,925
629,853,890,726
624,772,822,822
677,765,781,877
701,688,915,966
583,872,952,1073
584,761,847,910
677,747,1008,1054
659,903,817,1008
750,819,994,986
887,734,984,1110
655,807,910,968
685,811,1164,990
762,668,962,941
749,771,1048,941
689,813,940,899
737,694,1058,1012
725,738,874,908
876,709,978,912
662,696,935,902
712,635,929,832
701,659,904,869
775,579,965,877
761,571,970,792
771,506,837,888
785,564,876,856
848,709,1110,741
724,738,994,666
682,681,998,833
757,600,1109,677
688,634,939,605
699,568,959,732
830,494,937,677
765,610,821,727
691,551,911,763
704,507,804,670
577,483,770,642
604,392,865,481
605,490,669,641
666,441,820,609
505,532,817,560
656,417,691,631
511,529,712,611
679,366,757,572
649,435,677,564
513,450,756,620
485,468,706,582
558,508,754,557
592,400,695,587
436,425,668,643
539,565,657,613
473,405,545,525
496,412,604,708
516,549,638,570
552,571,770,735
491,474,707,603
580,496,651,538
550,488,713,552
666,570,740,640
627,498,812,607
439,464,637,580
575,487,710,576
525,486,714,568
587,467,586,661
452,580,678,586
501,497,757,644
615,436,793,550
530,547,676,603
497,445,572,636
523,466,622,539
559,495,706,551
512,521,585,516
497,477,771,522
603,455,648,552
436,471,631,612
591,449,644,562
514,497,626,605
640,524,673,619
460,434,625,585
484,423,580,502
484,390,683,557
494,495,563,554
460,406,626,544
428,426,713,499
470,437,604,539
548,415,700,514
461,530,762,630
513,446,579,495
663,490,635,565
493,365,651,602
542,417,589,512
606,495,579,601
593,427,545,524
486,510,622,553
443,541,568,589
481,452,655,495
507,489,595,601
509,512,647,604
521,530,675,662
558,632,768,823
605,526,728,820
731,671,841,896
671,847,846,982
743,1046,813,1361
832,984,990,1384
837,1038,914,1625
826,1343,1013,1862
929,1394,1084,1930
916,1610,1233,2179
1028,1840,1142,2129
1006,2099,1122,2523
1109,2218,1261,2669
1070,2135,1362,2813
1198,2357,1336,3018
1114,2406,1285,3102
1252,2368,1364,2921
1257,2552,1196,3034
1218,2534,1300,2782
1337,2619,1420,2880
1275,2603,1497,2825
1276,2381,1478,3037
1333,2386,1351,2852
1232,2496,1471,2714
1216,2593,1357,2855
1282,2574,1206,2640
1355,2407,1290,2744
1176,2572,1311,2746
1101,2255,1039,2543
1151,2102,1237,2611
1077,2594,1060,2559
920,2279,1052,2272
923,2281,1112,2311
775,2162,990,2410
736,2060,886,2313
689,2070,890,2143
782,2158,832,2281
561,1939,851,2235
820,1980,948,1878
683,1927,955,2142
800,1670,951,2023
755,1877,881,2034
738,1847,956,2016
695,1769,993,1833
807,1750,913,1881
841,1527,1119,1869
908,1449,989,1821
1079,1554,1090,1689
904,1661,1173,1706
975,1516,1172,1763
958,1411,1120,1832
1036,1537,1150,1808
1107,1581,1343,1824
1176,1580,1255,1688
1059,1602,1329,1773
1274,1458,1238,1776
1393,1657,1519,1879
1199,1719,1345,1939
1333,1687,1528,1922
1212,1898,1525,1944
1373,1978,1595,1998
1456,1673,1525,2036
1431,1862,1380,2142
1547,2021,1604,2124
1379,1917,1670,2167
1259,1938,1660,2064
1623,1953,1614,2155
1436,1900,1544,2178
1588,1994,1719,2238
1433,1938,1732,2202
1478,1834,1555,2295
1432,1926,1534,2065
1610,1998,1709,2084
1350,1829,1614,1964
1530,2250,1773,1934
1429,1823,1666,2211
1238,1867,1696,2106
1597,2003,1538,2191
1593,1739,1547,2179
1563,1765,1616,1955
1584,1774,1627,1775
1478,1784,1817,1977
1630,1596,1740,1962
1689,1661,1778,2223
1493,1688,1908,2087
1600,1661,1808,1798
1676,1694,1812,2074
1736,1787,1936,1981
1918,1670,1800,2148
1844,1983,1790,2051
1700,1952,2202,2079
1962,1744,2339,2039
2179,1567,2210,2135
1817,1796,2100,2213
1829,1925,2290,2260
2092,1810,2248,2085
2219,2160,2234,2191
2132,1963,2290,2168
2024,2056,2194,2318
2181,1952,2448,2356
2313,2293,2448,2156
2126,2260,2376,2731
2346,2356,2464,2724
2224,2400,2559,2637
2200,2674,2460,2703
2159,2774,2512,3147
2215,2835,2616,2924
2414,2715,2332,3380
2082,2822,2356,3257
2247,2925,2383,3460
2351,3000,2451,3248
2220,3139,2585,3397
2396,2603,2355,3608
2250,3060,2317,3674
2272,3242,2659,3451
2173,2853,2710,3400
2290,3140,2376,3575
2153,3190,2221,3554
1953,3140,2311,3814
2358,3128,2296,3415
2252,3213,2201,3652
2071,3066,2102,3797
2199,3097,2216,3619
2049,2939,2321,3348
2132,3357,2131,3463
1845,2960,1957,3369
1621,2991,2446,3146
1527,2825,1982,3060
1437,2662,2106,3244
988,2252,1914,3077
790,2013,1955,2974
608,1617,1918,2889
547,1557,1573,2567
499,1330,1241,2630
470,1328,972,2197
540,1030,614,1580
488,1030,539,1456
468,932,580,1246
386,1041,571,1128
546,918,619,1272
516,767,565,1124
487,716,490,1055
515,847,629,862
425,893,582,1041
558,834,693,1036
516,854,651,946
492,804,674,1208
583,922,701,1035
633,932,617,1030
684,978,608,1135
534,1200,659,1130
625,1097,835,1141
834,1171,810,1267
969,1477,855,1264
1123,1523,1021,1493
1516,1553,1478,1735
1726,1647,1666,1816
1948,1835,1906,1966
2271,1909,2263,1997
2804,1967,2848,1993
3299,2117,3045,1909
3261,2040,3447,2472
3272,1808,3974,2453
3378,1550,3881,1946
3650,1476,4028,2049
3704,1312,4219,1918
3139,1326,3588,2020
2889,1282,3434,1815
2348,1334,3048,1624
2252,1333,2699,1551
1977,1158,2582,1644
1798,1323,2064,1440
1613,1456,1842,1569
1473,1377,1605,1553
1363,1620,1646,1723
1283,1550,1500,1792
1140,1381,1437,2035
1023,1424,1361,1541
1148,1450,1312,1696
1057,1414,1151,1595
928,1218,1068,1265
796,1147,1140,1274
820,1061,1007,1063
812,954,1021,1041
822,760,1070,1112
863,678,952,827
919,811,1071,994
1048,803,1053,875
1104,738,1162,734
1215,809,1241,883
1180,734,1322,1084
1364,841,1307,941
1128,791,1384,792
1318,820,1519,943
1173,931,1521,1005
1063,1035,1385,1012
1149,925,1454,1125
1225,973,1305,1071
1066,927,1304,1124
874,1109,1058,933
920,919,996,1001
759,887,905,1224
725,821,869,1046
752,839,880,1124
621,776,672,976
527,756,784,1006
470,723,598,943
506,565,622,786
526,597,571,743
556,610,546,797
457,641,603,707
508,575,538,622
515,560,519,631
417,613,572,681
440,595,537,762
395,645,557,609
528,692,489,680
426,715,512,735
427,855,427,962
556,881,553,879
472,901,475,1088
485,1135,570,1174
546,1274,572,1261
508,1360,550,1489
433,1672,574,1719
476,1528,571,1572
410,1601,650,1779
450,1403,627,1545
560,1561,633,1812
543,1363,632,1746
571,1404,617,1733
541,1382,601,1631
479,1324,615,1628
458,1113,495,1483
400,1126,610,1366
459,1222,501,1430
296,1138,522,1195
499,1132,483,1414
375,1389,558,1383
384,1436,470,1431
397,1433,507,1560
459,1388,510,1693
526,1505,520,1668
399,1567,487,1787
422,1673,419,1696
383,1614,368,1698
433,1529,405,1739
340,1152,542,1657
404,1448,544,1521
419,1310,399,1547
356,1156,546,1391
405,1084,370,1369
426,1142,401,1402
362,1078,462,1263
301,1038,379,1468
406,1083,473,1244
427,973,549,1108
416,988,508,1267
407,1059,384,1200
367,1154,426,1153
445,1044,496,1103
309,1092,516,1238
404,1457,438,1266
317,1414,475,1354
412,1459,481,1532
304,1687,523,1827
333,1783,530,1941
485,1991,490,2085
371,2292,440,2441
384,2352,609,2481
428,2616,515,2722
434,2926,538,3210
440,3100,465,3646
451,3443,517,3865
430,3349,454,3968
406,3641,495,4178
390,3288,405,4139
377,3217,393,3832
454,3042,525,3917
405,2763,541,3627
531,2598,606,3426
389,2297,552,3115
456,2207,521,2626
552,1813,599,2418
581,1808,591,1927
603,1516,584,1756
588,1347,613,1456
657,1066,618,1371
553,1113,735,1248
619,1017,714,1201
530,954,643,1084
629,909,732,1062
617,773,596,989
562,728,636,848
576,761,633,852
483,799,627,877
504,633,605,821
334,721,488,882
487,684,537,732
373,635,447,611
423,638,659,756
441,629,444,809
441,621,449,705
378,570,460,668
496,652,528,741
473,535,541,774
475,652,497,873
421,524,571,797
495,620,571,690
513,573,605,728
614,744,683,787
525,500,659,859
582,595,622,716
599,561,690,826
682,707,634,861
617,700,665,691
622,651,656,703
672,647,690,779
655,616,733,724
743,703,760,675
818,528,738,636
793,622,817,754
861,708,786,665
861,597,836,781
857,724,922,681
786,621,1013,865
845,555,1062,764
803,492,868,746
763,701,1038,674
711,552,966,727
660,579,790,812
686,601,841,706
564,650,741,828
649,720,729,828
652,717,752,858
583,964,636,926
552,805,667,892
772,856,650,1043
943,989,871,1320
895,960,935,1197
949,1112,1062,1185
1154,1182,1191,1584
1081,1325,1312,1322
1225,1134,1333,1443
1228,1079,1285,1462
1287,1180,1383,1228
1267,1231,1377,1408
1124,1165,1577,1141
1149,1059,1648,1403
1243,1061,1532,1290
1242,998,1483,966
1379,1066,1569,1112
1517,1042,1627,1144
1626,908,1714,1054
1801,993,2120,1156
1771,1157,2141,1274
2177,1116,2175,1260
2443,1219,2495,1307
2508,1305,2927,1461
2639,1401,2795,1486
2502,1423,2934,1602
2583,1422,2780,1544
2710,1384,3268,1661
2457,1499,2996,1598
2578,1229,2796,1552
2284,1351,2230,1284
2023,1390,2198,1288
1847,1075,1938,1338
1649,1033,1900,1309
1458,989,1795,1238
1573,1048,1604,1301
1216,1023,1377,947
1106,880,1399,996
986,793,1316,924
1061,888,1194,984
883,856,1213,927
883,998,1050,774
857,989,895,1069
919,924,1007,894
936,897,977,1022
773,700,898,995
797,852,870,1013
987,1011,956,1074
1077,986,1048,1278
1263,1229,1194,1197
1402,1313,1595,1401
1689,1410,1896,1607
2165,1708,2337,1980
2733,2023,2949,2105
3470,2042,3586,2797
4206,2598,4230,2720
4572,2923,5281,3136
5504,3399,6383,3869
6779,3686,7336,4592
6938,4580,7245,4717
7231,4657,8289,5784
7752,5257,8788,6085
7442,5535,9023,6612
7548,6528,8652,7024
7604,6827,8811,7658
7016,7983,8454,9010
6528,9386,7886,10637
6252,11554,6981,13021
5777,13148,6832,15108
5263,16656,5923,19808
5050,21200,5637,25848
4511,27328,5110,31608
4466,33904,4962,38640
4501,42192,4929,46424
4457,48896,4700,54184
4140,54008,4714,60584
4319,60568,4695,65632
4790,64416,5203,70448
4717,66688,4961,72280
4765,67728,5349,71696
5013,64432,5632,70056
4992,61720,5363,65408
4768,55952,5038,60568
4705,51224,4832,54672
4485,45072,4832,48744
3929,37880,4414,40928
3892,33640,4386,36320
3332,28024,3942,31392
3264,24456,3756,25840
2883,20056,3199,21888
2788,17480,2818,18824
2443,15457,2682,16156
2249,12958,2460,13316
2237,11205,2287,11303
1869,10159,2108,9570
1856,9019,2202,8774
1725,7752,1605,7712
1528,7181,1848,7077
1525,6107,1432,6076
1290,5800,1524,5686
1362,5203,1580,5069
1361,4899,1405,4851
1296,4453,1501,4448
1340,3887,1630,3998
1192,3580,1392,3792
1253,3521,1380,3395
1118,3274,1383,3462
1124,2859,1217,2929
1086,2741,1370,2708
1098,2407,1143,2446
1182,2531,1271,2508
1144,2456,1058,2360
944,2323,1173,2351
933,2271,1039,2258
899,2008,1034,2326
885,2027,1069,2208
1063,1798,1043,2118
844,1957,1000,1941
842,1913,1026,1991
871,1708,895,1981
845,1854,1034,1789
833,1743,975,2011
925,1655,914,1601
834,1445,784,1517
825,1577,991,1604
660,1503,833,1618
732,1459,935,1597
756,1480,949,1707
745,1298,809,1741
697,1323,802,1544
875,1385,843,1550
791,1436,838,1384
775,1319,888,1520
664,1352,815,1563
716,1391,745,1620
644,1271,778,1564
601,1256,771,1618
615,1533,798,1640
571,1350,670,1607
652,1574,783,1719
616,1638,716,1882
696,1694,839,1955
624,2023,771,2317
521,2192,663,2414
609,2418,753,2670
677,2537,691,2907
662,2886,713,3322
569,3348,731,3257
740,3109,633,3858
600,3343,679,3785
630,3405,765,4051
755,3750,718,4237
668,3653,853,4196
588,3713,877,4608
778,3724,871,4596
783,3867,925,4282
825,3694,937,4145
903,3476,1134,4034
976,3261,1093,3858
896,3116,1085,3972
1083,2939,1279,3793
1204,2653,1288,3382
1294,2573,1396,3059
1225,2227,1539,2603
1324,2260,1497,2589
1221,1932,1463,2351
1334,1667,1555,2077
1281,1655,1505,1865
1477,1716,1561,1981
1291,1608,1379,1643
1352,1445,1518,1554
1180,1535,1380,1703
1137,1585,1412,1606
1119,1473,1254,1903
936,1491,1183,1831
1006,1708,1166,1891
1025,1953,984,1834
934,1807,985,2220
990,2058,1041,2398
805,2233,826,2431
720,2214,871,2818
748,2319,840,2688
705,2411,847,3045
579,2329,894,2975
709,2230,881,2872
736,2420,854,2823
637,2522,862,2888
534,2523,885,3377
625,2422,711,3262
543,2249,786,3427
691,2700,750,3347
636,2689,658,3564
585,2933,790,3794
568,3212,804,4174
640,3401,635,4130
614,3642,677,4350
698,3788,775,4404
578,3583,748,4821
606,3628,729,4489
625,3600,732,4385
607,3556,665,3969
690,3422,675,4208
650,3368,678,4195
544,3240,690,3392
614,2858,643,3194
551,2817,856,2957
575,2695,572,2908
560,2330,640,2747
493,2245,724,2697
446,2329,688,2338
573,2168,663,2603
487,1857,619,2422
601,2085,644,2326
630,1890,709,2334
521,1750,701,2337
535,1727,624,2117
558,1687,724,1985
612,1493,625,1903
554,1613,644,1790
588,1487,586,1741
522,1344,696,1750
626,1363,585,1764
583,1302,554,1521
579,1235,738,1504
648,1280,755,1430
582,1086,631,1343
542,1262,644,1240
563,1065,672,1196
554,1079,736,1252
622,1132,659,1329
627,1113,737,1240
630,1052,754,1266
521,1139,767,1440
613,1107,692,1530
791,1299,847,1524
748,1258,878,1538
1009,1263,1182,1580
1160,1442,1295,1628
1572,1614,1908,1865
2170,1778,2231,2208
2614,2262,3033,2455
3340,2494,4111,2549
4525,2785,5070,3260
5514,2930,6373,3350
6218,3407,7034,3768
7317,3473,7934,4080
8504,3814,9021,4274
8686,4223,9801,5116
9384,4628,10710,5333
9589,4943,10911,5583
8961,4945,10643,6324
9409,5154,10333,6456
8716,5224,9386,6493
8298,5585,9020,6859
7587,5988,7906,7359
6711,6244,7088,7313
6037,6123,6495,8327
5574,6575,5781,8512
5126,6628,5176,7923
4367,6531,4500,8100
3813,6827,4036,7649
3445,6187,3680,7429
3044,6400,2998,7303
2561,6064,2709,6416
2432,5609,2768,5594
2166,5414,2256,5893
1880,4917,2218,4941
1654,4598,1974,4178
1626,4019,1733,4150
1390,3757,1670,3461
1364,3572,1698,3225
1248,2857,1609,2958
1322,2976,1394,2374
1262,2435,1551,2769
1182,2108,1270,2368
1206,2154,1230,2013
1027,1946,1080,1989
1070,1800,1287,1763
1149,1687,1083,1743
958,1709,1270,1595
922,1655,985,1608
1019,1516,1169,1631
1009,1335,1094,1491
995,1252,1206,1409
940,1317,1066,1471
964,1342,1241,1580
917,1295,1198,1397
965,1168,1199,1156
991,1233,1131,1463
1086,1282,1117,1290
1263,1351,1166,1339
1349,1349,1699,1478
1637,1660,2191,1810
2413,1947,2970,2092
3501,2100,3673,2604
4752,2599,5416,3067
6585,3256,6890,4157
8897,4285,9843,4921
11150,4946,13100,5900
14223,6228,16512,7027
18056,7186,20624,8942
21232,7962,23656,9250
25152,9142,27912,10766
27832,9986,32776,11590
31784,10359,35432,12272
33320,11415,37184,13359
35160,11160,38880,13328
35440,11536,39304,12959
34280,11193,38624,12760
32920,10333,36984,11899
31184,10190,34464,11699
29024,9186,31840,9697
26440,7711,29848,9401
24232,7787,27272,8301
21928,6634,23848,7764
19088,6289,21096,6394
16440,5512,19256,5943
15433,5226,16281,5397
13725,4502,13964,4747
11452,4198,12432,4305
10712,3467,10723,3876
9206,3492,9677,3450
8258,2952,8523,3117
7728,2579,7429,3128
6498,2533,7004,2775
5884,2329,6166,2705
5174,2109,5942,2349
4758,1971,5065,2144
4549,1993,4592,2102
4112,1741,4206,2093
3597,1814,4012,2175
3648,1734,3956,2127
3388,1759,3271,1700
2916,1850,3002,2040
2957,1824,3004,2029
2890,1949,2843,2378
2334,1827,2520,1974
2283,1957,2260,2076
2210,2129,2195,2343
2043,2010,2046,2346
1962,2150,2305,2424
1754,2022,1839,2443
1825,2013,1845,2654
1582,2017,1807,2491
1887,2142,1759,2545
1457,2312,1867,2534
1594,1959,1606,2359
1580,2270,1730,2622
1685,2165,1644,2573
1587,2095,1730,2828
1351,2190,1785,2658
1468,2205,1744,2649
1578,2319,1563,2875
1486,2220,1675,2812
1585,2335,1843,2844
1377,2412,1709,2841
1555,2423,1669,2621
1349,2228,1609,2710
1310,2271,1673,2505
1575,1951,1673,2533
1248,2019,1502,2364
1191,1811,1386,2296
1243,1954,1376,2383
1407,1700,1435,1915
1227,1620,1250,1870
1198,1488,1314,1829
1095,1449,1272,1780
1094,1448,1111,1546
1139,1373,1049,1578
1028,1360,1196,1603
971,1420,1140,1683
1020,1425,1025,1480
1100,1617,983,1672
979,1291,1090,1567
829,1847,960,1857
1001,1559,1010,1964
753,1588,866,1853
825,1674,885,1889
966,1721,995,2041
947,1696,937,1974
852,1685,819,2128
907,1719,755,2037
661,1620,844,2098
890,1663,772,2042
765,1551,689,2051
769,1578,850,1635
810,1413,743,1665
744,1379,834,1647
616,1349,801,1368
643,1225,839,1366
668,1245,783,1234
644,1153,757,1119
764,1150,687,1292
669,894,629,1153
627,946,750,1011
730,906,658,1020
639,843,734,1116
557,778,772,1117
558,815,664,1042
667,843,700,981
566,859,738,922
558,756,673,1104
606,874,618,946
625,826,654,948
441,779,681,893
576,778,650,904
628,844,670,903
525,706,693,994
579,670,667,924
550,690,638,980
550,849,549,881
678,816,694,894
524,866,660,960
436,726,736,886
584,810,609,840
574,794,533,854
567,788,626,885
587,749,658,932
575,771,588,987
501,714,554,939
493,751,662,955
470,789,594,1035
538,738,704,907
516,788,738,954
578,792,724,948
589,855,784,858
602,1044,812,912
590,842,804,917
724,878,892,941
704,844,996,1080
875,1013,1026,1197
975,769,1329,1110
998,798,1230,1149
1206,971,1333,1123
1066,970,1297,1226
1241,1021,1355,1171
1237,922,1296,1129
1167,969,1336,1075
1177,984,1321,1052
1047,844,1116,1085
1163,940,1236,1010
1208,928,1093,964
1331,841,1128,979
1087,806,1035,849
848,869,981,975
920,704,908,960
897,826,885,902
790,852,860,865
855,800,839,935
749,839,623,910
756,765,744,920
725,788,745,1006
648,762,737,965
742,844,691,999
576,708,697,849
547,821,680,1028
532,717,690,889
608,840,598,1019
587,852,575,1007
490,944,638,1027
522,924,538,979
621,834,661,1010
482,716,534,966
365,746,664,975
605,767,620,1002
480,865,696,926
578,734,552,904
607,606,694,913
530,773,665,1056
584,691,661,1021
583,800,663,953
688,747,599,782
529,897,602,876
501,860,626,892
618,785,687,907
619,665,642,1084
518,715,649,907
594,748,638,971
621,715,752,705
559,627,627,1016
619,757,587,924
520,771,609,893
471,764,649,846
517,641,723,763
477,735,498,860
448,739,539,795
422,661,582,890
446,796,582,898
458,786,518,880
424,797,571,981
480,670,521,903
477,825,411,979
571,745,610,848
485,693,561,909
466,703,550,816
557,651,590,1095
585,719,553,804
506,746,709,713
571,728,640,851
566,747,583,877
448,626,566,775
577,715,455,879
514,688,643,811
476,621,675,877
564,708,681,769
590,617,649,812
507,720,649,829
498,611,583,784
544,676,566,721
488,671,560,896
543,696,497,840
551,742,561,733
438,586,487,684
430,599,579,786
564,644,494,774
463,670,484,748
494,538,593,768
412,703,497,881
542,631,622,770
525,674,605,697
485,568,625,800
607,679,585,1035
449,763,587,836
531,687,685,1034
574,656,723,973
552,706,616,830
646,706,587,1063
542,851,650,900
582,782,619,874
554,820,701,865
602,685,671,940
644,762,683,929
558,788,659,968
504,786,622,866
580,753,598,764
456,882,615,886
532,687,640,749
611,758,546,925
519,672,563,887
520,750,535,791
457,793,579,913
403,648,464,669
496,638,517,872
467,581,531,904
404,663,500,738
397,579,508,737
499,631,420,857
471,708,522,735
480,637,511,653
483,564,585,887
443,671,552,738
344,571,553,707
450,732,578,690
486,631,626,842
472,590,430,763
304,666,504,780
445,580,459,666
405,644,551,697
432,787,433,686
447,622,527,822
425,642,507,693
444,621,327,803
426,615,583,801
417,557,436,776
449,705,516,714
424,672,493,743
443,602,484,873
425,631,489,605
467,548,541,659
440,600,588,869
380,527,568,718
500,588,553,728
585,596,525,731
599,687,666,899
717,686,702,760
786,578,768,728
762,742,872,757
749,607,1030,741
1009,605,1030,777
968,693,1067,869
1183,685,1278,794
1247,827,1190,868
1326,654,1417,958
1348,731,1346,875
1338,771,1659,832
1431,760,1468,1022
1367,644,1406,1017
1335,794,1395,916
1215,603,1509,833
1182,648,1305,914
1109,785,1150,817
1032,694,1199,825
1094,640,1135,890
830,582,983,916
847,570,829,813
813,638,798,748
844,534,974,678
791,575,683,703
860,576,738,648
620,570,722,686
544,594,713,688
671,638,645,655
601,654,599,706
522,596,642,680
489,538,675,560
580,493,638,717
540,564,651,630
579,498,644,742
530,457,701,642
666,571,611,763
596,542,641,562
568,575,679,791
576,633,698,770
603,569,786,887
638,554,695,696
686,566,654,713
591,573,693,752
622,563,845,667
609,587,682,639
596,557,664,734
516,736,604,839
580,558,631,825
641,631,608,679
512,695,670,656
615,601,673,705
530,482,607,742
622,608,572,754
582,620,676,633
542,512,629,916
557,618,558,763
534,702,494,873
454,597,646,775
407,703,572,789
540,690,601,896
450,750,562,795
500,630,553,903
452,723,444,891
450,721,509,1012
443,764,451,1011
480,756,472,882
421,752,528,926
431,737,507,1065
414,842,554,1106
357,899,584,1105
495,902,569,996
484,945,586,914
539,943,533,1273
523,1021,673,1133
621,991,752,1180
762,1160,759,1240
841,1371,980,1341
978,1241,853,1485
1042,1673,1154,1597
1250,1516,1225,1765
1450,1571,1395,1795
1602,1713,1568,1862
1529,1897,1744,1987
1688,1915,1928,1927
1827,1997,1858,2203
1850,2108,2169,2374
1914,2212,2083,2219
1793,2083,1959,2453
1857,2050,1999,2610
1861,2002,2107,2542
1915,1863,1975,2727
1695,2073,2077,2322
1560,1991,1748,2284
1356,1881,1638,2361
1392,1784,1576,1966
1485,1892,1468,2176
1489,1658,1454,2155
1208,1681,1288,2083
1226,1902,1330,1962
1171,1645,1262,2031
1086,1581,1301,2004
1073,1534,1050,1980
968,1712,1091,1999
885,1639,1293,1999
888,1485,1075,1872
983,1735,978,2130
1026,1703,986,1989
748,1756,862,1842
745,1769,1057,2243
740,1659,862,2057
869,1683,910,2038
657,1693,806,2078
795,1778,876,2075
706,1731,871,2093
880,1802,739,2119
703,1806,726,2118
699,1615,834,2027
592,1958,633,2037
671,1766,628,1863
549,1727,684,1853
639,1792,661,2027
538,1908,670,1962
651,1709,572,1895
566,1579,659,1876
486,1577,608,1758
589,1445,633,1775
674,1529,610,1603
557,1438,758,1670
584,1316,640,1558
662,1418,649,1510
724,1380,712,1632
753,1296,790,1349
650,1158,899,1304
871,1242,881,1603
875,1340,1131,1472
990,1237,1058,1422
1011,1331,1033,1388
1048,1326,1152,1472
968,1184,1244,1352
1058,1235,1350,1429
1041,1224,1387,1448
1276,1181,1307,1299
1357,1174,1380,1279
1345,1195,1731,1344
1749,1182,1809,1316
1823,1062,2052,1382
1960,1176,2217,1428
2292,1290,2538,1504
2658,1391,3120,1654
2842,1391,3257,1759
3808,1518,3856,1684
4040,1669,4319,1790
4406,1691,4499,1825
5044,1755,5098,2233
5255,2058,5065,1994
5610,1858,5114,2100
5837,1782,5523,2022
5788,2036,5967,2200
5384,2043,5842,2052
5601,1926,5791,2237
5277,1981,5767,2175
4755,1726,5549,2079
4637,1757,4992,2082
4028,1764,5046,2086
3968,1485,4479,2027
3530,1641,4281,1899
