Counts-435,Counts-436,Counts-435,Counts-436
817,730,856,731
984,724,967,795
987,698,886,706
805,711,774,564
910,654,843,733
803,652,913,649
890,680,838,647
812,590,833,717
798,603,821,623
763,594,722,559
726,624,805,674
771,541,702,621
705,517,616,591
754,625,763,504
661,599,674,425
688,603,708,539
618,580,579,489
673,513,721,574
672,548,673,565
637,563,602,605
670,541,712,452
594,506,672,475
641,558,694,486
705,493,589,433
638,507,548,490
642,528,643,441
571,546,679,436
607,477,556,420
685,548,566,544
687,540,701,496
580,524,651,520
582,540,664,524
689,543,671,469
669,481,646,531
681,562,624,531
621,555,661,539
538,500,615,460
622,534,565,505
666,564,605,493
642,506,655,505
600,530,695,551
715,562,623,483
576,503,699,451
550,503,621,485
709,565,681,479
629,508,536,520
629,498,696,500
596,543,603,462
464,613,729,584
708,493,613,421
537,538,586,483
505,523,572,423
570,431,568,548
578,499,521,523
454,529,497,431
474,397,594,469
630,520,524,518
573,428,626,516
643,527,582,528
627,661,633,426
528,642,667,530
545,570,606,577
504,473,593,467
696,614,558,586
571,553,606,500
600,531,561,450
560,644,511,554
596,395,578,585
493,562,563,515
618,494,552,553
650,589,655,554
527,530,594,444
589,606,550,572
649,609,555,573
745,638,655,698
586,776,708,657
750,900,640,697
771,952,698,874
968,983,704,802
805,1168,683,935
931,1522,806,938
928,1665,834,1022
982,1714,879,1155
1154,1894,887,1284
1122,1995,846,1575
1250,2425,984,1488
1278,2166,1089,1494
1163,2654,1195,1743
1120,2924,1040,1635
1400,3088,1206,1686
1299,2788,1082,1948
1499,2981,1198,1919
1268,3050,1195,1920
1338,3017,1155,2263
1320,3021,1241,2183
1496,3115,1299,2330
1414,3202,1357,2186
1323,3021,1217,2171
1303,2750,1321,2209
1296,2826,1241,2239
1128,2623,1157,2104
1136,2878,1346,2131
1229,2754,1201,2137
1106,2454,960,2193
1145,2687,1210,2235
1032,2472,875,2163
989,2385,938,2268
878,2216,892,2177
1021,2381,793,2096
855,2236,782,2234
909,2099,835,2102
722,1971,696,2030
798,2041,756,1921
838,1897,797,1918
772,2016,689,1948
778,2038,730,1890
756,2106,745,1699
800,2054,741,1774
942,2075,806,1795
950,1882,837,1655
995,1711,916,1511
1115,1915,979,1558
980,1707,936,1576
1123,1802,990,1663
1059,2007,1069,1477
1166,1793,1102,1513
1305,1684,1156,1407
1271,1833,1171,1451
1230,1754,1120,1714
1313,1897,1249,1744
1518,1981,1226,1695
1320,1803,1206,1641
1558,2071,1487,1592
1476,1929,1208,1769
1265,2072,1345,1777
1413,2068,1416,1869
1518,2178,1460,1888
1763,2332,1549,1962
1797,2186,1639,1989
1625,2180,1531,2018
1526,2259,1483,2096
1649,2265,1464,2171
1741,2134,1525,1988
1667,2184,1715,2011
1724,2251,1676,2129
1768,2207,1522,1911
1727,2256,1842,2132
1564,2323,1714,2093
1581,2198,1693,2048
1521,2110,1754,1900
1492,2333,1418,1972
1600,2144,1434,2031
1763,2116,1365,2003
1706,2119,1544,1752
1838,2109,1728,2003
1759,2150,1662,1646
1809,2125,1541,1954
1755,2086,1568,1738
1795,2061,1502,1612
1834,2017,1694,1921
1864,1912,1725,1688
1906,2177,1726,1888
1862,2114,1863,1788
1865,2095,1850,1791
2103,2013,1720,1806
2138,2167,1916,1786
1972,2242,1860,1943
2232,1956,1934,1846
2253,2176,1942,2054
2268,2028,2179,1873
2310,2251,2026,1958
2191,2123,2339,2026
2248,2366,2097,2098
2484,2312,2147,2225
2740,2742,2155,2060
2613,2294,2407,2301
2543,2737,2013,2346
2420,2757,2083,2185
2542,2670,2265,2443
2645,3076,2259,2460
2446,3154,2189,2691
2419,3238,2307,2630
2319,3357,2386,2734
2409,3036,2343,2807
2641,3269,2121,2612
2549,3605,2226,2730
2490,3294,2240,2790
2244,3668,2442,2796
2449,3683,2550,2760
2077,3649,2269,2882
2261,3764,2620,3071
2328,4027,2451,3038
2221,3847,2496,3156
2181,3594,2427,3164
2179,3697,2207,3034
2024,3476,1922,3173
1974,3469,1621,3026
2113,3491,1420,2654
1890,3327,1207,2487
1981,3309,760,2245
2139,3464,633,1977
1960,3211,525,1842
1905,2922,492,1865
2092,3013,461,1607
1798,3101,593,1469
2011,3198,484,1373
1865,3071,439,1332
1969,3146,635,1113
1887,2930,496,898
1844,2991,584,898
2029,2696,544,789
1649,2560,501,826
1767,2550,523,757
1565,2249,469,830
1417,2051,573,758
1131,2027,549,724
851,1406,657,800
797,1348,563,755
632,1322,697,762
524,1175,655,747
627,1291,651,928
717,1134,526,915
643,1144,524,1049
545,1116,695,1143
681,1116,738,1198
647,1099,894,1501
645,1141,882,1364
639,1234,1131,1748
1000,1213,1265,1679
994,1233,1511,1793
1298,1375,1862,1927
1348,1478,2448,1988
1834,1654,2691,1814
2292,1591,2835,1703
2430,1825,3395,1857
3042,1804,3421,1650
3937,1893,3511,1558
4277,2144,3623,1499
4597,2319,3360,1248
4762,2232,3293,1358
4924,2213,3103,1448
4743,2239,2717,1242
4379,2349,2548,1418
4115,2011,2127,1314
3554,2225,1997,1208
3382,2068,1810,1377
2930,1837,1797,1475
2694,1804,1438,1549
2436,1840,1279,1404
1963,1898,1373,1257
1873,1808,1120,1501
1577,1988,1189,1353
1346,1979,1220,1414
1600,2100,994,1405
1301,1878,1072,1382
1276,1760,953,1248
1222,1540,904,1042
1203,1477,992,892
1146,1470,854,968
1176,1270,967,945
1117,1192,937,618
1219,1002,1025,802
1345,887,1208,779
1332,845,1127,883
1246,958,1278,748
1231,983,1262,863
1556,1082,1239,794
1564,1097,1211,773
1796,945,1207,758
1701,1078,1407,931
1542,1186,1046,837
1636,1180,1057,962
1474,1233,1196,975
1465,1164,1145,1125
1171,1238,776,995
1332,1204,921,971
1216,1234,810,800
1192,1335,728,843
1069,1259,790,792
789,1169,561,803
932,1122,698,747
715,967,581,699
658,929,608,750
843,851,586,646
619,848,511,695
583,721,585,544
657,774,599,520
543,730,517,752
447,617,478,593
576,639,526,642
459,655,520,787
554,701,528,783
447,737,450,904
510,707,510,959
521,774,547,1107
704,903,493,1148
514,892,550,1276
546,983,561,1277
570,1186,514,1261
548,1256,617,1454
611,1544,533,1438
620,1545,508,1186
640,1766,515,1365
699,1902,522,1230
554,2019,585,1146
696,1828,441,1185
527,1565,463,1178
654,1688,553,1157
622,1455,538,1063
625,1605,441,1309
527,1514,481,1187
565,1375,472,1376
508,1350,431,1383
413,1454,494,1443
594,1327,376,1480
429,1402,423,1395
433,1744,460,1391
549,1825,387,1488
460,1784,525,1377
453,1709,398,1315
497,1684,394,1300
528,1825,408,1340
510,1760,470,1161
424,1778,463,1194
456,1591,454,1161
542,1580,364,1152
476,1508,358,973
415,1644,470,1158
440,1371,434,1073
389,1363,391,899
472,1330,364,1102
483,1260,354,1015
364,1206,393,1072
437,1164,427,1114
419,1083,418,967
419,1146,451,1090
517,1157,470,1133
507,1277,448,1133
428,1310,423,1367
428,1546,437,1492
437,1547,438,1632
464,1732,436,1788
462,1928,440,1834
458,2218,459,2256
517,2300,448,2236
507,2965,425,2591
542,2883,428,2614
478,3279,416,3113
463,3703,433,3009
492,3641,504,2781
483,4297,440,2827
443,4127,494,2558
431,4228,444,2723
466,4093,428,2453
543,3753,441,2182
523,3714,479,2066
656,3294,455,1738
488,3228,575,1616
577,2717,673,1446
579,2527,626,1328
667,2187,618,1165
677,1876,575,1146
692,1609,611,1127
687,1755,699,936
620,1366,763,919
617,1197,629,861
706,1135,589,859
736,1111,598,856
614,940,566,766
630,898,423,786
618,877,528,819
633,940,386,778
548,881,432,719
451,834,445,634
468,767,530,636
572,743,460,672
529,750,391,738
534,742,463,709
603,735,432,682
501,803,474,601
506,896,449,721
544,779,491,631
635,737,524,682
552,704,543,617
681,831,476,608
532,694,492,571
600,741,468,631
537,773,583,674
584,740,600,656
608,659,586,820
616,747,610,628
667,691,619,593
770,707,672,674
679,788,622,684
824,723,613,632
628,705,594,661
812,670,655,698
717,656,634,647
794,762,718,668
734,648,742,629
757,547,605,619
741,746,544,555
754,724,548,582
740,606,589,689
856,671,529,560
792,709,587,576
663,593,566,627
748,626,543,699
627,681,508,766
586,712,627,774
557,724,528,682
707,821,445,845
616,851,687,880
710,922,657,1021
685,1103,632,1044
764,1197,682,937
960,1062,769,830
974,1209,804,997
945,1309,768,1055
1124,1322,890,911
1075,1222,894,1020
1167,1319,813,1041
1187,1095,830,871
1136,1135,826,869
1302,1001,857,785
1192,1061,922,758
1052,941,860,882
1265,1160,859,716
1194,920,821,776
1377,960,1168,856
1410,932,1228,842
1456,968,1088,862
1630,1087,1324,873
1636,1072,1280,890
1677,1072,1401,829
1863,991,1468,1145
1710,1112,1467,849
1866,1138,1491,978
1782,1084,1226,970
1724,1181,1347,897
1637,1015,1250,863
1617,898,1207,750
1337,1072,1114,836
1420,1092,1080,862
1371,948,927,731
1236,867,1185,801
1023,895,776,710
961,845,686,692
1021,856,784,786
1011,774,749,747
866,752,706,578
911,838,789,758
900,873,718,760
802,838,775,765
831,742,581,744
654,773,708,680
749,917,713,780
765,910,672,789
730,1067,865,815
920,960,892,972
1122,1318,766,948
1275,1289,952,926
1671,1403,1199,1203
2081,1674,1530,1390
2239,1824,1542,1335
2631,2210,1638,1489
3122,1993,2035,1600
3568,2676,2395,1687
4187,2888,2819,1972
4470,3095,2828,2176
4678,3502,2952,2675
5039,3931,3430,2395
5149,3820,3694,2766
5137,4633,3389,2974
5222,4892,3353,3212
5053,5394,3633,3777
5225,6116,3092,4324
4677,7240,3175,4672
3956,9157,2727,5803
3815,11215,2666,7148
3307,14815,2431,8373
3203,18208,2270,10089
3131,21744,2142,12677
2747,25504,2129,14925
3125,29712,2154,17640
2789,31920,2044,20088
2823,35208,2023,22392
2971,38112,2312,25104
3062,39352,2310,25792
3031,38776,2268,26384
3168,37608,2447,25568
3129,35832,2509,24552
3091,33728,2205,23784
3099,30136,2101,22712
2801,27176,2296,19848
3009,23736,2051,17864
2459,20344,2120,16338
2374,17872,1754,14084
2305,15272,1595,12551
2206,13540,1712,10675
2079,11210,1631,9539
1688,9493,1471,7925
1665,7992,1315,7063
1477,7200,1144,6108
1364,6378,1129,5613
1338,5507,1077,4848
1391,5140,896,4865
1213,4545,1051,3778
1106,4120,1029,3791
1014,3664,925,3329
1290,3549,937,2995
993,3266,983,2927
1127,2998,857,2530
977,2933,911,2657
1111,2713,844,2413
1057,2457,912,2179
927,2222,846,2015
1050,1981,854,1878
878,1873,794,1816
973,1814,806,1884
980,1835,786,1580
894,1664,840,1610
969,1718,816,1539
916,1705,735,1429
846,1589,804,1426
882,1450,751,1419
825,1401,654,1467
722,1328,641,1501
790,1533,718,1409
744,1408,830,1311
750,1302,623,1177
803,1355,685,1295
665,1328,549,1177
809,1308,752,1166
806,1257,630,1071
688,1162,636,1094
654,1284,546,1074
609,1280,612,1109
648,1185,631,1121
663,1222,575,1125
796,1197,554,991
719,1269,600,1081
793,1052,574,1001
656,1144,511,1150
570,1139,620,1185
667,1359,580,1091
578,1382,497,998
507,1382,547,1202
650,1420,619,1328
640,1652,569,1373
671,1521,520,1475
602,1665,605,1528
485,1699,711,1710
615,1982,540,1814
661,2112,503,1914
640,2403,510,2119
559,2749,509,2193
738,3110,565,2446
609,3308,595,2711
734,3525,579,2632
606,3699,492,2867
718,3918,481,2509
712,4258,569,2448
751,3992,666,2830
690,4055,704,2784
686,4289,729,2727
735,4042,648,2603
838,4049,865,2482
905,3820,768,2400
1035,3770,868,2091
1177,3449,930,2056
1251,3290,941,1959
1301,2902,1018,1686
1269,2720,982,1938
1307,2505,1176,1840
1418,2179,1233,1493
1272,2104,1111,1491
1433,1953,1018,1216
1402,1908,1018,1396
1500,1716,1113,1426
1322,1557,1098,1175
1207,1557,950,1209
1113,1687,1016,1250
1119,1786,933,1231
1196,1609,966,1299
1140,1548,794,1343
1048,1664,882,1531
1045,1793,710,1616
799,2144,674,1654
874,2125,636,1826
704,2296,737,1766
806,2223,598,1782
674,2617,696,1835
710,2666,745,1751
736,2529,683,1884
721,2569,668,1854
658,2656,672,1767
614,2727,661,1908
742,2681,534,2106
759,3023,643,2112
709,3416,612,2192
634,3377,457,2132
642,3607,556,2442
692,4250,607,2657
636,4190,592,2775
575,4530,586,2683
559,4479,649,2923
655,4590,478,2717
719,4746,546,3103
582,4685,603,2901
616,4452,650,2766
669,4132,523,2811
596,3868,552,2610
646,3595,585,2727
691,3320,491,2480
622,3241,474,2163
477,2940,535,2406
626,2860,553,2111
635,2623,549,2062
627,2801,437,1951
587,2492,637,1993
584,2283,405,1761
599,2351,430,1657
492,2267,536,1544
544,2112,420,1456
513,2159,506,1733
591,2076,468,1415
669,2035,462,1217
600,1826,549,1200
505,1683,494,1251
627,1596,363,1218
606,1430,504,1175
623,1487,502,1122
517,1260,597,1114
523,1381,436,1093
650,1254,528,922
608,1269,547,1066
664,1137,526,910
647,1398,486,1088
614,1240,481,890
774,1233,502,921
754,1232,610,811
668,1139,619,1055
847,1255,730,1147
913,1440,796,967
1242,1501,869,1109
1411,1412,1263,1088
1597,1648,1488,1305
2215,1983,2163,1468
2895,1999,2935,1656
3954,2314,3521,1753
5572,2661,4442,1763
7106,3130,5491,2725
8480,3490,6522,2833
10611,3724,7594,2723
12733,4376,9440,3307
13991,4954,9781,3526
15972,5443,11848,3769
16608,5805,11532,3987
17464,6466,11665,4142
17080,6561,11601,4484
16504,7074,11645,4469
17104,7463,10948,4983
14601,7997,10116,4952
14501,7875,9515,5054
13118,8132,7924,5473
11713,8499,7872,5587
9996,8825,6846,5985
8782,8716,5885,5947
7903,8619,5465,5642
6597,8116,4698,5671
5607,8429,3974,5100
4940,7881,3514,5003
4571,7540,3256,5268
3966,6750,2966,4535
3596,6366,2482,4365
3150,5474,2299,3823
2801,5209,2100,3911
2540,4072,2199,3360
2407,4178,1775,3025
2241,3222,1900,3008
1871,3166,1641,2564
1876,2821,1635,2416
1788,2722,1427,2248
1620,2333,1283,1966
1641,2519,1287,1749
1652,2095,1149,1778
1634,2098,1322,1767
1503,1914,1242,1544
1426,1962,1113,1544
1552,1838,1166,1469
1378,1643,1078,1199
1332,1611,1051,1191
1341,1432,940,1333
1340,1643,1093,1164
1395,1464,976,1396
1320,1324,1026,1288
1220,1263,874,1111
1304,1302,1096,1022
1371,1287,1100,1044
1506,1288,1169,1063
1578,1461,1350,1143
2317,1630,1943,1323
3187,1679,2711,1334
4232,2193,4010,1906
6186,2474,5378,2118
9020,3352,7293,2546
12432,4534,10228,3321
17552,5428,13285,4139
23096,6665,17728,5263
29224,8409,22496,6104
36096,9858,26856,7606
42944,11554,32048,8126
51560,12715,35832,9848
57480,14620,40168,10055
62848,15075,42584,10989
67040,16400,45216,11627
68296,16720,45776,11153
69920,16944,44272,11752
66904,15582,43864,10958
61400,15563,40136,9756
57344,14157,38400,9511
52824,13232,34448,8454
46888,11603,31944,7389
41560,10456,27744,6713
35616,9059,24776,5959
30760,7830,22168,5344
27152,7074,18896,5120
23216,5941,17072,4365
20600,5417,14427,4061
18144,4936,12766,3611
16194,4160,11604,3278
13795,3949,10225,2997
12538,3527,9396,2869
10926,3499,8326,2466
10099,2765,7614,2441
8841,2901,6920,1941
7688,2522,6168,2031
7371,2533,5876,2074
6894,2017,4889,1810
6327,2095,4959,1741
6006,2443,4759,1891
5498,2146,4127,1671
5599,2266,4041,1738
4622,2202,3626,1859
4436,2184,3504,1905
4327,2259,3316,1847
4073,2137,3162,1718
3707,2483,2701,1629
3557,2501,2749,1671
3210,2480,2566,2012
3152,2451,2467,1836
2854,2617,2460,1671
3003,2294,2235,1967
2636,2455,2232,1816
2474,2556,2223,1840
2567,2431,2015,1838
2488,2370,2090,1921
2343,2628,1918,2036
2277,2748,1769,1965
2279,2680,1758,1849
2466,2583,1699,1882
2435,2669,1725,1938
2340,2504,1380,1845
2053,2765,1767,1987
2309,3084,1798,1993
2142,2864,1510,1790
2206,2819,1489,1850
2051,2645,1670,1883
2048,2367,1543,1678
1843,2307,1558,1646
1652,2384,1420,1705
1768,2307,1475,1299
1946,1857,1435,1457
1959,1804,1356,1265
1555,1775,1272,1394
1707,1725,1225,1117
1417,1781,1183,1306
1355,1634,1116,1071
1376,1516,1078,1204
1512,1685,1113,1190
1387,1490,957,1290
1371,1729,1047,1280
1325,1717,980,1350
1232,1835,947,1097
1207,1782,917,1393
1152,1879,1023,1415
1184,1797,985,1392
1185,2021,993,1492
1132,1935,865,1482
1054,2079,867,1352
1022,1958,793,1490
827,1979,761,1486
892,2154,774,1410
972,1638,810,1186
1024,1780,723,1274
1027,1790,852,1269
897,1537,932,1233
936,1493,668,1176
919,1292,717,980
881,1258,754,972
929,1294,708,1091
783,1221,672,908
1096,1310,592,869
881,1053,642,856
784,1020,699,858
903,916,630,793
862,1101,634,806
955,1050,562,654
745,976,679,762
807,984,657,761
722,879,665,813
911,951,559,828
818,833,521,783
742,944,534,628
786,1032,605,670
786,1011,523,697
790,978,726,599
687,980,559,764
704,981,690,713
679,947,525,753
647,1007,556,736
743,970,574,793
816,826,590,669
658,954,614,712
746,1012,587,920
667,1086,626,854
714,946,585,809
783,883,647,767
739,1052,506,736
734,1017,582,717
543,1078,539,794
787,892,623,870
732,1020,606,722
794,973,572,917
875,970,572,750
900,1010,572,753
934,1119,583,513
1060,997,655,783
1151,1049,679,841
1156,1183,744,850
1080,1207,713,871
1323,1306,723,935
1508,1115,843,734
1492,1301,906,787
1488,1098,916,855
1664,1232,1043,923
1511,1213,948,830
1437,1208,1073,846
1493,1134,1123,818
1239,1192,987,829
1210,1099,993,931
1283,1030,937,820
1200,1083,883,821
1102,938,812,818
965,896,755,610
983,1014,763,623
902,934,717,819
798,990,841,741
919,930,773,738
774,978,588,776
748,919,632,666
746,964,580,746
754,984,552,752
706,955,516,877
758,852,596,698
698,942,570,734
705,889,575,794
728,995,522,722
641,911,591,786
582,951,617,682
587,896,510,759
611,928,545,701
650,1062,528,928
707,1009,605,704
612,772,576,731
689,1065,514,699
661,848,560,668
634,827,588,731
678,952,418,727
716,965,617,736
624,1056,544,689
623,942,579,646
723,958,469,636
640,996,604,760
738,1100,594,756
629,898,526,724
620,939,543,819
666,1023,536,752
698,957,537,786
589,888,547,802
596,947,527,705
640,850,510,623
606,821,483,637
628,813,494,591
592,1000,541,701
581,826,488,722
457,934,549,559
542,913,522,628
655,878,466,723
532,842,483,751
509,965,561,659
614,889,532,709
553,782,454,640
536,972,478,639
524,1051,480,601
608,881,468,821
632,832,538,826
675,1063,594,700
589,907,557,699
669,881,551,653
586,787,513,665
666,802,562,716
705,706,590,731
521,842,582,646
708,771,534,659
630,796,585,680
618,739,554,655
671,688,470,577
650,796,607,615
503,708,531,599
670,864,380,710
626,672,453,632
531,846,515,549
531,779,518,588
620,874,454,561
542,811,489,524
515,778,513,558
595,837,452,598
594,854,442,640
650,837,462,677
534,879,541,613
604,941,412,703
634,939,491,791
626,929,520,820
722,1003,518,667
700,956,601,672
738,1012,575,690
668,997,689,661
755,1172,553,738
646,1009,587,709
775,1035,517,695
651,1043,509,727
654,1050,457,705
710,1035,548,681
684,853,484,747
625,847,552,660
666,760,496,579
640,870,432,780
584,751,432,722
637,834,499,670
518,943,373,710
538,794,450,728
563,792,521,720
579,826,451,612
596,831,400,731
586,777,493,682
588,697,439,596
507,837,429,613
524,787,402,564
632,915,477,606
538,796,415,668
505,636,491,633
575,844,329,618
615,664,443,623
515,688,490,707
523,794,461,653
575,864,384,667
544,755,494,550
518,741,410,601
500,734,478,637
630,782,441,557
623,753,414,552
607,737,347,643
494,678,439,517
504,723,375,768
501,676,403,494
492,911,413,612
511,716,440,583
405,661,459,527
394,692,506,432
601,757,318,572
546,669,511,570
618,717,505,604
602,712,538,625
770,799,514,594
906,783,599,631
936,870,863,583
1048,806,873,595
1206,723,955,677
1348,853,935,639
1469,827,1005,613
1528,893,1237,659
1635,918,1178,734
1624,886,1135,763
1744,962,1046,775
1612,831,1207,704
1562,777,1075,794
1494,838,1041,706
1463,866,984,695
1550,795,1097,768
1277,928,1046,619
1195,988,898,538
1013,658,839,597
973,712,784,599
971,799,796,639
1031,734,713,597
835,730,645,565
820,841,544,537
856,649,556,598
777,696,514,510
745,670,602,525
793,709,489,568
654,672,617,538
683,620,571,568
696,618,470,523
648,612,569,594
639,809,520,490
806,717,633,484
622,672,480,533
677,795,469,561
741,700,501,569
826,690,594,645
750,688,525,598
625,583,551,638
683,766,498,501
756,658,525,499
626,813,492,558
730,764,382,495
776,756,680,561
683,789,530,543
704,700,518,462
672,652,530,603
630,801,495,667
681,718,396,575
635,757,421,533
683,823,496,584
628,815,559,569
612,753,473,487
566,779,481,615
552,760,533,682
581,838,412,604
620,749,385,641
467,769,458,603
538,936,322,643
583,941,408,690
528,826,516,571
519,903,389,717
485,1003,455,639
563,939,426,712
579,986,437,613
548,935,368,754
434,1051,426,776
605,1093,532,740
552,1219,413,763
696,1103,356,873
686,1170,470,883
585,1072,542,1062
790,1249,551,999
798,1317,700,1070
863,1356,715,1222
1056,1696,943,1075
1160,1529,941,1299
1247,1732,981,1358
1655,1800,1157,1514
1748,2218,1222,1728
1719,2256,1414,1806
1853,2731,1373,1552
2019,2531,1589,1836
2289,2724,1467,2038
2379,2794,1596,1888
2427,2615,1585,1857
2387,2809,1625,1809
2211,2831,1555,1930
2104,2695,1583,1721
2012,2830,1402,1947
2027,2594,1249,1911
2039,2463,1291,1691
1910,2611,1216,1588
1837,2547,1212,1450
1667,2443,1005,1701
1550,2492,1028,1593
1488,2104,1037,1476
1357,2214,990,1515
1299,2067,1083,1491
1392,2266,937,1435
1186,2115,848,1363
1028,2158,828,1674
1049,2027,787,1542
1062,2072,757,1385
1065,2330,934,1389
1011,2050,694,1551
982,2191,890,1495
1129,2111,638,1536
892,2370,725,1643
992,2402,756,1513
1030,2159,667,1481
800,2057,689,1563
936,2087,630,1637
964,2143,813,1697
812,2364,517,1519
839,2080,592,1662
620,2372,534,1368
734,2003,622,1588
824,2082,512,1537
655,2106,644,1338
689,1952,488,1482
689,1833,480,1434
603,1969,538,1546
713,1903,568,1481
720,1872,476,1377
657,1830,591,1460
730,1582,588,1304
722,1763,639,1322
811,1775,565,1386
938,1405,592,1445
857,1654,649,1382
950,1396,761,1237
1052,1699,715,1159
1319,1616,785,1300
1156,1691,801,1241
1100,1366,1024,1120
1188,1508,904,1248
1123,1502,858,1111
1361,1588,1097,1306
1549,1518,962,1290
1380,1436,1040,1264
1644,1488,1214,1149
1570,1491,1451,1049
2105,1376,1565,1155
2242,1399,1829,1443
2552,1464,2237,1227
2575,1582,2318,1337
3024,1699,2655,1395
3772,1876,3265,1585
4109,1938,3739,1545
4658,2125,3988,1609
5012,2194,4355,1975
5492,2176,4891,1832
5748,2220,5112,1881
5977,2249,5187,1896
6824,2304,5313,1872
6026,2010,5050,2110
6101,2486,5149,1829
5934,2235,4987,1869
5415,2234,4501,1803
5565,2251,4267,1716
5191,2262,3937,1602
4791,2025,3361,1496
4484,1973,3518,1577
4208,1990,2932,1626
3850,1713,3050,1394
3540,1894,2560,1283
3245,1667,2219,1126
2993,1744,2123,1250
2634,1673,2032,1226
2450,1751,1771,1159
2092,1437,1666,1207
2118,1580,1638,1107
1795,1427,1300,948
