Counts-435,Counts-436,Counts-435,Counts-436
3213,1021,3464,1210
2872,1024,3190,1295
2652,996,3221,1204
2661,1011,2568,1325
2329,1002,2780,1398
2381,1038,2564,1395
2139,1151,2629,1518
1930,1196,2364,1526
1814,1206,2247,1541
1788,1193,2008,1544
1578,1251,1955,1350
1604,1297,1986,1725
1590,1323,2128,1717
1545,1324,1814,1686
1416,1354,1693,1689
1400,1329,1841,1602
1335,1393,1535,1539
1184,1369,1468,1480
1303,1325,1665,1551
1125,1165,1489,1515
1188,1307,1503,1457
1223,1190,1391,1467
1159,1199,1333,1389
1252,1189,1346,1478
1207,1039,1132,1313
992,946,1292,1222
1149,852,1313,1127
1173,921,1498,1115
1318,889,1455,1147
1202,715,1348,1027
1215,820,1524,1154
1308,792,1633,975
1299,783,1784,1121
1468,908,1823,932
1768,809,1922,965
1862,847,2127,1014
1980,778,2486,952
2139,807,2696,1098
2383,782,2770,1114
2553,850,3054,1175
2842,910,3353,1086
3227,1019,3635,1269
3645,1016,3848,1169
3780,946,4262,1394
4056,1139,4617,1284
4377,1169,4891,1510
4503,992,5486,1191
4267,1187,5216,1371
4334,1155,5396,1170
4777,1192,5120,1248
5000,1092,5576,1317
5065,1131,5823,1502
4951,1076,5485,1352
5379,988,5425,1476
4874,1059,5434,1262
4915,1106,5547,1314
4433,952,5142,1265
4564,1048,5184,1204
4181,1071,4982,1225
4323,892,4762,1041
4262,876,4253,1110
3814,858,4491,1132
3684,885,4017,1133
3445,769,3537,1139
3158,765,3392,827
3001,776,3186,921
2401,584,2749,875
2348,726,2828,851
2278,700,2537,819
2028,575,2145,789
1795,662,1904,831
1586,667,1767,752
1523,591,1470,734
1369,598,1505,685
1195,540,1323,711
1167,543,1296,710
1124,621,1171,725
1176,615,1256,662
992,575,1024,686
838,524,1131,628
835,483,1055,665
807,604,936,739
987,614,984,686
869,564,865,839
742,458,844,898
713,475,933,796
780,574,863,695
827,533,795,686
716,598,907,631
655,589,805,703
668,593,875,692
701,556,720,734
624,612,799,774
753,583,762,797
786,514,786,766
692,551,808,647
660,618,748,695
555,601,721,846
617,563,823,809
599,636,748,789
568,629,745,663
548,592,736,726
605,665,853,788
697,538,754,807
654,458,805,841
581,602,761,873
539,635,708,748
645,642,684,822
654,694,745,802
589,523,767,894
706,560,729,814
645,659,864,772
635,583,855,708
677,585,863,780
593,612,807,748
675,600,859,768
684,503,854,730
587,526,887,861
667,559,839,777
686,562,853,695
643,601,973,677
725,527,824,663
757,449,1017,644
796,463,931,560
776,557,918,691
670,548,901,749
836,549,848,741
778,538,979,724
610,497,964,766
962,639,868,841
801,694,1035,894
931,810,1139,948
985,889,1306,1072
1138,764,1412,1082
1086,954,1414,1401
1177,1060,1489,1418
1380,1266,1744,1381
1584,1239,1866,1648
1614,1460,1909,1771
2034,1573,2289,1950
2115,1602,2628,2158
2259,1833,2430,2110
2365,1787,2665,2300
2502,1866,2901,2323
2889,1950,2957,2327
2841,2129,3291,2353
2932,2424,3304,2446
3222,2409,3554,2293
3205,2254,3715,2411
3165,2444,3435,2536
3467,2341,3819,2320
3267,2272,3872,2781
3066,1964,3793,2321
3262,2196,3585,2706
3098,2175,3578,2277
2688,1989,3131,2531
2675,2157,3083,2434
2506,1914,3164,2142
2184,1792,2595,2166
2057,1827,2737,2215
1980,1858,2215,1993
1699,1764,1926,2070
1514,1550,1874,2014
1434,1544,1779,1839
1289,1472,1583,1722
1294,1492,1452,1682
1147,1644,1345,1817
1276,1465,1328,1754
1141,1426,1431,1672
1068,1336,1260,1645
1017,1351,1117,1783
957,1279,1286,1772
1064,1469,1165,1694
992,1401,1289,1729
1067,1306,1239,1795
974,1272,1188,1649
905,1576,1217,1701
1041,1534,1317,1786
1204,1501,1260,1731
1082,1508,1513,1857
1071,1387,1177,1883
1104,1334,1395,1784
1111,1476,1379,1730
1109,1566,1579,1750
1148,1578,1347,1758
1219,1489,1513,1840
1274,1422,1547,1814
1175,1555,1467,1899
1216,1426,1517,1756
1175,1726,1515,1738
1318,1544,1502,1798
1203,1633,1554,1814
1357,1587,1724,1750
1337,1634,1608,1914
1563,1815,1720,1902
1459,1729,1729,1807
1759,1716,1961,1950
1990,1648,2251,1964
2394,1765,2594,1993
2435,1851,2906,2182
2813,1706,3143,2139
3301,2023,3910,2336
3611,1944,4338,2193
4193,1946,4839,2107
4603,2085,5503,2553
5554,2185,6044,2602
5830,2072,7162,2589
6223,2305,7400,2602
7019,2564,8320,2874
7754,2324,8845,2964
8495,2485,9672,3150
9278,2683,10357,3008
10182,2742,11141,3340
10729,2876,11493,3144
11209,3169,12359,3268
11695,2756,12661,3102
12231,3030,13683,3391
12965,2982,14228,3296
13309,2837,14528,3136
13286,2704,15052,3285
13625,2760,15305,3105
12831,2336,14860,3064
12784,2829,14295,2904
12768,2295,14120,2673
11983,2440,13720,2819
11835,2437,13191,2535
11175,1942,12751,2427
10331,2088,11688,2254
10211,2205,10768,2047
8828,1571,10340,1973
7820,1536,8950,1901
7372,1661,7997,1747
6813,1460,7363,1736
6122,1294,6475,1555
5531,1301,5872,1693
4780,1277,5056,1422
4389,1212,4442,1429
3902,1204,4269,1294
3653,1215,3913,1462
3081,1153,3504,1343
2511,1076,3289,1150
2656,928,2862,1285
2314,945,2459,1292
2004,1238,2420,1440
1936,949,2254,1300
1716,943,2236,1360
1727,994,2112,1165
1748,980,2092,1192
1685,957,2073,1246
1623,961,2134,1206
1750,965,2231,1144
1828,1031,2166,1166
1784,954,2473,1313
2062,936,2298,1381
2387,1172,2974,1370
2513,946,3204,1319
2714,877,3517,1173
3180,980,3564,1322
3192,1018,4117,1414
3594,1133,4321,1382
3915,1165,4811,1415
4547,1141,5217,1440
4666,1207,5741,1511
5119,1361,5944,1478
5388,1166,6697,1676
5857,1314,6797,1670
5964,1448,7237,1728
6517,1403,7362,1751
6502,1580,7853,1811
6979,1507,8088,1825
7239,1489,7884,1890
7317,1562,7980,1907
7432,1561,8094,1886
7342,1723,8143,2096
6969,1627,7911,1949
7078,1637,7766,2012
6901,1413,7680,1837
6259,1407,7447,2080
6309,1637,6760,1917
6248,1540,7073,1767
5678,1352,6169,1583
5305,1565,5827,1826
5156,1369,5392,1579
4670,1550,4893,1761
4149,1515,4447,1650
3923,1350,4433,1527
3634,1358,3872,1835
3158,1608,3441,1930
2929,1661,3228,2092
2792,2195,3199,2717
2495,2620,2863,3209
2265,3370,2615,4109
2312,4536,2776,5165
2555,5648,2508,6497
2182,7288,2495,8337
2384,9172,2435,10198
2303,10961,2470,12811
2281,12683,2523,15062
2285,14720,2518,17544
2092,17088,2667,20096
2383,19504,2486,21440
2479,20664,2568,22672
2294,22368,2839,24136
2250,23888,2700,25104
2419,24952,2496,26952
2556,25648,2581,26400
2371,25512,2409,26592
2190,25824,2575,28760
2074,26264,2584,27664
2033,27248,2222,27720
1962,25856,2163,27448
1999,25808,2369,26056
1815,25016,2102,25848
1687,23592,2081,25176
1630,22672,1834,24488
1567,21704,1734,22448
1440,19560,1607,21472
1307,18136,1553,19544
1198,16824,1481,18472
1076,14862,1462,16161
1015,13304,1328,15110
1068,12699,1196,13971
1025,11160,1130,12549
1044,10114,1112,11610
979,9338,1030,10448
939,8305,1100,9079
865,7735,1102,8772
977,7230,1162,7625
852,6484,1037,7000
824,5988,966,6458
832,5304,985,5975
861,5097,1073,5813
1066,5103,1160,5246
1093,4794,1229,5141
1124,4489,1292,4933
1183,4427,1406,5129
1083,4585,1292,5345
1252,4452,1553,5089
1434,4723,1495,4744
1550,4567,1720,5370
1388,5157,1810,5026
1622,4675,2018,5347
1751,5048,1835,5147
1876,5003,1996,5344
1959,5305,2112,5444
2035,5507,2273,5897
1961,6061,2202,6191
2189,5809,2435,6093
2168,5949,2549,6541
2346,5990,2463,6514
2364,6074,2575,6456
2303,5891,2677,6616
2510,6171,2556,6435
2271,6126,2824,6548
2378,6068,2815,6237
2418,5971,2909,6024
2488,5656,3072,6315
2625,5597,2440,5934
2265,5414,2805,6182
2446,5172,2921,5483
2693,5109,2794,5464
2645,4993,2696,5275
2486,4834,2747,5219
2507,4632,2842,5193
2290,4716,2885,4916
2556,4444,3025,4867
2713,4469,3136,4733
2812,4449,3250,4970
2982,4423,3430,5038
3101,4412,3441,4734
3493,4655,3779,5021
3741,4529,4075,5269
3643,4692,4209,5464
4026,4838,4189,5467
3945,4791,4168,5408
4483,5100,4837,5411
4679,5470,4828,6045
4928,5657,5353,6514
5256,6246,5038,7175
5418,6955,5780,7749
5738,7794,5954,8630
5970,8237,6352,9816
6203,9494,6316,11499
6221,11549,6594,12812
6588,13417,6833,15597
6848,15342,7561,17760
7342,18560,7837,21336
7358,20344,7406,24104
7381,23848,8087,27024
8011,28032,8512,29688
7597,31840,8187,33528
7703,35624,8532,35864
8404,39224,9076,40016
7915,43144,9380,43280
8173,45680,9552,45424
8758,49168,9276,47824
8556,52376,8666,52392
8667,54024,9510,55448
8946,57072,9828,57912
8718,59112,9405,60840
8325,59808,9629,62288
8522,60368,9336,65008
8572,60024,8771,67088
7632,59432,8447,69688
7182,58640,8673,68664
6905,57624,8164,69544
6208,55240,7450,67192
5766,53632,6899,64760
4713,51904,6019,59600
4271,47048,5000,56144
3483,39928,4366,48672
2840,34592,3466,40512
2289,29072,2560,33280
2124,25776,2441,27512
2037,22408,2347,24704
1863,19408,1969,21592
1801,16098,1922,18104
1742,13525,1986,14869
1492,10899,1765,12493
1379,8948,1813,10411
1383,7735,1705,8880
1510,6346,1564,7587
1304,5274,1557,6429
1351,5136,1451,5764
1256,4895,1547,5039
1452,4384,1386,5187
1134,4424,1382,5075
1056,4203,1192,4768
1229,4505,1247,4903
1072,4477,1125,5253
1110,4727,1211,5770
892,5340,1145,5994
1077,5369,1069,6521
905,6449,1161,6552
748,6745,1089,7488
1118,7333,1170,8199
1018,8135,1054,8531
1148,8928,1175,9251
1191,9003,1333,9250
1208,9408,1430,10064
1568,9397,1694,9977
1636,9174,1889,9852
2136,8903,2186,9348
2283,7930,2158,9407
2790,7588,2570,8340
2774,6737,3001,7640
2739,5836,3201,7484
3076,5424,3059,5885
2756,4935,3235,5740
2962,4539,3168,4664
2796,4132,2987,4175
2899,3537,3050,4045
2811,3464,2809,3655
2494,3237,2862,3627
2564,3419,2515,3893
2302,3548,2570,3720
2405,3998,2348,3838
2155,4159,2505,4068
2487,3953,2377,4159
2455,4502,2469,4506
2222,4262,2590,4674
2166,4758,2668,4547
2136,4457,2578,4787
2169,4378,2337,4545
2117,4011,2479,4336
1948,3637,2328,4269
1736,3425,2132,4045
1834,3070,1917,3680
1496,2919,1916,3046
1572,2566,1630,2742
1451,2416,1739,2550
1345,2359,1664,2326
1309,2124,1414,2360
1436,2149,1443,2195
1258,1877,1539,1964
1557,1806,1652,2002
1293,1898,1536,2177
1492,2036,1575,2282
1492,2035,1415,2151
1461,2053,1611,2369
1503,2217,1498,2330
1428,2370,1420,2513
1351,2603,1556,2597
1380,2513,1418,2906
1325,2857,1405,2850
1260,2692,1415,3092
1318,2604,1490,3282
1194,2803,1232,2971
1162,2768,1234,2684
1011,2646,1258,2942
998,2325,1220,2542
1031,2321,983,2593
944,2128,1235,2011
1017,1976,976,2310
803,1956,947,2063
839,2028,1017,2167
871,2000,924,2082
786,2171,1055,2238
998,1995,913,2305
807,2478,852,2499
923,2715,975,2775
850,3573,1073,3374
832,4034,944,4269
940,4972,1053,4570
1007,5696,984,5763
982,6486,1202,6674
1010,7656,1195,7809
1161,9086,1295,9224
1060,9653,1398,10106
1289,10015,1309,11111
1144,11076,1444,11670
1212,10908,1395,12100
1395,10390,1528,11819
1274,10134,1542,11834
1242,9790,1435,11251
1214,9366,1362,10100
1186,8805,1415,9636
1110,8494,1098,9064
1100,8522,1259,9258
903,8248,995,9433
963,8597,1141,9864
711,9040,1121,10056
829,9768,1025,10475
848,10775,1133,11256
851,11564,1027,11567
899,11792,892,13236
946,12656,998,13055
835,12332,1029,13767
904,12652,1131,13642
896,12110,1233,13090
957,12183,1188,12892
896,11235,1060,11384
882,10358,1189,11677
1082,9738,1185,10328
1084,9060,1396,10112
1024,8422,1284,9367
1257,8048,1311,8443
1261,7206,1413,7802
1255,6962,1400,7100
1302,6871,1402,6945
1220,6472,1422,6725
1215,6280,1502,7068
1330,6370,1376,6605
1105,5856,1371,6332
1126,5666,1222,5992
1097,6206,1278,6351
1024,5803,1296,6699
891,6431,1167,7085
960,7073,1117,7505
951,7891,1018,8690
895,9496,1039,9299
865,11174,1095,11136
880,12563,1144,13095
1016,14864,990,14995
969,16248,1105,18232
915,18200,1059,20344
999,20992,1138,22208
1034,22192,1117,25160
1001,24008,1176,26712
1021,24872,1089,28224
1067,25176,1248,28792
1135,25576,1311,27248
1193,23400,1420,26272
1144,22312,1328,25304
1164,20592,1324,22616
1203,18104,1433,20944
1248,16440,1471,19368
1358,14892,1619,15944
1676,12540,1524,13788
1573,11222,1780,11777
1596,9313,1795,10260
1610,8078,1865,8416
1581,7175,2036,7165
1708,5815,1929,6355
1600,4936,1869,5381
1588,4401,1796,5027
1495,4164,1636,4202
1623,3476,1747,4282
1443,3258,1592,3761
1295,2990,1647,3223
1218,3047,1476,3053
1320,2950,1392,3159
1060,2763,1361,3224
991,2558,1183,3259
1008,2497,1242,2891
1098,2641,1123,2677
950,2572,1162,2756
932,2650,1200,2578
993,2437,1215,2834
932,2371,1096,2695
1010,2393,1045,2331
1010,2322,938,2634
1004,2251,1113,2403
1054,1928,1064,2434
917,1937,1048,2330
916,1928,1152,2205
969,1904,993,2188
940,1806,1006,2065
955,1911,1147,2002
931,1843,1103,2067
995,1698,939,1909
800,1723,909,1994
950,1632,1013,1892
904,1477,987,1926
877,1517,1032,1541
886,1562,967,1773
929,1439,895,1694
739,1475,894,1650
891,1420,892,1629
765,1431,831,1718
773,1359,861,1527
739,1364,855,1651
798,1297,932,1371
894,1287,974,1602
831,1262,951,1461
862,1339,957,1528
1003,1552,1017,1595
900,1436,1126,1657
1040,1426,1109,1541
1156,1355,1332,1577
1237,1634,1444,1647
1373,1631,1548,1750
1605,1559,1895,1786
2070,1609,2113,1835
2126,1637,2435,2010
2563,1641,3039,2120
2543,2057,3400,2207
3155,1903,3518,2323
3848,2037,4095,2380
3809,2009,4442,2632
4285,2131,4850,2543
4548,2274,5091,2623
4344,2325,5240,2638
4668,2410,5367,2925
4684,2415,4999,2565
4801,2289,5307,2760
4459,2282,4702,2534
4100,2197,4693,2352
4035,2236,4537,2575
3593,1902,4137,2447
3258,2194,3621,2392
3049,1883,3472,2188
2893,2172,3188,2373
3011,1910,2937,2225
2696,2019,3119,2085
2576,1862,2905,2173
2352,1832,2912,2032
2503,2024,2709,2157
2581,1890,2734,2224
2510,1931,2927,2139
2451,2027,2787,2293
2617,1967,2654,2129
2296,1966,2618,2132
2368,1874,2452,2094
2313,1976,2829,2351
2332,1893,2380,2036
2297,1775,2481,2095
2452,1981,2361,2139
2480,1919,2637,1867
2700,1956,2638,2119
2593,1758,2776,2384
2693,1897,2934,2146
2701,1883,2821,2086
2403,2077,2796,2146
2894,1892,2983,2126
2732,1853,2840,2172
2439,1821,2853,1878
2426,1826,2788,2059
2431,1956,2636,2077
2179,1779,2434,2095
2203,1888,2397,2205
1979,1899,2188,2293
2013,2034,2276,2349
1676,2026,2153,2248
1873,2158,2074,2487
1811,2224,1901,2581
1914,2354,2138,2713
2047,2331,2110,2801
1971,2555,2461,3124
2442,3059,2430,3143
2605,3112,2725,3621
2938,3063,3134,3725
3297,3801,3235,3946
3574,3817,3664,4379
3681,4139,4108,4703
3951,4416,4343,4978
4109,4413,4057,5463
3991,4903,4285,5327
4178,5295,4218,5573
4130,5185,4241,6224
3557,6169,3681,6555
3784,7122,3720,7684
3313,7760,3726,8772
3095,9451,3227,10460
3038,11122,3009,12017
2651,13730,2676,14724
2804,17256,2920,18024
2545,20712,2659,22456
2456,24256,2854,25968
2420,27216,2874,30224
2740,30656,2860,33320
2886,32760,2983,36712
2967,35848,3280,38032
3187,37384,3340,39096
3009,36488,3488,36864
2990,35448,3394,36936
3116,33344,3273,33920
3080,30320,3245,31616
3009,27552,3193,26952
2924,24896,3020,23688
2649,21472,2918,21304
2614,18496,2503,18344
2415,15882,2456,15726
2196,13627,2364,12704
2067,11607,2278,11357
2042,10120,2159,9662
1812,9125,1894,8026
1785,8021,1774,7275
1655,6951,1777,6747
1493,6410,1697,5995
1761,5717,1656,5580
1475,5348,1470,5422
1360,4879,1762,4891
1425,4411,1550,4547
1346,4185,1577,4440
1476,3762,1439,3894
1300,3403,1481,3297
1310,3429,1477,3537
1213,3403,1411,3367
1299,3233,1541,3244
1251,3043,1268,3463
1195,2893,1480,3030
1186,2898,1320,2738
1278,2723,1326,2708
1232,2588,1445,2717
1168,2510,1276,2665
1194,2270,1260,2666
1253,2444,1267,2805
1179,2619,1231,2683
1115,2429,1353,2921
1147,2671,1363,2742
1161,2547,1254,2860
949,2726,1394,2809
1064,2705,1241,3237
1047,2587,1218,2851
992,2787,1164,3017
1163,2738,1269,3198
1156,2761,1178,3338
1043,2917,1231,3161
1051,2931,1211,3592
1174,2941,1284,3541
1041,2992,1158,3814
1055,3478,1224,4050
989,3694,1326,4412
1174,4073,1149,4716
1087,4423,1136,5129
1099,4714,1225,5782
1036,4947,1180,6103
1129,5610,1302,6312
973,6026,1054,6528
984,6321,975,6763
1147,6175,1154,6991
827,6475,1158,6694
951,6155,1031,6337
1039,6507,1096,6680
936,6161,1007,6901
950,6178,894,7293
876,6550,1113,6876
982,6131,1068,6658
947,6025,1184,6838
858,5989,950,6751
931,6342,1101,7247
921,6019,992,6914
1098,6023,1163,6891
1079,6116,1155,6986
1013,6365,1148,6725
1016,5800,1422,6766
1333,6241,1345,6933
1445,5835,1659,6724
1531,5990,1928,6591
1852,5694,2007,6169
2093,5451,2234,6113
2284,5473,2664,5936
2743,4968,2916,5786
2863,4883,3052,5370
3133,4419,3347,4797
3124,4032,3749,4855
3283,3880,4004,4708
3580,3658,3828,4148
3669,3731,4200,4236
3705,3445,3691,3714
3913,3421,3893,3612
3564,3132,3709,3588
3022,3167,3418,3308
3150,2845,3188,3582
3030,2930,2967,3163
2743,2947,3096,3261
2643,2993,2750,3158
2264,2954,2680,3517
2317,3087,2480,3285
2184,3392,2206,3492
2189,3627,2134,3742
1957,3715,2288,4357
1803,3847,1989,4620
1597,4285,1852,5352
1717,5174,1855,6269
1664,6142,1930,8377
1472,7475,1840,9825
1547,9533,1864,11986
1701,12566,1752,15977
1658,17040,1697,21368
1442,22560,1713,28216
1613,30496,1897,36232
1726,39632,2042,45008
2025,49984,1776,55760
1854,60664,2216,67856
1865,72504,2093,79744
1907,83352,2359,88760
2059,90416,2091,97416
2060,99840,2379,104952
2085,103176,2339,108800
2234,106416,2294,108776
2044,105728,2351,111648
2073,102432,2381,108432
2171,97680,2006,103752
1949,90272,2279,98120
1759,82864,1813,90224
1874,74240,2086,83616
1758,67752,2109,75488
1656,60896,1851,67216
1750,54664,1657,61240
1417,48328,1694,53240
1359,43128,1591,49144
1478,38424,1581,42896
1361,34568,1325,39704
1361,31032,1390,34696
1304,28424,1436,31760
1182,25208,1442,28480
1116,22504,1395,25784
1175,21336,1513,23608
1129,19328,1376,21376
959,18128,1168,19056
938,16976,1223,17168
1128,15464,1097,16041
940,13896,1234,14635
1113,12904,1090,14262
1092,12523,1201,13024
1050,11071,1140,12097
1127,10922,1180,11255
1096,10059,1149,10994
1151,10092,1162,10249
1057,9197,1196,10093
1034,9018,1222,9242
1186,8960,1292,8956
1003,8285,1159,8667
1123,8056,1173,8686
1111,7976,1199,8201
1076,7800,1232,7992
1151,7522,1392,8040
1006,7288,1256,7623
1222,6797,1221,7416
1168,6898,1619,7060
1487,6558,1488,7647
1479,6629,1549,7413
1670,6395,1918,7386
2072,6609,2092,7408
2188,6645,2435,7631
2798,7528,2931,7851
3076,8144,3128,8757
3355,8558,3161,9206
3689,9635,3689,11242
4117,11329,3935,13695
4185,13902,4162,15672
4221,15852,4541,18856
4269,20096,4437,23152
4478,22848,4101,26880
4143,27104,4451,30424
4018,31984,4474,36752
3712,36672,4072,42344
3778,40664,3993,47576
3447,44272,3656,51120
3145,48400,3670,54288
3029,48808,3339,56096
2908,51184,2943,55184
2418,50584,2840,55272
2575,50560,2582,54280
2198,48176,2475,50160
2124,45072,2136,47680
1972,43264,2359,43424
1900,39616,1883,39544
1698,36480,1854,36320
1775,33608,1897,33144
1630,29400,1797,29584
1554,26128,1530,26832
1426,23008,1676,23376
1475,20656,1671,21672
1516,18464,1640,18856
1367,16326,1566,16520
1292,15163,1606,15987
1399,13660,1631,14354
1317,12412,1562,12906
1394,11485,1533,12572
1253,10914,1423,11426
1396,10310,1433,10767
1204,9781,1404,10543
1386,9349,1480,9293
1365,8916,1313,9376
1331,8235,1308,9641
1265,7909,1366,8261
1260,7712,1426,7912
1329,7209,1168,7537
1105,6449,1370,7404
1240,6459,1168,6579
1191,5558,1394,6614
1249,5849,1376,5981
1217,5327,1444,5621
1380,4860,1387,5469
1412,4733,1558,5274
1677,4498,1789,5031
2085,4036,1935,4882
2514,4444,2520,4676
3057,4232,3251,4698
3961,4404,3948,4669
4743,4291,5083,4458
5789,4559,6312,4737
6750,4670,7155,4975
8058,4847,8456,5212
9010,4976,9773,5487
10475,5039,10490,5614
11044,5417,11296,5645
11377,4934,12278,5914
12038,5639,13063,5761
12733,5310,12615,5676
11887,5223,12992,5500
12629,5412,12043,5664
12240,5204,12337,5246
11764,5294,12010,5697
10479,5344,11219,5462
10664,4769,10716,5608
9457,5115,9965,5760
9070,5171,9263,5631
8364,5197,8248,5249
7171,4956,7871,5565
6868,4948,7132,5765
6309,5237,6417,5485
6074,5387,6097,5783
5255,5193,5527,5534
4810,4997,4921,5642
4733,5326,4870,5566
4043,5438,4139,5628
3935,5305,3826,5449
3314,4911,3835,5653
3293,4780,3437,5383
2969,4668,3460,5128
2918,4524,2919,4544
2684,4471,2480,4631
2319,4071,2357,4363
2249,3888,2569,4373
2148,3914,2237,4545
2159,3760,2225,4198
2036,4177,1942,4252
2001,3850,1750,3839
1747,3609,1836,4280
1871,3773,1881,4195
1774,3643,1859,4078
1631,3743,1871,4348
1650,3562,1642,4172
1655,3928,1662,4115
1548,3641,1580,4232
1480,3693,1483,3895
1357,3593,1414,4180
1404,3660,1691,4103
1295,3452,1524,3939
1418,3659,1518,3562
1429,3394,1491,3902
1415,3444,1584,4072
1401,3487,1416,4180
1375,3739,1578,4186
1398,3595,1491,4207
1290,3666,1552,4308
1418,3760,1482,4349
1514,3496,1533,4397
1463,3650,1338,4259
1364,3930,1487,4528
1223,4132,1492,4383
1384,4082,1537,4748
1474,3991,1454,4328
1351,4081,1387,4689
1310,3939,1643,4987
1221,4075,1365,4471
1193,3886,1441,4412
1132,3969,1206,4165
1076,3907,1428,4221
1250,3752,1224,4733
1082,4156,1298,4537
1258,3934,1352,4429
1100,4171,1308,4623
1229,4171,1385,4646
1148,4236,1313,4552
1191,4238,1270,4906
1197,4006,1275,4835
1264,4373,1412,4918
1064,4540,1296,4962
996,4502,1180,5218
1087,4596,1227,5352
1174,4602,1018,4981
1012,4284,1195,5149
980,4532,1106,4920
1034,4235,1108,5047
1146,4419,1201,5022
1026,4201,1070,4504
1020,3894,1181,4405
908,3823,1320,4210
888,3676,1190,3818
1031,3522,1252,3729
992,3419,1211,3722
1058,3120,1198,3441
978,2939,1047,3541
905,2623,1115,2901
966,2731,1121,2880
956,2493,1187,2824
951,2380,1068,2581
870,2447,1120,2636
925,2255,882,2591
955,2201,1014,2284
814,2227,1062,2496
939,2126,1122,2629
878,2026,1026,2300
1014,2194,1057,2502
903,2058,1055,2397
1082,2043,1086,2594
1003,2159,987,2759
961,2528,961,2949
908,2453,1088,3271
878,2652,1136,3359
769,3029,1111,3334
967,2984,947,3282
793,3079,1040,3612
992,3277,1046,3695
828,3156,1075,3624
869,3560,1064,4098
864,3294,1086,4449
883,3513,988,4202
844,3498,1222,4206
915,3414,1209,4243
897,3516,1069,3834
915,3316,1034,3959
999,3282,1042,4031
969,3058,1069,3650
851,3372,986,3776
830,3054,1220,3556
822,3396,1064,3457
1015,2942,1146,3291
937,2956,1150,3202
951,2944,993,3095
996,2617,1046,3197
1052,2788,1126,3113
1020,2602,1245,2858
1048,2659,1129,2817
1067,2439,1175,2773
1126,2370,1092,2415
1256,2136,1259,2697
1160,2147,1299,2539
1098,2250,1159,2399
1018,1972,1191,2285
1162,2042,1115,2283
1021,2093,1261,2185
1027,1844,1114,1962
1058,2091,1277,2060
1026,1887,1106,2018
1134,1742,1217,2017
949,1654,1024,1864
1056,1755,935,1883
1017,1680,1092,1843
931,1677,1196,1771
897,1753,964,1933
910,1530,999,1840
867,1749,1061,1891
849,1638,1001,1884
831,1632,985,2031
844,1659,1022,1923
879,1554,1037,1903
886,1588,832,2061
769,1823,1085,1926
769,1661,874,1831
833,1681,1154,1889
790,1566,928,1856
771,1514,887,2119
844,1475,965,2018
849,1675,941,2002
891,1570,915,1882
778,1662,917,1902
820,1496,961,2038
802,1741,926,1795
756,1745,852,1758
779,1644,929,1842
891,1606,1008,1735
853,1403,893,1730
845,1542,842,1751
856,1687,882,1885
931,1392,960,1873
892,1660,872,1829
924,1642,880,1868
804,1738,782,1883
850,1644,966,1812
706,1648,929,1827
825,1626,876,1906
851,1577,922,1888
800,1512,770,2033
755,1505,886,1881
703,1712,733,1807
734,1412,832,1918
725,1563,857,1867
