Counts-435,Counts-436,Counts-435,Counts-436
1127,1164,1859,1625
1043,1212,1708,1577
1079,1225,1652,1591
1083,1237,1641,1782
1235,1114,1776,1692
1117,1465,1850,1633
1151,1136,1811,1680
1157,1212,1777,1782
1092,1156,1818,1668
1029,1218,1788,1483
1337,1195,2010,1649
1236,1232,1799,1714
1326,1384,2044,1539
1367,1395,1968,1589
1544,1156,2058,1778
1228,1231,2181,1352
1525,1177,2023,1366
1337,1120,2283,1503
1489,1215,1960,1571
1506,958,1872,1493
1480,1028,2362,1320
1374,1220,1872,1497
1372,971,2068,1296
1400,915,2075,1446
1286,1178,2174,1343
1374,1251,2015,1631
1517,1213,2192,1373
1478,1406,2180,1759
1745,1723,2301,1596
1695,1664,2135,1773
1714,2085,2164,2094
2147,2168,2491,2230
2061,2399,2606,2545
2296,2659,2857,2657
2827,3087,2841,3286
2924,3478,3345,3520
3337,3507,3788,3607
3470,3800,3667,4122
3793,4518,4238,4534
3959,4887,4531,4733
4712,5035,4634,4545
5225,5383,4778,4916
5156,5023,5184,5117
5380,5341,5678,5615
5735,5093,6100,5582
6322,5167,5982,5433
6139,5649,6109,5690
6251,5605,6220,5581
6444,5672,6770,5670
6486,5525,6882,6023
6349,5613,6553,5802
6242,5689,6397,5319
6271,5374,5938,5583
5697,5661,5928,6001
5832,5038,6035,5286
6174,5297,5586,5618
5200,4873,5500,5109
5262,4766,5396,5281
4642,4627,5191,4937
4124,4825,4737,4505
3788,4468,4561,4666
3667,4250,3950,4262
2971,3989,3607,4688
3097,3533,3215,3810
2601,3766,2963,4103
2133,3464,2640,4240
2135,3628,2283,3976
2138,3699,2368,3648
1913,3533,2092,3525
2065,3260,2044,3618
1940,3161,1964,3629
1843,3124,1949,3723
1959,2977,1752,3259
1842,3358,1874,3624
1955,3214,2239,3667
2060,3178,1950,3648
2039,3492,2271,3269
2149,3249,2106,3524
2278,3350,2180,3541
2509,3519,2264,3792
2280,3390,2203,3716
2294,3722,2562,3707
2278,3448,2515,3518
2253,3645,2554,3498
2412,3512,2499,3786
2595,3397,2246,3996
2339,3844,2503,3525
2344,3513,2729,3860
2393,3792,2646,3892
2459,3648,2853,3627
2385,3761,2700,3825
2630,3687,2714,3824
2868,3863,3089,4096
2924,4111,2793,4074
3333,3859,3290,3780
4000,4007,3426,3615
4301,4157,3617,4151
4381,3908,4252,4256
4659,4234,4682,4147
5155,4435,5151,4029
6759,4354,6058,4612
7229,4542,7137,4659
8026,4890,7722,4890
9393,5277,8503,5264
9547,5110,9686,4852
11794,5384,10403,5257
12326,5813,11228,5667
13647,5639,13173,5845
15361,6307,14090,5905
17192,6436,15657,6309
18408,6777,17056,6288
20000,6545,18888,6546
22016,6862,19712,6713
22880,6888,21984,6892
24128,7033,22464,7197
25832,7318,24312,6791
26720,7230,24640,6898
26712,6874,25536,6856
26800,6820,25816,6390
26568,6912,25368,7132
26520,6372,25784,6521
25600,5981,25248,5941
24704,5686,23752,6197
23288,5307,24032,5621
22648,5398,21808,5346
21320,4981,21456,5161
20600,4864,19248,4905
19128,4632,19680,4898
17944,4114,17576,4475
16092,3641,16960,4364
14365,3617,15488,3812
12972,3451,13923,3468
11546,3183,12343,3435
10179,2845,11204,3148
8724,2527,10105,3013
7751,2537,8858,3040
6637,2204,7399,2649
6153,2322,6612,2427
5115,2111,5502,2525
4007,2110,4554,2287
3722,2086,4089,2112
3171,2026,3400,2173
2639,2170,3153,2222
2598,2033,2675,2051
2247,2029,2660,2138
2312,2090,2315,2106
2299,2217,2335,2216
2280,2124,2275,2211
2391,2198,2474,2145
2603,1993,2678,2591
2721,2135,2879,2131
3283,2260,3421,2215
3189,1960,3430,2311
3790,2341,3783,2455
4751,2211,4428,2562
5320,2528,4918,2756
5801,2410,5210,2622
6247,2545,6207,2889
6584,2640,6805,2774
7315,2556,7370,2760
8167,2787,8405,2983
8737,2628,8305,2889
9909,2860,9375,2905
10246,3104,10017,2797
10919,3121,10829,3074
11920,2990,11630,3229
12386,3224,12072,3369
13597,3049,12751,3414
14077,3126,13523,3298
15656,3531,13590,3438
15461,3361,14589,3572
14764,3489,14403,3412
15084,3408,14977,3634
14854,3383,14216,3536
14570,3467,14536,3898
14224,3465,14556,3385
13821,3466,13594,3610
13265,3182,13593,3674
11996,3367,12119,3413
11914,3122,12266,3590
10424,3198,11478,3734
9961,3184,10666,3312
9099,2959,10012,3337
8596,2917,9519,3087
7923,3117,8205,2989
7256,2931,7709,3095
6239,2902,6926,3135
5850,3255,6597,3138
5216,3655,6105,3391
4811,4168,5034,3691
4353,4836,4863,4112
3921,6202,4377,4954
3745,7324,3813,5585
3285,9776,3829,6805
3512,12032,3633,8701
3416,15617,3333,10310
3363,18264,3408,13463
3603,23240,3651,16856
3653,26168,3968,20040
3451,30928,3841,24008
3855,35592,3991,28216
3838,39264,4047,32216
4184,42224,3727,35800
4160,43768,4067,39008
4275,45208,4179,42944
3911,48096,4317,44112
3886,48840,4459,45496
3880,51144,4302,48496
4361,50832,4171,48464
3589,50584,3995,50608
3578,51736,3760,49872
3428,51064,3847,49776
3494,51352,3638,50344
3197,51536,3557,50128
3255,51696,3436,50776
2807,50184,3204,49976
2643,49592,3073,49144
2825,49200,2824,48344
2620,48120,2686,47144
2415,46272,2484,45752
2395,45672,2549,44912
2289,45872,2126,42976
2096,42520,2154,41392
2008,40480,2096,39808
1814,38992,2206,38552
1845,36104,2059,35080
1942,33120,2059,31856
1775,31128,1891,30208
1777,28808,2229,26504
1895,25440,2205,24624
1980,22064,2145,22776
2066,19544,2222,20024
2147,16928,2277,17864
2068,14425,2042,15854
2202,13136,2534,13991
2328,12238,2532,12117
2254,11093,2574,11479
2434,9821,2604,10313
2488,9850,2684,9871
2412,8918,2504,9208
2880,8339,2879,9053
2527,8478,2948,8981
2572,8111,3118,8704
2904,7957,3083,8752
2638,7812,2992,8307
3059,8260,3309,8573
2920,7796,3319,8378
2910,7998,3377,8175
3122,7905,3369,7851
3438,7743,3437,8157
3309,7249,3621,7720
3509,7571,3710,8047
3330,7306,3585,7927
3403,7096,3490,8057
3461,7140,3792,7728
3601,6707,3926,7613
3701,7019,4128,7159
3229,6362,4124,7303
3629,6978,4022,6930
3868,6717,3686,7092
3904,6671,4411,6842
4053,6076,4145,7101
3914,6342,4322,6674
4131,6064,4269,6222
4199,6286,4653,6359
4172,5832,4152,6582
4360,6012,4112,6646
4537,6246,4686,6613
4589,5914,4562,6072
4534,6299,4819,6507
4746,6244,4937,6516
5097,6415,5197,7111
5094,6412,5721,6701
5192,6487,5714,7005
5672,6405,5179,6553
5587,6132,5529,6635
6244,7055,6202,6894
6656,6841,5923,7134
6929,7490,6846,7627
7367,6964,7002,7450
7629,8502,7206,7316
8386,9017,7651,8495
8465,10041,7843,8883
9432,10644,8485,10201
9576,12997,9235,11081
10352,15598,9973,13844
11393,19712,10711,15860
12554,23904,11018,19048
12635,29296,11537,22664
12985,34888,12846,26864
14071,41776,14172,32368
14965,49328,13910,38856
14533,56672,14880,45352
15597,66832,15170,51664
16688,75528,16011,61128
17128,83120,16792,69568
17176,89696,16536,77640
17336,100368,16840,85504
17584,107072,17080,93184
16880,113656,17104,103280
16330,118696,16520,111416
15634,125648,16520,118728
15555,129992,15751,123584
14679,133888,15454,131264
14077,136640,14689,138048
13138,138560,13834,142720
12778,142720,13981,143104
12269,144768,12864,143296
11033,142016,12855,144640
10394,141696,12151,145152
10735,139328,11660,145408
9651,134208,11115,142592
9042,126584,10197,133760
8658,118720,9312,128760
8379,109336,9100,115680
7688,97672,8343,104992
7398,85944,7762,95600
6760,73072,7327,84200
6096,61720,6549,70472
5690,52768,6539,59824
5505,42768,5977,50080
5335,36240,5988,41928
5588,31096,5357,34536
5218,26808,5312,29664
5293,24424,5414,25496
5050,22464,5534,22736
4935,21136,5332,21400
4675,21064,5232,19096
4877,21144,5149,19816
4839,21464,5154,19464
4857,22096,4738,19456
4950,22264,5030,19672
4660,22384,4804,20256
4791,23752,5148,21112
4324,23928,4162,22800
4260,24816,4524,22616
4213,26056,4446,24136
4162,25776,4679,24552
4474,27208,4597,24400
4131,26568,4458,25424
4382,26152,3984,26168
3835,27720,3954,24136
3988,28320,2695,22680
3754,27448,2207,19680
2863,25624,2234,17928
2819,22392,2148,18080
2595,20928,2567,19696
2771,22448,2967,19840
3169,22736,3387,22456
3625,24520,3735,22672
4265,25656,4122,23376
4387,25648,4685,22520
4491,23768,4571,21424
4756,21736,4426,20016
4594,19672,4167,18768
4494,17640,4487,16968
4039,15192,4361,14380
3756,12842,3742,12638
3275,11146,3762,10540
3198,9267,3294,9455
2808,8178,2677,8240
2475,7126,2948,6850
2797,6931,2603,6529
2434,6020,2484,5556
2312,5881,2476,5659
2308,5332,2390,5559
2446,4792,2353,5108
2140,4500,2374,4509
2268,4409,2358,4424
2330,4178,2364,4026
2200,3872,2190,4021
2060,3284,2352,3646
2135,3069,2265,3410
2119,3179,2065,3341
1997,2663,2133,3016
1910,2906,1948,3000
1914,2950,1951,2827
1952,2629,2362,3231
1853,2718,2102,2965
1814,2506,2041,2873
1905,2721,2027,2837
2047,2455,1904,2807
1872,2760,2148,2878
2085,2856,1976,2632
1952,2517,1901,2629
1877,2824,1890,2931
1637,2845,1954,2935
1713,2892,2000,2749
1520,2817,1697,2829
1475,2851,1635,2825
1360,2676,1627,2756
1443,2680,1793,2903
1541,2593,1500,2712
1491,2778,1282,2841
1341,2698,1549,2474
1458,2492,1532,2708
1434,2281,1461,2626
1483,2484,1506,2712
1622,2270,1461,2565
1383,2666,1637,2551
1565,3055,1700,2694
1723,2761,1502,2748
1468,2989,1780,2976
1669,3316,1580,3179
1672,3516,1819,3683
1658,4356,1723,4048
1834,5414,1698,5198
1953,6158,1904,6276
1989,8096,1946,8109
1881,10017,2055,9750
1867,12668,2329,11680
2115,13735,2268,13130
2146,16205,2284,15575
2365,19480,2441,16952
2400,20752,2205,18272
2241,23480,2420,19864
2138,23248,2373,20872
2445,24040,2246,21200
2509,24264,2726,22208
2486,23824,2568,21344
2341,23632,2528,21128
2502,21392,2479,19936
2252,20160,2424,18888
2260,19856,2093,18080
2387,19496,2319,18104
2012,18824,2223,18296
2112,19248,2232,18080
1914,20456,2075,18344
2089,21784,2007,19544
1951,22440,1970,20664
1601,23528,1879,21128
1732,24600,2016,21584
1740,24520,1959,21776
1787,24560,1937,21104
1993,23688,1977,21728
2089,23264,2115,20696
2128,21232,1995,19344
2161,20464,2337,18168
2436,18664,2243,17376
2579,16912,2236,15473
2251,15987,2380,14564
2478,14789,2521,13741
2640,14155,2558,12785
2240,13395,2386,12709
2423,12570,2393,12056
2468,13444,2418,12403
2253,13206,2166,13250
1906,12967,2245,12509
2017,13172,2105,13031
1997,13420,2030,13165
1699,14442,1998,13184
1863,15271,2013,14514
1796,15542,1924,14918
1799,17080,1661,15849
1790,18512,1801,17152
1804,21800,1895,19424
1768,23760,1890,21632
1649,27344,1677,24520
1824,30880,1831,26776
1814,35944,1948,30232
1859,40232,1791,35416
1982,43656,1919,39096
2123,45896,2119,43016
2447,50632,2253,47504
2559,53544,2479,49680
2871,55600,2591,50904
2932,55048,2961,53072
3113,53976,3357,53368
3560,52856,3547,52344
4083,51240,4013,51512
4712,48032,4291,49704
4959,44552,5205,46528
5365,39408,5172,41720
5733,35616,5606,37072
5969,31664,5986,33280
6106,27392,6174,29544
5948,23048,6279,25912
5967,20176,5697,21952
6093,17392,5985,18312
5581,14345,5996,15902
4882,13126,5355,12357
4734,10625,5256,11702
4562,9473,4255,9635
3808,8515,3895,8947
3181,7741,3627,7969
3317,7038,3087,7194
3009,6449,2589,6353
2540,6342,2758,5859
2520,6243,2604,5450
2400,5996,2150,5560
2100,5299,2027,5011
1974,5065,2134,4665
2452,4901,2048,4796
1910,5075,2171,4592
2200,4411,2052,4667
1987,4416,2359,4459
1979,4463,2192,4513
2086,4469,2139,4134
1825,4357,2051,4272
2050,4027,2272,4148
2176,4276,1902,3963
2132,3722,2133,3970
1775,3584,1877,3665
1817,3598,2085,3413
2025,3516,1912,3577
2041,3061,2051,3349
1819,3184,1819,3088
1929,3055,1765,3420
1845,3100,1634,2947
1475,2853,1594,2936
1894,2848,1816,2926
1753,2613,1769,2625
1700,2785,1611,2682
1713,2536,1576,2648
1751,2833,1729,2833
1548,2964,1694,2757
1825,2694,1696,2876
1989,2439,1820,2895
1985,2733,1791,2813
2216,2930,2109,3113
2660,3160,2323,3255
2744,3211,2472,3060
3100,3183,2990,3086
3587,3400,3898,3368
4242,3746,4312,3763
5077,4023,4998,3965
6271,4252,5703,4385
6830,4319,6908,4528
7679,4771,7426,5099
8921,5071,8668,5253
9653,5353,9607,5329
10854,5626,9569,5451
11629,6053,10857,5939
11226,5884,11110,5969
11989,6130,10940,5721
11290,5932,11127,5685
10805,6166,10488,5735
10489,5758,10044,5478
9971,5615,9703,5227
9569,5010,9124,5450
8695,4909,8532,5070
7413,4966,7624,5104
7307,5120,7285,4924
6594,4522,6885,4731
6262,4391,6511,4522
5757,4416,6114,4068
5661,4216,6093,4427
5452,4252,5979,4556
5411,4415,5467,4705
5363,4108,5445,4257
5050,3908,4656,4183
5008,4213,4878,4372
4387,4170,4579,4033
4741,3828,4327,4070
4164,3831,4370,3870
4294,4063,4009,4105
4033,3767,3744,4228
4024,3543,3923,4014
4282,3656,3853,4144
4188,4132,3826,3797
4078,3967,4017,4006
4036,3990,4077,4025
4141,3608,4481,3705
4516,3807,3935,4114
4446,4141,4633,4119
4543,4182,4421,3704
4926,4165,4742,4084
4616,4080,4707,3975
4639,4303,4470,3989
4535,3910,4631,4156
4493,4025,4798,4415
4611,4697,4697,4782
4992,4540,4904,4697
4930,5265,5078,4920
5626,5662,5616,5492
5725,6063,5699,5860
6601,6656,6481,6552
6690,7754,7143,7114
7690,8636,7580,8443
8914,9598,8238,9015
9199,10689,8947,9726
10121,11377,9920,11004
10134,12280,9875,12074
10784,13858,9804,11954
10025,13335,10613,12626
9472,13964,10352,13104
9516,14715,9933,14377
9579,15625,8575,14452
8559,16240,8783,16359
7579,17096,8005,16367
6939,19816,7376,18464
6641,23104,7286,21360
6257,26688,6377,24952
6418,31200,5683,28584
5425,37224,6249,33904
5550,42552,5317,39560
5663,51832,5332,46096
5455,57888,5425,50632
6379,62808,5921,58544
6436,67432,6599,64144
6458,73416,6567,67968
6875,73432,7071,71104
6655,72256,6974,70640
6908,69160,6924,69816
7121,66280,6839,66496
7059,61536,6672,61576
6594,55208,6800,56064
6382,47672,6323,48096
5979,41464,6006,42520
5468,36192,5618,36088
5030,29568,4742,31192
4837,24480,4690,25152
4412,20736,4249,20888
4105,16944,3996,18048
3600,14617,3406,15164
3493,12846,3301,12234
2906,11052,3022,10800
3264,9908,2907,9962
2890,8856,3033,8755
2626,8292,2714,8441
2576,7465,2643,8032
2742,7122,2716,6813
2802,6632,2676,6410
2543,5271,2715,6135
2551,5823,2775,6028
2503,5542,2536,5944
2626,5457,2787,5419
2747,5161,2459,5069
2706,4781,2880,4773
2652,4853,2791,4719
2698,4586,2491,4759
2665,4533,2654,4529
2615,4070,2687,4268
2623,4265,2716,4126
2560,3985,2792,4105
2394,4122,2448,4255
2458,4339,2728,4405
2306,4143,2478,4300
2534,4318,2601,4024
2507,4806,2416,4387
2471,4541,2476,4547
2486,5167,2273,5228
2349,5406,2349,4811
2197,5011,2304,4882
2260,5418,2298,5445
2505,5589,2308,5527
2291,5436,2186,5430
2152,5545,2130,5505
2351,5412,2221,5361
2197,5280,2209,5406
2226,5267,2136,4976
2393,4691,2131,5278
2397,4867,2258,4838
2399,4646,2301,4899
2076,4380,2118,4527
2327,4595,2323,4397
2284,4784,2108,4707
2082,4976,2087,5114
2075,5469,2064,5763
2176,6016,2263,6099
2254,6846,2049,7093
2101,8147,2192,8122
2276,9698,2201,9734
2036,11195,2282,11103
2073,13382,2013,12727
2008,14915,2169,14275
1997,16150,2212,16448
2286,18320,2206,17736
2001,19856,1929,19256
2093,22008,2283,21256
2195,23736,1952,22224
1854,23696,2163,23216
2062,25264,2072,23056
1966,26192,2114,23752
1944,24752,1928,24208
2068,23536,2145,22896
1875,23520,2366,22040
1854,22160,1870,20976
2003,21168,2070,20176
2262,18992,1996,19192
2101,19120,1941,17064
2282,17512,2034,16264
2127,15791,2488,14803
2130,13983,2143,13540
2237,13377,2449,12188
2613,12325,2507,11713
3084,11248,2622,10766
2942,10520,2925,9722
3135,9542,3060,8742
3436,8669,3678,8711
3945,7682,3958,7632
4191,7250,4448,7366
4678,6793,4444,7268
4337,6883,5168,6624
5191,6444,5087,6609
5340,6254,5477,6323
5449,6588,5945,6177
5591,6438,5964,6422
6116,6460,6143,6150
6275,6095,6393,6202
5883,6792,5668,6458
6088,7030,5957,6513
5492,7461,5617,6869
5969,8234,5906,7468
5324,9182,5445,8038
4881,9816,4833,8554
4812,11615,4596,9979
4317,13957,4473,11419
4382,17048,4212,13491
4373,20256,4060,17728
4116,26648,3961,21824
4289,35320,3956,30192
4004,46576,3869,40584
4454,57840,4295,54128
4520,72928,4271,69696
4697,89744,4521,85568
4935,110792,4632,106080
5020,132288,4741,130432
5164,154368,5224,151040
5309,175552,5557,171584
5356,192320,5759,189056
5758,209024,5283,203456
5855,224320,5264,212288
5561,229376,5522,216512
5810,228736,5525,213632
5354,224448,5368,210048
5016,213696,5448,202624
5049,199488,5212,189248
4822,180352,4794,171840
4488,157696,4405,156480
4106,137408,4523,136576
3915,116312,3724,117672
3902,100896,3902,101304
3519,85016,3603,85856
3267,73432,3160,70624
2983,60888,3213,61840
2840,53488,2795,51584
2715,45512,2833,44824
2608,40280,2610,38912
2550,35216,2784,34296
2486,32416,2558,31248
2396,29120,2064,28744
2429,26216,2326,25632
2247,24864,2305,23480
2243,23480,2321,21992
2304,21064,2410,20200
2249,20120,2167,18632
2369,19248,2417,17576
2287,17536,2178,15952
2115,16038,2394,15736
2170,14717,2165,14641
2429,14950,2024,13741
2059,14306,2185,12936
2015,13666,2325,12827
2051,13176,2159,11875
2024,12767,2216,12332
2154,12510,2298,12028
2313,12247,2118,11640
2194,11789,2403,11089
2430,11720,2390,11361
2663,11128,2610,11389
3218,11419,3152,11329
3404,11542,3773,10921
4395,11921,4322,11224
5406,12343,5674,11746
7335,12646,6791,12314
8876,13744,8530,12540
11005,14042,10632,13631
12450,15595,13181,14883
14992,18128,14801,16568
17144,20344,17304,20544
19040,25488,18784,23696
20808,30784,20488,28992
21312,38784,21024,35056
21320,47424,21192,43048
21328,56912,21064,52280
20888,68496,20200,61432
19344,79376,18960,73192
17424,91728,17232,85056
15899,104968,15559,94520
13492,114272,13806,105584
12046,119928,11959,110648
10260,125384,10598,115352
9067,124704,8846,118688
7937,122184,7363,116448
6860,114024,6654,112072
5522,104768,6171,105176
5365,95616,5482,96600
4507,84016,4526,85808
4335,73016,4423,75312
3924,62952,3938,66296
3899,53960,3479,56272
3278,45576,3372,48072
3118,37344,3223,40512
3214,32376,3101,33856
3243,28288,2814,30368
2901,24800,2792,25400
2730,23504,3278,22928
2794,21144,2870,20376
2869,19952,2709,19600
2789,19016,3141,18912
2639,18120,2962,18040
3121,17352,2797,17288
2856,16240,2715,17008
2920,16928,2801,16576
2675,15745,2845,15906
2719,15164,2474,15219
2549,13739,2635,14326
2314,12389,2573,13548
2163,11946,2272,12624
2491,11174,2459,11522
2439,10012,2330,10632
2348,9790,2289,9505
2469,8489,2587,9193
2719,7711,2954,8266
3188,7744,3239,7624
3443,7498,3965,7666
4838,7349,5396,7190
6794,7624,6937,7617
9254,7448,9215,7685
13440,8641,13078,8129
18248,8858,18744,8733
23480,10185,23856,10116
30896,11882,30984,11993
38608,12793,39432,13195
46080,14399,47160,14419
54856,16816,55888,15603
61960,17032,63168,17888
66440,19152,67360,18768
71360,19288,70800,19648
70752,20864,71456,19712
70008,19096,69128,19448
66912,18776,64504,18176
60152,17688,57904,16656
54888,16816,52456,15966
47448,15480,44816,14384
40360,14875,37464,13722
34648,13213,32688,12664
28832,12337,26592,11986
22880,12405,22008,11578
19640,13013,18808,11273
16504,12571,15272,11318
13937,12532,13073,11780
11905,12349,10950,12040
10360,12699,9360,12590
9050,13091,8834,13183
8082,13269,7653,12719
7036,13089,6766,12638
6772,12440,6102,12754
5845,11903,6157,11671
5554,11422,5344,10951
5077,11118,4769,10534
4593,9971,4207,9596
4789,8527,4513,8854
3941,7638,4236,8403
4122,7628,3762,7458
3517,7230,3412,7297
3215,6815,3310,6583
3093,6513,3245,6338
3291,6498,3096,6296
3021,6182,3054,6437
2905,6436,3061,6334
2807,6183,2936,6682
2943,6715,2796,6996
2845,6844,2861,7032
2862,6830,2910,7611
2783,7578,2976,7595
2785,8122,3155,7651
2980,7999,2902,7383
3054,8328,2893,7769
3070,7856,3032,7932
3098,8131,2956,8120
3338,8303,2917,7823
3236,8979,3153,7896
3521,9054,2959,8758
3456,9826,3190,8915
3491,10079,3153,9651
3075,10582,3093,10102
3320,11604,3000,11248
3247,12203,2788,12168
2714,13510,2994,11470
3146,13599,3153,13053
2803,14491,2988,13384
2760,14131,2783,14092
2766,14201,2814,14299
2762,14451,2784,14100
2816,13492,2503,13635
2567,13285,2665,13112
2794,12959,2873,12744
2755,12180,2481,12168
2431,11943,2642,12121
2394,11933,2336,11392
2529,10973,2644,11431
2478,11235,2605,10714
2534,11470,2312,11132
2360,11297,2094,10726
2388,11832,2076,11295
2354,12205,2189,12100
2099,12327,2045,12381
2235,12746,2141,12689
2006,11973,1995,12342
1834,12765,2216,11997
1960,12384,1961,12852
2152,11873,2150,12295
1993,12170,2200,11671
2100,11687,2018,11383
2030,10828,2066,10967
1923,10550,2071,10238
2323,9526,1960,9564
1985,8928,2099,9303
2184,8267,1972,7940
1988,7816,2242,7355
2003,7339,1982,6512
2010,6787,2059,6517
2176,6236,1942,6309
2026,5585,2064,5771
1832,5376,1982,5347
1892,5126,2041,5238
2029,4848,2016,4595
1989,4467,1893,4825
2047,4790,1986,4122
1972,4534,1884,4365
1731,4745,1740,4497
1863,4770,1905,4823
1987,5047,1978,4938
2085,5479,1968,5167
1940,6249,1925,6126
1987,6631,2103,6497
1816,8117,2127,7673
2025,9512,2108,8916
2056,10094,1923,9304
2298,11653,2136,10641
2234,12777,2104,11992
2142,14645,2263,13535
2126,15827,1992,14677
2006,17184,2153,15592
2137,16960,2055,16648
1909,17312,2240,16760
2140,16776,2105,16256
2158,15937,2314,16133
1933,15095,2012,15849
1970,14752,2005,14469
1996,13471,2022,13462
1975,11295,2000,12477
2102,10439,1985,11679
2088,9466,1994,10358
2220,8701,2187,8983
2033,7992,2207,7858
2358,7482,2342,7791
2261,6880,2228,7521
2408,6263,2385,6540
2322,5962,2194,6403
2467,5226,2516,5885
2745,5846,2357,5643
2500,5828,2362,5417
2715,5326,2344,5348
2572,5018,2509,5488
2339,4985,2401,5495
2640,4880,2362,4905
2478,4700,2483,4882
2255,4464,2102,4802
1980,4352,1962,4270
2200,4502,2095,4619
2177,4349,2052,4396
1914,4045,2036,4339
2085,4143,2122,4373
1831,3975,1901,4219
1873,4322,1844,3998
1945,3954,1880,4187
1593,4124,1961,4210
1892,4098,1930,3833
1819,4194,1918,4407
1807,3833,1895,4137
1778,4108,1995,4490
1803,4230,1951,4240
1659,4268,1607,4327
1723,3976,2029,3858
1864,4357,1687,4090
1828,4378,1947,4310
1644,4085,1610,4152
1872,4090,1842,4048
1710,3740,1703,3913
1775,3844,1948,4014
1703,3854,1655,4316
1703,4159,1761,4121
1549,4175,1662,4095
1539,4401,1812,4231
1673,4021,1570,4759
1532,4340,1606,4138
1700,4397,1690,4435
1486,4271,1781,4740
1632,4746,1641,4780
1801,4740,1713,5014
1564,4928,1670,4968
1587,4723,1559,4991
1616,4905,1549,4844
1633,4732,1647,4610
1664,4596,1536,4488
1580,4469,1599,4598
1412,4882,1554,4777
1714,4685,1605,4863
1574,4493,1425,4486
1421,4191,1434,4462
1459,4650,1517,4410
