Counts-435,Counts-436,Counts-435,Counts-436
1247,1053,1512,1324
1171,985,1571,1302
1187,870,1494,1321
1048,951,1359,1242
972,1066,1604,1246
1114,960,1279,1292
1162,955,1479,1517
1106,961,1444,1452
1169,960,1525,1203
1123,1165,1424,1498
1216,1128,1437,1442
973,1099,1334,1425
926,1101,1565,1336
1008,1159,1626,1463
1095,1147,1574,1163
967,987,1558,1524
1070,1069,1436,1542
872,1113,1578,1327
1008,1381,1542,1454
1032,1052,1368,1579
1217,1147,1555,1620
1095,1226,1409,1472
1098,1298,1478,1497
1216,1404,1440,1513
1087,1272,1495,1538
1076,1194,1454,1459
931,1454,1620,1422
1108,1196,1643,1534
1030,1262,1542,1593
1098,1276,1569,1438
1244,1111,1643,1634
1275,1080,1701,1478
1151,1174,1762,1421
1265,1258,1822,1285
1285,1069,2029,1332
1109,975,1511,1470
1428,1062,1635,1538
1298,1118,1786,1501
1356,1112,1944,1464
1456,1122,1930,1280
1332,1167,1837,1391
1207,936,1901,1304
1256,1056,1607,1368
1395,1166,1781,1414
1287,995,1611,1266
1294,1232,2014,1396
1477,1236,1935,1538
1420,1424,1990,1658
1628,1612,1888,1795
2055,1877,1854,1882
2022,2044,1916,2170
2127,2426,2166,2566
2266,2721,2543,2641
2356,2903,2506,2992
2604,2937,2837,3236
2968,3356,3371,3298
3264,3610,3447,3834
3710,4020,3550,3991
3903,4364,4128,4371
4350,4291,4329,4432
4587,4518,4744,4303
4862,4533,4749,5233
5044,4759,5292,5207
5324,4719,5329,5031
5552,5384,6027,5653
5182,5400,5630,5228
5542,5324,6271,5631
5692,4774,6400,5676
5525,5039,6690,5452
6058,4930,6191,5603
6055,5275,6371,5555
6017,5190,6581,5283
5843,5133,6213,5111
5691,4986,5557,5172
5313,4994,5548,5142
5266,4810,5328,4706
4880,4790,5012,4763
4414,4292,4923,4762
4143,4247,4485,4163
3984,4065,3728,4521
3464,3920,3822,4188
3294,3857,3077,3906
2646,3603,2975,3381
2413,3785,2987,3746
2219,3631,2459,3609
2061,3076,2149,3581
1751,3236,1895,3473
1690,3088,2049,3113
1508,3154,1902,3347
1502,3044,1797,3349
1627,3192,1563,3206
1675,3054,1773,2912
1745,2970,1742,3405
1781,3235,1878,2990
1772,2981,1817,3242
2100,3035,2110,3338
2132,2923,2009,3005
1996,2960,2219,3520
1940,2983,2082,3150
2241,3098,2250,3522
1984,3311,2392,3415
2270,3267,2379,3554
2258,3291,2308,3694
2359,3343,2208,3429
2413,3419,2300,3517
2096,3334,2118,3356
2431,3351,2516,3327
2431,3634,2608,3582
2249,3349,2344,3322
2382,3169,2455,3638
2431,3413,2554,3523
2576,3840,2739,3601
2616,3497,2686,3374
2972,3602,2942,3689
3134,3595,3347,3659
3433,3968,3466,3799
4108,4038,3633,3849
4496,3940,4434,3753
4923,3688,4695,4297
6026,4178,5615,3668
6506,4209,6262,4037
7082,4215,7314,4634
8358,4610,8535,4708
9648,4869,8795,5139
11104,4564,11063,5055
11940,5389,11443,5659
12904,5534,12868,5477
14254,5964,13957,5824
14970,6112,14842,6012
16824,5843,16384,6460
17800,6079,18872,6260
19208,6573,18864,6605
20544,6719,20048,6341
22440,6456,21528,6920
22656,6134,22648,6328
23304,6146,23520,6601
23944,6305,24672,6885
24944,5865,24400,6501
24344,6358,24520,6559
24440,6005,23568,6304
23520,5697,23264,6127
22352,5621,22088,6012
21720,5424,22080,5375
20400,5073,19320,5022
18560,4504,19320,4878
17720,4283,18424,4778
17096,3882,16992,4034
16576,4233,15204,3846
14419,3536,15076,3732
13706,3414,13264,3654
12757,3097,12277,3357
11617,3048,11311,3166
10356,2749,9454,3038
8855,2863,8963,2785
7819,2197,7382,2420
6586,2362,6418,2487
5553,2235,5121,2455
4860,1910,4865,2273
4213,1877,4181,2204
3134,1921,3355,1883
2903,1979,3197,1882
2548,1919,2710,1990
2608,1857,2576,2085
1959,1907,2339,2102
1863,1948,2376,2128
2222,1838,2216,2168
2370,2082,2096,2212
2227,1870,1982,1965
2288,1918,2521,2056
2572,2144,2724,2044
2789,2280,3082,2300
3217,2119,3358,2421
3691,2171,3771,2414
3711,2135,4017,2443
4536,2174,4433,2316
4855,2258,5103,2488
5745,2424,5500,2464
5750,2240,6316,2448
6847,2766,6675,2691
7343,2506,7507,2610
7454,2350,8529,2955
8396,2796,8578,2675
9428,2726,9283,2893
10406,2994,9970,3185
11007,3001,10771,3126
11599,2844,11237,2967
12561,3359,11832,2987
13240,3312,12516,3318
13130,3099,13156,3176
13815,2980,12918,3418
13862,3501,13783,3213
14166,3298,14212,3732
13775,3319,14436,3500
14056,3401,13511,3423
13391,3394,13468,3698
12425,3289,13131,3284
12271,3182,12752,3228
11815,3157,11807,3215
11304,2985,10992,3260
10405,2972,10558,3166
9685,3206,9795,3429
9146,2865,8925,3158
8392,2647,8495,2965
7840,2568,7669,2831
6904,2701,7327,2909
6576,2788,6336,3052
5554,2839,5699,3045
5103,3218,5060,3231
4494,3472,4734,3759
4286,4034,4330,4276
3672,5427,4168,4939
3544,6566,3605,6008
3185,8817,3539,7624
3543,10571,3300,9659
3515,13620,3053,11193
3507,16784,2941,14136
3447,19920,3037,16456
3210,23232,3362,20848
3139,25832,3857,24592
3482,29384,3677,27616
3513,32160,3749,31736
3620,34608,4100,35800
3736,39888,3726,38360
3819,41936,3794,42336
3896,43872,3881,44416
3775,45976,4032,48016
3838,48704,4029,50816
3691,49248,4060,50416
3839,49664,3707,54224
3427,50248,3709,51816
3503,52072,3400,52448
3174,49680,3234,51328
3280,49936,3179,50288
2930,49000,2976,49360
2477,48824,2821,47312
2390,48568,2727,47760
2355,47592,2371,45912
2252,45608,2370,45144
2264,45432,2315,43808
2154,43272,2341,41344
1787,41520,2385,40456
1918,38896,2047,38456
1851,36688,1939,37192
1728,34904,1919,34400
1749,32136,1848,32360
1717,30200,1989,29608
1707,28280,1892,27096
1497,26144,1929,23984
1830,22816,2247,21968
1782,20360,2129,19536
1693,18048,2096,16464
1715,16265,2167,15220
1979,14037,2064,13253
1924,12213,2027,11708
2108,11402,2164,10882
2288,10323,2268,10161
2571,9625,2304,9371
2226,8814,2538,8479
2540,8390,2475,8801
2707,8805,2649,8259
2513,8224,2557,8038
2553,8085,2848,8253
2976,8432,2758,8206
2933,7887,2829,7965
2714,7575,2649,7980
2673,7392,2748,8018
2884,7746,2881,6911
2933,7841,3039,7794
3014,7163,3168,6836
3090,6996,3241,7362
3258,7397,2849,7306
3106,6844,3291,6941
3148,6921,3330,6754
3197,6773,3460,6698
3190,6532,3230,6673
3576,6430,3546,6743
3496,6299,3619,6763
3736,6414,3638,6674
3423,5953,3611,6519
3716,6083,3865,6503
3679,5992,3564,6166
3761,6260,4028,6375
3908,6219,3871,6531
3718,6086,3824,6564
3979,5703,4151,5927
4096,6037,3872,6116
3977,5931,4034,6606
3929,6068,4503,6127
4074,5821,4558,6240
4291,5753,4630,6602
4654,5943,5067,6394
4792,5620,4875,6597
5032,6260,5215,6439
5029,5982,5476,6476
5506,6327,5287,6242
5818,6216,5989,6650
5978,6496,6282,6773
6292,6486,6667,6991
7041,7090,6972,7131
7442,7126,7480,7767
7818,8103,7647,7833
8401,8855,8520,8866
9143,9968,9164,9782
9173,12440,9568,11662
10339,14101,10171,13340
10987,17000,10893,16024
11145,20464,11635,18896
12088,24776,12207,22456
12756,28600,13113,26688
13275,34648,13946,33352
13879,39216,14624,38088
14473,47384,15368,44528
14755,55168,15292,50168
15229,63400,16416,59048
16712,70144,16656,68504
16211,78384,16792,75112
16380,86976,17080,84832
16185,94632,16920,96768
16102,102304,16400,108480
15709,113448,15852,120552
15576,124032,16221,128328
14787,129976,15069,134464
14392,138240,14474,141696
14342,141888,14232,149376
13121,144704,14129,151936
13147,143296,13077,152704
12747,136576,13004,153600
11402,135360,12621,150912
10791,130384,11595,144896
10190,124760,11067,138432
9871,117528,9605,129776
8659,112480,9595,121192
8418,105168,8014,106752
7652,101056,7779,96408
7019,91400,7643,86248
7303,84400,6898,74064
6120,73600,6250,63648
5978,63480,5798,52920
5941,54416,5885,45312
5422,45608,5808,38520
5234,38600,5555,33472
5075,32328,5225,28640
5180,27712,4868,24976
4697,25000,4931,22472
5080,22528,4841,21016
4666,21008,4804,19992
4389,20112,4789,19808
4634,20384,4824,20368
4813,19544,4534,19792
4630,20400,4809,19216
4647,20832,4448,20808
4578,21576,4972,21040
4225,21984,4705,21504
4318,22128,4585,22048
4221,23200,4312,21616
3897,24016,4199,21760
4171,24120,3785,21832
4168,24272,2683,19968
3722,24736,2160,17496
3155,22552,1974,14299
2403,20592,1755,12968
1938,18744,1468,13443
1791,16720,1711,13944
1920,16311,1994,15236
1879,17568,2378,16520
2299,19248,2661,18928
2755,20816,2941,20576
3024,21856,3224,21888
3853,23440,3702,24000
3607,22824,4326,24208
4275,22568,4100,23296
4049,22048,4002,21840
4178,19896,4277,19296
4158,17216,4083,17640
3522,14970,3922,15079
3840,13121,3510,12639
3191,11647,3190,10510
2715,9377,3297,9073
2783,8364,2745,7430
2630,7701,2759,6781
2309,6990,2333,5822
2376,5535,2334,5830
2315,5002,2177,5068
1958,4949,2104,4589
2378,4472,2262,4524
1974,4571,2134,4468
2228,4231,2174,4338
1999,3552,2095,4061
1913,3592,1953,4048
2013,3422,2160,3230
2092,3337,1979,3303
1883,3161,1901,2966
1803,2779,1999,3049
1866,2519,1688,2652
1800,2593,2039,2740
2103,2653,1991,2606
2057,2494,2042,2658
1860,2643,1924,2571
1671,2463,2068,2492
1815,2521,2005,2546
2042,2318,2012,2636
1868,2559,1852,2667
1875,2857,1751,2534
1817,2469,1519,2690
1487,2473,1687,2663
1512,2644,1590,3022
1529,2653,1631,2660
1428,2611,1443,2942
1289,2660,1469,2771
1512,2497,1385,2745
1217,2596,1451,2490
1270,2673,1292,2528
1236,2397,1285,2704
1287,2382,1567,2734
1331,2404,1322,2438
1306,2375,1454,2205
1174,2362,1394,2480
1338,2331,1639,2690
1455,2493,1502,2510
1371,2599,1400,2540
1450,2606,1660,2701
1573,2807,1541,3005
1336,3308,1552,3238
1468,3865,1614,3444
1535,4417,1752,4344
1825,5602,1686,5320
1727,6667,1887,6883
1707,8154,1941,9267
1808,10483,2048,10723
1795,12460,2164,13097
2012,14639,2008,15476
2025,16164,2125,17368
2225,18936,2347,19456
2208,20400,2195,20848
1992,22336,2420,21536
2522,22000,2455,22408
2343,22184,2708,22400
2397,22880,2669,21584
2609,21896,2737,20008
2299,20704,2447,19088
2300,20264,2370,18448
2296,18896,2622,17256
2220,18496,2133,17376
2162,18088,2073,17520
2063,18752,2274,18712
1996,19144,1953,19048
1951,20296,2044,20136
1707,20600,1868,21256
1832,21672,1791,21688
1711,22952,1989,22360
1704,22944,1766,23720
1708,23616,1828,22440
1920,22824,1749,22520
2059,21864,1933,21720
2102,20496,1860,19984
1916,19512,2179,18592
2046,18400,1910,17064
2177,16720,2406,16229
2208,15339,2515,15240
2276,14160,2355,13985
2109,13286,2246,13566
2225,13080,2448,12718
2348,13420,2264,12485
2209,11955,2062,12010
1902,12469,2231,12037
2074,12940,1955,12110
2125,12558,2086,12421
1956,13112,1746,12896
1877,13106,1910,13977
1548,13493,1645,14495
1599,14079,1829,14501
1478,16051,1547,16299
1509,16237,1677,16944
1525,18112,1556,19104
1593,20560,1561,21048
1375,22016,1403,25064
1592,25608,1758,28080
1573,28864,1764,31280
1632,33808,1754,36056
1787,36968,1892,41352
1955,41984,2018,44960
1802,46824,2209,47080
2250,48856,2177,49272
2160,51664,2526,51032
2398,51984,2654,51896
2677,52464,3025,52104
2879,50200,3334,52688
3222,48792,3730,50784
4066,47544,4512,49472
3902,46016,4683,46056
4691,39264,4995,43232
5079,36384,5104,39920
5297,32888,5549,34976
5691,28688,6111,30912
6070,25240,5971,26424
5733,22520,5936,22208
5889,19224,5667,19216
5617,16952,5469,16249
5164,14041,5081,13011
4701,12420,4144,11762
4348,11043,3887,9409
3734,9336,3478,8624
3304,8476,2831,7250
3102,7176,2706,6865
2795,6262,2745,6117
2721,6270,2278,5894
2226,5465,2026,5200
2313,5195,1942,4871
2198,5336,1980,4954
1874,4962,2040,4973
2154,4718,1909,4387
2099,4556,1911,4535
1816,4044,1677,4450
1918,4455,1966,4339
1841,4231,1733,4219
1946,3848,1804,4343
1759,4230,2066,4107
1716,3945,1793,3851
1966,4005,1942,3776
1780,3964,1639,3659
1664,3573,2033,3641
1760,3198,1982,3300
1914,3242,1750,3381
1886,3509,1788,3456
1751,2979,1829,3118
1823,2906,1645,2993
1541,2750,1580,3123
1709,2772,1574,2798
1745,2782,1609,3006
1524,2615,1554,2825
1418,2832,1466,2764
1522,2661,1504,2811
1696,2589,1645,2698
1455,2574,1619,2603
1548,2687,1771,2834
1730,2471,1744,2856
1796,2519,1978,2617
1837,2504,1867,2754
2210,2777,2121,2853
2071,2743,2431,2713
2370,2882,2484,3007
2876,3142,2846,3238
3284,3193,3361,3383
3587,3403,3870,3764
4355,3458,4834,3439
5129,3570,5781,3988
6424,3975,6523,4569
6563,4417,7322,4484
7571,4723,8445,4799
8433,5139,9190,4985
9514,4989,9586,5272
9891,5002,10249,5523
9952,5229,10570,5444
10126,5291,10296,5412
10287,5085,10254,5225
10369,4958,9649,5149
10021,5212,8832,5117
8936,5266,8962,4824
8109,4778,7981,4521
7598,4439,7464,4690
6997,4623,6310,4082
6657,4415,5923,4049
5721,4339,5302,4148
5085,3867,5018,3868
4952,3442,4579,3750
4653,3483,4405,3606
4124,3573,4131,3620
3963,3415,3893,3537
3813,3788,3883,3569
3589,3297,3511,3596
3822,3427,3428,3543
3341,3556,3408,3320
3086,3507,3366,3510
3352,3676,3282,3516
3574,3348,3345,3754
3325,3483,3481,3648
3183,3314,3255,3620
3195,3581,3420,3577
3379,3215,3061,3599
3420,3417,3657,3138
3533,3700,3613,3367
3855,3205,3901,3329
3793,3703,3840,3518
4078,3499,3681,3806
4195,3686,4654,3817
3844,3434,4261,3401
4161,3580,4405,3450
4127,3622,4010,3718
3976,4000,3862,3601
3838,3881,4350,4181
4160,3959,4337,3981
3997,3923,3851,4174
3890,4259,4223,4154
3886,4579,4174,4999
3922,5164,4095,4921
4360,5614,4459,5597
4488,6232,4828,6384
5128,6975,4917,7336
5489,7852,5535,7782
5686,8441,5548,8573
5811,9505,6291,9556
6508,10137,6062,10274
6617,11149,6313,10926
6499,11425,6501,11410
6921,12035,6171,11934
6364,12577,6177,12295
5713,13524,5692,12962
5394,13831,5454,13119
5067,14947,4907,14361
4907,16592,4526,16056
4469,19992,4288,18248
4198,22472,4640,20320
3969,26816,3867,24544
3988,32192,4158,29712
3728,37112,3779,34440
4018,42264,4136,39496
4098,48696,4258,44896
4410,53296,4281,51224
4260,56976,4574,55336
4750,60560,4629,59608
5076,63248,4937,60720
4857,60136,4907,61536
4854,59088,4862,58408
4890,55880,4916,54864
4506,50312,4821,50024
4500,45592,4570,44312
4360,40304,4274,37672
3746,33832,4194,33776
3843,28944,3648,27856
3645,25504,3498,24160
3206,20440,3124,19496
3111,17232,2996,16384
2823,14903,2937,13396
2644,12802,2543,11491
2541,10978,2693,9792
2240,9501,2706,8878
2401,8695,2119,8423
2247,7658,2103,7261
2310,7159,2492,6980
1977,7228,2206,6255
2264,6185,2224,6188
2241,5835,2315,5810
2292,5457,2134,5609
2283,5259,2321,5122
2203,4935,2410,5036
2201,4784,2171,4449
2331,4300,2262,4739
1940,4058,2337,4412
2158,4147,2467,4201
2156,4185,2291,3982
2205,3814,2257,3936
2203,4139,2104,3911
2206,3687,2111,3815
2188,3659,2171,3818
1899,4033,2028,3830
1998,3878,2116,3638
1935,3768,2309,3735
2124,3735,2059,3730
2102,4059,1867,4256
1900,4177,2086,4169
2122,4287,2165,4435
1856,4222,2064,4471
1987,4311,1845,4605
1759,4592,2073,4676
2084,4471,1732,5182
1784,4521,2197,5086
1922,4897,2011,4893
1887,4813,2043,5072
1887,4638,1987,4695
1978,4774,1907,4724
2089,4594,1971,4768
1846,4403,2015,4174
1909,4092,2022,4111
1774,4242,2048,4180
1854,4332,1799,3993
1802,4032,2059,4484
1730,4548,1890,4999
1785,4879,1892,5604
1911,5555,1821,6546
1770,6526,1784,7333
1899,7486,1853,9027
1831,8551,1784,10380
1826,11217,1860,12091
1832,11716,2030,13442
1875,14975,1624,16101
1676,16512,1747,17848
1859,18056,2049,19168
1694,20512,1773,20920
2045,21168,1843,22264
1737,22576,1933,22328
1685,21936,1783,23320
1799,23328,1627,22896
1989,22808,2028,22336
1516,22192,1689,22256
1651,21504,1886,21776
1660,20752,1745,20056
1925,19808,1701,18888
1646,19136,1851,17824
1862,17232,1875,17000
1810,16680,1929,15393
1862,15475,1889,14964
2011,13813,1916,13451
2085,12976,2109,12105
2153,12121,2376,11169
2298,11296,2474,10422
2432,10459,2678,9253
2827,9834,2809,9049
2917,8592,3175,7757
3247,7747,3562,7398
3809,7660,3685,7583
4316,7077,4805,6482
4588,6275,4683,5995
4617,6072,5138,6147
5152,6018,5480,5951
5353,5962,5745,5947
5350,5561,6381,5604
5739,5699,6372,5854
5713,6108,6149,6122
5581,5448,6190,5755
5577,6259,6030,5935
5468,6604,5436,6983
5255,7105,4758,6831
5247,7213,5106,7247
4738,8191,4639,7829
4617,8373,4303,9341
4602,10044,4131,10574
4266,11711,4105,11729
3875,13887,3662,14380
3991,17784,3802,17960
3544,23160,3481,24320
3816,29784,3560,31672
3987,39768,3960,40976
4111,51888,3794,53096
4227,67408,3958,69840
4326,85168,4700,87776
4523,104544,4476,109240
4670,125000,4410,133632
4960,145792,4816,157888
4393,165184,5323,177600
5245,184768,5278,194816
5442,201216,5502,208576
5182,207936,5354,214720
5354,213440,5026,216768
5242,212032,5288,212800
5221,202816,5193,199104
4695,191104,4456,184448
4473,177280,4757,167872
4191,161472,4408,149888
4156,144896,4017,134464
3804,126136,3812,114880
3647,109672,3532,99064
3284,96912,3209,85232
3121,82240,3046,71680
3277,71368,2588,62464
2809,61280,2716,52696
2693,52488,2607,46152
2457,46280,2269,40056
2370,41256,2609,36376
2321,35552,2299,32104
2307,31704,2220,28408
2006,28288,2134,26488
2114,25896,2008,24520
1952,23840,2081,21752
2118,21488,1995,21256
2078,19912,2176,18432
2004,18592,2076,17336
2028,17192,2001,16416
2127,15748,1982,15634
2014,15979,2122,14577
1936,14517,1870,13580
1935,14110,1981,12844
2203,13394,2014,12522
1966,12489,1868,12202
1988,12118,1790,12005
1824,11341,1844,11753
1967,11951,1902,12117
1967,11571,2034,11142
1720,11049,1838,10927
1794,10712,2069,11031
2012,10716,2062,10253
1978,10023,2411,10504
2016,10145,2257,10358
2480,10716,2321,10535
2528,10073,3138,10155
3196,10832,3513,10509
3446,10995,3564,10931
3838,11824,4050,12102
4032,12284,4524,12532
4629,14070,5120,14946
5344,16356,5521,17760
5857,20424,5527,21640
5677,24008,6013,25920
6025,29032,5922,33120
5733,36624,5916,40592
5982,44496,5914,51024
5636,54824,5370,61112
5671,66416,5261,72040
5181,78648,4788,85096
4685,89960,4963,98064
4639,97904,4648,105072
4395,107544,4116,114104
4289,111672,4038,118096
4059,113744,4021,120688
3691,112352,3761,118048
3583,109400,3591,110408
3294,103328,3068,104592
3251,96112,3218,94512
2882,84432,2999,83768
2940,75080,2897,73824
2916,65104,2424,63096
2802,54096,2380,54392
2452,46664,2490,45208
2579,38496,2424,39128
2585,31872,2319,32304
2458,28720,2360,29016
2196,24992,2476,24824
2158,22896,2275,22944
2303,20616,2297,20608
2314,18264,2559,19568
2275,18216,2301,17624
2535,17192,2589,17280
2376,16257,2181,16616
2269,15346,2035,16006
2450,15336,2484,15227
2282,14871,2339,14162
2147,13868,2095,13022
2083,13510,2183,12405
2119,11878,2183,11901
2012,10794,2101,10750
1979,10156,2152,10444
1773,9430,2023,8933
1950,9246,1872,8337
1850,7727,2028,7833
1715,7522,2090,7114
1910,7040,1916,6931
2186,6669,2532,6945
2395,6434,2749,6500
2814,6556,3126,6168
3257,5985,4299,6296
4148,6161,5077,6286
5133,6190,6416,6331
6376,6092,7490,6650
8403,6778,9091,6854
9522,7177,10465,7481
11009,6956,11825,7421
12423,7514,13498,7720
13442,7422,13777,7882
14740,7941,15086,7556
15389,7601,15234,7999
15662,8570,14138,8261
15105,8003,14165,7851
14347,7811,12880,7552
12852,7676,12225,7253
12082,7358,10551,7460
11189,7269,9162,7755
9456,7006,8304,7115
8624,7310,7076,7885
7252,8289,7017,7653
6464,7880,6322,8527
5558,8380,5080,8872
5270,9075,4954,9165
5036,9522,4515,9944
4453,10171,4436,10506
4576,10589,3874,10430
3972,10785,3750,10386
3919,11425,3370,10693
3668,11234,3634,10503
3063,10851,3137,10216
3298,10651,2752,10128
3041,9962,2823,9046
2844,9145,2715,8191
2703,8930,2479,7967
2422,7832,2688,7239
2191,7415,2564,6994
2240,6515,2241,6379
2175,6160,2295,6298
2334,5805,2150,5555
2167,5901,2347,6651
2028,6104,2284,6137
2010,5680,1982,6076
2197,6092,2232,6423
2197,6170,2050,6080
1874,6529,2047,6276
2229,6296,2132,6714
2000,6958,2024,6715
2035,6665,2137,6838
2173,7300,2251,6981
2134,6922,2119,6862
2274,7235,2290,7261
2162,7374,2272,7107
2272,7477,2569,6881
2216,7760,2410,7250
2541,8035,2369,7333
2540,8149,2566,8126
2508,8362,2501,8496
2609,8753,2678,9196
2321,9384,2775,9833
2493,10351,2752,10363
2654,10571,2635,10586
2711,11155,2399,11959
2553,11575,2313,12631
2512,13187,2491,12925
2601,12790,2418,12820
2093,13015,2408,13704
2367,13126,2332,13117
2061,12913,2312,12749
2096,12084,2220,12471
2343,11703,2200,12182
2090,11387,2286,11964
2100,10884,2047,10790
1960,11394,2083,10683
2148,10676,1871,10448
1798,10618,2014,10668
2087,10130,1680,10405
1898,10274,1822,11129
1779,11349,1839,10712
1721,11755,1854,11108
1927,12190,1656,12015
1656,12286,1764,11729
1661,12540,1673,12042
1710,12240,1707,12500
1657,11912,1571,11971
1739,12327,1726,11517
1602,11793,1714,10881
1711,11215,1921,10101
1851,10465,1923,9646
1735,10004,1767,9086
1740,9424,1944,8884
1867,8568,1672,7673
1804,7765,1888,7429
1908,7565,1736,6678
1737,6967,1928,5986
1822,6011,1843,5486
1689,5493,1736,5794
1990,5384,1672,5034
1628,5177,1834,4600
1731,4601,1777,4349
1608,4176,1660,4275
1705,4368,1646,4381
1587,3991,1701,3936
1494,4134,1615,4259
1390,4348,1648,4298
1723,4743,1608,4913
1485,4901,1595,4960
1876,5160,1550,5527
1555,5649,1719,6212
1525,7000,1842,6536
1811,7695,1846,7713
1792,8505,1918,9231
1930,9408,1966,10543
1782,11064,1746,11453
1903,12695,1962,12683
2226,13110,1835,14210
1915,14223,1923,15468
1986,14950,1798,16178
1572,15220,1839,16018
1789,14951,1794,15943
1860,14769,1860,16040
1779,14186,1950,14659
1756,14114,1762,14054
1703,13094,1875,12634
1789,11905,1679,11355
1856,11385,1726,11044
1781,10032,1684,9936
1808,9305,1837,8670
1960,8488,1694,7774
2013,7641,1875,7437
1954,6941,1749,6454
1925,6564,1903,6771
1996,5471,2173,6164
2069,5725,2125,6041
2147,5531,2358,5380
2146,5037,1963,5183
2089,5066,2160,5308
2329,4989,2348,5012
2179,4821,2056,4740
2143,4476,2292,4775
2240,4418,1994,4335
2133,4249,2172,4557
2025,4170,1793,4361
1928,4188,2122,4162
1879,3914,2117,4128
1788,4002,1802,3853
1920,3994,1532,3706
1878,3692,1891,4075
1846,3844,1795,3896
1602,3591,1726,3674
1429,3580,1657,3639
1589,3745,1680,3714
1525,3866,1466,3886
1585,4016,1697,3895
1783,4189,1623,3886
1476,3954,1654,3664
1699,3712,1726,3883
1561,3829,1561,3841
1422,3649,1502,3936
1667,3803,1724,3804
1671,3747,1422,3942
1583,3745,1587,3822
1542,3550,1493,4106
1564,3793,1820,3697
1585,3596,1461,3709
1481,3662,1579,3375
1613,3679,1549,3671
1458,3752,1459,4009
1450,3592,1518,3914
1617,3964,1376,4269
1571,3899,1571,3972
1372,3829,1579,4109
1480,4347,1492,4289
1590,4589,1564,4327
1459,4480,1528,4346
1373,4054,1499,4362
1390,4467,1530,4480
1380,4407,1409,4096
1322,4397,1386,4492
1257,4477,1392,4361
1476,4524,1448,4259
1380,4378,1457,4546
1408,4507,1333,4390
1443,4334,1293,4255
1253,4030,1405,4130
1300,4158,1210,4269
1213,4276,1124,4301
