Counts-435,Counts-436,Counts-435,Counts-436
855,654,778,971
856,720,843,860
682,748,821,959
850,706,1071,1032
737,711,937,966
580,737,841,956
703,683,887,878
686,689,1075,1185
677,744,1028,1017
583,651,997,943
778,698,903,900
674,682,1105,1035
738,788,1012,1051
737,791,1001,990
743,825,1114,1045
683,806,891,972
646,942,1156,963
789,741,1069,1096
663,787,1248,963
821,818,1188,1114
841,713,1099,995
681,731,1103,973
798,694,1226,985
855,780,1090,954
840,628,1072,965
874,625,1101,850
680,710,1254,892
870,715,1093,921
856,700,1174,1149
813,603,1063,920
753,768,1277,882
896,635,1124,833
841,668,1034,1069
837,658,1191,976
833,754,1132,1045
1039,784,1102,1267
1040,1046,1107,1180
1018,948,1251,1482
947,1178,1364,1488
1307,1357,1196,1475
1332,1339,1520,1758
1232,1475,1557,1861
1401,1801,1598,1791
1654,1843,1833,2159
1599,1863,2019,2262
1974,2245,2125,2319
2015,2222,2157,2407
2019,2400,2221,2710
2263,2628,2289,2682
2485,2365,2580,2750
2566,2572,2869,2841
2693,2703,2687,3202
2708,2944,2746,2887
2887,2701,3054,3039
2767,2786,3049,3121
2936,2878,3191,2933
3038,2800,3486,3304
2716,2782,3185,2920
2818,2888,3111,3194
2704,2576,3091,2980
3061,2642,2795,2952
2883,2650,3021,2756
2785,2572,2596,2787
2572,2487,2481,2769
2146,2569,2423,2670
2218,2414,2171,2281
2112,2260,2109,2656
1926,2199,1936,2374
1671,2270,1712,2107
1414,2150,1560,2181
1625,2190,1412,2059
1354,1943,1405,2045
1314,1993,1350,2199
1210,2004,1154,2006
1063,1774,1152,2164
949,1755,995,2048
862,1716,1051,2061
931,1864,1063,2148
1038,1660,1067,2016
992,1620,1167,1777
977,1793,980,1643
891,1821,1267,1874
984,2108,1242,1933
1086,1733,1058,2057
1190,1825,1197,1922
1072,1741,1270,1875
1103,1819,1163,1894
1322,1848,1463,2030
1334,1808,1384,2126
1049,1667,1387,2182
1294,1909,1268,2152
1291,1973,1310,2082
1187,1921,1323,2137
1211,2079,1485,2255
1412,1939,1489,2040
1245,1923,1244,2171
1251,1859,1320,2115
1202,2101,1590,2169
1493,1984,1419,2349
1362,2033,1640,2238
1474,2049,1630,2137
1541,2239,1656,2261
1919,2005,1879,2259
1935,2014,1967,2139
2140,2151,2384,2369
2478,2302,2569,2472
2642,2151,2927,2306
2869,2528,2889,2532
3357,2370,3418,2388
3442,2570,3842,2510
4174,2494,4376,2427
4303,2820,5038,2871
4679,2818,5544,3135
5674,2906,5965,3055
5832,2944,6520,3327
6872,3044,7446,3367
7425,3135,7921,3527
8120,3089,8277,3465
8856,3197,9490,3612
9449,3293,9610,3578
9840,3186,10384,3713
10087,3461,11136,3780
11254,3586,11390,3607
11916,3526,11348,3547
11913,3434,11589,3391
12202,3453,11446,3315
11666,3478,11691,3377
11762,2872,11419,3026
11221,2951,10914,2933
10660,2660,10295,2926
10405,2384,10442,2676
9811,2853,10034,2626
8995,2369,9119,2746
8997,2282,8893,2587
8124,2142,7987,2235
7655,1995,7459,2012
6966,1873,6707,2007
6788,1782,6172,1942
5849,1683,5838,1949
5407,1680,5019,1577
4621,1565,4110,1644
4330,1463,4066,1600
3814,1410,3390,1457
3543,1136,3182,1433
2804,1246,2740,1427
2598,1282,2398,1286
2101,1148,2229,1295
1916,1174,1974,1439
1716,1319,1752,1296
1669,1162,1714,1299
1536,1405,1395,1299
1376,1140,1407,1431
1269,1184,1383,1317
1338,1198,1307,1222
1353,1245,1364,1217
1277,1060,1208,1443
1273,1018,1506,1404
1534,1133,1602,1274
1662,1103,1816,1451
1620,1163,1788,1627
1855,1520,2096,1281
2073,1183,2261,1538
2221,1484,2479,1416
2397,1213,2667,1532
2709,1336,3040,1455
3038,1243,3339,1508
3341,1434,3532,1553
3351,1450,3819,1388
3447,1354,3876,1433
3754,1381,4244,1748
4493,1637,4941,1688
4608,1422,4840,1728
4634,1644,5003,1732
5393,1491,5801,1676
5794,1400,5942,1864
5780,1605,6037,1861
6236,1473,6449,1782
6435,1569,6499,1634
6272,1632,6650,1922
6253,1675,6769,1830
6583,1678,6487,1850
6570,1922,6043,1972
6221,1696,6278,2112
6571,1728,6193,1699
5662,1561,5905,1878
5652,1711,5610,2012
5636,1553,5596,1761
5104,1609,4782,1844
5060,1609,5095,1859
4732,1351,4775,1815
4486,1643,4201,1829
4127,1653,3715,1750
3557,1636,3640,1675
3297,1699,3199,2098
3359,1878,2911,1929
2771,1801,2727,1964
2732,2040,2431,2627
2682,2403,2324,2577
2413,2762,2368,3447
2142,3475,2425,4536
2437,4038,2053,5586
2313,5482,2341,6450
2157,6755,2516,8426
2456,8487,2510,9486
2267,9445,2654,12023
2475,11324,2464,13626
2541,13912,2664,16001
2502,15398,2792,18296
2802,17504,2577,20504
2625,19704,3042,21472
2630,20736,2773,23280
2910,22760,2911,24360
2890,23656,2919,25616
2832,24888,2669,27656
3079,25864,2558,26760
2646,26696,2625,27632
2600,26328,2666,26648
2388,25752,2478,27120
2283,25728,2238,27432
2175,27328,2202,26544
2097,26192,1974,27008
1821,26064,2143,26496
1691,25448,1734,26344
1808,25016,1640,25024
1400,24464,1514,24912
1473,24616,1405,24528
1216,23016,1561,24008
1290,22640,1219,23048
1164,20272,1358,21520
1211,19320,1276,19464
1171,18232,1216,19056
1060,16872,1068,17544
1026,15413,1348,16432
942,13809,1390,14568
1124,12638,1291,13422
972,11998,1218,11827
1109,10465,1387,11147
1126,9272,1409,9352
1309,8597,1643,8231
1336,7951,1344,7886
1184,6765,1794,7365
1436,5991,1689,6595
1523,5483,1880,6316
1526,5777,1587,6079
1433,5475,1735,5696
1679,5188,1792,5793
1766,5441,1816,5387
1905,5375,1914,5217
1750,5303,2054,6063
1982,5342,2069,5514
1732,5432,2209,5376
1954,5512,1842,5771
1924,5296,2283,6010
2070,5320,2223,5838
2167,5354,2440,5767
1962,5600,2203,5613
2147,5453,2119,5308
2106,5024,2597,5730
2262,5372,2505,5640
2464,5057,2670,5130
2591,4946,2543,4885
2442,4798,2509,5284
2346,4411,2708,4555
2357,4636,2646,4844
2383,4740,2696,4641
2564,4459,3038,4548
2627,4468,2520,4775
2648,4262,2561,4558
2589,4162,2622,4384
2700,4066,2986,4324
2862,4059,2952,4211
2837,4059,3456,4642
2870,4116,3087,4121
3068,4110,3309,4436
2821,4060,3166,4095
3203,4080,3370,4238
3439,3978,3685,4105
3149,4145,3828,4523
3668,4035,4094,4372
3610,3949,4050,4471
3743,4116,3965,4229
4218,4425,4455,4490
4295,4207,4563,4524
4159,4287,4844,4575
4482,4316,5248,4849
4723,4269,4983,5024
4981,4827,5298,5529
5570,5048,5947,5850
5934,5375,6359,6033
6354,6015,6640,7023
6459,6863,7161,8276
6811,7698,7193,8542
7238,8792,7828,10342
7560,10564,8189,12203
8163,12688,8228,14048
8463,15052,9166,16952
8637,17576,8975,19792
9048,20488,9240,22112
9126,24928,9760,26576
9727,28432,9906,31184
9580,33264,10318,34832
9576,34840,10204,39216
10065,41088,10302,44416
9871,46032,10471,48504
9680,48840,10235,53608
10294,53712,10069,58880
10200,57520,9737,63256
9828,60408,9253,67160
9334,64432,9120,70648
8349,65424,8431,72968
7645,68088,8315,75864
8113,70072,7972,78088
7591,71328,7656,76880
7114,74104,7536,76896
7150,73320,7095,74496
6804,73624,6518,72664
6359,72640,6125,67280
6014,70384,5769,65032
5967,66168,5342,60544
5737,61640,5379,55808
4969,56488,5079,49768
4883,50472,4993,44856
4345,45560,4694,40512
4156,40128,4445,34112
4019,34504,3903,29808
3980,28976,3870,25632
3764,24816,4048,22840
3586,20608,3934,19616
3839,18280,3820,17976
3445,15301,3719,14610
3568,13741,3741,14197
3173,12239,3255,13172
3275,11053,3600,12074
3235,11034,3612,11644
3269,11434,3330,12095
3066,11099,3730,11996
3417,11254,2858,11231
3086,11742,2165,10829
2796,12099,1815,9567
2133,11308,1184,7428
1650,9299,1069,7375
1092,7875,1067,6309
1114,6924,1058,6491
934,6365,1065,5869
962,6629,1138,6163
916,6128,921,6675
1004,6451,1032,6849
950,6942,1251,7209
1232,7316,1517,8472
1348,8047,1876,9503
1516,8900,1948,10651
2133,10216,2317,11654
2409,10714,2959,12833
2839,11757,3353,13956
3447,12576,3368,14005
4047,12966,4084,13674
3919,12690,4050,12591
4111,12073,4448,11862
4283,11031,4046,10038
4435,9416,3908,8656
3902,8790,3796,7861
3592,7491,3516,6557
3160,6193,2941,5647
2795,5484,2704,4700
2459,4588,2608,4050
2039,4469,2082,3820
2016,3896,1954,3716
1721,3654,1986,3550
1706,3340,1684,3228
1566,3212,1812,2936
1370,2972,1585,2825
1461,2792,1502,2752
1352,2681,1320,2724
1403,2509,1495,2830
1322,2630,1512,2222
1348,2474,1420,2251
1266,1981,1345,2130
1294,1907,1239,1968
1287,2047,1246,1921
1155,1828,1467,1667
1111,1815,1352,1783
1349,1703,1568,1613
1321,1834,1615,1871
1518,1577,1533,1660
1614,1507,1482,1699
1351,1443,1624,1660
1385,1690,1451,1711
1252,1608,1439,1866
1483,1851,1509,1794
1306,1802,1392,1976
1259,1599,1299,1848
1238,1595,1280,1804
1157,1602,1304,1826
1260,1618,1223,1787
1035,1661,1008,1887
1095,1670,939,1855
856,1720,862,1670
955,1453,901,1874
870,1876,768,1576
857,1576,926,1743
745,1558,797,1699
864,1537,790,1441
826,1553,985,1794
722,1650,939,1568
765,1366,858,1474
754,1306,807,1944
978,1586,775,2008
760,1698,864,1707
862,1683,976,2030
870,2029,936,2558
818,2542,828,2446
920,2483,941,3234
876,3396,960,3820
878,4370,1051,4806
1062,4916,980,5904
887,5859,1332,7024
940,6700,1087,8055
1072,7778,1181,8848
1135,8775,1160,9669
1226,9434,1257,10414
1217,10060,1338,11310
1459,11131,1219,11029
1314,10876,1493,11868
1322,11400,1528,11387
1419,11187,1490,11483
1563,10372,1547,10426
1492,10108,1510,10161
1361,9792,1471,9970
1348,9804,1325,9814
1214,8892,1453,9446
1290,8923,1329,9393
1173,9429,1281,9689
1154,9764,1207,10344
1117,9999,1212,10994
1042,10414,1198,11925
1042,11572,1062,11912
1111,11457,1059,12163
858,11989,1004,12458
952,11545,1087,12015
1073,11358,1075,11511
1043,10997,1171,11093
1082,11025,1132,11156
1041,10096,1316,9833
1141,9306,1192,9222
1124,8538,1296,8341
1138,8281,1083,7726
1140,7862,1146,7569
1141,7158,1302,7420
1372,6586,1203,7348
1277,7094,1217,6951
1181,6786,1227,6828
1238,6691,1291,6661
1221,7548,1231,6613
1117,6908,1060,7927
1093,7199,1149,7411
952,7352,1185,8294
929,7700,1024,8416
995,7814,1033,9238
1003,8496,1030,9288
1013,9359,1057,10943
870,9759,981,11738
1045,11173,982,13303
920,13054,1167,14918
892,14936,1107,18008
945,16268,933,19936
1138,19176,1139,21944
1028,20320,1171,24104
1103,22216,1190,25800
1280,24376,1335,27288
1195,26192,1328,28944
1272,26424,1741,30752
1491,28896,1472,30248
1629,29472,1819,30256
1905,30400,1919,30688
1926,28952,2472,29776
2019,28968,2337,27984
2402,27560,2797,26264
2713,25408,2772,23576
2712,23528,2779,20472
3404,21752,3052,18112
3239,18448,3071,15944
3272,16298,3154,13443
2764,13287,2883,11414
2751,11045,2778,9998
2339,8915,2515,7223
2489,7182,2433,6379
2135,5959,2214,5412
1955,5748,2066,4631
2089,4648,1763,4250
1611,4191,1586,3833
1570,3618,1371,3708
1327,3136,1369,3392
1244,3247,1273,3116
1140,3104,1226,3196
1087,3084,1173,3103
1194,2767,1280,2847
971,2861,1111,2816
1114,2950,1027,2806
1092,2719,1100,2683
1063,2767,1316,2653
958,2749,1146,2505
1122,2727,1185,2905
1006,2323,1154,2538
1090,2392,1105,2442
1184,2159,1205,2621
1108,2245,1353,2417
1062,2318,1206,2289
990,2258,1266,2182
1095,2042,1126,2342
1086,1948,1109,2193
961,1840,1132,2077
1092,2001,1002,1847
1046,1780,954,1814
872,1756,1148,1539
929,1724,954,1855
1009,1630,1019,1676
1033,1423,897,1809
1024,1641,1026,1694
964,1693,1112,1751
1061,1521,1078,1625
988,1673,1133,1897
895,1559,1145,1498
1002,1622,1216,1691
1088,1677,1247,1796
1219,1548,1173,1749
1189,1614,1169,1759
1189,1828,1459,1737
1329,1826,1575,1868
1782,1768,1845,2079
1759,1642,2115,1880
2107,2166,2230,2175
2148,2333,2281,2362
2826,2225,2935,2388
2765,2431,3414,2717
3652,2448,3776,2587
3794,2783,4292,2619
4483,2791,4736,2705
4785,2824,5269,3162
5126,3099,5543,2912
5042,2887,5609,3232
5226,2966,5731,3071
5151,2787,5719,3253
5403,3026,5147,3132
5117,3023,5026,3085
4344,2907,5046,3131
4952,2754,4384,2744
4422,2803,4116,2786
4000,2684,4004,2638
3539,2809,3510,2410
3366,2378,3115,2730
3353,2345,3201,2425
2724,2448,2742,2310
2677,2312,2575,2298
2546,2307,2536,2142
2422,2100,2254,2293
2361,2184,2217,2165
2342,2146,2211,2040
2168,1998,2348,2076
2062,1804,1979,1990
1757,1972,1810,2334
2216,2076,2076,1985
1772,2021,2047,1977
2094,1835,1816,2225
1752,1917,1996,2056
1940,2021,2054,2086
1969,2032,2215,2026
2284,1991,2064,2107
2255,1904,2189,2290
2430,1932,2265,2176
2354,1809,2239,2229
2302,2014,2282,2239
2317,2025,2496,1998
2490,2103,2407,1994
2470,2116,2257,2290
2233,2219,2216,2446
2157,1868,2191,2183
2265,2187,2138,2125
2074,1997,1970,2188
2071,2139,2207,2572
2050,2225,2372,2744
2234,2416,2144,2650
2048,2553,2621,2917
2251,2958,2617,3056
2579,2960,2692,3224
2390,3343,2928,3748
2608,3550,3260,3873
3124,3794,3081,4279
3071,4489,3407,5016
3175,4330,3276,5093
3562,4852,3327,5307
3673,5119,3499,5758
3732,5752,3386,6320
3569,5923,3574,6156
3301,6330,3229,6467
3064,6474,3019,7520
3180,7447,3129,7719
3020,7745,2711,8559
2469,8624,2558,9747
2372,9889,2636,11896
2429,11521,2442,13914
2516,13962,2273,17192
2155,16408,2263,19536
2126,18992,2335,23768
2259,23144,2348,27744
2440,27520,2215,31376
2196,30960,2810,33936
2531,33872,2867,36168
2942,36912,2772,37208
2690,39000,2791,37688
3072,39024,2929,37120
2652,38384,2956,37232
2681,36776,2931,35232
2701,35816,2785,32600
2807,33632,2483,28704
2611,31176,2365,25112
2544,27488,2253,22056
2270,22840,2076,18968
2093,19672,1762,15722
1896,16050,1981,13143
1810,13632,1801,11395
1607,11915,1394,9938
1558,9667,1600,8234
1369,8027,1573,7183
1421,7025,1374,6594
1372,6363,1444,5573
1293,5170,1348,5131
1280,5207,1370,4844
1345,4428,1293,4567
1208,4031,1448,3824
1066,4061,1409,3707
1323,3608,1308,3868
1105,3295,1113,3507
1397,3133,1364,3355
1132,3306,1470,3057
1147,3220,1233,2930
1187,2935,1292,2985
1192,2761,1318,2859
1349,2576,1185,2607
1186,2600,1303,2613
1248,2584,1405,2248
1252,2560,1501,2363
1171,2292,1413,2349
1189,2402,1276,2356
1081,2260,1235,2515
1200,2343,1179,2341
1316,2427,1115,2448
1041,2424,1234,2346
1259,2484,1223,2519
1058,2603,1015,2714
949,2597,1099,2883
1215,2723,953,3119
973,2600,1121,2710
1211,3046,1330,2899
1134,2742,1131,2878
1244,2768,1155,3120
1207,2745,1027,3083
997,2513,1174,2719
1059,2539,1266,2673
998,2545,963,2805
1133,2750,1118,2819
1063,2340,1191,2690
957,2456,1068,2318
1234,2368,1247,2846
1036,2539,972,2728
937,2391,1118,2776
962,2599,1034,3356
1057,3284,1124,3598
935,3801,923,4153
1032,4139,1062,4978
1001,4750,1042,5696
1058,5273,1060,6300
946,6406,1044,7694
917,7567,1087,7997
925,8724,941,9279
911,8830,962,10505
874,9543,988,11175
1086,10618,961,11065
933,11278,1133,11208
924,11508,1029,11227
967,11332,1073,11292
965,10928,1056,11841
964,11208,995,10895
896,11254,990,10528
1062,10601,1021,10370
953,10421,971,10172
922,9899,1101,8994
894,9787,1142,9074
1104,8530,1074,8594
970,8011,1344,7922
1126,7486,1141,7803
1216,7125,1277,6810
1237,6819,1552,5809
1432,6191,1604,5561
1504,5838,1765,5196
1997,5407,1922,5140
1939,4893,2589,4677
2404,4444,2730,4433
2464,4309,2859,3858
2452,4231,3139,3646
2973,3751,3374,3913
3294,3558,3631,3591
3271,3504,3681,3461
3514,3228,4210,3440
3453,3284,4279,3639
3557,3397,4037,3622
3752,3505,3721,3861
3610,3814,3567,3859
3527,4004,3398,4481
3272,4310,3276,4252
3412,3981,2663,4644
2979,4695,2953,4871
2584,4790,2614,5408
2416,4725,2547,5264
2269,5134,2421,5771
2324,5691,2089,6609
2209,6454,2078,7979
2275,7019,2053,9950
1935,8521,1907,12827
1849,10656,1882,16608
1955,14105,2023,21816
2099,18536,2130,26984
2031,23408,2133,36408
1949,30208,2206,45896
2061,38640,2229,54856
1913,47760,2457,66640
2017,60104,2284,75816
2462,70280,2772,86632
2532,79824,2809,93496
2529,90472,2575,100576
2585,96592,2648,103920
2653,101728,2551,102888
2720,103056,2695,103920
2441,101944,2510,99744
2582,98992,2353,95040
2659,95896,2482,86536
2453,89384,2527,79168
2285,81856,2170,71472
2316,73712,2113,62896
2017,67160,1973,54136
1849,58296,1901,46928
1846,51320,2009,41896
1735,44520,1756,36952
1731,38672,1623,31544
1583,34112,1449,27456
1502,29984,1440,24184
1237,26144,1468,21368
1279,23528,1347,19040
1307,20384,1408,17776
1141,18216,1158,15401
1367,16488,1208,13898
1275,15129,1184,12714
1187,13831,1242,11685
1111,12225,1287,11316
1197,11194,1120,10638
1160,10890,1398,9008
1090,9589,1312,8860
1091,9080,1095,8443
1076,8371,1086,8118
1151,7882,1167,7912
1010,7963,1223,7384
1214,7289,1074,6886
1238,7044,1243,6888
1193,7199,1192,6977
1052,6567,1095,6639
1242,6881,1107,6464
1066,6794,1291,6674
1306,6421,1551,6476
1207,6011,1489,5891
1452,6763,1756,6431
1604,6413,1903,6233
2041,5976,2128,5972
2228,6431,2604,6514
2497,6303,2932,6667
2960,6465,3554,6713
3699,6912,4109,7969
4158,6729,4469,8432
4574,7932,4637,9901
4896,9059,4908,11383
4674,10808,5394,14064
5084,11848,5375,16768
4846,14536,4983,20312
4760,18832,4820,24768
4731,23288,4628,30528
4134,28936,4200,35568
4404,35336,3786,42416
3756,40904,3532,48648
3412,46784,3210,53656
3175,51920,3073,59224
2629,57504,2727,63280
2740,60672,2457,62720
2417,62024,2278,63288
2302,62416,2277,62096
2156,61520,1813,58704
2169,57488,1914,55248
1939,53832,1854,51320
1949,47960,1995,46848
1667,41896,1768,40864
1639,37224,1740,36936
1453,32280,1595,31840
1319,27840,1657,27112
1528,23344,1480,22832
1669,20408,1621,19672
1347,17592,1557,17664
1260,15748,1371,14963
1290,14115,1633,13920
1473,13245,1386,12747
1344,11645,1406,11086
1364,11350,1534,10545
1438,10395,1274,10736
1273,9751,1528,10200
1498,9355,1283,9614
1557,8550,1631,9057
1297,8891,1292,8421
1228,7887,1343,7960
1358,6942,1410,7266
1191,7047,1447,6849
1202,6674,1399,6282
1253,5705,1271,5372
1498,5396,1269,5378
1214,4692,1457,5137
1321,5024,1584,4433
1449,4425,1755,4759
1393,4186,1837,4008
1628,4218,2429,4123
2054,4133,3124,4057
2861,4115,3600,4285
3683,4090,4391,4307
4314,4384,5583,4439
5674,4227,6752,4823
7007,4384,8270,5180
7701,4847,10058,5705
9875,5157,11403,5609
11561,5781,12754,6188
12932,5804,13664,5750
13502,5317,15105,6077
14648,5826,14565,6222
13830,5992,13966,6087
13889,5853,14290,5636
13582,5892,12595,5667
12863,5252,11798,5357
11644,5054,11300,5219
10445,5034,9695,5106
9432,4675,8373,4946
8377,4687,7064,5072
7282,4646,6123,5187
6613,4972,5426,4981
5349,4992,4538,5243
4924,5248,4189,5484
4261,4993,3599,5646
3771,5534,3514,5936
3185,5829,2982,5753
3090,5945,3009,5783
2949,6046,2684,5526
2661,5825,2585,5681
2439,5877,2063,5423
2352,6248,2264,5610
2130,5693,2082,5258
2140,5086,1965,4959
1899,4817,1596,4585
1938,5109,1802,4439
1736,4498,1584,4124
1689,3782,1697,4229
1487,3962,1505,3858
1438,3566,1483,3680
1632,3981,1585,4174
1409,3447,1340,3835
1334,3542,1494,3955
1372,3898,1309,3877
1226,3845,1446,4160
1288,4054,1431,4054
1388,3972,1262,3992
1473,4125,1329,4059
1398,4669,1292,4569
1175,4281,1643,4386
1248,4333,1413,4469
1270,4251,1380,4540
1308,4207,1478,4077
1356,3899,1523,4281
1422,4267,1512,4234
1425,3969,1464,4300
1644,4384,1475,4890
1631,3996,1493,4359
1649,4507,1446,4599
1574,4560,1564,5096
1402,4582,1502,5128
1449,4684,1658,5251
1446,5344,1389,5699
1350,5351,1344,5991
1466,5231,1508,5836
1304,5345,1443,6300
1300,5848,1366,6365
1300,5638,1282,6566
1396,5778,1295,6189
1388,5771,1517,6367
1453,5766,1504,5975
1321,6184,1485,5908
1342,5786,1621,5852
1361,5365,1341,5522
1351,5430,1247,5751
1409,5503,1169,5627
1152,5456,1379,5984
1200,5502,1549,5902
1151,5818,1182,6236
1063,5747,1159,6433
1123,5912,1147,6828
1133,6079,1196,6808
1149,6561,1184,6839
1085,6603,1203,6733
1143,6795,951,6852
1077,5929,1175,7018
1082,6025,1137,6253
973,6309,1136,5731
1206,6052,1162,5674
1027,5717,1309,5817
1082,4958,1115,5117
1105,5187,1138,4572
1054,4501,1161,4275
1016,4459,1044,4066
1005,4260,1060,4119
1009,3516,1132,3457
1013,3331,1198,3375
1210,3374,1222,2950
1120,3207,1159,2841
973,2943,980,2561
905,2471,1183,2547
841,2658,1088,2494
975,2374,1143,2689
872,2400,913,2398
950,2511,899,2226
903,2356,977,2349
934,2248,986,2483
922,2281,974,2502
942,2399,1026,2860
1086,2444,987,3004
1080,2711,1158,3284
965,2993,1062,3802
1206,3305,1009,4063
1021,3529,1135,4603
1032,4125,1198,5091
1112,4676,1063,5663
994,5171,978,6134
961,5472,997,6711
1046,6217,913,6772
1051,6553,1083,7007
1006,6750,1161,7436
1009,6724,1123,7177
1118,7166,1018,6947
937,6960,1076,6778
919,6587,1049,6801
958,6355,913,5914
1121,5856,1152,5753
933,5568,953,5298
1055,5541,988,5093
1093,4919,1168,4413
995,4637,1032,4472
1125,4722,1118,3654
1104,3842,1181,3639
1091,3806,1175,3661
1230,3604,1218,3567
1043,3325,1311,3415
1195,3291,1376,3345
1196,3166,1265,2980
1308,3227,1296,2847
1258,2956,1366,2926
1099,2845,1153,2818
1277,2990,1156,2616
1343,2684,1365,2569
1169,2636,1227,2362
1174,2411,1151,2302
1056,2334,1236,2294
1104,2180,1221,2357
1107,2308,1035,2152
1017,2044,885,2078
1184,2180,1245,2015
1085,2003,1098,2251
1017,1826,1043,2168
1056,1954,1126,2197
950,1967,997,2161
989,2083,1040,2145
899,1967,904,2017
1002,2264,1122,2334
1019,2078,860,2107
971,2072,1112,2346
916,2110,1138,1977
964,1987,1010,2034
899,1934,926,2150
862,2267,919,2238
889,2123,1034,2150
881,1953,962,2337
802,1996,835,2123
910,2068,954,2102
1030,2101,880,2087
797,1864,851,2147
909,2048,933,1971
884,1960,1018,2374
967,1985,937,2055
917,2007,919,2108
819,1906,871,2336
900,2087,960,2168
921,2017,998,2098
830,1957,968,2150
846,2104,870,2413
894,2158,836,2429
1041,2235,878,2475
755,2046,997,2508
852,2133,794,2254
795,2256,924,2574
776,2255,727,2206
844,2240,728,2504
771,2311,793,2592
631,2012,740,2385
776,2385,672,2308
773,2129,629,2400
619,2149,646,2434
714,2249,658,2665
661,2332,675,2570
680,2627,746,2422
657,2297,722,2412
713,2329,682,2699
829,2387,848,2305
626,2262,644,2294
630,2253,761,2154
645,2259,733,1990
632,2154,736,2204
686,2121,746,2186
713,1985,693,2239
667,2062,903,2049
811,2106,820,1906
750,1812,911,2126
775,1860,803,1986
653,1791,736,1848
763,1774,884,2236
678,1821,908,1816
769,1797,711,1709
633,1927,804,1912
784,1929,688,2009
693,1678,755,1971
674,1809,790,1855
809,1780,711,2081
716,1795,774,2170
708,1963,828,2081
634,1969,990,2044
831,1960,877,2531
788,2005,798,2289
896,2289,905,2646
885,2425,932,2905
949,2591,1044,3239
901,2886,1043,3485
924,3396,998,3913
1076,3578,1275,4528
1252,3964,1131,4537
