Counts-435,Counts-436,Counts-435,Counts-436
2755,20480,2702,20368
2359,15786,2195,15352
1605,11947,1696,11105
1197,8801,1223,7984
1167,7564,1258,7003
999,6584,1118,6443
1091,5973,1164,5891
882,5907,1092,5538
1081,5315,988,4740
852,5023,930,5229
887,5234,962,4586
733,5078,991,4531
836,4642,815,4730
854,4585,930,4609
846,4730,814,5094
758,4479,831,5138
774,5120,903,5710
820,5419,928,5530
785,6622,1068,6719
1026,6842,951,7076
1142,7398,1253,8257
1303,8087,1326,8848
1425,8896,1625,9244
1597,9621,1727,9569
1903,9673,2115,10101
2295,9666,2612,10530
2421,10170,2579,10211
2688,10197,2982,9584
2911,9000,3111,9297
3271,8696,3272,8244
3490,7651,3651,8220
3241,7425,3321,7185
3094,6094,3239,5967
3051,5594,2756,5450
2483,4629,2543,5064
2340,4039,2535,4375
2082,3681,2282,3969
2201,3555,2034,3569
1678,3435,1777,3409
1697,3021,1865,3155
1473,2747,1584,3003
1584,2865,1617,3087
1456,2817,1596,2809
1336,2853,1561,2809
1490,2713,1418,2716
1164,2418,1340,2651
1292,2326,1268,2434
1269,1990,1283,2128
1344,2114,1236,2149
1171,1950,1212,1883
1254,1885,1137,1868
1109,1653,1122,1804
1090,1679,1224,1726
1099,1713,1230,1663
1092,1460,1073,1700
1354,1405,1180,1490
1112,1503,1235,1407
1055,1521,1220,1636
1069,1305,1159,1682
1100,1404,1313,1477
1109,1505,1088,1537
1132,1466,1147,1461
1186,1603,1236,1582
938,1406,1110,1784
1037,1514,936,1851
978,1361,1050,1684
928,1651,964,1712
828,1395,959,1761
915,1495,923,1659
870,1514,760,1722
894,1482,844,1551
794,1403,817,1553
713,1359,831,1434
654,1530,816,1640
800,1237,864,1606
630,1494,831,1461
656,1358,789,1500
752,1418,893,1673
753,1628,798,1473
640,1421,787,1502
670,1660,822,1909
737,1727,754,1830
670,2156,672,2165
790,2549,747,2717
728,3156,773,2806
800,3414,889,3722
872,4338,788,4405
1025,5088,952,4803
951,5906,804,5663
926,6529,1153,6985
821,7692,1277,7805
905,8607,1139,7975
955,8719,1134,9224
1033,9182,1078,9294
1071,9349,1031,9814
1107,10260,1227,9688
1218,9645,1309,9490
1254,9143,1107,8723
1010,9099,1179,8719
1149,8818,1320,8333
1077,8227,1060,8040
1010,7841,1170,7725
1033,7231,1171,7920
746,7878,1017,7831
951,7950,1047,8060
941,8248,977,8213
987,8009,893,8922
870,8658,967,8479
880,8742,882,9042
768,9477,928,9574
811,9589,900,9206
819,9670,834,9552
823,9022,853,9004
981,9317,831,9002
753,8301,811,8596
907,8089,991,8141
959,8086,1107,8025
838,7111,1047,7370
1043,6896,1061,7133
1026,6805,1097,6145
1100,6418,1190,6436
1002,5975,1110,6151
1146,5885,1157,5735
1186,5700,1185,5817
1145,5893,1136,5848
1154,6019,1085,6178
874,6527,1155,6230
1008,6192,1087,6690
975,7053,1076,7241
875,7231,1066,7552
895,7989,986,7683
954,7799,881,7961
1014,8126,894,9138
1004,9549,986,9822
982,10129,994,11000
766,11118,1027,11824
816,12124,928,13765
1047,14309,1041,15458
1118,16178,1003,17752
1079,17936,1054,18808
984,20256,1318,21288
1098,22824,1286,24616
1085,23920,1428,27216
1251,25952,1530,27120
1331,26872,1399,27936
1578,26256,1855,27528
1674,26360,1672,27240
1851,24336,2046,25848
2133,24232,1963,23680
2180,21824,2062,22216
2167,19024,2492,19624
2331,16568,2359,16162
2172,14306,2453,13223
2674,12118,2531,11395
2493,9832,2417,9321
2306,8154,2490,7786
2363,7060,2321,6206
2243,5793,2259,5657
2176,4665,2204,4376
1936,3977,2160,3959
1759,3558,1877,3414
1631,3424,1586,3311
1452,3168,1566,3250
1288,2933,1363,2837
1127,2816,1270,2756
1011,2954,1376,2797
1020,2434,1204,2453
1009,2447,1063,2662
962,2576,1061,2567
1058,2677,1126,2488
910,2401,1061,2559
862,2772,1047,2546
973,2270,1056,2371
1033,2262,937,2289
1092,2499,983,2285
1030,2193,1111,2205
891,2163,986,2156
928,1974,856,2101
956,1956,878,2016
897,1969,1077,2075
974,1822,910,1962
876,1732,972,1675
866,1685,974,1898
969,1818,918,1781
927,1687,921,1533
903,1452,1078,1760
1107,1423,1009,1835
968,1614,1037,1556
1044,1353,1189,1648
1009,1484,1212,1629
1168,1360,1188,1541
1032,1449,1213,1510
1280,1521,1307,1738
1307,1418,1228,1364
1253,1591,1259,1486
1251,1530,1581,1580
1423,1542,1453,1693
1352,1416,1650,1489
1314,1637,1570,1605
1568,1553,1535,1749
1551,1623,1601,1929
1636,1568,1655,1829
1615,1688,1770,1579
1983,1926,2029,1871
1861,1520,2186,1889
2061,1730,2220,2070
2219,2088,2492,2352
2337,2072,3091,2483
2880,2256,3237,2219
2918,2309,3488,2321
3824,2367,4183,2640
3954,2425,4338,2593
4034,2700,4666,2421
4140,2707,4967,2565
4565,2565,5050,2720
4680,2744,4454,2676
4750,2650,4448,2760
4544,2846,4170,2806
4338,2626,4204,2751
4058,2327,4018,2594
4032,2504,3890,2301
3675,2757,3454,2269
3356,2186,3376,2411
3305,2345,3114,2311
3142,2135,2958,2140
2912,2044,2758,2348
2766,2007,2638,2509
2749,2203,2849,2221
2658,2061,2677,2173
2254,2034,2577,2021
2550,1913,2409,1968
2457,1773,2554,2069
2391,2008,2257,2055
2053,1932,2268,2064
2129,1671,2114,2079
1965,1615,1942,1972
2057,1901,1987,2164
2016,1909,1911,1898
2079,1821,1952,1968
2043,1739,2146,1801
2120,1741,1896,1984
2265,1767,2118,2063
2295,1863,2316,1993
2049,1715,2205,1813
2194,1880,2467,2127
2285,2052,2003,1962
2221,1926,2222,1835
2078,1812,2091,1866
2319,1748,2123,2070
1922,1783,2314,2083
2209,1914,1952,2082
2035,2041,2073,2004
1972,2029,1994,2281
2008,2059,2147,2356
1854,2019,2219,2246
2155,2197,2292,2432
2073,2320,2518,2281
2348,2529,2563,2752
2252,2422,3043,2888
2812,2849,3509,3288
2917,2976,3491,3547
3223,3494,3815,4478
3855,3817,4068,4721
3906,4407,4139,5252
3882,4311,4103,5443
4097,4929,4164,5613
3987,5727,4002,5713
3931,5424,4305,6393
3569,5660,3623,6606
3278,6209,3399,6279
3193,6621,3215,7164
2945,7459,3200,7375
3043,8422,2652,8830
2488,9208,2505,10589
2430,11277,2283,12875
2367,13112,2468,15258
2289,15785,2566,18040
2503,18488,2637,21736
2354,22832,2813,25064
2840,27392,2948,29144
2756,30584,2691,32376
2886,33816,2732,34728
3065,36120,2883,36912
3320,36736,3229,37552
3006,37728,2982,37032
2971,36864,3462,34792
3031,34904,3124,33584
2947,32744,2891,30992
2814,30360,2805,27712
2751,26232,2770,23944
2837,22064,2692,21000
2222,19952,2386,17712
2408,17152,2359,15243
2030,13965,2098,12581
1907,11581,1943,10906
1663,10148,1715,9066
1735,8767,1625,7888
1520,7722,1604,6740
1422,6721,1450,6196
1422,6074,1533,5813
1322,5472,1417,4985
1404,5001,1427,4930
1307,4770,1462,4342
1377,4254,1247,4034
1261,3918,1279,3665
1146,3612,1212,3512
1272,3192,1354,3276
1214,3362,1346,3221
1251,3101,1181,2968
1243,2894,1247,3061
1076,2766,1138,2851
1244,2591,1241,2593
1256,2476,1131,2381
1241,2388,1198,2409
1074,2543,1349,2487
1260,2311,1197,2528
1040,2124,1217,2261
1042,2134,1154,2447
1115,2237,1162,2138
1171,1989,1082,2447
1075,2180,1182,2365
960,2098,1053,2226
960,2109,1084,2518
905,2157,1034,2354
1095,2381,1091,2429
1007,2289,1031,2512
876,2585,1100,2483
1006,2570,1073,2619
1021,2457,1041,2684
1007,2377,935,2379
998,2613,1016,2453
1042,2356,1145,2386
1075,2374,1077,2544
879,2347,925,2213
876,2232,945,2160
961,2283,1078,2442
899,2374,989,2505
922,2664,1048,2531
849,2377,1008,2842
939,2965,1069,3086
961,3134,875,3260
815,3673,926,4065
918,4219,1144,4547
902,4539,1050,5743
942,5134,944,5874
897,6288,1086,6290
1045,6447,1035,7497
852,7152,859,7982
1034,7711,822,8314
995,8472,850,9051
829,8581,962,8826
923,9009,1028,9693
884,9408,730,9027
923,9523,906,9685
832,8877,1045,9506
969,9455,1070,9089
910,8925,953,9072
946,8855,1186,8377
971,8288,1046,7790
881,7611,916,7352
922,6883,1046,7570
979,6947,1058,6664
908,6382,1180,6358
1072,5927,1253,5747
1180,5933,1347,5458
1171,5147,1545,4979
1333,4994,1479,4371
1345,4660,1514,4136
1732,3739,1720,3843
1795,3638,2080,3790
2156,3074,2348,3371
2171,3538,2696,3497
2442,3170,2776,3380
2619,3151,3112,3155
2787,2970,2777,3082
2734,3011,3001,3132
2995,3108,2832,3276
2673,2809,2841,3157
2748,3222,2869,3335
2657,3454,3050,3178
2717,3377,2424,3629
2472,3139,2326,3682
2275,3481,2220,3544
2233,3607,1988,4222
2148,3811,2118,3880
1824,4020,1949,3993
1682,4265,1828,4201
1665,4275,1687,4460
1756,4379,1732,4480
1681,4835,1708,5358
1529,5548,1775,5498
1578,6387,1737,7002
1611,8673,1541,8932
1430,10410,1667,11951
1522,14492,1632,16193
1605,19408,1534,20880
1717,25392,1979,28704
1741,33296,1775,35688
1723,41896,1912,45608
1979,50584,2108,53960
1946,59504,2328,66144
1910,67144,2187,75736
2189,75280,2249,83440
2191,81216,2522,88544
2225,82912,2499,92848
2234,86128,2326,94112
2076,85672,2215,92496
2161,80504,2337,87448
2242,80256,2093,82608
2001,73840,2155,74168
1979,66928,1877,67040
1881,60472,1857,60680
1635,54824,1755,51944
1807,49064,1501,45280
1611,44208,1505,38872
1725,39040,1396,33784
1571,34944,1407,30728
1442,31184,1342,25808
1324,27416,1285,23472
1244,24648,1310,21040
1138,21808,1088,18456
1161,19424,1165,17024
1077,17520,1069,15467
1090,15981,1170,14390
1053,14593,1182,12807
1098,13276,1193,11577
1077,11907,1175,10761
1056,11156,1208,9620
898,10695,1271,9420
1108,9723,1046,8965
1036,9100,1138,8697
1064,8782,1110,8317
949,7851,892,7542
1045,7958,1233,7381
909,7445,1088,7041
1011,6631,1175,6568
994,6644,1062,6801
1089,6603,1176,6846
1264,6724,1450,6273
1297,6623,1586,6490
1581,6367,1831,6564
1649,7171,2125,6633
2083,6547,2612,6097
2419,6415,3096,6407
2794,6254,3576,7316
3496,6918,4283,6894
4114,6600,5044,6451
4452,6788,5409,7499
4646,7005,6236,7468
5196,7667,5704,7667
5539,8110,5619,9279
5517,8593,6338,10585
5587,9993,5775,12057
5403,11959,5894,13766
5319,13266,5550,17056
4657,16185,5614,20632
4433,19368,4480,25792
3998,24032,4425,30056
3865,28400,3902,34952
3539,31856,3783,41064
3204,37296,3268,44392
2951,41464,2921,49008
2592,45088,2703,49712
2716,46056,2528,50488
2398,47328,2326,49856
2260,47208,2256,49792
2218,46896,2146,46664
2093,44888,2169,44272
1755,41568,1950,40232
1740,37792,1675,36080
1623,35456,1652,31816
1610,31248,1594,27312
1444,26968,1417,24664
1568,23784,1328,21832
1387,20856,1403,18488
1358,17720,1362,15756
1448,15630,1435,14250
1312,14177,1253,13084
1262,12773,1209,11892
1408,11333,1376,10703
1269,10834,1253,10496
1201,9897,1324,9803
1260,9249,1448,9401
1435,9080,1465,8963
1202,8727,1345,8725
1192,8254,1197,8313
1199,8002,1538,8033
1221,6839,1279,6958
1295,6880,1196,7362
1225,6372,1194,6328
1143,6230,1287,6117
1043,5581,1192,5856
1079,5352,1180,5416
1224,4883,1384,4855
1270,4757,1602,5153
1617,4823,2161,4805
1906,4259,2726,4744
2237,4346,3431,4401
3235,4326,4114,4987
4292,4739,6082,5414
5233,5126,7639,5552
6920,5646,9193,6022
8497,6064,11435,6920
10491,6557,13034,7304
12560,6718,15826,7806
13774,7234,17144,7763
15645,6962,18344,8072
16176,7566,18352,8272
17288,7234,18584,7545
16904,7209,18064,7405
16247,6877,17960,7057
15426,6877,16316,6832
14425,6421,15075,6664
13272,5999,13182,6116
11427,5268,12370,5746
10470,5414,10444,5157
9195,4836,9392,5161
8245,4803,8374,4696
7248,4958,7424,4827
6823,4897,6012,5250
5690,4590,5624,5243
5437,5310,5152,5218
4671,5079,4747,4953
4049,5327,4449,5658
3510,5276,3613,5428
3475,5511,3624,5417
3265,5444,3188,5689
3230,5372,3090,5677
2669,5550,2687,5709
2700,5251,2547,5334
2313,5043,2539,5162
2285,4414,2407,4984
2033,4532,2215,4539
2014,4421,1956,4515
1985,4085,1879,4469
1781,4148,1831,3916
1882,3920,1845,4153
1563,3892,1588,3799
1556,3644,1654,3799
1561,3548,1605,3587
1365,3891,1364,3665
1263,3342,1359,3631
1574,3911,1429,3812
1524,3683,1403,3803
1392,3519,1294,3928
1193,3686,1387,3647
1339,3536,1412,3937
1322,3768,1409,3859
1130,3778,1360,3635
1146,3970,1437,3390
1586,3625,1504,3645
1360,3599,1519,3889
1470,3559,1482,3497
1485,3613,1461,3694
1456,3722,1599,3825
1526,3989,1733,3752
1679,3781,1763,3848
1519,3909,1573,3996
1655,3957,1653,4190
1827,3710,1778,4015
1801,3697,1869,4365
1652,4075,1743,4604
1775,4083,1772,4583
1756,4292,1529,4420
1527,4260,1434,4674
1687,4849,1527,4824
1569,4224,1532,4854
1485,4451,1394,4852
1257,4638,1395,4815
1278,4478,1365,4613
1324,4559,1274,5084
1365,4683,1315,4491
1296,4773,1236,4604
1056,4701,1147,4651
1273,4599,1345,4877
1074,4833,1348,4848
1203,5220,1113,5247
1112,4921,1204,5008
930,5307,1240,5779
1040,5410,1077,5406
983,5525,984,5715
1117,5646,1015,5741
1069,5442,949,5509
961,5543,888,5476
1047,5437,1001,5223
1001,5105,1125,5131
918,4792,940,4791
983,5018,971,4567
979,4234,979,4291
910,3976,1015,3826
1007,4057,854,3794
1003,3940,921,3366
1000,3341,896,3203
959,3408,960,3154
791,3044,840,2835
932,2792,1090,2647
1013,2675,1031,2504
1017,2464,752,2498
680,2405,975,2417
914,2476,1035,2374
847,2056,869,1990
762,2035,827,2114
812,2147,855,2097
789,2079,776,1942
850,2141,1078,1976
865,2052,926,2188
817,2109,854,2423
885,2200,958,2482
1038,2363,1004,2784
934,2681,1107,3061
860,2684,1042,3189
869,3165,1035,3667
950,3352,1059,4368
849,3823,998,4664
989,4366,940,4891
933,4588,1004,5265
840,4789,960,5433
886,5199,947,5757
960,5578,929,5931
859,5679,1068,6328
870,5694,1022,5871
970,5539,784,5860
999,5550,856,5801
765,5492,1035,5171
798,5309,905,4969
812,4767,996,4759
958,4701,949,4255
1054,4485,986,4159
965,4092,1012,4097
971,4062,1112,3724
932,3759,1123,3592
1044,3831,1055,3500
1108,3388,1275,3457
1189,3185,1405,3102
1282,3158,1693,3086
1294,3080,1471,3103
1353,2894,1571,2806
1468,2764,1702,2850
1411,2457,1686,2741
1611,2547,1715,2489
1594,2321,1657,2556
1570,2593,1601,2387
1562,2426,1746,2282
1601,2209,1597,2306
1452,2094,1559,2437
1433,2081,1444,2066
1368,2101,1397,1980
1459,1920,1268,2040
1347,1941,1449,1798
1238,1900,1348,1999
1098,1813,1196,2026
1094,1994,976,2019
1054,1830,1199,2162
1111,1692,955,2075
1099,1797,1218,1915
1043,1868,972,2031
921,1760,907,1994
979,1909,1094,1862
855,1746,998,1957
910,1805,886,1990
856,1771,1093,1945
946,1714,853,1904
855,1782,863,2082
949,1889,836,1859
942,1831,856,1825
849,1824,911,1780
907,1877,887,1747
919,2023,861,1587
812,1853,923,1827
930,1896,866,1901
832,1826,833,1995
788,1717,777,2119
848,1757,870,1762
873,1628,889,1762
874,1710,899,2024
787,1676,835,1798
901,1828,783,1880
910,1915,963,1841
887,1932,794,1931
626,1852,1022,2138
663,1965,817,2071
741,1989,846,1982
837,2106,557,2193
797,2022,724,2237
784,2160,785,2282
688,1975,727,2233
801,2020,714,2289
611,2143,700,2092
715,1958,768,2259
550,2101,642,2145
688,2070,688,2272
529,1863,682,2109
579,2037,744,2139
529,1934,634,2198
659,2137,736,1981
529,2102,557,2041
584,1757,685,1989
676,1985,752,1898
591,1837,586,2001
690,1918,700,1846
636,1647,746,1850
635,1692,687,1818
623,1469,786,1721
668,1562,683,1854
678,1536,693,1584
613,1548,662,1651
612,1638,655,1701
571,1464,672,1786
588,1660,759,1638
636,1609,632,1883
533,1517,673,1693
659,1578,687,1720
615,1867,660,1737
576,1666,732,1692
740,1832,710,1747
615,1681,758,1905
540,1672,840,1779
646,1670,721,1994
815,1641,722,1989
706,1873,896,2205
812,1802,969,2163
898,1854,957,2409
931,2043,1060,2874
1012,2323,1127,2822
1128,2735,1072,3359
1087,2804,1074,3836
1008,2847,1078,3601
1063,3293,1119,4297
958,3560,1004,4832
1016,3740,954,5211
980,4197,1028,5267
1083,4640,953,5172
1007,4790,987,5231
872,5096,1019,5654
911,5098,972,5714
792,5205,1088,5421
796,4985,850,5201
840,4928,942,5303
876,4607,858,4888
937,4442,924,4791
766,4324,817,4177
839,4026,832,3989
808,3860,759,3783
873,3812,766,3708
766,3611,902,3387
