Counts-435,Counts-436,Counts-435,Counts-436
833,1332,1022,1460
1082,1362,1092,1548
1060,1596,1182,1540
949,1575,1072,1807
1127,1665,1139,1689
1060,1956,1299,2052
1213,1802,1312,1852
1256,1727,1119,1661
1136,1628,1180,1723
1061,1687,1151,1671
1060,1594,1186,1735
1058,1672,1155,1470
868,1492,786,1583
870,1526,890,1572
717,1486,754,1593
700,1341,582,1316
475,1367,576,1383
439,1259,501,1177
384,1268,493,1146
279,1110,441,1173
303,925,402,1091
299,1105,325,1113
278,923,424,916
272,741,363,858
287,696,322,792
250,695,445,668
334,579,307,653
275,625,434,535
343,565,386,720
322,598,437,743
386,585,507,815
484,604,447,806
430,637,579,658
571,766,647,853
695,690,698,804
530,734,813,1003
691,986,770,954
662,1060,920,1168
868,938,933,1136
929,1224,1110,1135
1095,1383,1110,1354
1066,1387,1197,1546
1054,1628,1331,1706
1194,1747,1348,1948
1419,1824,1509,1906
1317,1860,1492,2002
1490,2031,1541,2064
1515,2161,1448,2305
1597,2493,1731,2448
1839,2270,1604,2551
1767,2564,1537,2631
1698,2686,1613,2905
1647,2753,1588,2685
1586,2819,1617,2783
1491,2891,1756,2880
1346,2675,1650,2692
1430,2424,1499,2789
1436,2477,1601,2450
1437,2184,1409,2490
1273,2243,1469,2118
1230,2116,1232,2214
1086,1808,1155,1966
1053,1809,1169,1914
1112,1848,1176,1696
1075,1665,1045,1779
977,1573,1056,1533
1043,1404,1041,1598
964,1251,1111,1634
1130,1608,1099,1576
1020,1365,1189,1748
1181,1545,1284,1532
1296,1562,1285,1680
1263,1502,1337,1722
1436,1649,1564,1844
1502,1629,1465,1956
1463,1828,1579,1954
1524,1685,1826,1963
1783,2063,1699,1927
1783,1938,1783,2104
1894,1990,1893,2011
2056,2300,2046,2134
2302,2091,1953,2045
1984,2068,2252,2033
2196,2257,2166,2259
2195,2108,2309,2144
2595,2241,2363,2274
2179,2279,2328,2460
2548,2347,2292,2327
2412,2323,2420,2469
2130,2046,2408,2489
2183,2371,2390,2432
2564,2397,2271,2365
2443,2495,2367,2708
2513,2490,2602,2577
2562,2473,2516,2794
2496,2897,2849,3187
2433,2927,2524,3010
2749,2816,2244,2954
2323,2989,2166,3004
2079,3136,2203,3092
1673,3054,1529,3032
1148,2931,1652,2992
1053,3027,1125,2978
792,2681,912,2809
460,2498,854,2653
350,2009,492,2197
358,1892,350,1839
335,1670,306,1671
323,1458,408,1510
299,1389,387,1413
262,1117,307,1270
255,1094,325,1200
304,918,325,935
221,716,358,806
292,593,235,651
236,543,292,537
279,481,294,506
239,461,354,646
280,537,364,444
410,516,360,475
244,550,420,568
405,502,353,514
399,603,397,566
457,518,523,610
589,546,461,598
587,564,533,583
413,587,539,683
487,632,453,738
454,662,508,728
561,670,518,781
395,648,527,735
445,797,517,900
424,803,479,904
474,845,440,785
456,871,403,819
499,891,563,827
413,951,417,1033
465,825,563,933
589,923,631,1036
673,979,680,1052
925,932,821,1061
996,978,1033,946
1390,881,1482,990
1446,846,1618,1132
1788,950,2227,1092
2311,985,2248,1120
2599,972,2652,1007
2788,884,2890,1021
2734,972,3023,1002
2832,927,2716,992
2894,1035,2776,1058
2851,946,2642,1017
2271,916,2460,993
2215,976,2215,1098
1913,1072,1903,1157
1870,1199,1701,1303
1466,1417,1640,1445
1353,1446,1383,1506
1092,1748,1460,1643
1143,1733,1250,1918
1173,2172,1151,2079
1174,2107,1085,2182
1049,1864,1199,2216
974,1920,955,1981
842,1919,1030,1919
975,1644,811,1733
759,1578,773,1675
729,1128,762,1259
583,1199,579,1064
613,938,682,1057
492,769,534,862
574,690,655,656
568,638,660,587
713,553,563,600
759,546,717,573
669,513,784,568
682,510,759,565
916,639,816,608
800,704,886,716
801,705,967,878
859,706,981,844
869,762,806,885
908,1029,917,1074
809,1034,871,1141
898,1103,715,1206
771,1154,672,1224
690,1257,657,1305
541,991,653,1281
581,1031,393,1189
434,1004,446,1068
458,916,545,817
365,844,419,965
383,635,447,697
354,632,419,649
289,579,289,605
273,439,405,562
286,492,251,467
238,340,279,452
267,433,215,511
300,323,314,491
301,390,244,493
288,391,332,427
206,528,275,449
295,440,350,470
277,491,273,621
254,461,287,561
221,547,294,756
313,627,325,639
272,648,389,774
321,691,371,823
326,755,434,869
401,784,412,902
355,816,404,748
329,802,348,896
452,749,401,853
391,655,353,762
352,604,348,782
287,704,370,760
414,667,270,668
299,727,340,675
325,565,381,673
313,650,335,564
314,688,342,791
274,763,276,764
205,752,382,679
256,864,253,763
239,706,273,768
247,709,280,938
221,734,308,884
292,914,338,786
231,725,197,838
205,724,239,817
231,724,295,956
231,726,272,706
242,684,335,761
247,621,287,705
235,675,238,683
212,659,234,616
235,612,249,599
199,582,245,605
228,618,225,594
181,616,271,716
248,743,349,591
253,510,285,668
207,647,316,606
226,558,330,742
319,505,336,765
374,618,376,672
310,713,396,722
288,685,399,754
370,724,401,946
394,979,398,915
353,962,395,1028
353,1121,313,1090
310,1146,326,1138
312,1530,357,1451
263,1369,444,1581
320,1766,230,1582
288,1793,363,1655
262,1873,295,1950
292,1858,319,1913
308,1819,363,1997
374,1766,319,1982
267,1667,271,1848
248,1646,403,1779
356,1325,333,1551
301,1499,414,1322
363,1120,384,1311
379,1011,413,1155
394,958,490,811
449,764,567,1001
522,767,623,894
485,652,577,667
532,577,579,723
478,580,547,698
552,587,524,597
449,477,467,557
434,466,475,516
414,459,468,461
403,296,500,450
295,336,405,448
312,501,316,360
292,423,349,436
279,418,286,434
285,329,301,420
264,456,273,423
216,357,282,325
338,277,319,315
276,339,349,385
336,376,331,438
362,313,417,447
223,380,366,391
285,394,373,277
318,346,481,367
426,339,361,438
425,450,382,417
395,344,453,361
573,486,598,415
589,320,527,446
604,423,647,414
640,416,734,483
599,311,625,454
576,334,690,473
586,417,603,405
538,293,507,555
477,302,523,402
529,379,573,388
462,370,507,393
522,382,461,314
483,355,602,408
464,323,617,380
513,476,521,401
504,307,545,422
462,409,467,390
423,360,507,472
439,415,455,420
365,316,525,489
369,482,370,456
410,341,389,530
331,480,442,530
412,486,415,418
435,563,466,516
421,506,487,593
511,556,465,676
517,590,568,639
455,621,564,697
537,648,594,646
551,600,563,720
643,691,630,655
606,710,629,645
655,618,747,591
783,698,930,660
633,580,828,734
824,671,735,662
729,503,755,660
673,627,749,693
641,483,750,701
651,662,795,611
736,606,821,672
755,662,909,683
870,675,998,605
1106,539,1098,794
1270,698,1372,692
1374,663,1414,887
1675,764,1739,987
1694,1005,1600,941
1769,818,1794,892
1846,921,1811,996
1683,881,1850,966
1568,882,1821,848
1522,763,1531,1066
1412,732,1437,898
1288,646,1476,873
1238,724,1186,712
1194,648,1108,827
859,539,1036,723
884,571,861,740
684,639,765,700
732,566,862,631
716,553,723,580
574,490,612,560
634,519,590,585
606,745,681,597
710,651,702,774
728,571,596,642
642,636,706,823
663,623,705,804
734,733,720,811
719,792,866,960
819,825,790,925
821,871,916,857
997,738,984,995
1071,976,1092,937
1223,1148,1343,1198
1502,1028,1762,1312
1992,1491,2022,1593
2395,1881,2540,1879
2808,2101,3079,2297
3262,2768,3683,2956
3912,3304,4211,3415
4286,3588,4458,3872
4863,4196,4896,4384
4876,4958,5242,5032
5203,4968,5467,5622
5256,5365,5275,5664
4956,6046,5368,6406
4912,6582,5208,6893
4509,7473,4584,7778
4047,9046,4056,9825
3442,11400,3553,12016
3264,14165,3225,15433
3100,18848,2936,20024
2662,25512,2735,27152
2594,32824,2655,35584
2625,40056,2907,44408
2694,50184,2871,55560
2693,60960,2849,66992
2988,69632,2849,76024
2910,78648,3218,84744
3436,83096,3657,91216
3200,87960,3721,91720
3617,87280,3432,91464
3634,85416,3840,86192
3535,78704,3753,81552
3570,71344,3697,72296
3143,62368,3295,63320
3070,54616,3087,51704
2652,44912,2688,41768
2439,36672,2605,34096
2275,29904,2310,26312
1775,23176,1922,21432
1610,18696,1765,17080
1443,14520,1449,14116
1265,11648,1318,10718
1338,9662,1178,9001
1096,8048,960,7178
1022,6661,1229,6152
975,5716,941,5571
909,5250,983,4559
740,4594,890,4161
884,4039,875,3909
787,3617,973,3165
946,3488,645,3244
654,3005,788,3007
816,2894,717,2699
625,2505,764,2463
677,2347,636,2104
726,2302,743,2086
659,1903,742,2009
650,1746,720,2001
624,1792,701,1745
643,1725,775,1649
634,1491,646,1681
641,1553,607,1716
538,1520,616,1635
604,1277,695,1422
503,1452,674,1243
529,1357,545,1312
506,1366,533,1405
607,1136,514,1380
557,1328,560,1209
512,1267,543,1302
568,1094,498,1225
484,1226,576,1238
378,1052,660,1146
487,1135,602,1112
556,1087,589,954
589,1040,587,1006
395,1140,441,1102
450,1054,555,903
381,979,435,871
357,857,401,1093
439,853,347,1179
454,793,429,870
475,909,485,988
456,822,498,1038
407,838,418,883
456,951,355,1000
381,960,432,985
370,964,485,1046
394,1018,419,1107
425,1108,395,1143
381,1117,364,1202
408,1348,318,1350
398,1479,443,1404
441,1603,373,1716
305,1674,422,1866
317,1836,480,2106
448,2035,421,2466
379,2135,407,2376
459,2219,466,2342
361,2718,492,2409
437,2618,466,2578
387,2688,487,2904
470,2817,550,2630
514,2713,494,2999
421,2661,571,2801
440,2596,645,2715
418,2528,581,2575
661,2192,609,2716
640,2199,680,2378
790,2218,824,2092
888,2016,1001,2036
817,1709,1019,1744
924,1715,1094,1730
1070,1571,1192,1560
1215,1229,1219,1370
1150,1416,1403,1384
1212,1193,1208,1105
1158,1090,1192,1116
1161,1064,1169,1106
1356,1096,1331,924
1059,836,1367,1007
1057,817,1153,1188
1084,988,1171,965
1132,1078,1239,975
964,989,1020,1079
929,1078,938,1283
950,1183,760,1409
834,1429,761,1373
782,1393,683,1398
807,1623,791,1746
782,1683,652,1776
586,1585,561,1591
642,1617,689,1755
618,1591,646,1659
560,1593,614,1627
542,1530,472,1621
561,1674,532,1449
459,1427,677,1643
487,1504,450,1611
502,1644,456,1698
518,1656,532,1910
446,1824,514,1868
465,2054,506,2304
472,2053,499,2265
492,2245,451,2722
465,2515,464,2608
495,2511,461,3008
444,2990,405,3040
395,3058,499,3117
382,2852,421,3081
371,3052,472,2920
400,2745,398,2891
479,2718,432,2676
357,2589,459,2743
457,2730,478,2442
384,2352,313,2283
354,2467,441,2141
393,2211,398,2113
456,2267,380,1831
364,1798,350,2073
360,1696,448,1813
400,1761,337,1762
379,1614,374,1592
367,1559,365,1409
424,1267,363,1585
340,1484,391,1221
395,1401,367,1393
311,1185,373,1250
390,1154,392,1187
318,1149,401,1018
402,994,431,1030
369,986,489,1035
341,1081,401,1003
323,866,387,858
339,837,438,989
333,719,413,852
396,763,398,850
436,782,393,755
362,754,453,696
398,784,484,809
453,908,461,735
397,793,524,733
500,619,470,697
454,681,472,742
435,652,545,820
529,780,519,816
520,947,538,928
599,927,583,866
653,786,615,803
684,808,754,909
933,856,921,1004
991,906,1027,941
1115,823,1235,1082
1303,847,1523,1121
1522,1068,1761,1070
1762,1056,1936,1305
2073,1124,2191,1089
2016,1170,2340,1307
2350,1357,2709,1361
2380,1432,2583,1620
2191,1715,2324,1704
2456,1795,2245,1824
2196,2012,2365,2249
1970,2226,2137,2401
1842,2559,2028,2992
1702,2760,1885,3368
1514,3190,1591,3462
1425,3534,1614,3756
1232,3570,1429,3641
1217,3634,1219,4044
1133,3772,1104,3699
1045,3476,952,3829
884,3661,859,3222
983,3307,861,3280
713,3042,758,3229
786,2669,720,2964
576,2539,636,2399
646,2514,655,2254
578,2095,584,2174
481,1786,566,1852
503,1625,472,1641
554,1634,510,1383
522,1313,564,1357
551,1278,513,1260
583,1239,536,1233
536,1108,551,984
536,951,561,1029
512,942,487,1103
447,905,458,985
509,894,526,968
512,732,519,793
498,837,649,935
531,776,545,868
458,756,594,895
568,761,556,640
543,709,522,781
504,762,559,835
457,657,506,773
498,729,562,725
527,672,623,774
555,672,500,672
614,628,584,631
564,636,746,562
666,741,772,681
847,712,885,789
1000,864,1148,722
1414,805,1463,842
1618,716,1952,940
2299,1049,2570,1245
2864,1063,3439,1221
3458,1104,4441,1351
4495,1464,4980,1513
5626,1613,6288,1573
6008,1575,6975,1645
6676,1842,7558,2089
7400,1649,7614,2021
7129,1747,8177,2155
7368,1941,7758,2196
7268,1882,8325,2049
6846,1667,7644,2051
6724,1666,7018,1794
5981,1810,6303,1783
5576,1707,6125,1803
5489,1322,5447,1581
4592,1389,4782,1516
4000,1288,4424,1345
3945,1174,3809,1238
3405,1152,3585,1049
2951,1032,3177,1060
2752,1026,2710,1121
2729,987,2428,998
2161,1045,2145,964
2002,864,1866,990
1882,999,1846,906
1727,811,1619,715
1374,780,1588,842
1466,685,1314,793
1383,757,1136,773
1114,713,1169,723
1010,771,1120,748
1169,757,1071,800
1049,731,1197,807
846,772,880,894
888,638,994,882
879,766,970,887
850,800,794,1115
779,858,756,1037
838,934,762,1152
626,1058,825,1137
657,1179,775,1229
761,1326,757,1379
575,1288,663,1218
605,1345,665,1372
702,1218,649,1426
577,1405,700,1565
597,1371,604,1380
610,1259,736,1374
649,1515,649,1716
733,1371,741,1661
655,1315,778,1447
713,1360,768,1572
728,1529,901,1579
730,1519,1021,1803
848,1577,908,1590
993,1691,981,1745
963,1519,1088,1647
908,1528,927,1600
1020,1620,936,1663
830,1454,1057,1552
958,1357,1058,1477
820,1197,848,1475
756,1273,939,1264
799,1102,752,1244
655,915,715,1084
751,889,646,1046
731,863,667,882
731,929,711,969
663,857,785,790
649,843,790,938
652,753,670,957
742,870,770,887
747,930,553,926
627,790,555,924
508,844,719,995
548,1024,590,1011
499,1110,628,1028
530,970,591,1163
553,1203,570,1266
568,1068,481,1312
401,1259,424,1237
450,1180,491,1220
493,1111,465,1395
502,1164,469,1183
379,1046,560,1048
341,1031,471,1156
436,990,426,1028
389,870,527,905
467,803,456,825
396,782,399,890
476,639,433,905
493,690,442,795
412,683,466,655
423,620,449,654
409,566,429,594
388,580,475,523
349,521,402,512
348,601,387,493
441,490,464,559
361,422,441,554
283,509,466,481
359,412,357,472
369,446,354,450
330,440,446,533
287,420,381,471
329,474,353,482
413,523,390,491
400,472,380,394
328,511,371,448
494,514,390,428
294,460,384,477
332,446,346,425
326,400,341,475
260,522,333,447
349,452,327,479
332,479,360,497
338,484,325,447
324,400,373,428
282,440,391,400
265,524,454,482
309,446,335,492
322,418,281,431
345,457,295,464
324,420,365,536
328,510,399,440
366,425,421,531
434,514,453,546
412,418,572,480
514,504,623,595
498,505,628,551
605,469,867,640
692,646,1103,718
909,603,914,643
921,619,1104,684
918,723,1263,711
1050,732,1237,748
1144,769,1227,747
1206,542,1305,669
1068,824,1210,711
1021,674,1192,812
951,635,1078,628
1014,674,972,787
915,635,831,577
847,612,874,695
726,563,777,570
683,480,731,518
691,473,689,572
702,517,666,580
533,556,555,588
630,436,626,506
564,538,520,556
452,452,484,641
421,487,424,667
438,567,466,576
410,762,488,709
410,572,401,564
428,610,513,621
367,578,443,647
508,663,398,609
435,642,343,705
464,578,398,680
444,698,414,617
418,649,481,630
447,586,406,668
433,622,498,658
349,586,513,569
495,530,427,602
479,500,453,622
575,568,607,496
522,569,548,514
467,547,636,624
540,594,573,601
490,549,644,654
529,594,535,651
567,484,622,603
510,552,637,607
574,570,556,631
546,569,583,642
456,487,560,595
547,512,546,483
393,451,520,522
573,573,511,507
472,508,471,413
467,485,457,522
454,529,379,520
407,497,423,545
325,492,405,472
374,424,383,476
327,437,391,472
292,512,345,490
289,463,307,527
342,500,394,472
332,460,351,418
376,452,356,454
334,449,429,520
311,546,401,545
492,385,423,446
442,514,441,533
458,505,523,548
457,446,317,469
346,336,521,418
387,516,483,469
499,431,479,382
315,350,398,492
382,381,443,417
402,412,387,383
386,527,446,389
335,389,438,435
285,391,455,454
327,425,326,500
323,352,347,406
306,312,334,453
293,414,287,429
329,417,316,454
254,358,352,487
263,362,383,348
313,403,422,378
372,426,341,432
369,321,312,416
267,422,326,479
332,474,316,446
362,436,429,531
502,435,421,476
309,357,437,573
405,529,509,635
439,590,328,485
429,458,503,597
506,633,490,613
394,565,427,636
389,481,532,566
445,580,524,411
502,508,420,487
487,452,447,569
422,429,483,478
479,448,485,404
356,572,368,491
467,467,375,610
343,488,402,502
400,457,349,545
423,511,310,511
326,488,348,532
460,462,382,459
369,513,391,500
308,390,358,565
280,492,345,399
325,464,363,534
305,455,366,534
240,336,296,395
256,366,394,503
364,425,413,410
353,384,399,473
388,414,243,564
302,444,301,440
250,469,235,409
293,466,379,487
430,458,364,483
292,387,308,560
288,479,314,508
327,380,313,599
337,327,316,474
318,370,390,396
278,427,342,426
363,435,316,474
273,407,324,434
274,325,276,352
269,373,300,453
330,351,279,435
338,369,332,503
362,393,345,409
367,414,351,464
424,362,479,395
539,417,508,413
498,369,737,443
700,481,934,478
935,535,1072,511
1081,535,1180,522
1400,536,1413,672
1758,715,1812,668
2096,668,2038,661
2273,907,2480,959
2551,783,2723,997
2907,983,3066,799
2875,877,3278,842
2749,751,3163,990
2989,805,3238,993
2774,818,3058,960
2679,869,2631,972
2439,768,2598,851
2165,812,2591,905
1976,800,2344,743
1769,555,1952,708
1703,620,1731,662
1696,622,1442,750
1372,578,1386,553
1213,411,1201,525
1230,478,1091,431
1068,425,904,492
900,439,937,478
847,394,811,491
726,402,847,544
784,422,772,485
655,390,710,378
771,427,654,489
745,438,606,396
626,410,689,437
677,379,549,411
561,471,652,392
604,400,635,489
570,377,590,384
653,394,582,416
559,408,553,420
430,474,690,363
662,384,576,464
497,437,585,407
580,399,602,557
555,471,527,516
664,375,544,496
470,497,542,461
600,444,543,439
537,439,510,439
454,462,626,529
482,398,506,523
468,390,535,568
491,493,594,567
538,501,386,444
459,485,469,657
405,624,433,505
455,549,466,573
472,554,488,484
380,535,427,676
403,719,447,637
345,617,300,630
410,556,491,629
403,625,324,835
422,620,351,808
431,638,418,738
407,703,434,815
290,713,391,707
369,836,430,829
405,842,403,891
333,968,375,990
415,904,437,946
413,976,397,981
411,840,477,1254
447,1097,474,1298
470,955,430,1134
448,1251,473,1102
527,1271,598,1193
692,1267,672,1493
639,1551,872,1629
669,1648,844,1760
959,1714,985,2086
1047,1933,1186,1979
1260,1808,1264,2079
1223,2203,1542,2179
1637,2169,1448,2424
1362,2239,1603,2608
1669,2394,1869,2521
1882,2676,1927,2575
1830,2443,1660,2671
1670,2821,1740,2602
1702,2619,1673,3079
1683,2742,1895,2903
1646,2506,1629,2712
1531,2725,1644,2988
1413,2530,1499,2763
1491,2395,1414,2863
1244,2473,1278,2659
1259,2587,1179,2777
1014,2526,1086,2714
867,2519,1036,2651
948,2505,914,2547
798,2524,1053,2652
778,2647,814,2958
814,2603,782,2733
832,2396,836,2923
766,2410,745,2928
682,2813,794,2881
803,2574,584,2799
637,2653,638,2702
768,2597,592,2908
738,2754,705,2989
666,2783,539,2900
607,2885,724,2991
667,2828,620,2820
543,2771,712,2858
545,2963,650,2576
578,2600,537,2618
512,2629,592,2750
467,2425,611,2466
497,2505,537,2588
536,2684,617,2757
471,2558,519,2356
463,2428,530,2281
442,2302,490,2516
428,2382,504,2284
503,2249,496,2113
465,2280,502,2255
460,2250,650,1864
384,2163,515,2033
536,1801,486,1913
461,1954,554,1789
545,1869,594,1751
620,1749,650,2000
719,1646,728,1722
711,1788,876,1811
838,1773,998,1609
811,1607,983,1712
876,1845,1166,1541
1015,1763,1108,1561
1134,1646,1166,1667
1083,1453,1084,1481
1174,1484,1212,1359
1434,1280,1275,1393
1456,1577,1385,1434
1272,1458,1403,1465
1468,1231,1307,1360
1432,1365,1451,1119
1540,1296,1706,1376
1707,1335,1997,1240
1947,1218,2017,1326
2192,1227,2278,1165
2230,1277,2340,1237
2591,1350,2769,1251
2617,1331,2915,1337
3126,1290,2799,1481
3354,1287,3308,1528
3446,1417,3367,1397
3519,1451,3560,1432
3474,1417,3381,1449
3250,1591,3420,1433
3122,1620,3342,1559
3140,1258,2957,1313
3179,1191,2713,1266
2657,1285,2633,1342
2564,1208,2465,1088
2189,1026,1999,1119
2074,1010,2156,1025
1807,876,1642,979
1540,893,1578,871
1266,852,1178,971
1091,804,1196,923
1076,816,1118,838
837,706,817,799
866,678,872,777
798,718,728,722
794,743,719,754
705,628,654,757
464,731,526,744
604,620,683,713
662,653,599,598
520,650,530,623
443,613,427,602
536,593,579,794
487,685,487,642
469,540,357,603
458,533,481,539
441,462,489,563
403,429,354,414
445,512,408,538
406,512,453,577
321,409,425,444
386,478,405,420
393,428,357,480
406,466,318,487
378,446,435,441
371,538,355,469
419,494,380,445
317,463,465,415
418,458,417,504
405,402,371,388
387,411,358,471
351,438,474,349
434,460,481,501
437,448,485,384
369,386,504,472
376,399,413,394
456,403,406,482
359,420,371,498
467,412,437,478
360,377,488,523
322,486,473,405
367,472,419,448
514,477,478,478
455,371,419,414
404,413,484,440
442,401,468,507
313,318,383,473
390,371,400,408
361,392,458,504
342,387,396,407
339,482,357,450
357,349,370,404
351,404,292,431
367,331,246,382
315,428,398,410
312,444,321,393
287,377,279,415
352,339,370,420
337,334,388,421
286,401,389,486
235,399,341,391
314,437,365,414
331,345,285,444
242,344,364,408
360,394,264,423
374,454,449,384
350,452,358,311
292,372,300,448
326,359,320,382
375,363,387,411
233,451,325,424
269,373,370,406
331,341,349,325
323,374,336,446
310,383,290,397
390,336,322,481
354,395,370,437
257,358,378,379
293,413,381,444
268,378,421,412
377,362,313,392
326,355,412,411
267,394,314,384
328,326,345,452
342,295,367,351
325,382,360,411
320,441,343,361
326,404,309,518
349,425,352,488
441,493,345,438
358,433,351,476
394,366,400,590
332,480,483,537
352,415,481,485
314,438,487,661
365,391,386,482
395,474,398,585
407,472,417,584
427,394,497,583
426,559,485,547
440,459,381,549
473,447,432,544
409,486,450,463
284,497,354,401
433,407,478,418
