Counts-435,Counts-436,Counts-435,Counts-436
574,1223,505,1372
365,1319,439,1219
432,1003,554,1231
402,957,399,1021
296,853,391,1005
372,924,289,1069
227,873,295,846
238,750,252,880
264,598,352,684
247,639,283,712
266,700,408,687
257,508,319,611
269,492,284,660
253,511,330,603
284,576,342,509
357,528,378,613
389,442,464,646
407,583,436,689
467,559,548,592
396,636,531,643
539,741,540,722
534,779,629,641
596,706,602,814
612,839,724,974
700,889,645,917
641,1072,689,1070
793,997,889,1005
766,1062,942,1131
835,1081,1071,1165
918,1264,1036,1365
831,1351,957,1509
896,1335,834,1488
1037,1368,1079,1329
958,1299,1053,1548
1125,1510,995,1506
979,1450,1027,1433
1032,1669,994,1696
894,1447,1077,1724
854,1603,1082,1679
915,1489,983,1663
883,1557,951,1629
883,1384,925,1447
747,1490,1055,1473
866,1434,799,1455
780,1345,897,1312
718,1269,847,1172
701,1100,863,1339
727,1188,883,1338
854,1225,902,1120
790,1142,734,1078
829,1136,972,1139
740,987,939,1159
814,1113,901,1142
782,1074,949,1230
891,1075,878,1147
927,972,1025,1091
999,1087,984,1271
1098,1244,1179,1183
1080,1205,1232,1294
1045,1017,1190,1415
1246,1392,1256,1346
1374,1169,1329,1443
1311,1401,1370,1498
1374,1507,1426,1640
1586,1566,1543,1367
1470,1582,1720,1687
1554,1623,2052,1695
1896,1712,1840,1529
1991,1484,1908,1688
2040,1691,1886,1736
1785,1732,2044,1655
1863,1789,1898,1907
1865,1894,2063,2123
2112,1828,1892,1998
2124,1856,2006,1876
2271,1997,2313,2170
2418,2258,2283,2459
2566,2338,2598,2444
2647,2507,2608,2859
2530,2604,2408,2728
2334,2438,2461,2896
2060,2762,2250,3070
1595,2582,1876,3098
1418,2867,1431,2920
957,2668,1076,2969
680,2363,865,2633
444,2060,476,2638
376,1883,462,2024
313,1630,357,1962
253,1784,331,1653
329,1483,377,1648
252,1501,277,1499
269,1262,333,1406
290,1156,298,1404
286,918,305,1102
198,804,263,1130
226,734,264,829
242,612,255,608
205,635,259,485
269,466,212,518
217,417,312,403
237,475,327,454
220,393,323,463
272,402,317,471
323,413,276,429
339,408,356,452
312,407,394,505
363,540,354,438
367,538,345,548
303,629,383,525
361,472,341,579
371,497,400,572
318,581,363,541
354,652,416,654
327,810,398,643
355,612,400,699
506,745,393,809
429,738,422,788
301,802,451,870
354,667,442,877
367,849,431,906
511,739,524,1001
559,802,502,1010
651,773,632,909
836,908,728,908
995,857,1040,890
1167,840,1266,790
1510,803,1601,1036
2050,847,1933,767
2321,896,2081,1023
2461,899,2473,876
2566,877,2706,895
2606,930,2790,1024
2871,770,2656,947
2802,773,2882,877
2462,788,2460,806
2408,809,2370,865
1950,677,2101,924
1628,777,1733,877
1396,838,1454,766
1212,827,1240,838
896,840,1100,1072
874,871,990,983
854,887,855,1052
730,1137,691,1318
763,1173,790,1265
721,1007,746,1161
641,966,625,1128
589,941,650,1096
583,887,545,1032
488,784,607,867
418,776,483,689
399,529,554,700
434,572,486,566
458,550,546,569
416,464,484,537
539,560,495,457
521,308,505,395
520,439,721,399
523,339,690,457
614,463,604,461
664,460,800,438
792,501,650,441
732,525,822,461
680,490,847,601
762,477,700,758
720,595,653,657
692,631,682,667
493,560,585,781
551,615,563,732
487,741,481,654
426,778,462,723
401,677,508,697
382,579,403,774
355,630,357,554
350,533,312,568
287,515,360,516
247,370,305,513
328,447,238,381
290,427,296,412
262,318,284,400
271,329,207,504
241,333,217,318
229,338,256,441
268,253,271,401
271,368,217,450
254,435,259,355
260,476,255,394
268,418,371,631
255,455,280,513
195,437,289,558
228,618,290,641
365,529,404,664
288,718,326,748
340,664,379,719
294,651,343,750
321,773,359,698
300,700,410,741
333,668,385,653
238,659,403,672
296,579,359,604
329,505,313,652
326,526,294,614
290,528,358,762
275,554,272,678
318,600,255,790
276,604,290,722
197,667,277,643
259,641,246,787
269,719,221,612
252,754,260,748
191,672,249,751
211,671,188,777
216,615,288,805
221,704,252,748
216,707,184,764
212,693,297,735
207,575,264,820
225,512,265,703
213,512,281,602
196,617,178,631
225,647,292,689
193,460,245,586
220,563,264,682
211,533,260,576
205,566,277,582
229,549,284,584
183,532,246,648
192,547,210,612
167,522,235,693
236,518,159,585
198,536,247,669
196,671,254,703
199,603,222,798
260,738,250,782
220,826,342,924
232,732,212,1025
190,1055,235,1091
282,1038,247,1028
227,1224,265,1336
291,1360,227,1495
228,1598,236,1653
182,1504,254,1777
219,1730,274,1846
224,1760,287,2022
292,1803,300,1777
286,1629,283,1875
246,1625,312,1813
252,1480,307,1757
297,1386,386,1631
346,1318,304,1457
419,1186,518,1255
334,989,392,1033
413,773,474,870
369,758,517,748
541,627,429,614
471,641,457,735
581,588,495,698
493,577,464,575
489,453,538,688
511,466,461,552
407,442,439,438
309,470,430,419
322,347,376,434
300,436,385,403
283,345,313,354
261,344,320,389
261,402,250,490
221,330,224,391
281,294,303,368
247,346,313,358
206,385,290,366
204,364,238,330
260,344,293,376
263,333,395,379
370,383,257,321
305,296,318,351
272,369,301,338
317,308,310,388
300,335,320,400
297,315,496,372
359,291,411,367
335,331,452,421
336,377,394,335
323,394,468,512
337,330,426,440
379,327,349,343
374,353,550,409
439,358,420,455
444,342,488,330
366,284,498,330
372,362,488,352
453,347,504,358
504,360,557,356
491,382,473,370
460,359,480,423
533,403,520,412
468,421,518,373
557,355,546,428
472,378,415,333
429,321,413,426
326,423,424,450
377,419,381,460
336,345,335,504
368,402,416,498
359,421,362,625
365,491,406,625
385,609,467,621
360,480,477,645
458,533,460,650
485,593,582,606
500,540,558,660
484,477,567,777
472,406,565,672
572,491,665,641
503,526,604,504
555,549,560,524
536,531,598,638
566,544,572,520
534,454,527,499
531,412,518,517
571,420,536,586
