Counts-435,Counts-436,Counts-435,Counts-436
897,672,852,882
968,848,932,879
832,762,862,883
832,835,879,878
848,777,865,908
806,711,877,920
817,775,733,864
779,770,727,863
782,721,735,838
768,613,666,768
702,585,831,795
634,673,822,753
733,597,648,680
765,588,851,678
716,538,823,729
830,578,899,652
782,578,816,658
755,575,923,686
950,476,841,774
889,608,1063,493
1058,467,1064,576
1235,510,1173,464
1067,590,1151,565
1164,607,1440,518
1284,585,1362,609
1597,516,1635,531
1482,588,1851,651
1878,525,2034,660
2083,692,1924,740
2354,612,1979,835
2271,721,2354,661
2379,671,2457,776
2601,744,2963,913
2954,791,2635,731
2965,774,2967,792
3069,718,2779,758
3106,783,2698,673
3070,754,2773,727
2788,615,2891,789
3128,670,3173,805
2996,599,2883,759
2942,710,2962,631
2991,615,2688,649
2599,543,2660,623
2682,522,2459,697
2550,627,2299,664
2522,495,2453,705
2303,606,2374,559
1987,534,2016,527
1887,611,1876,538
1571,426,1889,498
1685,494,1477,489
1576,475,1496,551
1465,420,1417,549
1335,422,1209,544
1224,417,1043,487
881,391,1033,560
955,379,1047,473
916,425,1021,543
756,346,758,439
765,326,789,540
711,308,779,490
844,286,654,587
666,383,751,488
612,392,715,510
628,376,646,453
626,325,734,463
606,376,637,528
596,495,606,403
512,424,637,468
605,436,601,514
610,344,552,354
626,389,547,456
547,386,479,502
487,330,626,497
523,402,537,392
491,362,478,452
435,397,463,479
445,347,592,394
492,394,406,438
531,428,434,500
443,321,451,501
412,345,564,538
451,454,453,563
415,402,436,510
449,386,565,461
443,405,459,623
447,434,412,541
382,522,415,495
430,474,468,560
498,419,428,551
567,334,483,442
405,484,521,486
413,435,499,599
448,429,503,532
513,407,505,538
465,492,474,509
494,406,458,480
469,398,489,454
593,452,543,451
488,410,579,516
606,363,474,503
489,447,545,474
481,464,585,478
482,356,510,513
482,325,541,433
491,402,534,458
557,414,501,490
627,440,598,391
595,362,545,493
570,300,490,367
529,375,644,443
544,398,507,447
501,314,526,401
607,432,601,548
560,434,606,405
595,461,576,568
494,502,672,564
785,487,761,605
765,618,722,765
714,652,845,702
778,672,880,973
849,651,959,920
951,875,1042,901
1119,982,1095,980
1277,904,1285,967
1337,987,1277,1133
1363,1124,1341,1094
1466,1159,1568,1096
1634,1038,1513,1127
1914,1058,1775,1121
1944,1254,1723,1304
1909,1348,1655,1269
1800,1214,1932,1367
1986,1356,2165,1314
1969,1247,2189,1378
2099,1412,2101,1499
2122,1241,1984,1354
1925,1362,1917,1209
1888,1221,2047,1177
1775,1164,2100,1364
1660,1057,1821,1184
1564,1030,1546,1201
1551,1051,1567,1169
1373,1085,1328,1073
1200,1028,1381,1099
1133,910,1240,1048
973,888,1019,994
974,753,1020,1001
854,824,856,925
767,904,856,845
713,675,772,856
743,815,732,840
650,795,685,869
693,812,675,862
700,813,808,812
669,668,631,979
680,800,721,836
566,866,808,868
740,815,634,848
649,829,827,776
613,783,719,855
681,850,649,863
680,867,652,764
653,744,759,759
698,889,891,871
675,798,819,884
728,961,747,763
763,949,759,855
720,741,847,1086
781,820,834,959
841,934,888,1028
762,771,786,1086
814,841,868,946
773,990,796,1031
788,926,971,1001
717,985,807,1123
819,811,900,986
869,1131,922,859
823,964,986,1054
1047,936,873,1094
997,1002,1080,1050
1236,1013,1142,1179
1216,812,1294,1130
1401,965,1383,1021
1575,963,1688,1040
1828,1113,1974,1045
2045,1132,2036,1146
2598,1157,2430,1247
2793,1105,2456,1249
3185,1155,2936,1472
3490,1298,3278,1303
3815,1325,3320,1360
4282,1110,3880,1523
4522,1581,4457,1233
4951,1452,4820,1484
5047,1422,4856,1591
5519,1420,5388,1663
5751,1436,5829,1448
6242,1476,5840,1575
6448,1581,6224,1685
6551,1475,6928,1600
7234,1439,6917,1640
8035,1704,6747,1552
7551,1461,7158,1599
7247,1673,7415,1699
7443,1572,7146,1518
7488,1508,7514,1667
7519,1378,7327,1393
7249,1372,7072,1492
7418,1188,6883,1518
6765,1478,7219,1490
6297,1219,6625,1411
6470,1269,5695,1210
5760,1073,5642,1180
5094,1036,5299,1198
4484,998,4727,1119
4485,882,4295,1078
3662,932,3766,963
3194,957,3538,884
2924,774,3161,914
2570,773,2705,792
2441,752,2748,758
2158,665,2123,737
1828,624,2031,764
1860,810,2059,736
1534,701,1743,721
1461,789,1504,735
1366,772,1500,789
1271,650,1176,781
1379,610,1299,785
1264,615,1289,686
1172,609,1146,652
1160,758,1022,737
1208,640,1300,655
1075,593,1232,624
1340,669,1269,824
1141,545,1368,673
1175,636,1507,621
1611,567,1406,746
1688,559,1775,750
1886,729,1858,840
2086,738,2103,755
2182,698,2280,732
2249,783,2541,724
2693,662,2632,789
2895,760,2693,832
3091,795,2978,763
3190,694,3689,1015
3248,828,3289,794
3812,777,3645,896
3977,899,3716,1003
3776,752,4138,969
4093,975,4160,1001
4337,983,4033,1051
4224,1074,4484,1077
4456,771,4286,1079
4462,1014,4353,961
4309,975,4578,1064
4188,906,4336,991
4235,984,4363,1102
4233,995,4191,1069
4105,894,4136,1000
4042,830,3924,983
3499,1107,3870,968
3279,970,3442,1012
3342,910,3351,811
2775,784,3249,948
3045,847,2776,969
2729,875,2738,833
2599,792,2518,990
2309,896,2503,922
2112,811,2306,935
1922,997,1989,932
1693,1085,1898,1290
1795,1352,1861,1330
1753,1774,1626,1628
1806,2134,1582,1897
1614,2798,1462,2577
1579,3441,1425,3411
1467,4200,1609,3895
1465,5440,1636,4836
1518,6214,1593,5919
1671,7272,1657,6656
1616,8012,1677,8089
1610,9308,1820,9031
1776,10022,1746,9602
1914,10646,1924,10446
1685,11353,1709,11404
1662,12081,1792,11736
1736,11915,1592,12585
1663,12363,1698,12948
1680,11884,1603,12528
1629,11468,1581,12397
1545,11441,1518,11993
1396,11749,1505,11278
1356,10807,1419,11047
1363,10764,1195,10912
1105,10086,1099,9919
1117,9315,1206,9679
952,8914,1084,8475
942,8291,1036,8137
816,7077,832,7254
682,6273,942,7032
702,5897,658,6310
715,5432,793,6084
744,4810,813,5077
710,4623,670,4817
602,3795,668,4075
655,3486,692,3910
530,3146,566,3323
512,3186,577,2967
619,2701,657,2948
470,2559,624,2758
573,2448,624,2483
583,2478,692,2406
626,2408,652,2291
750,2370,708,2431
754,2374,896,2321
820,2415,916,2378
865,2565,811,2434
816,2506,1020,2500
1063,2572,987,2773
1117,2774,1134,2932
1110,3091,1246,3107
1192,3031,1326,3329
1159,3142,1353,3307
1289,3363,1270,3192
1518,3498,1455,3780
1484,3688,1630,3700
1706,4171,1679,4048
1555,4275,1703,4216
1687,4261,1717,4283
1839,4314,1857,4115
1751,4015,2069,4343
1552,4339,1740,4426
1867,4460,1813,4267
1899,4347,1797,4456
2118,4093,2008,4224
1812,4261,2067,4101
1871,4163,2083,4054
2031,3683,1912,3943
1800,3939,2042,4052
1784,3866,2039,3778
1966,3887,2099,3620
1976,3425,2062,3632
1855,3356,2007,3543
1983,3401,1813,3378
1982,3219,1758,3198
2146,3314,2100,3186
2232,3013,2148,3254
2166,2855,2169,2927
2454,2952,2008,3278
2376,2871,2373,3265
2490,3148,2644,3166
2365,3205,2641,3385
2704,3410,2676,3430
2780,3257,2665,3055
2983,3143,2886,3610
3046,3363,3102,3309
3166,3552,3216,3717
3228,3850,3458,3809
3526,4457,3734,4320
3817,4925,3745,4742
4102,5154,3950,5448
4259,5875,4333,6007
4444,6428,3988,6325
4392,7362,4248,7346
4491,8193,4311,8032
4542,8796,4650,9268
4747,9926,4602,10161
5012,11087,4778,11645
5259,12813,5107,11962
5420,15157,5340,14328
5716,16480,5882,15355
5985,19096,6281,17488
6104,21336,6447,19136
6033,22464,6136,21032
5575,24248,5572,22360
4845,25360,5314,24288
4531,27664,4318,25976
3950,27048,4032,25968
3197,27016,3320,26632
2890,26824,2792,27712
2488,25520,2547,27096
1967,24424,2100,27168
2092,24800,2102,26112
2103,24392,2067,26608
2081,24632,1960,26776
2026,23760,2070,25536
1966,23248,2048,23312
1914,20528,1963,20152
1601,18264,1667,17312
1727,14646,1567,14109
1592,12027,1653,11292
1554,9274,1572,8643
1341,7078,1314,6874
1431,5694,1314,5627
1185,4692,1072,4404
1115,4101,1186,3878
1043,3269,1126,3269
1022,2906,1038,2958
1069,2719,818,2804
879,2419,887,2546
929,2467,976,2529
944,2365,765,2189
924,2397,772,2442
739,2390,925,2444
889,2400,916,2688
895,2768,828,2648
799,2921,938,2907
777,3086,704,3143
861,3084,747,3227
752,3483,833,3564
688,3813,683,3957
723,4232,791,4148
770,4094,678,4217
637,4298,692,4378
795,4549,618,4882
739,4205,665,4374
723,3997,725,4555
764,3906,762,4267
970,4179,887,4236
1072,3927,1029,4052
1345,3725,1182,3833
1562,3510,1440,3570
1796,3214,1648,3309
1874,3190,1879,2896
2225,2781,2064,2772
2283,2637,2601,2642
2598,2398,2354,2340
2720,2122,2529,2326
2582,1981,2618,2094
2597,2154,2692,1986
2624,1940,2604,1838
2409,1777,2549,2090
2266,1994,2387,1863
2209,1884,2022,1831
2173,2069,2264,1944
1928,2125,1961,2145
1967,2454,1795,2169
1806,2516,1785,2614
1931,2840,1622,2727
1747,2772,1807,2755
1786,2990,1752,2763
1490,3133,1866,3307
1748,2791,1654,2889
1570,2786,1620,2739
1598,2776,1496,3064
1306,2487,1492,2758
1372,2355,1286,2438
1334,1959,1285,2287
1291,2120,1129,1960
993,1753,1163,1816
915,1448,1049,1822
980,1404,912,1418
910,1488,938,1496
855,1378,966,1332
895,1276,864,1219
955,1244,920,1273
1047,1138,885,1390
938,1176,1056,1375
821,1305,1096,1123
934,1338,955,1448
916,1412,923,1335
891,1448,821,1425
982,1549,968,1548
938,1471,1009,1567
1019,1597,943,1824
793,1627,914,2004
726,1725,812,1882
787,1774,837,1948
865,1722,810,1902
672,1765,733,1819
725,1750,657,1673
771,1544,679,1533
705,1605,722,1777
635,1296,720,1390
610,1305,675,1489
701,1231,714,1440
504,1259,701,1407
686,1323,550,1242
577,1526,600,1506
645,1650,602,1751
578,1817,611,1760
535,2196,571,1959
662,2353,721,2229
664,2804,632,2562
716,3078,642,2891
653,3420,746,3313
598,3426,732,3852
605,3842,740,4121
684,4204,651,4149
664,4465,795,4538
745,4731,663,4585
665,4516,792,4632
675,4395,723,4545
720,4365,581,4158
615,4199,797,4321
711,3864,640,4113
671,4063,715,4000
654,3697,614,3687
631,3747,679,3667
550,3856,487,3866
471,3864,555,4047
537,4442,604,4459
544,4386,615,4669
641,4668,538,4883
680,5149,573,5245
498,5558,527,5434
506,5703,547,5630
580,5405,546,5613
545,5468,543,5718
584,5149,607,5652
474,4803,542,5332
643,4872,650,4891
765,4605,591,5315
674,4233,636,4442
556,3907,724,3759
684,3827,795,4053
696,3593,675,3739
674,3394,803,3744
733,3442,823,3531
738,3086,712,3230
734,3420,717,3040
796,3015,651,3184
772,3051,814,3053
696,3113,717,3227
590,2948,785,3272
716,3258,669,3155
652,3504,627,3310
532,3886,681,3628
567,3914,702,4119
546,4613,538,4267
594,5284,534,5435
625,6106,603,6058
583,7076,543,6679
626,7994,569,7911
684,9112,604,8238
654,9742,639,10228
600,10983,580,10623
564,11136,615,11161
587,11819,662,11720
742,11407,487,11628
632,11404,615,12201
688,11304,674,11962
710,10737,820,11352
719,9973,747,9806
822,9357,875,9452
687,8131,757,7831
726,7230,948,7192
874,6289,912,6566
958,5699,1072,5332
959,5023,1038,5076
983,3945,1032,4034
1151,4061,1075,3888
1027,3321,1048,3490
1086,2976,1064,3182
1039,2777,1051,2632
1103,2665,999,2579
927,2276,1041,2127
1041,2219,980,2087
966,2035,867,2035
863,1874,870,1998
785,1801,939,1950
776,1929,761,1747
662,1718,722,1695
641,1526,746,1752
739,1492,723,1715
764,1546,757,1499
719,1506,657,1490
713,1477,782,1419
681,1475,651,1388
579,1204,628,1456
592,1321,682,1309
729,1348,669,1343
629,1328,647,1338
537,1203,577,1246
537,1182,647,1363
630,1162,628,1368
555,1112,614,1230
623,1189,589,1272
551,1039,525,1083
576,965,647,1085
571,1055,581,1025
585,1040,512,942
560,1043,635,1083
535,973,498,946
622,862,623,860
590,970,607,990
646,1022,570,929
491,952,560,906
646,888,576,1028
543,891,536,862
474,727,501,858
579,910,610,1005
505,903,513,832
545,966,639,897
507,749,630,990
579,1044,589,806
630,911,555,883
643,762,636,975
533,773,611,945
783,1009,597,815
740,949,766,908
800,839,771,1076
799,796,816,827
929,943,1011,1078
1003,913,1060,1084
1029,1115,1107,1099
1348,970,1296,1141
1352,1163,1456,1256
1461,1142,1460,1259
1699,1258,1497,1380
1783,1209,1798,1253
1920,1357,1850,1348
2115,1222,1946,1292
1887,1411,2013,1179
2170,1211,1955,1257
2110,1178,1857,1232
2038,1217,2068,1413
2078,1094,1971,1290
1799,1221,1920,1295
1632,1140,1748,1138
1546,1220,1567,1170
1629,1066,1654,1283
1458,1183,1561,1104
1526,1195,1535,1061
1376,975,1537,1006
1447,1073,1336,1212
1308,1039,1329,1199
1201,1058,1351,1133
1312,1079,1350,1177
1387,1029,1358,1113
1111,1100,1505,1174
1336,1098,1458,1119
1338,1103,1410,1279
1423,1069,1415,1130
1348,1210,1431,1216
1359,1187,1321,1045
1447,1171,1532,1144
1559,1169,1206,1111
1355,1174,1363,1216
1315,1123,1425,1140
1463,1052,1469,1116
1556,1067,1561,1100
1594,1076,1612,989
1625,1020,1600,1067
1583,1119,1598,1013
1491,1233,1556,1122
1449,1038,1550,1022
1330,1074,1480,1044
1359,868,1387,1146
1437,1000,1399,1043
1291,1043,1234,1136
1109,1049,1042,1226
1068,1071,1064,1159
943,1188,1085,1136
1029,1199,1189,1095
1025,1157,1126,1224
1053,1218,1054,1265
842,1333,946,1348
1057,1428,1139,1301
1071,1487,1226,1417
1165,1423,1080,1629
1248,1642,1472,1580
1383,1507,1340,1685
1754,1674,1559,1824
1722,1793,1717,1839
1990,2005,1959,2031
1731,2255,2048,2273
2174,2209,1979,2204
2230,2384,2173,2360
1975,2241,2021,2643
1971,2431,1843,2696
2002,3024,1997,2722
2021,3065,2045,3147
1964,3403,1831,3545
1688,3806,1809,3854
1857,4178,1699,4662
1515,5416,1618,5415
1462,6567,1590,6758
1557,7543,1526,7985
1623,9311,1530,10104
1545,10630,1472,11166
1497,12308,1773,13481
1663,14229,1562,15292
1668,15951,1711,16392
1650,17280,1401,18400
1681,17976,1824,19536
1695,18592,1752,19696
1702,18944,1871,19344
1641,18240,1756,18768
1600,17768,1663,17200
1740,16480,1691,16112
1510,15394,1640,14477
1411,13846,1570,13574
1462,11869,1432,11571
1348,10632,1432,10155
1243,9754,1327,9214
1154,7837,1124,8021
1242,6837,1092,6621
1000,6527,1040,5834
1113,5656,1010,5189
914,5217,1043,4364
1023,4584,943,4066
902,4243,904,3844
899,4098,852,3664
824,3462,857,3247
813,3160,821,2979
780,2966,745,2684
716,2789,886,2409
811,2524,854,2360
789,2497,768,2440
749,2432,796,2167
722,2173,710,2013
766,1878,746,1930
815,1851,850,1867
684,1748,815,1930
699,1737,865,1925
745,1692,753,1744
681,1604,774,1745
687,1500,825,1556
630,1575,666,1619
680,1565,745,1801
596,1553,705,1700
646,1765,700,1547
796,1697,839,1584
721,1483,654,1667
672,1688,576,1675
701,1789,711,1688
664,1726,740,1563
742,1761,668,1496
592,1669,565,1673
646,1741,734,1673
689,1754,545,1812
639,1519,698,1656
623,1767,760,1802
611,1814,604,1924
697,1928,624,1889
686,2050,756,2208
653,1975,725,2023
586,2257,595,2323
775,2392,677,2469
648,2582,720,2687
702,2679,652,2682
632,2808,632,2904
580,2976,621,2974
680,3337,658,3091
633,3046,636,3135
588,3318,493,3388
511,3484,691,3178
548,3577,606,3278
580,3340,629,3485
584,3217,548,3473
560,3491,676,3582
529,3588,552,3484
521,3615,547,3501
641,3542,507,3675
605,3259,638,3291
611,3655,524,3720
641,3378,753,3383
727,3121,720,3347
691,3289,791,3395
851,3104,848,3257
818,3248,1004,3027
883,3088,1088,2994
1017,2857,1170,2860
1124,2768,1191,2832
1425,2552,1464,2762
1306,2553,1645,2524
1536,2221,1638,2531
1743,2354,1683,2275
1621,2341,1690,2176
1654,2051,1971,2044
1729,1900,1713,2154
1741,1858,1714,2097
1818,1926,1752,2047
1776,1836,1764,1902
1785,1699,1814,1839
1623,1792,1564,1705
1667,1908,1532,1786
1413,2084,1446,1962
1289,1950,1554,1786
1268,1991,1461,1734
1255,1902,1268,1995
1241,2045,1271,1970
1010,2114,1176,2204
1046,2219,940,2133
971,2372,1066,2317
1080,2393,1044,2419
990,2805,1102,3054
863,3174,993,3353
1057,3676,979,4308
913,4683,893,5083
1031,6271,871,6340
878,7497,1015,8237
849,9589,1018,10737
901,12194,866,13723
913,15479,899,17040
953,18712,1044,22520
996,21792,1098,25216
1061,26568,1162,30328
1105,31344,1126,33560
1029,35384,1121,38928
1080,39928,1141,41232
1203,42568,1212,43336
1273,45776,1093,45016
1140,46688,1076,45232
1151,48528,1132,46232
1069,46840,1068,44904
1012,45736,926,42848
980,43128,1135,41608
1120,41624,1055,38744
1219,37712,1180,36192
980,36224,1001,33880
927,33464,961,30760
953,30496,967,28496
819,26888,886,25768
835,25008,901,23536
811,22296,897,21952
782,20448,810,19040
774,18040,745,17896
806,16784,709,16040
718,15309,684,15034
759,13874,712,13833
706,13331,733,12395
674,11840,616,11399
725,10891,694,10339
631,9758,684,9533
604,9729,722,8923
710,8620,669,8410
704,8253,616,7601
589,7613,775,7296
685,7048,702,6675
569,6827,704,6603
654,6513,657,6271
756,6076,628,5988
674,5517,680,5457
657,5561,803,5305
766,5383,857,5330
824,5083,923,4948
877,4967,917,4710
1178,5162,1165,4844
1346,4786,1471,4554
1895,4586,1984,4567
2537,4954,2763,4416
3484,4525,3534,4709
4386,5019,4764,5012
5640,4929,6125,4863
7145,5715,7822,5098
9219,5931,9897,5751
10824,6284,11471,6488
12648,6649,14380,6928
15031,7490,15677,7805
17392,7900,17552,8119
17760,8669,19096,8728
18936,10040,19552,9727
19296,11149,19984,10922
19592,11893,20040,11142
19456,13412,19960,13387
18696,14814,19464,14343
17752,16520,18416,16234
17040,17624,16912,17344
16384,19312,15880,19224
14961,20288,14998,21240
13384,22456,13492,22144
12090,23512,11795,24456
11120,24336,10985,23552
10076,24736,10142,24048
9200,24544,9390,24160
8142,24000,8453,24128
7339,22904,7226,22024
6881,20792,7363,21480
6168,18960,5969,19680
5386,17728,5591,18360
4905,16052,5030,17176
4395,14401,4448,15217
4163,13175,3879,13655
3733,11983,3884,12413
3342,11391,3433,11030
3203,10337,3031,9976
2976,9576,3058,9402
2703,8183,2912,8586
2390,8442,2467,8055
2358,7015,2497,7287
2279,7080,2031,6990
2098,6695,2034,6394
1714,5884,1935,5982
2092,6080,1910,6147
1727,5818,1729,5507
1587,5288,1670,5293
1540,5167,1705,4886
1463,4846,1504,4676
1392,4571,1466,4749
1376,4667,1364,4337
1461,4283,1348,4116
1478,3995,1574,4158
1515,3762,1536,3878
1630,3722,1764,3673
2068,3470,2130,3674
2499,3299,2637,3417
3051,3572,3481,3462
4442,3566,5194,3480
6109,3891,6981,3828
8583,4200,9874,4453
12151,4954,12939,5241
15747,5717,17408,5945
20112,6380,22544,7222
26928,7509,27816,8480
32320,8713,34464,9670
39368,10451,41720,10847
46248,11411,47664,12008
52256,12644,54272,13311
58168,14647,58008,14966
62416,15309,64200,15729
64336,15869,66560,15947
67936,15604,69560,16640
67080,15599,70736,16472
69344,16184,70264,16159
65872,15725,67968,16083
62872,15277,64632,15700
58760,14463,60848,14198
56064,13519,58272,14048
52472,13014,54128,12875
48112,11603,49544,12207
43936,11241,44632,11702
39632,9666,40088,10590
36688,9649,37672,9675
33144,8610,33992,9100
29496,8855,29336,8136
26464,8053,27472,8034
23904,7228,24608,7762
22408,7129,22144,7107
19904,6595,20248,6849
17632,6358,17568,6168
16097,5922,16267,5893
14803,5511,14891,5677
13864,5137,13487,5102
12325,5155,12044,4944
11186,4584,11065,4960
10406,4384,10105,4594
9585,4255,8951,3948
8681,4261,8448,4168
8309,3693,7748,3873
7945,3471,7148,3644
6969,3394,6902,3368
6645,3094,6004,3481
6071,3367,6043,3379
5572,3085,5710,3359
5112,3026,5371,2899
4760,3142,4888,3092
4598,3120,4600,3026
4311,2961,4547,2903
4014,2786,4064,2716
3868,2923,3840,2849
3584,2739,3809,2698
3419,2579,3613,2599
3235,2680,3120,2798
3298,2489,3177,2426
2838,2635,2970,2553
2797,2467,2585,2510
2929,2214,2592,2617
2613,2270,2653,2446
2633,2285,2494,2459
2486,2349,2593,2448
2326,2176,2454,2155
2366,2396,2305,2119
2221,2288,2338,2221
2214,2083,2253,2366
2044,2149,2148,2257
2284,2187,1974,2053
1931,2113,1776,2328
2007,2286,1920,2318
1778,2288,1909,2027
1853,2390,1836,2156
1784,2123,1945,2267
1829,2172,1549,2417
1708,2166,1603,2069
1677,2266,1734,2337
1656,2197,1667,2236
1421,2131,1516,2241
1490,2191,1420,2279
1507,2288,1560,2281
1372,2554,1452,2314
1524,2408,1423,2487
1399,2294,1515,2573
1281,2722,1464,2468
1369,2624,1356,2406
1303,2528,1366,2351
1260,2506,1198,2556
1250,2273,1233,2511
1199,2549,1191,2498
1160,2295,1180,2562
1144,2421,1308,2689
1004,2283,1248,2351
1301,2344,1212,2284
1041,2376,1071,2201
1155,2143,1161,2283
1150,1929,1175,1944
1193,1940,1088,2020
1024,1909,1104,1931
1113,1796,1019,1933
1096,1791,1153,1727
1077,1601,1018,1699
1068,1753,1034,1719
916,1460,973,1728
926,1629,1031,1659
1051,1443,1059,1464
1129,1346,868,1535
914,1250,930,1425
855,1258,857,1391
864,1433,945,1324
911,1449,972,1259
993,1423,872,1213
813,1155,1014,1337
869,1274,726,1348
849,1364,871,1346
797,1382,965,1332
880,1388,899,1453
897,1363,882,1321
823,1286,847,1532
856,1593,789,1480
754,1524,685,1732
903,1470,895,1638
797,1640,917,1708
884,1691,857,1612
747,1692,845,1654
777,1728,1006,1858
771,1805,779,1720
774,1631,783,1768
761,1835,793,1777
674,1734,800,1565
779,1892,756,1671
820,1657,783,1703
714,1670,795,1784
564,1792,747,1779
712,1491,846,1619
781,1488,846,1476
898,1538,760,1624
767,1539,869,1418
786,1603,841,1481
895,1396,790,1620
779,1387,694,1607
767,1454,904,1427
770,1305,809,1168
905,1215,1004,1364
786,1250,851,1225
983,1134,832,1358
839,1379,907,1214
792,1036,939,1267
873,1200,818,1211
793,1083,892,1170
744,1095,868,1160
714,1055,797,1151
800,1167,828,979
819,959,819,1058
769,973,920,1114
710,1022,850,1091
740,1097,789,857
772,874,759,1025
803,974,811,1108
816,970,654,1057
755,1004,802,990
619,907,610,934
667,950,789,1027
664,933,742,1142
712,892,771,1031
662,876,670,1028
799,997,802,976
649,977,740,1001
708,821,678,969
667,1043,773,964
584,961,710,901
616,1053,772,941
605,1003,687,943
582,1067,567,1012
621,862,686,1054
675,1104,561,941
590,910,706,1013
698,884,756,999
623,1105,622,906
576,924,600,1015
718,1058,670,1041
568,855,716,1034
583,915,749,993
597,1004,608,1118
794,1011,600,962
599,967,665,842
582,814,601,1006
601,870,669,965
625,903,626,956
569,828,713,831
598,968,602,881
549,787,597,924
536,1003,668,930
553,827,614,849
627,924,597,946
612,1026,537,933
537,898,677,783
618,1047,501,1106
560,980,565,989
513,884,643,1045
599,974,486,995
529,882,618,933
544,1010,605,1129
513,966,524,931
634,1133,554,1022
570,990,653,1058
615,959,640,1035
590,969,637,1011
607,927,610,938
612,990,442,1039
546,926,703,939
596,1025,526,933
516,1170,551,1120
542,993,519,1001
567,962,471,1074
417,1079,646,934
431,884,436,1039
536,1079,403,1017
513,987,572,1001
590,1116,589,1057
588,1005,490,991
524,1075,556,1104
453,1014,662,1079
461,1046,467,1079
449,1017,474,1098
451,1002,466,983
495,905,546,957
590,850,569,1093
438,982,549,1016
463,1002,469,909
465,972,521,957
513,947,519,1070
545,870,491,932
460,895,634,1036
633,988,510,881
433,837,560,959
502,818,562,1013
491,1032,548,968
576,957,579,1224
550,1068,579,1256
586,1328,591,1129
551,1193,514,1241
533,1346,520,1365
500,1329,644,1402
605,1288,542,1330
561,1329,663,1588
645,1503,564,1523
555,1610,606,1632
525,1592,577,1582
432,1618,589,1605
504,1598,603,1764
511,1653,577,1664
538,1580,509,1670
558,1588,530,1731
464,1777,497,1688
470,1615,547,1853
509,1826,496,1772
497,1756,550,1635
622,1574,488,1707
416,1594,557,1655
478,1713,530,1600
523,1556,475,1484
531,1814,523,1527
521,1493,503,1481
478,1360,558,1436
499,1387,590,1476
425,1400,561,1353
516,1353,438,1429
454,1293,549,1480
464,1284,528,1272
459,1234,445,1198
513,1237,450,1242
511,1136,592,1299
508,1134,454,1216
516,1167,512,1204
459,1102,513,1046
441,1093,493,971
475,960,532,1156
457,1023,503,896
587,967,507,1060
548,881,531,1122
494,903,549,869
535,980,509,956
505,911,526,896
504,874,549,905
542,833,667,940
568,752,593,861
574,831,630,904
519,734,613,904
644,773,540,844
730,795,747,851
558,869,689,859
716,766,652,865
600,800,727,878
780,864,661,949
670,836,745,918
677,756,703,829
631,740,755,900
723,777,704,956
599,802,646,793
667,696,725,867
702,624,608,876
638,859,708,752
646,872,659,748
551,751,705,806
618,832,650,836
531,762,609,795
568,762,729,852
566,683,678,773
568,651,596,787
585,680,648,840
536,647,582,744
558,719,600,778
606,719,549,769
569,669,557,819
530,714,531,737
511,754,582,644
523,737,582,746
542,707,603,782
532,737,454,727
