Counts-435,Counts-436,Counts-435,Counts-436
391,341,452,438
509,340,465,357
391,286,462,412
447,344,400,412
387,276,435,424
403,300,402,409
456,348,498,422
414,340,518,383
450,344,479,457
477,286,575,393
545,432,567,449
563,435,484,432
577,494,574,416
521,511,584,528
629,576,659,579
704,560,751,520
660,550,828,716
848,682,773,673
875,720,874,730
963,771,1073,715
987,822,1237,771
1303,838,1203,762
1344,901,1280,904
1270,868,1333,897
1439,958,1474,979
1470,966,1435,889
1574,951,1714,1070
1821,878,1744,997
1589,937,1681,1043
1704,979,1638,924
1560,1148,1760,1011
1597,832,1601,889
1789,888,1650,943
1551,872,1479,933
1194,842,1538,927
1293,889,1472,967
1288,877,1204,906
1289,823,1144,858
1009,755,1145,845
939,884,1011,744
1069,752,1016,875
924,678,902,760
812,684,780,787
768,667,758,677
599,624,712,735
706,624,740,677
523,536,677,652
556,535,705,694
468,710,681,647
624,545,650,724
526,656,655,639
593,669,652,664
531,611,527,700
488,575,661,714
550,644,557,651
661,588,566,661
526,667,587,807
543,653,697,705
555,689,592,837
515,677,687,772
539,788,653,815
634,759,757,745
582,687,646,747
708,756,634,808
602,703,588,736
639,824,641,757
533,750,765,826
630,698,755,804
764,774,542,854
636,815,723,823
757,705,628,734
633,704,761,829
621,687,759,752
702,762,688,714
821,816,805,820
908,878,807,814
807,789,972,873
997,739,1054,888
1160,894,1161,749
1123,814,1224,865
1427,859,1345,830
1558,838,1572,880
2001,857,1984,899
2246,890,1966,1001
2244,889,2350,924
2452,963,2517,1041
2828,971,2694,1173
3087,997,2954,1008
3204,1092,3276,1167
3491,1178,3667,1054
3741,1039,3719,1199
4192,1108,4065,1092
4492,1247,4366,1225
4346,1196,4638,1183
5108,1187,4630,1198
5004,1291,4905,1166
5422,1287,5174,1341
5502,1274,5335,1303
5690,1270,5540,1324
5854,1095,5774,1398
5406,1176,5420,1215
5566,1089,5607,1234
5585,1237,5253,1198
5522,1089,5323,989
5191,1010,5162,1158
5021,957,4797,1108
4956,1135,4549,1148
4551,828,4430,935
4299,854,4035,963
3617,776,3533,830
3330,705,3709,783
3155,762,3220,818
2684,686,2738,777
2504,617,2896,704
2325,601,2193,583
2111,692,2075,676
2015,647,1844,606
1464,601,1708,584
1312,515,1571,608
1466,552,1399,707
1253,538,1356,518
1230,576,1191,622
1219,496,1134,600
1173,605,1019,572
1002,491,1095,576
883,600,955,506
953,512,1067,550
900,562,1003,534
1012,545,1065,614
860,425,977,613
992,532,930,631
995,487,1129,543
1053,579,1263,575
1214,536,1330,532
1302,656,1559,648
1476,512,1492,535
1566,604,1687,588
1629,505,1711,691
1819,565,1910,653
1978,647,2253,577
1987,564,2108,594
2448,638,2379,646
2579,609,2431,681
2553,693,2796,767
2887,632,3075,827
2971,717,3002,841
3189,754,3167,775
3169,728,3168,762
2963,781,3165,684
3441,672,3220,849
3592,760,3329,790
3697,816,3538,796
3618,845,3099,710
3771,780,3566,832
3473,836,3310,891
3255,767,3660,918
2965,821,3408,812
3011,865,3305,812
2956,758,3120,862
2945,718,2996,740
2736,728,2531,872
2698,741,2617,792
2465,638,2519,803
2062,693,2438,862
1745,664,2136,836
1590,600,1970,696
1586,690,1734,749
1482,808,1654,822
1277,915,1383,895
1452,1030,1421,1038
1266,1223,1449,1328
1189,1485,1339,1435
1191,1839,1379,1892
1172,2417,1381,2251
1310,3079,1175,2900
1351,3832,1339,3949
1233,4419,1295,3852
1380,5135,1418,4692
1273,5764,1440,5264
1565,6552,1452,6295
1435,6978,1416,6826
1453,7075,1504,7404
1326,8172,1565,7974
1478,8093,1540,7857
1341,8264,1459,8455
1292,8657,1271,8217
1287,8216,1437,8586
1315,7784,1338,7949
1189,7796,1210,7846
1074,7591,1334,7306
941,7378,1215,7214
1034,7007,1102,7013
990,6739,1089,6737
824,6199,892,6406
775,5652,870,5955
794,5466,886,5256
776,4399,821,4800
700,4633,685,4718
647,3931,713,4120
619,3621,686,3712
511,3329,574,3654
537,2989,503,3037
460,2819,481,2867
536,2487,579,2722
471,2447,513,2092
441,2282,544,2220
472,1955,474,1924
473,1760,523,2033
552,1696,677,2106
602,1764,556,1911
496,1824,601,2082
526,1622,515,1660
652,1600,742,1710
721,1708,704,1883
784,1703,722,1770
803,1932,770,2009
783,2054,960,1952
981,2333,953,2111
909,2476,1115,2212
959,2306,1070,2367
1046,2404,1195,2501
1199,2824,1180,2908
1197,2816,1439,2945
1266,3060,1360,2971
1283,3159,1259,2927
1507,2976,1498,3228
1348,3576,1540,3161
1523,3619,1660,3484
1605,3369,1633,3504
1552,3730,1512,3578
1562,3624,1587,3367
1602,3768,1749,3304
1587,3579,1731,3256
1687,3573,1740,3562
1554,3547,1780,3426
1688,3408,1744,3451
1643,3030,1560,3483
1559,3154,1819,3453
1509,3016,1680,3300
1621,2738,1698,3014
1630,2792,1879,3000
1731,2652,1868,2965
1850,2512,1576,2512
1740,2657,1904,2497
1921,2733,1914,2577
1766,2641,1896,2547
1931,2666,2009,2381
2142,2439,2201,2586
2157,2522,2167,2705
2288,2630,2229,2808
2080,2645,2678,2698
2552,2696,2735,2845
2707,2733,2668,2628
2950,2926,2786,2813
2851,2979,2794,3289
3257,3341,3035,3423
2883,3571,3235,3597
3101,3913,3452,3987
3478,4229,3332,4158
3817,4895,3943,4676
3559,5508,3770,5373
3836,5668,3680,5300
4082,6477,4014,6551
4081,7390,4247,6936
4192,7978,4558,7661
4651,9374,4614,8751
5202,10919,4964,9597
5657,11888,5398,10893
5525,14256,5785,11752
5692,15686,6010,12369
5460,16800,5900,14214
5243,18064,5219,15969
4670,18880,4464,17264
4158,19928,3824,18704
3665,20000,3332,19936
2831,20200,2760,20352
2344,19272,1983,21136
1932,18360,1658,20176
1706,18016,1806,19352
1588,18584,1480,19632
1495,19280,1536,19984
1433,19816,1645,19320
1505,19216,1533,19152
1426,18880,1559,18064
1439,17832,1442,16173
1373,14905,1370,13957
1314,12032,1240,11677
1360,9802,1295,9541
1150,7658,1234,7229
1301,5635,1094,6115
1018,4533,1145,4452
1026,3347,936,3336
880,3074,812,2687
975,2381,867,2508
897,2538,810,2544
745,2096,790,2407
829,1887,773,1971
774,1874,795,1873
713,1957,764,1870
725,1847,726,1754
659,1759,724,1878
770,1978,665,1904
624,2154,679,1916
728,2344,710,2029
657,2239,787,2090
650,2588,771,2391
687,2546,683,2656
551,2766,608,2676
492,2925,573,2878
601,3186,678,3125
675,3120,543,3382
447,3310,673,3179
728,3232,623,3275
570,3018,730,3401
743,2902,644,3058
712,2897,647,3137
818,2795,803,2699
900,2547,952,2802
1047,2385,1043,2422
1282,2510,1258,2433
1425,2274,1512,2050
1613,2266,1737,2088
1849,1929,1791,2069
2060,1938,2080,1997
2557,1648,2175,1696
2401,1586,2323,1673
2337,1254,2195,1598
2219,1447,2113,1505
2113,1474,2207,1368
2214,1372,1909,1398
1964,1348,1886,1411
1845,1625,1927,1658
1696,1469,1741,1539
1584,1783,1605,1739
1566,1743,1509,1770
1590,1809,1597,1936
1335,2232,1432,1863
1430,2313,1387,2185
1177,2302,1525,2186
1489,2346,1331,2290
1547,2230,1449,2457
1255,2256,1304,2442
1247,2216,1119,2170
1153,2042,1469,2042
1014,2004,1052,1924
1003,1749,984,1935
880,1389,1070,1629
852,1406,922,1399
1026,1290,1001,1302
747,1226,820,1244
827,1144,914,1058
803,973,840,971
859,1173,755,957
828,939,892,952
660,963,790,1080
905,918,773,1046
753,977,812,1055
776,972,784,1024
856,1112,794,947
756,1248,794,1142
951,1243,725,1377
668,1528,836,1314
738,1476,751,1465
699,1586,805,1508
727,1378,764,1328
592,1392,735,1318
608,1260,765,1497
677,1193,681,1464
570,1287,636,1321
599,1185,595,1177
555,1234,608,1128
538,1053,578,1201
572,1378,544,1096
462,1198,587,995
515,1070,467,1029
513,1130,405,1096
505,1122,476,1108
450,1422,432,1327
442,1359,451,1433
434,1602,542,1599
538,1677,572,1663
628,2126,525,1987
453,2320,537,2094
518,2416,546,2310
490,2737,534,2638
688,2893,581,2751
530,2948,608,2894
486,3138,644,3234
601,3021,552,2878
636,3282,637,3214
556,3200,659,3071
620,2942,650,2823
516,2867,566,2787
497,2563,555,2723
484,2599,563,2603
449,2555,486,2690
489,2507,525,2340
479,2528,541,2430
412,2755,516,2975
421,3051,480,3133
484,3138,379,3195
438,3248,502,3481
446,3550,501,3860
463,3781,455,3688
443,3897,423,3851
511,3630,511,3622
550,3639,425,3541
454,3733,539,3699
472,3549,401,3338
320,3214,432,3185
455,3138,525,3136
444,3016,556,3226
500,2619,495,2658
508,2497,595,2813
489,2552,501,2579
573,2466,598,2272
515,2241,611,2150
564,2326,436,2192
614,2247,562,2014
486,2162,576,2133
485,2070,575,2118
582,2068,542,2145
566,2146,549,2124
448,2323,548,2253
466,2456,450,2307
511,2798,553,2986
490,2984,538,2818
458,3253,450,3195
523,3653,467,3859
404,4499,500,4516
541,5096,474,5022
558,5639,518,5709
399,6438,416,6265
392,7107,546,6949
451,7426,483,7426
493,7603,488,7947
513,7961,478,7857
569,8231,509,8155
507,7656,498,7706
495,7582,570,7567
490,6950,577,6922
582,6260,559,6547
638,5785,624,5624
640,5150,730,4967
729,4868,646,4725
764,4255,657,4004
729,3507,773,3545
844,3077,832,3290
798,2813,788,2878
791,2286,823,2561
788,2249,809,2240
803,2007,995,2314
880,1847,761,1994
806,1595,832,1645
788,1662,819,1739
720,1444,823,1486
604,1375,720,1467
581,1385,739,1403
609,1267,699,1457
582,1281,604,1327
541,1161,606,1357
568,1320,632,1366
633,1091,508,1184
494,1000,627,1176
485,1082,629,1288
531,1249,536,1160
531,979,532,1155
528,1169,680,1045
561,1069,483,1084
441,1061,583,1010
570,910,482,1034
499,974,504,1072
517,824,504,843
425,828,447,938
394,846,524,918
468,907,610,934
517,846,537,922
466,815,479,863
485,805,472,755
466,764,481,790
447,781,522,799
567,722,431,739
484,672,382,743
428,734,561,751
434,708,384,716
445,731,453,665
455,613,506,631
437,722,396,794
409,633,446,719
465,702,434,633
462,682,438,773
458,714,467,607
522,698,462,717
443,691,453,815
481,778,540,626
568,722,503,712
524,664,544,670
440,666,501,679
510,714,699,749
623,771,634,728
720,715,726,838
723,726,869,781
778,881,806,910
835,798,879,835
1031,933,918,899
974,931,1035,952
1138,825,1189,847
1174,836,1162,855
1213,747,1199,811
1326,1027,1358,944
1181,845,1287,1012
1312,920,1361,837
1548,829,1404,916
1278,936,1394,947
1418,1033,1393,906
1319,1076,1167,1026
1301,858,1347,953
1337,824,1233,940
1099,995,1145,797
1245,923,1044,1001
1099,905,1082,790
972,901,1013,830
1105,1000,1058,788
956,788,1048,712
1178,869,1025,812
976,824,1068,1084
1008,846,1120,745
1211,792,1145,855
1158,907,1155,819
1048,917,1124,959
1223,836,1238,861
1128,967,1115,946
1077,992,1138,1024
1230,822,1292,1025
1090,989,1181,850
1087,849,1271,836
1219,821,1302,842
1118,840,1244,821
1293,774,1114,858
1228,904,1085,901
1238,791,1086,940
1159,954,1103,808
1033,766,1202,838
1346,804,1214,807
1096,810,1227,912
1235,878,1039,963
1195,901,1091,844
1032,844,978,793
1060,794,1056,879
822,794,968,917
853,767,923,996
910,884,719,909
684,902,766,872
788,939,956,930
797,1014,811,1000
816,963,717,1073
910,977,848,1034
984,1008,1016,1098
1111,1057,1006,1340
1130,1163,1070,1313
1111,1341,1257,1095
1298,1321,1225,1317
1393,1447,1470,1296
1589,1684,1735,1681
1620,1657,1680,1632
1633,1863,1898,1857
1767,1648,1747,2002
1798,1954,1942,2002
1864,1965,1825,2171
1714,2266,1740,2207
1633,2530,1643,2416
1604,2782,1581,2662
1586,3183,1514,3304
1428,3642,1409,3650
1265,4459,1415,4366
1376,5015,1407,5269
1339,5872,1376,6313
1301,7314,1277,7704
1293,9248,1294,8875
1423,10354,1292,10016
1151,12290,1320,11496
1482,12400,1513,12151
1527,13987,1554,12872
1468,15270,1483,13573
1569,15394,1494,14595
1490,15149,1385,14794
1442,15040,1462,14675
1448,15065,1319,14128
1408,13902,1392,13124
1253,12693,1293,12227
1094,11742,1331,12122
1180,10752,1088,11336
1132,9103,1132,9570
1022,8559,1068,8482
1021,7744,1045,7597
919,6842,856,6836
898,6485,894,6172
739,5245,853,5405
865,4681,858,4588
895,4213,901,4383
750,4120,726,3889
701,3601,776,3663
798,3113,612,3102
656,3062,726,2618
676,2794,736,2421
623,2544,722,2410
626,2359,660,2319
610,2136,776,2064
604,1833,677,1868
637,2009,577,1871
618,1781,703,1688
511,1678,620,1642
592,1649,545,1559
597,1717,602,1490
571,1404,558,1354
600,1567,625,1309
559,1376,547,1449
607,1299,605,1547
563,1343,508,1226
548,1378,539,1208
517,1408,518,1457
554,1093,582,1216
591,1366,469,1200
490,1185,564,1228
615,1395,523,1347
581,1298,520,1209
513,1220,618,1263
539,1275,560,1361
624,1265,558,1281
535,1072,557,1212
521,1250,506,1316
539,1280,561,1346
517,1244,579,1245
650,1365,541,1511
465,1404,523,1467
529,1560,541,1636
579,1634,443,1789
459,1774,524,1874
490,1866,443,1931
496,1954,492,1823
490,2071,502,2158
457,2076,476,2055
434,2143,533,2402
468,2228,446,2355
467,2637,503,2370
423,2492,434,2530
471,2656,464,2652
548,2695,433,2644
554,2737,424,2585
446,2726,476,2711
449,2714,435,2597
393,2700,383,2774
533,2904,429,2661
519,2709,468,2781
539,2548,575,2583
642,2778,557,2965
643,2785,618,2648
562,2688,654,2589
721,2325,741,2519
727,2457,626,2847
923,2606,851,2360
1124,2446,1010,2450
1090,2300,1065,2268
1147,1941,1138,2387
1220,2041,1318,2122
1306,1980,1359,1701
1382,1816,1421,1873
1589,1739,1586,1837
1751,1655,1649,1703
1576,1663,1619,1521
1542,1621,1848,1480
1569,1576,1621,1463
1428,1414,1561,1378
1594,1382,1644,1543
1609,1386,1440,1279
1363,1437,1463,1512
1408,1522,1396,1573
1292,1643,1351,1391
1227,1514,1338,1416
1152,1532,1261,1806
1120,1830,1198,1620
991,1618,1063,1545
1064,1762,1006,1815
912,1779,1046,1783
915,1775,946,1917
941,2348,947,2074
838,2249,911,2425
750,2678,938,2741
810,3245,910,3036
767,4244,708,3587
891,5584,624,4632
815,6911,787,5563
761,8827,668,7354
776,10972,792,9716
802,13811,711,12023
862,16041,785,15115
830,18688,774,18168
839,22104,903,21000
866,25240,837,24584
949,27384,799,27184
881,29056,953,29400
880,31432,862,31056
839,33040,879,32216
994,33800,905,33664
871,33464,932,33200
966,32824,998,34000
917,32248,765,32624
924,30496,850,31136
888,30144,753,28688
797,27224,861,26928
744,25608,774,25232
814,23392,873,23312
804,22240,790,21216
713,20400,729,19488
631,18184,617,17896
692,17160,768,16046
628,16112,740,15114
650,13965,586,13325
623,12616,618,12187
661,11992,632,10836
537,10679,489,10152
667,9684,565,9061
538,9169,523,8505
488,8478,578,7412
648,7827,587,7244
529,7275,635,6783
514,6641,560,6303
535,6295,645,5830
536,5686,548,5685
563,5561,501,5241
550,4996,515,4912
437,4963,533,4639
455,4770,422,4652
508,4295,535,4292
584,4369,578,4403
622,4048,557,3945
570,3714,577,3876
652,4054,524,3814
568,3604,624,3525
752,3301,700,3412
689,3403,841,3438
874,3471,994,3290
919,2991,974,3308
970,2991,1171,3531
1325,3133,1468,3147
1570,3411,1500,3144
1544,3293,1762,3315
2116,3381,1848,3410
2156,3566,2214,3316
2208,3855,2122,3696
2602,4044,2647,4086
2550,4365,2686,4690
2751,5179,2871,5023
2709,5490,2721,5413
2711,6027,2799,6257
2844,7247,2906,7301
2518,8401,2744,8024
2483,9855,2848,9272
2459,10486,2645,10657
2350,11762,2623,11112
2161,13051,2296,12613
2273,13695,2419,13247
2013,13946,2291,14325
1972,14240,1963,14100
1750,14488,1811,14572
1548,13865,1464,13927
1443,13726,1618,13140
1477,12700,1420,12799
1300,11827,1435,12322
1206,11199,1354,11324
1249,10676,1226,10512
1158,9788,1072,9353
1116,8928,1041,8741
931,8456,1107,8087
1047,7283,901,7216
863,6463,905,7123
870,6336,776,5824
906,5787,760,5759
1012,5828,845,5289
773,5166,820,5146
821,4964,770,4745
738,4722,762,4446
746,4754,784,4168
726,4028,701,3751
655,3952,659,3794
726,3888,720,3469
679,3818,675,3663
621,3341,667,3411
664,3360,781,3395
607,3381,631,3021
563,3182,630,2754
738,2930,683,2890
651,2692,694,2682
679,2580,654,2481
642,2550,631,2484
733,2238,756,2321
872,2274,843,2100
909,2207,966,2056
1222,2179,1110,2153
1416,2075,1463,2013
1728,2106,1796,2276
2028,2061,1962,2018
2895,2184,2870,2127
3294,2277,3257,1971
4202,2222,4423,2402
4659,2320,5098,2531
5394,2649,5428,2563
5669,2519,6536,2648
7256,2765,7164,2754
7321,2829,8047,2918
7668,2857,8291,2866
8920,2808,9074,3019
8415,3169,8744,3239
8795,2885,9059,3103
8469,3237,9210,3155
8396,3060,9422,2928
7778,2776,8694,2829
7348,3053,7928,2695
7425,2837,8044,2824
6784,2607,6942,2992
6272,2543,6621,2693
5732,2742,6322,2721
5113,2396,5563,2606
4951,2762,5191,2699
4593,2552,4870,2679
4120,2730,4624,2614
3968,2809,4005,2492
3423,2672,3810,2474
3041,2549,3131,2642
3200,2347,3219,2585
2761,2390,3057,2586
2584,2401,2892,2314
2160,2208,2378,2275
2282,2228,2401,2124
2076,2090,2286,2234
1871,2097,2083,2104
1884,2054,1791,2154
1700,1851,1729,2062
1540,1928,1558,1970
1610,1818,1543,1994
1424,1991,1374,1799
1311,1864,1330,1835
1268,1980,1375,1856
1277,1791,1304,1779
1156,1700,1266,1819
1087,1609,1125,1827
1051,1871,1088,1683
1006,1804,1113,1709
915,1706,861,1721
959,1732,893,1722
920,1533,893,1572
906,1826,952,1612
817,1606,1008,1651
805,1367,982,1459
765,1632,731,1505
890,1695,790,1687
860,1632,879,1578
766,1666,712,1504
717,1704,798,1689
877,1352,926,1432
805,1449,764,1568
742,1563,665,1558
688,1614,810,1480
830,1672,665,1457
663,1597,730,1579
777,1402,658,1472
753,1496,752,1622
763,1553,783,1336
779,1465,675,1451
655,1488,596,1493
729,1569,651,1489
654,1684,610,1480
741,1544,684,1462
639,1467,652,1470
700,1659,810,1407
625,1574,673,1656
599,1541,616,1513
747,1685,697,1780
563,1604,612,1727
493,1726,670,1538
591,1761,676,1792
654,1615,644,1785
611,1806,694,1658
660,1998,613,1865
587,1893,588,1827
553,1898,640,1795
600,1985,449,1831
483,1838,591,1893
597,1632,563,1674
561,1586,541,1614
617,1689,657,1586
583,1589,541,1706
536,1614,591,1701
536,1509,641,1628
521,1530,546,1544
585,1495,565,1510
530,1302,601,1393
583,1270,574,1309
543,1212,583,1231
520,1134,501,1218
522,1172,534,1164
487,1110,486,1130
604,1123,578,983
506,880,512,1013
490,898,529,1084
484,980,516,936
523,940,483,1001
430,1037,551,1046
481,932,514,892
428,965,554,1037
421,949,440,934
477,876,547,1024
462,1041,525,1031
565,941,431,1053
509,947,457,1040
425,1059,470,1037
438,891,484,1009
509,1033,486,1092
512,1069,531,1035
492,1132,558,1139
436,1153,465,1158
473,1148,491,1263
536,1208,491,1394
433,1298,475,1327
421,1209,426,1445
506,1162,502,1248
450,1247,463,1312
463,1070,506,1197
437,1235,499,1160
450,1301,514,1147
443,1144,570,1131
472,1159,502,1052
467,1199,454,1229
448,1093,592,1187
431,1140,544,1199
469,939,365,1089
438,963,490,1065
565,1097,576,976
498,1073,509,994
420,995,496,913
521,877,566,953
558,902,579,995
489,875,603,918
514,884,424,1050
517,895,511,883
470,891,573,753
524,926,542,730
515,825,561,839
520,875,645,815
514,798,480,862
498,718,542,808
564,921,566,734
403,810,542,836
437,747,509,737
554,711,424,758
475,654,579,702
397,707,497,693
428,628,442,750
551,709,526,783
520,696,407,644
519,753,488,654
402,675,480,691
327,707,534,688
354,749,408,683
489,758,420,785
452,759,463,796
465,783,448,628
408,712,597,754
415,834,432,673
413,699,481,760
529,670,434,774
427,729,462,710
443,655,389,793
417,662,480,710
433,659,420,652
419,708,365,746
462,591,372,845
510,701,397,696
419,733,444,699
400,748,445,746
397,748,475,683
424,710,403,752
402,761,522,792
393,800,464,712
387,677,424,716
443,647,428,760
477,649,452,782
419,668,493,788
385,839,303,736
380,666,431,724
365,760,403,789
369,747,313,823
432,692,397,687
322,709,351,679
332,806,290,772
424,686,352,830
356,780,409,782
348,628,398,752
364,703,423,684
432,762,400,764
470,687,441,728
449,778,366,747
359,655,386,700
400,751,441,651
394,658,393,784
410,725,298,672
456,754,409,848
425,836,416,791
350,649,409,784
390,708,368,753
241,798,432,736
374,822,391,748
339,675,375,725
408,745,378,834
335,746,354,740
348,723,457,690
292,796,318,746
344,787,305,741
339,810,395,751
300,762,387,749
305,674,357,811
258,716,295,757
344,681,307,731
322,703,390,631
348,721,289,895
292,807,314,799
296,678,326,622
295,758,311,724
329,580,367,651
363,881,389,685
405,748,395,638
398,748,383,680
355,670,423,718
392,686,478,781
415,793,381,708
434,708,474,710
399,769,372,768
414,873,423,801
449,869,479,815
460,918,530,843
486,894,404,1058
358,864,418,871
426,970,436,1002
457,1050,453,942
352,1006,470,1142
437,1049,455,1009
419,1094,395,983
353,1124,372,1175
377,1080,453,1074
498,1259,457,1189
371,1078,483,1123
389,1299,445,1124
377,1177,391,1182
339,1265,425,1108
372,1183,507,1196
325,1148,425,1219
326,1206,452,1075
305,1169,443,1288
338,1238,430,1266
316,1017,450,1142
378,1118,335,1113
378,1272,437,1079
394,1103,384,1065
391,1078,438,1138
308,995,448,1064
306,999,406,1038
414,1035,347,919
345,1050,397,903
367,893,376,900
396,912,328,869
303,772,339,908
400,792,326,838
406,817,370,935
285,781,346,973
438,820,371,762
410,566,405,800
327,719,368,778
316,718,378,836
429,795,409,753
457,804,362,709
329,742,385,691
498,576,483,748
508,707,525,666
457,677,468,791
687,697,538,715
656,722,618,740
611,599,671,826
696,748,565,713
761,689,753,669
700,604,775,691
806,790,762,662
805,706,827,727
822,703,887,648
872,732,867,707
763,587,938,745
684,577,894,760
954,728,805,774
862,652,826,790
795,687,874,688
729,636,763,706
699,544,797,726
689,589,744,713
720,729,650,664
699,600,836,746
567,615,606,704
600,563,691,653
560,595,637,548
548,584,620,593
518,665,573,584
526,533,497,576
549,615,564,656
508,567,570,711
507,499,453,585
471,591,552,547
518,598,560,615
553,668,527,586
540,516,562,679
488,595,538,598
469,560,464,591
469,575,439,788
461,498,508,582
493,534,583,617
391,513,546,485
457,509,470,650
424,538,403,646
362,519,496,598
452,635,399,463
440,480,468,642
371,620,465,520
443,550,464,578
400,521,436,495
398,524,433,527
348,497,438,543
451,435,435,517
421,553,428,570
365,436,383,506
435,552,413,564
384,623,393,589
300,533,403,458
389,499,339,593
467,531,481,535
337,569,483,543
365,565,367,520
413,482,443,504
394,573,434,570
388,592,387,521
424,500,485,607
398,549,349,709
430,640,343,614
395,665,462,591
398,644,400,622
375,713,423,689
412,720,411,581
400,564,446,693
410,746,294,671
415,673,382,659
353,678,465,726
436,668,454,694
440,728,452,617
549,794,645,827
559,805,555,829
549,895,631,901
662,889,690,918
708,1000,697,975
648,987,715,965
743,1036,907,1094
922,1075,842,1107
935,1104,846,1210
966,1145,1003,1038
1137,1281,967,1195
1031,1083,921,1144
1053,1250,1059,1137
1061,1228,980,1191
952,1130,966,1194
1067,1085,1078,1275
1036,1186,1053,1223
1012,1081,1040,1267
1040,1002,1018,1140
1063,1150,1026,1122
915,1010,957,1253
767,1072,894,1125
887,988,851,1023
746,1071,996,1048
773,1209,907,1131
828,972,774,1072
787,1062,752,1024
784,1002,723,1379
884,951,757,1156
695,955,787,1073
859,892,646,1058
741,1013,649,998
656,947,705,1218
642,944,649,1086
723,1048,589,1123
596,1213,660,1122
539,1182,599,1195
565,1098,517,1084
543,1113,695,1213
