Counts-435,Counts-436,Counts-435,Counts-436
366,239,574,339
371,282,417,279
377,311,544,293
454,251,541,328
387,267,486,299
530,287,528,294
543,247,571,369
537,365,576,240
604,253,680,347
501,292,566,372
591,324,669,337
532,281,505,358
592,293,510,256
555,340,549,325
519,334,517,339
495,317,649,286
605,309,560,466
506,299,518,393
488,313,481,348
513,356,549,400
382,361,493,381
471,331,471,408
429,251,462,352
351,324,462,457
359,370,460,394
324,362,388,374
393,375,385,405
323,350,430,437
439,497,413,488
499,520,438,527
492,591,554,597
596,698,549,750
668,822,585,719
746,970,650,825
761,835,724,914
781,1121,774,1202
955,1166,958,1252
949,1359,1045,1147
1164,1553,1034,1494
1260,1553,1152,1577
1322,1630,1318,1769
1376,1816,1377,1742
1348,1677,1264,1827
1425,1971,1510,1798
1300,1914,1378,1891
1222,1900,1377,1869
1268,1727,1518,1981
1489,1918,1360,1907
1060,1734,1186,1751
974,1740,1161,1635
1051,1763,1097,1729
759,1906,924,1580
710,1716,872,1688
576,1749,705,1508
556,1588,651,1405
503,1528,491,1401
367,1482,536,1253
412,1236,598,1277
414,1111,469,1221
380,1062,346,1261
351,1176,294,1044
361,985,353,1039
298,919,385,957
316,778,426,939
397,730,460,824
430,695,422,816
344,787,393,668
351,633,527,681
449,665,571,697
504,693,559,833
550,751,540,761
610,744,662,820
676,876,773,804
860,909,696,997
693,990,972,1104
841,1205,984,1159
901,1349,1128,1534
962,1582,1075,1556
1180,1662,1201,1573
1377,2014,1417,2153
1453,2302,1357,2111
1468,2482,1514,2288
1453,2761,1710,2488
1763,2989,1798,2562
1807,2916,1915,2879
1823,3218,1907,3034
1912,3208,2072,3064
1994,3688,1809,3559
2112,3658,1998,3762
2015,3786,2204,3722
2153,4178,2130,3880
2128,3765,2229,3895
1983,3953,2192,3813
2098,3701,1960,3889
1912,3356,2096,3724
1818,3482,2017,3471
1675,3068,1840,3397
1736,3113,1913,3144
1651,2639,1778,2830
1380,2577,1605,2727
1475,2229,1672,2493
1491,2128,1622,2295
1416,1966,1669,2188
1398,1740,1359,2168
1400,1613,1399,2016
1520,1968,1734,2023
1492,1603,1477,1919
1492,1886,1609,1958
1646,2177,1764,2184
1663,2129,1950,2232
1704,2302,1972,2319
1814,2387,2078,2247
1866,2466,2061,2618
2165,2665,2021,2690
2020,2690,2268,2909
2198,2806,2603,3049
2232,3015,2213,2853
2342,3170,2573,3097
2342,3106,2396,3200
2234,3287,2556,3087
2305,3160,2472,3413
2530,3178,2522,3289
2427,3315,2365,3517
2361,3210,2697,3367
2538,3355,2464,3508
2436,2913,2323,3350
2222,3197,2541,3266
2389,3142,2548,3168
2217,3595,2364,3227
2407,3358,2353,3489
2269,3449,2132,3854
2283,3729,2273,3959
2501,3646,2075,3886
2238,4101,2171,3794
2007,4361,2361,3972
2011,4667,2052,4511
2016,4869,2271,4369
1908,5144,1914,4605
1828,4931,2082,4560
1811,5297,1951,4685
1856,5088,1903,4906
1617,5158,1845,4800
1770,5367,1637,5206
1625,5343,1684,5365
1571,4963,1526,5264
1422,5061,1447,4739
1432,4876,1601,5125
1441,4857,1510,4876
1359,4387,1506,5103
1158,4557,1543,4190
1268,4103,1569,4438
1307,3818,1600,3808
1282,3618,1408,3978
1356,3146,1399,3546
1166,3035,1443,3132
1161,2855,1349,2883
1196,2440,1495,2760
1300,2318,1478,2415
1189,1987,1279,2188
1219,1958,1423,1865
1226,1787,1396,2025
1360,1743,1601,1935
1176,1800,1384,1873
1367,1757,1242,1886
1284,1792,1492,2010
1389,1750,1478,1901
1401,1480,1589,1994
1545,1984,1637,2047
1501,1897,1573,2060
1532,1884,1372,1628
1183,1652,1004,1311
947,1448,647,1304
716,1073,595,1041
622,878,499,899
409,803,418,778
502,703,434,789
351,776,459,756
307,726,321,846
368,758,319,677
353,798,373,843
372,750,362,829
503,921,507,805
680,733,742,867
849,903,811,834
1113,979,1216,975
1751,1086,1715,992
2329,1281,2012,1121
2929,1319,2644,1279
3313,1197,3474,1380
3983,1325,3628,1394
4579,1330,4218,1449
4589,1343,4698,1383
4784,1362,4515,1338
4162,1275,4238,1298
3872,1501,3811,1477
3304,1464,3323,1523
2986,1538,3124,1716
2687,1668,2662,1972
2287,2042,2512,2149
2342,2686,2090,2582
2134,2805,2140,3114
2124,3302,2020,3274
2267,3877,1994,3612
2331,4096,2116,4031
1917,4301,2068,4177
1943,4294,2004,4526
1857,3969,1957,4059
1567,3820,1800,3700
1449,3451,1342,3244
1388,2854,1284,2935
1123,2401,1079,2448
1039,1969,1039,1893
910,1427,931,1653
872,1224,822,1368
697,1008,919,946
799,1003,792,937
872,808,933,777
883,788,823,714
956,721,1017,939
1011,808,972,947
992,1029,980,1005
1083,997,1049,1038
1075,1288,1013,1216
1074,1640,1013,1606
994,1856,950,1746
995,1935,997,1893
943,2132,968,2025
948,2162,865,2238
860,2005,809,2064
871,1963,866,2172
687,1874,792,2112
694,1755,623,1826
541,1509,605,1640
529,1277,513,1400
488,1083,466,1067
398,826,482,1018
423,687,396,753
332,581,332,711
360,504,322,602
308,399,310,536
317,449,385,453
315,466,347,439
302,475,400,482
320,475,297,426
265,390,357,410
347,417,360,439
286,442,385,488
319,456,337,542
381,561,358,512
351,617,397,613
316,660,361,577
311,688,375,758
294,739,334,723
270,797,380,758
370,764,366,736
363,803,364,893
291,850,336,859
334,725,295,913
340,754,362,854
242,761,306,660
308,696,307,822
323,616,339,756
264,682,342,721
251,677,314,698
319,734,331,684
345,747,342,728
305,723,327,761
250,674,330,855
250,858,226,803
289,861,300,918
288,976,314,800
279,923,281,915
254,990,230,1001
276,754,226,966
275,1056,274,927
248,1079,210,1030
306,909,309,961
295,870,318,952
338,898,358,860
246,814,312,855
239,744,272,767
256,780,268,739
268,699,347,897
251,906,332,714
293,747,289,760
395,638,357,720
322,592,327,703
368,709,364,645
431,727,353,798
417,685,387,708
424,812,429,705
383,763,486,731
431,871,444,790
371,964,377,1017
318,1140,378,1073
231,942,364,1101
360,1282,306,1362
254,1364,311,1559
270,1616,365,1716
300,1761,334,1750
329,1962,321,1787
319,1924,384,2075
296,2145,315,2127
271,1942,400,2042
387,2139,374,2038
391,1928,444,1874
382,1712,361,1731
387,1531,367,1682
371,1351,472,1464
366,1289,420,1162
367,1017,514,1037
514,930,426,967
438,758,412,630
533,849,473,608
561,565,484,572
587,480,511,661
509,498,466,529
439,519,611,470
579,455,642,502
455,436,516,484
595,416,452,510
454,405,466,400
471,345,482,463
459,387,397,469
511,411,466,463
422,412,488,475
443,373,465,387
476,367,521,429
453,398,505,519
506,364,456,424
499,355,463,408
369,323,457,443
405,426,377,419
353,345,462,385
392,368,342,413
342,301,419,405
354,345,293,378
421,305,438,439
386,364,459,432
388,373,429,426
380,368,470,463
389,372,391,420
432,357,483,283
364,314,325,397
292,287,364,346
364,339,457,351
342,315,448,274
322,312,320,317
363,350,321,339
329,307,363,341
298,292,320,371
349,334,372,335
444,425,450,381
524,343,406,298
433,318,439,357
450,372,480,393
358,384,425,359
403,331,332,341
398,318,452,381
370,317,485,379
346,363,430,508
321,379,415,464
320,420,455,410
509,407,561,446
528,455,572,517
718,551,633,442
716,512,569,583
725,583,719,476
724,633,806,514
819,675,911,642
906,548,841,756
928,487,888,491
890,550,855,600
822,522,866,525
748,611,709,622
924,553,708,530
783,613,743,654
780,550,878,488
808,621,842,504
872,555,868,673
931,593,902,595
1073,565,1171,709
1335,772,1224,802
1409,763,1471,814
1438,676,1511,746
1522,916,1489,805
1781,755,1545,736
1477,913,1534,725
1601,854,1547,828
1293,736,1377,765
1118,790,1143,851
1029,705,1141,779
942,718,1080,824
885,633,832,683
702,580,771,685
736,695,703,694
683,690,657,597
662,623,582,558
637,529,571,649
520,658,527,575
441,460,615,573
467,467,542,699
547,600,642,543
549,675,551,532
613,565,602,589
508,632,623,631
597,599,695,744
724,653,588,631
562,830,641,722
636,802,756,844
765,1191,870,1089
1029,1148,1018,1175
1306,1588,1181,1515
1802,1865,1600,1811
2169,2263,2226,2107
2903,2768,2733,2846
3605,3340,3135,3247
4493,4077,3925,3752
4769,4835,4110,4568
5467,5334,5302,4574
5499,5512,5283,5097
5799,5526,5399,5354
5540,5866,5626,5596
5196,5993,4691,5745
4780,6356,4516,5932
3989,7691,4156,6578
3625,8802,3359,7253
3277,11884,3183,9486
2734,15682,2658,12125
2647,21008,2605,16664
2434,28816,2496,22256
2248,37440,2198,30152
2172,46568,2373,38672
2453,55128,2181,47592
2338,63272,2392,57688
2505,69176,2383,65672
2796,74328,2865,70656
3289,73904,2695,74680
3025,72704,2957,75816
2882,69208,2984,72376
3147,63360,2941,67624
2708,56504,2927,60560
2815,49008,2904,50704
2667,39456,2534,42176
2304,32736,2413,35192
1975,25112,2109,26568
1733,20824,1797,21144
1535,15986,1543,16416
1434,12428,1456,12973
1361,9710,1360,9981
1226,7684,1237,7921
940,6434,962,6274
944,4681,928,5261
883,4309,907,4428
760,3677,664,3599
836,3186,799,3362
699,3092,751,2874
649,2823,682,2748
716,2560,710,2363
609,2205,677,2363
565,1950,589,1965
590,2058,655,2033
537,1737,575,1838
614,1689,476,1634
488,1688,536,1654
496,1340,448,1298
495,1301,570,1451
561,1380,589,1351
514,1174,617,1231
638,1160,660,1264
538,1132,576,1186
609,1062,610,1144
523,1213,594,1186
588,1062,645,980
559,821,499,1000
575,1029,595,1061
536,1008,570,1084
452,967,526,917
568,796,527,1103
408,940,471,1013
451,852,478,894
444,931,493,999
422,942,493,743
396,752,437,868
369,810,411,915
446,867,372,876
305,869,365,951
441,831,361,734
417,676,351,741
425,810,420,818
389,724,367,835
442,812,412,703
339,808,427,775
357,779,406,820
404,828,380,851
368,672,392,778
383,820,386,843
427,749,371,779
288,757,430,832
385,781,448,815
312,876,368,762
380,902,362,899
294,929,359,943
347,1100,432,1013
355,1054,402,1030
336,1076,384,1169
451,1432,355,1088
324,1240,387,1476
390,1283,324,1664
364,1588,481,1525
429,1748,348,1740
384,1894,472,1710
406,1942,434,1807
408,1915,404,1703
429,1709,497,1758
360,1806,457,1881
557,2144,487,1865
574,1888,521,1930
559,1722,530,1723
639,1647,647,1522
665,1472,705,1532
606,1472,799,1570
767,1294,740,1181
749,1232,801,1354
1005,1151,928,1151
744,1152,875,1051
960,885,929,914
1005,903,1103,954
977,768,1010,923
940,886,1113,821
1095,802,1097,837
1079,837,906,788
869,788,1007,844
874,879,834,856
772,799,799,881
716,829,829,822
866,942,756,819
807,946,801,935
832,946,687,1033
746,1021,690,1177
687,1134,692,1177
533,1195,634,1040
632,1441,590,1451
599,1447,638,1359
562,1562,544,1445
585,1720,629,1716
641,1992,428,1881
554,2128,485,2054
508,2548,485,2388
464,2896,556,2628
588,3512,479,3069
481,3910,525,3253
494,4209,450,3737
503,4412,475,4573
521,5134,503,4754
507,5407,434,4755
439,5474,518,5772
451,5514,432,4985
487,5723,413,5544
485,5781,465,5338
485,5516,462,4981
369,5275,466,5156
390,5117,464,4600
434,4733,409,4442
513,3915,413,3911
505,3870,434,3714
352,3523,424,3187
402,3086,437,3067
405,2878,431,2747
468,2469,470,2590
327,2466,380,2243
439,2241,400,2146
452,1870,366,1883
341,1742,386,1877
295,1835,394,1653
383,1522,362,1478
316,1372,480,1435
387,1287,364,1297
490,1209,315,1206
359,1229,350,1181
386,1211,316,1084
363,980,478,1040
333,1121,350,930
419,936,431,911
342,942,369,976
339,984,440,956
437,933,450,786
432,910,374,939
470,914,553,1026
398,812,410,778
395,905,463,905
517,800,452,909
424,919,472,1012
470,1061,474,810
527,1005,515,906
516,882,588,877
519,1021,625,1017
566,1079,688,921
686,1142,837,1117
980,1226,1046,1125
1383,1204,1275,1343
1532,1198,1792,1345
2057,1263,2151,1248
2588,1223,3094,1661
3406,1644,3477,1728
4152,1740,4515,1773
4569,1941,5322,2097
5798,2221,6209,2014
6198,2236,6569,2494
6536,2518,6983,2440
6634,2844,7026,2614
6430,2818,6973,2868
6472,3053,6349,2814
5989,3187,6226,3162
6064,3532,5909,3529
4840,3429,5426,3576
4675,3472,4691,3532
4032,3860,4293,3789
3623,3590,3957,3599
3361,3814,3271,3809
2857,3755,2731,3452
2270,3543,2568,3417
2088,3336,2161,3583
1905,3309,2009,2900
1725,3011,1710,3154
1612,2596,1480,2768
1405,2497,1399,2412
1270,2388,1354,2165
1128,2145,1213,2030
996,1834,1070,1730
1019,1629,1080,1538
963,1503,970,1473
1014,1413,896,1258
1036,1252,984,1333
826,976,874,1103
687,1018,858,952
923,1205,716,1006
699,908,858,992
743,842,753,833
692,856,720,824
650,1148,720,949
675,905,614,954
730,863,586,857
795,811,714,832
636,847,760,660
605,793,628,775
765,947,628,806
548,799,725,789
545,784,558,813
696,800,720,735
602,813,641,809
610,786,738,719
794,682,855,660
877,649,1013,698
1195,736,1207,761
1661,789,1404,681
2146,906,1914,990
3041,1037,2803,1131
4003,1272,3989,1243
5663,1759,5540,1570
7472,1984,7143,1872
10154,2380,8966,2347
12387,2939,11611,2861
15286,3460,14192,3360
17472,4038,16800,3962
20096,4408,18912,4003
21296,4604,20200,4539
22024,4827,22240,4832
22784,4872,23144,5025
21664,4807,23560,4922
21320,4552,23192,5081
20072,4324,22112,4903
17720,4079,19856,4384
16408,3650,17976,4246
14481,3173,15814,3774
13919,3115,14145,3691
11758,2893,12551,3060
10436,2509,10871,2551
9187,2336,9616,2703
8162,2030,8390,2262
7193,1751,7174,2170
6298,1774,6757,2010
5583,1746,5859,1859
4954,1546,5345,1728
4524,1429,4481,1430
4061,1444,3665,1346
3604,1176,3723,1310
3212,1198,3227,1131
2946,1129,2926,1129
2438,1089,2650,1042
2348,1009,2193,1115
2236,937,2173,1098
1969,940,2101,1074
1811,946,1833,757
1798,954,1746,850
1600,865,1627,1025
1624,929,1485,926
1554,911,1567,946
1336,973,1239,969
1298,1054,1187,1117
1038,968,1165,1075
1136,973,1091,1127
1039,1089,936,968
963,1006,1004,1086
944,998,1066,1072
981,884,992,1135
915,1105,1076,953
900,1015,833,1110
779,1057,841,1045
877,1006,825,1203
883,1103,918,1038
835,1114,957,1188
892,1170,784,1116
862,1164,808,1033
822,1208,927,1068
816,1091,860,1153
753,1051,776,1174
789,1121,814,1265
707,1078,729,1178
803,1116,762,984
901,987,736,900
791,969,743,952
554,896,673,899
737,872,683,1051
731,873,781,895
741,855,850,887
811,816,734,907
783,785,765,869
813,779,839,772
911,906,939,724
1083,784,1104,779
945,797,901,795
1159,784,1145,842
1173,900,1091,880
1248,846,1176,893
1513,1065,1434,996
1431,1062,1467,1104
1644,1290,1594,1110
1969,1264,1898,1213
2097,1230,1901,1173
2131,1260,2038,1129
2265,1435,2244,1193
2380,1419,2636,1414
2183,1231,2339,1307
2034,1135,2387,1353
2181,1158,2285,1186
2124,1120,2246,1218
1727,1140,2192,1137
1467,1043,1778,1041
1683,994,1775,1074
1542,1070,1537,1015
1291,892,1408,878
1084,911,1265,829
995,797,1142,937
986,789,1012,745
800,852,980,926
834,755,783,854
840,736,686,760
771,671,683,939
686,738,688,819
759,732,636,780
560,749,606,736
583,675,525,756
506,823,586,795
516,719,564,722
544,834,502,719
509,704,469,747
511,790,471,746
455,633,512,789
440,748,453,733
471,645,451,678
490,597,507,720
505,686,550,798
450,669,428,565
405,558,382,618
371,699,399,710
370,622,422,636
394,590,431,627
403,643,391,662
383,647,407,672
472,557,468,565
382,567,388,589
390,641,466,678
354,578,435,553
407,506,475,517
558,421,458,552
544,584,578,539
571,577,672,579
588,556,637,676
684,663,725,681
805,648,749,621
817,624,762,712
886,634,856,729
984,654,864,675
891,585,935,655
890,679,799,651
919,721,990,647
751,622,808,705
812,569,767,657
680,597,644,679
638,585,620,695
678,501,690,556
497,477,618,523
596,521,499,508
465,435,506,601
429,546,571,524
567,466,456,483
487,453,402,508
550,525,499,447
459,397,375,515
393,503,377,500
392,505,404,481
394,467,400,545
407,430,373,506
361,515,421,430
435,542,372,585
393,572,354,561
369,541,335,573
463,551,322,497
389,619,345,539
428,613,370,572
428,569,397,676
461,597,384,661
349,502,411,631
439,591,509,618
461,530,453,589
407,605,438,582
529,698,515,524
417,514,542,674
469,632,522,590
596,726,528,647
623,628,597,624
654,667,595,526
618,742,634,715
567,700,717,664
602,681,572,596
689,743,696,808
627,656,550,777
667,694,670,650
695,698,544,675
538,754,561,660
532,537,549,670
482,675,552,623
587,616,511,643
449,609,482,575
499,537,479,580
482,534,451,566
480,542,456,596
313,498,452,620
448,480,440,502
391,546,351,589
340,457,397,481
332,544,377,542
416,409,384,456
357,521,381,493
412,476,329,556
432,491,406,467
412,434,382,440
349,444,415,421
420,431,365,434
548,454,371,317
385,464,373,436
392,430,395,460
379,415,381,350
422,427,338,488
334,354,411,369
325,388,452,442
407,396,451,472
354,387,419,377
309,416,411,408
399,320,379,395
315,471,342,443
337,434,287,439
310,489,350,384
329,473,458,396
371,470,344,487
383,414,314,452
365,471,411,459
355,492,426,576
396,522,497,605
430,595,486,556
432,603,504,545
434,586,439,562
442,630,474,588
499,729,590,611
682,600,547,750
694,678,580,722
663,687,705,671
652,740,780,674
583,562,711,791
640,643,783,747
672,630,553,746
681,695,615,650
679,669,667,704
515,712,605,684
554,692,698,623
578,618,542,631
519,558,550,628
456,602,544,679
529,475,517,637
498,614,581,590
535,510,551,542
504,516,528,613
470,391,559,409
470,507,626,496
579,543,546,603
498,492,544,559
576,616,521,484
556,445,670,488
610,455,649,596
684,525,674,540
555,488,680,482
602,467,665,502
618,608,590,610
602,586,607,450
698,481,632,537
618,479,651,581
541,475,753,558
627,511,593,513
599,511,513,515
459,457,549,400
503,392,471,418
523,369,515,380
518,437,479,468
489,420,471,421
468,383,447,489
467,414,461,490
425,489,495,428
467,406,536,386
506,428,436,301
636,394,540,476
579,391,602,460
673,426,682,523
994,455,737,447
1036,643,1140,613
1284,547,1240,492
1434,688,1333,540
1797,687,1917,704
1998,730,1971,758
2309,766,2331,767
2367,859,2722,773
2519,887,2710,873
2798,887,2839,923
3018,944,2917,937
2785,878,2760,983
2781,870,3005,993
2551,757,2670,834
2604,814,2490,827
2315,881,2381,770
1954,789,1949,733
2098,782,1889,747
1780,686,1769,746
1634,634,1616,582
1477,587,1627,579
1448,613,1535,575
1272,512,1226,530
1032,450,1075,560
1035,669,975,526
1133,539,1007,407
899,461,932,463
1026,569,934,505
833,448,820,565
855,421,841,637
791,443,702,492
805,504,774,441
693,473,869,430
725,454,770,473
744,476,702,515
661,415,729,402
708,483,654,478
831,368,695,382
668,450,736,474
751,416,681,465
739,522,787,424
924,434,776,534
855,543,813,512
844,448,805,491
937,539,892,490
797,489,847,463
848,344,938,471
798,472,865,423
880,472,721,478
722,465,808,558
949,483,694,445
926,564,764,659
849,581,789,487
790,568,866,499
720,567,657,520
745,530,618,522
674,570,563,507
611,520,652,516
713,666,785,520
552,572,557,584
577,497,583,636
636,553,650,522
536,606,515,528
536,673,591,590
565,611,574,640
622,534,446,619
582,648,581,704
620,598,531,611
633,631,555,746
631,718,600,695
720,723,516,745
754,763,618,794
710,855,744,735
744,865,755,973
804,860,851,936
906,1066,898,946
1104,1121,914,1193
1089,1339,1193,1394
1368,1405,1492,1509
1464,1458,1521,1618
1693,1608,1707,1882
1903,1804,1820,1890
2124,2130,2158,1921
2273,2078,2017,2292
2421,2034,2161,2252
2485,2253,2411,2143
2392,2451,2560,2224
2370,2503,2209,2081
2422,2193,2220,2229
2138,1912,2250,2103
2192,2123,2357,2080
2237,2002,1913,1793
2153,1848,1791,1791
1973,1637,1962,1704
1810,1598,1855,1641
1632,1562,1454,1308
1546,1498,1377,1510
1518,1455,1487,1374
1458,1499,1356,1183
1206,1305,1329,1250
1261,1306,1107,1204
1260,1072,1278,1304
1158,1130,1082,1001
965,1138,949,1294
1070,1284,959,1250
1013,1075,991,1259
1050,1267,806,1334
920,1413,899,1151
765,1248,921,1297
833,1456,714,1360
702,1403,769,1424
752,1195,732,1398
897,1291,737,1397
770,1377,701,1175
788,1390,744,1354
646,1307,706,1239
627,1337,671,1276
655,1238,594,1032
569,1196,626,1066
607,1171,678,979
642,1089,637,1106
670,949,533,1296
624,990,563,923
624,928,596,920
647,965,508,949
610,842,547,986
566,859,538,748
691,876,648,835
566,746,682,749
755,894,670,893
778,972,676,734
832,1015,765,820
768,890,789,688
895,974,906,991
1047,905,996,817
1184,766,1163,787
1153,817,1101,953
1369,922,1259,820
1322,856,1383,998
1209,920,1391,929
1529,941,1321,931
1471,912,1454,914
1589,894,1725,1014
1609,968,1505,977
1663,858,1649,872
1842,789,1654,970
1732,882,1602,841
1875,858,1853,741
1816,777,1924,838
1720,873,1868,777
2015,842,2010,902
1944,815,2094,844
1968,915,1925,873
1943,735,1948,814
1929,947,2040,903
1819,916,1912,957
1852,739,1746,813
1677,848,1513,801
1739,709,1557,775
1582,696,1588,595
1586,754,1280,743
1507,809,1473,787
1200,652,1180,675
1299,710,1136,597
1243,652,946,554
1100,673,958,600
929,689,817,634
853,625,799,549
779,553,789,576
734,651,818,630
732,699,739,662
687,639,644,630
701,656,566,551
649,638,577,625
544,566,593,662
616,596,637,587
526,650,548,546
596,419,545,595
524,513,527,447
513,479,494,578
598,417,569,374
518,464,459,406
534,376,460,484
419,412,498,436
470,453,459,419
463,390,503,431
415,375,455,309
393,403,329,426
463,429,464,451
436,371,408,394
505,348,385,501
432,353,525,474
405,518,426,438
359,426,528,421
495,379,501,407
498,472,500,413
487,334,432,350
416,462,468,485
397,349,470,427
417,482,535,452
454,354,427,426
459,353,453,408
436,356,537,404
382,371,447,366
449,426,465,479
535,368,526,418
429,385,479,451
347,371,378,429
512,453,473,457
435,435,458,474
382,420,393,386
455,400,406,560
374,467,392,529
485,470,419,417
429,403,529,358
335,412,430,512
442,387,445,322
390,367,414,387
335,383,437,446
342,396,360,447
315,333,420,400
420,389,441,364
375,355,388,470
396,317,333,454
341,304,353,478
347,401,322,361
298,391,290,428
376,305,481,433
314,348,346,487
411,409,342,446
392,433,319,409
350,295,437,454
415,332,391,477
323,422,456,482
362,467,365,346
412,486,370,520
484,423,455,457
437,353,398,508
410,366,383,549
341,371,446,520
436,370,445,469
344,382,440,518
434,461,364,468
361,416,393,499
420,335,440,510
445,369,464,594
388,359,554,537
390,451,484,617
519,471,364,707
520,467,526,675
534,430,455,549
393,329,490,775
482,472,462,657
