Counts-435,Counts-436,Counts-435,Counts-436
1468,4193,1538,4389
1663,3991,1590,4398
1503,4205,1675,4186
1366,4041,1498,4528
1315,4464,1301,4517
1143,4108,1193,4699
1123,4574,1142,4513
1057,4245,1091,4280
966,4249,1188,4435
860,3951,870,4183
748,3921,794,4092
571,3656,702,4012
562,3601,729,3853
590,3438,610,3767
516,3118,514,3405
508,2790,548,3174
521,2654,537,2675
576,2202,505,2657
443,2104,432,2343
508,2073,469,2349
539,1666,579,1768
485,1465,571,1720
523,1272,571,1589
521,1131,607,1227
557,996,605,1237
665,1165,601,1209
729,1128,739,1128
686,1254,742,1294
738,1060,775,1150
838,1149,807,1169
988,1172,909,1307
1035,1262,1007,1335
1068,1369,1197,1533
1223,1544,1056,1613
1215,1823,1262,1893
1426,2155,1404,2008
1391,2186,1487,2155
1720,2473,1465,2430
1689,2872,1655,2887
1786,2871,1763,2672
1914,3072,1950,3097
1954,3282,2068,3460
2075,3546,2111,3422
2088,3649,2197,3876
1840,4015,2251,3907
2002,4147,2167,4342
2156,4253,2149,4039
2218,4273,2157,4002
1913,4171,2292,3971
1967,4271,1956,4104
1922,3853,1986,3794
1815,3680,1876,4001
1532,3416,1976,3642
1789,3277,1816,3222
1541,3023,1678,3256
1354,2593,1613,3136
1447,2499,1539,2614
1456,2278,1442,2355
1311,2224,1526,2390
1359,2094,1474,2093
1395,2049,1481,2281
1376,1886,1493,1896
1470,1997,1672,1915
1467,1976,1495,2264
1514,2258,1585,2208
1580,2279,1721,2386
1807,2614,1731,2283
1916,2547,2117,2700
2047,2617,2192,2540
1893,2942,2332,3105
2304,2859,2030,3034
2379,2924,2457,3300
2278,3396,2501,3310
2659,3351,2506,3493
2497,3326,2777,3458
2573,3178,2947,3447
2850,3406,2653,3399
2848,3386,2754,3822
3038,3307,3018,3803
2735,3560,2863,3606
2934,3722,3033,3737
2859,3791,2935,4197
2793,4239,2937,4416
2903,4458,2868,4670
2882,4917,2976,4348
3010,4978,2981,5023
3113,5465,3196,5452
3057,5513,3226,5942
2766,6451,3322,6216
3043,7188,3077,7044
2932,7555,3013,7467
2664,8271,2881,7959
2534,8191,2889,8259
2531,8478,2983,8714
2617,9022,2822,9060
2333,9665,2712,9803
2253,9701,2418,9691
2109,9654,2337,9587
2161,10291,2077,10101
2058,10523,2092,11399
1928,10168,2207,10795
1633,9979,1994,10621
1738,9702,1766,10278
1559,9171,1599,10017
1547,8915,1679,10030
1664,8468,1797,9421
1434,7987,1622,8701
1272,7539,1703,8504
1350,6541,1661,7273
1313,5940,1420,6941
1266,5343,1374,6171
1171,4647,1336,5204
1357,3869,1402,4605
1369,3604,1523,4313
1194,3313,1496,3604
1434,2876,1499,3350
1402,2893,1244,2840
1316,2507,1411,2709
1329,2246,1044,2611
1246,1965,832,1786
1176,1721,631,1613
777,1454,519,1238
759,1195,491,1060
580,1005,593,1172
438,1151,540,1046
421,1031,498,1268
543,916,564,1208
445,1013,492,1295
363,1108,521,1243
411,1086,460,1237
412,1052,406,1128
345,1234,414,1366
365,1185,420,1378
454,1256,429,1532
364,1301,590,1597
614,1409,602,1769
723,1411,610,1701
1062,1531,987,1958
1257,1649,1227,2017
2085,1911,1921,2094
2639,2059,2390,2077
3102,2152,3272,2319
3729,2316,3779,2310
4623,2340,4699,2595
5316,2493,5170,2484
5560,2620,5392,2296
5679,2373,5779,2100
5548,2153,5258,2021
5272,2139,5397,2341
5079,2093,4897,1893
4430,1967,4108,2129
3342,2256,3776,1985
3205,2131,3101,2242
2683,2460,2793,2564
2535,2591,2580,2508
2258,3289,2313,2851
2098,3665,2332,3580
2266,4085,2147,3794
2222,4307,2308,3960
2208,4465,2176,4465
2000,4731,2053,4335
1942,3832,2012,4153
1697,3571,1601,3682
1609,3393,1544,3233
1443,2733,1146,3067
1050,2454,1249,2267
1008,1709,1163,1823
883,1392,861,1606
979,1286,810,1273
839,1090,882,1084
1020,904,893,989
981,763,962,1032
1145,859,1305,864
1365,959,1272,958
1336,1022,1457,1152
1151,1098,1393,1076
1325,1293,1424,1369
1204,1311,1232,1444
1330,1674,1262,1775
1171,1711,1213,1704
1172,1920,1323,2020
1117,2048,1142,2311
1045,2338,898,2512
921,2293,1013,2195
859,2135,932,2132
843,2126,876,2079
760,1987,896,1825
683,1601,679,1713
604,1403,620,1334
580,1210,509,1265
452,991,447,1038
455,863,491,937
483,776,444,708
463,664,419,754
393,682,415,657
438,605,341,632
351,507,383,564
379,500,388,588
441,585,384,603
438,483,447,627
358,625,374,705
454,654,414,776
422,814,476,827
393,983,343,1060
421,887,448,1206
395,1231,414,1405
437,1408,395,1355
442,1354,428,1502
404,1615,499,1646
389,1577,477,1675
471,1605,434,1819
481,1581,505,1766
336,1337,430,1627
399,1464,464,1557
496,1498,431,1558
447,1360,436,1555
388,1225,446,1378
365,1210,470,1146
446,1265,375,1290
329,1180,357,1385
282,1396,391,1378
340,1627,391,1598
305,1628,288,1902
318,1823,321,1827
299,1789,340,1968
372,1946,359,2147
339,1982,369,2165
257,2006,333,2120
326,2266,354,2092
235,2055,338,1988
369,1946,460,2202
353,1923,413,2019
309,1896,367,2073
373,1757,274,1854
440,1652,435,1673
393,1585,524,1746
384,1341,435,1525
337,1329,399,1205
339,1402,397,1415
382,1326,445,1379
383,1213,466,1247
386,1228,401,1070
322,1111,381,1251
419,1054,440,1260
363,1120,330,1468
403,1354,420,1453
350,1346,487,1458
402,1483,366,1630
389,1665,366,1912
401,1781,399,2027
528,2217,386,2513
362,2662,413,2561
400,2710,400,3462
345,3165,401,3399
356,3583,443,4087
371,4254,396,4734
349,4732,376,4773
396,4909,464,5023
359,4707,396,5131
316,4741,481,5279
468,4123,416,4588
566,4113,557,4498
548,3761,510,3887
512,3131,556,3335
514,2768,581,2925
604,2298,616,2517
640,1923,618,1982
741,1664,676,1864
765,1394,809,1524
728,1189,755,1504
857,1123,868,1254
757,1017,829,1056
848,1003,760,936
683,760,770,967
725,811,725,887
760,669,664,791
655,752,622,738
569,587,639,722
609,667,517,697
449,641,532,784
553,726,561,784
436,588,518,687
