Counts-435,Counts-436,Counts-435,Counts-436
1242,859,1188,969
1071,838,953,765
883,778,925,735
992,860,933,937
735,768,974,729
1018,797,965,901
1046,917,808,794
1042,953,1184,784
1260,1044,1056,789
1240,1066,1360,767
1372,1012,1314,906
1557,1087,1581,935
1796,1105,1819,1330
1659,1100,1516,1206
1665,1046,1503,1114
1685,1120,1651,983
1562,980,1516,1039
1388,1212,1685,947
1379,1046,1122,908
1235,990,1051,803
1225,977,986,1052
1084,997,961,781
1208,986,874,668
1147,961,1102,807
1048,877,955,815
1089,1063,809,719
919,1039,931,764
1075,955,899,797
1097,1071,1110,962
1028,840,1065,775
1138,1080,1004,1118
1118,1080,919,772
1141,1105,1021,1012
933,1204,1123,1337
1016,1259,800,1119
825,1453,1033,1328
1084,1226,746,1452
1055,1516,893,1162
1011,1431,779,1208
1231,1392,981,1190
1495,1665,1141,1194
1739,1495,1438,1414
2045,1768,1683,1497
2568,1985,2018,1455
2741,2154,2368,1581
3549,2366,3195,2003
4190,2499,3035,2141
4414,3064,3757,2205
4979,2987,4550,2805
5032,3020,4133,2418
4914,3227,4420,2826
4800,3190,4816,3450
4619,3760,5189,3143
4367,3542,3955,3745
4085,3606,3559,3235
3550,4076,3510,3591
3104,4824,3003,4721
2817,5669,2492,5588
2299,7063,2455,6467
2177,8733,1971,7972
1910,10951,1749,9949
1886,13392,1687,12427
1829,15352,1613,14089
1800,17744,1594,15116
2096,21224,1876,15708
2338,22288,2057,18728
2311,23624,2120,20160
2520,24504,2400,26016
2724,25320,2556,22744
2885,24408,2804,20504
2771,22968,2149,20168
2605,20144,2185,17456
2800,17984,2421,14623
2401,14601,2130,12690
2332,12229,2182,11115
2123,10474,2260,8653
1782,8737,2420,10653
1690,7463,2147,8538
1475,6066,1681,6109
1391,4904,1404,5789
1339,4170,1148,4901
1163,3575,1365,3377
1021,3383,1081,3218
1007,2935,978,2986
978,2581,1030,2403
926,2506,1099,2582
831,2128,1161,2373
928,2114,975,2295
927,2081,965,2125
760,1960,841,1931
802,1642,892,1761
835,1675,763,1430
800,1438,950,1757
971,1661,849,1562
774,1256,935,1460
832,1432,780,1550
786,1276,759,1561
686,1351,866,1491
653,1206,870,1543
744,1269,659,1376
747,1224,775,1459
766,1323,771,1353
672,1319,870,1569
666,1296,934,1239
694,1193,801,1353
680,1364,705,1429
582,1306,695,1402
600,1411,648,1552
684,1350,824,1400
653,1488,753,1661
561,1535,694,1787
673,1428,735,1454
637,1200,644,1357
624,1241,691,1343
586,1359,617,1353
636,1238,763,1580
553,1163,572,1487
573,1351,650,1635
511,1381,652,1496
610,1430,680,1463
484,1549,571,1545
572,1338,626,1832
542,1522,531,1709
472,1647,716,1980
570,1958,622,1871
583,1872,463,1807
517,2025,572,2063
480,2197,530,2019
491,2275,534,2383
540,2284,514,2375
486,2296,542,2660
574,2492,596,2663
491,2549,606,2722
462,2682,544,2814
539,2596,567,2946
461,2543,499,2835
396,2990,551,2413
585,2984,493,2735
550,3083,648,3051
625,3009,537,3144
499,3108,617,3007
612,3473,718,3144
697,3009,713,3205
677,3112,819,3071
707,3040,867,2922
894,2761,835,3033
1036,2964,1183,3010
1186,2661,1345,2764
1338,2723,1572,2544
1594,2629,1603,2455
1752,2404,2077,2414
1933,2229,2265,2194
2096,2135,2396,2418
2438,2038,2591,2285
2563,2014,2799,2033
2637,1890,2776,1820
2598,1843,2889,1813
2628,1955,2600,1879
2736,1824,2661,1691
2622,1728,2676,1807
2035,1804,2526,1651
2347,1781,2206,1759
2318,1799,2076,1785
1965,1614,2076,1534
1823,2021,1817,1948
1839,1825,1564,2027
1518,1957,1524,1927
1498,1785,1485,1753
1232,1918,1324,1822
1338,2097,1211,1953
1275,2418,1102,2163
1270,2341,1048,2198
1206,2464,970,2434
917,2718,942,2617
934,3184,1030,2923
946,3739,969,3324
1002,4496,813,4241
946,5581,801,5590
995,6992,915,6751
822,8653,912,8495
969,11447,859,10480
950,13895,954,13190
934,16329,754,15142
1084,18736,771,17848
939,21496,888,20288
961,23288,849,21568
946,25720,976,23792
905,26920,892,24464
914,25736,848,25608
918,27576,788,24928
1055,26616,812,22144
943,25272,635,12295
752,23008,514,11296
885,22328,548,10148
974,19800,529,9672
727,18088,447,8614
952,16656,494,8293
772,14554,581,7201
840,13452,424,7201
792,11523,506,6464
691,10705,563,6206
608,8939,540,5886
758,8649,469,5072
656,7748,594,4611
565,6712,506,3909
683,6411,504,3843
578,6038,475,3517
650,5569,488,3569
533,5184,396,3119
578,4607,514,3342
568,4445,517,2758
685,4141,527,2573
600,3797,469,2414
564,3614,414,2397
595,3573,489,2413
608,3752,512,2241
609,3242,528,2435
602,3012,502,2100
673,2969,569,2225
681,2865,502,2120
610,2971,604,1976
687,2978,557,2000
669,2947,550,1855
702,2621,575,2002
753,2813,572,1940
678,2746,590,2017
708,2885,623,1838
716,2917,684,1922
916,2864,813,2153
832,2932,895,2058
1071,2643,1099,2179
1420,3074,1178,2418
1710,2910,1385,2377
1822,2866,1603,2296
1910,3299,2200,2452
2011,3322,1830,2658
2119,3892,2422,2948
2490,4068,2404,4188
2603,5091,2150,4069
2345,5915,2369,4646
2085,6834,2262,6171
1999,9150,2238,7133
1996,10393,2105,9501
2031,12470,2078,10373
1708,14730,1800,13343
1709,17032,1630,14222
1608,19584,1499,16073
1628,21560,1507,16035
1538,21456,1358,19560
1425,21840,1223,19056
1403,23048,1153,18840
1168,22520,1065,18616
1264,21848,1137,16158
989,19832,860,14214
905,17224,899,13735
799,15672,752,12905
775,15097,870,12376
815,13143,742,10322
684,11582,462,7388
735,9503,412,4931
657,8951,455,3994
614,7342,411,3770
694,6268,533,3356
653,5973,508,3544
670,5126,508,3048
578,4989,542,2981
731,4506,391,2808
515,4256,449,3078
674,3816,385,2517
600,4051,479,2456
669,3321,548,2337
618,3468,488,2087
607,2914,459,2109
449,2454,485,1998
608,2230,547,1824
628,2422,585,1723
484,2421,566,1915
610,2277,598,1741
700,1941,555,1743
710,1997,624,1609
676,2053,609,1355
792,2045,730,1640
905,1773,775,1362
1050,1906,1049,1425
1269,1991,1385,1506
1327,1861,1700,1479
2101,1969,2353,1755
2562,1958,2988,1992
3044,2503,3745,2126
3593,2886,4753,2299
4701,3122,4694,2963
5383,2888,5985,3194
6147,3157,6762,2981
7441,3504,6615,3970
6891,3191,8201,2688
6926,3365,6908,3203
7140,3317,7817,3085
6138,2892,8033,3164
6933,2711,6827,2833
6179,2725,7386,2757
5841,2891,4372,1839
5116,2605,4506,2086
4417,2503,4545,1987
4383,2328,4577,1764
3544,2179,4047,1984
3520,2228,3760,1881
3715,2280,3252,1997
2900,2041,2845,1733
2994,2210,2574,1731
2544,2146,2665,1652
2192,1969,2155,1869
2226,1857,1828,1694
2127,1816,2012,1640
1570,1909,1659,1654
1758,1796,1401,1706
1679,1649,1381,1393
1480,1886,1208,1549
1291,1595,1379,1489
1116,1802,1161,1468
1192,1516,953,1248
1189,1646,976,1278
1032,1522,978,1299
939,1480,919,1222
918,1501,1001,1201
968,1577,1281,1385
800,1649,1096,1511
954,1815,1051,1462
823,1409,1032,1551
854,1521,1087,1526
962,1610,893,1657
787,1841,789,1893
900,1783,925,1648
711,1698,889,1665
733,1756,961,1836
856,1571,535,1135
907,1648,654,1074
958,1640,854,1183
1047,1902,873,1392
924,1764,934,1569
998,1718,1143,1782
1073,1895,1029,1931
1181,1850,1389,1803
1513,2134,1315,1826
1362,2226,1366,2084
1431,2127,1321,1907
1250,2517,1321,2030
1298,2287,1318,1780
1267,2244,1295,1889
1378,2245,1215,2110
1195,2253,1066,1964
1180,1997,1095,2138
1008,2236,916,1942
986,1992,924,1643
915,1833,858,1547
795,1699,863,1562
858,1828,805,1434
798,1389,919,1524
755,1500,767,1553
701,1500,671,1433
676,1364,722,1423
698,1658,718,1367
655,1770,677,1390
748,1788,613,1606
707,2000,784,1458
611,1585,699,1745
590,1625,586,1476
658,1745,625,1596
550,1966,575,1566
516,1831,711,1481
696,1452,757,1519
612,1548,671,1591
702,1465,676,1570
728,1508,602,1591
725,1538,793,1527
684,1323,737,1404
678,1302,749,1347
577,1266,609,1314
653,1239,678,1021
526,1186,615,1176
727,1107,719,1008
600,1077,616,844
569,1012,707,891
670,953,664,904
607,1024,571,905
663,942,608,914
527,833,541,886
531,849,627,808
563,872,649,748
419,689,519,721
449,771,523,757
471,836,564,993
544,832,674,834
496,809,576,851
481,808,460,854
528,734,510,869
563,807,476,958
517,1001,469,919
533,947,516,1056
458,945,576,896
541,1010,570,1180
527,1131,546,1024
453,1015,441,976
399,1201,492,1170
436,1221,545,1261
411,1382,487,1040
494,1154,454,974
501,1124,483,1114
464,1063,499,1202
440,1038,461,1046
455,1002,445,1069
562,1130,575,1094
555,1116,637,905
610,921,640,925
519,907,671,1063
711,1057,695,940
649,1048,787,966
971,1031,803,1017
855,1081,989,1037
997,1058,1123,1147
1069,1077,1266,1043
1329,1148,1382,1024
1387,1081,1315,1222
1365,1166,1454,1163
1573,1133,1560,1260
1504,1211,1484,1167
1769,1262,1504,1084
1603,1226,1422,1084
1471,1148,1425,1149
1630,1078,1481,1032
1329,1050,1222,993
1267,1147,988,934
1196,1086,973,919
1068,917,966,980
964,922,820,933
915,846,880,1030
761,897,864,711
624,840,714,783
717,748,695,634
667,742,519,787
552,772,696,703
545,757,546,790
514,814,549,637
495,802,563,813
518,861,423,838
534,856,543,790
576,804,422,830
444,893,541,714
441,708,506,900
545,845,522,890
415,726,432,890
486,712,449,825
559,696,591,876
452,832,524,906
440,641,605,894
478,742,598,902
547,736,548,784
423,766,539,863
623,812,547,719
529,759,622,908
517,856,533,666
650,826,623,944
757,894,741,907
768,838,759,696
669,1013,728,776
685,914,836,811
774,906,918,792
708,825,962,986
929,784,748,772
743,810,642,778
816,842,693,733
661,779,644,787
736,879,660,894
594,994,654,859
630,772,674,873
598,831,490,647
538,928,560,875
560,813,456,873
519,699,495,682
409,767,527,659
566,722,532,899
462,699,670,1021
484,759,375,1032
454,786,739,1315
516,691,817,1250
480,741,754,1050
465,712,655,1122
453,731,326,768
560,666,296,558
501,667,430,518
620,671,552,613
460,719,600,839
431,683,495,860
430,623,494,680
456,703,593,730
497,576,533,794
434,712,524,694
526,768,499,776
510,684,468,902
410,680,588,951
457,821,539,943
355,839,526,1091
435,1008,473,1109
409,1031,487,1308
386,1056,452,1435
431,1199,479,1516
412,1283,482,1407
380,1688,530,1523
465,1656,569,1686
456,1729,469,1815
452,1864,674,1755
468,1850,874,2520
480,2026,742,2330
552,1738,749,2211
398,1903,732,2100
594,1816,692,2258
486,1812,670,2136
682,1864,712,2059
567,1829,744,2150
526,1752,634,2027
545,1867,621,2006
512,1863,643,2020
538,2043,787,1905
537,1805,734,1900
572,1661,726,1878
502,1599,690,1962
437,1909,580,2006
484,1740,578,2103
408,1816,725,1942
460,1546,590,2116
393,1619,532,1930
369,1736,591,2026
443,1607,580,1728
485,1673,523,1991
463,1800,531,1775
454,1656,534,1838
424,1660,589,1840
428,1671,567,1747
437,1694,567,1937
437,1631,549,1863
426,1702,529,1732
466,1467,584,1577
434,1473,629,1735
531,1426,550,1564
394,1397,556,1468
491,1449,532,1510
509,1371,601,1485
449,1354,599,1328
421,1263,546,1193
360,1120,483,1237
412,1255,528,1251
530,1150,542,1067
501,1121,482,1088
442,1173,584,1045
531,844,524,1169
386,896,445,1094
374,821,557,1036
374,799,549,1322
413,953,577,1119
483,940,610,1039
530,946,743,1131
697,1100,727,1363
579,1094,914,1121
770,1045,1021,1159
894,1228,1123,1286
991,1244,1346,1239
1245,1189,1485,1634
1126,1040,1541,1352
1353,1173,1593,1426
1279,1137,1862,1481
1416,1164,2006,1450
1481,1205,1757,1412
1558,1276,1716,1564
1526,1073,1919,1337
1443,1188,1698,1330
1420,1219,1814,1138
1301,1267,1693,1185
1200,1111,1651,1227
1336,1036,1522,1177
1198,780,1297,1013
1095,816,1126,1096
958,1025,1111,987
901,924,1038,1051
810,636,1111,975
827,787,1124,936
886,698,916,966
800,710,955,982
867,639,923,706
633,806,756,728
683,705,853,878
589,715,783,904
636,708,799,853
649,679,904,899
673,555,853,822
779,914,724,896
621,810,731,860
687,760,697,835
725,624,754,787
607,665,794,824
673,717,798,878
629,737,876,773
744,824,720,852
783,708,734,887
669,702,859,826
776,685,793,760
658,746,916,1032
635,724,837,809
571,679,835,975
623,718,753,859
594,700,728,978
637,740,847,1091
638,769,820,915
681,889,711,905
552,863,625,1115
699,841,700,1006
515,967,697,982
525,1011,538,1016
524,1007,546,1264
577,900,699,1268
515,1080,764,1217
566,1106,554,1183
610,1145,590,1212
569,1138,693,1470
611,1066,643,1492
591,1306,621,1454
505,1242,625,1371
542,1112,580,1573
538,1312,671,1491
501,1542,556,1598
603,1586,610,1562
550,1670,585,1788
468,1677,538,1718
558,1652,685,1885
531,1661,653,1970
499,1735,718,2133
733,1813,758,1975
686,1793,797,2134
701,1667,879,2127
774,2108,944,2247
1172,2133,1183,2283
1123,2125,1368,2468
1314,2645,1531,2541
1467,2267,1705,2411
1539,2562,1902,2716
1678,2528,2035,2722
1848,2329,2040,2837
1975,2498,2334,2860
2183,2455,2353,2740
2137,2597,2237,2854
2452,2618,2468,2804
2062,2567,2393,2766
1924,2598,2339,2765
2016,2384,1944,2389
2099,2172,2008,2652
1863,2219,1831,2664
1661,2411,1700,2710
1447,2339,1642,2318
1392,2587,1531,2359
1219,2095,1458,2349
1216,2168,1452,2199
1208,2219,1273,2658
1164,2352,1139,2441
1108,2249,1131,2579
1011,2351,1070,2594
809,2113,1029,2445
870,2244,1133,2295
879,2236,980,2462
854,2479,1008,2678
838,2658,819,2413
936,2682,896,2864
836,2705,819,2716
726,2755,747,2620
824,2541,789,2936
813,2898,806,2990
732,2532,815,2904
605,2530,816,2845
660,2301,719,3000
698,2803,729,2786
654,2472,760,2689
583,3042,644,2582
553,2282,722,2489
587,2417,693,2582
711,2273,660,2747
655,2468,667,2391
647,2198,657,2344
572,2072,596,2348
687,2248,651,2021
508,1885,629,2001
581,2020,657,1857
580,1876,676,2143
719,1837,763,1790
794,2137,828,1739
