Counts-435,Counts-436,Counts-435,Counts-436
879,626,983,604
901,460,893,628
669,511,856,589
960,506,1166,515
1267,452,1174,618
1384,480,1315,700
1270,468,1397,516
1379,636,1590,482
1694,538,1802,600
1970,606,2089,637
1812,592,1911,684
2055,569,2279,619
2311,631,2129,706
2255,543,2517,693
2744,573,2499,766
2641,599,2813,748
3053,719,3116,671
2790,752,3014,751
3062,720,3144,703
3307,870,2931,692
3289,827,3232,848
3058,672,3158,935
3392,783,3254,873
3262,866,3194,900
3083,787,3018,836
2903,723,2938,796
3175,845,2771,800
2525,614,2631,838
2442,812,2225,723
2169,702,2202,717
2232,709,2034,678
1983,596,1892,720
1709,709,1595,643
1395,544,1419,635
1236,774,1348,602
1150,653,1241,858
1230,804,1160,800
1142,799,1049,894
1000,1121,1086,1255
1066,1107,1295,1349
1156,1385,982,1748
1014,1939,1143,1804
1110,2198,1155,2337
1118,2811,1276,2744
1304,3032,1240,3012
1217,3522,1273,3646
965,3845,1354,3528
1384,4022,1319,4363
1260,4325,1470,4630
1144,4287,1268,4849
1237,4785,1440,4586
1408,4862,1394,4737
1081,5234,1282,4909
1291,4747,1316,5150
1185,5259,1255,5119
1052,5028,1108,5176
1177,5112,948,5049
932,4863,871,5016
835,4889,767,4781
678,4738,856,4360
672,4443,708,4204
615,4545,739,4275
693,4259,813,3938
519,3641,655,3528
447,3568,616,3276
493,3119,529,2895
609,2657,547,2903
416,2714,516,2317
546,2377,449,2337
445,2116,527,1909
420,1805,557,1785
427,1495,511,1522
493,1279,501,1243
655,1438,643,1314
621,1410,567,1422
646,1172,624,1284
628,1142,670,1103
714,1238,597,1122
853,1291,748,1235
897,1331,1046,1555
747,1637,790,1386
884,1758,988,1661
934,1650,1034,1830
1011,1979,1124,2062
1262,1952,1048,2275
1110,2733,1098,2540
1219,2771,1183,2592
1209,2969,1232,3069
1081,3564,1200,3380
1225,3595,1356,3610
1298,3599,1259,3940
1272,4209,1242,3957
1209,4251,1261,4268
1496,4021,1595,4005
1423,4042,1542,4048
1336,3947,1433,4054
1527,3764,1533,3620
1465,3765,1502,3385
1208,3296,1782,3272
1390,3250,1571,3191
1642,2991,1628,2738
1520,2851,1579,2743
1712,2887,1680,3080
1590,2448,1866,2527
1572,2459,1702,2637
1707,2267,1743,2289
1687,2268,1646,2316
1838,2259,1684,2180
1980,2140,1869,2183
1865,2178,1998,2444
1876,2124,1928,2040
1793,1885,2169,1759
2039,1938,1926,2246
2054,1786,1887,2027
1989,1831,2542,2106
1948,2026,2184,2127
1985,1906,2238,2251
2201,2062,2315,2035
2146,2001,2666,2407
2087,2099,2655,2170
2604,2331,2684,2213
2747,2065,2825,2670
2722,2463,2927,2512
2735,2707,2922,2584
2699,2567,3228,2704
3130,2616,3334,2779
3487,2849,3349,3345
3299,3358,3777,3502
3647,3485,3948,3957
3559,4028,3984,4292
4215,4483,4284,4649
4217,5355,4489,5294
4329,6131,4624,5903
4329,6580,4595,7604
4507,7514,5244,8049
4445,9411,5016,9288
4692,10318,4788,10459
4841,11512,5249,11750
5054,12536,5594,14044
5158,13331,5370,15024
4938,14437,4582,15800
4340,15908,4650,16108
4318,16912,4084,17824
3781,18320,3883,18896
3175,19504,3437,19408
2697,21160,2428,20192
2155,20816,2145,20576
1725,20024,1704,19112
1650,18216,1459,17432
1553,17208,1540,16061
1311,15394,1254,14688
1164,13441,1191,13176
1314,11884,1090,11189
1039,9541,1138,9683
909,7697,983,7757
881,5986,939,5948
814,4464,920,4542
761,3543,866,3481
765,2875,832,2878
779,2324,671,2186
662,1855,755,2048
665,1724,717,1557
496,1438,570,1593
506,1340,719,1427
505,1126,574,1320
559,1336,570,1256
518,1214,671,1214
590,1119,521,1297
440,1370,729,1243
578,1278,613,1378
586,1159,573,1162
506,1497,677,1430
619,1546,545,1388
549,1417,527,1511
440,1463,507,1530
512,1815,536,1522
533,1889,511,1857
471,2200,507,1801
501,1717,487,1963
490,1869,517,1921
602,1914,644,2013
556,1967,543,1863
586,1925,691,1707
770,1762,648,2001
779,1697,889,1790
865,1779,1040,1721
877,1593,897,1601
1074,1442,1228,1678
1483,1490,1530,1296
1221,1252,1518,1341
1515,1218,1787,1120
1648,1222,1615,1233
1891,1162,1753,1021
1691,1185,1947,1070
1834,1170,1671,1100
1802,1156,1871,1189
1577,949,1571,1092
1534,1017,1520,1101
1502,834,1425,1212
1301,964,1317,1101
1210,923,1194,958
1101,996,1288,1092
1063,997,1172,1132
1077,1106,914,1040
1000,1027,1003,901
860,1102,987,1195
789,999,981,1222
859,1169,891,1233
974,1084,800,1056
899,1002,919,1046
822,1053,830,1078
762,912,913,1056
647,998,584,1016
728,865,708,772
665,782,829,778
694,698,720,724
602,735,732,642
584,642,660,672
595,538,696,684
635,576,627,630
611,616,677,691
664,678,664,593
557,628,651,701
619,714,632,805
629,620,636,682
582,682,744,643
572,671,665,753
559,799,516,674
637,854,633,713
551,684,582,746
505,710,507,902
510,679,503,774
508,808,478,751
494,717,494,827
432,765,550,702
489,796,527,737
425,609,591,783
472,598,536,639
492,718,363,630
482,754,411,694
481,665,425,746
421,534,468,648
484,637,438,717
294,714,461,761
393,569,458,831
428,844,556,768
372,680,534,977
401,767,439,1076
460,840,564,854
430,942,516,1016
491,1060,545,1090
504,1165,554,1300
486,1280,532,1409
446,1512,533,1525
598,1340,440,1376
499,1601,631,1531
473,1516,636,1508
574,1453,558,1687
542,1734,647,1398
512,1479,677,1488
626,1480,603,1430
487,1420,555,1283
566,1576,558,1478
472,1202,586,1260
513,1189,486,1396
529,1257,579,1205
460,1079,497,1353
534,1175,427,1288
396,1192,612,1374
527,1482,430,1449
506,1656,382,1600
448,1354,497,1742
381,1524,556,1561
451,1622,477,1452
372,1771,452,1686
395,1715,433,1743
416,1538,396,1513
433,1924,549,1717
406,1585,506,1601
509,1694,500,1545
514,1606,470,1960
484,1904,515,1604
502,1497,638,1577
537,1713,519,1792
543,1704,707,1771
558,1673,472,1682
536,1747,616,1858
444,1575,617,1540
557,1691,550,1879
529,1505,556,1785
597,1647,520,1717
488,1765,435,1805
459,2024,440,2188
532,2026,602,2235
541,2357,503,2466
444,2734,464,2763
493,2866,559,3098
504,3147,575,3077
480,3226,498,3608
461,3865,504,4388
617,4406,499,4395
555,4875,485,5261
527,4829,574,5123
521,4990,597,5277
570,5452,612,5257
600,5177,620,5678
620,5136,562,5085
745,5316,694,4625
814,4723,660,4582
705,4374,703,4178
920,3741,775,3837
920,3852,867,3163
779,3205,1042,2908
927,2731,1037,2530
904,2465,1099,2372
901,1807,958,2007
884,1883,1067,1865
860,1492,974,1533
936,1389,1009,1383
871,1323,952,1475
882,1121,910,1039
681,1246,784,1167
709,1025,823,939
689,1113,709,892
570,862,592,1034
679,965,613,967
552,972,489,812
426,885,493,953
453,886,530,964
497,777,631,773
474,791,587,910
415,829,484,827
602,811,521,799
504,891,509,896
481,901,474,685
466,710,416,837
426,669,486,694
553,852,440,825
609,606,516,714
452,833,473,754
424,780,435,807
557,631,491,708
433,615,457,745
468,767,526,655
469,753,522,618
383,607,603,569
466,674,542,728
353,703,490,676
512,682,568,779
444,659,558,669
561,643,590,653
634,654,612,652
636,497,608,673
675,620,619,604
597,633,609,707
729,549,796,772
643,687,696,752
807,696,891,808
693,717,893,620
681,721,762,679
764,765,637,701
776,606,679,735
640,678,654,695
680,638,657,682
554,585,633,729
662,601,700,679
548,600,682,698
643,744,723,704
600,746,807,695
702,666,808,820
771,581,835,731
872,791,1001,813
1031,783,1083,750
980,650,1066,946
1178,1065,1140,995
1174,873,1162,1144
1251,974,1411,1047
1242,1078,1345,1096
1499,916,1425,1014
1440,922,1554,1014
1402,1063,1365,1093
1381,897,1417,1056
1270,993,1428,1084
1216,909,1307,1027
1326,955,1278,876
1197,850,1467,1079
1203,959,1419,887
1304,939,1361,990
1590,787,1471,988
1516,965,1534,1008
1803,875,1750,1043
1592,1056,1989,1165
1924,1011,1744,1148
1976,971,1873,1086
1910,1121,1997,1184
1789,979,1986,1272
1785,1126,1720,1253
1607,1096,1716,1187
1674,906,1775,1110
1705,1186,1715,1119
1721,948,1583,992
1536,1146,1527,1129
1485,953,1349,942
1371,943,1411,978
1454,1040,1244,1085
1573,1102,1395,980
1397,987,1156,899
1305,891,1251,929
1285,787,1264,836
1139,886,1350,963
1057,850,1070,877
1148,835,1103,944
1051,782,1102,802
922,838,1206,894
820,768,919,869
908,819,1036,894
849,763,938,960
933,777,989,906
1063,817,1230,864
1258,877,1371,979
1162,1144,1425,1309
1608,1083,1748,1397
1900,1360,2185,1492
2360,1699,2530,1791
2779,1956,2962,2149
3123,2008,3834,2358
3468,2531,4076,2872
3851,2784,4229,3008
4283,2867,4349,3302
4796,3390,4513,3545
4363,3373,4658,3672
4483,3474,4560,4077
4139,3412,4237,4065
3718,3907,4040,3902
3243,4106,3525,4261
3423,4492,3248,5000
2650,5168,3077,5559
2547,5535,2623,6895
2371,6910,2446,8400
2319,9175,2491,10540
2493,11431,2407,13579
2566,14096,2666,15181
2706,18328,2622,20104
2927,21272,2816,24120
2777,24880,3060,27624
2824,28520,2912,30256
3019,31320,3325,33368
3359,34120,3177,36224
3262,34032,3707,35808
3506,34288,3682,38152
3543,31928,3508,34392
3160,30544,3386,34040
3122,29016,3192,31616
2955,25784,2988,28160
2708,24648,2731,25448
2376,22776,2710,23008
2256,19040,2229,20136
2101,17120,2180,18104
1720,14922,1858,14219
1743,13299,1860,12362
1515,11057,1416,10582
1468,10347,1469,9382
1334,9564,1236,7775
1257,8260,1212,6831
1071,7266,1068,6102
1147,6227,1124,5620
1039,5243,991,4843
925,5220,1022,4037
839,4628,891,4039
1011,3847,892,3460
756,3608,918,3611
942,2958,868,3126
837,3083,896,2832
867,2547,885,2259
674,2618,781,2315
804,2244,815,2382
735,2301,765,2156
715,2151,775,2233
688,1925,706,2027
700,1878,585,1927
738,1640,694,1881
667,1635,550,1628
663,1659,645,1778
638,1623,582,1712
548,1686,678,1513
584,1622,570,1464
700,1447,614,1441
677,1543,641,1347
667,1357,633,1543
558,1359,599,1371
697,1328,688,1357
481,1348,654,1327
637,1369,621,1455
659,1222,635,1267
612,1446,615,1270
597,1107,542,1229
527,1371,721,1267
634,1230,577,1096
607,1300,550,1239
533,1230,573,1090
584,1348,587,1338
547,1148,567,1432
550,1190,652,1220
548,1318,619,1163
632,1288,622,1239
500,1262,617,1416
485,1333,518,1555
496,1496,529,1584
474,1742,521,1929
491,1815,557,2112
533,1886,580,2093
603,2031,598,2106
557,2264,571,2181
478,2402,501,2520
481,2486,521,2454
524,2482,430,2422
488,2370,476,2668
400,2496,555,2683
438,2538,556,2696
632,2513,521,2417
493,2454,464,2434
387,2233,489,2444
443,2516,555,2574
446,2287,474,2421
490,2232,589,2280
582,1873,521,2115
593,2167,552,1982
607,1941,596,2096
666,1854,735,1712
673,1743,734,1739
736,1843,787,1566
820,1547,993,1637
808,1567,871,1384
867,1304,1023,1384
1031,1471,1161,1539
991,1441,1419,1479
1075,1336,1261,1539
1171,1275,1411,1464
1340,1309,1365,1436
1283,1265,1447,1345
1490,1343,1350,1244
1247,1458,1477,1600
1320,1515,1406,1477
1218,1334,1464,1351
1195,1590,1549,1716
1251,1542,1366,1440
1061,1575,1345,1706
1151,1479,1226,1647
1166,1728,1239,1684
1101,1502,1143,1861
1038,1562,1020,1647
867,1719,1085,1410
1012,1614,872,1777
981,1700,931,1677
772,1499,987,1870
826,1771,837,1916
794,1712,737,2051
782,1893,874,2279
791,2058,751,3147
861,2871,957,4056
797,3683,818,4574
896,4668,945,6616
810,5919,926,7742
854,7228,927,9910
791,9423,815,12375
790,10231,858,14364
879,12534,934,16976
777,15600,1024,18624
1008,17264,1096,21240
891,19208,1012,23024
977,21688,1026,25048
1005,22840,921,25600
755,24384,1049,26192
1040,25088,1021,25712
1012,24792,997,24984
943,24128,988,25400
1063,23960,962,23936
885,22848,912,22056
802,21720,888,20544
898,20232,788,19048
728,18320,689,18544
753,18136,727,15830
810,16616,883,14643
683,14871,686,13892
627,12818,833,12148
656,10735,564,10523
615,10757,744,9752
607,9497,712,8735
545,8919,656,8106
609,8468,506,7379
574,6981,605,6650
629,7048,642,6565
520,6373,605,5764
536,5927,431,5598
555,5431,565,4552
526,5282,583,4531
593,4826,548,4100
577,4326,677,4121
541,4445,608,4090
533,3740,598,3453
567,3746,709,3430
618,3672,694,3418
571,3393,768,3299
755,3291,645,3289
866,3335,737,3176
948,3357,929,3027
892,3229,1128,3228
1161,3273,1273,2908
1208,3033,1533,3019
1449,3024,1595,2720
1708,2719,1551,2994
1711,2989,1903,2950
1800,3190,2017,3093
1782,2764,2332,2929
1857,2912,2258,2843
2059,3044,2328,3116
1891,2979,2173,2934
2103,2979,2064,3312
1909,3172,2127,3506
1803,3211,1806,3591
1579,3534,1734,3428
1326,3651,1555,3894
1370,3937,1508,4247
1394,4418,1122,4860
1112,4672,1415,5118
1184,4964,1153,5408
1177,5576,1086,5705
1145,5949,935,6045
882,6184,986,6206
933,6244,902,6350
990,6328,834,6232
899,6315,699,6352
732,6085,881,6155
772,5917,805,5939
649,6128,748,5642
718,5531,595,5211
577,4610,730,4490
611,4188,684,4421
516,3950,659,3877
600,4113,578,3738
561,3846,630,3677
609,3498,685,3271
636,3163,629,3317
664,3273,544,2976
590,3166,601,3032
536,2815,616,2793
521,2942,535,2758
580,2951,747,2801
627,2711,631,2764
600,2515,593,2742
476,2714,468,2587
603,2584,627,2838
439,2851,584,2400
466,2432,630,2299
631,2321,562,2254
619,2421,685,2049
485,1946,747,2196
561,2103,621,1826
629,1988,602,1913
629,1985,845,1913
775,1830,1055,2128
900,1943,1023,1953
1077,1946,1566,2068
1379,1713,1986,2022
1582,1768,2144,2207
2038,2013,2874,2240
2688,2150,3606,2496
3268,2587,3861,2462
3765,2457,4417,2746
4105,2717,4728,2756
4460,2733,5218,2684
4961,2657,5138,2717
5415,2691,5582,3002
5021,2574,5628,2532
5095,2669,5702,2640
4921,2690,5182,2356
4738,2483,4504,2548
4445,2123,4465,2299
3999,2419,4252,2340
3759,2335,4138,2459
3348,2012,3518,1990
3445,1948,3157,2262
2762,2049,3221,1923
2838,1965,2733,2057
2393,2048,2570,2064
2191,2124,2332,2209
2007,1682,2119,2185
1927,1937,1717,2148
1661,2130,1842,2079
1615,2381,1615,2333
1580,2239,1438,2192
1286,2130,1514,2509
1321,2252,1467,2473
1204,2348,1227,2431
995,2318,1058,2235
1070,2039,1026,2336
912,2339,955,2013
891,2045,821,2054
889,2094,785,2224
772,1904,1018,1719
828,1651,875,1704
764,1782,915,1764
876,1471,713,1747
681,1603,668,1793
736,1559,658,1686
790,1709,629,1730
656,1680,660,1514
619,1531,782,1831
632,1449,546,1588
700,1392,674,1730
615,1464,622,1519
530,1570,584,1347
541,1465,642,1648
603,1369,595,1375
425,1448,643,1366
589,1283,634,1556
546,1251,554,1374
586,1383,561,1457
621,1390,509,1630
614,1364,571,1478
675,1483,572,1199
619,1227,692,1483
584,1420,589,1478
555,1398,633,1440
677,1178,663,1251
553,1310,738,1363
651,1077,677,1394
803,1374,522,1374
821,1278,692,1284
707,1233,794,1263
721,1251,688,1255
720,1183,597,1123
709,1145,703,1230
581,1362,543,1361
612,1200,583,1310
683,1240,651,1219
599,1387,581,1140
606,1394,691,1350
531,1343,628,1515
469,1406,616,1239
691,1520,471,1390
537,1510,613,1267
542,1270,478,1444
507,1373,588,1257
554,1342,578,1325
548,1265,535,1335
561,1543,539,1539
469,1506,524,1439
451,1462,513,1560
525,1320,495,1688
463,1413,526,1508
494,1251,523,1291
480,1351,500,1380
457,1230,589,1279
428,1202,441,1157
413,1282,483,1143
453,1124,563,1097
405,1162,547,1143
526,992,486,1031
390,1002,473,1076
433,1041,519,1060
391,963,499,997
470,800,475,993
481,884,422,817
489,900,502,776
386,834,340,969
391,771,397,732
367,976,348,892
358,769,358,797
375,767,463,851
379,699,384,865
444,724,415,731
498,783,491,748
391,654,445,842
386,736,379,933
394,863,525,782
385,691,413,744
406,768,448,889
381,791,377,920
417,884,379,806
476,917,456,940
505,923,516,1011
397,943,427,930
383,865,505,1032
413,1097,641,1016
463,1120,434,973
475,1048,418,1067
398,1010,495,964
377,1117,479,1052
370,939,423,991
350,960,423,1054
460,931,436,986
475,1051,401,1033
414,883,479,1007
447,1065,544,861
415,989,369,1076
420,951,426,1034
393,1049,486,1065
498,925,502,1076
446,753,605,919
404,780,528,941
449,874,496,940
450,954,616,931
511,953,474,876
593,615,524,832
571,776,570,789
479,868,619,756
534,765,656,947
700,869,723,869
549,857,678,746
468,803,510,712
556,791,444,775
697,798,639,859
512,770,573,915
621,672,608,941
708,852,622,873
573,799,637,779
618,738,551,751
583,629,502,767
478,772,575,701
655,667,574,714
521,715,628,770
602,812,589,722
549,768,554,662
486,760,479,685
534,655,495,738
543,725,536,695
588,687,481,688
401,858,508,680
518,723,512,678
384,645,481,772
474,587,429,836
438,708,426,836
511,626,471,748
364,798,430,654
402,605,436,640
446,608,426,719
342,589,353,755
383,614,435,737
365,505,476,879
418,751,491,761
391,644,387,610
335,481,411,816
338,659,394,668
331,681,400,677
429,633,376,627
355,664,394,655
375,599,304,550
306,729,317,728
387,676,323,737
346,559,309,778
384,702,364,563
308,708,337,735
365,659,401,741
391,703,358,808
347,752,326,673
325,657,316,724
308,686,359,719
385,694,296,720
334,675,433,772
286,744,305,723
304,730,337,729
315,733,276,677
380,637,342,800
307,678,418,925
303,674,320,780
270,733,281,768
290,663,395,820
339,489,295,695
285,644,375,710
313,619,325,598
373,677,392,632
344,683,277,705
336,649,318,698
227,584,367,647
269,731,313,806
331,637,293,757
350,749,335,695
330,661,285,655
255,752,429,653
275,627,344,626
281,589,450,729
402,607,373,747
421,641,518,683
418,677,388,743
431,697,469,780
458,691,391,754
408,600,427,661
400,681,441,654
432,683,436,698
395,633,508,949
412,677,507,707
432,730,486,831
381,580,455,748
386,660,427,764
411,814,441,837
374,681,501,819
401,746,562,918
424,615,415,1053
405,780,392,715
441,739,485,989
394,901,404,1110
426,828,379,904
387,919,414,1068
380,872,385,1054
416,1137,396,1037
399,900,359,1153
382,972,375,1053
309,920,462,1011
434,1008,387,1083
421,948,388,1037
318,956,328,1015
340,910,278,919
371,907,341,998
310,969,357,1087
263,903,313,975
345,864,318,1022
315,799,324,909
288,799,380,877
336,868,381,893
300,800,328,822
368,721,397,732
358,811,312,765
330,710,329,821
292,915,335,698
369,731,319,826
301,627,410,757
320,809,331,741
379,606,418,736
366,768,440,551
371,608,472,666
361,655,408,728
444,647,441,633
440,659,476,660
471,637,502,633
399,702,678,596
529,639,655,801
615,674,689,623
592,707,836,696
745,624,882,742
910,756,906,565
883,632,889,900
925,582,752,637
889,670,925,798
712,497,941,670
694,728,722,706
757,605,844,686
623,568,761,583
669,641,784,658
678,600,734,643
700,566,664,679
531,670,652,646
635,588,540,626
647,621,491,688
620,654,602,671
524,700,617,546
526,549,539,542
430,577,613,550
461,474,476,622
558,503,448,613
618,491,530,546
462,566,574,667
378,499,535,557
367,508,459,559
458,616,460,554
411,476,468,456
437,533,514,565
462,455,402,608
439,643,470,548
321,444,416,489
490,543,464,493
486,595,498,688
475,519,527,646
502,629,421,557
442,547,502,588
452,427,466,642
400,510,446,695
454,417,494,575
451,498,455,586
406,510,394,631
524,485,431,638
437,505,473,528
459,463,490,517
393,629,426,659
428,587,471,647
403,643,499,596
303,562,392,586
349,527,422,564
381,526,553,615
295,385,374,541
407,549,433,488
350,533,305,546
363,565,325,606
375,413,400,544
316,527,292,588
370,596,421,575
509,636,391,603
309,642,286,487
287,503,386,551
254,488,365,736
398,555,351,606
322,633,385,541
312,735,371,605
332,679,341,681
453,613,315,639
339,664,428,660
329,600,534,830
417,814,515,886
412,757,386,853
433,792,458,890
587,818,526,992
597,830,566,989
730,895,681,940
824,956,805,990
707,1030,856,879
795,1067,1021,950
903,1040,980,1294
813,1052,969,1121
1085,1139,1121,1407
934,1213,921,1328
878,1064,931,1350
1135,1024,1018,1235
873,1149,1095,1176
1045,1268,1000,933
980,999,1010,995
864,1219,937,1057
967,888,827,982
925,915,893,943
779,761,851,762
745,759,847,991
649,756,705,965
836,760,728,737
599,670,763,667
600,734,843,912
642,820,513,796
638,618,655,732
560,671,675,720
518,737,490,695
535,765,549,700
493,624,650,780
623,814,555,740
514,648,482,801
476,727,487,656
432,697,542,725
374,716,508,681
390,809,417,764
428,738,449,956
418,738,436,718
440,656,456,874
435,867,397,882
434,834,435,788
277,745,386,867
373,749,525,763
340,794,421,776
421,811,414,828
379,786,524,786
369,750,397,845
414,737,331,806
303,706,336,645
376,794,349,863
403,718,292,870
495,800,343,736
352,799,360,709
476,736,361,775
324,700,390,765
415,541,467,659
369,736,374,617
355,727,444,695
483,726,473,714
484,660,427,583
484,609,495,756
455,736,500,698
448,656,471,674
599,681,538,657
528,597,470,554
438,540,502,719
580,677,434,674
551,624,535,552
473,555,662,581
519,738,608,613
613,468,687,649
523,592,524,587
709,524,742,544
598,690,763,686
717,537,715,591
695,607,748,586
782,480,795,631
874,689,698,627
838,587,1120,710
863,627,787,615
659,670,863,575
847,541,871,477
796,604,854,605
864,721,897,561
788,604,725,558
798,551,882,582
836,543,547,616
620,565,657,564
685,534,684,551
628,480,625,638
733,571,544,555
722,564,548,615
569,626,545,571
541,609,575,560
597,658,488,541
530,546,434,649
375,618,600,609
522,708,469,606
439,805,451,826
464,757,397,859
340,683,381,647
384,875,337,672
380,744,417,855
272,841,451,711
350,833,320,783
278,799,341,760
361,787,400,856
349,728,430,866
337,811,366,914
348,819,311,715
354,878,371,750
298,736,402,678
300,740,275,661
231,744,300,669
371,525,390,551
458,797,341,679
342,556,389,539
390,542,314,660
382,654,371,578
272,527,377,509
368,575,374,582
338,598,310,502
267,459,277,560
286,473,313,559
237,390,358,544
293,509,385,577
243,526,293,561
313,479,315,621
291,511,343,525
294,428,386,505
348,517,333,637
