Counts-435,Counts-436,Counts-435,Counts-436
48,44,46,50
41,43,53,53
39,49,41,59
44,44,49,43
53,50,48,55
50,65,56,62
49,51,45,54
52,44,48,57
45,44,46,53
54,39,42,61
45,48,52,49
39,45,39,52
61,53,41,49
77,39,48,48
44,51,58,51
44,41,39,42
39,62,40,46
40,47,46,53
45,52,49,41
48,40,52,47
42,51,48,59
40,49,48,45
44,39,43,42
46,43,41,42
43,54,52,54
39,40,48,46
41,68,47,54
39,51,48,57
47,40,55,57
41,47,46,40
40,64,49,43
49,54,48,53
57,47,40,52
49,48,39,55
40,40,40,57
61,46,43,48
43,49,53,65
41,56,54,66
54,52,52,52
48,53,46,47
45,42,48,43
44,46,45,46
40,48,45,40
54,46,44,63
44,55,44,50
50,58,58,41
49,57,66,55
50,73,48,54
39,54,41,88
52,60,43,61
61,52,56,41
52,47,49,63
53,49,60,45
56,47,40,46
44,44,40,40
39,42,40,65
40,48,52,49
57,44,42,43
48,52,49,46
52,45,46,64
60,40,50,48
54,42,66,41
55,48,46,50
69,58,45,59
50,43,45,40
40,47,58,48
42,58,47,43
54,64,48,63
45,46,53,49
47,61,46,58
59,55,42,54
46,52,49,51
60,56,42,48
45,64,72,50
57,45,56,62
43,39,43,55
48,43,77,44
54,49,51,48
48,43,42,58
43,64,67,49
48,44,56,40
64,45,48,59
39,42,55,56
54,40,52,56
45,53,54,50
61,44,51,46
53,52,65,53
59,41,49,56
45,42,54,46
45,40,46,67
43,68,39,55
41,52,40,46
66,51,44,55
57,47,48,56
44,62,56,52
46,57,50,49
46,63,52,44
43,62,53,58
40,45,44,50
41,51,55,49
40,46,52,54
48,52,44,57
40,61,51,68
41,56,44,46
47,52,49,50
41,64,59,52
45,44,55,55
53,51,44,61
68,75,83,59
42,60,54,40
46,65,51,69
46,61,54,55
51,56,43,54
44,52,51,59
51,42,42,56
54,41,61,58
50,47,44,49
42,48,45,55
45,46,45,45
68,49,49,40
45,48,62,47
41,72,54,56
48,61,55,51
47,41,56,47
39,46,56,42
52,40,51,47
63,74,55,43
64,41,48,44
56,48,59,55
46,63,43,68
52,45,39,54
62,76,48,59
63,45,45,53
55,59,41,67
43,49,60,49
43,49,40,56
56,59,40,57
64,53,56,55
40,47,43,47
45,53,44,49
47,55,49,40
49,43,47,50
43,45,49,47
47,57,48,58
53,58,53,43
43,82,40,48
55,56,43,47
42,72,54,65
56,63,54,53
52,57,46,58
59,59,47,77
49,48,53,79
61,59,51,47
40,47,68,49
59,44,49,63
68,46,50,65
41,45,53,39
69,50,60,60
58,63,62,60
45,51,60,54
60,39,58,48
56,46,61,55
63,57,47,56
74,53,67,42
61,44,59,86
62,40,49,72
55,56,56,42
64,72,64,47
51,43,68,51
54,42,54,41
43,52,42,57
55,50,44,68
57,45,54,49
65,39,45,60
52,41,46,48
51,57,58,69
55,47,44,49
50,49,48,43
61,52,60,40
51,73,54,55
50,46,43,41
39,51,62,47
41,52,52,49
44,64,45,44
48,54,60,46
51,54,61,52
41,44,52,49
47,47,46,55
48,43,59,72
51,46,47,42
51,40,50,48
64,47,41,65
57,60,52,40
45,40,50,54
50,46,64,62
49,58,52,59
51,55,50,43
65,45,48,40
57,53,50,49
62,50,51,56
54,49,44,42
44,52,48,40
39,47,49,50
40,53,44,50
52,44,58,50
50,41,61,51
50,46,48,44
44,53,53,44
46,49,63,45
59,58,48,52
46,40,51,47
48,41,54,49
56,42,55,50
57,39,52,43
58,63,57,62
52,40,48,46
44,40,51,52
47,64,54,40
52,39,40,59
43,42,45,50
39,51,42,54
39,48,47,39
48,69,52,40
48,44,40,55
51,52,43,52
46,62,47,40
58,61,42,55
39,42,42,40
54,55,50,53
39,46,43,41
51,45,45,50
49,43,47,44
52,52,49,48
49,50,43,44
53,45,45,47
54,40,39,52
49,49,44,46
42,43,57,40
47,39,50,47
40,42,51,47
47,57,52,53
64,40,50,47
43,71,55,56
46,51,49,62
75,48,83,48
44,46,79,52
71,43,55,41
67,54,80,52
72,52,84,73
71,60,75,55
108,49,84,44
69,52,88,48
74,60,93,65
86,60,98,73
94,44,72,65
101,49,62,55
57,52,100,66
58,60,61,46
102,76,88,67
57,53,82,55
59,70,76,63
65,71,68,50
60,52,75,56
58,51,69,40
78,57,76,44
81,58,55,63
54,73,50,54
54,56,77,40
51,55,62,54
57,61,48,39
50,49,47,51
51,60,53,73
50,64,69,50
57,56,46,49
57,64,51,61
51,47,64,47
53,50,52,51
58,47,49,46
70,70,56,41
49,62,51,79
55,51,51,54
40,79,39,62
77,54,50,54
50,43,46,77
64,40,47,48
44,66,48,40
49,53,46,40
48,54,50,53
70,54,58,48
46,54,53,54
42,47,56,61
39,47,64,78
46,48,50,68
54,53,47,75
44,52,62,51
63,72,41,62
45,45,79,49
65,53,43,44
52,44,53,44
42,54,47,40
52,44,44,65
45,48,43,53
43,45,47,60
45,44,42,47
67,76,78,43
49,51,44,42
62,64,52,48
84,48,71,75
41,60,39,54
40,54,61,72
51,62,48,42
52,70,45,59
43,46,47,52
45,51,59,72
50,39,50,50
44,45,45,75
48,50,78,74
41,60,55,49
46,45,49,50
49,52,42,52
48,65,43,51
41,59,48,64
57,46,39,53
49,48,52,49
39,50,53,41
40,67,56,64
45,62,41,52
57,58,50,58
48,58,58,57
40,44,57,56
46,47,52,55
61,55,52,49
43,54,40,57
59,57,47,57
43,87,65,54
40,66,53,68
61,51,47,69
49,48,71,49
73,44,46,49
46,63,42,58
60,55,45,51
48,52,46,91
39,78,58,68
44,72,43,62
43,43,47,52
41,52,41,55
45,78,43,60
44,61,46,53
45,58,55,75
47,49,42,75
66,97,42,78
46,57,52,47
50,48,43,77
39,49,40,51
65,67,48,51
49,74,58,61
49,55,60,43
45,66,40,58
39,60,51,61
47,75,49,52
45,54,57,65
45,88,44,49
52,47,49,39
39,76,46,55
48,61,64,51
41,47,47,48
56,50,51,46
52,61,47,47
51,44,57,44
47,52,42,56
42,55,42,41
40,44,50,49
48,58,59,56
48,43,57,57
46,57,49,62
40,48,40,60
59,45,47,40
47,43,40,44
50,56,56,58
58,67,47,45
48,57,52,58
49,44,44,40
51,50,55,42
51,43,44,45
40,60,40,50
54,48,44,58
63,45,47,46
44,39,47,47
39,41,45,55
48,50,45,45
54,51,48,57
67,57,54,40
66,59,59,47
81,65,71,54
58,55,47,70
53,57,58,75
65,54,64,52
75,70,63,51
111,66,79,50
75,60,122,66
72,56,130,46
111,68,84,51
78,70,82,46
116,48,113,72
103,53,97,48
103,74,119,68
116,57,62,55
91,56,94,50
83,45,73,51
94,52,65,42
110,48,74,53
86,68,88,50
103,63,70,53
76,43,84,49
71,48,70,69
75,97,53,46
67,54,70,56
71,56,68,74
64,49,70,46
60,55,67,53
54,59,69,50
70,51,78,74
47,55,41,53
57,50,63,58
62,51,55,63
52,62,86,55
54,62,55,53
42,51,77,55
68,66,59,63
60,63,87,49
74,59,56,69
51,49,63,42
68,66,44,62
68,56,72,53
59,43,61,57
64,63,71,44
64,58,82,58
81,66,44,57
68,57,40,73
77,48,50,56
47,60,53,60
57,43,60,47
100,72,65,72
43,45,50,64
45,59,57,42
51,50,57,63
47,47,57,40
44,53,43,47
59,70,41,40
52,52,40,47
53,56,52,57
44,48,49,48
50,52,45,77
50,48,50,72
65,51,51,72
51,51,64,57
44,47,58,40
53,60,43,45
47,39,50,46
55,40,68,58
61,47,45,47
49,46,76,49
51,45,52,61
44,56,50,42
48,46,49,66
52,53,40,60
47,41,49,43
40,50,51,54
51,53,44,56
41,48,73,67
42,75,45,42
47,42,51,51
66,57,58,47
53,51,48,45
50,55,49,51
49,52,54,50
45,43,63,41
56,41,44,47
49,69,57,49
43,58,47,40
40,43,61,53
40,42,40,47
40,56,49,41
43,54,59,52
39,45,46,51
40,57,48,53
46,44,49,46
60,65,40,58
40,58,46,48
48,49,71,46
44,57,73,52
51,50,50,42
55,40,41,43
46,54,43,40
43,53,46,43
47,65,52,47
51,51,54,49
42,52,51,60
58,53,39,50
50,59,44,47
39,40,43,45
51,45,63,46
39,46,49,45
57,44,40,43
39,55,52,46
50,43,54,64
53,48,61,54
54,47,56,50
51,72,46,61
55,49,40,47
50,41,56,43
66,45,61,46
45,60,45,50
43,53,46,47
55,39,39,51
39,56,46,58
43,45,57,61
41,50,46,66
47,45,52,56
39,43,70,57
51,60,49,55
47,60,39,50
47,41,40,61
44,66,46,46
46,40,57,50
51,57,47,53
45,68,40,55
59,47,56,42
55,61,40,63
50,54,45,49
43,63,53,57
53,52,43,52
61,56,42,66
40,40,59,45
40,49,44,48
48,56,82,40
40,49,42,47
39,43,44,43
52,50,40,55
40,60,40,43
39,40,49,53
67,43,45,44
39,63,45,42
48,56,61,60
43,55,46,52
53,74,40,57
39,61,57,45
69,47,41,52
42,48,40,42
54,51,58,45
63,45,40,40
52,47,57,46
47,68,40,58
41,53,50,46
46,79,40,60
48,55,42,54
46,40,56,40
49,49,43,40
39,46,39,57
49,42,44,44
51,48,57,39
66,45,65,62
48,62,47,39
55,47,50,51
47,66,56,46
53,61,55,43
45,45,58,49
53,51,49,41
67,47,44,48
40,41,39,48
45,46,56,45
43,45,45,50
39,42,49,52
45,71,46,62
39,51,42,47
54,49,43,50
45,64,48,42
40,53,55,44
54,50,53,52
43,59,41,56
46,49,44,64
42,43,62,54
61,52,39,43
46,45,53,48
57,44,50,52
39,48,52,47
41,56,43,53
53,58,71,61
50,46,56,43
47,41,43,48
48,49,43,47
40,43,44,39
39,40,41,45
40,41,57,40
51,54,39,45
42,50,50,50
43,48,61,42
45,40,44,48
50,51,40,62
53,47,60,54
40,43,42,49
48,47,40,59
51,42,45,44
56,42,59,46
44,42,41,79
40,43,44,42
47,44,45,46
48,55,48,54
42,43,42,45
47,72,51,49
42,62,46,59
48,66,40,52
51,62,62,56
50,47,41,56
54,40,52,53
47,57,69,57
63,62,43,57
46,47,44,66
41,49,45,46
45,57,60,47
42,51,55,55
50,56,42,55
40,77,41,51
57,45,45,54
46,43,40,49
49,42,53,44
47,79,43,51
44,45,44,61
40,63,44,51
42,75,64,45
44,48,53,52
43,63,66,53
51,59,56,39
43,60,57,49
59,53,53,45
49,41,49,45
41,55,44,55
40,46,52,56
49,43,43,46
42,58,44,47
51,47,47,56
43,48,52,63
69,58,41,58
49,67,56,46
47,51,44,43
43,61,44,51
46,55,45,60
44,41,62,64
42,64,47,47
55,46,52,52
42,48,47,45
48,46,46,57
61,56,43,54
61,45,49,46
41,50,44,75
46,62,55,43
63,45,51,51
47,65,58,58
58,50,57,45
44,45,44,61
56,57,51,51
45,49,42,51
46,53,48,50
47,97,47,65
49,52,49,79
49,80,48,70
53,67,64,75
42,86,52,107
48,127,41,114
50,103,46,119
39,145,45,106
64,108,45,105
52,110,41,80
55,103,47,64
48,116,50,139
55,107,45,117
45,117,44,94
47,113,56,116
57,150,44,112
49,73,49,85
68,104,40,124
46,111,56,97
47,118,51,116
44,78,47,80
40,82,46,83
55,130,54,116
43,100,45,62
53,95,64,100
51,87,40,107
52,105,44,142
56,101,52,98
46,80,50,76
51,79,39,112
46,113,56,93
42,59,40,86
46,89,52,83
46,64,53,82
41,74,51,79
43,82,47,67
42,58,43,64
46,85,53,65
43,65,40,84
40,79,41,89
45,82,50,70
50,63,53,64
39,60,60,62
47,60,59,60
45,70,48,56
66,59,52,65
48,79,53,63
48,72,42,56
43,48,39,68
40,74,56,52
40,55,39,57
39,47,53,69
40,55,44,56
50,55,46,63
49,61,52,54
45,58,41,62
55,83,73,53
50,55,48,67
46,70,51,68
46,49,48,60
44,80,43,65
45,52,49,64
58,47,52,61
49,72,40,63
59,61,45,68
39,71,40,67
40,71,39,55
39,72,51,57
41,86,52,47
43,95,44,67
45,76,40,73
42,67,40,51
42,53,40,39
57,74,49,69
54,74,48,65
48,91,49,79
40,66,40,55
41,56,46,55
53,69,43,48
43,54,48,58
58,49,41,71
48,59,44,58
44,47,49,66
41,54,47,49
52,63,46,62
42,81,54,49
52,43,45,46
41,70,54,41
39,90,43,65
54,70,42,42
43,78,51,69
43,66,65,57
77,60,58,47
53,62,43,39
40,49,42,58
42,52,46,69
60,61,46,61
47,56,43,59
71,43,46,60
41,72,50,50
48,56,40,70
58,44,49,47
54,49,43,48
49,44,44,67
41,40,40,49
52,64,52,44
42,65,44,48
42,57,48,50
50,46,40,49
48,81,49,61
42,47,44,50
48,43,49,57
81,42,41,46
39,43,46,48
42,44,39,61
39,52,47,49
43,46,44,61
51,50,54,47
44,51,46,48
56,52,47,44
39,62,44,46
45,51,47,47
40,57,61,53
40,73,48,57
40,58,60,62
42,40,43,61
41,51,46,52
42,48,54,81
43,54,43,58
50,49,47,44
50,82,46,62
63,51,40,43
43,51,43,61
51,64,42,48
39,56,59,66
52,59,45,58
58,65,64,64
50,66,60,78
112,87,84,52
210,88,117,87
284,126,167,85
489,204,322,113
804,234,488,194
1518,406,1056,281
2567,688,1418,390
4594,924,2607,689
6827,1258,3953,951
9911,2419,6282,1523
14465,3268,8866,2366
18968,4649,12536,3015
23632,6143,16672,4106
30856,7115,21464,5119
36328,8341,26888,6352
41488,10005,31920,7902
46496,11563,36800,8534
49016,11736,40328,9694
51264,12148,42624,10902
49536,11754,43528,10754
47984,12538,45464,11242
45816,11641,44800,11097
43056,10325,41120,10392
39064,9849,40848,10102
34544,8883,37720,9293
32032,7842,34880,8800
28744,7288,31768,7583
24920,6614,27560,6817
22712,5629,25048,6249
19952,4838,22760,5735
18496,4350,20568,5002
17064,3817,17552,4485
14523,3498,16267,3832
12870,3651,14298,3559
11673,3091,12716,3173
10557,2651,11578,2966
9678,2328,10350,2722
8515,2353,10075,2590
8008,2022,8478,2199
7019,1781,7666,2002
6637,1647,7392,1719
6095,1513,6823,1843
5484,1536,5996,1662
5268,1381,5548,1381
4674,1256,5313,1340
4595,1147,4897,1311
4202,1204,4337,1103
4123,1001,4088,1065
3801,1039,3647,1171
3391,833,3347,1067
3184,901,3252,864
2948,993,2965,728
2706,790,2832,708
2715,701,2592,764
2505,650,2577,561
2656,703,2438,674
2264,668,2341,636
2383,675,2086,570
2300,685,2372,647
2831,804,2421,643
3392,841,2790,736
4392,1104,3135,865
6456,1582,4249,1185
9571,2400,5740,1546
13392,3223,8744,2095
19920,4828,13072,2854
28504,6455,18632,4403
38888,8599,27168,6106
50280,11624,37784,8827
66968,15871,49456,11895
83064,19136,65360,15378
100376,24408,80456,19696
117360,28704,97736,22968
132352,32592,111776,27560
144256,35816,123736,29536
152192,36864,135744,33016
157760,39576,142528,34944
160832,39056,145920,35992
157504,38864,144384,35984
153536,38488,141696,35856
145344,36464,134528,33376
137856,34640,125456,32512
127264,31712,119720,29536
117760,29856,112176,27344
107552,26816,104232,26016
97688,24560,95240,24216
84680,22720,87072,20936
79472,19080,79080,20008
70824,17544,70904,17472
63360,16027,65096,16192
56952,13994,59496,14633
52280,12957,53200,13382
47224,11847,47472,12336
43520,10780,43000,10380
38608,9373,39840,9427
35384,8251,35112,8993
32264,8008,32736,8282
29112,7370,29360,7437
27424,7206,27520,6883
25528,6188,25160,6534
23528,5362,23048,5794
21464,5523,21656,5421
20200,4929,20184,4807
18048,4994,18368,4413
17272,4588,17384,4441
16712,3832,16148,4015
15552,3911,15191,3623
13703,3625,14549,3546
13757,3370,13651,3263
13031,3030,12754,3053
12022,3008,12067,2956
11145,2995,11187,2835
9990,2748,10431,2559
9806,2442,9670,2539
8776,2572,9443,2313
8832,2206,9052,2227
8312,2017,8212,2133
8019,2162,7909,1925
7516,2060,7290,2064
7475,2058,6908,1928
7222,1644,6932,1892
6427,1676,6282,1784
6576,1672,6141,1597
6142,1450,5943,1536
5529,1544,5966,1506
5431,1263,5519,1264
5197,1386,5391,1284
4799,1199,4929,1294
5058,1249,4670,1292
4467,1196,4606,1177
4552,1195,4348,1250
4512,1142,4150,1269
4146,958,3979,1175
3893,959,3829,1030
4094,1000,3847,1007
3441,974,3708,851
3726,852,3700,881
3404,928,3365,881
3492,881,3249,836
3355,947,3102,962
3242,923,2896,838
3135,934,3177,731
2879,882,3158,815
2987,715,2754,661
2948,703,2596,749
2978,725,2750,638
2520,809,2704,709
2547,689,2611,635
2453,557,2375,797
2348,610,2523,703
2514,616,2268,638
2336,635,2153,658
2179,531,2170,692
2244,580,2124,511
2178,617,2040,608
1898,567,1964,573
1884,534,2162,541
2046,570,1932,489
2118,547,2051,559
1917,525,1721,488
1778,560,1841,453
1686,509,1884,454
1889,440,1696,492
1667,460,1644,341
1876,451,1801,368
1577,417,1612,430
1428,465,1572,483
1460,415,1508,425
1529,512,1532,481
1519,459,1567,449
1383,361,1463,400
1291,448,1546,444
1453,459,1410,382
1319,401,1315,373
1282,373,1401,367
1283,322,1208,325
1164,319,1338,427
1196,311,1131,309
1303,390,1269,333
1137,381,1176,335
1357,318,1204,380
1144,417,1239,314
1173,344,1196,342
1166,354,1151,346
1176,328,1162,313
1205,350,991,284
1322,303,1053,363
1102,252,919,249
1036,314,1027,314
1104,297,1004,320
1017,275,1012,328
1022,309,1127,306
851,239,979,221
1106,280,995,269
1004,294,1005,265
943,336,927,209
1121,283,948,224
773,308,986,257
861,264,800,291
913,254,906,290
890,295,887,339
1003,241,775,263
820,222,986,248
865,270,878,242
856,284,908,197
844,269,660,299
950,284,805,222
709,254,706,240
712,256,799,211
822,202,665,242
797,253,786,259
842,204,789,207
801,223,831,149
690,315,699,185
693,258,747,205
574,162,750,241
695,269,812,261
730,230,670,213
714,258,724,194
734,234,660,203
801,177,629,195
781,249,664,184
599,211,732,266
636,283,674,199
644,228,621,184
721,147,576,187
697,179,706,173
739,241,625,238
603,218,661,155
649,212,558,213
644,167,576,177
623,164,577,193
640,209,643,150
597,125,509,201
616,182,560,186
642,148,598,175
562,222,429,179
605,230,602,209
585,193,501,188
672,191,549,207
469,198,581,173
489,154,559,156
568,129,463,191
533,177,555,151
581,150,570,177
514,119,570,179
485,180,474,220
580,176,456,148
532,185,501,195
505,172,490,131
468,144,482,171
554,196,431,153
485,153,465,189
502,160,475,113
502,160,564,147
468,219,471,134
473,161,483,155
452,182,466,164
469,131,487,154
533,236,459,140
494,155,476,111
556,159,485,171
544,175,410,164
463,152,448,139
451,178,402,173
460,158,399,141
539,156,442,122
440,123,436,145
359,140,453,123
457,102,407,159
402,158,408,153
532,157,450,134
435,205,478,133
370,202,457,135
353,147,378,158
454,111,451,151
380,142,417,140
373,157,487,167
480,230,462,111
373,84,437,130
362,162,434,144
456,130,494,156
453,137,393,106
538,121,415,105
374,135,310,158
385,175,346,154
447,138,366,154
487,103,392,122
344,124,414,129
421,108,352,107
368,121,348,156
438,93,397,119
480,133,330,166
379,167,424,96
473,137,332,121
401,129,364,118
380,120,330,101
413,106,375,120
401,118,406,126
279,156,396,103
358,124,363,140
386,159,413,78
447,118,323,107
402,144,356,134
366,145,351,132
412,141,311,103
379,122,404,116
455,106,394,100
354,102,348,118
293,111,343,117
428,146,333,117
331,116,356,144
306,140,346,125
321,122,346,150
348,134,306,177
298,116,431,122
332,94,326,130
333,86,392,110
361,124,233,128
340,96,358,115
307,154,366,85
323,138,404,116
287,108,327,109
312,160,305,134
395,117,344,167
240,117,335,118
356,150,375,134
312,92,371,92
323,128,320,142
332,135,410,145
324,104,246,132
343,106,319,102
335,108,330,111
298,142,292,112
272,90,366,149
315,114,210,122
331,108,316,130
260,118,292,113
259,108,354,114
300,122,281,108
268,108,303,93
254,116,310,134
279,90,267,136
264,95,358,98
313,105,226,93
295,84,232,101
336,102,345,113
241,112,243,88
239,153,272,112
279,110,314,109
293,89,265,102
273,103,260,105
221,98,227,94
297,120,269,104
268,113,258,94
222,126,293,96
244,129,278,102
313,123,221,92
273,106,225,80
268,111,273,114
283,101,229,97
261,96,262,97
261,118,257,84
214,126,308,102
256,121,224,84
252,125,236,88
296,97,239,70
263,103,236,116
227,85,246,141
204,111,296,100
333,93,217,95
271,126,233,96
212,76,246,121
213,102,236,93
234,125,254,93
310,123,235,98
208,96,236,68
236,128,322,76
182,88,217,99
306,107,243,95
239,88,262,105
234,99,197,114
192,94,252,113
238,106,228,88
218,81,271,96
264,114,180,126
200,67,244,101
215,82,208,70
175,73,197,122
267,73,202,113
260,68,225,86
185,121,271,97
217,102,250,91
284,106,186,94
248,97,186,73
244,138,210,109
172,79,230,81
247,98,199,69
224,96,176,93
206,75,279,114
194,70,181,86
253,144,184,87
226,87,209,120
229,76,223,103
285,81,181,106
192,89,215,104
161,73,175,85
269,69,243,97
232,88,164,102
218,68,234,95
208,95,262,104
198,57,213,126
165,80,218,79
173,71,264,95
210,87,190,113
176,93,231,94
181,88,241,77
213,88,179,82
274,74,232,93
216,66,217,94
241,91,210,115
179,101,210,75
198,63,186,75
239,80,148,78
212,93,243,79
215,86,210,76
204,81,222,91
186,79,187,75
220,79,223,77
186,94,199,72
181,73,240,96
267,100,201,102
165,71,237,76
182,97,208,85
205,88,214,133
257,70,161,91
197,123,146,90
185,94,150,70
187,118,149,88
182,87,159,82
171,81,178,122
161,88,178,63
167,97,203,90
226,94,159,98
159,89,201,83
190,107,176,100
221,73,199,64
224,94,235,87
185,72,147,86
209,119,145,99
165,75,162,74
238,124,145,65
217,89,200,65
173,76,211,74
173,101,164,71
168,90,215,76
205,90,150,77
194,98,191,86
207,78,164,84
147,76,182,60
131,119,125,90
107,58,190,67
220,74,180,72
199,123,197,88
231,61,187,100
125,76,184,121
172,77,178,70
187,77,124,68
201,83,162,78
211,54,173,92
146,85,147,74
124,80,133,86
152,82,169,75
147,74,145,66
186,79,135,102
163,91,146,94
116,78,143,78
154,81,179,58
179,78,176,113
134,79,179,85
144,75,184,76
142,107,97,80
276,86,133,74
178,52,164,95
170,95,181,79
187,67,183,66
180,95,110,97
222,93,215,52
233,62,176,78
174,82,141,110
141,89,142,85
187,101,147,99
187,70,100,116
191,82,146,108
231,68,149,70
183,60,161,82
172,158,163,94
186,91,113,94
210,98,184,98
205,98,167,87
196,80,214,59
191,94,172,68
170,126,191,104
166,127,189,75
163,79,191,101
136,68,121,70
182,82,180,80
209,109,221,80
186,102,152,61
183,96,184,60
198,85,151,79
207,85,159,65
212,94,152,72
140,71,186,43
129,99,173,75
200,73,147,55
166,80,162,83
119,71,146,71
150,75,149,60
165,87,148,80
160,59,145,93
150,99,190,80
114,89,166,80
127,42,152,88
140,92,148,81
136,66,160,61
168,67,162,62
200,66,179,51
145,91,128,49
107,62,166,62
186,69,141,91
156,69,152,65
167,78,159,74
104,106,185,59
123,56,158,84
111,96,131,66
239,80,144,49
119,100,153,60
102,86,111,88
100,87,120,83
92,62,134,67
147,77,178,88
134,87,116,83
154,59,131,67
125,90,119,82
153,88,127,60
122,68,100,62
120,83,154,67
112,79,127,46
115,52,143,58
143,99,96,61
133,68,136,74
142,74,99,69
148,69,102,85
149,57,126,60
122,86,136,57
92,63,117,104
168,102,144,71
106,86,132,75
98,95,131,68
153,82,167,69
124,88,112,112
145,63,152,66
133,72,127,65
149,59,151,95
124,68,149,52
172,71,120,53
108,44,122,60
110,72,110,76
117,85,93,67
141,61,123,60
95,71,142,55
162,54,132,73
140,148,148,72
114,56,156,54
156,63,138,75
112,66,95,68
152,99,107,85
155,58,136,47
125,80,117,54
113,82,190,72
114,58,101,69
169,93,122,105
119,57,96,48
115,72,127,65
130,82,110,81
124,69,103,65
140,49,117,81
112,77,120,60
119,66,127,62
114,59,142,78
191,61,146,57
109,87,110,47
142,82,110,60
113,88,136,92
119,73,135,65
97,60,118,87
152,51,146,65
124,59,70,43
108,62,96,53
137,83,118,65
122,60,119,53
148,56,90,58
95,39,112,50
92,74,116,65
112,52,94,58
130,65,119,67
91,87,104,122
115,56,111,67
102,68,70,58
94,75,125,68
100,57,103,62
131,54,120,77
134,47,106,42
107,68,96,82
88,64,128,71
94,71,112,67
119,74,121,49
95,50,102,65
132,101,114,71
76,73,117,61
140,66,115,39
101,54,144,48
90,66,144,54
108,102,147,75
94,56,142,71
153,61,128,56
92,51,99,56
94,77,76,80
133,80,142,67
78,71,90,52
106,57,104,76
124,88,113,52
118,50,95,44
87,67,101,56
102,50,80,93
82,71,113,58
125,71,87,50
96,68,86,86
95,48,95,78
92,49,96,58
71,78,95,59
93,60,90,67
118,63,136,50
94,51,91,72
100,76,94,83
126,56,97,94
99,44,101,57
90,65,126,72
95,53,94,71
110,68,107,77
132,48,125,45
91,51,89,66
104,49,119,53
76,48,82,55
114,89,100,77
88,80,150,66
121,77,100,81
70,68,98,62
118,62,124,43
106,45,112,64
100,73,138,53
97,61,82,70
47,57,92,59
117,74,99,52
79,65,70,64
120,104,133,51
128,61,108,39
74,54,72,74
102,60,95,55
100,88,103,53
162,51,104,51
115,79,123,98
85,49,93,46
145,76,77,44
95,42,97,69
89,56,127,61
101,68,103,57
76,54,85,44
57,59,109,51
66,57,94,46
69,72,81,57
86,69,93,63
93,66,100,85
81,73,97,80
92,51,82,62
124,58,78,78
115,62,65,68
109,62,81,61
118,43,90,71
98,95,102,65
119,46,114,61
75,54,88,52
106,76,100,63
114,67,99,81
111,78,97,68
88,72,77,57
112,74,92,72
101,43,80,79
105,69,85,71
69,48,119,85
65,71,94,46
99,56,76,57
138,58,100,76
158,71,71,61
76,71,97,59
99,82,105,57
112,51,85,70
113,52,112,57
99,52,100,52
85,60,80,77
58,65,117,61
74,48,92,49
87,48,88,62
120,55,94,71
98,54,78,65
93,53,86,51
91,62,101,39
87,50,89,63
116,55,81,51
92,46,106,49
98,42,77,59
84,47,108,73
90,68,124,76
101,58,77,66
81,46,111,64
85,64,115,66
94,60,85,40
93,53,115,70
89,58,112,58
59,72,60,61
115,68,99,58
84,61,79,51
