Counts-435,Counts-436,Counts-435,Counts-436
44,61,43,52
39,45,47,50
39,44,42,46
42,41,43,39
43,62,42,44
50,46,44,40
43,40,39,63
39,49,53,53
44,39,50,68
39,59,49,41
41,40,40,47
40,44,40,57
39,39,44,47
42,50,46,46
42,66,43,51
53,43,39,48
40,51,50,54
39,50,41,44
68,49,47,42
58,53,39,45
39,55,44,44
43,61,40,44
45,44,40,60
39,62,47,42
48,42,40,50
56,51,44,49
39,47,57,53
47,39,40,50
39,40,60,42
47,41,51,45
49,46,39,39
39,45,39,44
40,44,49,55
39,39,52,49
40,46,53,56
39,39,43,44
59,48,48,43
45,45,39,40
56,43,42,40
51,58,43,54
40,49,44,52
48,56,57,39
54,54,55,47
43,43,41,44
42,44,41,44
49,54,58,39
43,39,41,45
54,51,39,44
52,47,49,42
57,45,48,41
50,44,39,49
45,46,39,39
39,51,39,39
47,47,64,43
39,39,68,55
49,40,39,45
49,55,40,45
48,45,48,44
40,39,42,40
44,39,56,43
45,43,39,52
48,39,39,53
47,46,51,52
42,47,44,52
45,64,51,41
43,57,42,43
47,59,46,43
45,41,39,45
46,43,48,41
52,43,40,45
41,49,56,50
52,39,54,61
45,54,40,41
59,49,47,44
60,42,49,53
43,70,44,54
52,40,41,43
75,48,41,40
45,47,50,39
55,53,54,54
60,44,39,41
39,43,57,43
48,44,51,53
46,47,45,41
41,40,71,54
61,45,46,39
45,42,60,49
44,39,44,42
50,43,39,60
43,40,44,43
39,51,53,47
44,46,52,59
43,52,45,39
41,39,56,44
43,39,40,42
39,46,45,48
45,51,42,60
42,39,44,39
39,52,39,60
47,49,44,51
44,39,47,39
40,43,39,56
43,39,43,44
53,46,55,44
45,39,39,46
49,44,39,43
44,45,47,44
45,42,50,39
48,39,42,39
42,48,42,54
48,44,39,51
39,42,39,61
54,48,43,39
43,56,42,43
52,55,52,39
45,39,46,45
52,52,52,45
57,41,50,41
40,56,53,40
47,47,45,41
50,39,39,50
48,39,41,49
46,45,63,49
51,49,57,47
39,55,48,49
46,50,51,44
39,42,51,44
40,45,47,45
39,44,58,50
41,40,42,52
40,39,40,64
50,46,39,39
40,51,48,46
44,43,45,39
48,50,46,50
48,39,40,53
47,39,45,43
39,54,39,47
47,39,40,47
39,39,39,43
40,60,40,53
39,44,49,41
46,44,45,43
51,47,46,48
46,39,44,40
42,39,40,39
40,52,39,49
40,41,54,40
40,64,39,39
45,40,43,39
43,60,45,53
39,47,44,39
40,51,45,59
48,39,53,45
39,40,39,39
40,45,39,45
44,47,39,39
42,43,48,51
56,59,40,48
39,44,44,51
52,43,48,49
47,48,60,57
39,42,57,46
45,52,57,65
45,43,72,40
56,44,43,55
46,41,68,49
57,42,48,65
55,47,50,49
58,53,48,40
55,57,89,43
75,40,46,42
59,57,91,44
49,53,76,52
44,54,45,53
46,46,78,39
61,44,49,41
50,64,54,58
58,50,66,42
56,40,69,47
74,47,40,46
53,53,54,52
50,56,54,59
50,51,44,46
52,48,61,41
51,47,42,52
58,47,49,62
67,42,76,63
39,44,66,54
45,47,47,44
45,52,43,40
43,55,48,49
47,52,39,52
49,52,47,39
39,42,62,39
54,57,56,48
41,59,55,49
43,58,45,40
47,45,46,52
57,39,39,40
59,68,52,51
51,66,39,41
50,59,39,46
63,39,46,52
41,51,41,61
39,45,56,73
45,47,65,72
45,49,48,39
43,39,49,40
39,80,48,40
53,48,57,45
39,39,57,39
47,66,44,44
59,61,40,41
46,44,44,42
50,46,48,48
40,44,67,52
46,42,60,55
48,60,53,45
45,39,43,43
48,56,54,52
39,56,48,44
61,42,45,55
50,41,42,39
48,53,52,66
39,56,44,76
42,50,39,56
44,40,48,70
50,42,42,49
40,41,46,66
53,45,46,57
49,59,43,46
44,46,39,56
40,46,43,60
42,51,53,50
60,61,47,44
43,48,43,62
41,39,43,67
56,71,39,43
50,39,54,51
58,47,48,46
45,48,46,49
39,43,39,49
49,68,47,49
39,55,40,52
49,71,43,45
39,46,48,47
43,54,43,57
48,40,41,40
48,39,54,47
39,59,45,45
40,49,47,42
52,42,39,50
42,41,48,45
47,39,42,39
39,40,39,43
39,44,39,45
39,55,41,43
39,63,45,46
44,53,49,55
39,40,46,70
46,51,45,59
39,44,53,48
39,55,47,54
45,42,46,50
41,43,39,47
41,46,50,46
41,40,44,51
54,61,39,59
46,49,47,48
40,49,44,48
41,49,64,64
44,57,39,54
39,53,48,43
41,44,44,49
40,41,50,46
61,81,45,50
40,47,40,45
40,47,58,65
39,47,40,49
51,39,54,41
50,69,40,42
42,66,42,41
56,43,45,55
44,47,39,55
45,53,44,51
59,49,46,50
41,77,46,47
49,47,45,63
39,61,54,50
39,48,50,40
43,41,57,42
44,59,39,42
43,47,39,49
39,63,42,44
65,39,52,46
39,44,56,41
41,43,44,40
46,50,44,40
46,39,47,48
40,41,46,39
43,39,46,44
39,52,39,39
39,46,47,48
39,47,57,39
39,43,39,57
54,43,39,49
41,41,61,48
45,41,52,43
60,59,62,48
59,40,46,39
58,39,54,44
69,49,77,40
85,39,51,39
82,41,60,53
80,40,58,45
86,49,68,71
76,62,69,67
77,53,75,48
145,47,68,39
54,41,78,68
63,51,69,48
68,51,66,48
71,47,55,63
86,53,74,50
71,42,85,44
61,51,63,59
55,62,83,53
68,51,74,54
99,47,96,39
60,50,64,65
53,52,62,67
53,47,55,48
63,47,57,45
61,42,58,48
61,50,69,49
72,45,60,63
63,44,66,47
74,49,57,40
64,53,40,48
61,60,54,59
50,46,44,44
57,51,50,53
64,42,63,56
74,70,46,78
57,41,73,51
65,46,48,43
61,39,75,40
48,51,68,47
60,68,51,54
93,42,79,58
73,51,55,47
69,50,60,63
73,46,72,72
55,53,58,56
86,60,55,56
100,44,81,55
68,66,49,54
90,69,80,50
49,51,80,60
51,62,63,39
55,58,72,54
49,43,55,63
51,50,51,43
48,45,42,46
57,48,70,64
42,40,57,39
66,39,55,51
55,47,44,49
57,54,44,46
59,52,41,55
45,42,72,41
62,47,54,50
43,71,47,39
50,39,49,41
39,45,59,54
49,68,41,39
43,55,49,47
39,53,54,50
49,50,41,51
46,47,42,49
54,44,58,39
44,45,47,45
52,44,62,44
54,57,60,47
44,53,49,45
44,54,39,41
39,41,40,40
44,39,60,52
40,48,50,44
39,39,50,53
41,42,48,58
45,42,43,56
41,57,40,48
51,56,47,60
39,43,45,44
72,52,41,45
46,60,50,51
39,39,39,48
44,46,42,51
48,43,41,39
51,58,39,47
39,51,42,50
47,46,47,45
40,51,53,59
45,50,39,54
45,42,39,40
48,41,50,54
47,39,49,52
39,39,39,40
39,39,51,40
39,41,54,41
48,47,44,41
41,65,44,39
40,48,44,46
42,44,41,56
39,43,39,39
46,43,46,74
57,43,51,56
40,39,44,44
39,45,46,40
51,41,45,39
45,41,57,39
39,55,44,44
41,47,48,45
39,39,39,45
39,49,39,45
40,42,41,45
45,52,40,51
48,49,39,40
39,41,57,54
39,39,43,42
46,46,41,51
41,54,49,50
48,45,39,39
54,39,50,48
39,60,54,42
45,61,43,62
58,41,48,41
42,42,39,39
39,46,44,42
39,41,41,56
42,42,46,54
39,41,45,55
47,42,44,49
45,39,40,48
47,43,39,44
43,39,55,46
43,43,39,40
39,40,42,43
39,48,44,43
39,58,44,51
41,51,49,50
39,57,51,54
39,62,39,43
54,50,39,51
39,45,53,57
46,42,46,43
40,47,42,39
39,47,39,39
51,72,41,45
45,52,42,44
41,43,39,47
39,39,54,44
42,43,40,47
52,57,45,66
39,55,42,47
42,53,39,39
43,52,48,50
45,54,46,39
45,52,41,42
47,52,40,42
43,46,39,39
45,52,39,40
39,58,51,55
39,39,42,59
42,47,40,51
45,46,39,49
41,39,39,55
44,39,56,40
39,50,44,47
39,53,40,44
51,45,53,46
47,39,42,47
53,42,58,53
46,40,44,42
39,46,40,44
47,46,44,49
46,45,39,46
51,53,50,51
62,39,53,54
39,47,40,57
49,56,55,44
52,51,42,51
44,47,39,39
39,39,39,50
52,44,45,46
48,44,57,53
50,48,42,43
53,40,59,39
39,41,56,42
39,40,43,39
44,54,39,41
39,39,40,49
41,40,53,49
50,57,48,43
39,48,39,54
43,61,50,41
40,39,58,44
39,40,40,62
39,63,56,40
40,45,57,45
49,39,41,42
46,39,39,44
45,47,40,39
49,47,40,47
40,39,42,42
48,59,39,43
47,45,39,40
44,59,53,44
56,39,54,48
57,43,48,39
56,45,49,51
50,42,50,52
45,40,40,44
53,43,49,57
39,56,46,39
41,62,70,49
64,43,57,47
56,51,40,59
39,55,55,53
46,53,40,56
39,39,54,63
44,41,53,40
44,41,55,43
43,42,52,50
42,55,43,40
48,46,51,53
48,39,50,48
67,51,42,43
49,53,39,55
44,41,49,56
40,47,50,48
57,52,52,41
47,43,58,51
44,40,43,48
45,39,59,47
39,39,55,41
52,39,39,44
42,39,47,50
39,47,53,57
45,39,42,49
39,40,54,42
40,44,52,55
40,44,42,39
39,39,45,39
40,39,55,51
39,39,40,47
43,61,52,56
51,48,46,48
58,60,40,41
46,57,45,56
41,53,49,49
55,54,41,65
47,62,56,55
60,39,52,51
53,56,53,65
58,48,46,48
48,51,52,66
40,72,77,57
61,66,42,53
80,68,49,66
49,45,61,57
74,71,55,50
66,61,63,55
58,55,45,70
68,60,66,53
52,77,59,56
49,77,60,79
56,94,56,77
64,98,65,71
61,91,56,80
79,112,40,93
63,137,55,95
83,105,51,181
41,137,59,157
75,177,48,114
57,137,49,104
51,181,63,168
62,213,39,247
55,219,48,185
46,222,59,189
46,217,47,260
66,276,60,227
71,206,61,198
48,248,64,193
58,220,60,194
50,168,63,190
72,203,42,241
50,309,46,229
80,250,47,292
69,238,53,270
53,258,72,255
57,200,52,265
46,227,58,305
42,252,47,207
57,223,55,203
51,199,49,191
63,221,47,203
63,202,42,286
44,192,45,179
43,157,48,167
51,213,47,166
71,168,54,148
48,216,46,233
40,142,45,196
50,112,55,217
47,186,50,167
46,172,40,107
39,110,51,155
45,144,41,123
43,129,50,84
53,106,52,174
58,117,49,136
53,124,41,106
42,119,47,145
39,109,42,122
42,98,50,113
58,81,40,125
41,146,40,153
45,127,40,87
43,103,53,98
52,108,39,99
48,80,43,90
45,104,44,100
47,118,53,148
46,116,40,89
41,101,45,126
40,58,44,71
46,88,51,93
44,88,39,108
47,73,43,98
46,62,45,99
54,90,47,82
53,100,49,91
39,53,41,108
40,61,48,108
42,70,43,99
43,54,40,68
39,74,43,106
39,103,48,100
47,78,48,77
56,79,46,95
56,73,41,47
47,65,54,70
39,105,44,70
56,62,52,77
43,75,56,66
43,56,45,107
40,90,47,68
44,88,45,66
47,53,47,58
48,71,52,65
46,70,39,70
45,65,60,86
39,76,39,59
39,68,47,66
45,68,42,61
39,56,54,91
48,67,48,56
43,62,52,73
58,50,58,50
58,63,55,50
43,60,47,70
40,52,40,62
39,63,39,76
52,68,40,48
43,60,52,76
47,58,43,64
52,50,44,63
44,76,44,60
40,86,52,76
42,77,55,69
41,53,39,50
40,64,43,67
41,63,41,53
63,41,44,43
44,44,51,49
46,58,46,66
49,48,46,62
44,48,42,49
40,39,46,68
40,39,39,44
40,52,50,57
39,71,46,51
39,82,44,48
52,47,54,48
52,63,39,52
42,44,42,49
54,39,45,78
39,56,40,50
42,53,40,46
46,40,39,62
46,61,43,46
48,68,58,48
39,53,39,78
48,44,43,52
44,52,39,40
50,40,59,64
44,61,39,51
39,51,39,51
40,42,40,59
54,46,59,45
46,56,60,71
49,60,47,44
133,64,87,83
168,102,140,61
255,91,224,101
358,135,367,86
727,235,630,167
1246,300,1149,373
2073,520,2042,460
3246,720,3030,817
4966,1206,5032,1080
6355,1697,6649,1794
9243,2026,9035,2241
12185,3036,12670,2901
15312,3619,14559,3966
18496,4689,17144,4116
21600,5127,20432,4781
23440,5979,22440,5678
26376,6314,25280,6179
28288,6788,27304,6776
28936,6788,31336,6761
28328,6929,31112,7958
27816,6850,30656,7253
27352,6571,25776,6621
24952,6519,24352,6042
23200,5490,24088,5626
21480,4948,21560,5646
19056,4858,19512,4968
17608,4500,18944,4754
16560,3924,19120,3923
14625,3778,16131,4524
13228,3283,14389,3797
11833,2976,12602,3378
10900,2761,11760,3183
9881,2510,10616,2803
8373,2355,9753,2562
8798,2074,10864,2293
8086,1992,8332,2402
7239,1948,8373,2544
6455,1561,6956,1617
5678,1472,6367,1737
5339,1490,5878,1440
5091,1311,6020,1421
4605,1269,5758,1426
4312,1132,4734,1193
4051,962,4417,1054
3697,987,3490,974
3460,954,3565,822
3280,863,4167,995
3020,904,2970,816
2938,721,3001,913
2740,740,3120,789
2665,827,3046,908
2224,736,2477,788
2079,610,2254,561
2210,446,2209,637
2172,560,1950,566
2043,598,2168,513
1887,615,2047,599
1866,566,2491,432
1847,492,2371,553
2158,632,2216,622
2513,540,2202,664
2927,803,2790,931
3989,1006,3853,950
5502,1235,5300,1059
7890,1869,7461,1830
10423,2515,10858,2663
14317,3337,14713,3696
18880,4455,21168,4769
26240,6192,23208,5323
34200,7521,33600,8094
42632,9941,42328,10292
52472,12868,50952,12125
61120,14543,58416,15340
69416,16936,69392,16032
76504,19440,74232,17784
83448,20664,82440,19464
85760,21008,84288,21648
88448,22800,90304,23472
87600,21704,91672,23360
87608,22168,108960,25400
86608,22312,102256,26408
83184,20472,96384,24368
80408,19968,91952,22896
78128,19160,87232,21648
74120,18304,78936,20880
71336,17248,73376,18152
65432,15976,69320,16584
61672,15668,64904,15739
57392,14510,59488,14900
54008,13414,56424,14033
50144,12525,53224,12407
44880,11242,48160,11725
42368,10361,45056,11439
38888,9379,41408,10469
35920,8860,39128,9593
32416,8193,36880,8880
30216,7686,33864,8457
28368,7331,32320,8026
28088,6574,28216,6307
25064,6150,28216,7178
23184,6054,25080,6270
22368,5589,24256,6060
20104,5013,21928,5534
19216,4896,20664,4988
18136,3766,17608,5021
17392,4098,18664,4578
16448,3935,16134,4360
15548,3653,16480,4090
14935,3647,15120,3886
13159,3384,14184,3768
12159,3326,14093,3486
11993,3201,13081,2838
11304,3038,11838,2984
10516,2757,11319,2786
10639,2554,11079,2954
9710,2540,10289,2712
9458,2443,9948,2589
8975,2229,9332,2360
8887,2255,9034,2272
8560,2106,8409,2114
7321,1978,7967,2075
7638,1817,7362,1766
7404,1797,7075,1862
6719,1638,6782,1845
6790,1676,5975,1770
6408,1504,6574,1858
5957,1512,6440,1591
5707,1459,5951,1478
5131,1352,5816,1476
4990,1501,5484,1253
4744,1233,4843,1278
4525,1242,4445,1218
4330,1190,4068,883
4228,1129,4893,1188
4112,920,4427,1011
3921,839,4126,947
3815,1014,3899,979
3777,956,3592,1127
3348,1017,3565,977
3359,915,3569,1028
3320,814,3300,874
3131,936,2945,886
2815,752,2892,818
3020,662,2982,764
2601,702,2954,642
2822,692,3017,600
2656,685,2754,709
2525,662,2209,581
2541,713,2179,524
2374,604,2611,677
2371,593,2406,614
2299,611,2611,690
2105,565,2444,725
2178,678,2262,551
1899,638,2289,619
2202,579,2254,543
1891,572,2047,585
1909,438,1489,459
2011,464,2047,515
1597,495,2004,601
1875,522,1850,522
1714,426,1989,563
1744,446,1665,430
1639,488,1735,454
1719,395,1792,428
1598,443,1787,429
1548,446,1585,551
1595,405,1873,342
1410,512,1791,474
1429,397,1464,383
1522,420,1390,303
1547,358,1508,453
1388,351,1443,437
1428,378,1442,311
1202,372,1305,305
1180,365,1389,383
1259,356,1061,303
1139,377,1297,306
1188,296,1332,355
1260,392,1203,351
1379,320,1174,364
1106,269,942,276
1079,361,1144,345
1161,329,1038,348
1028,287,1042,265
1015,298,1217,331
1048,334,1207,310
1181,269,1108,195
1029,376,1101,339
1038,391,918,258
1035,227,1098,226
990,208,1095,308
878,302,1001,263
895,291,993,220
903,359,995,273
850,266,944,325
878,221,989,278
876,275,893,349
902,307,930,278
897,221,885,312
941,275,860,362
780,200,1054,283
807,240,901,256
894,242,956,324
795,214,975,270
749,236,816,259
830,239,734,231
857,264,845,243
717,300,798,288
768,203,763,297
791,164,642,337
792,223,720,152
821,224,863,246
697,254,745,266
687,221,765,188
739,191,657,195
634,233,665,296
628,202,605,203
790,213,758,217
665,241,609,177
568,228,685,203
583,171,703,197
739,242,699,251
702,150,772,145
751,198,656,177
561,188,523,137
548,226,590,193
662,217,537,137
526,233,530,145
646,223,571,160
567,220,571,194
540,233,595,161
577,184,539,160
594,128,525,153
556,205,626,135
517,217,496,192
534,203,527,166
489,182,541,144
557,128,461,207
527,114,482,217
455,133,504,153
515,224,699,218
490,168,641,194
437,218,709,193
534,143,565,183
587,135,649,143
545,180,596,189
501,219,515,166
549,202,477,193
521,162,614,117
556,211,524,172
426,193,617,138
506,182,419,172
434,147,513,180
469,178,366,166
514,121,439,118
430,191,530,164
546,140,487,153
493,149,472,131
376,128,498,153
419,137,482,109
482,167,341,182
447,130,439,187
495,170,477,143
456,142,592,173
399,152,452,158
366,151,479,109
348,173,401,167
379,184,397,135
482,134,468,124
404,141,421,119
412,166,412,176
389,117,476,154
341,156,409,110
430,122,507,127
492,162,407,147
391,149,381,101
423,160,357,136
399,142,446,122
344,164,330,94
430,200,381,202
440,157,402,165
432,128,375,166
403,128,389,131
424,165,386,160
350,141,344,102
446,133,306,126
504,129,503,95
410,137,439,103
297,80,323,135
254,111,478,98
327,119,318,98
345,117,405,140
342,147,417,124
385,146,379,209
404,101,302,162
417,109,427,151
328,100,287,149
317,153,412,98
345,128,349,114
371,118,440,131
342,107,395,135
397,115,342,109
366,130,433,129
297,104,288,125
333,105,404,98
237,121,334,85
279,75,380,139
313,101,320,155
212,102,307,122
301,117,328,98
321,94,352,144
289,91,315,159
310,103,341,91
294,103,368,104
305,131,237,142
330,91,302,143
272,99,287,122
387,144,296,131
374,156,313,97
306,98,374,107
355,100,297,140
243,129,232,159
295,121,247,157
349,117,337,76
238,92,282,105
388,102,326,97
236,104,273,74
375,125,266,124
251,96,250,137
326,99,250,120
232,110,266,116
268,80,273,75
267,108,271,144
257,140,220,143
294,93,279,103
222,116,267,82
293,115,227,101
234,82,320,131
288,115,245,77
250,94,252,126
264,103,338,101
247,93,254,98
248,127,266,100
183,93,253,111
317,111,245,91
241,78,252,103
230,86,309,128
236,107,267,92
283,92,268,113
228,69,316,98
231,116,295,105
339,105,279,74
242,112,361,106
214,94,293,127
212,82,270,147
332,114,251,97
261,60,237,115
199,78,239,69
250,91,250,109
221,102,223,103
230,100,206,76
258,106,233,78
317,79,201,115
273,112,268,140
213,93,284,92
239,108,234,106
347,94,245,81
306,105,284,123
272,114,199,74
262,97,158,61
242,98,298,90
213,104,298,80
239,85,220,86
258,112,196,105
314,85,204,70
325,120,211,91
223,96,227,79
255,116,252,134
202,133,212,103
227,109,241,79
274,139,253,85
273,61,255,74
220,104,215,77
256,82,301,98
189,89,145,111
214,52,299,72
227,125,262,93
287,111,160,73
183,91,255,107
222,103,216,99
216,76,225,58
216,89,171,57
240,62,285,121
221,67,175,103
248,77,202,95
166,110,229,60
138,129,254,85
211,110,205,82
266,129,183,74
197,117,188,55
180,82,183,96
242,94,255,59
198,82,181,53
179,84,190,80
170,68,153,62
198,67,189,90
259,96,185,60
169,92,161,96
198,91,180,70
200,85,229,80
185,81,213,90
162,102,214,94
192,109,206,82
181,62,185,54
158,74,217,93
194,81,182,62
173,79,262,91
199,89,165,99
203,64,222,82
202,61,242,97
184,64,207,93
179,62,173,96
220,78,186,64
157,75,160,81
166,99,201,103
201,66,197,97
189,83,136,64
135,106,195,86
195,75,156,63
171,68,148,67
150,46,217,86
175,57,204,91
139,66,159,88
162,65,211,58
196,87,202,85
220,72,170,63
188,52,214,81
200,108,215,76
140,66,225,78
181,79,176,94
131,68,205,58
193,139,211,85
170,86,183,66
168,70,164,61
166,76,199,63
177,108,178,87
243,99,154,68
183,64,195,93
194,87,139,88
157,77,135,61
194,55,210,96
186,75,144,79
160,83,187,87
165,54,156,69
170,56,247,74
214,59,137,65
174,84,244,64
192,94,218,78
158,68,126,87
165,66,149,80
155,74,158,64
134,53,204,82
157,55,186,59
150,46,160,77
127,97,198,69
169,81,140,59
121,97,128,87
163,98,143,73
141,86,166,55
224,74,179,61
134,58,123,126
141,62,163,95
199,53,132,97
183,49,144,56
114,98,120,58
132,70,97,60
128,66,170,85
144,80,170,48
149,53,168,53
158,75,156,74
156,131,227,70
127,71,193,85
154,71,130,79
209,87,172,49
221,101,208,81
98,91,177,70
164,54,209,69
150,69,143,79
151,71,180,74
158,77,199,82
177,69,138,75
120,50,190,87
213,69,190,64
181,64,159,79
197,96,146,44
183,65,181,99
239,84,191,72
157,68,202,99
152,83,202,96
196,84,239,99
156,46,135,76
177,86,140,81
125,86,167,78
206,52,133,53
138,58,172,63
147,82,146,93
136,53,126,68
139,82,174,49
129,68,171,83
137,53,149,64
147,45,141,83
183,68,165,85
157,80,126,54
90,55,122,64
148,75,142,62
104,74,154,68
140,72,124,96
129,87,118,76
146,103,96,103
213,59,174,67
135,72,164,103
142,62,151,85
135,81,138,71
134,76,120,71
138,56,130,77
117,69,136,59
132,76,145,66
131,78,113,87
152,69,171,44
106,51,184,112
147,69,120,55
109,46,119,87
128,56,122,50
117,68,113,49
113,47,118,53
86,64,139,60
133,75,105,71
111,55,109,47
129,84,138,73
134,57,148,77
125,71,168,53
138,94,187,71
127,60,174,52
148,60,119,77
107,52,159,76
158,47,121,55
157,56,109,54
141,58,124,51
132,75,99,54
104,77,112,55
174,49,118,89
112,53,123,60
172,49,178,61
157,61,147,72
150,88,67,53
101,65,179,63
139,66,90,53
168,44,148,59
97,74,172,51
216,71,140,63
135,81,128,55
140,66,150,77
167,49,130,89
100,58,80,84
156,72,128,70
108,47,125,73
112,59,127,70
104,48,118,83
110,53,140,57
98,62,112,61
160,86,126,59
121,73,103,49
152,61,129,54
124,50,83,53
118,67,149,80
116,56,89,57
112,48,142,59
113,56,130,72
91,53,122,46
128,62,113,66
119,86,126,50
93,58,128,61
128,56,162,64
129,75,155,55
115,71,139,78
115,49,90,58
143,55,124,51
105,61,116,64
98,51,128,61
93,68,91,63
109,59,108,78
121,61,124,52
84,47,109,67
104,77,115,70
123,57,96,54
114,54,101,59
126,86,154,85
114,80,121,51
149,58,145,68
119,43,105,44
113,55,146,80
95,68,124,48
170,55,126,85
102,59,114,60
122,69,113,52
128,64,123,58
62,68,107,60
132,66,131,56
127,55,135,90
109,48,136,41
143,65,111,45
94,65,85,63
132,51,106,73
94,80,108,78
123,61,69,64
109,78,150,58
142,45,70,51
134,66,62,62
108,78,106,80
92,68,107,66
83,54,90,68
81,59,144,61
124,54,134,57
106,60,166,54
114,72,107,65
106,56,121,47
106,62,118,55
89,62,66,75
127,77,126,60
113,72,125,63
106,75,89,45
115,63,102,70
90,45,93,64
108,61,149,50
122,63,72,60
144,68,66,54
126,58,109,54
128,70,71,51
88,65,86,67
114,65,120,46
120,48,108,52
100,45,136,65
101,68,111,63
81,80,107,51
84,44,86,51
92,70,100,53
97,74,125,77
108,49,106,49
108,57,110,61
91,55,92,65
200,53,73,71
93,55,63,52
87,78,85,59
120,53,113,56
77,48,150,64
113,56,85,60
119,70,94,53
100,54,123,51
113,81,143,56
79,67,114,73
88,47,107,45
86,62,107,53
77,59,106,54
114,58,65,74
97,58,90,62
71,83,81,63
111,49,104,62
118,47,95,52
97,80,88,41
96,59,78,48
104,62,121,39
146,56,99,61
103,47,98,46
99,48,84,51
87,60,82,63
95,59,99,91
72,43,79,60
135,51,118,57
108,49,102,45
134,68,114,73
118,78,86,50
94,61,70,61
130,70,82,57
122,45,100,52
74,64,94,61
96,58,100,54
93,51,64,58
107,57,91,74
79,44,86,42
116,71,76,51
77,54,104,58
105,54,123,61
106,50,77,78
90,53,86,53
81,57,113,46
71,42,96,70
88,58,111,62
81,61,88,49
46,65,66,45
78,49,95,62
81,63,78,55
101,43,63,52
95,46,92,49
69,56,81,49
93,47,89,49
95,46,109,71
83,58,77,43
103,47,100,62
118,58,100,40
78,52,102,46
113,75,96,44
62,56,109,63
82,52,97,52
135,65,71,57
78,51,92,48
87,71,84,64
72,73,91,57
51,57,69,62
82,55,83,45
68,57,87,39
120,55,57,58
123,59,106,57
102,49,93,56
89,44,94,59
61,56,112,47
82,48,90,64
93,56,89,50
77,60,84,54
103,43,103,70
62,51,80,66
91,52,47,57
73,61,75,60
70,44,80,52
85,59,83,61
97,59,58,39
104,59,75,44
115,39,80,48
105,57,115,85
101,56,97,42
75,63,86,54
86,47,63,68
67,60,72,46
80,54,57,40
85,52,76,49
