Counts-435,Counts-436,Counts-435,Counts-436
600,4912,1901,9321
454,4170,1730,9006
405,3894,1815,8505
460,3345,1721,8331
405,2933,1476,7132
298,2567,1659,6796
403,2028,1485,5752
373,1860,1078,4437
362,1358,936,3708
328,1279,596,2747
371,1013,641,1672
357,942,517,1650
313,933,556,1500
384,773,463,1227
390,710,522,1155
428,814,586,1231
461,828,555,1084
377,778,615,1216
511,839,400,1128
395,752,603,912
402,868,472,1251
428,898,486,1203
467,1019,476,1326
424,1206,592,1282
306,1233,631,1241
461,1132,604,1428
363,1291,569,1553
436,1536,712,1550
474,1568,757,1621
530,1540,1009,1886
594,1676,1273,2013
931,1758,1420,2161
1246,1800,2129,2210
1628,1904,2502,2307
2123,1895,3736,2665
2830,2085,4148,2815
3177,2136,5155,2922
3791,1983,6176,2981
4694,2034,6545,3026
5224,2010,6745,2685
5394,1806,6824,2509
5255,1782,6127,2739
5512,1752,5995,2247
4517,1518,5378,2147
4579,1383,4590,2096
3749,1425,3768,1694
3381,1351,3185,1731
2415,1215,2549,1726
2056,1291,2228,1724
1862,1487,1912,1503
1556,1351,1616,1807
1378,1365,1547,1867
1090,1435,1288,1821
1051,1216,1311,1731
862,1333,1173,1856
828,1458,1122,1780
700,1187,1029,1517
715,1101,907,1392
709,1079,895,1154
651,927,766,1169
533,845,718,1125
619,791,834,1067
623,738,923,854
639,677,977,849
614,656,978,764
763,595,1258,933
854,651,1327,832
873,630,1331,860
915,736,1550,1044
1163,621,1644,997
1284,793,1610,1110
1368,797,1478,1154
1261,817,1509,1098
1136,850,1481,1213
967,765,1206,1092
883,845,1086,1276
926,992,1092,1249
837,811,840,1217
624,808,669,1103
609,956,776,1323
615,754,562,1077
545,838,601,958
526,776,549,1020
440,654,505,807
375,618,553,934
385,644,489,797
306,561,505,759
414,441,405,764
335,493,427,562
373,623,499,761
332,636,512,698
357,655,510,694
330,601,456,818
360,570,547,815
355,633,488,912
417,694,520,913
407,808,547,1184
546,967,604,1192
473,1234,677,1362
504,1297,749,1565
545,1250,759,1596
603,1805,902,1750
523,1488,937,1762
698,1654,968,1887
709,1435,989,1770
841,1645,1140,1827
693,1389,1023,1684
835,1824,1154,1610
758,1562,945,1771
576,1359,890,1862
683,1365,890,1716
647,1340,722,1833
617,1439,699,1887
500,1645,671,2247
466,1641,652,2321
479,2068,554,2409
457,2052,630,2573
381,2118,502,2695
436,2508,519,3240
415,2548,568,3277
397,2604,590,3143
359,2538,535,2834
388,2547,537,2776
313,2420,505,2592
354,2293,442,2617
311,2224,490,2426
337,1957,470,2106
256,1909,459,1987
370,1969,495,1852
300,1669,423,2005
296,1585,394,1970
383,1575,466,1625
397,1504,474,1707
375,1466,385,1580
368,1349,513,1471
319,1307,535,1461
306,1070,541,1638
421,1203,523,1438
308,1162,498,1541
321,1276,533,1558
313,1235,466,1726
410,1484,632,1859
315,1527,513,2269
426,1887,480,2758
344,2262,595,2820
371,2563,531,3250
421,2977,529,3891
384,3567,611,4606
426,4382,597,5248
522,4482,538,5715
388,5367,582,6345
458,5495,597,6952
460,6006,634,7263
474,6100,669,6902
461,5734,662,6444
517,5761,706,6279
532,4998,736,5645
430,4353,712,5015
507,3781,758,4141
527,3782,886,3328
579,3015,796,2880
508,2398,816,2297
772,1923,1049,2016
685,1836,965,1850
654,1510,903,1455
681,1387,960,1385
599,1302,971,1192
689,1094,883,1217
748,821,798,1083
565,960,786,1003
557,883,696,1089
502,737,599,997
476,738,579,837
470,704,605,848
482,678,585,972
398,719,593,932
380,733,629,903
422,698,560,928
358,681,582,834
475,560,615,823
434,606,698,915
486,577,716,805
448,626,851,912
507,633,767,908
473,624,786,940
535,691,757,918
515,622,781,882
624,681,782,887
543,673,812,1054
634,668,932,914
574,637,928,841
626,558,886,865
571,607,952,774
662,626,893,826
691,554,907,744
786,552,811,938
593,548,817,867
632,599,870,822
580,593,782,749
716,737,1025,773
679,639,990,944
691,587,893,934
871,584,896,862
675,615,988,926
820,618,928,787
786,572,774,685
765,480,813,759
619,623,778,872
581,495,814,709
579,592,737,933
619,595,710,936
590,651,779,895
646,641,937,1140
626,806,992,1044
837,876,1238,1082
878,803,1393,1383
1068,861,1564,1529
1130,955,1804,1398
1466,1067,1773,1348
1440,1063,2063,1346
1611,1224,2041,1377
1645,1216,2264,1629
1618,1186,2214,1420
1573,1159,2061,1447
1573,1054,2057,1589
1463,1056,1990,1393
1331,1125,1939,1602
1434,1033,1982,1441
1495,924,2551,1663
1586,1018,2660,1730
2001,1188,3259,1627
1874,1212,3647,1724
2307,1154,4307,2022
2424,1351,4915,2275
3267,1676,5403,2274
3766,1514,5339,2383
3937,1725,5544,2597
3958,1826,5562,2979
3937,2014,5511,2602
4373,1889,5070,2739
4082,2083,4984,2540
3578,1901,3941,2360
3205,1812,3725,2272
3094,1762,3053,2136
2631,1633,2782,2089
2457,1508,2452,1669
2247,1236,1869,1676
1648,1287,1926,1484
1445,1173,1771,1435
1445,1072,1717,1219
1321,1180,1719,1247
1187,841,1524,1270
1226,1060,1412,1282
963,1151,1298,1503
1160,1168,1284,1504
1113,922,1562,1554
1029,1055,1269,1485
1023,988,1607,1625
1043,1090,1501,1665
1012,1195,1859,1821
1046,1169,2214,2252
1155,1196,2739,2407
1438,1334,3795,2963
1626,1487,4840,3480
2194,1809,6149,4181
2826,1803,8284,4793
3699,2188,10088,5724
4853,2903,11866,6579
6180,3117,13123,7861
7415,4077,14590,8356
8918,5120,16328,8768
10865,5673,16640,9621
11576,6239,16448,9692
12356,6859,16584,10369
12829,7343,15609,11146
12758,7704,14304,11378
12207,7777,12673,12905
11666,8183,11154,14417
10657,8759,9889,18000
9192,10010,8688,22760
8049,12302,7807,29512
7427,14954,7210,37936
6079,19408,6207,48152
5539,25840,6269,59920
5189,33648,5965,71848
5107,42256,6383,83520
4954,51016,6404,94040
5166,60448,6986,101664
5186,67536,7252,103496
5247,74552,8369,103704
5694,79560,8557,98280
6657,80168,8680,90224
6662,78544,8730,81504
6445,72688,8249,70008
6921,65416,7926,57568
6453,57080,7853,48424
6366,48152,6867,37968
5826,40304,6149,29768
5087,32528,5431,22928
4783,26056,4969,18856
4284,20472,4340,14679
3430,16576,4269,11728
3252,13442,3281,9366
3214,10521,3242,7488
2574,8476,3004,6455
2546,7284,2650,5629
2274,6094,2268,4945
2103,5144,2395,4619
2125,4615,2082,4024
1892,4156,2031,3731
1963,3562,2075,3663
1706,3352,2139,3390
1859,3286,1801,3216
1572,2972,1842,3048
1565,3035,1981,2637
1616,2627,1966,2871
1367,2663,1958,2673
1426,2345,1820,2572
1496,2136,1593,2425
1432,2112,1758,2504
1317,1976,1827,2288
1403,2006,1730,2364
1355,1981,1720,2292
1377,1909,1648,2187
1375,1764,1859,2240
1370,1776,1433,2379
1229,1809,1508,2198
1170,1825,1585,2221
1170,1991,1430,2149
1161,1671,1316,2112
1170,1736,1423,2128
1142,1691,1179,2133
1040,1728,1354,1991
980,1631,1191,2137
1129,1773,1299,2174
1001,1556,1243,2036
1044,1606,1333,2029
962,1437,1176,1945
973,1775,1264,1962
1029,1610,1220,1994
879,1507,1069,2168
1026,1468,1149,2124
1039,1727,1056,2069
924,1466,1158,2215
868,1640,1085,2006
936,1627,1244,2285
835,1611,1045,2265
724,1943,1119,2480
888,1762,944,2334
877,1909,953,2634
781,1763,980,2508
798,1920,1085,2403
832,2030,877,2735
838,2337,1042,2827
713,2443,1007,3222
752,2657,988,3240
766,2927,958,3453
831,3382,1114,4166
761,3318,1038,4420
672,3694,1015,4612
761,4203,1099,5142
803,4383,988,5195
954,4979,1184,5392
821,5150,1121,5518
812,5391,1110,5677
820,5560,1271,6122
913,5713,1364,5749
1003,5354,1749,5802
1199,5429,1861,5414
1087,5126,1818,5057
1357,4763,2278,5105
1664,4612,2200,4522
1690,4125,2644,3987
1688,3733,2765,3900
1822,3446,3008,3682
2084,3235,3120,3178
2232,3019,3328,3088
2433,2803,3352,2679
2378,2518,3104,2758
2431,2339,3237,2568
2759,2061,3198,2329
2630,2094,3044,2551
2444,2100,2638,2285
2344,2108,2474,2469
2137,1962,2573,2463
2128,2011,2229,2458
2068,2057,2064,2649
1936,2092,1932,2733
1618,2320,1787,2877
1691,2499,1697,3318
1497,2941,1625,3249
1321,2915,1411,3676
1220,3211,1350,3601
1235,3103,1278,4178
1138,3383,1331,4251
1004,3471,1244,4692
871,3586,1329,5178
885,3432,1217,5461
897,3774,1096,6404
967,4138,1162,6933
884,4557,1130,8268
759,4930,1099,9579
915,5529,1078,10814
808,6263,1187,11778
853,6939,1144,12533
858,7891,939,13630
836,8489,1020,14322
796,9349,957,14721
810,10036,1168,14204
772,10669,1044,14879
767,10565,1150,13928
793,10149,953,13069
744,9854,1026,12073
795,9696,979,10172
683,8841,1026,8917
805,8124,937,8200
707,7552,833,7555
766,6691,846,6150
757,5838,842,5423
673,5566,794,4841
720,4960,975,4000
653,4402,871,4038
740,4160,836,3475
644,3689,859,3372
619,3485,837,2962
705,3140,743,3114
686,3104,918,2688
673,2757,758,2618
737,2554,797,2538
679,2324,653,2472
739,2220,950,2107
706,1957,1027,2400
616,2001,985,2280
709,2010,1029,1888
887,1918,982,1916
825,1849,1097,2039
843,1683,1178,1986
925,1562,1275,2049
823,1562,1342,1973
959,1564,1325,1851
952,1312,1476,1744
934,1382,1262,1932
1085,1474,1274,1953
864,1584,1391,1988
963,1497,1314,1974
1016,1616,1378,2229
972,1563,1620,2318
1125,1590,1989,2668
1182,1653,2579,2821
1419,1932,3357,2921
1776,2143,4188,3708
2392,2393,5990,4376
3417,2568,7372,4911
3986,3397,9551,5561
5883,3604,11893,6396
7342,4293,14313,7554
8779,4611,16960,8084
10437,5414,18560,8576
11708,5926,19408,9431
13002,6173,18472,10279
14394,6527,18136,10589
13999,7100,17392,11662
13981,7699,16488,12312
13004,7970,14856,13404
12443,8856,12590,13694
10992,8942,10918,14704
9032,10430,9328,15728
8628,10683,7655,16271
7080,12231,6477,16672
5647,13064,5109,16148
4916,14131,4153,16848
4216,14079,3351,15262
3351,13654,2830,14763
2975,13652,2403,13263
2386,12673,2231,11600
2121,12121,2036,10316
1884,10549,1653,9095
1617,9666,1587,7380
1637,9141,1659,6712
1314,7493,1452,5744
1252,6513,1336,4794
1338,5603,1283,4350
1152,5189,1488,3358
1150,4615,1333,3461
916,3873,1327,2759
981,3424,1353,2719
1040,3327,1184,2406
981,2812,1303,2410
1004,2754,1240,2142
943,2536,1419,2307
935,2065,1307,2033
935,2161,1357,2203
863,1851,1237,2046
865,1799,1215,2002
915,1853,1317,1767
841,1757,1229,1792
862,1610,1256,1675
845,1735,1429,1631
916,1630,1264,1725
921,1559,1137,1736
802,1500,1610,1826
1011,1304,1779,1850
1255,1712,2141,2222
1410,1694,2903,2396
1778,1783,3924,3174
2647,2228,5728,4330
3711,2575,9171,5410
5726,3642,12881,7139
8551,4515,18856,9310
11965,6139,25688,12035
16872,7954,34896,14518
21328,10030,43016,18040
28296,11744,53680,19840
34528,14202,61200,23184
41880,15491,68992,24568
47880,17288,76184,26272
52960,18232,77216,26160
54296,18368,77736,25664
55432,19128,74144,24936
52744,17792,69008,21904
51136,16416,61456,19688
46240,14867,52984,16600
42768,13338,45568,13707
37960,11740,36832,11714
32424,10189,29480,9292
26704,8835,23608,7609
22632,7160,19192,6613
18032,5899,15301,5255
15180,5127,12355,4369
12455,4634,10257,4084
10397,4031,8154,3488
9087,3358,6932,3238
7566,2628,5915,2977
6306,2601,4936,2645
5743,2693,4587,2400
5111,2421,4446,2431
4394,2043,3654,2216
4072,1922,3343,2143
3750,1884,3435,2178
3479,1848,2879,1872
3089,1603,2795,1910
2728,1742,2752,1985
2663,1720,2681,1928
2479,1756,2312,2047
2275,1528,2180,2120
2327,2087,2257,2287
2076,1872,2182,2393
1846,1872,1974,2572
2015,1989,2027,2686
1870,2129,1889,2640
1763,2431,1883,2963
1644,2490,1785,2751
1491,2638,1832,3185
1495,3138,1786,3117
1406,2773,1842,3134
1325,2804,1949,3100
1305,2707,1903,3552
1526,2671,1908,3392
1558,2762,2003,3332
1402,2940,2023,3583
1515,3047,1973,3707
1657,2946,2291,3697
1425,3299,2564,3787
1543,3316,2644,3985
1634,3337,2269,4152
1506,3485,2227,3904
1663,3217,2267,3869
1603,3359,2347,3766
1717,3358,2162,3207
1666,3052,1994,3510
1437,2974,1900,3057
1559,2769,1738,2883
1404,2680,1721,2679
1409,2587,1521,2485
1311,2530,1461,2529
1259,2258,1703,2142
1263,1976,1436,2067
1169,1794,1376,1992
1179,2010,1372,1816
1113,1754,1295,1864
1187,1737,1275,1914
961,1590,1397,2246
1083,1861,1239,1905
1029,1686,1326,2097
946,1770,1064,2486
924,2099,1061,2466
862,2186,1284,2624
1003,2238,1116,2613
891,2126,1059,2787
841,2203,1012,2671
738,2541,1128,2994
753,2614,930,2660
752,2346,936,2512
782,2566,1139,2660
814,2255,1085,2368
830,2382,1167,2273
916,1975,1210,2028
821,1934,1110,1994
913,1837,1060,1927
829,1705,1138,1620
836,1694,1223,1469
893,1535,1257,1269
729,1343,1052,1360
773,1202,1105,1500
769,1064,1021,1291
685,1211,882,1396
718,1075,878,1167
735,981,960,1235
638,1008,996,1233
703,1055,868,1215
722,1001,908,1311
665,989,877,1090
714,834,993,1144
620,930,793,1001
771,845,929,1267
705,886,965,1208
570,909,869,1189
639,759,919,1420
748,908,890,1327
687,830,922,1339
708,913,826,1316
637,960,916,1376
730,893,987,1226
661,904,828,1373
785,989,915,1435
674,950,867,1373
666,1090,858,1406
624,1003,707,1498
617,1021,862,1380
655,933,796,1327
708,801,891,1355
661,1082,977,1258
620,908,1003,1208
681,914,1089,1399
787,880,1386,1219
803,874,1398,1440
763,1034,1585,1507
772,911,1837,1514
933,911,2187,1370
936,1034,2444,1571
1322,1008,2283,1666
1217,1228,2665,1844
1380,1057,2701,1706
1602,1133,2862,1674
1673,1302,2654,1820
1685,1220,2418,1822
1732,1221,2524,1637
1778,1147,2131,1515
1733,1249,2018,1740
1612,1134,1870,1354
1550,1214,1781,1375
1576,1224,1492,1514
1525,1083,1543,1228
1400,1083,1333,1171
1125,924,1182,1211
1051,918,1203,1278
946,981,1010,1143
860,976,1134,1094
811,837,981,1200
921,754,833,1193
704,831,1079,1204
813,735,899,1192
710,740,756,1258
743,847,1038,1286
561,907,924,1202
609,817,946,1288
687,819,859,1331
631,972,928,1212
667,972,902,1129
675,1033,734,1017
542,989,766,1239
651,934,863,1211
638,1064,758,1289
566,877,755,1132
641,885,810,1235
673,900,827,1124
756,795,823,1086
699,841,966,1152
695,830,1002,1074
731,731,1017,1169
687,803,986,1294
718,839,967,1161
687,860,1216,1233
889,819,1301,1062
964,979,1269,1185
903,885,1473,1263
1045,849,1654,1149
1096,810,1451,1149
894,877,1469,1265
1136,732,1463,1186
964,952,1425,1222
1061,795,1386,1177
1137,941,1479,1137
1059,988,1556,1107
1128,886,1350,1160
964,828,1303,1188
975,731,1251,1031
879,978,1046,1102
769,865,972,1098
905,769,1029,1129
682,770,978,985
717,762,967,1141
615,719,836,1079
558,697,926,936
688,855,889,964
629,785,883,1060
676,761,970,1127
648,723,967,936
678,739,850,907
707,777,913,958
633,783,941,1068
608,831,920,1010
709,684,897,778
698,663,840,999
648,696,810,1125
638,568,844,988
630,603,932,906
574,757,699,980
642,702,819,1045
597,659,785,1117
624,741,678,976
485,664,759,1184
557,672,639,1211
501,707,703,1439
482,747,644,1510
636,883,770,1468
636,884,713,1667
484,867,699,1716
532,975,739,1787
528,1057,709,1995
651,1026,704,2156
645,1237,779,1932
629,1224,859,2045
615,1316,815,2036
660,1356,832,1883
724,1450,723,2097
662,1484,887,2053
760,1539,990,2237
788,1445,944,2019
737,1393,855,2045
773,1627,981,2456
665,1568,841,2292
772,1654,893,2468
522,1704,761,2393
592,1633,749,2213
661,1833,697,2195
544,1717,782,2306
578,1779,693,2417
544,2001,665,2335
590,2049,717,2312
487,2375,834,2085
575,1838,611,2164
596,1882,881,2134
634,2066,569,2061
584,2043,807,1815
524,2009,797,1885
579,2133,670,1954
424,1842,650,2073
532,1999,685,1971
427,1906,671,2167
617,2066,699,2105
562,2115,689,2188
561,1940,700,1843
506,2204,754,2111
646,1916,747,1976
575,1809,755,1936
522,1869,603,1879
663,1748,696,1769
633,1679,743,1714
578,1635,684,1679
471,1502,669,1678
507,1527,646,1583
472,1270,645,1522
457,1202,645,1505
548,1235,716,1343
518,1152,717,1506
622,1231,640,1298
516,953,649,1267
552,1087,742,1336
546,1080,845,1334
590,1242,836,1351
798,1260,961,1527
820,1292,1224,1576
1038,1298,1273,1608
1305,1455,1716,1790
1562,1497,1889,1769
1848,1546,2366,2053
2201,1510,2643,2216
2349,1646,2861,2160
2377,1705,3387,2277
2963,1774,3400,2482
3213,2077,4066,2810
3307,1878,3801,2684
3065,1957,3883,2550
3409,1979,4060,2567
2821,2109,3940,2609
2818,1675,3667,2241
2570,1936,3182,2349
2224,1842,3210,2205
1937,1720,2643,1840
1739,1445,2414,1651
1626,1270,2079,1686
1525,1135,1965,1522
1154,1183,1387,1512
1104,1217,1375,1125
1013,1197,1279,1234
919,943,1097,1206
781,969,1009,1202
813,952,1211,1050
834,968,1021,1082
844,808,1032,974
806,766,1044,969
672,885,853,1006
657,782,877,1164
679,767,974,1104
670,814,961,1077
760,808,970,1222
761,728,996,941
704,807,892,979
787,743,994,1104
800,774,1109,1081
630,839,1016,1115
700,866,1063,1065
766,780,941,1195
751,881,911,1161
771,821,1100,1207
685,827,1061,1174
818,1013,1061,1157
843,857,1035,1293
856,956,1073,1310
830,932,1015,1385
830,905,1055,1378
759,1085,899,1428
691,987,1050,1442
749,1113,925,1355
803,980,804,1392
708,1085,748,1471
747,1053,669,1722
551,1098,902,1852
668,1266,852,1680
592,1098,736,1924
536,1390,726,1882
584,1398,880,1931
477,1405,672,2233
521,1657,707,2069
677,1550,710,2151
506,1494,824,2399
497,1822,697,2170
479,1886,686,2571
585,1739,862,2664
454,1995,770,2849
468,2320,882,2740
684,1936,765,3005
572,2524,768,3263
580,2265,945,3048
682,2500,1157,3257
630,2489,1220,3484
891,2497,1158,3790
904,2634,1378,3797
1029,2917,1539,4039
1152,3026,1821,3983
1269,3158,1795,4535
1498,3122,2124,4645
1783,3476,2430,4929
2074,3873,2905,4787
2470,4133,3070,5275
2705,4119,3533,5197
2645,4403,3619,5704
2772,4537,3656,5935
2898,4544,3912,5831
2745,4356,3571,5998
2770,4576,3399,5643
2536,4713,3557,5770
2580,4718,2951,5729
2348,4618,2651,5887
2164,4357,2608,5610
1923,4413,2463,5411
1714,4379,1940,5213
1602,4410,1980,5208
1546,4189,1745,5111
1319,4009,1415,5386
1360,4082,1482,5397
1212,4063,1201,5371
1120,4299,1417,5662
1039,4296,1234,5240
