Counts-435,Counts-436,Counts-435,Counts-436
562,1471,738,1673
433,1472,658,1437
428,1510,519,1511
382,1343,525,1390
346,1275,368,1226
357,1221,274,1235
385,1076,359,1132
267,1037,283,1087
362,961,316,1073
289,823,305,1070
300,806,402,684
360,731,267,844
271,607,390,716
267,700,413,665
379,658,504,620
370,523,397,622
498,669,481,644
404,647,522,744
533,702,547,659
523,876,618,680
634,754,619,848
658,847,712,828
762,816,849,960
702,854,909,1000
910,976,704,922
828,1030,782,1125
917,1190,869,1260
848,1226,1120,1318
858,1316,1169,1365
1196,1525,1177,1276
1072,1580,1274,1653
1011,1620,923,1707
1039,1574,1112,1577
1004,1737,1244,1690
1280,1883,1223,1809
1160,1788,1372,1964
1089,1885,1276,1904
1227,1698,1164,1857
1247,1866,1283,1878
1153,1862,1191,1952
1081,1872,1135,1866
1106,1687,1185,1906
1015,1870,1155,1935
1151,1617,1167,1790
1043,1433,1006,1811
1137,1433,926,1606
1000,1450,982,1474
878,1414,1008,1364
1048,1288,999,1388
795,1246,973,1329
912,1252,962,1366
966,1167,903,1263
1013,1102,855,1256
1058,1273,1045,1052
894,1210,1051,1192
1131,1237,1173,1268
1072,1346,1259,1337
1236,1313,1345,1311
1282,1404,1476,1413
1419,1352,1569,1381
1322,1425,1468,1579
1374,1390,1491,1634
1556,1533,1603,1688
1602,1585,1805,1698
1566,1472,2014,1940
1668,1733,2077,1807
1821,1605,2076,1997
1970,1778,1948,1934
1775,1686,2233,2062
1904,2010,2175,1905
2038,1994,2237,2099
1999,2050,2418,2092
2194,2234,2418,2273
2175,1999,2364,2058
2190,2138,2290,2333
2256,2313,2418,2856
2365,2654,2522,2620
2354,2739,2441,2717
2597,2982,2510,2796
2774,2824,2599,2975
2589,3206,2393,2908
2623,3083,2531,3290
2452,3314,2358,3468
1914,3252,2442,3227
1678,3306,1896,3510
1176,2951,1713,3312
848,2921,1387,3045
691,2565,1056,3160
478,2286,887,3095
424,2090,569,2619
334,1930,404,2069
347,1821,405,1938
310,1637,399,1845
237,1444,344,1632
283,1384,367,1463
255,1191,371,1386
266,1113,296,1174
301,791,255,1043
307,753,275,826
248,615,246,857
257,568,344,557
305,485,287,659
317,490,329,525
258,413,337,584
319,481,336,593
321,550,299,515
346,494,455,531
416,476,385,526
394,519,386,516
384,576,529,572
402,578,392,560
502,680,485,610
496,646,469,674
433,686,547,684
475,689,469,686
429,831,492,826
408,809,462,826
432,971,437,935
408,972,461,892
393,989,531,1101
463,966,454,1034
354,1042,432,904
442,1139,477,909
550,955,612,1021
675,948,693,1216
670,1000,709,1076
917,848,944,972
1076,812,1033,1154
1252,856,1291,1021
1511,926,1395,1055
1599,909,1584,957
1922,799,1938,906
2008,835,1882,915
1859,735,2053,896
2161,723,2061,810
2005,683,2126,804
1762,698,2028,853
1696,772,1808,855
1432,795,1556,774
1264,909,1379,766
1209,1022,1212,911
927,1110,1001,1031
910,1130,912,1190
738,1179,878,1149
792,1119,884,1345
831,1289,772,1389
676,1336,819,1345
622,1207,872,1220
634,1238,756,1267
610,1110,781,1471
578,928,644,1112
632,906,540,969
465,880,533,961
455,654,498,708
400,619,521,673
433,528,460,543
392,560,467,653
403,494,469,593
467,390,505,558
523,513,440,459
566,408,440,447
599,491,596,411
566,463,651,452
643,528,625,494
588,534,671,547
648,561,661,582
610,572,701,603
629,634,618,787
550,725,502,821
542,766,468,780
481,719,554,823
498,672,584,759
390,696,483,805
427,718,385,897
435,635,503,741
279,618,415,546
308,562,348,543
372,606,323,601
288,434,331,502
220,447,290,533
301,404,321,427
213,399,251,360
283,378,309,441
225,399,197,466
220,412,320,411
275,493,232,434
347,431,358,451
249,446,273,597
318,469,234,675
262,588,332,593
294,723,321,719
