Counts-435,Counts-436,Counts-435,Counts-436
13718,4531,13235,4594
14461,4501,14191,4728
15793,4352,14773,4945
16241,4655,15235,4470
16552,4492,15333,4597
17352,4429,16228,4212
17888,4369,15751,4603
17200,4371,16968,4342
16408,4425,16161,4298
16616,3881,15335,4093
15652,4344,14891,3837
15489,3787,14081,3953
14629,3382,13870,3607
13851,3610,12991,3239
14033,3027,12479,3086
12584,3051,11791,3114
11681,2767,10224,2763
10848,2867,10021,2738
9417,2493,8952,2337
8730,2301,8116,2247
7621,2170,7082,2429
6879,1854,6806,2167
5780,2022,6113,1935
5055,1772,4868,1912
4414,1661,4583,1617
3908,1541,3550,1522
3336,1382,3201,1537
3056,1452,2701,1530
2790,1340,2476,1583
2209,1418,2192,1415
1832,1246,1704,1591
1772,1206,1772,1621
1815,1539,1619,1625
1528,1431,1785,1759
1813,1413,1470,1608
1512,1441,1696,1741
1823,1586,1824,1732
1830,1497,1800,1636
2012,1433,1789,1775
2138,1670,2234,1849
2186,1708,2479,1963
2505,1687,2819,1911
2931,1577,2784,1751
3002,1558,3088,1748
3689,1782,3421,1724
3744,1652,3845,1972
4128,1827,3955,1933
4396,1685,4599,1950
4813,2012,5224,2089
5415,1906,5291,2084
5434,2070,5746,1967
6101,1976,6322,2050
7007,1955,6578,2102
6973,2032,7085,2093
7335,2081,7259,2259
7985,2033,8108,2206
8543,2150,8154,2362
8654,2083,8700,2286
8856,2242,8596,2412
9297,2128,8352,2437
9422,2406,8846,2409
9575,2457,8774,2203
9282,2412,8623,2370
9390,2287,8407,2429
8922,2179,8213,2272
8738,2248,8114,2435
8447,2257,7689,2375
7946,2198,7240,2331
7668,2153,6942,2488
7555,2263,6385,2484
6312,2106,5914,2212
6032,2200,5317,2163
5191,2349,5123,2224
4660,2013,4952,2193
4298,2267,4040,2207
3747,2329,3785,2464
3667,2368,3487,2639
2983,2765,3300,3368
3069,3296,3191,3711
2754,4360,3006,4375
2699,5540,2793,5669
2500,7150,2565,7583
2743,8828,2770,8591
2775,10490,2991,11335
2891,12825,2704,13228
2928,16136,2817,16120
2969,18904,3024,18576
3163,21768,3013,21648
3270,25104,3462,23992
3298,28040,2974,27816
3074,30424,3237,29600
3326,33344,3146,30992
3155,35000,3266,32568
3458,36440,3124,35032
3356,37856,3391,35720
3265,37808,3309,36248
3132,39344,3156,37232
2751,37568,3015,37928
2695,39032,2871,38840
2761,38664,2794,37664
2303,39304,2540,37688
2332,37824,2331,37568
2244,38208,2662,37592
2176,35208,2220,36032
2013,36256,1959,34760
1703,35104,1956,34520
1745,34640,1709,32360
1673,32472,1757,32048
1471,32248,1702,30208
1480,31272,1613,27488
1434,28888,1563,26800
1330,27552,1420,23608
1268,25592,1341,22320
1276,22928,1533,20280
1213,21264,1469,18696
1307,18576,1612,16976
1490,15752,1681,14743
1361,13768,1351,13384
1330,12461,1580,11738
1400,10890,1469,10331
1412,9440,1393,9160
1666,9052,1712,8407
1457,7996,1807,7879
1700,7567,1834,7462
1794,6915,1934,6959
1856,6455,2031,6711
1868,6423,2035,6659
1845,5965,2033,6446
1912,6077,2114,6382
1807,6286,2150,6264
2126,6344,2014,6021
2224,6296,2247,6148
2048,6318,2541,6329
2293,5755,2409,6047
2400,6269,2249,5685
2488,6059,2464,6026
2233,5775,2319,6218
2402,5608,2692,5869
2385,5590,2795,5405
2564,5614,2792,5635
2414,5515,2964,5457
2738,5441,2750,5314
2466,5428,2828,5327
2685,5452,2882,4879
2801,4997,3143,5246
2888,5174,3166,5281
3177,4740,3029,5314
2851,5364,3046,5380
3267,5054,3400,5098
3015,4935,3247,5139
2967,4725,3379,5191
3175,4672,3681,5594
3324,4758,3785,4666
