Counts-435,Counts-436,Counts-435,Counts-436
1680,2264,1776,2449
1561,2373,1817,2493
1659,2260,2145,2487
2077,2317,2104,2567
2634,2512,2139,2703
2507,2502,2691,2692
2715,2590,3144,2671
2970,2608,3284,2848
3298,2636,3952,2960
3963,2706,3901,2845
4377,2740,4675,3019
4842,2934,5377,3383
5801,3116,5642,2846
6590,3136,6628,3505
6722,3268,7476,3654
7944,3419,8178,3530
8719,3689,8768,4131
8918,3705,9746,4407
10168,3922,10537,4072
11117,3583,10868,4321
11529,3853,12129,4852
12812,4404,12940,4242
13235,3983,13949,4603
13508,4445,13937,4451
14520,4016,14315,4285
14714,4090,14724,4155
15160,3939,14748,4301
15057,4111,15126,4315
15186,3975,14663,3759
14786,3770,13918,3861
13655,3831,13633,3745
13494,3339,12378,3305
12797,3309,12120,3207
12759,3032,11473,3000
12133,3208,10983,2833
10927,2741,9883,2588
10800,2612,8907,2497
9865,2455,8397,2337
9243,2187,7920,2141
7912,2068,6927,1968
6710,2067,6327,2093
6220,1727,5535,2125
5416,1867,5268,1676
4701,1580,4457,1750
3880,1588,3723,1575
3615,1649,3310,1714
2963,1258,2775,1400
2856,1538,2639,1535
2476,1243,2009,1534
1944,1220,2119,1728
1923,1239,1866,1508
1714,1286,1675,1562
1611,1299,1647,1522
1482,1374,1410,1410
1456,1292,1456,1562
1570,1388,1463,1683
1604,1371,1708,1435
1257,1404,1798,1465
1588,1462,1643,1626
1680,1403,1926,1538
1953,1376,2126,1571
2152,1586,2170,1685
2221,1402,2392,1830
2502,1505,2909,1703
2985,1471,3043,1768
3314,1525,3357,1705
3451,1661,3554,1693
3826,1657,4234,1861
4190,1645,4364,1801
4755,1670,4763,1831
5038,1545,5288,2016
5407,1802,5584,1819
5816,1711,6053,1916
5861,1777,6255,1913
7124,1905,6637,2064
7148,2004,7046,2089
7321,2018,7322,1991
8114,1909,7893,2105
8562,1950,8126,2174
8053,2106,8386,2191
8153,1958,8088,2527
8169,2330,8037,2371
8462,2253,7806,2376
8146,1929,7584,2192
7828,2149,7002,2095
7289,1954,7498,2078
7374,2100,7020,2164
6958,2041,6904,2116
6543,1882,6303,2124
6396,1934,5712,1930
5950,2047,5720,1981
5351,1701,4929,2058
5160,1907,4602,2130
4427,1884,4273,2044
4019,1972,3910,2283
3646,1746,3664,2113
3330,2173,3244,2436
3006,2587,2922,2912
2881,2743,2674,3225
2562,3787,2738,3981
2316,4429,2485,5216
2709,5733,2470,6208
2252,6699,2460,8122
2223,8856,2318,9882
2405,10599,2437,11393
2423,13091,2768,13927
2490,14687,2743,16880
2529,17136,2806,18344
2606,19464,2586,20640
2490,21632,2682,22872
2620,23880,2964,25040
2621,26016,2696,27064
2861,27272,2876,28464
2827,29064,2747,30136
2715,30728,2762,29992
2644,31576,2683,29976
2816,31136,2683,31312
2406,33280,2535,31576
2554,33720,2500,31920
2442,33928,2281,30592
2380,33408,2237,30928
2092,33128,2041,30456
2031,32280,2008,30480
1882,32920,1996,30048
1528,32144,1715,29744
1752,30200,1678,28456
1603,28824,1705,27944
1377,29024,1498,26752
1428,26448,1411,26032
1314,26008,1421,24624
1347,24536,1302,22216
1168,23224,1259,20680
1080,21752,1268,18736
1246,20128,1191,18512
1134,17888,1134,15950
1304,16233,1257,14661
1354,14615,1395,12752
1348,13419,1462,12122
1196,12026,1434,10654
1332,10440,1484,9062
1353,9016,1621,8433
1328,8198,1502,7629
1519,7381,1880,7084
1480,6985,1744,6578
1640,6991,1812,5904
1684,6311,1721,5801
1743,5831,1687,6005
1662,6030,1967,5872
1984,6195,2057,5473
1646,6146,2170,6087
1949,5909,2264,5779
1857,6003,2033,5752
1934,5824,2198,5782
2186,5846,2319,5755
1990,6116,1973,5653
1938,6000,2352,5865
2090,5716,2465,5948
2369,5782,2531,5357
2188,5561,2584,5623
2350,5595,2705,5071
2152,5392,2842,5464
2348,5203,2831,5370
2304,4672,2571,5082
2500,5057,3040,5284
2563,4754,2914,5262
2710,4931,2735,5013
2585,4676,2937,5351
3042,4545,3195,4626
2710,4756,2982,4480
3092,4544,2896,4792
2986,4505,3227,4866
3098,4847,3447,4540
3046,4325,3368,5048
3112,4173,3546,4601
3142,4719,3560,4678
3316,4392,3745,4561
3489,4599,3550,4736
3565,4874,3774,4723
3330,4330,3827,4681
3908,4309,3948,4732
3939,4297,4218,4955
3631,4288,4244,4615
3990,4438,4657,5181
4310,4728,4654,4864
4161,4528,5289,4967
4517,4738,5040,5477
5059,4593,5534,5351
5661,5121,5793,5429
5628,5418,6382,6070
6521,5570,6508,6936
6836,6574,6873,7154
7347,7437,7437,8129
7777,8567,7925,9919
7905,10148,8119,11725
9029,11703,8574,13946
9072,14778,9182,16249
9338,17720,9879,18832
9710,21880,10417,21984
10528,25240,9998,25680
10651,29576,10926,29352
10475,34272,11628,34712
11387,38960,11320,40016
11424,45072,11279,44320
11932,49560,11454,53128
12326,54560,11374,57192
12240,60896,11797,64856
12129,65768,11255,70048
11686,72168,10803,75128
11512,75784,10549,80632
10677,82112,10269,85272
9658,85216,10250,86528
9588,86968,9269,87384
8964,90896,9333,89736
8630,93848,9330,88712
8724,95832,8576,88808
8464,94808,8162,88024
7678,94360,7479,86624
7211,92072,7069,82992
7295,87312,6942,78336
6799,82024,6530,75368
5876,75320,5976,68512
5857,71296,5564,62552
5363,63704,5319,58320
5078,56824,5102,51600
4631,48520,4703,46208
4325,42000,4746,40736
4135,34640,4250,33248
4164,29232,4260,28976
3852,24584,3984,23760
3539,21280,3962,19888
3884,17432,3881,17312
3958,15756,3816,15384
3678,14554,3823,13763
3491,13388,3537,12898
3321,13232,3594,13249
3727,13406,3399,13010
3425,12541,3542,13188
3105,13749,3534,13483
2926,13534,3287,12643
2065,12787,2396,12940
1468,10486,1960,11808
1165,9475,1427,9543
1092,8195,1244,8777
915,7712,1083,7848
1043,7284,1184,7740
991,7505,996,6989
819,6847,1249,7563
1036,7610,1343,7775
1233,8462,1234,8181
1215,9109,1487,9363
1396,10109,1634,10634
1906,11174,1906,11879
2170,12630,2416,13222
2401,13916,2602,13814
2794,14929,2875,14799
3127,15632,3609,15547
3389,15787,3344,14650
3966,15189,4037,14574
4244,13878,3563,13875
3879,13139,3378,11509
3617,11815,3634,10432
3347,9809,3313,8567
3060,8215,3128,7557
2668,6915,2806,6255
2411,6036,2562,5848
2019,5622,2294,5113
1860,4527,1890,4449
1708,4290,1796,4203
1689,3804,1950,3987
1445,3693,1716,3704
1585,3290,1582,3548
1504,3246,1572,3326
1451,3154,1625,3292
1348,2842,1474,3156
1508,2677,1685,2963
1480,2696,1580,2657
1545,2253,1413,2672
1330,2354,1458,2175
1405,1950,1619,2121
1273,1921,1473,2278
1506,1928,1354,2012
1355,1702,1549,1948
1183,1933,1393,2006
1388,1804,1349,1663
1588,1989,1450,1779
1408,1755,1587,1845
1416,1858,1470,1981
1347,1717,1516,1820
1299,1727,1427,1987
1466,1852,1601,2029
1278,1809,1260,2040
1399,1794,1244,1907
1087,1810,1306,1980
1061,2172,1159,1766
1222,1866,1055,1826
1012,1796,1119,1917
1177,2000,984,2065
1004,1736,997,2121
904,1907,1064,1900
949,1579,1262,1925
918,1790,1150,1775
1044,1698,1072,1828
788,1510,949,1583
843,1760,986,1722
1054,1739,969,1680
939,1622,1044,1861
1047,1651,940,1903
1008,1890,931,1903
1037,1898,1013,2008
1193,2092,1059,2215
981,2561,1076,2484
1091,2745,1067,3025
1060,3534,1127,3503
1019,4094,1239,4054
1159,5227,1320,5220
1245,6400,1217,6177
1317,7601,1207,7666
1240,8546,1336,9219
1434,10365,1336,9771
1425,11216,1451,10968
1487,13070,1627,11426
1462,13736,1612,12655
1576,14129,1466,13548
1707,14461,1583,13086
1709,13517,1577,12948
1632,13425,1602,11754
1745,12828,1716,12049
1695,12472,1606,11883
1575,11948,1613,11041
1641,12010,1417,10848
1454,11485,1530,10567
1490,11686,1443,10934
1302,12208,1534,11882
1324,12106,1215,12151
1305,13177,1223,12475
1213,13845,1321,12264
1311,15043,1263,13359
1099,14757,1211,13662
1210,15029,1210,14257
1118,14243,1192,13835
1181,14324,1246,13940
1282,13236,1206,13676
1204,12964,1274,12171
1280,11524,1292,11211
1331,11322,1334,10393
1398,9761,1500,10456
1399,9581,1172,8792
1457,8943,1527,8902
1416,9194,1520,8583
1468,8257,1396,8200
1530,8399,1353,7880
1412,8653,1382,8058
1275,8367,1407,7969
1283,8558,1269,8192
1445,8566,1406,8039
1175,9440,1328,8205
1102,8879,1288,9086
1114,9597,1111,9428
1109,9738,1144,10014
1047,10508,1136,11093
1132,12228,1147,12243
1052,12598,1210,13467
1011,13653,1034,15522
1228,15612,1181,17592
1082,17968,1256,20080
1094,20920,1130,21768
1235,23976,1324,25224
1128,26400,1441,27280
1364,28936,1436,29408
1470,31264,1771,31640
1652,32744,1476,33592
1624,34648,1675,32728
1875,36872,1833,35120
1870,37048,2142,33960
2422,37152,2335,32424
2423,36672,2488,31992
2824,34960,3144,29984
2964,33552,2852,28160
3342,30904,3480,26080
3764,28488,3150,23360
3622,24416,3931,20424
4116,21360,3594,18760
3867,17480,3832,15762
3561,14936,3874,13167
3587,12142,3656,11021
2992,9977,3278,8985
2952,8262,2997,7581
2842,6641,2604,6709
2530,5375,2303,5762
2105,5290,2080,4931
1941,4611,2094,4376
1725,4227,1900,3896
1640,4191,1547,3667
1439,3464,1573,3394
1315,3514,1415,3536
1253,3419,1244,3540
1267,3362,1391,3643
1320,3188,1472,3278
1282,3330,1421,3604
1297,3580,1318,3207
1268,3077,1334,3146
1271,2997,1227,3163
1155,3018,1557,3084
1212,2843,1418,2925
1047,2730,1323,2690
1200,2433,1340,2356
1251,2371,1297,2460
1143,2557,1317,2681
1338,2295,1154,2547
1292,2431,1217,2621
1057,2523,1363,2321
1135,2301,1126,2388
1180,2279,1332,1971
1229,1937,1291,2145
895,1967,1296,1911
1112,1874,1304,2014
1171,1889,1380,2100
1136,1788,1307,2081
1213,1857,1323,1869
1195,1690,1226,1984
1526,2049,1255,1823
1276,1845,1357,1765
1512,1984,1453,2067
1351,1812,1426,1947
1395,1957,1328,2160
1480,1592,1597,1982
1503,1844,1669,2166
1721,2053,1769,2056
1841,2111,1998,2292
2134,2061,2265,2257
2042,2407,2456,2331
2500,2216,2649,2615
3079,2508,3299,2762
3424,2574,3629,2956
3641,2552,4109,2736
4854,2832,5194,3164
4731,3261,5754,3306
5639,3579,6233,3513
6310,3300,6476,3560
6974,3816,7245,3686
7396,3851,6733,3709
7788,3953,7342,3719
7637,4088,7389,3843
7482,3784,6698,3354
7142,3591,6342,3569
6432,3419,5899,3308
6382,3531,5764,3388
5510,3332,5306,2986
5738,3393,4528,3201
4816,3210,4586,2927
4803,3186,4530,2871
4630,3200,4606,2771
4161,2949,4390,3073
4365,2905,3979,2802
4146,2826,4111,3076
3717,2670,4021,2869
4043,2896,3798,2828
4085,2964,3647,2837
3564,2828,3243,2844
3181,2678,3504,2702
3486,2538,3153,2809
3169,2749,2823,2785
2831,2472,2689,2631
2688,2410,2603,2579
2616,2375,2803,2457
2905,2397,2481,2544
2540,2451,2677,2610
2797,2533,2690,2422
2910,2305,2623,2585
2871,2403,2743,2582
2851,2487,2718,2551
2737,2551,2878,2218
3090,2454,2912,2553
2776,2628,3098,2416
2877,2493,2746,2536
2839,2531,2720,2797
2867,2678,2851,2939
2925,2608,2902,2926
3174,2865,2901,2771
3166,2781,3254,2794
3178,2600,3481,2936
3254,3184,3659,3519
3900,3444,3976,3391
4177,3810,4488,4104
4795,4268,4942,4354
4999,4720,5550,4761
5701,5110,6248,6122
6320,6017,6903,6417
7160,6998,7583,7133
7424,7243,7860,7614
7166,7885,7794,7754
8286,8389,8210,8679
7768,8931,8038,9277
7673,9081,7796,9043
7681,9402,7212,10001
6478,10007,6852,10491
6332,10901,6338,11519
6037,12367,5958,13117
5717,14015,5475,15678
4761,16182,4920,18200
4653,18616,4652,24144
4313,22128,4793,28080
4210,28136,4293,33688
4205,32920,4413,39264
4415,39160,4453,46352
4469,43976,4920,51672
4637,47840,5091,57208
4827,53392,5311,61776
4930,55504,5276,62488
5301,58872,5539,61512
5210,60728,5831,59848
5608,58552,5546,56768
5205,55744,5408,52064
5025,52224,5159,47160
5192,47352,5031,42432
5117,41864,4652,36240
4468,36664,4149,31480
4193,31640,3776,26240
3821,25832,3445,21704
3468,21816,3070,18408
3058,17112,2743,15182
2857,14674,2815,11982
2611,12521,2597,10426
2078,9891,2401,8841
2205,8886,2047,7727
2038,7716,2144,6734
1840,7195,1972,6271
1971,6408,1869,5681
1867,5753,1861,5233
1842,5391,2017,5085
1879,5111,1830,4831
1880,4557,1676,3962
1771,4064,1866,4323
1746,4260,1886,3878
1839,3935,1526,4014
1842,3645,1807,3558
1607,3665,1871,3605
1816,3167,1852,3482
1655,3359,1689,3199
1649,3374,1726,3146
1626,3213,1596,3131
1648,2921,1845,3018
1559,3079,1748,2950
1537,2882,1710,2809
1546,3017,1644,2823
1587,2941,1499,2967
1616,2716,1476,3197
1415,2743,1460,3267
1573,3259,1398,3296
1375,3162,1557,3150
1316,3232,1477,3105
1417,3179,1648,3510
1449,3157,1487,3645
1353,3606,1616,3387
1379,3579,1487,3454
1301,3555,1741,3469
1412,3471,1512,3389
1288,3160,1455,3272
1452,3261,1539,3555
1395,3074,1502,3240
1258,3292,1444,3046
1400,3143,1399,3145
1338,3232,1384,3044
1179,3063,1460,3280
1314,3252,1226,3631
1374,3537,1364,4195
1359,4042,1186,4406
1303,4614,1416,4678
1414,5206,1392,5456
1433,6303,1492,6506
1393,6869,1366,7587
1310,8152,1391,8084
1277,9239,1261,9490
1319,9678,1536,10603
1317,10888,1343,11555
1295,12609,1370,11989
1095,12429,1276,12849
1030,13044,1138,13537
1290,13219,1191,13818
1202,14308,1359,13535
1116,14136,1436,13203
1192,13656,1203,13216
1280,13163,1365,13122
1176,12541,1252,12471
1283,12376,1407,11745
1113,11777,1276,11339
1148,11531,1444,10607
1274,11032,1170,10017
1349,9557,1374,9240
1448,8540,1577,8630
1353,8608,1315,7832
1546,7991,1595,7864
1704,7685,1825,6345
1869,6747,1949,6148
2113,6608,1957,5565
2419,5794,2219,5522
2584,5235,2888,5260
3052,4791,3378,4649
3410,4523,3470,4754
3574,4433,4037,4705
3812,4073,4382,4160
4203,4009,3969,4262
4419,4459,4321,4410
4538,4122,4566,3945
4621,4178,4615,4288
4766,4472,4501,4034
4458,4373,4016,4248
4403,4525,4131,4396
4001,4191,4011,4359
4001,4760,3721,4797
3618,4900,3356,5022
3305,4806,3316,5032
3167,5418,2789,5638
2966,6136,2838,6193
2818,6574,2887,6786
2593,7744,2512,8021
2539,8446,2516,10249
2622,10673,2364,12226
2490,13689,2536,16041
2361,17920,2411,21880
2487,23888,2317,28360
2480,31616,2568,37608
2428,40872,2780,47496
2378,52544,2779,58560
2800,64968,3080,72688
2832,77800,2996,84688
3203,92368,3100,96776
3216,103288,3450,108328
3122,114904,3235,117776
3393,122224,3321,125312
3434,131048,3201,129176
3126,130656,3363,134272
3307,130728,3248,130280
3198,126344,3445,123048
3141,120568,3061,113880
3237,111944,2965,105480
2800,102272,2750,96184
2606,92600,2292,83208
2553,84512,2622,72592
2477,74256,2333,62112
2257,65200,2127,55160
2040,56616,2023,45856
1969,49360,1936,39072
1830,42904,1712,33336
1753,37480,1579,29856
1729,32624,1543,26552
1814,27888,1722,22728
1798,25136,1646,19832
1538,23008,1531,18432
1491,20656,1522,17144
1436,18368,1661,15473
1488,16736,1499,14211
1393,15164,1481,13111
1328,14140,1443,11572
1291,13206,1393,10757
1371,11992,1329,10881
1397,11300,1503,9823
1363,10798,1481,9681
1438,9843,1566,8739
1403,9571,1360,8229
1181,9424,1446,7917
1445,8961,1221,8033
1382,8611,1339,7772
1193,8569,1374,7829
1451,8076,1605,7560
1546,8062,1441,8342
1527,7654,1622,7733
1666,8136,1965,7822
1934,7656,2300,7775
2423,7842,2857,8378
2984,8035,3202,7872
3595,8120,4337,8237
4206,8333,4756,9038
5661,9141,6137,8990
6347,9115,6574,10094
7313,9392,7711,10983
8047,10248,8337,12170
8826,12384,9410,13267
9161,13786,9639,15688
9673,15692,9345,19720
9936,19872,9659,22864
9303,22840,9153,28272
8422,28144,8511,33832
7861,33656,8437,40528
7271,39984,7594,48544
6441,48616,6963,54496
6397,55840,6473,62168
5339,63960,5481,67552
5324,71576,4657,71488
4445,74680,4556,74120
3966,77968,3621,73416
3414,79928,3094,72216
3221,75136,2891,67600
2723,71632,2865,65376
2681,66696,2632,57720
2514,60896,2319,53008
2455,53232,2346,46200
2428,46432,1964,37952
2145,38856,1907,34256
2029,34616,1900,28424
1881,28968,1932,24616
1688,24624,1741,20776
1519,21112,1794,18232
1731,18656,1828,15709
1665,16560,1778,14777
1865,14767,1708,13175
1670,13793,1777,12871
1695,13132,1812,11622
1904,12259,1725,11669
1678,12166,1852,11319
1641,11050,1753,10801
1866,11057,1594,10352
1632,10496,1661,9761
1709,9799,1685,9950
1601,9597,1654,8694
1692,8623,1594,8542
1529,8399,1547,7831
1393,7220,1650,6667
1518,6671,1839,6083
1560,6868,1554,6663
1655,5966,1799,5774
1795,5845,2266,5799
2190,5702,2624,5477
2254,5582,3163,5426
2871,5910,4192,5782
4088,6007,5827,6529
5426,6427,7643,7231
7162,7283,10639,7561
9818,8272,12298,8837
12954,9071,16616,10122
15690,10177,20152,11270
18536,10751,23312,12503
21712,11761,27120,13268
25280,12602,29488,14109
27760,13681,31712,13978
28640,12840,32192,14558
29680,13151,31736,13827
30144,13108,30920,12960
29376,12676,28656,12321
26728,11305,26336,11009
24832,10447,22896,10334
22040,9696,19608,9516
19112,9074,17128,8242
16253,8442,14894,8479
13757,7562,12647,7770
12138,7363,10445,7326
10320,7312,9011,7457
8515,6946,8034,7071
7606,7034,6426,7446
6757,7547,5783,7933
5982,7603,5283,7797
5678,7439,5094,8150
4888,7209,3984,8072
4644,8111,3848,7267
3811,7530,3347,7687
3570,7872,3378,7081
3448,7784,3030,7051
2848,7034,2671,6301
2978,6329,2602,6161
2702,6405,2511,5496
2451,5685,2250,5144
2264,5474,2321,4960
2434,5071,1921,4429
2045,4861,2247,4783
2057,4766,1953,4257
1976,4217,2029,4191
2098,4324,1821,4201
1760,4392,1755,4527
1769,4456,1726,4686
1684,4420,1866,4873
1656,4409,1692,4658
1515,4277,1607,4723
1855,4770,1751,4834
1673,4581,1816,4698
1656,4674,1774,4886
1715,5083,1815,4613
1696,4900,1637,5083
1734,5056,1719,5341
1869,4936,1821,5006
2099,4923,1879,4886
1976,4660,1988,5431
1922,5154,1842,5385
1934,5302,1911,5508
1820,5476,1922,6015
1972,5429,2195,6387
1829,5581,1942,6822
1833,6357,1974,6645
1930,6592,1829,6702
1740,7260,1960,6934
1648,7220,1850,7340
1792,7663,1833,7652
1822,7820,1765,7457
1808,7632,1828,7394
1768,7785,1585,7546
1544,7480,1863,6824
1604,7630,1678,6618
1838,7257,1770,6231
1920,7303,1764,6228
1648,6460,1691,5963
1621,6843,1626,7018
1471,6767,1478,6489
1387,6532,1593,7037
1325,6601,1473,6931
1418,7284,1469,6642
1452,7522,1478,7460
1355,7364,1398,7270
1305,7569,1335,7532
1288,7858,1490,7231
1159,7687,1356,7388
1341,7787,1307,7096
1178,7308,1421,7308
1165,7719,1265,7213
1355,6780,1315,6948
1572,6829,1260,6417
1248,6157,1284,5556
1206,5664,1545,5427
1240,5546,1300,5290
1279,5199,1344,5020
1136,4825,1218,4269
1336,4314,1432,3883
1384,3793,1272,3761
1339,3824,1269,3351
1247,3562,1173,2877
1234,3323,1324,2971
1169,3117,1259,2979
1118,3018,1273,2751
1057,3037,1171,2716
1055,2826,1216,3040
1034,2973,1169,2765
1076,2884,1189,2589
1082,2665,1178,2839
1210,2845,1266,2724
1240,2952,1387,3618
1168,3329,1369,3429
1140,3415,1247,3573
1192,3964,1380,4390
1411,4058,1344,5049
1285,5079,1310,5818
1315,5615,1328,6487
1289,6456,1338,6992
1321,6993,1456,7620
1208,7637,1441,8074
1381,8245,1345,8486
1311,8435,1219,8757
1255,9002,1177,9232
1267,9367,1343,8946
1238,9512,1210,8690
1107,8254,1252,8260
1361,8777,1283,8054
980,8523,1329,7556
1077,7770,1135,7105
1205,7464,1333,6246
1388,7049,1180,5966
1294,6356,1382,5339
1358,5872,1328,5253
1325,5409,1347,4897
1246,5139,1244,4544
1192,4287,1526,4076
1277,4266,1582,3857
1462,4276,1587,3735
1531,3942,1751,3701
1412,3774,1575,3777
1571,3442,1640,3135
1705,3698,1729,3521
1445,3400,1681,3208
1440,3258,1494,2923
1534,3250,1578,2975
1609,3009,1492,2916
1430,2811,1574,2907
1122,2716,1412,2632
1448,2747,1344,2811
1295,2564,1254,2618
1244,2415,1394,2512
1223,2640,1408,2427
1199,2464,1263,2478
1528,2604,1259,2422
1215,2393,1201,2607
1047,2739,1177,2187
1223,2422,1236,2585
1060,2463,1232,2400
1057,2396,1070,2514
1160,2419,1029,2523
935,2519,1061,2712
1156,2339,1115,2458
1029,2597,1255,2668
1047,2580,1171,2388
1184,2446,1095,2443
1313,2603,1006,2474
1066,2504,1227,2315
1029,2381,1174,2485
1088,2455,1243,2509
1177,2401,1211,2459
1038,2642,1117,2627
1236,2444,1135,2697
1113,2045,1202,2679
1004,2312,1094,2418
1142,2601,1129,2573
986,2479,1094,2848
1073,2270,1047,2512
1089,2491,1028,2735
876,2467,1051,2545
1035,2639,1064,2849
963,2635,1017,2690
1040,2715,870,2681
1047,2797,1238,2868
1012,2774,1116,2740
1116,2721,778,2710
832,2843,943,3098
922,2774,959,2860
872,2640,995,2727
827,2741,845,2591
790,2817,1019,2850
790,2772,761,2595
856,2899,822,2996
775,2606,832,2728
756,2831,871,2657
733,2954,929,2795
713,2803,987,2770
828,2775,897,2976
820,2959,818,2488
896,2689,842,2649
727,2717,857,2514
824,2661,867,2585
784,2604,857,2339
851,2345,887,2352
830,2422,803,2280
752,2232,960,2131
821,2186,851,2185
867,2340,880,2289
