Counts-435,Counts-436,Counts-435,Counts-436
57,61,49,51
45,66,41,71
57,47,60,65
73,67,70,46
52,71,59,54
61,80,50,67
80,82,63,68
68,60,59,50
63,56,56,66
62,63,61,47
61,63,67,50
39,71,66,67
62,60,80,51
69,61,60,88
59,69,50,53
42,62,44,44
66,85,77,70
63,55,54,62
44,47,55,47
66,83,43,67
78,45,49,63
58,54,46,72
56,56,56,53
72,49,71,66
72,87,61,69
42,62,94,57
68,69,59,72
59,84,48,95
40,60,62,48
46,64,55,62
54,53,63,51
53,70,50,62
39,84,50,54
47,47,71,45
64,81,53,75
46,72,46,51
44,61,42,72
56,78,109,60
43,76,68,62
53,89,71,68
46,66,59,62
39,67,51,81
50,69,55,50
43,61,52,43
49,67,48,50
58,55,59,61
53,89,68,55
56,83,68,72
48,73,47,69
68,68,41,45
72,39,75,49
53,81,39,59
54,60,54,48
51,68,58,58
40,67,50,63
51,50,74,61
46,86,42,52
53,73,72,75
56,79,43,74
45,67,62,65
52,56,71,63
56,55,51,61
48,70,51,68
68,65,55,57
55,49,44,45
58,64,70,59
53,71,54,80
52,68,48,80
61,90,49,80
63,52,49,52
52,55,51,59
52,58,59,56
48,89,67,73
44,58,55,52
41,64,66,67
44,58,53,51
66,58,49,65
66,68,67,77
49,88,40,61
44,89,46,67
79,61,42,65
55,73,43,47
53,58,44,59
43,51,53,58
45,47,73,45
54,51,40,50
52,75,49,63
45,78,66,59
40,69,41,48
65,52,59,53
47,98,45,61
45,72,77,59
40,73,48,55
43,64,50,67
46,63,40,65
54,55,47,46
55,49,55,68
56,52,59,57
54,94,42,58
52,46,43,52
59,57,49,55
49,60,52,55
49,68,46,59
60,57,54,61
60,64,60,69
74,49,59,82
85,59,70,52
66,50,86,45
64,70,86,55
112,46,71,85
69,77,77,68
104,65,108,67
90,61,96,61
104,64,114,63
163,71,95,63
129,61,146,46
130,69,96,62
151,70,97,54
93,70,131,56
156,58,96,53
74,60,93,81
76,59,82,63
74,64,133,63
106,67,90,78
76,56,93,44
72,71,74,49
53,76,82,67
80,61,68,56
48,55,90,60
81,66,77,70
93,99,67,79
68,80,48,70
83,119,75,63
59,74,72,45
68,67,56,66
86,67,62,50
52,73,70,64
87,72,55,70
64,86,64,53
83,65,82,63
69,64,48,48
94,80,51,65
54,82,75,62
66,62,77,77
96,79,71,63
70,62,58,71
85,62,65,54
59,54,89,60
48,52,66,60
61,81,87,57
61,55,76,51
55,42,68,82
90,64,83,60
61,87,46,66
52,58,63,65
90,64,57,60
73,76,61,64
48,80,49,62
62,49,63,76
58,65,61,52
63,60,54,70
55,71,43,44
52,64,57,50
55,72,59,65
65,77,41,61
67,64,63,70
41,52,54,76
61,71,70,95
74,82,65,52
64,52,56,86
41,59,41,59
56,80,50,61
46,63,58,65
63,73,39,69
62,66,48,68
52,58,56,48
55,50,55,66
50,51,49,61
53,63,65,70
51,56,45,62
64,62,42,88
50,68,59,44
52,61,67,55
56,70,46,46
45,48,62,66
41,79,66,84
49,51,40,59
48,64,51,44
45,64,49,68
45,68,45,56
41,74,61,89
44,60,43,64
43,67,56,61
76,63,42,72
42,86,43,54
45,53,63,47
62,51,65,65
72,53,44,52
49,57,51,63
60,69,49,66
68,58,82,61
44,40,43,48
44,57,43,56
44,53,48,44
58,73,45,42
51,67,60,56
49,55,49,46
51,49,75,63
49,50,53,47
56,72,40,60
54,59,39,58
60,52,53,68
39,65,52,69
44,59,53,49
40,49,47,58
49,52,40,57
48,63,40,49
44,50,56,46
54,53,40,42
59,62,47,48
52,60,45,64
56,74,43,68
58,52,51,43
45,71,55,48
47,62,43,47
54,74,54,59
57,52,43,52
51,67,39,60
48,49,55,57
40,74,62,58
40,44,50,53
44,57,50,56
56,59,67,53
56,69,62,64
51,55,50,58
68,71,42,55
51,74,55,51
51,59,49,83
50,53,52,48
63,69,62,60
51,55,51,56
49,64,54,63
67,64,55,102
47,58,62,60
59,73,53,59
56,68,68,53
75,56,42,63
53,65,43,63
58,58,44,68
64,86,63,57
41,53,64,50
49,42,52,59
39,56,51,61
65,64,48,60
52,69,50,85
40,69,44,69
54,52,59,51
47,56,54,62
51,64,47,56
44,53,52,53
56,56,60,67
66,55,39,58
58,59,53,53
56,70,52,52
49,60,46,57
45,68,54,42
43,54,43,56
98,48,47,53
46,48,65,58
47,78,63,46
43,53,50,52
53,105,43,59
39,56,75,56
50,62,44,52
46,48,59,60
42,54,40,58
51,60,55,54
45,42,46,85
52,51,70,51
45,56,56,64
55,42,67,54
70,74,45,52
76,75,70,54
55,68,51,52
40,53,53,47
53,61,45,53
45,64,55,61
54,62,58,48
66,41,51,62
45,52,51,66
45,55,46,47
53,89,53,42
59,52,51,64
50,59,51,64
39,53,49,56
40,55,55,66
44,47,48,54
61,52,49,61
50,71,46,53
43,54,54,63
56,78,51,48
71,67,46,54
54,55,49,52
45,47,64,51
40,51,46,62
55,55,44,69
63,45,46,54
54,58,42,47
52,56,55,60
40,53,60,51
60,45,69,64
49,50,48,72
48,58,54,52
47,59,63,61
66,60,48,65
46,54,51,46
44,47,39,54
56,54,59,65
63,54,56,58
66,72,58,42
50,74,50,57
49,78,42,65
45,53,65,49
48,53,43,69
54,62,63,55
62,49,48,64
46,77,48,76
79,45,54,67
71,58,45,68
57,71,74,57
52,48,67,72
49,69,79,49
64,55,50,60
49,55,46,48
55,67,58,85
54,48,56,42
48,71,42,68
52,67,53,51
45,63,46,54
58,72,61,84
58,53,44,45
60,76,57,58
45,46,48,55
52,66,51,51
48,68,60,43
52,61,56,48
54,53,55,79
45,55,64,74
62,55,50,70
45,53,54,51
79,54,55,68
72,50,57,79
47,44,64,49
51,60,58,51
49,64,50,50
67,69,69,71
51,65,61,61
45,55,61,70
48,62,51,58
84,116,63,60
43,70,58,84
66,66,49,55
76,48,48,54
48,49,73,46
44,58,42,67
54,74,55,84
49,73,48,57
63,68,58,57
48,77,54,63
53,102,51,81
50,76,79,62
41,83,44,60
58,95,49,83
50,98,47,69
45,131,56,95
60,77,53,109
49,113,62,111
41,122,65,109
44,96,73,123
63,173,68,121
45,182,74,67
54,192,53,130
46,171,55,118
57,136,60,120
41,154,66,150
46,105,41,131
47,175,45,150
62,179,57,163
47,124,50,170
49,151,58,139
46,152,45,148
68,142,47,161
49,160,45,125
52,183,62,132
45,152,56,147
72,121,50,152
64,138,58,135
54,119,48,129
67,108,53,84
55,93,39,96
64,76,53,88
40,69,55,85
41,140,49,110
44,131,62,103
42,91,48,116
45,65,44,112
66,111,54,84
39,104,46,95
53,105,55,85
48,89,51,120
59,64,50,100
53,92,49,54
47,63,40,107
44,107,40,90
67,89,48,60
43,56,56,57
49,77,44,74
53,78,49,97
47,106,48,81
46,86,61,88
60,81,53,77
50,76,46,94
40,79,41,54
54,85,55,57
57,59,56,70
42,48,43,59
40,87,61,76
58,52,61,53
57,83,52,83
66,69,40,45
41,76,50,55
60,60,42,56
41,63,46,66
56,59,54,76
43,61,60,97
57,63,50,68
47,121,46,41
52,83,48,60
44,54,43,79
44,80,54,64
53,85,52,73
67,73,40,61
46,113,46,50
67,89,48,77
51,89,55,57
50,88,43,62
49,78,40,79
53,64,53,86
61,88,53,60
52,66,55,78
43,86,43,60
72,69,58,56
48,64,61,66
62,80,65,56
54,81,50,52
53,78,49,61
57,76,66,57
44,90,50,64
46,61,53,61
45,86,48,68
55,78,83,71
46,88,58,61
58,91,50,63
49,86,53,75
57,76,54,74
67,76,43,74
51,61,42,56
80,78,47,91
62,77,45,71
58,51,52,46
65,92,55,52
76,72,48,49
58,79,56,68
53,56,59,69
76,66,41,50
47,68,47,66
61,57,44,56
49,78,53,53
46,93,50,67
63,62,51,50
50,73,54,69
46,85,44,52
47,57,51,58
42,82,46,76
40,61,44,70
52,58,51,53
57,64,64,48
44,60,48,82
40,56,56,64
61,62,46,89
45,69,60,45
57,63,57,73
41,76,44,44
64,74,78,43
55,72,40,69
44,57,54,62
45,100,60,72
62,54,62,50
55,72,64,49
39,49,42,70
65,77,49,57
52,56,55,67
50,69,54,93
39,61,46,43
52,66,42,89
52,74,66,88
46,73,67,56
48,82,46,84
69,61,52,79
53,59,57,70
82,70,62,76
74,56,51,66
102,86,60,97
181,106,69,67
238,85,94,67
511,167,168,119
929,271,309,104
1807,375,504,151
2755,608,970,281
4191,887,1857,416
7135,1367,2863,756
10752,2120,5027,1042
16496,3332,7492,1532
23632,4799,12186,2334
31120,5833,17512,3253
40744,7606,24376,4467
51280,9763,32784,6146
59360,11753,40824,7970
70096,13482,51200,9622
76888,14833,60360,11570
81344,16584,68552,13063
84544,16840,74296,14643
85680,16696,78760,15566
83184,16960,78848,15942
79528,16360,79400,15212
74048,14722,75776,15271
70104,14175,70288,14508
62248,12769,66240,13210
56368,11347,60728,12279
51304,10323,55160,10474
44688,9296,49840,10033
40944,8410,44496,9167
35616,7475,38784,8082
32528,6493,35600,7735
29248,5728,31416,6856
25944,5192,28176,5706
22472,4378,24888,5011
20360,4382,22592,4408
18672,3792,19464,4270
16600,3389,17768,3603
14717,3015,16928,3388
13190,2848,14346,2839
12428,2476,12624,2442
10779,2224,11754,2462
10339,2241,10903,2316
9133,1933,10256,2250
8756,1741,8970,1992
7789,1548,8277,1722
7233,1570,7491,1672
7202,1396,6802,1466
6163,1206,6444,1366
5688,1246,6193,1264
5518,1115,5612,1157
5375,1013,5377,1012
4773,1019,5100,1033
4552,956,4921,932
4075,1126,4134,883
4198,844,4145,956
3903,878,3895,760
3527,867,3573,830
3516,833,3475,884
3596,913,3670,877
4249,970,3481,802
4618,1142,3748,713
6117,1393,4190,868
8784,1746,5780,1174
13517,2589,8313,1685
19816,4222,12014,2366
29344,5790,18080,3530
42784,8205,26192,5082
58224,11051,38752,6937
78960,15494,54744,10358
102888,20376,73928,14097
129000,25216,96720,18440
153664,30504,119832,22736
182656,36536,143808,28944
206912,41816,168768,33872
228160,45848,191936,37392
246272,49736,208000,41744
255360,51992,222400,44768
261184,52960,233728,47848
258752,52304,232960,47224
252224,51904,232704,47416
241984,50288,227776,46656
227904,46424,215872,44640
207040,43616,201728,41728
191872,39456,188352,39360
174464,35896,174144,36096
157376,31160,160320,32416
141952,28264,146368,30688
126600,26200,132096,27040
113776,23352,120728,23968
101712,21176,107432,21944
92112,19240,98896,20600
83744,17464,89080,17552
73632,15454,80576,16840
67144,13882,70984,15046
61840,12445,65584,13349
56272,11348,60560,11958
50560,10730,55096,11051
45880,9863,49416,10149
43480,8417,45656,8886
39064,7764,41712,8325
35848,7550,37184,7595
33568,6726,35016,7163
30288,6644,32664,6397
28848,5714,29616,5971
26544,5789,27320,5353
25096,5001,25328,4926
23224,4666,23656,4776
21664,4488,22344,4675
19992,4282,21448,4028
19272,4034,19784,3787
17784,3312,18352,3622
16129,3507,16784,3451
15883,3242,16294,3407
15049,2988,15055,3125
14520,3035,14355,2717
13141,2833,13314,2732
12611,2526,12852,2405
11781,2540,12166,2489
11426,2331,11369,2398
11361,2162,10668,2069
10499,2117,10247,2262
9952,2138,10034,2096
9625,1984,9506,1949
8783,2042,8925,1708
8866,1843,8996,1701
8053,1782,8195,1863
8510,1863,8097,1661
8049,1480,7807,1600
7460,1664,7475,1592
7222,1547,7393,1629
7024,1402,6415,1611
6746,1385,6746,1382
6371,1320,6243,1383
6154,1398,6031,1237
5732,1377,5998,1246
5834,1104,5500,1175
5633,1199,5678,1041
5363,1182,5411,1102
5315,1089,4753,1010
5022,1110,4794,1171
4805,955,4957,1002
4683,881,4682,942
4560,943,4698,1037
4385,948,4149,803
4232,783,3952,884
3889,898,4148,869
3919,769,4063,745
3906,792,3731,892
3628,840,3625,834
3784,711,3361,779
3442,793,3550,760
3252,716,3214,630
3292,642,3172,825
3390,673,3131,693
3194,713,3234,845
3031,744,3100,654
3257,690,3356,663
2976,699,3018,624
2892,589,2793,545
2817,643,2956,604
2875,580,2642,466
2778,639,2722,509
2503,592,2585,451
2752,598,2496,556
2708,531,2335,553
2371,547,2285,492
2490,480,2262,528
2143,536,2344,537
2209,617,2224,456
2233,473,2221,433
2254,444,1969,423
2093,585,2006,556
2026,414,2273,435
2089,465,1990,515
1989,494,1774,383
1838,437,2017,391
1789,546,1825,437
2077,491,1900,396
1771,463,1643,473
1913,454,1793,449
1747,330,1606,424
1684,404,1872,463
1638,454,1655,420
1761,484,1572,430
1743,372,1537,337
1770,479,1603,368
1605,377,1560,374
1561,360,1631,332
1669,334,1360,364
1697,376,1440,397
1569,296,1481,421
1547,450,1359,460
1567,287,1394,325
1508,379,1641,379
1449,384,1327,346
1577,218,1179,369
1537,305,1379,300
1335,293,1521,273
1308,316,1246,332
1310,295,1300,279
1247,352,1197,282
1328,244,1361,317
1248,307,1275,298
1261,272,1244,267
1162,338,1249,252
1287,328,1118,286
1164,300,1193,369
1299,360,1217,220
1333,402,1198,270
1381,304,1267,330
1238,234,1073,262
1039,260,1162,265
1126,327,1085,235
1094,293,1014,320
1181,269,1111,265
959,339,1064,192
1171,235,1038,305
1097,206,1132,304
1156,236,968,231
1070,274,1076,283
1071,320,987,234
934,278,937,288
931,345,920,242
1059,248,966,303
921,227,980,250
915,280,936,274
912,273,818,170
1097,210,901,223
1042,261,945,279
931,213,985,256
882,201,873,276
916,196,877,225
990,279,829,292
839,234,926,196
913,213,945,218
879,304,870,199
791,277,943,214
844,199,874,177
859,225,804,155
1013,206,751,168
884,266,869,225
952,272,921,257
786,244,700,232
837,195,740,168
823,216,870,251
779,256,791,158
955,221,723,231
902,170,790,176
900,209,858,171
745,181,682,285
906,203,696,160
731,207,807,204
754,201,644,233
852,244,685,156
673,179,638,179
733,206,753,130
835,218,696,175
726,186,690,172
788,150,702,163
734,220,775,175
740,199,609,239
710,235,594,254
702,199,801,189
616,188,681,196
704,174,733,159
778,162,784,176
673,120,588,193
739,175,729,162
692,217,614,193
560,181,633,189
853,188,598,158
820,131,664,150
605,144,537,150
679,196,557,126
597,170,570,175
604,194,502,182
515,150,602,182
775,173,581,177
544,197,585,126
576,165,515,156
722,126,607,179
640,161,684,176
586,187,558,135
626,198,605,202
670,169,668,180
550,157,637,244
613,164,525,230
624,141,569,199
598,197,500,118
578,141,484,180
633,209,566,180
506,242,561,151
572,208,715,170
585,176,621,123
525,144,485,144
543,166,533,129
507,159,470,122
451,146,487,119
617,125,525,131
515,111,559,184
469,141,547,195
493,179,538,150
574,190,399,173
497,198,488,157
485,152,487,110
568,168,492,156
454,135,501,157
467,141,398,121
445,164,532,130
476,115,454,120
560,162,496,161
491,138,495,118
480,127,424,112
530,125,403,145
488,150,457,134
466,142,508,155
540,179,525,120
532,138,430,123
504,159,520,166
536,155,417,167
453,153,479,117
489,112,439,142
476,149,496,160
453,144,490,110
424,168,433,141
403,184,371,140
407,173,439,141
492,164,452,150
486,116,456,130
449,140,506,121
432,105,431,148
423,127,478,122
455,160,442,141
547,140,409,160
426,133,442,126
477,127,437,159
499,123,387,150
520,116,472,122
456,110,420,102
507,143,424,119
544,118,420,133
432,117,419,168
454,133,368,115
454,106,376,138
438,118,454,116
347,136,430,141
446,193,366,85
401,129,422,132
403,101,389,75
413,94,376,145
385,103,399,93
403,141,440,152
415,128,390,137
398,124,315,95
387,131,467,151
457,110,399,125
327,137,396,184
419,91,416,112
379,63,435,106
336,98,363,111
399,102,381,116
394,156,400,128
378,150,369,71
375,111,371,81
392,125,338,146
339,115,405,125
360,103,360,143
337,90,304,126
343,102,357,130
377,102,335,141
357,106,304,128
322,117,322,87
337,121,271,167
396,93,365,117
331,96,350,96
375,122,309,116
369,111,386,98
314,144,308,129
327,135,294,97
294,145,356,147
286,113,395,146
371,117,312,144
314,98,290,107
377,132,368,80
321,93,336,109
383,121,359,97
333,118,293,123
362,152,311,131
345,129,319,115
344,125,330,93
297,138,329,118
437,153,263,113
254,144,265,117
376,132,282,103
348,124,319,113
236,126,354,115
379,103,328,82
260,82,381,103
298,109,386,142
305,147,333,110
246,85,281,132
328,111,321,132
300,106,316,98
219,95,346,117
280,100,311,118
281,81,312,138
312,109,291,55
247,113,416,121
265,72,313,121
331,97,269,117
308,93,261,117
266,94,294,88
238,101,378,90
289,89,279,80
226,93,283,100
271,91,261,125
393,91,239,83
243,78,328,134
374,80,246,101
339,135,339,76
251,95,352,90
262,110,271,111
255,92,274,85
287,102,412,81
359,90,300,100
243,84,253,93
317,103,291,83
375,85,252,87
285,103,339,76
311,83,300,119
303,57,235,84
341,124,332,108
258,105,241,73
257,62,230,120
277,91,329,77
292,82,217,100
235,99,239,105
318,104,290,91
270,88,248,96
257,87,304,107
289,72,297,65
200,80,252,106
304,100,261,148
228,85,302,117
288,97,288,102
330,104,203,95
230,97,274,83
256,87,306,106
285,102,291,105
189,95,208,97
189,116,268,89
255,125,245,86
268,107,220,93
266,119,253,64
276,84,243,148
266,98,225,82
274,123,304,124
296,128,214,105
212,80,217,58
270,91,206,106
285,115,209,93
178,115,251,89
281,135,334,121
223,151,229,96
286,72,265,92
262,93,208,101
298,71,199,103
315,101,211,100
221,95,300,92
220,101,232,96
232,110,256,62
226,114,197,79
260,86,188,112
290,96,221,78
221,102,230,72
285,88,214,90
196,114,231,85
253,79,217,81
229,90,256,73
212,76,189,80
197,131,246,81
289,142,303,143
266,90,202,91
226,115,230,112
253,66,215,86
228,119,238,123
192,63,297,155
268,100,250,65
244,121,267,93
252,113,243,92
298,89,242,118
190,84,220,64
202,92,290,103
257,99,264,99
220,135,277,142
202,107,244,75
246,95,272,74
297,95,248,82
292,92,228,118
214,149,246,77
217,100,225,104
210,125,213,68
210,97,216,124
291,108,206,110
230,103,267,98
251,105,167,101
241,108,173,96
230,75,241,69
225,90,193,100
247,94,166,83
201,82,158,84
271,99,238,65
195,90,174,99
215,88,174,83
219,95,217,75
214,107,245,124
246,97,211,105
196,122,234,128
193,97,305,61
165,80,197,130
219,70,219,65
222,86,222,72
220,102,180,89
143,77,223,105
258,80,251,59
213,92,161,83
152,91,240,92
204,102,155,74
277,62,237,92
253,77,194,69
193,116,160,83
142,122,205,99
221,116,193,104
228,85,174,73
185,79,268,137
194,100,234,92
172,71,153,84
234,101,185,73
207,95,140,129
216,106,159,86
217,70,181,80
166,64,134,95
187,65,204,64
198,93,127,83
149,133,219,84
211,110,162,65
192,72,182,78
244,95,158,83
240,87,181,103
201,95,211,77
194,87,147,91
234,109,172,134
188,82,220,94
203,50,172,96
164,88,187,79
185,95,190,92
210,83,184,112
178,83,145,70
192,120,206,65
202,89,177,78
207,94,173,64
175,84,145,73
230,78,157,73
173,89,204,54
208,84,154,73
149,60,160,73
170,94,191,123
194,105,182,79
186,81,206,80
164,99,201,74
162,56,206,87
169,103,192,129
182,106,135,60
250,72,190,65
137,91,134,69
201,77,219,74
122,68,157,73
133,58,168,89
179,77,148,68
171,73,140,77
218,81,208,77
201,58,175,90
117,92,160,115
174,57,126,102
228,79,169,135
156,96,193,113
163,54,145,103
174,93,179,70
189,127,166,120
230,77,185,57
136,93,156,86
140,69,158,91
179,72,179,60
232,104,161,98
148,68,165,77
175,57,182,62
196,89,128,88
129,89,162,57
150,73,225,66
168,88,130,63
197,82,102,100
202,92,167,99
158,73,149,66
194,101,133,54
151,71,133,71
200,59,175,92
169,63,135,77
175,79,128,111
203,82,148,60
219,66,145,73
121,94,161,78
193,107,170,67
188,95,160,79
139,83,189,78
166,86,176,87
159,73,145,91
144,67,98,72
131,81,127,75
173,81,259,100
135,83,152,60
204,112,124,104
184,73,144,89
161,76,171,87
151,93,142,96
204,66,131,80
162,80,162,68
173,62,168,59
219,44,122,89
157,62,159,81
126,49,146,109
158,96,153,58
130,96,150,81
199,73,133,84
173,57,102,47
127,71,148,67
150,67,146,80
199,114,148,80
139,62,187,57
102,92,139,71
192,74,157,67
124,81,173,90
123,79,83,62
150,83,177,73
145,64,105,78
167,123,157,82
180,72,156,72
124,81,116,77
143,86,130,64
137,70,151,98
138,85,164,70
160,73,151,87
174,73,148,70
162,58,118,58
128,89,123,73
132,83,162,106
191,64,121,86
143,61,158,70
149,83,139,68
143,90,123,55
119,63,126,87
118,101,154,84
158,79,128,51
133,78,115,62
136,69,148,78
137,52,156,64
146,70,131,79
135,90,117,76
143,74,151,73
167,79,134,73
132,58,114,71
160,70,126,95
136,78,138,52
91,63,149,95
152,50,136,87
142,65,137,71
137,67,92,53
186,79,150,88
129,65,184,66
112,92,168,85
122,75,124,73
144,70,161,54
112,77,144,69
153,120,110,95
130,78,100,86
113,72,118,73
140,65,150,104
131,55,146,78
132,62,163,59
117,89,124,97
145,107,167,68
103,57,148,75
162,82,133,81
151,86,90,87
176,88,85,68
136,52,72,64
123,77,137,76
135,77,145,70
133,66,124,44
133,86,133,69
116,85,125,57
104,54,122,65
118,84,128,82
106,70,123,86
116,92,145,72
114,104,98,63
156,105,111,57
125,91,111,70
134,77,120,64
128,85,119,70
159,67,123,80
123,79,142,71
138,86,104,43
129,56,109,60
141,74,144,56
100,70,125,55
108,62,124,65
151,82,107,67
113,70,86,90
142,75,105,70
85,61,145,54
119,54,107,45
104,76,111,70
113,56,114,53
143,62,112,65
88,73,96,68
