Counts-435,Counts-436,Counts-435,Counts-436
146,138,227,196
191,161,146,210
178,132,199,184
165,122,208,230
139,146,188,203
149,188,185,224
153,151,176,171
142,149,215,214
146,154,231,265
137,176,163,248
188,232,177,159
175,151,204,207
143,207,205,241
141,133,201,244
171,193,184,245
154,158,181,200
181,181,227,236
232,192,240,225
227,180,226,264
166,150,258,263
170,229,208,221
170,237,225,296
199,162,245,284
245,257,233,226
156,137,270,333
192,187,276,271
184,144,192,293
208,201,187,224
189,224,249,273
174,183,207,266
149,205,234,262
174,211,255,214
181,164,196,258
161,192,262,227
166,167,195,251
178,201,200,264
164,228,296,228
144,249,212,309
193,191,263,222
146,217,175,276
120,178,262,297
220,254,228,304
199,235,268,301
186,241,256,215
216,263,299,313
189,213,258,271
176,251,240,247
213,222,270,309
213,203,259,294
261,321,285,258
250,223,277,297
196,225,254,268
166,253,263,296
210,255,265,302
205,222,247,301
214,246,328,283
216,294,223,258
195,200,229,246
236,167,226,266
214,227,243,247
200,257,316,288
229,175,183,224
184,200,231,309
268,200,242,259
241,201,243,274
243,206,297,197
220,193,244,285
234,113,271,326
229,281,340,298
190,271,301,188
240,224,302,268
218,208,365,294
311,288,342,256
256,220,386,348
325,246,400,342
273,268,371,320
287,222,381,301
341,296,368,368
275,305,387,386
317,398,433,350
332,266,374,343
306,353,372,419
281,302,349,422
246,327,407,403
275,316,297,315
282,270,356,316
279,365,352,370
273,339,303,324
219,331,294,301
210,257,302,402
204,259,284,279
263,224,278,365
216,268,254,369
185,230,195,305
159,259,243,258
225,252,284,264
210,299,247,292
188,249,235,254
151,140,228,264
196,205,250,305
256,233,151,316
217,297,261,251
128,254,172,250
189,204,223,294
158,236,241,238
174,203,205,179
237,275,222,331
193,148,293,389
213,275,268,350
167,206,224,289
226,205,235,244
153,180,227,322
191,226,236,271
214,200,259,282
168,181,282,314
162,155,284,336
202,283,271,250
225,187,253,302
193,232,293,290
234,228,265,264
223,252,292,359
247,269,344,320
256,257,283,356
170,288,348,393
264,302,287,288
251,319,290,328
243,312,307,306
227,298,364,321
196,254,260,322
238,320,400,384
216,275,293,369
282,233,391,415
226,307,330,336
263,292,276,343
277,273,309,415
309,250,326,321
224,265,339,346
283,215,335,335
306,249,292,381
278,271,342,234
322,261,383,330
306,258,354,290
380,227,340,226
390,235,494,333
236,272,432,388
301,263,527,291
369,298,457,424
373,274,414,308
437,232,433,393
346,254,427,288
341,220,465,347
398,260,418,435
283,228,483,227
317,217,414,273
332,210,383,272
392,225,343,209
326,173,388,293
347,230,360,262
223,176,305,222
261,146,411,276
205,206,360,263
243,216,343,262
278,161,303,227
169,183,329,236
181,253,248,245
227,159,228,205
137,152,235,203
185,173,243,161
200,151,226,180
180,180,310,138
165,181,224,208
199,188,260,222
167,133,231,211
213,137,250,189
214,160,219,274
227,159,408,214
251,157,345,243
227,159,321,298
203,189,282,211
260,212,305,190
244,195,308,230
286,200,351,249
328,260,425,218
348,140,426,200
312,177,425,228
331,156,454,179
322,196,340,250
273,210,426,277
353,199,393,226
356,197,329,256
303,237,287,228
282,166,378,181
259,182,260,190
224,143,234,233
249,158,274,222
173,181,234,197
204,158,261,201
180,149,205,199
192,136,265,177
171,124,266,178
186,125,218,187
183,138,262,138
204,149,185,235
219,133,203,161
171,172,217,214
154,193,232,220
195,153,211,198
179,109,193,175
154,152,251,174
165,171,192,218
160,153,192,136
164,141,146,166
142,120,252,223
144,172,223,217
178,155,175,138
179,134,189,208
192,118,202,158
193,171,198,181
185,159,235,192
180,148,200,170
200,227,249,170
190,177,187,194
184,150,216,206
197,179,283,254
246,216,306,248
260,207,268,226
289,207,331,272
377,228,441,324
275,330,415,298
418,309,477,312
508,340,548,414
603,354,790,490
579,375,751,536
715,330,775,528
787,369,1014,534
839,439,926,645
929,654,1059,698
911,642,1176,719
923,771,1127,858
1114,805,1155,704
1141,504,1410,993
1138,783,1418,914
1240,764,1411,857
1077,799,1366,993
1140,901,1173,895
1358,845,1277,848
1065,739,1302,935
1092,748,993,968
943,725,1029,690
807,639,697,879
684,693,719,782
623,599,631,909
444,648,609,701
393,620,394,620
378,555,441,628
273,520,396,628
301,410,280,559
297,452,245,517
259,355,283,474
193,379,334,428
189,335,199,417
233,277,290,424
210,236,278,370
209,271,239,230
252,281,289,303
226,252,325,336
198,352,274,345
261,295,278,366
217,264,380,378
320,314,439,363
362,337,479,389
337,319,485,486
400,356,504,623
433,454,556,598
439,364,580,548
503,637,499,578
550,656,780,734
574,737,726,850
585,659,791,808
594,787,793,876
660,827,789,1139
928,833,793,1017
787,1020,874,1091
704,1105,805,1037
802,977,807,1150
757,1086,837,1186
747,989,756,1144
735,1110,1016,1381
895,1282,888,1280
776,1130,886,1244
705,1222,879,1259
729,1010,825,1342
753,1050,952,1280
832,1056,802,1258
676,994,720,1141
758,893,799,1082
733,1019,871,1094
790,846,863,948
759,805,766,1032
578,751,745,886
676,729,622,936
746,750,679,917
683,824,698,1048
768,890,775,938
833,737,839,971
806,863,901,901
702,807,913,999
928,950,944,910
764,838,1066,962
727,957,1020,1169
913,834,902,1050
837,856,1015,1005
937,848,1263,1087
1006,1095,1031,1166
1005,949,1194,1200
1106,1230,1230,1299
979,1028,1230,1253
1030,1148,1322,1242
1186,1088,1448,1375
1270,1156,1401,1192
1214,1307,1375,1481
1496,1188,1437,1331
1374,1099,1515,1294
1527,1319,1440,1526
1641,1217,1711,1335
1553,1058,1604,1342
1870,1303,1554,1395
1792,1289,1837,1564
1894,1415,1922,1516
1727,1302,1830,1450
1201,1566,2153,1794
969,1328,1897,1778
880,1366,1825,1742
574,1227,1604,1914
476,1116,1490,1882
278,1035,1162,1812
258,1102,925,1837
218,1056,633,1619
219,1045,411,1536
240,900,364,1409
235,897,238,1607
236,1013,242,1213
239,853,230,1222
207,688,251,1134
149,706,285,982
186,505,264,785
183,530,216,663
126,410,191,761
160,287,174,472
148,376,114,453
177,299,241,408
166,226,244,289
233,225,213,308
180,286,205,271
223,236,219,282
248,241,215,330
214,247,271,272
235,206,170,360
266,246,246,321
202,249,223,350
257,201,312,254
255,328,303,366
221,244,260,342
211,262,317,287
222,371,301,373
202,388,291,322
259,358,262,499
213,480,320,391
219,432,301,524
284,432,264,544
267,581,270,524
239,474,351,557
189,522,380,577
416,568,407,605
393,480,424,737
455,435,716,657
626,545,781,572
776,480,1095,650
1193,600,1312,616
1456,431,1573,726
1594,534,1763,633
1881,553,2157,676
2173,528,2301,749
2408,820,2736,856
2509,554,2988,728
2690,564,3065,739
2547,558,2637,854
1995,531,2632,632
2007,445,2188,645
1900,579,2064,579
1370,574,1740,714
1037,574,1510,604
932,601,1261,623
796,634,947,687
683,654,889,775
656,658,821,825
564,691,836,918
617,684,628,784
540,751,714,731
477,703,586,797
561,619,560,722
425,644,619,722
497,597,401,628
358,412,528,548
431,453,477,625
421,452,469,449
412,298,458,357
443,240,536,455
457,223,554,300
442,352,545,383
438,242,627,450
437,233,730,374
599,351,705,302
514,247,749,340
616,321,663,329
617,319,880,414
584,371,832,485
576,328,616,465
581,354,583,394
493,488,580,423
434,373,564,479
353,450,482,477
260,427,502,404
359,455,402,458
254,387,404,531
307,389,317,423
248,426,296,471
267,322,303,447
189,357,214,336
253,339,235,333
218,264,223,374
274,226,226,273
190,266,214,340
218,241,197,295
168,174,226,290
262,289,174,261
123,231,216,231
203,168,151,271
161,292,264,282
190,248,218,259
141,290,288,280
218,247,194,333
160,298,266,345
132,412,222,347
197,363,200,493
198,429,227,487
178,436,198,519
134,268,186,510
191,448,176,549
165,391,219,508
246,459,194,549
205,362,167,484
164,375,201,488
153,324,220,534
188,336,193,500
137,329,162,424
211,284,241,366
166,333,187,379
188,235,254,430
128,351,158,350
166,315,265,384
155,261,159,404
133,244,164,284
157,292,209,318
116,270,196,389
125,306,177,406
192,281,148,434
174,317,186,259
91,292,173,354
156,273,184,321
125,211,158,267
159,294,135,318
154,331,180,336
147,275,160,344
134,251,187,394
178,258,170,339
99,271,201,360
178,304,172,389
159,235,217,329
202,305,197,389
196,283,192,381
180,337,196,337
121,243,155,326
141,290,141,435
184,232,168,359
166,295,185,379
167,332,225,410
135,351,180,449
150,387,173,425
195,347,216,495
158,372,239,495
152,517,208,576
173,471,210,536
159,586,181,705
205,601,158,755
183,688,219,919
147,765,184,894
164,730,196,824
245,715,193,940
182,768,265,843
253,678,254,840
223,738,259,727
214,721,284,768
154,659,244,731
261,524,373,629
297,403,348,582
271,311,261,507
251,382,406,470
262,360,338,411
346,297,394,378
370,334,388,345
313,372,302,342
314,312,378,391
284,233,378,344
244,237,300,322
283,274,269,300
196,214,277,349
184,273,198,279
214,247,251,243
185,270,272,299
275,261,227,307
223,294,204,246
257,217,249,245
201,292,222,230
204,205,208,224
147,205,209,292
245,206,276,255
199,169,323,342
274,229,183,266
159,223,308,274
185,306,243,241
165,216,253,305
238,213,305,299
241,291,202,201
203,219,291,255
250,240,277,287
281,228,299,263
217,269,351,294
208,252,377,322
219,220,325,334
239,206,368,234
295,170,256,282
233,242,311,170
236,270,240,250
205,178,361,241
206,256,217,288
295,185,270,204
235,177,351,252
254,199,320,254
190,201,340,280
177,152,332,259
189,244,295,270
249,178,254,237
270,186,279,256
239,172,182,226
251,230,212,266
170,224,337,258
192,301,229,246
278,295,224,348
193,260,292,430
258,282,381,377
243,265,272,395
285,333,277,443
305,365,466,433
314,329,338,450
285,312,314,419
240,300,390,434
318,348,312,452
325,305,392,344
254,330,414,358
210,285,312,384
350,244,371,313
314,304,294,419
273,255,359,362
300,294,387,364
311,252,430,342
396,286,424,341
443,324,523,305
386,340,527,276
507,308,551,444
469,265,593,456
594,359,655,403
489,324,575,406
606,359,500,478
501,379,690,508
602,368,599,439
478,324,641,384
511,295,578,378
518,336,488,416
500,404,481,401
336,310,410,419
359,276,364,414
332,288,375,348
301,267,334,332
275,257,337,295
233,239,290,429
313,256,335,300
275,308,309,383
270,249,264,327
302,367,347,319
296,285,305,320
306,257,294,266
367,353,344,375
275,215,349,390
285,392,310,413
268,226,268,382
286,307,350,453
284,327,378,338
389,426,436,464
391,338,504,533
463,366,481,489
558,512,622,588
552,484,835,721
836,648,999,829
956,766,1316,908
1094,857,1367,1023
1143,757,1418,1136
1257,940,1599,1236
1282,1015,1760,1243
1401,1169,1708,1335
1365,1090,1608,1467
1596,1251,1588,1545
1273,1202,1536,1598
1194,1282,1367,1700
1059,1440,1218,1914
1003,1694,1301,1969
944,1948,1114,2579
757,2210,936,2931
787,2898,790,3870
747,3503,797,5030
737,4444,782,6108
780,5485,927,7268
698,6727,861,9297
816,8211,895,10355
747,9041,938,11777
713,10498,1005,12859
850,11521,990,14285
808,11684,1214,14125
1004,11787,1091,13827
956,11342,1222,13466
1029,10838,1092,12533
915,9913,1067,11624
919,9307,988,10101
753,7942,837,8816
807,7162,850,7732
637,6478,860,6329
558,5268,701,5337
529,4208,678,4237
561,4026,561,3660
418,3005,599,3174
441,2962,576,2774
461,2286,429,2250
417,2061,563,2067
340,1946,349,2022
452,1660,468,1581
368,1458,431,1531
340,1397,382,1340
341,1374,367,1265
254,1121,436,1139
268,1060,377,1051
264,955,362,914
280,964,330,946
407,833,382,824
323,779,292,866
280,634,340,772
336,669,344,663
257,646,324,654
328,541,347,719
334,656,303,607
263,514,324,566
311,560,389,585
336,503,305,585
435,503,497,553
361,478,396,407
314,506,368,556
221,513,394,489
365,579,346,554
320,376,370,469
327,440,377,483
201,389,385,499
316,375,287,407
314,329,304,496
237,343,451,380
287,391,335,472
243,421,298,521
294,344,253,453
244,361,261,399
212,360,236,437
311,376,326,436
216,381,241,506
266,355,275,367
229,349,256,370
285,424,304,444
210,414,220,431
207,367,272,487
269,426,324,650
265,609,215,777
257,716,304,866
228,802,296,984
277,848,322,1196
227,1203,352,1136
259,1377,320,1455
233,1583,369,1859
282,1804,371,1995
224,1832,306,2418
251,2169,342,2634
272,2331,391,2701
293,2234,334,2939
256,2542,391,2952
257,2468,380,2898
263,2666,323,3022
259,2494,316,3346
299,2382,384,3069
262,2316,369,2832
234,2338,409,2594
255,2111,491,2726
466,1897,487,2357
343,1862,355,2058
435,1659,443,2030
442,1535,462,1734
529,1338,532,1667
510,1137,592,1436
590,1167,636,1187
639,915,715,1057
569,896,754,1042
700,884,820,1012
708,728,895,1051
833,887,900,932
721,764,999,864
683,771,785,889
685,894,1000,1006
670,818,754,994
734,1073,831,1204
653,1015,921,1226
613,1053,752,1369
631,1378,642,1524
593,1568,677,1824
543,1540,626,1670
524,1434,631,1642
452,1517,574,1904
475,1440,593,1665
438,1411,530,1754
428,1640,442,1840
459,1338,438,1799
341,1277,394,1483
399,1112,393,1693
335,1005,316,1416
343,998,450,1314
213,1079,391,1219
287,1065,423,1213
234,909,358,1108
290,1011,366,1168
205,983,246,1280
304,943,341,1260
275,1001,324,1401
262,1237,320,1299
288,1067,298,1715
264,1270,234,1373
310,1267,278,1532
208,1265,321,1594
272,1526,277,1889
203,1351,230,1819
205,1377,314,1883
301,1502,278,1890
260,1477,256,1726
200,1378,319,1683
230,1417,275,1648
191,1453,272,1763
263,1310,351,1635
230,1296,325,1465
310,985,242,1587
206,1260,327,1482
198,1156,226,1259
212,921,270,1364
225,1045,276,1148
191,944,255,1068
269,997,296,1126
218,836,225,883
255,810,284,1018
210,740,258,867
226,615,240,863
205,688,247,819
294,636,325,625
254,515,274,704
316,548,414,697
378,497,388,670
317,619,417,695
266,520,428,725
357,623,504,858
502,631,571,815
776,728,904,953
1032,913,1398,1258
1542,1174,2457,1573
2678,1312,3937,1837
4511,1809,5874,2580
6976,2483,9750,3572
10476,3597,15102,4585
16255,4645,22784,5886
22984,6340,31432,8524
31744,8069,43456,10639
41408,10304,56240,14024
51552,13091,71120,17088
64024,14944,82936,20248
74984,17888,95728,23136
84232,19984,106344,25232
92568,21040,113048,26464
96560,21928,118688,27568
100480,23432,120976,27472
98792,23104,117448,27168
95368,22032,111256,25888
89840,20280,104136,23480
83824,18976,95560,21512
76840,17776,85400,19720
66944,15259,75680,17480
58432,14102,65176,15410
52320,12087,56840,13286
45216,10783,48880,11617
39856,9212,42960,10262
34216,8599,36064,9117
29720,7046,31320,7938
25480,6616,27856,6523
23064,6045,24232,6535
19840,5302,20896,5517
17224,4642,17800,4980
15632,4329,16568,4556
13981,3754,14890,4168
12537,3533,12985,3922
10929,3052,11795,3478
10248,2809,10588,3222
9476,2607,9545,2894
9093,2307,8425,2327
7741,2345,7694,2190
6978,2034,7112,2061
6240,1837,6354,2181
6134,1758,6224,1817
5449,1774,5546,1774
5099,1494,5230,1586
4856,1552,4767,1685
4510,1425,4612,1497
4062,1355,4262,1377
4120,1151,3834,1238
3658,1141,3835,1151
3508,929,3457,1179
3380,1233,3432,1033
3430,923,3350,1169
3112,1052,3743,1152
3374,1011,3524,1286
3455,1093,4459,1389
3990,1359,5583,1744
5015,1667,8009,2250
6854,2312,11499,3391
10843,2772,18504,4915
15770,4107,27400,7299
24032,6145,41304,10330
36360,9261,59824,15185
52536,12954,85608,20528
72392,18744,115080,27544
98144,24120,151872,35856
129592,30200,192192,45304
159424,38408,233024,55584
193024,45080,272064,64240
224640,51696,309888,72488
249472,56816,335360,75800
271296,61264,356992,80840
285056,64456,364288,82112
291904,65760,360896,81888
288064,65920,351616,79616
279168,63328,334848,76320
264768,60528,310528,69584
246464,55480,284352,64400
230080,51304,253632,56944
203712,46088,225792,50696
184960,41512,202176,45496
163712,36992,178688,40072
143424,32808,156736,35296
128744,28720,136448,31472
112368,25152,122080,27480
101744,22912,105544,23616
89888,19872,93664,21120
80904,17944,82216,18960
70592,16992,74272,16336
65272,14410,67040,14059
57584,12910,60264,13632
52000,11891,53816,11870
47512,11021,49008,10811
43128,10103,45200,10235
39904,8815,39144,9260
37520,7953,37496,8414
32944,7835,34336,7918
29952,7085,31832,7616
28304,6538,29016,6939
26240,5967,27400,6320
23936,6251,25504,6149
22184,5381,23096,5993
20536,5091,21544,5734
19080,4753,19840,5058
17504,4714,18864,4989
16552,4358,16776,4905
14984,4224,15813,4757
13857,4237,14498,4426
13461,4028,13788,4358
11862,3704,13341,4031
11815,3588,11815,3788
10852,3718,11203,3810
10435,3301,10773,3688
9688,3238,9867,3458
9043,2881,9621,3496
9009,2977,9014,3157
8237,2985,8444,2990
7976,2664,8012,3170
7795,2522,7518,2909
7893,2627,7641,2907
6790,2566,7035,2927
6714,2642,6765,2839
6169,2305,6207,2542
5966,2407,6049,2402
5901,2379,6005,2469
5492,1923,5477,2422
4955,1942,5657,2176
4945,1882,5484,2106
4861,1952,5102,2170
4603,1766,4641,1800
4517,1663,4529,1704
4484,1693,4757,1868
4324,1495,4295,1800
3871,1592,4159,1633
3892,1481,3945,1509
3554,1436,3853,1542
3894,1449,3804,1537
3499,1340,3937,1538
3548,1262,3510,1376
3289,1389,3433,1541
3483,1513,3458,1434
3393,1413,3538,1679
3180,1393,3194,1536
3033,1470,2952,1559
2899,1631,2868,1576
2877,1568,2871,1821
2489,1499,2660,1799
2723,1678,3022,1769
2486,1372,2565,1676
2455,1372,2635,1428
2091,1352,2552,1627
2404,1393,2347,1526
2394,1094,2297,1425
2126,1024,2345,1326
2263,1118,2139,1284
2197,1036,2098,1291
1964,995,2296,1210
1953,948,2023,957
1927,1015,2010,1196
1528,999,1760,1040
1709,777,2004,1138
1979,898,1827,802
1737,734,1945,859
1576,787,1875,805
1577,691,1632,809
1562,674,1643,859
1525,681,1450,725
1519,643,1635,683
1445,688,1723,736
1465,590,1564,799
1425,564,1578,723
1506,605,1442,708
1364,591,1570,603
1360,565,1458,711
1345,624,1372,652
1281,540,1309,499
1263,445,1426,446
1493,580,1225,585
1137,494,1413,691
1032,624,1323,500
1251,528,1580,652
1202,520,1366,584
1108,546,1297,545
1114,524,1405,567
1122,442,1313,637
1157,510,1263,558
1158,641,1185,690
1013,613,1198,663
1308,462,1294,575
988,469,1240,552
989,487,1105,531
1205,523,1131,567
1119,352,1118,573
848,425,1179,677
963,417,1195,572
886,546,1088,476
1109,461,1240,481
1101,421,1245,593
984,514,1165,529
1036,490,1167,538
1119,525,1156,613
929,514,1139,596
1072,585,1169,616
862,411,1099,588
987,361,1109,540
1103,503,1118,472
928,497,1028,645
839,444,1065,506
854,478,1145,522
855,421,936,545
931,356,945,460
881,366,905,607
909,351,994,424
717,500,1059,410
826,396,828,465
812,371,894,479
776,352,930,405
757,385,796,444
853,372,835,427
610,312,934,505
760,377,764,450
836,373,918,367
728,299,921,544
667,384,793,374
756,365,826,412
814,369,939,398
711,435,911,442
708,363,725,411
668,350,869,535
718,433,840,541
648,351,758,624
680,490,805,535
810,400,835,486
710,414,749,522
752,405,891,607
839,465,863,540
742,465,812,445
717,448,870,536
752,401,855,505
665,429,835,555
740,489,868,494
721,445,808,513
850,458,866,480
678,426,721,552
718,413,754,574
621,386,742,567
612,443,786,549
715,466,765,513
677,488,806,474
733,396,817,548
598,411,784,452
680,452,668,499
612,471,822,445
590,383,585,562
641,319,701,462
585,485,724,499
684,412,724,419
627,449,691,478
574,441,722,528
616,502,647,514
635,435,784,449
689,420,757,528
530,492,686,493
638,363,652,447
565,362,784,453
673,337,700,496
536,411,675,349
578,415,666,455
631,358,752,503
571,391,616,393
561,337,602,409
532,327,649,370
602,358,684,436
643,283,655,317
514,338,542,381
509,304,664,345
591,283,762,275
484,251,554,364
590,305,616,396
458,264,664,414
541,294,611,328
481,260,632,322
527,301,570,320
563,317,581,298
574,273,662,332
550,281,558,459
725,294,629,427
616,333,854,339
692,373,769,371
649,375,689,431
640,314,686,401
716,290,691,498
589,410,895,399
661,389,735,342
677,322,806,354
631,327,812,363
558,370,811,410
714,306,941,471
700,281,783,392
615,344,833,436
586,364,717,414
589,368,820,412
538,388,688,380
611,330,656,455
724,421,662,346
480,361,619,474
605,448,712,443
603,401,588,396
617,332,748,451
462,383,722,437
597,287,631,402
566,302,634,384
493,396,531,341
489,375,640,454
455,402,587,391
522,369,622,401
464,348,674,426
570,374,663,413
430,409,509,501
531,369,547,351
495,331,558,406
454,334,610,379
459,339,554,450
527,379,517,362
441,338,554,407
499,291,651,401
513,321,520,405
521,385,427,418
481,288,553,343
441,252,528,331
358,220,513,364
477,331,453,383
420,269,451,256
433,270,524,320
473,274,586,380
433,315,482,365
530,332,543,381
536,291,540,409
463,342,650,366
524,314,588,321
595,291,655,468
527,357,757,435
580,336,659,381
632,281,727,313
802,384,736,374
614,376,823,417
826,307,985,391
732,336,813,406
696,280,990,369
802,331,918,391
696,294,914,366
746,358,926,359
699,292,764,432
690,317,831,312
634,236,816,374
587,277,702,385
630,245,736,350
618,307,619,395
551,282,607,301
498,264,615,367
522,268,654,302
561,269,599,347
576,231,664,256
468,261,704,332
459,254,616,338
513,250,569,316
402,336,622,353
516,268,497,273
546,222,546,317
442,235,528,245
491,219,580,262
522,244,612,342
413,210,547,373
485,213,601,300
516,244,579,304
468,241,561,260
380,308,575,299
452,292,586,276
495,221,540,356
470,257,527,255
571,241,585,346
481,307,514,376
486,235,663,316
420,212,662,315
476,295,725,289
478,244,611,365
543,223,553,244
570,251,651,296
527,265,674,274
475,342,554,282
455,243,563,385
523,244,572,290
432,265,540,348
560,268,617,316
456,338,435,286
421,234,523,350
410,248,574,368
356,270,570,434
479,308,574,344
443,307,441,295
493,231,485,486
489,226,485,398
483,239,516,363
407,278,589,324
459,357,481,320
372,264,509,375
444,288,477,460
401,288,544,374
385,331,503,398
385,315,482,487
547,417,597,449
433,517,553,527
476,488,584,640
734,487,612,633
634,600,717,640
648,660,774,827
760,686,1029,815
878,723,943,1159
778,755,1297,1083
944,838,1218,1125
1221,1006,1281,1323
1014,1024,1287,1316
1120,1092,1366,1315
1221,1018,1425,1458
1386,1160,1478,1430
1297,971,1680,1402
1328,1038,1589,1289
1413,1086,1513,1310
1211,930,1536,1282
1226,971,1487,1065
1039,941,1565,923
955,781,1299,1045
1095,821,1259,1003
984,838,1212,1082
957,734,1139,907
909,684,1055,915
862,840,1133,981
826,664,1136,1056
845,695,973,928
829,643,1048,924
725,589,900,1052
875,737,832,883
629,781,797,797
733,681,740,1053
760,709,779,892
703,673,824,908
645,616,682,934
674,648,847,935
619,817,778,1002
513,661,641,1047
571,745,701,866
756,705,710,903
535,726,691,1055
532,648,612,950
534,731,625,936
506,646,488,1006
528,796,601,970
534,773,597,950
507,770,553,941
448,793,706,909
556,751,517,909
468,881,545,1062
488,788,563,944
377,939,525,961
442,861,534,1006
457,750,512,999
481,721,554,764
457,797,742,932
443,800,675,805
474,677,703,784
594,624,653,900
439,622,682,1035
481,716,646,870
718,733,701,758
551,699,784,865
623,595,769,797
761,689,769,959
710,667,834,786
720,625,823,784
889,649,1040,904
833,649,907,835
729,714,948,775
800,616,1127,818
711,645,1052,688
819,588,1193,702
944,638,1198,837
983,736,1356,652
837,683,1378,784
943,625,1381,822
1025,590,1263,731
1181,623,1671,899
1192,541,1756,682
1252,599,1835,802
1392,554,1899,831
1162,640,1789,684
1281,606,1830,737
1342,733,1799,763
1188,591,1676,769
1093,537,1710,797
1121,539,1434,669
913,470,1437,712
1092,469,1143,597
1017,469,1117,545
923,483,954,513
720,462,1102,467
732,446,1050,506
722,404,908,462
700,446,840,515
539,387,686,542
592,480,756,404
587,400,693,447
539,399,740,373
467,363,551,428
509,276,556,418
422,454,526,489
396,329,530,434
458,285,491,449
432,337,511,333
432,296,449,458
453,288,546,353
386,340,548,328
407,373,421,406
333,326,504,337
381,372,443,342
298,318,487,340
335,335,442,349
314,300,359,344
319,291,428,371
439,328,447,440
363,298,458,278
356,272,483,337
425,278,339,280
370,296,454,359
235,354,437,379
303,258,356,308
331,302,446,336
299,243,455,318
334,245,429,338
360,252,441,381
317,246,412,304
313,267,504,284
399,258,398,320
362,256,361,350
292,278,450,360
359,210,481,387
341,293,395,358
370,255,535,368
377,197,503,288
395,259,539,298
375,281,559,295
360,278,409,276
401,224,487,268
410,218,448,277
439,234,474,277
348,263,328,343
388,293,512,278
319,279,454,299
361,246,408,301
326,265,359,263
328,157,316,353
344,254,411,309
302,266,377,331
310,240,394,284
349,219,338,291
278,207,377,273
315,189,405,315
340,196,371,366
279,202,333,273
322,183,328,286
265,243,345,306
299,200,288,294
252,178,337,332
303,217,401,304
339,196,293,354
259,209,444,335
276,176,369,267
324,167,340,246
297,207,338,309
341,229,337,347
238,151,302,368
304,214,345,326
351,259,334,288
261,179,385,214
217,218,385,300
374,211,417,294
256,246,366,247
281,220,324,300
271,298,307,283
244,260,445,272
328,209,281,250
330,254,332,302
286,196,320,307
248,230,308,288
305,200,328,286
256,208,323,309
242,229,347,270
246,148,334,290
267,196,313,190
277,216,312,279
300,270,332,335
233,233,383,256
285,168,301,274
218,255,299,220
288,227,322,327
278,209,392,325
282,175,286,228
303,172,266,359
236,238,326,241
241,215,351,239
218,248,260,199
266,206,298,273
233,218,310,274
281,258,276,268
241,181,262,263
288,320,316,324
232,178,285,316
220,257,343,299
283,275,338,360
288,224,355,297
291,264,342,328
292,260,349,337
356,248,400,325
314,290,432,357
337,226,383,411
295,206,441,373
356,255,516,383
367,322,494,387
400,238,712,392
379,254,486,477
482,308,526,378
536,237,509,408
479,242,499,363
468,272,486,390
411,266,574,441
442,302,498,338
465,256,526,418
516,298,533,384
398,304,491,381
409,336,453,395
473,340,443,393
443,293,459,380
372,305,488,435
461,355,462,347
384,313,399,300
387,313,417,295
375,344,440,407
426,292,454,364
362,326,445,260
443,301,442,459
312,347,385,302
334,296,351,341
411,279,307,339
363,266,341,371
