Counts-435,Counts-436,Counts-435,Counts-436
802,609,871,661
837,655,887,683
743,750,884,680
707,745,844,818
678,780,734,702
838,591,788,727
741,725,765,771
813,725,746,702
744,671,754,672
763,732,774,712
663,738,738,800
873,872,868,872
820,982,788,893
860,1104,861,1151
876,1287,814,1191
942,1310,849,1475
867,1719,1051,1704
1071,1847,1056,2034
1138,2128,1107,2121
1170,2344,1406,2562
1213,2803,1293,3080
1214,3099,1474,3268
1350,3621,1447,3593
1485,3971,1495,3821
1542,4263,1667,4403
1512,4705,1511,4505
1729,4905,1751,4742
1430,5223,1655,5050
1574,5290,1583,4817
1489,5422,1449,4827
1439,5720,1621,5030
1300,5682,1270,5121
1303,5330,1314,5175
1106,5491,1009,5216
1076,5355,1009,4842
1019,5279,1021,4727
846,4711,973,4816
846,4845,817,4362
811,4472,760,4075
883,3986,820,3797
690,3543,644,3347
661,3318,770,2960
641,2879,699,2966
726,2633,736,2754
772,2392,767,2167
868,1995,762,2154
729,1750,815,1868
696,1508,779,1526
956,1506,770,1580
832,1386,882,1467
869,1255,911,1368
922,1297,913,1391
954,1292,919,1394
1081,1230,1160,1329
1161,1248,1095,1150
1174,1304,1305,1387
1479,1261,1314,1283
1593,1297,1297,1455
1453,1515,1327,1687
1394,1660,1389,1609
1562,1573,1504,1772
1581,1667,1691,1800
1487,1764,1910,2093
1706,1961,1829,2066
1739,1998,1701,2273
1643,2015,1826,1997
1714,2113,1563,2464
1629,2318,1596,2091
1649,2145,1416,2172
1470,2538,1412,2468
1563,2402,1423,2552
1388,2400,1686,2481
1459,2312,1320,2417
1295,2337,1322,2474
1233,2104,1424,2214
1176,2076,1177,2171
1109,2124,1461,2034
1079,2160,1190,2154
1044,2219,1152,2273
1077,1952,1185,2063
982,1624,1141,2005
1067,1770,1118,1883
1013,1663,1162,1706
1097,1540,1121,1812
911,1488,1152,1627
852,1525,1096,1630
839,1504,1192,1743
889,1382,1176,1690
1107,1616,1119,1506
1066,1366,1269,1542
1292,1685,1341,1757
1406,1598,1419,1718
1306,1776,1609,1760
1630,1601,1362,1792
1639,1873,1697,1793
1867,1838,1848,1888
1910,1789,2019,1985
2095,1898,2227,2116
2352,2014,2546,2303
2264,2059,2137,2153
2813,2041,2535,2162
2766,2280,2710,2316
3076,2163,2861,2677
3046,2638,3183,2800
3101,2662,3071,2683
3249,2970,3408,2985
3461,2789,3694,3093
3537,3051,3274,3225
3631,3421,3668,3509
3772,3633,3831,3858
3946,4001,3934,3837
4287,4542,4088,4329
4824,5174,3913,5404
4688,5579,4469,5510
5327,6114,4916,5677
4891,6330,4635,6363
4663,6600,4706,6832
3783,7484,4375,7376
2886,7736,3668,7549
2166,8076,2915,7862
1640,8432,2123,8346
968,8521,1549,8131
725,7993,1114,8430
675,7483,858,7643
613,7154,637,7591
427,6932,530,6793
510,6153,475,6908
480,5777,587,5679
438,4942,475,5326
495,4466,513,4456
385,3808,391,3788
406,2807,473,3303
385,2493,461,2342
411,1848,422,1865
334,1585,441,1701
342,1213,415,1394
370,1073,336,1280
260,1047,378,1034
351,945,316,981
356,913,319,868
309,830,395,892
355,780,458,925
298,818,355,892
373,851,506,894
314,878,514,898
329,848,557,950
356,921,461,1046
394,907,526,941
456,1148,482,1034
466,1125,487,1151
387,1034,486,1135
447,1271,538,1290
523,1443,463,1381
406,1426,478,1418
494,1481,668,1747
550,1769,538,1792
633,1862,745,1588
673,2008,813,2000
731,1982,840,2011
1221,1825,1121,1864
1206,1789,1189,1867
1530,1945,1736,1870
1885,1969,2188,1867
2358,1783,2537,1941
2601,1673,2882,1758
3149,1687,3451,1972
3558,1700,3829,1761
3713,1755,3937,1982
3715,1518,4025,1611
3863,1524,3729,1613
3512,1417,3638,1503
3271,1333,3352,1401
2913,1318,2924,1448
2481,1353,2578,1252
2174,1268,1975,1320
1575,1418,1934,1280
1388,1373,1607,1322
1141,1273,1262,1637
1062,1523,1235,1492
1128,1584,977,1671
894,1662,1049,1616
921,1583,1063,1699
743,1446,1062,1612
840,1625,1038,1522
774,1372,861,1458
775,1266,796,1215
677,1107,814,1278
644,1006,725,1031
627,767,672,896
634,784,749,850
653,765,656,760
639,826,706,676
653,761,573,757
698,629,732,746
904,661,681,662
786,620,1020,711
887,739,1007,860
991,734,975,834
1097,809,969,866
864,820,1168,997
1004,868,998,860
890,1060,1090,1052
894,899,958,1072
891,899,829,960
748,1031,740,1108
701,1020,586,1022
676,1057,617,1071
567,1043,536,1168
565,1055,612,1083
426,932,558,1128
528,864,457,841
355,821,422,881
405,752,432,757
394,752,376,695
379,668,418,644
298,525,352,625
331,692,485,623
331,636,368,589
310,598,362,767
372,640,401,688
281,714,320,670
360,795,378,800
368,717,421,733
402,708,380,835
433,977,369,944
358,1076,410,1090
403,1187,450,1285
532,1296,431,1331
420,1468,517,1506
544,1792,515,1525
611,1727,487,1535
572,1627,468,1747
592,1732,601,1545
616,1659,648,1638
676,1676,718,1634
584,1433,609,1664
572,1519,650,1493
611,1324,562,1370
633,1317,652,1464
642,1416,450,1226
510,1404,451,1463
501,1648,491,1507
425,1606,417,1641
395,1818,400,1756
348,2048,508,1835
381,2118,401,2051
398,2434,414,2317
320,2466,375,2487
275,2525,403,2327
338,2667,465,2253
262,2359,345,2329
280,2195,344,2290
340,2176,350,2190
258,2017,292,1969
283,2169,367,2095
302,1973,368,1939
263,1799,473,1747
250,1736,313,1551
348,1391,302,1733
247,1622,374,1534
312,1564,385,1537
236,1499,395,1481
236,1521,272,1448
322,1534,416,1612
248,1250,417,1374
314,1338,370,1315
305,1436,320,1260
311,1453,417,1422
302,1516,360,1333
317,1598,331,1515
267,1760,430,1610
303,1743,352,1860
286,2038,398,2007
260,2483,408,2513
376,2520,429,2968
302,3127,371,3388
420,3646,337,3785
241,4084,330,4475
344,4533,447,4732
446,5229,321,5288
367,5549,477,5362
374,5164,428,5655
374,5365,439,5203
463,5089,476,4945
447,4955,467,4815
553,4588,483,4400
511,3926,558,3955
611,3507,655,3452
539,3028,563,2995
639,2839,707,2591
639,2389,688,2209
709,2193,721,1966
711,1637,660,1972
702,1613,665,1527
608,1441,810,1510
640,1274,742,1273
676,1174,574,1113
433,1086,565,1292
533,1009,432,942
456,1116,486,1120
512,892,412,868
435,922,535,884
319,827,434,878
352,828,494,895
463,749,431,865
432,909,480,819
465,790,405,648
470,804,439,864
445,728,531,829
445,807,484,805
430,798,387,934
460,781,530,773
514,812,488,768
499,821,570,883
448,740,615,815
648,700,605,956
431,828,573,697
501,694,526,826
580,689,596,735
468,656,610,721
682,801,696,728
687,642,686,636
716,705,677,740
614,697,774,805
674,735,706,740
645,692,648,663
636,634,719,675
764,660,810,799
676,658,812,654
725,755,815,655
748,712,770,805
734,566,804,728
659,680,781,701
745,631,684,759
602,558,695,714
596,577,604,671
612,605,613,681
552,751,615,786
525,859,706,762
617,816,643,891
760,781,779,927
665,800,995,1014
887,957,813,1105
960,939,1144,1127
1023,1157,1262,1192
1514,1109,1322,1185
1764,1218,1739,1358
1958,1201,2033,1399
1951,1409,2026,1386
2132,1425,2112,1378
2258,1338,2294,1611
2108,1357,2291,1550
2121,1527,2145,1515
2086,1437,2267,1436
2043,1446,2022,1458
2044,1274,2015,1296
2205,1519,2168,1454
2261,1319,2353,1483
2584,1291,2428,1601
3089,1764,3106,1523
3446,1589,3794,1770
4373,1971,4424,2018
4956,2218,5087,2075
5142,2290,5397,2511
5670,2365,6179,2683
5730,2490,6621,2835
5969,2523,6066,2629
5818,2410,6241,3032
5261,2584,5669,2635
4847,2469,5427,2816
4654,2196,4753,2527
3715,2139,4359,2171
3547,2175,3500,2312
2770,1747,3159,2261
2484,1581,2697,1739
2376,1504,2363,1601
1942,1543,2098,1554
1900,1260,2038,1395
1532,1296,1590,1378
1382,1421,1572,1347
1289,1193,1399,1173
1575,1120,1451,1213
1295,1237,1336,1324
1195,1206,1309,1181
1285,1199,1277,1269
1166,1210,1238,1312
1242,1158,1174,1210
1204,1222,1316,1427
1374,1501,1554,1438
1601,1545,1676,1897
1921,1771,2168,1837
2607,1846,2832,2009
3589,2116,3913,2469
5003,2843,5195,3071
6908,3460,7079,3673
8670,4229,9073,4884
11205,5304,11183,5784
13111,6683,13105,6849
15647,7298,15293,8543
17376,8922,17744,8901
18576,9786,18968,9896
18808,10584,19376,10671
20088,11008,20328,11689
19176,11750,20328,11889
17616,11631,18880,12116
16736,12616,18376,13415
15566,13291,16163,14750
13524,15196,14324,16356
12004,18552,12099,19784
10357,23152,10754,25528
8693,30360,8929,32944
8388,38984,8554,43456
7532,49312,7893,54776
7105,62864,7799,70848
7237,76800,7447,85016
7321,90976,8172,100152
8041,103920,8234,114000
8456,113720,9310,122112
8924,119800,9511,125824
9589,121288,10056,128320
9650,117464,9512,122544
9678,111408,10476,112544
9998,103288,10325,103824
9481,92472,10261,93528
8805,79168,9882,78600
8368,67712,8682,66376
8327,58152,8157,54584
6984,46376,7429,44592
6490,37576,6647,36160
5748,30768,5855,29264
5157,25488,4646,23000
4553,20392,4376,18336
4167,17592,4068,14780
3614,14188,3501,12489
3411,12101,3265,11027
3113,9913,3249,9802
2734,8758,2925,8343
2761,8382,2566,7111
2632,7063,2265,6757
2404,6380,2353,6043
2500,6549,2279,5395
1970,5705,2042,5057
2047,4753,2290,4704
1883,4723,1949,4213
1916,4535,1975,4392
1850,4392,2085,4100
1808,3972,1854,4002
1725,3714,1796,3597
1856,3222,1914,3659
1640,3425,1725,3355
1644,3332,1725,3331
1481,2706,1517,3063
1603,2877,1603,3194
1512,3083,1562,2875
1480,2776,1579,2859
1296,2780,1446,2751
1462,2471,1504,2735
1339,2548,1451,2515
1276,2349,1312,2489
1233,2490,1255,2365
1228,2547,1474,2364
1187,2292,1376,2282
1131,2247,1114,2525
1194,2314,1128,2441
1137,2102,1181,2205
1055,2330,1188,2224
1122,2115,1132,2168
1038,2180,1050,2277
1004,2179,1004,2089
854,1957,1058,2146
969,2017,1006,2223
965,1964,1068,1924
830,1950,1016,1960
951,2048,1082,1988
934,1956,1005,2129
809,2019,872,2127
923,2059,1076,2226
903,1950,917,2197
902,2222,924,2179
825,2262,943,2715
843,2564,975,2706
752,2767,1003,2589
783,2663,874,2702
908,3041,939,3131
844,3236,810,3184
816,3364,959,3172
794,3408,873,3543
960,3387,908,4031
802,3713,890,4094
859,4113,935,3942
797,4366,1043,4097
844,4383,972,4252
791,4567,873,4789
818,4469,883,4588
921,4733,1006,4617
831,4802,957,4739
822,4729,923,4558
885,4727,1094,4448
1130,4050,1334,4323
1380,4198,1305,4150
1241,3634,1242,4104
1511,3911,1550,3577
1584,3466,1613,3365
1835,3342,2104,3286
1918,3050,2146,2935
2144,2738,2243,2896
2162,2821,2259,2684
2398,2731,2397,2622
2417,2363,2639,2369
2617,2450,2640,2389
2611,2444,2625,2265
2494,2449,2502,2317
2568,2209,2388,2411
2216,2337,2497,2214
2509,2381,2027,2455
2084,2242,2109,2255
2123,2284,2071,2296
2043,2384,1908,2337
1786,2542,1638,2161
1644,2563,1682,2588
1467,2740,1526,2552
1456,3083,1579,3047
1175,2695,1477,2876
1327,2830,1289,2911
1187,2925,1147,2845
1070,2900,1020,2854
1001,2669,1089,2963
1104,2788,1150,2893
1034,2733,962,2937
966,2895,1002,3228
983,3426,976,3736
811,3766,964,4107
784,4458,968,4465
923,5151,924,4958
809,5540,946,6203
888,6589,882,7228
875,7457,918,7899
1002,8554,807,8631
979,9033,1012,9341
960,10358,798,9849
1044,11075,919,10580
851,11080,823,10640
824,11429,893,10509
798,11092,869,10333
776,11093,747,9997
893,10625,719,9380
908,9863,722,9100
688,9495,860,8891
648,9020,803,7800
635,8299,731,7960
660,7435,763,6894
712,7068,780,6370
764,6149,783,5849
679,5683,776,5587
553,5347,711,4905
663,4860,708,4587
641,4642,684,4411
571,3918,731,3660
670,3887,775,3535
639,3487,797,3196
853,3334,772,2964
685,3181,799,2671
741,3095,842,2953
713,2700,816,2729
769,2477,750,2383
607,2366,837,2492
693,2213,857,2350
697,2288,867,2212
801,2293,892,2089
1085,2465,969,2299
1036,2554,1143,2262
1233,2698,1413,2583
1975,3135,2176,3251
3188,4168,3088,4213
5445,5457,5881,6096
10002,8830,10426,8761
17832,12875,17880,12784
29752,19560,29944,18816
48688,27864,48656,28856
75720,40624,77408,41120
107968,54032,113096,56656
149312,70032,157376,73152
194368,86248,209280,93760
243456,103912,261376,110720
292224,117440,312576,123864
334208,128832,352768,134272
369344,133824,387648,142336
389376,137856,408768,146176
398848,136896,416832,142784
393856,133184,412160,138368
379392,123704,395264,129816
351872,112288,373120,117312
321472,102312,339648,108672
286592,90456,302144,95544
253760,80224,260224,82648
217536,70008,222848,70352
187264,61336,186816,61136
156608,52488,154048,51848
130352,46376,127368,44944
109032,40704,105472,39576
89512,35664,87208,35192
76096,32232,72128,29944
63600,28488,60480,28128
52200,25808,49544,24016
44216,23472,42640,22032
38192,21136,35584,19792
32352,18456,31240,17896
28616,17672,27360,16290
25264,15488,23960,14871
22320,13487,21536,12413
20504,11968,19248,11507
18400,10624,17568,10472
16339,9862,16392,9376
15047,8732,14054,8288
13918,7466,13731,8123
12517,7420,12649,6719
11773,6574,11848,6402
10923,6127,10708,5725
10099,5817,9939,5665
9488,5088,9387,5183
9156,4825,8966,4535
8599,4875,8285,4696
7905,4587,7754,4279
7762,4397,7338,4384
7261,4220,7217,4034
6967,4444,7183,4040
7110,4050,7254,3981
7332,4567,7654,4575
8563,5488,8606,5293
11028,7192,11077,7344
15295,10274,16289,10974
23912,16213,26448,16984
40896,25000,42392,26960
67584,39072,73528,42992
108824,60864,119808,66640
169600,88416,187968,99600
255040,125400,282688,139904
367808,173312,411648,193472
503552,226112,563072,251648
658240,283840,727680,309056
814400,334784,901248,367616
968128,377472,1061376,416192
1092096,415744,1197056,451456
1203200,437696,1302528,473472
1274368,451968,1375744,486400
1319424,454080,1406464,481984
1319936,444032,1392128,466176
1291264,426624,1352704,441408
1235968,396352,1273344,405312
1148416,364224,1170432,367872
1041536,323520,1050112,325568
921856,283136,927360,284992
801280,247360,800448,246592
688384,210816,683520,208832
585600,175296,578368,176576
495104,149888,478848,145536
413184,126448,400832,121712
346624,105696,339264,102064
292096,90080,282432,88232
251968,76752,236736,72632
217280,66832,203904,63760
184960,56672,174336,55024
160512,49736,151872,47896
139648,43520,133632,42536
123736,39536,118088,37184
109608,34888,106328,33640
97616,31536,95640,30208
88944,28368,85232,27792
81456,26024,77376,25752
73912,23560,71552,23344
66368,22080,65232,21272
62488,20424,59968,19736
57216,19064,53384,18440
52032,17744,50176,16768
48232,16342,46616,16190
46232,16299,43712,15099
42240,14455,41176,14346
38976,14150,37208,13642
36520,13419,34896,13049
34336,12760,32712,12407
32088,12004,30960,12192
29624,11290,28504,11361
28944,10904,27024,10393
26872,10741,25896,9842
25144,9885,24496,10248
23616,9537,22720,9520
22768,8997,21840,8955
21200,8688,20712,8523
19880,8351,19440,8542
19104,8376,19160,8140
18144,7964,17960,8318
17472,7747,17520,8022
17488,7579,16392,8075
16283,7229,15939,7092
15705,6983,15347,7251
15404,6785,15745,7131
15405,6902,14585,6728
13880,6898,13823,6777
13220,6244,13511,6720
13353,6041,13563,6288
12607,5886,12295,5883
12712,5546,12469,5700
11325,5894,11378,5849
11079,5047,11302,5267
11678,5438,11686,5207
9953,5017,10373,5226
10070,4934,10281,4763
10287,4743,10161,4446
9979,5013,9667,4395
9493,4515,9625,4299
9275,4302,9017,4380
8734,4477,8959,4258
9432,3887,8319,3635
8384,4173,8377,3956
8295,4088,8136,3845
7600,4009,7881,4179
8092,3703,7567,4117
6927,3953,7538,4225
6992,3969,7137,4194
7328,3905,6862,3825
6714,4201,6700,3941
6481,3573,6451,3677
6632,3670,6858,3723
5984,3587,6158,3656
5819,3584,6002,3342
5742,3225,6049,3363
5707,3504,5366,3415
5504,3198,5415,3046
5366,3056,5378,3130
5370,3021,5498,3204
5332,2828,5226,2961
5071,2639,5569,2492
4988,2831,5201,2862
4970,2642,4699,2603
4640,2584,5262,2329
4706,2285,4832,2096
4579,2549,4596,2250
4614,2306,4592,2358
4526,2210,4466,2243
4376,2156,4126,2238
4291,2156,4213,2003
4499,2006,4398,2094
4119,1958,4476,2121
3970,1977,4073,2120
3988,1770,3777,2034
3802,1948,3743,2081
4026,1982,4037,2127
3637,1966,3826,2187
3746,1845,3682,1942
3955,1951,4068,2125
3745,2020,3831,2185
3849,1902,3650,2000
3748,2037,3548,1921
3442,1967,3649,2015
3518,2054,3330,1886
3475,1890,3458,2205
3339,2184,3467,2156
3302,1921,3309,2102
3352,1980,3397,1997
3369,2104,3192,2005
3644,2109,3254,2057
3348,1878,3180,2160
2957,1842,3307,1955
3044,1785,3283,1912
2940,1814,3145,1883
3250,1916,3335,1848
3314,1827,3310,1758
3100,1868,3482,1929
3224,1909,3621,1855
3245,1787,3606,1855
3295,1715,3749,1881
3734,2022,3428,1872
3731,1901,3700,2102
3664,1802,3792,1850
3968,2052,4044,1950
4156,2099,4064,2018
3951,1805,4168,2197
4000,2077,4220,1851
4208,1836,4147,1963
3670,2012,4163,1914
3778,1982,4165,1916
3740,1875,3988,1962
3670,1695,3551,2143
3780,1907,3632,1710
3397,1879,3284,1806
3266,1792,3033,1814
3196,1659,3252,1721
3063,1666,3051,1659
3131,1652,3035,1530
2831,1450,2868,1438
2811,1410,2837,1678
2688,1432,2595,1563
2708,1468,2630,1503
2537,1601,2602,1530
2627,1375,2521,1575
2618,1479,2594,1572
2767,1500,2602,1468
2461,1454,2401,1581
2351,1527,2413,1368
2156,1453,2509,1587
2316,1603,2522,1687
2305,1420,2502,1456
2335,1319,2439,1591
2321,1470,2425,1575
2229,1351,2285,1569
2414,1334,2375,1548
2461,1428,2213,1439
2152,1467,2381,1424
2353,1452,2291,1515
2363,1557,2344,1485
2259,1392,2388,1533
2512,1460,2345,1249
2272,1476,2326,1446
2497,1413,2357,1531
2337,1413,2211,1417
2267,1516,2451,1361
2317,1588,2543,1508
2382,1388,2239,1328
2096,1550,2258,1518
2086,1327,2343,1521
2421,1337,2314,1503
2134,1516,2125,1585
2080,1274,2213,1561
2165,1447,2247,1595
2141,1257,2472,1412
2140,1373,2216,1208
2089,1385,2123,1316
2037,1461,2319,1387
1961,1488,2293,1339
1982,1391,2089,1388
1994,1320,2062,1614
1850,1310,2188,1424
2235,1327,1923,1463
1963,1570,1989,1533
2133,1335,1950,1541
2237,1297,1898,1410
2272,1235,2175,1411
1960,1305,2117,1422
2221,1320,2112,1369
2072,1305,2127,1398
2134,1361,2021,1383
1929,1462,2107,1310
1943,1295,2170,1293
2175,1179,2218,1435
2011,1130,2084,1153
2047,1106,2114,1152
1952,1324,1935,1216
1642,1186,1822,1158
1796,1057,1961,1286
1848,1134,2099,1121
1571,1079,1993,1301
1690,1174,1898,1302
1650,1282,1894,1188
1736,1010,1705,1138
1756,1105,1814,1129
1649,1151,1789,1078
1899,1066,1783,1044
1823,1221,1768,1293
1723,1197,1666,1369
1592,1214,1686,1138
1748,1250,1812,1280
1885,1442,1702,1463
1722,1250,1894,1434
2005,1365,2105,1398
1940,1483,1894,1741
1923,1588,1897,1574
1836,1640,2083,1625
2040,1609,2050,1617
1993,1683,1941,1475
1899,1513,1992,1805
1900,1806,1927,1720
1749,1767,2010,1770
1980,1677,2082,1723
1637,1527,1911,1728
1801,1892,1911,1439
1703,1683,1720,1689
1657,1641,1779,1618
1921,1593,1866,1545
1794,1666,1787,1761
1588,1510,1822,1766
1755,1593,1707,1721
1715,1733,1773,1646
1653,1689,1722,1886
1797,1582,1746,1574
1531,1722,1550,1760
1715,1502,1628,1797
1536,1479,1704,1760
1483,1691,1604,1896
1651,1661,1509,1791
1613,1726,1628,1851
1511,1704,1780,1900
1588,1774,1717,1695
1473,1848,1749,1953
1650,1569,1662,1900
1583,1785,1650,1857
1469,1776,1675,1729
1592,1642,1511,1773
1508,1694,1584,1818
1518,1843,1530,1816
1487,1689,1478,1566
1463,1512,1261,1552
1459,1407,1408,1603
1341,1638,1515,1441
1498,1419,1380,1403
1257,1307,1557,1503
1359,1226,1464,1539
1381,1409,1593,1448
1325,1286,1393,1358
1313,1275,1435,1209
1362,1300,1398,1244
1449,1293,1567,1250
1372,1279,1521,1193
1568,1307,1613,1299
1801,1235,1781,1267
1868,1328,1984,1283
2072,1258,1858,1432
2160,1254,2296,1418
2210,1186,2259,1470
2603,1283,2580,1417
2495,1488,2595,1458
2760,1522,2540,1481
2796,1417,2781,1436
2872,1603,3069,1571
2814,1494,2992,1576
3083,1446,2690,1498
2839,1478,2759,1669
2865,1461,2788,1466
2627,1349,2829,1594
2769,1429,2409,1569
2631,1463,2372,1295
2419,1295,2333,1234
2110,1269,2204,1348
2045,1245,2051,1039
2195,1233,2014,1120
1982,1097,1952,1099
2071,1306,1989,1200
1842,1209,1776,1177
1725,1129,1642,1094
1718,1087,1766,1007
1535,1053,1827,1027
1587,924,1727,1041
1490,983,1588,1156
1379,1018,1687,1131
1506,981,1499,1040
1444,959,1540,968
1655,981,1495,980
1592,968,1515,1065
1318,871,1820,863
1545,893,1671,869
1457,942,1716,856
1697,958,1608,970
1401,920,1490,968
1559,887,1613,1092
1343,1064,1581,1101
1481,963,1554,972
1637,1056,1483,976
1581,1068,1556,945
1459,878,1705,900
1514,921,1526,968
1482,961,1401,932
1303,860,1731,1033
1388,954,1544,1069
1593,863,1686,953
1515,1013,1669,1079
1385,884,1448,921
1361,970,1455,920
1342,879,1448,929
1349,945,1387,1137
1398,968,1513,1022
1292,1046,1478,1097
1374,942,1321,1150
1381,928,1395,1116
1212,1175,1277,1225
1277,1147,1308,995
1287,1027,1207,1142
1281,1134,1278,1317
1212,1168,1269,1376
1271,1162,1329,1219
1284,987,1323,1128
1356,1276,1227,1254
1208,1446,1119,1253
1061,1306,1197,1297
1339,1286,1110,1405
1310,1273,1255,1460
1263,1532,1260,1543
1345,1471,1204,1501
1400,1552,1260,1522
1451,1707,1250,1666
1457,1599,1467,1696
1589,1956,1539,1761
1785,1839,1660,1758
2137,1937,1795,1985
