Counts-435,Counts-436,Counts-435,Counts-436
659,349,761,425
716,420,740,402
650,308,735,399
796,361,858,443
742,475,713,461
649,377,746,322
769,332,653,419
675,396,651,409
658,360,582,406
656,338,682,415
695,330,581,380
699,397,559,370
608,386,555,389
536,397,666,432
491,343,564,395
568,358,558,425
467,423,442,437
580,460,587,398
605,390,570,524
523,481,631,590
606,598,676,597
702,745,755,728
752,768,721,809
798,992,932,995
895,1053,1024,1215
1220,1252,1179,1230
1310,1384,1240,1497
1469,1857,1570,1800
1750,1903,1498,1849
1756,2147,1887,2177
1933,2348,1949,2525
2198,2701,2147,2810
2163,2708,2143,2739
2412,3020,2302,2814
2502,3050,2516,2943
2328,3518,2576,3304
2209,3418,2386,3369
2359,3414,2431,3468
2143,3404,2340,3235
2062,3497,1926,3279
1934,3350,1930,3150
1729,3373,1840,3066
1461,3146,1502,3049
1393,3052,1409,2955
1110,3019,1226,2812
1068,2889,1199,2719
933,2699,819,2606
803,2380,755,2342
648,2305,733,2425
564,2156,547,2085
549,2072,587,2089
431,1898,486,1771
436,1545,462,1384
425,1320,499,1357
454,1277,487,1329
505,1135,472,1220
419,960,436,1067
466,948,486,1144
546,1036,582,785
568,945,546,884
584,949,602,903
640,702,552,1002
792,980,610,854
736,965,765,958
848,1050,805,1127
962,1285,1010,1140
999,1323,1163,1491
1113,1539,1129,1593
1307,1893,1369,1832
1373,2037,1376,2012
1531,2288,1527,2224
1470,2434,1853,2413
1693,2575,1762,2622
1866,2749,1805,2886
2171,3178,2219,3254
2110,3519,2112,3365
1893,4010,2140,4004
2067,3835,2125,3880
2440,4032,2471,4485
2155,3986,2423,3958
2391,4299,2368,4625
2209,4491,2364,4481
2266,4131,2267,4441
2242,4462,2408,4300
2158,4051,2330,4537
1967,4479,2199,4386
1862,4127,1777,3871
1771,3722,1938,3726
1801,3445,1938,3539
1703,3214,1661,3132
1648,3082,1671,2608
1639,2671,1536,2711
1401,2359,1401,2425
1459,2406,1496,2295
1425,2083,1520,2424
1308,2005,1583,2067
1389,1931,1663,1984
1379,2330,1700,2060
1828,2067,1723,2144
1699,2384,1913,2335
1661,2595,1868,2635
1882,2353,1990,2685
1911,2838,2067,2855
1982,2801,2211,3127
2047,2855,2190,3088
2165,3202,2435,3229
2510,3490,2359,3391
2453,3181,2557,3595
2632,3309,2579,3453
2625,3411,2638,3396
2686,3639,2679,3736
2723,3818,2584,3436
2712,3825,2873,3573
2646,3637,2917,3625
2738,3854,2770,3641
2765,3623,2794,3632
2709,3894,2464,3695
2500,3807,2573,3794
2784,3957,2807,4190
2443,3794,2467,4445
2305,4381,2612,4308
2299,4210,2413,4582
2499,5045,2393,4714
2307,5110,2573,5023
2270,5428,2367,5706
2321,5603,2460,5809
2356,6005,2136,6379
2058,6848,2264,6713
2145,7223,2315,6821
2023,7562,1944,7378
2019,7834,1913,7511
2064,7730,1704,7638
1680,7910,1776,7605
1802,8092,1640,7588
1602,8366,1778,7531
1550,8401,1812,7503
1706,7821,1492,7179
1565,7995,1593,6985
1462,7752,1478,6971
1389,6776,1242,6535
1314,6557,1429,6333
1360,6005,1365,6011
1386,5742,1336,5397
1340,4674,1286,4944
1368,4470,1337,4305
1135,4087,1126,3558
837,3331,721,2859
695,2357,529,1794
428,1661,464,1601
417,1091,440,1269
422,1073,463,1029
427,847,431,965
420,854,459,803
466,828,498,898
390,761,453,865
506,773,562,790
383,792,505,793
378,756,428,954
407,834,449,745
454,756,430,941
591,876,536,923
486,905,529,895
410,874,430,922
397,956,463,978
370,998,350,1176
352,1020,355,1143
383,1161,410,1354
400,1282,523,1351
493,1283,536,1292
642,1141,650,1284
798,1310,941,1318
1047,1394,1104,1426
1618,1414,1593,1464
2002,1627,2091,1437
2418,1689,2931,1434
3167,1756,3361,1697
3979,1912,3927,1711
4749,1903,4362,1820
4754,1794,4824,1654
5232,1857,5126,1651
5276,1675,4933,1617
4868,1717,5314,1754
4464,1818,4728,1684
4060,1576,3952,1615
3827,1643,3653,1966
3022,2166,3226,2147
2888,2483,3037,2511
2428,2817,2682,2746
2468,3508,2195,3417
2310,4204,2590,3752
2544,4630,2535,4144
2388,4908,2576,5169
2368,5310,2383,5318
2327,4733,2218,4898
2262,4801,2240,4736
2179,4648,2013,4202
1797,3770,1730,3909
1541,3484,1557,3468
1367,2819,1251,2778
1238,2037,1166,2287
919,1779,950,1649
865,1478,936,1701
1130,1169,1011,1143
1007,1050,995,1130
1073,921,1135,853
1042,876,1123,899
1285,806,1241,811
1360,1063,1406,908
1367,1020,1437,1324
1362,1055,1479,1278
1335,1368,1655,1549
1348,1583,1558,1700
1206,1973,1402,2053
1338,2258,1232,2233
1261,2403,1214,2399
1332,2696,1197,2817
1171,2882,1132,2672
1069,2924,906,2638
827,2492,796,2391
837,2589,818,2221
670,2133,669,1975
603,1574,777,1429
672,1509,546,1415
510,1309,614,982
514,1038,483,978
390,922,572,694
407,734,421,763
348,698,471,648
431,490,314,604
323,473,354,537
327,535,338,504
357,527,409,557
389,520,356,577
313,621,289,618
310,604,423,605
322,717,351,713
320,757,256,795
392,863,297,773
431,813,305,1148
310,1076,350,1016
382,1056,342,1108
374,1146,398,1278
332,1269,306,1247
383,1372,327,1337
284,1177,392,1028
350,1321,443,1114
365,1045,471,1134
376,1254,418,1155
344,915,369,1203
372,1000,336,906
303,1026,278,935
304,821,294,973
295,1054,348,938
281,1049,331,990
259,1102,341,1135
255,1028,282,1118
338,1213,322,1244
311,1276,327,1351
229,1341,319,1398
229,1290,319,1422
279,1593,284,1600
290,1499,328,1285
221,1412,389,1497
326,1571,298,1233
331,1547,300,1444
397,1300,355,1399
338,1288,333,1241
300,1216,304,1261
330,1282,345,1117
293,1086,282,1071
357,1038,323,928
363,961,345,984
301,813,308,980
352,962,362,877
355,949,383,872
333,731,375,789
333,971,314,887
423,834,380,953
400,1006,412,1207
375,1105,405,1231
343,1159,409,1201
441,1282,405,1394
412,1625,318,1607
312,1668,413,1757
349,1993,360,2120
262,2126,369,2402
300,2603,380,2561
338,2927,335,2672
308,3127,341,3145
348,3188,293,3069
331,3427,363,3101
292,3208,350,3318
401,3251,413,3029
385,2921,352,2774
372,2755,455,2633
406,2365,337,2241
466,2425,447,2228
360,1983,440,1845
441,1614,470,1570
479,1243,505,1379
449,1110,521,1204
618,1149,582,944
640,876,620,851
624,908,563,856
713,781,575,953
640,655,648,679
632,726,656,563
611,660,697,674
663,625,544,745
607,504,525,510
478,562,527,590
468,463,572,580
436,397,501,568
413,442,513,542
436,509,438,537
416,500,366,464
366,631,442,529
442,452,418,563
372,508,455,532
413,532,413,622
437,416,447,416
413,489,517,511
393,412,423,475
330,453,351,440
323,504,491,388
367,432,421,438
398,516,437,456
442,443,480,432
412,373,466,427
477,417,496,437
484,380,353,491
408,367,444,432
451,418,444,410
365,451,463,410
462,359,336,447
379,430,413,376
398,378,383,425
423,289,530,343
396,343,383,416
475,437,550,412
499,453,616,454
599,358,492,472
480,523,593,424
548,348,613,452
537,397,565,485
576,406,531,479
558,398,518,464
512,444,535,490
546,448,418,380
377,493,488,459
498,489,539,516
517,529,549,455
600,528,599,515
657,615,644,591
630,624,742,547
731,644,754,601
903,674,876,694
933,600,931,662
1063,587,928,642
1017,641,1043,689
1000,748,951,652
930,690,932,732
855,640,994,631
922,654,820,708
801,615,720,553
829,448,851,607
673,537,663,565
755,633,786,517
854,615,772,620
818,599,859,580
1028,626,1007,690
1160,813,1037,573
1157,727,1292,857
1234,704,1361,744
1422,740,1532,785
1604,822,1596,959
1501,801,1566,696
1486,885,1495,824
1310,816,1578,893
1295,708,1372,845
1311,835,1264,826
1083,841,1195,691
1043,618,851,775
890,624,938,729
873,630,886,654
700,671,762,697
788,667,709,588
727,637,740,690
623,693,842,701
614,608,688,660
698,610,700,625
806,687,673,644
676,693,728,636
827,724,716,726
675,858,706,743
631,788,780,896
738,1011,643,878
701,1152,768,1144
647,1130,725,1321
800,1324,834,1296
1007,1263,1007,1238
847,1494,830,1447
1175,1440,1202,1619
1363,1420,1351,1771
1787,1556,1821,1799
2103,1982,1808,1538
2673,2079,2720,1999
3254,2332,3139,2417
3536,2593,3924,2464
4129,2779,4049,2854
4926,3065,4685,2982
4791,3296,4551,3347
4991,3445,4478,3235
4721,3511,4920,3358
4309,3461,4269,3692
4200,3890,4140,3599
3870,3872,3762,3794
3148,4787,3304,4439
2879,5693,2758,5378
2403,7013,2671,6836
2107,9133,2182,8674
1931,11580,1946,10781
1994,15249,1914,14310
1760,18104,1845,18576
1678,22584,1941,22160
1854,26544,1845,26424
2093,30168,2103,30072
2248,32584,2102,32856
2125,33176,2204,33664
2105,34224,2344,33528
2184,32360,2343,32824
2432,29968,2528,31360
2563,27504,2521,28672
2260,24304,2614,25256
2304,21432,2377,21152
2208,17376,2135,17600
1827,14734,1974,14282
1699,11826,1724,11464
1641,9635,1625,9468
1554,7902,1479,7336
1370,6249,1256,5861
1259,5287,1105,4813
1102,4471,1008,4102
1000,4198,902,3261
892,3160,893,2733
760,2794,829,2696
777,2551,833,2310
750,2505,676,1980
723,2116,567,1937
624,1934,634,1869
718,1809,704,1638
603,1595,652,1823
625,1442,526,1430
496,1443,717,1518
501,1204,636,1188
656,1162,549,1262
560,1210,515,1270
564,1186,639,1049
633,1064,543,950
584,1174,587,1169
580,973,628,994
511,1029,591,1044
574,1140,660,993
636,1111,541,990
568,902,592,959
517,1086,511,815
555,813,562,947
482,792,545,809
550,972,619,873
479,802,642,973
468,869,439,812
462,798,546,902
488,847,440,826
492,888,427,880
422,723,484,806
427,752,385,755
523,796,479,874
364,729,343,723
450,712,435,702
404,813,395,694
362,824,491,698
369,877,350,792
371,809,487,791
461,755,399,813
341,815,419,922
336,898,369,915
342,801,374,808
380,858,364,860
375,871,355,933
364,962,422,1010
360,1052,390,1071
360,1128,363,1145
380,1026,345,1230
437,1065,388,1380
340,1245,335,1287
327,1328,431,1430
386,1393,424,1554
321,1833,453,1550
320,1747,448,1695
390,1674,323,1842
379,1764,333,2010
385,2170,408,1946
381,1961,406,2111
453,2075,406,2013
431,2111,486,1959
423,2173,466,1975
494,2115,453,2000
489,2170,548,1851
548,2063,545,1876
630,1795,592,1872
587,1580,588,1596
657,1488,760,1645
697,1483,710,1493
793,1374,827,1400
848,1239,905,1105
944,1171,860,1189
963,1117,924,1038
853,1127,1045,1117
1055,947,1163,1054
1057,892,1105,968
1174,803,1122,895
1104,862,1172,786
1071,980,1046,810
987,778,1016,750
1099,959,888,878
837,817,851,890
896,998,927,882
718,972,967,884
745,1126,725,1064
849,1017,660,1100
659,1144,791,1267
718,1211,676,1179
592,1303,673,1202
636,1398,782,1494
595,1366,610,1601
530,1545,586,1610
523,1625,550,1704
445,1802,576,1832
588,1978,500,2066
575,2355,514,2481
412,2654,503,3056
535,3412,458,3289
592,3590,437,3903
481,5108,494,4364
493,5442,446,5249
494,6515,539,5802
409,7355,551,6189
584,8230,515,7231
544,8986,494,7417
511,9242,471,8015
487,9126,499,7982
511,9431,582,8395
499,8785,457,8293
472,8771,445,7846
434,8264,480,7638
458,7690,471,6981
512,6719,486,6514
380,5980,391,6031
413,5920,508,5728
420,4769,397,4936
380,4371,422,4619
414,3836,494,3996
459,3681,411,3601
363,3375,369,3443
416,2895,412,2884
388,2781,314,2482
356,2465,404,2450
382,2419,437,2217
343,2215,460,1981
263,2023,307,2160
383,1922,394,1927
353,1689,438,1655
383,1617,411,1479
376,1499,325,1449
347,1601,402,1458
395,1388,376,1347
315,1386,327,1260
377,1496,428,1180
408,1145,422,1170
388,1265,385,1206
433,1355,401,1053
355,1125,457,1137
416,1101,348,1084
499,1208,521,1251
439,1074,528,1155
543,1151,623,1226
683,1312,753,1188
715,1267,867,1358
990,1526,1191,1298
1271,1456,1570,1462
1946,1630,2358,1679
2530,1884,3134,1974
3647,2237,4748,2411
4697,2411,6026,2830
6648,2798,7899,3019
8390,3057,9292,3547
10184,3957,11062,4334
12112,4505,12259,4489
14114,4694,14164,4776
15691,5358,15508,5374
15921,5783,16440,5624
16576,5494,16504,5508
16082,6038,15613,5964
15699,6075,15009,6066
15602,5900,13848,6204
13421,6228,12937,6098
11801,6402,11224,6245
10552,6372,9428,6139
8807,6674,8075,6380
7152,6975,7266,6403
6020,6762,5993,6625
5284,6527,5169,6324
4487,6162,4378,5991
3681,6259,3613,6090
3258,5817,3207,5366
2804,5428,3023,5099
2301,4841,2457,4285
2055,4512,2026,4526
1910,3984,1750,3997
1714,3739,1650,3456
1595,3289,1442,3167
1524,2924,1464,2946
1452,2694,1417,2455
1260,2402,1097,2198
1131,2296,1092,1953
1040,1811,1032,1743
1113,1808,1139,1503
953,1737,936,1572
1016,1438,951,1410
971,1374,948,1420
960,1314,926,1300
973,1370,865,1360
983,1170,871,1179
797,1167,828,1197
851,1046,772,1184
786,1086,723,1333
812,1060,672,1054
831,1127,800,1062
798,1012,790,1099
791,1147,870,854
881,1049,831,871
828,1051,875,934
1008,1116,984,932
1388,1235,1420,1093
1678,1333,1716,1178
2706,1625,2716,1618
4041,1826,4455,1885
5821,2567,6367,2474
9141,3189,9241,3061
12748,4248,13341,4431
17984,5614,17328,5600
22224,6735,23800,7208
29832,9108,29728,8464
35744,10452,36216,10151
43616,11632,43448,11783
47976,13545,48416,12962
54064,14814,53760,14668
56496,14991,55584,14463
57768,15372,58000,15162
57448,14919,57792,14578
55688,14404,57440,14248
51688,13119,51352,13642
47168,11871,48296,11983
41552,10288,43728,10455
37536,9635,38160,9727
32176,8217,32768,8431
27816,6933,28560,7376
24224,5977,24168,6009
20328,5470,19928,5302
17264,5052,17312,4482
15264,4158,14654,4244
12995,3904,12896,3820
11537,3604,11431,3165
9882,3073,9567,3190
8779,2591,8113,2738
7457,2741,7509,2415
6525,2230,6564,2192
6298,2282,5764,2232
5448,2027,5290,1947
5072,2126,4908,1844
4648,1665,4864,1875
4206,1781,3984,1570
3944,1588,3810,1496
3753,1631,3597,1576
3499,1319,3220,1325
3168,1475,2922,1533
2780,1430,2743,1438
2620,1277,2382,1398
2439,1383,2241,1251
2241,1370,2146,1267
2176,1300,1834,1504
1896,1406,1896,1295
1951,1403,1700,1247
1767,1442,1701,1285
1622,1391,1768,1365
1626,1359,1475,1323
1604,1530,1655,1252
1477,1344,1454,1488
1673,1325,1304,1268
1368,1283,1435,1357
1439,1285,1402,1283
1276,1325,1471,1389
1405,1471,1590,1360
1277,1426,1338,1412
1345,1540,1448,1516
1429,1367,1503,1467
1568,1428,1455,1457
1395,1593,1486,1556
1362,1509,1419,1489
1356,1468,1463,1286
1499,1467,1290,1378
1287,1489,1327,1361
1291,1323,1090,1202
1168,1316,1218,1099
1149,1065,1182,1217
1113,1069,950,944
1163,1170,965,1022
1019,1112,985,974
1047,986,901,971
989,905,1038,956
963,1052,910,970
962,893,1048,986
873,997,931,804
1044,1032,960,935
833,851,891,1064
798,1025,928,990
877,1017,1066,1187
942,1034,877,1229
1100,1088,992,1141
890,1195,962,1333
1065,1233,963,1137
1029,1257,979,1352
1095,1231,957,1243
1141,1260,939,1311
959,1197,982,1160
974,1061,959,1177
886,1027,1046,1122
949,863,930,1131
851,1007,915,1039
932,1038,743,958
831,798,803,909
787,742,785,928
769,796,750,799
718,771,888,830
649,680,734,719
656,757,609,728
597,724,655,728
589,653,548,738
652,615,595,642
550,732,591,631
588,708,630,618
499,683,593,583
596,606,610,546
556,583,538,635
687,727,495,617
544,660,486,659
502,717,561,529
540,690,417,641
475,620,529,611
438,623,487,595
557,559,432,552
514,680,599,589
453,683,448,673
494,673,429,686
437,764,371,654
499,643,464,660
447,673,581,677
534,571,541,633
556,604,464,834
475,698,464,718
467,741,420,595
424,691,466,668
440,705,428,634
543,624,469,529
561,589,527,656
597,678,673,607
686,624,538,635
682,697,694,631
679,651,743,640
786,625,834,703
951,779,1006,724
1072,786,1092,912
1065,906,1051,805
1271,820,1185,723
1199,865,1283,875
1297,837,1352,685
1338,805,1218,918
1337,770,1328,853
1371,875,1404,779
1211,796,1152,879
1348,810,1147,815
1112,730,1189,799
986,793,1062,684
923,702,819,676
957,698,828,627
824,687,809,670
683,622,714,627
703,570,665,590
695,660,677,498
628,491,519,658
595,583,588,565
577,492,602,567
588,606,481,634
483,534,565,563
433,567,561,499
428,623,579,610
469,602,564,626
478,620,539,628
406,605,350,657
542,567,383,690
405,605,340,595
519,557,500,607
424,625,451,592
432,639,461,605
381,666,555,734
428,536,445,599
478,543,473,640
502,559,494,539
512,544,480,536
429,572,369,567
615,622,467,573
522,569,584,596
589,477,529,640
503,652,587,620
555,656,537,573
571,499,610,586
649,514,547,650
529,558,540,598
577,697,517,586
592,555,630,585
560,611,528,554
529,562,649,525
534,618,515,508
502,535,478,609
508,518,574,516
478,535,527,589
438,506,425,520
395,578,427,623
331,486,419,608
425,528,455,537
347,479,431,542
477,510,433,566
451,430,461,576
373,503,413,487
461,459,407,571
369,508,429,454
430,494,383,525
376,563,437,441
345,570,545,522
361,503,454,536
425,456,445,380
373,467,428,482
407,452,441,379
440,440,366,460
382,365,337,530
360,476,430,512
357,453,368,526
389,409,483,507
440,403,352,432
373,470,370,491
355,437,400,419
363,432,325,470
431,420,385,587
299,409,395,401
379,481,320,460
378,488,442,582
411,448,363,559
381,543,432,557
350,598,428,618
312,625,364,639
405,853,371,670
433,775,484,744
466,700,455,763
397,778,578,801
511,771,456,809
513,872,494,853
526,747,608,780
652,764,505,914
671,784,556,802
718,756,667,807
501,775,551,816
523,772,645,800
549,689,541,749
542,693,561,723
446,660,554,759
528,733,520,691
528,722,443,743
535,651,528,697
471,635,490,709
402,744,444,696
461,630,417,643
432,528,561,746
577,599,405,706
441,686,440,646
348,606,468,582
420,564,435,634
445,617,404,609
345,591,464,645
434,576,472,566
359,472,470,549
500,609,467,650
455,503,545,633
472,520,449,593
439,520,394,562
437,528,502,509
355,524,504,562
455,660,490,588
396,577,436,540
437,497,488,584
411,564,379,455
404,475,396,504
360,459,419,559
414,602,365,465
413,450,397,534
381,420,411,474
349,385,275,480
336,453,429,485
355,401,346,398
355,507,415,451
456,483,391,495
396,474,410,445
561,460,489,534
526,463,631,587
579,500,636,496
1010,584,724,591
944,601,927,553
996,514,1028,491
1283,601,1143,585
1319,644,1257,626
1499,650,1586,686
1613,608,1779,716
1815,853,1830,737
1853,844,1643,705
1743,732,1956,712
1881,813,1961,844
1967,757,1991,866
1812,705,1693,719
1662,709,1545,761
1680,606,1643,646
1725,681,1542,632
1353,638,1455,598
1503,561,1426,557
1427,563,1147,615
1010,560,1155,546
1021,546,876,530
1109,514,873,546
896,584,942,545
818,444,778,528
802,432,685,501
790,428,765,505
763,416,694,445
633,522,770,469
749,457,709,476
625,474,728,482
646,510,601,473
660,413,704,448
581,471,624,458
731,420,646,487
615,517,708,438
645,463,580,408
640,412,738,473
607,488,668,443
726,494,653,536
681,525,675,511
742,510,735,522
781,502,770,505
685,487,644,574
674,501,804,477
782,604,687,507
836,512,674,586
704,527,722,509
789,551,847,449
819,580,838,526
851,520,702,689
659,469,807,528
636,538,759,629
650,604,639,577
714,586,611,484
672,543,660,574
630,590,597,602
526,518,542,601
592,530,477,632
632,594,584,772
535,619,561,625
442,642,601,637
509,720,616,734
466,630,525,613
566,633,523,750
446,765,522,699
539,788,507,850
436,704,466,782
539,754,499,758
528,784,610,717
551,739,373,904
651,889,485,896
557,924,546,873
583,964,587,1012
665,937,581,941
638,955,668,1049
674,1141,745,1030
881,1208,859,1155
1077,1268,1043,1453
1118,1459,1278,1393
1461,1749,1374,1621
1572,1653,1506,1495
1647,1815,1725,1617
1870,1957,1617,1907
1967,2119,2072,1715
2119,1853,1986,1991
2207,2141,2014,1830
2131,2225,2193,2019
2236,2018,2090,2110
2064,1839,2090,2099
2111,1896,2095,2137
2079,1776,1989,1929
1814,1832,1915,1746
1953,1700,1805,1702
1733,1695,1733,1697
1549,1659,1600,1557
1589,1690,1418,1540
1321,1517,1426,1430
1372,1350,1175,1443
1250,1494,1246,1614
1056,1576,1224,1492
1183,1353,942,1344
1072,1376,961,1300
1020,1428,1034,1321
865,1325,1037,1426
879,1430,1017,1492
859,1479,784,1387
843,1474,805,1379
832,1330,867,1508
757,1484,856,1499
791,1553,723,1491
770,1563,677,1388
666,1523,671,1377
700,1629,726,1546
571,1473,668,1460
638,1446,655,1353
602,1574,579,1481
637,1510,498,1400
639,1385,538,1380
647,1391,560,1442
537,1247,571,1253
551,1237,422,1324
496,1237,513,1402
563,1240,463,1389
520,1137,577,1212
504,985,514,1160
596,1076,610,1352
678,1121,617,1050
763,1118,598,1061
656,1167,711,1140
732,1160,758,1006
840,1277,776,974
934,1119,994,1117
978,1264,1008,1123
1181,1130,1115,1213
1223,1117,1152,1149
1273,1207,1303,1254
1547,1281,1463,1283
1602,1140,1499,1174
1491,1085,1447,1217
1972,1375,1889,1173
1615,1264,1935,1224
1975,1151,2060,1048
2038,1214,1947,1267
2027,1114,1929,1057
2158,1129,2024,1029
2023,1166,1903,1143
2379,1102,2030,972
2270,1017,2097,1074
2288,1090,2100,1020
2353,1118,2236,1087
2435,922,2040,980
2357,938,2246,993
2329,940,2379,987
2175,985,2262,927
2272,1005,2200,889
2265,1055,2132,1015
2108,923,2106,970
2016,909,2230,719
2042,823,1853,843
1831,923,1645,940
1505,803,1530,853
1591,843,1381,800
1401,739,1324,827
1384,855,1305,922
1051,760,1269,767
1166,879,1210,698
974,727,1027,702
1064,675,876,748
869,757,891,748
718,743,748,781
799,739,709,825
663,713,767,735
661,713,614,661
652,741,634,741
599,785,686,799
595,787,647,610
622,718,490,808
565,538,637,612
554,561,598,713
575,627,583,624
554,581,510,605
485,566,549,446
456,561,506,461
518,467,556,460
448,399,602,579
468,473,453,552
468,523,506,457
524,444,373,476
490,377,538,479
525,453,496,489
457,427,454,472
482,395,564,441
413,451,433,459
547,540,461,430
471,335,433,480
480,405,482,455
517,453,414,493
492,413,412,499
492,472,462,480
443,463,442,433
384,414,562,472
496,518,481,411
391,494,365,503
453,438,495,490
473,471,548,474
508,425,454,406
433,471,448,518
474,486,466,487
455,489,396,484
472,428,456,489
457,447,496,502
