Counts-435,Counts-436,Counts-435,Counts-436
2940,8214,3319,9370
2876,8869,3314,10091
2901,9128,2950,10077
2970,9201,2978,10362
2692,9698,2853,10813
2350,10354,2623,11097
2355,10966,2402,11287
2168,10696,2242,11820
1990,10996,2156,11561
2037,10704,2035,11499
1946,10683,2117,11829
1854,10262,2078,11355
1550,10107,2077,10543
1795,9881,1846,9903
1553,8607,1897,9335
1488,7871,1755,8847
1615,8233,1704,7548
1423,6971,1648,7144
1436,6015,1599,6376
1186,5603,1721,5519
1481,4865,1505,4774
1469,4250,1246,4053
1401,3569,1052,3437
1480,3409,770,2286
1416,2711,626,1813
1132,2389,573,1368
989,1965,593,1311
822,1403,553,1198
538,1046,531,1138
491,1001,576,1218
577,1133,589,1042
494,1117,510,1184
507,1120,581,1089
580,1191,513,1283
530,1136,543,1309
467,1193,514,1296
465,1053,441,1291
433,1119,457,1088
427,1178,517,1147
429,1214,404,1418
395,1163,467,1642
398,1271,512,1496
516,1384,503,1738
541,1367,638,1836
677,1552,825,2040
805,1763,1060,2210
1141,1492,1232,1984
1497,1925,1799,2222
1938,1944,2338,2326
2251,2003,2665,2316
3075,2150,3017,2117
3523,2044,3669,2278
3965,2160,4448,2272
4457,2240,4383,2076
4485,1936,4219,2033
4401,2018,4223,2017
4412,1971,3729,1931
3851,1961,3401,1900
3571,2021,3068,2112
3092,1964,2638,2316
2670,2162,2490,2537
2613,2543,2418,3033
2450,2891,2388,3567
2230,3478,2393,3835
2381,4276,2322,4369
2637,4485,2299,5178
2613,5157,2309,5320
2534,5063,2430,5123
2523,5428,2369,5059
2341,5388,2302,4928
2146,4536,1823,4241
1727,3827,1571,3605
1603,3736,1493,2953
1327,3146,1194,2543
1211,2339,1128,1975
1076,1776,1128,1840
902,1611,946,1210
857,1320,928,1131
1017,1023,1052,1056
981,912,1224,1065
1058,998,1254,933
1179,1011,1372,1049
1327,1139,1460,1208
1528,1298,1393,1373
1497,1360,1388,1446
1493,1396,1496,1617
1394,1694,1547,2159
1197,2156,1237,2284
1404,2251,1492,2580
1317,2514,1130,2714
1224,2686,1153,2751
1213,2962,1093,2977
1080,2686,1044,2656
1010,2526,837,2415
922,2393,893,2282
686,2282,776,2044
613,1778,676,1609
639,1691,549,1157
501,1374,418,1095
473,1099,561,1021
514,853,454,923
433,777,457,621
402,765,362,679
298,588,468,676
382,705,426,680
363,570,449,640
405,573,440,747
384,670,422,777
370,572,470,869
319,766,375,997
383,862,439,949
406,977,303,1197
378,928,497,1481
329,1246,413,1566
417,1416,493,1769
463,1565,476,1771
406,1549,504,2201
426,1778,469,2075
501,1669,467,1932
424,1647,494,1846
467,1456,408,1734
433,1621,489,1643
496,1592,508,1593
432,1362,433,1497
417,1268,451,1345
436,1232,434,1616
412,1153,395,1400
405,1391,423,1410
354,1396,371,1838
344,1314,357,1811
274,1523,336,1964
324,1869,330,2032
336,2020,372,2575
311,1980,350,2350
278,2142,395,2190
373,2206,290,2296
263,1924,332,2553
343,2129,392,2315
299,2013,336,2059
312,1987,384,2145
322,1926,332,1780
426,1696,397,2071
304,1506,423,1910
279,1644,424,1818
362,1343,428,1647
312,1471,458,1418
376,1396,523,1234
428,1123,438,1255
366,1381,418,1458
424,1169,429,1376
444,1143,469,1300
385,1284,511,1519
444,1333,467,1471
411,1345,497,1706
288,1195,419,1816
436,1500,442,1957
413,1920,352,2460
378,1935,417,2542
422,2254,361,2654
308,2540,440,3448
352,2692,387,3939
439,3453,364,4482
358,3513,377,4510
316,4390,413,5136
395,4533,414,5345
307,4727,419,5611
440,5009,383,5715
411,4832,395,4793
427,4850,539,4962
405,4437,448,4581
398,3968,477,3590
532,3508,441,3346
508,2859,536,2808
488,2502,742,2398
600,2187,579,1976
516,1972,726,1684
694,1725,771,1442
689,1431,746,1396
760,1067,743,1100
727,1014,720,977
707,989,812,1065
654,920,692,890
633,715,617,719
754,789,599,722
608,663,591,830
562,703,485,769
523,653,559,658
520,703,560,765
533,562,522,649
547,687,548,689
457,646,442,666
506,668,448,664
521,675,504,587
472,656,462,572
461,576,468,764
523,571,445,642
500,613,512,812
509,557,488,723
480,663,436,645
451,574,468,530
470,497,439,542
540,589,473,544
440,467,495,545
473,472,538,611
499,387,537,448
442,551,567,537
469,480,526,496
538,494,440,589
456,400,483,567
397,516,516,614
454,454,489,578
489,349,532,494
436,402,531,612
589,428,483,454
659,482,530,567
558,392,513,517
581,550,601,501
551,449,575,611
559,513,584,573
562,430,558,617
608,467,600,488
453,404,582,550
643,523,560,575
498,525,537,656
564,520,608,655
504,588,581,797
638,716,862,777
622,772,906,849
653,737,1018,825
839,707,1080,837
1125,684,1058,833
1244,736,1219,937
1238,830,1266,1048
1182,849,1506,1008
1279,845,1342,951
1358,788,1353,915
1018,779,1175,871
1222,717,1160,821
1066,764,886,858
969,802,976,719
806,686,1025,683
896,635,821,604
819,670,995,664
862,752,1102,768
1039,582,1072,703
1059,761,1176,872
1074,821,1285,922
1259,750,1447,995
1422,902,1496,940
1592,863,1483,952
1495,867,1544,920
1589,896,1634,940
1564,982,1497,961
1490,989,1298,887
1380,965,1202,1010
1182,826,1148,860
1065,764,947,879
1067,819,890,848
824,800,877,832
859,755,769,746
776,709,763,723
679,769,830,619
776,641,738,801
737,716,793,826
835,584,795,786
719,696,824,743
727,672,777,837
736,732,923,877
834,887,819,958
734,822,909,1037
791,904,943,1184
736,1039,785,1337
812,1216,887,1491
883,1157,1074,1567
1067,1582,1099,1761
1074,1438,1170,1779
1054,1895,1453,1894
1443,1770,1481,2097
1803,2187,1679,2173
2064,2255,2289,2421
2514,2599,2435,2446
3115,2792,3133,2726
3573,3080,3728,3191
4106,3206,4241,3488
4168,3620,4041,3255
4845,3722,4501,3410
5159,3864,4268,3487
4823,3911,4139,3541
4724,4157,3870,3845
4400,4225,3886,4377
3875,4637,3562,4432
3552,4846,3089,5659
2949,6014,2760,6709
2797,7691,2249,8869
2237,9981,2070,12128
2366,12846,1925,15007
2035,16536,2154,19648
1858,21224,1788,23888
2044,27248,1713,29136
1946,31960,2295,33456
1932,37312,2075,35272
2202,41496,2226,38552
2506,43968,2490,39664
2701,43848,2332,39368
2764,44248,2574,38408
2728,41168,2676,36000
2532,36456,2524,31328
2716,32680,2551,27472
2679,27816,2613,23232
2309,21416,2302,18600
2191,18416,1942,15602
1707,14446,1786,12983
1608,11277,1485,9891
1300,8859,1437,7674
1170,6441,1304,6489
1107,5509,1023,5357
1156,4642,1036,4160
946,3682,845,3624
904,3486,961,3567
890,3033,796,2788
802,2626,913,2715
675,2470,845,2454
719,2195,743,2190
798,2214,851,2147
699,2147,722,2236
654,1882,658,1770
660,1892,698,1893
671,1633,808,1519
625,1745,652,1564
574,1440,667,1393
601,1306,780,1237
657,1240,644,1343
593,1169,649,1263
626,1164,778,1232
631,1248,607,1037
577,1130,707,1171
658,903,718,1197
628,950,702,1105
598,1031,583,1123
595,970,726,1139
667,1076,656,1045
539,927,633,1028
579,996,646,1014
505,1021,572,1121
525,1115,661,1112
519,1037,528,1109
503,1040,517,1012
560,948,538,1080
425,844,500,1026
523,1026,625,1067
592,812,590,1098
434,908,528,896
511,925,476,1051
366,951,564,1042
486,897,536,976
517,1025,469,913
442,1028,470,905
457,952,510,1042
387,1028,408,1083
514,1031,461,1089
453,1017,450,1369
410,1098,502,1217
474,1103,392,1281
452,1205,521,1320
440,1230,455,1390
371,1458,491,1529
386,1406,469,1558
422,1601,488,1639
413,1471,489,1892
429,1750,432,1881
405,1877,427,2006
374,2077,450,2098
458,1960,472,2260
423,2324,452,2459
395,2374,429,2750
484,2659,500,2853
449,2760,519,3224
589,2774,488,3479
550,2790,601,3175
517,3061,567,3053
629,3086,604,3074
627,3062,693,3051
722,2856,771,2948
758,2547,831,2735
806,2494,923,2619
797,2454,923,2410
962,2145,1221,2159
1076,2065,1243,2184
1143,1829,1268,1959
1199,1704,1425,1586
1308,1785,1567,1596
1311,1415,1458,1587
1414,1277,1401,1498
1424,1281,1594,1511
1452,1192,1552,1360
1432,1261,1659,1283
1342,1236,1407,1188
1531,1053,1406,1059
1229,1013,1434,1342
1328,1165,1279,1401
1227,1280,1237,1103
1171,1201,1070,1482
1121,1258,1027,1389
980,1444,1126,1583
1031,1507,988,1474
881,1515,846,1738
851,1812,852,1833
747,1742,762,2020
703,1915,867,1982
732,2033,832,2505
627,2216,777,2676
717,2529,653,2871
677,2768,697,3614
762,3441,790,4318
540,4297,662,4912
536,4787,726,5887
632,5977,714,7363
511,6681,742,8125
605,7968,689,9729
733,8632,634,11033
477,9557,781,11639
654,11295,670,12663
545,11904,852,13390
625,12369,641,13453
568,12542,594,13286
495,12663,617,13156
613,12349,672,12604
480,12386,586,12077
633,11067,674,11127
646,10323,619,10673
505,9811,635,9830
589,8697,549,8508
502,7914,556,7889
589,7013,508,7201
598,6502,533,6645
503,5840,534,5786
565,5210,576,5224
384,4634,517,4610
411,4451,554,3995
437,3534,549,3854
451,3406,527,3790
432,3392,442,3276
461,3020,499,3048
496,2481,433,2924
428,2200,607,2403
378,2225,502,2244
439,2125,565,2275
465,1855,431,2286
355,1968,508,2114
398,1862,475,1963
543,1582,452,1800
483,1443,542,1734
500,1592,463,1593
491,1491,461,1454
535,1395,579,1652
543,1384,616,1608
436,1319,561,1512
518,1579,637,1523
523,1555,638,1632
617,1428,780,1585
674,1581,889,1544
967,1609,1177,1778
1049,1377,1626,1758
1637,1517,2248,1941
2205,1644,2955,1931
3234,1883,4334,2357
4241,2228,5690,2607
6103,2669,7631,2817
7943,3078,9500,3490
10554,3618,11832,3712
13463,3899,14022,4325
14942,4489,15561,5198
17424,5299,18120,5620
18152,5824,18416,5972
19240,5912,19432,6418
19928,6331,18904,6905
19544,6751,18464,7123
18384,6767,17016,8050
17472,7653,15762,8554
15392,8116,14033,9027
13241,8066,13029,9390
12084,8286,10783,10255
10255,8993,8911,10756
9034,9153,7674,10980
7301,9812,6387,10650
6178,10018,5333,10507
5146,9881,4738,10397
4370,9495,3685,9643
3717,8863,3619,8703
3481,7913,3196,8041
2866,7430,2471,6917
2511,6855,2332,6822
2254,5984,2041,5788
2165,5531,1944,4775
2165,4667,1775,4292
1756,4101,1671,3838
1653,3614,1638,3489
1461,3191,1385,3096
1369,2943,1320,2865
1425,2371,1236,2488
1195,2349,1357,2438
1309,2109,1255,2155
1230,2034,1139,2022
1122,2012,1073,1964
1127,1553,1072,2028
1048,1615,999,1839
1038,1608,1088,1823
1054,1753,1188,1732
880,1583,897,1918
970,1469,1005,1687
918,1376,967,1348
809,1506,940,1590
959,1437,902,1478
1012,1248,869,1364
904,1155,974,1227
1014,1208,1067,1342
1270,1250,1259,1182
1417,1141,1491,1310
2162,1332,2380,1433
2890,1517,3316,1613
4879,1676,5081,1778
6950,2139,7798,2233
10188,2819,11414,3247
13744,3710,16140,4107
19768,5108,23144,5405
26584,6121,28800,7091
33912,7623,37880,8474
42888,9392,46520,10060
51976,11469,54000,12183
59416,12261,60464,13439
65904,14002,65792,14507
67776,14434,69640,15487
71376,15165,70960,14531
70928,14527,69144,14794
68632,14581,65984,14540
63600,13660,61272,13337
58928,12724,56920,12172
52864,11365,49528,11132
46272,10338,43032,9801
40136,8983,37368,8080
34016,7881,31488,7270
30120,7011,26280,6209
25360,6116,22704,5534
21720,5584,19264,5176
18328,4831,16576,4517
16082,4046,13926,4018
13900,3663,12047,3600
11699,3287,10491,3428
10175,3123,9463,3139
9115,2656,8175,2979
8550,2738,7302,2348
6642,2597,6645,2347
6416,2355,6203,2137
5866,2098,5346,2016
5347,1968,4626,2061
5073,1772,4699,1725
4822,1892,3967,1870
4341,1706,4031,1806
4068,1532,3610,1853
3662,1701,3275,1724
3482,1524,3076,1623
3146,1469,2833,1745
2981,1560,2746,1778
2586,1475,2473,1623
2481,1750,2473,1569
2441,1637,2052,1591
2180,1731,1935,1989
1944,1563,1964,1644
2098,1540,1729,1784
1898,1586,1712,1667
1892,1832,1732,1879
1726,1544,1796,1877
1720,1597,1592,1701
1877,1612,1667,1951
1614,1696,1576,1683
1910,1784,1708,1744
1750,1705,1787,2222
1966,1953,1885,2067
1826,1904,1795,2121
1856,2067,1969,2316
1795,1840,1976,2135
1783,2023,1716,2033
1786,2037,1963,2063
1721,2026,1751,2082
1635,2136,1629,2082
1645,2032,1522,1947
1393,1755,1372,1856
1287,1669,1416,1712
1357,1521,1377,1754
1305,1525,1199,1587
1208,1504,1166,1288
1232,1307,1235,1468
1092,1116,1045,1349
1071,1265,1328,1325
1060,1234,1075,1224
1077,1128,1074,1143
1108,1122,1032,1161
1173,1214,1015,1237
1067,1280,899,1223
1021,1073,1073,1445
891,1244,994,1482
1163,1389,1032,1706
1054,1491,1035,1603
1039,1494,900,1633
1027,1592,855,1717
927,1328,867,1640
1016,1418,1092,1563
1047,1524,934,1653
1052,1499,939,1452
901,1479,983,1360
909,1401,1015,1521
939,1409,877,1187
975,1498,928,1341
982,1245,1005,1283
954,1159,925,1212
886,1053,840,1063
958,968,707,1015
742,819,660,903
873,983,802,793
662,782,672,825
678,801,808,989
687,830,712,783
635,883,686,756
658,780,650,824
611,689,690,687
735,751,551,746
540,739,555,671
663,702,618,728
661,799,603,801
674,705,570,785
655,731,590,795
575,742,657,795
494,658,639,786
559,639,681,852
808,674,638,658
612,665,594,893
592,832,547,931
638,907,612,753
573,810,628,882
580,817,585,890
499,893,673,888
484,817,716,829
496,761,592,996
542,841,599,892
554,764,647,901
488,751,564,806
480,906,586,861
602,760,670,851
678,857,778,770
606,833,766,916
793,772,895,888
905,875,823,846
824,818,1104,943
1051,885,1243,1092
1087,843,1537,1221
1144,937,1585,984
1296,992,1620,1086
1512,952,1875,1194
1631,940,1868,1233
1749,979,1624,1080
1804,1158,1901,1004
1789,1062,1656,1021
1648,1063,1893,1210
1636,1026,1586,1154
1492,1020,1595,975
1508,831,1375,936
1375,998,1390,948
1139,870,1314,1041
1103,818,1212,906
1067,811,1020,840
837,627,873,730
790,712,832,855
844,669,824,655
740,645,709,764
586,771,736,680
604,650,640,756
701,615,681,678
671,615,580,740
582,689,635,795
590,664,536,692
724,659,538,803
544,713,576,836
538,635,525,796
514,777,505,780
576,768,627,766
537,655,481,692
569,597,525,814
531,640,561,806
462,620,523,730
424,643,638,846
418,693,572,700
630,671,545,710
564,622,592,757
593,707,518,818
591,624,693,744
630,665,640,675
638,790,678,825
678,792,693,685
647,687,524,748
659,617,555,829
560,731,711,758
586,679,640,627
624,713,615,709
590,575,624,645
636,593,625,704
527,654,628,790
591,645,599,731
526,610,545,644
505,561,593,621
541,708,513,702
551,601,524,584
477,613,468,710
441,591,471,653
445,526,431,654
365,677,471,644
433,510,442,694
475,539,501,639
508,587,405,623
421,597,595,648
428,573,533,585
486,583,448,528
410,520,527,654
483,536,569,591
523,531,459,645
472,523,550,639
492,443,482,537
508,565,537,644
575,422,416,488
474,485,496,547
448,557,592,586
484,441,522,617
504,527,478,611
435,428,533,593
416,455,490,648
437,580,489,661
496,589,454,686
407,609,524,578
401,537,450,620
402,630,449,840
468,617,433,761
481,650,461,886
382,750,441,908
424,815,560,1036
422,794,514,1059
452,843,541,1026
559,938,518,1247
515,998,489,1084
471,948,497,1218
580,1016,619,1191
557,1110,609,1035
588,1130,767,1161
627,971,662,1022
741,1146,647,1133
710,1017,691,1109
637,1045,568,972
614,871,638,1025
588,854,627,871
661,773,653,867
611,812,616,1010
594,864,544,866
560,852,599,892
688,733,589,873
556,924,542,844
652,866,540,841
495,794,630,871
520,790,654,833
467,718,538,815
552,837,492,713
463,713,502,760
445,680,580,672
569,686,464,806
441,709,412,703
516,738,467,649
519,696,481,735
527,698,504,655
507,704,536,718
512,631,519,660
422,624,531,733
615,646,539,756
439,726,501,789
468,670,571,711
485,672,531,684
486,592,479,790
550,566,584,616
490,620,547,656
377,584,425,600
370,543,509,547
463,574,463,660
425,530,449,588
521,520,421,556
450,605,447,495
355,534,411,533
499,507,496,625
479,480,438,499
506,463,561,610
582,526,520,624
506,553,596,574
540,543,655,540
733,688,811,585
903,583,924,729
894,630,964,715
1091,620,980,761
1275,791,1434,721
1291,651,1473,776
1339,661,1537,747
1589,741,1637,823
1638,730,1815,806
1918,767,1921,917
1895,727,1991,763
1942,693,1725,777
1948,662,1808,747
1883,777,1660,803
1711,651,1502,734
1517,743,1591,735
1523,691,1372,780
1477,634,1354,677
1207,652,1364,689
1362,568,1115,525
1182,677,1180,668
1045,563,948,667
922,542,931,548
962,582,895,548
681,533,767,605
941,490,793,662
818,629,751,473
742,582,775,576
773,446,818,609
757,504,641,606
709,618,697,662
658,596,762,590
773,501,707,605
685,530,668,569
716,576,774,577
676,505,817,600
563,451,770,562
640,543,699,550
716,593,899,635
812,530,673,605
724,544,799,603
737,559,797,649
692,554,720,771
813,610,820,600
866,586,832,671
826,595,798,542
799,748,811,597
755,622,875,765
787,658,722,695
808,612,849,643
759,711,738,712
882,740,634,808
662,688,712,711
716,690,792,798
837,589,681,820
630,764,638,681
726,631,692,829
620,674,603,861
584,859,677,912
572,904,602,889
573,802,593,915
622,726,502,1042
511,764,603,804
517,932,612,917
487,833,537,1048
516,1061,550,1024
618,906,599,1028
544,1032,595,1060
570,1011,618,1160
521,996,579,1341
540,1207,609,1150
600,1097,754,1264
672,1158,710,1359
697,1193,760,1437
772,1384,881,1454
747,1320,855,1424
904,1406,1049,1565
1101,1566,1119,1749
1203,1464,1298,1750
1410,1868,1604,1968
1588,1841,1747,2011
1890,1803,1865,2402
1912,2187,2001,2433
2106,2207,2135,2633
2326,2384,2172,2676
2439,2259,2281,2603
2379,2668,2288,2558
2241,2347,2164,2415
2266,2308,2272,2270
2261,2377,2214,2252
2080,2370,2116,2290
2103,2297,2067,2267
1880,2203,1871,2234
1871,1892,1685,2195
1589,2027,1531,2042
1685,1924,1507,1957
1330,1824,1419,1868
1362,1837,1260,1972
1164,1655,1327,1790
1192,1683,1070,1939
1335,1724,1203,1624
1120,1663,1116,2105
1067,1923,1107,1962
1096,1657,1115,1627
1066,1826,1017,1851
946,1723,976,1952
1119,1660,1017,1744
895,2055,829,1942
913,1821,790,1892
834,2047,747,1968
945,1710,847,1925
773,1727,798,2095
827,1890,880,2110
748,1787,835,1855
796,1879,576,1769
629,1789,631,1877
739,1828,711,1897
738,1833,734,1685
668,1609,618,1772
610,1764,645,1689
602,1520,615,1571
575,1522,564,1618
570,1452,631,1673
511,1564,563,1551
662,1463,708,1474
640,1440,668,1384
784,1289,790,1419
705,1356,767,1260
848,1305,711,1382
791,1340,846,1451
831,1272,944,1211
911,1304,953,1411
979,1374,1141,1395
1207,1250,1243,1266
1306,1281,1289,1357
1499,1352,1527,1420
1482,1306,1648,1470
1714,1318,1792,1509
1666,1443,1750,1252
1879,1304,1919,1368
1923,1292,1943,1400
2070,1311,2048,1345
2145,1061,1845,1479
2250,1356,1823,1326
2216,1157,2179,1092
2279,1222,2168,1339
2401,1190,2401,1205
2316,1201,2537,1242
2290,1055,2303,1210
2289,1177,2676,1203
2254,1204,2753,1192
2479,1129,2489,1414
2320,1045,2776,1277
2623,1243,2672,1184
2361,1100,2603,1177
2577,1179,2671,1206
2289,1004,2837,1148
2286,1078,2287,1206
2086,993,2550,1139
2025,1054,2387,1015
2022,1029,2084,1046
1692,985,1917,1155
1562,908,1858,1155
