Counts-435,Counts-436,Counts-435,Counts-436
2627,5718,3522,7536
3169,5897,3819,7915
3064,5922,4216,7876
3234,5849,4319,8319
3546,5767,5269,7781
3310,5878,5403,8077
4050,6078,4972,9088
4565,5928,5779,9078
4432,5634,5994,8732
4757,5541,6038,7999
4430,5718,6198,8330
4125,5190,6567,7591
4098,5193,6269,8280
4368,4738,6506,7719
4593,4664,7229,7719
4513,4746,6359,7461
4045,4725,6377,7192
3936,4618,6022,7099
3975,4593,6012,7222
3590,4422,5601,7572
3004,4121,5076,6139
3460,4274,5145,6359
2883,3794,4579,5962
2731,3453,4270,5510
2335,3763,3754,5695
2479,3353,3758,5135
1905,3197,3035,5047
2007,3504,2786,4845
2022,2814,2766,4626
1672,3088,2381,4832
1787,2974,2522,4789
1599,2948,2031,4613
1491,2944,1750,4777
1319,2998,1868,4155
1594,3030,1849,4412
1608,3163,1939,4436
1512,3227,1911,4369
1402,2990,1882,4409
1347,2815,2328,3997
1695,3058,1929,4141
1794,2967,1946,3774
1467,3123,1919,4334
1529,3057,2250,4352
1584,3078,2427,4203
1720,3222,2069,4691
1856,3524,1980,4426
1617,3007,2520,4508
2053,3097,2464,4408
1903,3212,2146,4980
1759,3440,2350,4667
1883,3502,2545,4993
2016,3622,2497,4866
2187,3417,2367,4722
1942,3537,2733,4628
2107,3734,2825,4814
2606,4248,2613,4965
2409,3595,3333,5163
2600,4013,3095,4778
2815,4170,3361,5308
3291,4531,3996,5602
3672,3895,4178,5501
4431,5078,4826,5642
4124,4467,5414,5987
4489,5202,6397,6177
5585,5072,6624,6598
5398,4941,7016,6394
6797,4990,8433,6696
6959,5118,8864,6517
7943,5500,10083,7285
9106,5288,10343,7302
9425,5493,12120,7241
10358,5803,12787,7389
11114,5827,14097,7491
11214,5368,15229,7279
12105,5665,16375,7739
13070,5452,17176,8152
13570,4741,19200,7662
14398,5036,18840,7082
14217,5164,19408,7209
15103,4963,20480,6876
15659,4488,20984,7425
15749,3902,21888,6371
15946,4035,21648,6741
16037,4035,21784,6446
15817,3933,22112,6135
15505,4059,22256,5644
15092,3368,21168,5248
14439,3549,21296,5404
13261,3345,19408,5141
13038,3552,20384,4992
12090,3244,19552,4764
11938,2845,17976,4329
11542,2855,18200,4647
10506,2780,17336,4031
10358,2530,16066,4324
9939,2641,14132,4023
8674,2341,13085,4193
8450,2651,12138,3066
7258,2368,11145,3293
5785,2224,9040,3505
5375,2256,9197,2992
5276,2361,8169,3163
4448,2049,6825,2550
4011,2079,6139,3188
3764,1751,5171,3166
3109,2030,4859,3107
3332,2181,4450,3050
3120,1948,4394,2614
2447,1896,4291,2815
2505,1837,3725,3314
2611,2040,3849,2528
2871,2172,4102,2925
2593,2066,3547,2587
2667,1979,3787,2677
2929,2027,3780,2545
3052,1906,4482,2977
3732,1986,4710,2728
4328,2056,5304,2843
4715,1976,5954,2788
4782,2091,6639,2778
5612,2114,7048,3009
6333,2097,7620,2705
6550,2205,7614,2808
7126,2189,9066,2802
7743,2090,9722,2867
7859,2481,10122,3191
9131,2240,10623,3011
10030,2272,11263,3403
10698,2451,12390,3107
10637,2147,12726,3324
11100,2309,12918,3303
11301,2996,13386,3477
11589,2516,13803,3381
10652,3219,13890,3963
11196,2704,12955,3475
10787,3065,14118,3486
9486,2842,12875,3567
9367,2723,13520,3623
9756,2952,12657,3256
8471,2563,11639,3401
8533,2498,12033,3305
8314,2774,10999,3481
7120,2390,10855,3133
7858,2367,10111,3423
6790,2429,9801,3432
6251,2714,8619,3698
6257,2522,8865,3734
5144,3047,7738,3973
5156,3741,7910,4616
4993,4529,7072,5169
4692,6184,7109,6165
4664,7540,6720,8681
4634,11262,6492,10284
4712,13943,6298,13542
4122,18456,6204,17624
4119,23056,6387,21520
3842,27768,6775,26784
3894,32464,7045,33776
4089,38832,6556,38848
4205,45056,6952,45688
3931,49816,6787,52608
4052,53952,6988,57968
4183,58176,7620,61672
3784,60152,7689,66776
3533,60488,7462,71936
3868,61448,7379,72976
3265,60416,7854,75592
3317,59024,8400,75944
3017,57216,7542,78472
3419,57120,8233,80128
2670,54760,7635,77120
2586,53144,7941,76800
2484,51584,7037,74784
2255,46320,6776,68832
2557,42232,6551,67080
1959,39576,6074,62960
1930,36112,6405,56552
2106,31144,6228,51688
1695,27688,5998,47824
1386,25264,5494,41568
1355,22800,5256,34952
