Counts-435,Counts-436,Counts-435,Counts-436
10240,2637,10181,2933
10865,1966,10090,3318
10856,2072,10462,2894
10253,2117,10991,2932
10041,2085,10657,2949
10430,2255,10756,2963
10314,2334,10304,2985
10119,2291,11010,2638
10667,2062,10475,2994
10074,2198,9794,2731
9830,2260,10092,2943
9237,2359,9814,2791
10059,2127,9414,2643
9322,2247,9321,2868
9122,2288,9583,2459
8526,2462,9898,3074
8706,2241,9192,2663
8893,2242,8844,2826
8284,2173,8765,2666
7759,2231,8018,2627
8148,2187,8476,2512
7543,2317,7821,2510
6957,2116,7925,2702
6573,2233,7636,2653
6661,2135,7288,2892
6273,2623,6639,3119
6401,2397,6316,2742
5646,2332,5520,2973
5775,2269,5737,2434
4654,2285,5342,3384
4796,2446,5347,3293
4523,2392,4777,3025
4166,2508,4745,3056
4251,2263,4313,2462
3723,2404,4657,2791
3507,2642,4055,2990
3771,2447,3899,2762
3507,2023,4060,2863
3202,2394,3946,2965
3076,1961,3804,2870
3239,2109,3838,2565
3004,2234,3858,2978
3077,1988,3634,2650
3208,2427,3710,2850
2846,2226,3302,2734
2606,2144,3558,3085
2986,2342,3384,3164
3070,2371,3712,2846
2715,2035,3818,3089
3229,2196,3377,2804
2982,2299,3850,2902
2936,2250,4242,2721
2912,2254,3519,2729
3438,2386,4108,2655
3035,2044,4167,2856
3635,2004,4213,2805
3817,2366,4716,2734
3689,1870,4813,2911
3924,2138,5427,2772
4181,2219,4884,2958
4660,2145,5434,2848
4276,2211,5813,2907
5766,2157,6076,2767
5349,1936,6246,2812
5313,2065,6166,2863
5632,2066,6603,2819
5489,1914,7398,2550
5949,2156,6872,2498
5761,1860,6347,2759
6267,1807,7139,2957
6335,2175,7268,2666
6281,1920,7463,2694
6230,1857,7497,2894
6589,1785,7868,2898
6719,1983,7916,2699
6342,1922,8142,2498
6469,1633,7753,2378
6581,2211,7515,2730
6642,1954,8528,2844
6324,1668,8029,2606
5837,2091,7719,2976
6540,1801,8029,2816
6119,1875,7413,2546
6175,2026,7901,2640
5897,1557,7357,2484
5327,1616,7363,2707
5732,1427,7573,2864
4950,1955,7072,2376
4625,1919,7131,2665
4550,1502,6484,2759
4240,1852,6171,2543
3768,1506,6829,2600
4538,1627,6241,2268
4225,1588,6110,2364
4073,1524,5907,2682
3297,1245,5711,2574
3488,1678,5450,2350
3447,1909,6091,2686
3212,1582,5105,2410
3065,1413,5176,2395
2734,1471,4697,2450
2853,1359,4879,2215
2665,1239,4664,2221
2231,1468,5141,2477
2507,1359,4675,2610
2170,1470,4438,2312
1914,1588,4409,2391
2556,1507,4367,2738
2114,1298,4327,2114
2150,1411,4668,2357
1963,1577,4362,2200
2034,1347,3795,2218
1841,1367,3921,2154
1883,1264,4008,2438
1895,1493,3856,2455
1855,1415,3828,2325
1802,1231,3516,2661
1876,1357,3918,2559
1879,1724,4074,2171
1675,1141,3417,2130
1859,1182,3903,2292
1900,1517,3555,2309
1822,1401,3927,2340
1705,1450,3598,2222
1788,1370,4098,2556
1760,1226,3771,2460
1572,1341,3642,2497
1772,1481,3707,2413
1419,1501,4375,2767
1680,1338,3988,2557
1794,1409,4119,2330
1856,1621,4501,2292
1795,1699,4327,2066
1720,1621,4103,2311
1604,1367,3958,2435
1889,1635,4161,2856
1822,1641,3635,2579
1765,1490,4027,2361
1410,1376,3816,2575
1694,1257,3989,2348
1596,1412,3600,2316
1579,1371,3317,2549
1571,1535,3823,2551
1549,1515,3623,2492
1729,1286,3415,2192
1963,1378,3427,2212
1593,1511,3323,2347
1791,1696,3512,2345
1579,1392,3325,2256
1774,1694,3461,2332
2133,2002,3090,2698
1898,2338,2842,2777
1569,2324,3352,2911
1876,2286,3969,2872
1934,2430,3334,3800
1919,3378,3652,3763
2215,3407,3281,3817
2065,3347,3137,3713
2097,3121,3356,4311
2140,3801,3294,4256
2454,3777,3997,4465
2516,4235,3622,4796
2298,4057,3630,4840
2477,4871,3919,5126
3186,4812,3998,5587
2932,5012,3766,5178
3005,5305,4306,5630
2965,5269,4450,5776
3467,5149,4693,5626
3449,5518,4746,5516
3585,5493,4318,5761
3651,5622,4857,6571
4023,4915,4702,6639
3682,6023,5560,6197
3932,6201,5080,6644
4005,6024,5024,6346
4375,5884,5023,6245
3999,6189,4912,6489
3946,5517,4607,6559
4120,5681,5228,6211
3765,6040,5281,6421
3790,6376,5255,6681
4195,6258,4767,6356
3887,5779,5114,5898
3949,6068,5282,6775
3625,5995,4463,6760
3322,5414,4307,5721
3147,5503,4834,5658
2966,5115,4009,5603
2672,5218,4072,5987
3070,5319,4172,6179
2665,5068,3914,5081
2905,4414,3694,5725
2801,5095,4122,5478
2511,4930,3503,6119
2347,4971,3616,6032
2373,5413,4135,5758
2524,5074,3735,5405
2386,4983,3373,5543
2532,4660,3661,6444
2033,4986,3241,5545
2310,4525,3320,5514
1944,4728,3140,5797
2445,4859,3264,5589
2551,4989,3611,5771
2409,4895,3450,5633
2225,5019,3655,5763
2263,4872,3464,5973
2305,5139,3775,5105
2321,4938,3642,5555
2559,4921,3436,5615
2407,5110,3487,5794
2383,5121,3458,6324
2761,4770,3459,5476
2370,5315,3825,5649
2601,5349,3839,6357
2564,5154,4012,5887
2839,5286,4376,6319
3453,5836,3712,5820
3292,4887,4454,6693
3519,5899,4336,5977
3384,5390,4781,6564
3492,6338,4391,6853
4304,5816,4758,7130
4140,5836,5606,7010
4889,5976,5250,7116
5472,6439,6040,7561
5211,7051,6482,6954
5381,6096,6376,7284
6010,6278,6803,7716
6609,6519,7308,7843
7491,6418,7572,7196
6819,7389,8393,7883
7888,7361,8974,7494
8206,7375,9386,7250
9061,6584,9705,7722
9727,7242,10968,8057
9848,6872,10805,8099
11394,7377,12357,8094
10893,6999,12590,7346
12018,6529,12836,7729
12308,7216,13924,8116
13092,7130,14000,7407
13093,6890,14582,7484
13717,6564,15555,7258
14808,6208,15548,7909
14247,6656,16696,7598
14504,6176,15374,7430
14494,6211,16440,7263
14618,5882,16062,7149
14643,5640,16552,6825
14284,5860,15966,6473
14683,5319,16360,6704
14768,5579,16122,6288
14252,5344,15149,6016
13135,5346,15468,6119
13109,5229,14667,5964
13424,5036,14402,5586
12057,4789,14493,5384
12089,4498,12712,5551
11374,4376,12387,5056
10243,3927,11846,5201
9369,3993,11338,5132
8998,3898,11186,4763
9657,3477,10304,4866
7991,3790,10323,4882
8149,3483,9753,4646
7340,3556,8690,4547
7477,3332,8073,4552
6335,3427,8394,4479
6157,3466,7406,4327
5552,3463,6937,4001
5400,3580,6181,4124
5441,3646,6590,4096
4716,3736,5770,4103
5031,3046,6100,4224
4890,3328,6002,4357
4861,3266,6120,4211
4966,3457,5618,3956
5305,3510,6268,4574
4472,3409,5773,3622
4878,3365,6561,3918
4714,3371,5978,4296
5367,3715,6368,4824
5217,3497,7251,4497
5553,3421,7207,4554
5380,3540,7595,4203
6071,3752,7864,4547
6404,3647,8759,4663
7356,3385,7598,4434
6988,3652,9177,4145
7445,3272,8775,4415
7861,3777,9059,4292
8344,3653,9636,4147
8590,4157,10247,3992
8419,3881,10502,4632
9400,3481,10709,4330
9193,3922,10903,4704
9653,3660,11794,4576
10371,3967,11296,4753
10356,3918,11682,5036
10917,4221,11289,5325
10419,3822,11629,4462
10208,3823,11441,4591
9964,3576,11329,4719
10679,3895,12461,4866
10410,3980,11881,4943
9890,4013,10757,5002
9810,5061,10735,5499
9387,4549,10772,5779
8847,5168,9809,5608
9341,5621,9802,6725
8377,6970,10841,7841
8502,7367,9683,8626
8139,8571,9916,8900
7786,10141,9475,9892
8545,11011,9204,12268
7788,12093,8999,12799
7411,14298,9573,14747
7267,16440,8476,15759
6380,17312,8887,18824
6734,19392,8088,19008
6559,22088,8210,20728
6404,23376,7628,24664
5602,25752,8278,25648
5562,29040,7630,26904
5807,30008,7731,30544
5529,31536,7650,32016
5476,34112,7138,33448
5417,35304,7467,35712
5441,37240,6981,38168
4982,40264,6895,39808
5271,42368,6767,39480
5231,41744,6746,43688
4679,45128,7612,44864
5041,46792,6345,45648
5298,47968,6251,45544
5142,49392,6163,46176
4908,51896,6547,47648
4588,51576,6259,48800
4326,52208,6331,47928
4317,53936,6165,49448
4161,51600,6489,48888
3937,53096,5895,48560
4194,51608,5376,50080
3942,51360,5888,50424
3995,53248,5477,53032
3858,52488,5854,54032
3929,53288,5280,53368
4212,52760,5465,53344
3797,53568,5282,52064
3785,51528,5122,52936
3957,52808,5810,49360
3934,51880,5476,48696
3828,50136,5375,49200
3790,47328,4981,45224
3509,46472,4925,44744
3727,43096,4890,46048
3704,42192,5273,42344
3779,39920,4900,41576
4027,37008,5371,38864
4100,34584,5130,36696
3938,33656,5628,36256
4239,31496,5441,33160
3639,30496,5792,31992
3935,29608,5387,32136
4108,28472,6166,29432
4478,26712,6549,29512
4142,26824,6324,27184
4493,24896,5945,25824
4239,25456,6286,25776
4517,22984,5991,24984
4258,22888,6279,24096
4326,22112,6303,22384
4683,20944,6442,21280
4160,20656,6386,20488
4517,20104,6699,20848
4747,17880,6806,20080
4587,17800,7120,19992
5073,17496,7255,19664
4538,17864,7453,19680
4763,18080,6790,19160
4757,16264,7476,17688
5169,16704,7306,18216
5094,16680,7082,17840
5215,15587,7450,17160
4976,14780,7476,16992
5037,15394,7242,16520
5412,14961,8117,16392
5501,15933,7485,15996
4927,13737,7490,16130
5170,13831,8395,16194
5037,13549,8208,15314
4805,13309,8014,14897
4950,12973,8277,14554
5595,13933,7906,14453
5514,13023,8429,13451
4965,12996,8514,14007
4924,12809,8298,13881
5224,11819,7820,13879
5464,12086,8384,14036
5223,12411,8303,14186
5445,11953,9037,13903
5379,12005,8649,14680
6192,12653,8948,13357
5945,12469,8382,13839
5871,13518,9428,13306
5723,13206,8581,13306
5673,13437,8750,13837
5825,13383,8219,14030
6163,15325,8859,15428
5911,16464,8330,16712
6228,17088,9043,16384
5675,18192,9124,19360
7005,20144,8866,20096
6904,21472,9234,21360
7096,24440,9438,23376
6849,26608,9271,26472
7183,28440,9598,27768
7078,32096,9916,30088
7324,35008,9643,32136
7372,37304,9508,36256
8408,41672,10163,38376
9201,44584,9766,40736
9042,48848,10968,46824
8653,51712,12102,47200
9939,54248,11142,51504
8733,62864,11724,55456
9093,65968,12252,59328
10120,69112,11918,64192
9920,73784,12377,71400
9480,77968,13191,76168
9784,80192,11070,78816
9673,85208,12071,83848
10178,91008,11904,85560
9773,94536,13662,89744
10206,96536,13234,93560
9912,98744,12572,97024
10364,105536,12865,100792
10453,109808,12690,101888
9665,110776,13695,99648
10053,110208,12647,102928
9464,113000,12468,102728
10228,109632,12853,103440
9055,109072,11516,101472
9138,104400,12660,97448
9223,101120,11991,96936
8794,96464,11484,93664
8348,94208,11230,88280
8612,90408,11508,87640
8250,85320,11005,79536
8502,81104,10846,77728
7754,75880,11214,73384
7985,69448,10912,70376
7357,65928,10632,67328
7000,60536,10529,64680
6784,56768,9605,61504
6972,53968,10253,57928
7024,50232,10406,54720
6404,46704,9036,51336
7116,43120,9535,45648
6575,42176,8969,45560
6488,39680,8655,43552
5903,38024,8817,41968
5870,37808,9016,40512
6319,34968,9083,38024
6700,34688,8924,37208
6365,34696,8538,35576
6512,33832,8463,34904
5861,33128,8496,35216
6521,32760,8453,32864
6197,32208,8926,31960
6229,31160,8020,31904
6552,30496,8374,31880
6374,31184,9148,31400
6324,31264,8860,32584
6416,30656,8705,30504
7573,30952,8790,32048
7070,31232,8369,29576
7929,31648,9554,31920
8166,31264,10744,31904
9122,31040,11191,31488
10366,30888,11566,33112
11243,31776,12354,31720
12091,30784,14245,34040
13635,31336,14256,33176
15435,32592,17600,31952
17896,32336,17896,32440
20248,30904,20672,32208
22440,32416,22576,32800
23320,32000,23504,30912
24288,32384,25480,31816
26200,31552,25712,30488
25152,32976,26216,31248
23672,30992,25536,30992
22776,31520,25424,30256
22080,31032,24912,29768
20560,30968,24368,29128
20072,29568,21912,27320
19024,30776,17992,28056
16808,30216,14225,26200
13710,26280,11686,24040
10971,24856,10141,21384
8978,21672,9466,20984
7232,19936,8013,17776
6708,16720,8074,17776
5807,15565,7861,15300
5679,13899,6944,12792
5208,11713,6390,11950
5652,11247,6406,10081
5378,9140,6847,9469
4730,9314,6685,9423
5069,8317,6386,9014
5046,8150,6097,7903
5236,7794,6663,8062
4893,7543,6091,8261
5469,7349,5961,8130
5388,7432,6519,7594
5062,7372,6758,7129
5001,6701,6484,7566
5029,6279,6010,7807
4746,6833,6090,7474
4646,6657,5963,6727
4767,6634,5970,6960
4647,6792,6131,6651
4247,6252,6024,7048
4201,6528,5214,7384
3721,5649,5125,6078
3290,5652,4853,6310
3654,4981,4666,5978
3342,5381,4754,6195
3371,4890,4916,5508
3114,4875,4254,5703
2962,4940,4375,5379
2872,4671,3951,6244
2482,4669,4221,5281
2641,4615,3337,5389
2424,4879,3991,5279
2830,4029,3976,5439
2578,4413,3167,5298
2463,4918,3736,5406
2510,4560,3369,5616
2489,4733,3080,5486
2233,4861,3658,5518
2383,4946,3191,6061
2679,5352,3197,5972
2543,5762,3333,5846
2407,6428,3189,7083
2562,7149,3684,7327
2028,8356,3111,8028
2443,9477,3378,9061
2530,10818,3053,10692
2429,12395,3306,12238
2251,15045,3262,13290
2506,15140,3349,14962
2121,16760,3471,17064
2464,18152,3389,18680
2555,20424,3572,19216
2851,21640,3760,20872
2825,20800,3654,21552
2525,21448,3662,22240
2429,23096,3323,22456
2289,23560,3434,22592
2075,24128,3653,23944
2445,23728,3323,25776
2692,25816,3315,24984
2394,26048,3047,26720
2224,28104,2927,26824
2475,28152,3416,29024
2555,30640,3065,29320
2522,31720,3008,29792
2201,32736,3461,31432
2510,33568,3118,32168
2135,33856,3312,32408
2356,34568,2972,30592
2405,32352,3056,31832
2231,31608,3405,29648
2238,31328,2999,29864
2236,28400,2932,29808
2646,26768,3507,26520
2107,25824,3075,26232
2235,24040,3313,23536
2628,22360,3707,22256
2525,21208,3465,22192
2186,19720,3277,20696
2173,19168,2918,19088
2483,18416,3606,17872
2142,18368,3039,18624
2182,17944,3060,17904
2211,16912,3328,18072
2045,17552,3123,16128
1745,17328,3050,17472
2328,18696,3382,18520
1770,19032,2787,19128
2095,21208,2893,21056
2349,23264,3165,22472
2016,27544,2906,26288
1827,30208,3203,30112
2216,35896,2925,33528
1884,40576,3063,38160
2210,44200,3078,44080
2262,48384,2861,49264
2272,54816,3246,52240
2559,56368,3058,55584
2612,59448,3370,59136
2270,60960,3437,60784
2745,57720,3278,60488
2628,58688,3458,62776
2896,56896,3297,58304
3117,55392,3420,55280
3021,51920,3871,51992
3269,47824,3801,47368
2657,45560,4070,43904
3535,41400,3933,40200
3479,39288,3815,37368
3256,33824,4151,34040
3548,30584,4563,29536
4092,28472,4186,27600
3707,26712,4269,26072
3763,22800,4123,24120
3367,21304,4450,21104
3337,19472,4790,21024
3665,18832,4605,18312
3608,17320,4129,17312
3603,16544,4209,16584
3544,15336,4315,15949
3594,14648,4542,15219
3188,12864,4531,13798
3548,12907,4209,13390
3500,12403,4114,11536
3074,11250,4319,12249
3070,11650,3731,10781
2965,11332,4007,10955
2841,10351,3616,9797
3185,9593,3350,9619
2890,9277,3404,9252
2866,9246,3589,8351
2540,8276,3238,8753
2390,7889,3704,8134
2435,7583,3102,8172
2760,7092,3011,7591
2299,6884,3325,7212
2474,6624,3050,6237
2271,6299,3037,6887
2290,5410,2939,6258
2408,5672,2878,5682
2519,5874,2869,5945
2689,4963,2857,5401
2079,5125,2632,5429
2070,4840,2713,5033
1818,5025,2422,4793
1822,4221,2291,4477
1946,4063,2925,4352
1793,3766,2671,4103
1773,3812,2225,4021
2005,3885,2367,4484
1772,3669,2529,4285
2112,3435,2767,4224
2246,3906,2997,3983
2411,3546,3480,4397
2847,3777,3350,4669
3294,4240,4529,4208
3600,4335,4409,4559
4650,4600,5497,4967
5006,4851,6036,5087
6400,5280,7093,5469
6856,5455,8373,5497
8247,5827,8975,6094
9704,6240,9430,6110
10410,5791,10161,6698
10441,7119,11237,6914
11672,6613,11879,6976
12974,7178,12074,6875
12831,6255,11925,6940
12458,6600,11828,7523
12457,7240,13165,7435
12279,6891,12565,7699
11857,6620,12018,6616
11801,6914,11613,7298
10939,7350,11232,7486
10783,6480,10844,7003
9981,6094,9660,6594
9970,6387,9736,7151
9385,6209,10128,6479
8957,5995,8926,6184
8849,6366,8959,6346
7750,6288,8392,6697
7659,5838,8087,6817
6989,5818,8470,6384
7162,6299,7896,6297
7182,5361,6600,5798
6832,5921,7283,6154
6223,5553,6372,5704
6203,5821,6951,5721
5267,5666,5990,5759
5002,5540,5931,5440
5555,5404,5501,5927
4244,5179,5773,5763
4131,5415,5657,5668
4928,5161,5522,5446
4468,5556,4749,5934
4140,5461,5138,5515
4479,4662,5271,6319
4488,5203,5426,5748
4578,5715,5836,6357
4401,5621,5248,6457
4814,5871,5271,6641
5611,6827,5357,7075
5677,6977,6222,7474
5305,7412,5734,7777
5895,8185,7021,8796
5819,9144,6468,8563
6093,9866,7362,9567
6412,10584,7131,10510
6850,11297,7384,11123
7599,12163,8079,12119
7996,13820,8622,13337
7964,13755,8675,14664
8001,14496,9505,15021
9425,16880,9936,16138
9285,17040,9816,17304
10229,17992,10736,17840
10135,19520,10979,20832
10154,22328,10642,23112
10990,26648,10792,25864
10787,31072,11149,31312
11171,36456,10890,36688
10632,43712,10734,44448
11447,54328,11248,53312
10690,64064,10030,64592
10417,81520,10474,79544
10844,92784,10953,95208
10645,111264,10258,108864
10314,128544,10514,122824
9922,140096,10034,137856
9349,155136,9190,151232
9576,161920,10354,157504
9639,173568,10492,166144
9107,178624,10339,176832
10388,182848,10327,181568
10212,185408,9988,180864
9943,184576,10209,177088
9494,179200,9834,168704
9735,170624,9589,161600
9158,163072,9233,148480
9217,152128,9230,141184
9715,140608,9638,127480
8582,128688,9114,121440
8893,112736,8788,106728
8157,102384,8013,99576
7774,90824,7798,90656
7367,84432,8003,81064
6757,75256,7326,76304
7208,68688,7458,67808
7087,61672,7432,62848
6481,55296,7426,59344
6571,48704,7734,53960
6720,45632,7547,48216
7008,41808,6899,43304
6152,38272,6370,41136
6401,34800,6694,34616
5880,32336,6135,33128
5900,30216,6322,30368
5620,28072,5758,27544
5350,25696,5083,25912
4710,24328,5771,24416
4769,22752,4939,22840
4620,19960,5037,21712
4027,18800,4562,20056
4323,18456,4942,19160
4452,17312,4541,17088
3969,15426,4069,17360
3747,15879,5007,15862
3860,15285,4396,15067
3789,13774,4270,14373
3992,13327,4585,13705
3766,13606,3872,14103
3648,12994,4306,14041
3875,12742,3816,13419
3558,13418,4172,13499
3153,12778,3905,14436
3762,13485,4174,13184
3595,12532,4094,13678
3592,13409,4057,14387
3538,13351,4296,13420
3493,14394,4159,14790
3439,14083,4216,14685
3645,14984,4344,15967
3706,16239,4091,15585
3631,15863,4360,16632
3937,15575,4317,17096
3731,16816,4291,17592
3929,18128,4188,19184
3777,18240,4305,19560
4275,19824,4451,20600
3673,19768,4191,22488
3507,21224,4718,23968
4031,21024,4129,23368
3793,21704,4136,23752
3650,21984,3864,24904
3551,23232,3905,25240
3405,24944,4100,25488
3938,22872,3842,25440
3107,23848,3937,25304
3582,24688,4252,24168
2979,24272,3678,24304
3633,23376,4228,23144
3283,24024,4045,22504
3184,23408,3822,21000
3511,22296,3463,21056
3133,21600,3865,18264
3477,19600,3761,18504
3313,18432,3570,17600
3117,16648,3431,15191
2943,16036,3865,15694
3186,15370,3509,14633
2932,14273,3495,13042
3201,12743,3547,13133
3274,13201,3723,12877
3279,12771,3903,12914
3189,11032,4018,12634
3356,11646,4059,11315
4049,10976,4288,11805
3625,11570,4097,11618
3876,11539,3909,11169
3835,10309,4538,11922
3994,10836,4850,11451
4346,11366,4571,11130
4421,10434,5052,11751
4396,10283,5059,11392
4605,10286,4944,11088
5058,10693,5449,10330
4727,9957,5675,10344
4847,10000,5099,10040
4809,10563,5238,10056
5218,8887,5727,10388
5212,9671,5560,10166
4814,10085,5441,11697
4714,10884,5411,10946
5082,10299,5333,11952
4996,12048,4918,13499
4889,13411,5126,15400
4415,14887,5251,18240
4715,18432,5427,20896
4432,21992,4854,26808
4098,28848,4787,34208
4898,35840,4406,40344
4333,43200,4102,51472
4209,53600,4339,61328
4198,65696,5120,72928
4245,79984,5320,83808
4241,94240,4067,98504
3976,110456,4993,110112
4295,124072,4602,124840
4241,141568,5315,137024
4963,155264,4371,147968
4766,169024,5125,160320
4749,180480,5258,168384
4878,191168,5082,177408
4810,197504,5190,186048
5038,203008,5442,189056
5403,207872,5210,186496
4436,206080,5337,189120
4817,204864,5306,182272
4754,197568,4998,180544
4941,184704,5034,174464
4838,178880,5075,165056
4589,162944,5171,153728
4617,154176,4866,141824
3948,143424,4568,129664
4219,129696,4715,123416
4014,117904,4618,110184
4295,105376,4061,98120
4091,93992,4136,87632
3930,84992,3967,78280
3595,78240,4468,71120
3736,71160,4090,64096
3621,64552,4062,58848
3553,56832,4076,51432
3430,51056,4258,48288
3618,47000,3397,44672
3556,41456,3765,40712
3216,38976,3791,36440
3825,35120,3733,37312
3006,32528,3991,33480
3150,31136,3134,30064
3136,28600,3822,29216
2887,26936,3115,29360
3068,26800,3226,26248
2868,24400,3430,26288
3332,25560,3238,26032
3380,25280,2972,25312
2884,23696,3044,23504
2908,23824,3271,23736
3085,23504,3575,23184
3185,22536,3512,21416
2906,22048,3444,22200
2865,22256,3250,22424
3193,21664,3612,21384
2961,22208,3601,23064
3210,22264,3931,22216
3489,22120,4235,22656
3406,21720,4236,22952
3825,23264,4755,22440
4244,23456,5963,24912
5228,24368,5870,25592
5953,25208,7342,25960
6907,26120,8358,28976
8337,29984,10174,29880
9642,32080,11883,34152
11735,36568,12954,37944
14110,40960,15353,43448
16456,45016,17120,50000
19784,51432,21112,57232
22768,58176,24376,62928
26752,64256,28056,69992
29440,75696,31432,81472
32472,81736,33208,89072
36880,89824,35272,97208
40016,100672,39168,105312
41776,111056,43128,113160
43640,116752,45088,121208
44528,122136,43792,124968
44720,129984,45824,129064
44240,131016,42408,129472
44632,132544,43096,132416
42392,131136,41144,134080
40712,129720,37352,128536
38392,125672,34304,121896
35376,121072,32560,111880
30912,115304,27840,105208
28216,109544,24280,98968
24896,102848,22016,92920
20528,93288,18024,82752
17264,86392,15982,76480
16760,78352,13201,68000
13315,70448,12749,60832
11490,63296,10802,54680
9628,57600,9967,50544
8957,49936,8916,44096
7526,44936,7711,40432
7497,41920,7309,37544
6247,37896,6765,34336
6211,33392,6650,31296
6312,32480,6624,30560
6000,29216,6101,27856
5823,27248,6367,26112
5100,25656,6191,24256
5373,23736,5218,23424
5057,22576,5411,22200
5234,21512,5925,20896
4766,21448,5203,21784
4542,20760,5356,19528
5251,18640,5819,19464
5004,18496,5623,19296
4882,17848,5308,18672
4616,17440,5543,18080
5082,16584,5696,17136
4880,16229,5545,18072
5347,16081,6074,17984
6213,15299,7074,17000
7316,15636,8007,15876
8105,15842,9469,15609
11111,15571,12207,16253
12491,15530,14513,16361
15712,15986,18672,17064
19848,16279,23016,18264
25336,17088,28432,18128
29432,17568,37264,19432
36776,19184,44656,21360
44584,20776,52176,23040
53288,22536,64336,24952
63616,24776,75520,26808
76128,24760,88768,30968
88304,29320,98360,31360
100704,31896,113152,35056
112024,33176,124416,36368
124008,35328,133312,37968
135808,37848,142400,42088
141632,38960,149056,42384
145856,40304,154112,42800
152832,39592,151296,42184
147520,40000,148608,40464
145984,38528,137088,39704
135680,37688,124360,36280
126704,36264,112488,33136
118200,34704,98896,30280
102336,31184,86392,27144
92736,28296,74424,25736
79248,26600,61080,22544
67768,23944,53864,21552
57640,21432,45288,20160
50416,20384,37928,18112
41904,17664,30920,17544
35216,16351,27672,15970
31712,15563,24568,15526
25888,14877,22144,15455
23128,14638,18432,14938
21024,13791,16776,13886
19168,13270,16076,13202
17200,13337,15848,12929
15908,12821,14195,13726
14575,12437,14366,13147
14058,12091,14530,11818
13356,12227,14131,11734
12315,10973,13583,12477
11726,11358,12689,11810
11484,10704,13002,12063
10697,11170,12278,11468
10777,11025,12183,11952
10080,11095,11608,12340
10357,11020,11223,11827
9596,10842,10735,11833
9788,10467,11145,11767
9262,10472,10222,12112
9528,11405,10054,11619
9297,11931,9754,12438
8711,11410,9445,12627
8700,11818,8780,13646
9016,11847,9435,13927
8540,13017,9074,14303
8480,13900,9404,15635
8353,14268,9507,16197
