Counts-435,Counts-436,Counts-435,Counts-436
2217,2451,4411,2972
2146,2214,4763,3066
2250,2264,4877,3178
2020,2196,4771,2938
2414,2250,4939,3136
2351,2172,4984,2669
2287,2490,4738,3060
2378,2197,4589,2714
2853,2429,4707,2915
2432,2152,4809,2686
3017,2246,4936,2530
2848,2213,5015,2886
3442,1973,4920,2517
3248,2284,5074,2759
3772,2255,5475,2735
3837,2119,5336,2773
3483,2088,4917,2916
4395,2072,5794,2604
4831,1910,6144,2525
4875,1808,6311,2516
4908,1978,6332,2264
5414,1773,6837,2699
5767,1717,6683,2432
6277,1715,6632,2628
6531,1724,7663,2231
7222,1779,7164,2353
6578,2057,7375,2900
7468,1773,7189,2500
7416,1880,7230,2613
7593,1867,7140,2229
7855,1788,6818,2516
7294,1906,7638,2352
8380,2017,7585,2654
8168,1763,7341,1940
7914,2037,7565,2302
8530,1672,7286,2099
7820,1754,7430,2360
7852,1773,6921,2004
7610,2050,6997,2271
7310,1766,6748,1961
6874,1658,6691,2199
7249,1773,6474,2258
6913,1952,5753,2019
6431,1914,5767,2030
6697,1740,5674,1921
6630,1790,5588,1784
6067,1650,5448,1968
5429,1700,4417,2145
4740,1305,4637,1639
4972,1599,4928,1880
4506,1540,3879,1840
3892,1281,4286,1580
3803,1421,3643,1721
3534,1451,4019,1873
3384,1312,3253,1755
2627,1160,2836,1487
2748,1321,2866,1674
2421,1344,2650,1477
2284,1260,3090,1427
1971,1143,2761,1655
1948,1096,2411,1470
1832,1135,2475,1450
1963,898,2006,1683
1609,1008,2039,1413
1646,1112,1960,1681
1903,1173,2025,1848
1591,1189,1930,1484
1513,1219,2269,1484
1262,848,1918,1377
1564,977,1867,1673
1451,991,1942,1628
1286,1115,1617,1753
1427,992,1887,1567
1472,1139,1978,1843
1494,1378,1694,1571
1253,1081,2121,1554
1484,1027,1896,1398
1356,1106,1508,1722
1142,1197,1812,1507
1470,1162,2030,1789
1158,1107,1718,1376
1295,1364,1833,1521
1315,1099,1959,1585
1605,1215,1808,1713
1180,1128,1901,1453
1375,1452,1640,1534
1280,1236,1770,1643
1381,1267,1743,1524
1265,1200,1646,1460
1238,1094,1735,1801
1301,1222,1554,1485
1386,1244,1678,1714
1327,1254,1495,2091
1094,1100,1619,1739
1191,1201,1681,1765
1223,1146,1665,1621
1300,909,1801,1676
1291,1316,1712,1778
1132,1326,1256,1572
1506,1017,1700,1671
1348,1227,1810,1455
1291,909,1823,1694
1020,1213,1890,1638
975,1253,1719,1735
1305,1222,1666,1680
1535,1321,1808,1811
1166,1412,1955,1679
1483,1779,1870,1734
1321,1446,2052,2594
1289,1704,1983,2266
1323,1886,1784,2810
1592,1940,2224,2565
1704,2434,1882,3219
1471,2468,2090,3216
1786,2870,2656,3722
1931,3034,2407,3568
2138,3677,2428,3980
2333,4180,2438,4677
2349,4310,2744,4498
2735,4742,2924,4856
2638,4665,3052,4937
2659,4593,3095,4914
3059,5319,3192,5271
3385,5448,3293,5594
3368,5688,3498,6025
3631,5332,3411,6352
3828,5756,4254,6522
3724,5154,4098,6243
3927,5832,4135,6267
3946,5708,4741,6807
4202,5919,4973,6845
3791,6237,4435,6827
3983,5652,4744,6998
4650,5839,4670,6950
4404,5970,4860,6710
4451,5871,4678,7369
4767,6235,4598,6826
4905,6424,5071,7177
4676,6737,5267,6848
4595,6147,4836,7171
4662,6605,4540,7404
4506,6174,4612,7368
3947,6196,4268,7311
3702,5981,4198,7246
3547,5457,4480,7004
4234,6253,4181,6872
3454,5786,3856,6732
3340,5418,3045,5763
3308,5493,3136,6140
3107,5568,3021,6174
2650,5003,3084,6198
2331,5108,2675,6122
2665,5066,2417,5928
2403,4335,2659,5975
2156,5064,2313,5037
1803,4792,2758,5505
1798,4515,2088,5280
2270,4277,2452,5127
2220,5060,2185,4571
2090,4667,2334,4865
2177,4485,2612,5316
1992,4811,2259,5402
1901,3970,2424,5102
2147,4833,2297,4863
2346,4523,2130,4959
2235,4843,2335,5247
2117,4719,2063,5042
2291,4692,2510,4845
2287,5212,2387,5463
2395,4951,2210,5857
2207,5018,2748,5150
2130,4956,2397,5319
2671,5077,2784,5322
2507,4969,2856,4943
2531,5057,2989,5289
2927,5045,2800,6134
3276,5228,3457,5428
3060,5357,3342,5576
3186,5560,3836,5817
3642,5670,3947,6015
4078,5441,4400,6508
3999,5596,4902,6618
4773,5827,4754,6150
5190,6403,5062,6299
6053,6535,6023,7061
6143,6559,6485,6799
6663,6043,7092,6472
7102,6898,7741,7039
7770,6609,7713,6749
7845,7204,8124,7109
9298,7596,8876,7056
9447,6697,9419,7785
10649,7500,10915,7763
11326,7043,11712,7621
12681,7523,12127,7564
12992,7231,12855,7436
15125,8033,14028,7486
14638,7358,13872,7370
15792,7062,14805,7136
15856,6874,15376,7433
16696,7235,16217,7428
18368,7010,16408,6639
18840,6715,17336,6228
17760,6054,17464,6551
19184,6623,17256,5789
18600,6510,17560,6944
18632,6094,17232,5726
18568,5969,17136,6210
18304,5679,16520,5519
18320,5064,16375,5709
18176,5154,15987,5340
16856,5633,16361,5631
16440,4999,16138,5489
17400,5065,15476,5137
16512,4769,15420,5591
14654,4398,15344,4577
14232,4410,13286,5561
14409,4039,13044,4702
13090,4696,12678,4845
12413,3813,12049,4426
10994,3431,11514,4162
11103,3823,10020,4081
9325,3421,9474,4092
8046,3441,8682,3731
7133,2861,7887,3874
6831,3117,7018,3448
6119,2993,6295,3377
5472,3242,6230,3698
5241,3065,5295,3500
4899,3030,5493,3494
4250,2817,4688,3623
4476,2583,4595,3401
4467,2896,4450,3883
4081,2319,4645,3340
3858,2683,4839,3145
4374,2709,4753,3331
4237,2859,5297,3032
4676,3067,5141,3534
4950,2865,4735,2994
5030,2971,5601,3641
5457,3181,5720,3817
5754,3047,6249,3298
6821,3131,6733,3406
6746,3268,7192,3374
8245,3098,7230,4194
8034,3093,7559,3658
9075,3461,7320,3801
9704,3442,8590,4211
10325,3188,9349,3392
10735,3672,9262,3753
11555,3724,10312,3933
11953,3736,10890,3464
12658,3491,11186,3858
13647,3939,11014,4135
14596,4215,11316,4191
13459,3755,11411,3289
14211,4342,11714,3479
14250,3697,12484,3700
14093,3720,11736,3982
14358,3399,11998,3873
14437,4130,11626,4101
13887,3850,12088,3899
13309,3814,11262,4033
12750,4145,10523,4099
13067,3946,10596,3936
12176,4105,10566,4079
12062,4475,10521,4715
11432,4407,9681,5298
10801,4462,9105,5071
10635,5272,8664,5582
9578,5334,9270,6657
9153,5790,8582,6973
7996,6146,8071,7168
8080,7642,8433,8517
7356,7834,7148,8818
7158,8903,7594,10347
6994,10655,7030,12003
6322,11968,6847,12765
6014,13091,7150,15422
5258,15946,7303,16952
4988,17832,7432,18016
4491,19560,7717,19864
4696,22968,7493,21832
4683,25080,7038,24392
4681,27576,7574,25704
4047,30968,6968,27648
4837,32624,7975,29952
4148,34760,7931,32056
4402,37968,8592,34384
4098,39584,8266,37840
4052,41208,8915,39560
4114,44384,7877,40912
3943,46944,8419,44368
3509,48112,8522,45344
3961,50320,8237,46040
3724,53848,8371,48600
3818,52584,9241,50168
3783,56368,7685,50112
3878,57672,7175,50896
3943,59424,7484,49808
3717,61104,7216,52536
3479,60672,6982,53424
3461,60928,7305,54200
3352,62248,6754,53832
2932,63768,7442,55032
2879,62576,7434,52856
3356,63688,7581,55712
2777,62616,6463,55672
3102,63024,6942,53368
2874,62232,7007,55472
3113,61608,6565,53656
2476,60760,6612,54400
2881,58760,6909,52072
2935,56520,7156,50136
2628,53528,6883,48176
3175,50976,6569,44880
2794,46424,6033,42208
2717,44048,6477,41448
3061,42248,6222,38880
3065,38032,6250,36552
2875,37200,6243,34192
3433,35320,6377,31176
3419,33640,5972,28840
3237,30264,6558,26376
3009,30008,6469,25616
3158,26920,6128,23832
3290,25272,5584,22376
3441,23888,5616,20456
3472,21832,6100,20136
3369,20232,5812,18680
3656,18576,5887,18320
3827,17600,5806,17048
4003,16351,6113,16560
3478,15817,5821,14941
4048,16253,5624,15912
3446,15579,5635,14852
3468,15153,5710,14466
3526,14955,6502,14209
4249,14352,6123,13714
4105,13817,6021,13054
4166,12630,5772,13054
3994,12921,6070,11747
3969,12881,5819,11912
4046,11732,6278,11894
3858,11520,6724,12318
3873,11261,6265,11639
3731,11115,6062,11979
3919,10645,6381,11183
3929,10551,6356,11081
3989,10882,6919,10904
3780,10026,6826,10815
3945,10802,6672,10872
3804,9991,6833,10616
4071,9713,5869,9927
4027,9604,6468,11099
4128,9563,6073,10042
3759,9097,6154,10287
3688,9536,5838,9569
3834,9636,5540,9747
3874,8841,5684,9585
3700,9001,5661,10088
3881,9112,6212,9759
4357,9021,5785,9649
4135,9436,5498,10154
4084,9042,5945,10420
4106,10318,5266,9792
4532,10146,5862,10819
4271,10532,5886,11630
4934,11476,5859,12067
5319,12637,6453,12362
5109,12810,6496,14011
5253,13983,6328,13753
5595,16720,6630,15821
5807,17352,6757,17528
5688,19560,6855,20072
6555,21416,7578,22456
7015,24608,7494,25856
7208,27432,7466,29040
8002,32264,7502,31312
7739,35480,8293,35488
8552,40232,8512,39672
8281,45744,8737,41920
9340,49600,8552,45304
8567,56232,9042,48008
9432,64232,9761,54504
9510,70016,9531,56144
10746,76552,10686,61736
10179,82864,10047,67856
10560,88768,9675,72160
10760,92976,10185,74784
10272,98520,9936,77800
11197,104024,10379,81328
10666,105608,9511,87720
11110,109488,10312,92744
10436,112560,9646,95952
11098,116584,9814,101264
10496,125424,9343,103800
10418,121848,10202,111352
9981,125920,9394,108992
9523,126912,10165,109832
9505,127808,9015,106512
9089,129064,8979,104880
8406,130224,8697,105176
8483,125664,8210,98400
8029,121320,7904,97112
8213,109080,7512,91016
7396,102208,8134,82456
7400,94160,7622,79800
6605,87144,6858,70976
6659,79640,6543,67240
6094,72848,6012,59640
5912,68816,6344,53984
5977,61232,6207,48128
5814,55960,5901,43920
5408,49712,5904,39744
5802,45304,5894,36056
5674,41088,5716,33192
5123,37536,6038,31112
5502,35064,6073,28880
5103,33264,6361,26632
5182,29592,5848,25728
5344,27856,6216,24528
5382,27296,6132,24280
5306,25920,6536,23736
4877,25056,6461,23096
4983,24512,5974,22664
4790,24264,6851,22128
5042,23968,6164,21232
4748,24120,5910,21096
5237,24368,6210,21288
5055,24576,6379,21440
5452,25992,6143,22360
5451,25368,6785,21472
5348,25680,6211,22480
5966,25696,6777,24288
5996,26656,7376,23160
6072,26328,7099,24384
5971,25648,7865,25296
6273,25240,8452,24872
6917,25984,9126,27680
7865,25304,9485,27392
7816,27160,10167,27728
7790,25864,10625,26904
9084,27496,11704,27272
10057,27272,12438,26904
12180,27344,14330,27552
14878,28384,14871,26408
16069,30496,15723,25024
18112,28032,17288,25992
15316,24696,17976,24760
11584,22240,19152,23736
9599,19240,19440,24472
7808,17656,19440,23264
7395,18160,17808,21872
6566,18328,17448,22544
5636,16384,16217,21872
5730,16480,15363,21688
4649,15871,12529,20592
4416,14987,9198,17272
3730,13430,6397,16111
3398,11990,5458,14677
3434,11033,4587,12387
3066,9703,4249,11901
3229,8351,3865,11409
3084,7478,3641,10521
3232,7029,3119,8585
2649,6225,3648,7436
2712,5728,2905,7250
3304,5371,2944,6315
3352,4419,3495,5712
3295,4678,3528,4937
3315,4183,3322,5088
2969,3870,3513,4351
3417,4247,3731,4484
3544,4238,3509,4823
3178,4109,3661,4573
3150,3847,3548,4478
3083,4648,3036,4810
3202,4363,3597,4538
3064,4196,3279,4653
2871,3951,3316,4696
3165,4021,2907,4494
2464,3873,2788,4482
2439,3931,2773,4585
2278,4542,2648,4551
2421,4024,2854,4045
2104,4307,2513,4068
2314,3478,2380,4248
1771,3541,2228,3783
1807,3605,2302,3920
1707,3409,2216,4132
1899,3332,2048,3828
1675,3308,1803,3839
1302,3631,1802,3304
1433,2484,1839,3013
1265,2982,1806,3379
1577,3227,1960,3187
1455,3370,1602,3375
1347,3495,2061,3378
1437,3410,1579,3563
1485,4420,1825,3318
1672,4735,1644,3744
1261,5253,1723,3937
1708,6788,1841,4235
1897,8071,1830,4939
1755,10543,1923,6588
1762,12390,1992,7145
1729,15642,1968,8472
1875,18608,1892,10291
2341,19336,2024,11858
2126,22528,1916,13448
2191,24384,1913,15422
1879,25192,2043,16568
2401,25352,2119,18120
2057,25400,2091,19752
2031,26672,1946,19192
2230,25824,1985,20256
2224,26192,2284,20528
2121,25752,1900,20112
1936,25000,2157,19432
1614,26336,2074,20568
1680,27984,1844,20312
1734,28560,1938,21128
1733,29376,2026,21448
1781,30288,1852,21880
1565,32352,1852,23632
1773,32936,1889,24800
1677,33184,1659,25104
1771,31032,1898,25672
1548,30768,2027,25720
1622,29568,1608,24328
2156,27320,1444,23288
2134,25888,2204,23632
1821,24584,1691,22728
1998,22696,1872,21552
2079,21432,1935,19136
2206,20064,2005,17896
2252,17552,2451,16600
2381,16440,2500,15333
2574,15240,2193,13717
2693,14041,2549,12459
2645,12958,2527,12653
2373,12645,2481,11591
2903,11623,2591,10815
2949,10669,2629,10748
2458,11768,2906,10835
2413,12675,2376,10683
2460,13215,2612,10557
2439,14522,2380,11331
2727,16880,2502,11971
2573,18736,2613,12936
2313,21200,2390,14904
2447,25136,2733,18336
2376,30400,2487,21184
2331,35624,2755,23488
2347,40296,2254,27728
2370,46448,2702,32560
2694,50824,2467,36608
2631,52784,2703,38936
2389,55496,2652,42120
2582,57176,2608,45040
2230,57088,2296,45248
2634,54368,2498,46360
2171,52640,2508,45760
2687,48864,2953,47128
2734,45496,2650,43120
2989,40496,2943,42016
3562,36016,2741,37632
3153,31944,3230,35792
3773,26184,3130,32488
3826,23984,3479,29032
3787,19848,3483,25768
3839,17088,3508,23400
4032,14987,3536,20144
4226,13803,3441,17608
4082,11255,3696,15725
4424,11074,3716,13603
3825,9930,3515,11326
3797,9305,3582,9924
3757,8091,3436,8894
3426,7795,3446,8663
3316,6873,3369,8417
3467,7123,3469,7487
2829,6601,3321,7246
2685,5650,3541,6778
2784,5664,3443,6431
2542,5262,3350,6403
2432,5348,3250,6850
2510,5014,3780,5692
2420,4708,3434,5847
2851,4808,3633,5356
2552,4548,3473,5586
2816,4210,3909,5231
2881,4383,3210,4724
3124,4133,3673,4480
3001,3884,3377,4298
3183,4142,3748,4421
3593,4021,3202,4205
3029,3577,3625,4067
3469,4090,3439,3870
2945,3243,3274,3571
2962,3323,3131,3290
2590,3102,3354,3290
2698,3073,2987,3464
2532,3532,2997,3148
2412,3077,2965,2884
2262,2721,2903,2940
1726,2959,2193,2799
1884,2502,2633,2997
2288,2526,2306,2882
1985,2530,2465,2661
2379,2499,2175,2666
2218,2872,2092,2547
2705,2734,2513,2817
2967,2826,2333,2758
2979,3238,3079,2985
4181,3299,2877,2966
5249,3898,3643,3020
6305,3569,3920,3508
6816,4097,4807,3701
8115,4936,5773,3621
9538,5109,6559,4344
10726,5355,7669,4605
11890,6036,8790,5361
11682,5826,9592,5566
12727,5862,11072,5233
13641,6229,11665,5349
12919,6612,12463,5810
13069,6278,12846,6408
12689,6379,13099,6061
11957,5973,11286,6261
11781,5935,12717,5990
11163,5855,11889,5666
10713,5434,10782,5869
9636,4753,9566,5242
8458,5374,9446,4848
7440,4350,8440,4951
6870,4734,8016,4743
6600,3808,7353,4762
6455,4360,6702,4210
6445,3766,6000,4329
6014,3569,6344,3574
5413,3816,6223,3743
5702,3063,5853,3254
6039,3215,5711,3557
5839,3441,6274,3439
6030,3605,5739,4070
5812,3331,6013,3557
5283,3297,5699,3638
4919,3094,5903,3416
5265,3094,5740,2956
5243,3418,5749,3395
5054,2972,5320,3137
5054,3178,5327,3283
5306,3479,5787,2965
4997,3305,5329,3483
5208,3115,4914,3023
5216,3497,5361,3152
5327,3293,5421,2859
4938,3191,5144,2783
4913,3368,5367,3287
5027,3633,5494,3395
5010,3414,5457,3226
5699,3585,5329,3567
5305,3944,5581,3941
5310,3996,5587,3592
5226,4105,5336,3941
5805,5623,5374,3890
5314,5234,5255,4401
5321,5686,5646,4909
5588,5913,5393,5127
5856,6244,6037,5764
5744,7036,5648,6108
6163,7809,6574,6638
5908,8078,6642,7519
6350,8550,6461,7968
6657,9007,6580,8293
6463,10194,7253,9362
6723,10455,6933,10106
6400,10914,6945,10964
6466,11838,6931,12429
6504,14021,7254,13944
6668,16432,6893,15438
6180,18600,6784,18832
5642,21736,6465,22000
5436,26792,6099,26392
5624,31128,6361,30496
5659,36336,5863,35512
5518,41144,6062,40688
5509,44272,6590,45280
5434,47784,5560,52032
5518,52120,5490,54920
5168,53504,6078,54760
5070,55088,5565,56432
5063,53592,5854,59024
5392,52832,5859,57240
5115,50680,6297,52552
5290,48112,6098,49528
5004,45784,5758,47568
5066,40376,5575,42296
4942,35592,5804,39408
5420,33000,5063,32944
5244,27192,5173,29160
5215,24960,4862,25600
4926,21576,4576,22080
5255,18288,4319,20096
5451,16696,4365,17072
4972,14173,4532,14521
4980,12859,3994,12684
4746,11390,3956,10179
5256,10622,3957,10717
4658,9506,3669,9519
4673,8476,3912,8442
4597,8047,3729,8014
4654,7487,4141,7644
3681,6885,3897,7320
4112,6374,4601,6920
3545,6740,4439,6517
3747,6521,4400,6324
3590,6389,3979,6579
3226,5914,4274,6036
2839,5521,3906,5809
3238,5636,3580,5443
2562,4695,3734,5138
2905,5132,3840,4969
2886,5484,3556,5301
2880,4258,3451,5364
2924,4833,3510,5189
3220,4753,3370,5327
2914,4405,2578,5013
2700,4797,2726,4778
2927,4835,2647,4566
2412,5106,2713,4943
2636,5700,2334,5330
2771,5722,2492,4697
2797,5943,2699,5503
2761,6183,2779,5647
2328,6563,2895,5305
2766,7419,2612,5908
2758,8197,2448,6378
2672,7710,2898,6875
2464,8880,2736,6757
2529,9669,2707,7053
2671,9801,2982,7904
2996,10524,2607,9053
2897,12165,2919,8622
2837,13129,3020,9601
2899,14398,3451,9490
2695,15712,3158,11053
3125,16744,3041,10949
2766,18184,3138,12299
3129,18528,3136,12767
2959,19824,2952,12935
3294,20080,3162,14740
2688,21168,3031,15278
2783,21448,3013,15429
2817,21720,3035,16274
2818,20536,2748,17160
2895,20488,2930,16624
2297,19072,2996,16424
2701,18872,2673,16272
2362,18608,2891,16293
2523,16392,2732,15936
2637,14890,2624,14898
2617,13456,2629,14130
2532,13866,2764,13649
2497,11907,2530,13014
2607,11252,2761,11985
2712,10039,2718,11477
2825,9287,2556,10758
2537,8564,2673,9924
2455,8376,2525,9073
2665,7950,2673,9152
2838,7738,2713,8629
2784,7807,2786,7873
3101,7886,2663,8365
3427,7431,2864,7521
3215,7849,2966,7251
3784,7646,3571,7074
3255,8257,3339,7072
3795,7276,3502,6779
4430,7305,3985,6802
4108,7517,4073,7007
4822,7375,3849,6976
4510,7528,4274,6604
4627,6976,3831,7120
4730,6265,4364,6742
4704,6348,4358,6739
4886,6360,3921,6490
5264,6626,4479,6252
5255,6858,4452,6553
5078,7021,4616,5791
5270,7635,4584,6249
5028,8814,4312,6539
4576,10448,4871,7970
4862,12973,4502,9338
4639,16848,4394,11509
4427,21872,4627,13796
4303,27776,4621,18632
4030,38320,4688,23560
4338,50824,4119,30888
3777,65176,4335,38360
4135,80920,4109,49640
3818,100872,4233,62344
3871,121528,4403,76392
3985,144640,4317,93400
4235,165632,4407,111944
4534,192896,4463,130272
4812,213696,4564,144768
4939,233536,4456,166144
4672,244096,4706,179712
4940,253184,4838,193664
5237,261568,4783,205888
5104,261632,4767,211008
5375,254528,4677,209664
5053,245824,4850,211904
4590,234368,5113,207808
4994,222464,4523,195968
4811,206400,4683,183744
4585,187584,4472,173952
4394,171776,4284,155584
4414,149248,4226,139008
4123,130936,3804,121896
3855,112728,3808,107904
3812,95704,3770,94632
3273,82192,3512,80552
3426,67680,3461,70056
3235,58416,2982,61040
2998,48152,4129,52552
2971,42552,2956,46688
2804,35648,3207,40192
2869,31816,3217,34000
2879,28416,3272,29520
2788,24248,2826,25984
2782,23200,2868,23992
2687,21488,2528,21160
2672,19176,2621,19200
2970,18464,2639,18096
2954,16824,3075,17512
2565,17056,2386,16616
2499,16268,2542,15578
2344,16544,2238,15196
2682,16101,2907,14476
2358,15854,2657,14444
2387,16150,2855,14533
2415,15341,2543,13973
2417,13773,2315,14297
2407,15420,2683,13428
2238,15324,2835,13360
2525,14764,2829,12652
2392,13740,2435,13837
2855,13154,2650,13254
2381,13775,2925,12309
2544,13748,2970,13865
2705,13977,3077,13153
2981,13958,3045,12854
2761,14714,2877,13673
3216,14829,3527,15033
3580,16197,3862,15604
4020,17952,3665,16380
5038,19856,4500,19512
5519,22296,5453,20728
6294,25640,5957,24664
7208,30512,6811,26696
8901,33376,8113,32040
9769,40440,9848,35824
12129,45920,10817,41400
13591,54592,12932,47512
14820,65096,14339,55104
16132,76464,15771,63368
18792,86368,17272,70624
20112,94848,18736,78848
21976,106680,20216,86568
23032,117656,21944,94152
24736,126240,22376,102192
24688,130624,23992,110424
24392,133888,24512,114056
25536,135872,25600,116864
25064,136256,24944,118824
23168,129784,25424,117168
22464,126400,24992,115728
20304,117728,24024,110184
17528,107720,21968,102104
17408,96352,20552,94480
13608,86608,20016,88064
12502,76752,19096,77208
11566,66840,16424,69312
8735,58064,14072,60752
8126,50088,11658,52280
6322,42432,10550,46624
6345,35768,8958,39776
5586,30416,7808,34776
4781,25960,6973,30144
4060,22112,5459,25408
4301,19448,5372,23632
3986,18768,4877,19824
3578,16334,4554,17928
3665,15183,3896,16784
3509,14095,4055,15456
3666,13743,3939,13039
3325,14414,3662,13391
3647,13640,3846,12269
3274,13113,3654,12337
3731,12095,3805,11655
4056,11944,3483,11261
3320,12522,3871,10917
3465,11031,3819,10422
3540,10922,3366,10349
3740,10511,3912,10179
3598,9905,3862,8823
3810,9057,3519,8569
3526,8730,3883,8337
3933,8112,4096,7962
4158,8303,4473,7753
4692,8004,5398,6933
5936,8113,5860,7374
6277,7090,7405,6917
7876,7323,7757,6944
9796,7340,10058,7479
11232,7593,12706,7462
14410,8532,14464,7771
18024,8980,17096,8509
22504,8871,21224,9635
27680,10681,26064,10198
31768,11622,29952,10988
37672,13259,36840,11502
46256,14430,42920,12545
52664,15246,48664,13652
59808,17272,51536,15328
66208,18104,58608,16960
71552,20448,63784,16544
78096,21000,68768,17880
81624,21896,75056,19864
84736,21424,78896,20576
85112,23312,81800,20776
84104,22152,83408,21288
80384,22224,85432,22376
76112,20680,85088,22824
69032,19912,82120,23744
59808,18344,77016,20944
51056,17296,71296,20280
43112,16400,66528,19192
37128,14741,59016,17368
29896,13428,49128,17992
24352,12483,42984,15341
19672,12048,36048,14621
15614,11217,28992,12654
13441,10814,24680,12132
10852,9685,19864,11113
9127,9584,16672,10123
8303,9457,14105,9892
7072,9153,11477,9948
6700,8815,10532,9172
5817,8711,8296,8236
5332,7811,7460,7836
5564,7389,6605,7584
4755,7121,5716,7423
4801,6918,5464,6969
5106,6521,5264,6839
4220,6535,5002,6400
3948,6046,4718,6019
4001,5948,4547,6155
4174,6472,4481,6118
3615,6063,4182,5443
3414,5830,3837,5940
3699,6190,3848,5947
3886,6446,3910,6118
3755,6687,4108,6432
3481,7583,3710,6801
3806,7517,4065,6475
4168,8103,4093,6879
4117,9303,4090,7126
4308,9683,4284,7456
4227,10442,4210,7427
4187,11475,4439,8558
4069,12598,4269,9635
3939,12707,3778,9800
4364,13747,4276,10170
4430,14310,4384,11334
4042,15278,4306,10514
3694,14857,3366,11496
4347,13493,3978,11835
4013,14231,3977,12083
4186,14090,3951,12361
4053,14166,3893,12464
3430,13391,3725,12594
3726,12891,3834,12293
3725,13014,3811,11917
3485,12644,3834,12160
3735,12282,3756,11619
3662,11076,3929,11351
3138,11716,3741,11504
3913,12062,3707,11375
3912,12136,3877,11031
4237,12251,4017,10898
4059,12215,4224,11005
3969,11889,4028,10606
4370,12416,4244,10489
4344,11868,3935,10830
4029,11459,4423,10196
4074,11822,4401,9796
4174,10811,4144,9936
4144,10742,4404,9552
3898,10070,4245,9707
3836,8661,4075,9089
3478,8826,3957,8653
3441,8340,4293,8906
3081,8299,3860,7918
2996,7306,3578,7220
3472,6959,3752,7165
2579,6689,3648,7049
2572,7358,3158,7018
2407,6993,3247,6261
