Counts-435,Counts-436,Counts-435,Counts-436
2416,2819,2432,3957
2331,3248,2509,4029
2164,3042,2225,3902
2213,2691,2136,3369
2574,2457,2416,3758
2377,2258,2235,3427
2123,2160,2213,2831
2458,2050,2109,3178
2551,2109,1973,2967
2666,1909,2040,3201
2617,1931,2265,2624
2809,2001,2330,2707
2595,2047,1941,2535
3109,2148,2258,2774
2968,1658,2350,2245
3332,1696,2616,2373
3185,1952,2632,2312
3632,1888,2660,2382
3878,1745,3156,2351
4211,1758,2591,2224
4000,1764,2620,2437
4224,1926,2949,1983
4653,1887,3334,2300
5158,1940,3385,2064
5156,1833,3181,2170
5235,1867,3353,2341
5337,1590,3903,2224
5810,1817,4501,2295
6358,2050,3820,1862
6634,1805,4038,1986
6425,2112,4463,2223
7085,1911,4978,2262
7117,1852,4557,2015
8275,2103,4836,2151
7919,1781,5436,2019
8465,1931,5359,2202
8090,2033,5994,2491
8858,2033,5974,2267
8519,1780,6192,2266
8945,2175,6293,2240
9132,2160,6352,2505
9640,1859,7027,2069
9420,2125,6678,2245
10445,2012,6437,2281
9793,2049,7861,1994
10561,1889,7496,2324
9478,2043,7302,2385
9553,2227,7644,2551
9599,1848,7226,2384
8924,2242,7081,1896
9005,1988,7196,2455
9309,2186,7469,2076
9323,2030,7349,1865
9281,1776,7236,1905
8411,1653,7063,2544
8308,1708,7030,2039
7988,2022,6982,2177
7963,1645,6764,2017
8135,1817,6631,2077
7850,1799,6616,2251
7022,1846,6392,2045
6425,2040,6866,2026
6705,2068,6364,1740
6395,1722,6215,2175
5776,1907,6195,2012
6379,1684,6139,1909
5583,2172,5978,2071
5660,2235,5937,2295
5546,1760,5508,2124
5191,1919,5363,2058
5190,1981,5133,2240
4978,2159,5116,2001
4563,1955,4671,2647
4545,2214,5150,2225
4660,2064,5047,2537
4417,1883,4296,2687
4185,2448,4034,2454
4089,2148,4070,2305
3949,2020,4001,1943
4063,2094,3965,2256
3899,1972,4003,2054
3548,2448,3381,2405
3997,2080,3587,2376
3669,2025,3633,2539
4071,1814,3586,2171
3520,2278,3482,2406
3289,2082,3142,2197
3170,1913,3321,2579
3208,2278,3174,2517
3234,1991,2801,2342
3467,2025,3414,2020
3136,1958,2789,2666
3192,2031,3041,2527
3244,1795,3351,2553
3592,2073,2779,2057
3274,1901,2824,2282
3552,1838,2932,2358
3418,2063,3177,2376
3462,1622,3145,2267
3646,1981,3045,2358
3617,1862,3255,2106
4407,2096,3137,2006
4456,1622,3177,2088
5136,1751,3379,2266
4814,1849,3000,1748
5527,1809,3479,2045
5551,1805,3479,2285
5800,1640,3856,2042
5580,1728,4246,2353
6350,1823,3883,2196
6948,1922,3844,2139
7068,1767,4038,2083
7050,2147,4590,1947
6788,1835,5035,2429
6887,1980,4836,2101
7473,1738,5301,1771
7621,1920,5107,2107
7346,1911,5427,1932
7155,1739,5615,2113
7161,1839,5728,2569
7160,1866,5398,1856
6764,1806,5798,2255
6672,1594,5601,2187
6918,1802,5944,2272
6716,1909,5675,2016
6552,1884,5654,2215
6071,1489,5891,2291
6304,1696,5555,2234
6021,1785,5490,2039
6548,1536,5274,2203
5649,1743,5252,2148
5595,1659,5063,2042
5395,1349,5222,1873
4814,1565,4777,1978
5213,1582,4611,1821
4520,1439,4391,2004
4594,1645,4423,1570
4026,1529,4637,1746
4332,1376,4555,1839
4231,1439,3946,1994
3748,1433,4162,1712
3766,1487,4181,1782
3193,1535,3869,1609
3311,1379,3949,1699
3126,1151,3670,1827
3514,1412,3644,2064
3088,1452,2960,1835
2903,1365,3335,2089
2829,1306,3070,1752
2695,1363,2685,1898
2626,1212,2838,1858
2816,1269,3037,1831
2706,1413,2961,1804
2598,1235,2658,1780
2649,1177,2583,1618
2665,1293,2590,1730
2585,1374,2484,1768
2477,1192,2610,1876
2375,1241,2416,1846
2441,1352,2522,1862
1959,1327,2275,1684
2340,1341,2540,1823
2217,1149,2388,1865
2210,1372,2099,1799
2197,1423,2463,1879
2411,1272,1997,1811
1927,1320,2118,1710
2227,1308,2220,1848
2594,1413,2308,1605
2237,1371,2127,1526
1982,1345,1925,1978
2125,1364,2018,1872
2009,1291,2243,1705
2225,1434,1898,1827
1959,1117,2377,1741
2083,1367,2051,1795
2005,1318,2269,1679
1981,1341,2371,1842
2390,1412,2068,1718
2076,1237,2255,1641
2046,1356,1987,1962
2231,1331,1772,1879
2072,1452,2005,1739
2045,1375,2214,1710
2048,1534,2150,1853
2031,1454,1940,1626
2165,1244,2343,1815
2257,1283,2094,1630
1878,1353,2174,1654
2105,1238,2327,1872
2000,1428,2365,1865
1819,1702,1688,1944
2107,1849,2034,1572
2249,2100,2038,1874
1847,2341,2106,1574
1772,2412,1801,1855
2061,2610,2534,1913
2571,2982,2153,2057
2107,3685,2151,1882
2379,3333,1963,2289
2434,3900,1902,2491
2506,4304,2311,2742
2673,4741,1836,3031
2916,4872,1982,2973
2438,5366,2336,3582
2945,5372,2059,3755
3047,6002,2481,4388
3391,5853,2446,4511
3591,6398,2982,4362
3751,6219,2923,4877
3844,6000,3087,5165
4248,6487,3022,5149
4449,6787,2998,5366
4644,6604,3224,6037
4754,7506,3272,6059
4236,6877,3532,6340
5303,7054,3927,5526
5065,6887,3824,5993
5961,6593,3407,5780
5256,7208,3467,6400
4884,6757,3977,5942
5369,6621,3604,5987
4988,6577,4018,6153
4954,6025,4121,5983
4618,6417,3720,5735
4651,5679,4013,5557
4388,6078,3873,5834
4018,5550,4020,5979
4207,5530,4001,6070
3927,5074,4376,5721
3698,5395,3670,5663
3411,5367,3717,4950
3766,5338,3596,4995
3089,4934,3643,5352
3024,4684,3441,5348
3061,4961,3671,5199
3006,5047,3313,4931
2908,4736,3373,4496
2516,4319,3455,5049
2570,4722,2888,4458
2717,4787,2837,4393
2852,4620,3055,4545
2906,4234,2722,4614
2447,4531,2504,4177
2664,4413,2482,5258
2804,4685,2516,4611
2479,4388,2152,4264
2449,4409,2558,4216
2780,5172,2651,4260
2514,4545,2727,4834
2669,4687,2730,4296
2844,4858,2729,4642
2832,5171,2205,4758
2752,4264,2478,4520
2733,4604,2156,4707
2510,5086,2303,4615
2639,4909,2623,4418
2918,5276,2763,4133
2901,4704,2446,4469
3030,5225,2395,4137
3001,4898,2774,4393
3099,4950,2671,4210
3383,5224,2755,4378
3408,5220,2512,4296
3349,5388,2688,4839
3750,5570,2691,4525
3904,5174,3386,4782
4217,5006,3054,4891
4126,5584,2549,4743
4705,5638,3233,4777
5094,6002,3168,4893
5152,6307,2985,5374
5348,5594,3528,5450
6029,6065,4029,5424
7302,6409,3661,5047
6995,6303,4369,5198
6759,6416,4369,5631
8413,6298,4573,5716
8490,6143,4690,5460
8933,6696,5257,5822
10239,6992,5124,5660
10450,6560,6494,6360
10980,6671,6515,6121
11394,6946,7109,6186
12958,6744,7541,6116
12339,6373,8125,6250
13293,6711,8397,6407
13271,6298,8623,5959
14114,6553,9475,6285
14153,6242,8897,6138
14038,5991,9112,6039
13768,6030,9706,5684
14076,5536,11117,5879
14117,5428,10461,5655
15145,5442,10565,5426
14422,5436,10659,5470
12752,5091,10833,5222
14542,5177,10929,5165
13392,5198,11050,5009
12075,4991,10346,5030
11919,4892,10494,4868
11963,4646,10714,4507
11390,4491,10482,4744
10661,4118,9541,4617
9606,3980,9789,4600
8800,4058,9228,4615
8209,3924,9326,4224
8121,3437,9329,4202
8392,3507,8263,3789
7610,3880,8308,3539
7401,3462,7171,3682
6752,3557,7213,4263
6626,3719,6547,4262
6033,3289,6772,3277
6457,3224,6111,3915
5874,3219,6225,3642
5740,3413,5528,3606
5794,3378,5735,3507
4960,3524,4901,3549
5556,3191,5416,3468
5240,3730,5171,3546
5211,3417,4664,3364
5136,2987,4527,3699
5086,3363,4695,3242
5195,3188,4584,3033
5763,3265,4534,3427
5821,2830,4585,3478
5749,3034,4800,3207
6446,3135,4693,3410
6672,2536,4496,3531
6035,3174,4619,3437
6786,2905,4613,3737
7220,3142,4705,3024
7743,3080,4637,3286
8250,3295,4938,2796
8275,2999,5518,3088
8887,2864,5475,3202
9335,3136,6076,3524
9421,3412,5992,3410
9816,3420,6362,3724
10053,3248,6361,3235
9119,3128,6698,3339
9427,3658,7168,3192
11001,3279,7658,3536
9527,3526,6781,3200
10208,2901,7566,3607
10237,3098,7424,3484
9624,3668,7527,3109
9566,3057,7940,3571
9925,3421,7919,3311
8453,3528,8130,3469
8955,4108,7716,3646
8481,3731,7470,3333
7693,4197,7377,3325
7413,5332,6845,3114
7699,6229,6769,3642
7633,7143,6825,3304
7307,9140,6612,3822
6526,10882,6549,4311
7267,14454,6386,4493
6637,16704,7073,5580
6567,21160,5506,6970
6571,24216,6046,7526
6325,28888,6398,9681
6422,33088,5939,11859
6499,37624,6244,14589
6221,39824,5887,17392
6140,43816,5517,20160
6454,46296,6052,23800
5948,47680,5715,26808
6807,51912,5624,29928
6195,55104,5347,32696
6093,57000,5369,35528
5855,60280,5104,38344
5273,61224,5346,39256
6067,60368,5392,41712
5311,59352,5433,42840
5604,57176,4564,44960
5119,55544,5550,43176
4957,53376,5301,43576
5135,51600,4708,42976
5148,50368,4577,45320
4215,45624,5163,44848
4263,41968,5210,40392
4298,38808,4467,39376
4300,36432,4435,38520
3810,34392,4510,35008
3973,30960,3911,33880
3479,29528,3962,31776
3605,28664,3598,30264
3718,26144,3709,29040
3598,25232,3776,26008
3223,22880,3688,24912
3206,21232,3606,21936
3187,20096,3413,21696
3037,19672,3815,20272
2988,18136,3630,18144
3150,16576,3347,16896
3207,16235,3344,15920
2898,15275,3027,15102
2851,15192,2815,14847
3335,14074,3304,14449
2795,14442,3167,13465
3028,13596,3316,12211
2847,12763,3301,11708
2954,12167,2901,11426
3068,11633,2829,11300
2930,10498,2967,10757
3008,10726,2713,10759
2737,9996,3047,10414
2712,10285,2909,9507
2553,9313,3069,9792
2477,9125,2835,8747
2640,9027,2480,8409
2912,8281,2692,8641
2471,8842,2838,8603
2441,8155,2750,8384
2593,7755,2699,8085
2537,7844,2682,7729
2314,7336,2485,7516
2678,7438,2911,7414
2213,6715,2430,7319
2481,7202,2677,6735
2565,7429,2485,6978
2308,6347,2913,7061
2279,7075,2444,6632
2097,6591,2544,6534
2532,6801,2530,6462
2576,6951,2589,6591
2638,6066,2559,6118
2501,6284,2653,6655
2487,6916,2517,6288
2349,6461,2688,6246
2566,6226,2878,6405
2187,6798,2612,6343
2684,6424,2852,5619
2613,6281,2640,5538
2225,6812,2494,5587
2493,6446,2518,5622
2644,7819,2428,6383
2549,7103,2659,5737
2478,8471,2534,6459
2443,8710,2613,5744
2155,9509,2367,5750
2194,12546,3192,6167
2385,13661,2523,7121
2427,17632,2637,7630
2123,20208,2121,8276
2344,23480,2724,10865
1988,28336,2406,12493
2634,31400,2572,13297
2743,35488,2621,16165
2723,39472,2862,19112
2412,43280,2670,21512
2735,46176,2832,24688
2754,48704,2690,26864
2793,50152,2928,29936
2790,51456,2543,32768
3304,53776,2812,36152
3259,54856,2805,37696
3134,54832,3291,40632
3621,53880,2889,42608
3924,54144,2918,43184
3599,52648,2830,43168
3920,51984,3174,46152
3899,50008,3797,43632
3765,46800,3235,44192
4037,45280,3552,42632
3963,43256,3186,42696
3910,39160,3490,39936
4286,37856,3557,38664
4009,35304,3968,36624
4060,32744,3718,33072
4347,32024,3668,33416
3978,29472,3582,30640
3891,28368,3686,28896
4151,27264,4170,28952
3697,26568,3991,27888
3487,24480,3931,25664
3775,23704,3539,24104
3459,21800,3659,22696
4113,22064,3672,21632
3330,21368,3708,21120
3583,20472,3682,20896
3419,20224,3686,19488
3609,20928,3573,18600
3243,19816,3226,17864
3343,19904,3496,18296
3365,19824,3451,17160
3509,19864,3318,16800
3212,19976,3301,16976
3408,19208,3060,16392
3021,19776,3247,16792
2827,20048,2723,16472
2956,18416,3217,15337
3166,18352,3311,16117
2764,18392,3239,15846
2942,18448,2767,15576
2357,18320,2525,16032
2746,18240,2965,15992
2732,18432,3047,15270
2738,17664,3167,15705
2988,17264,2970,15423
3039,17744,3131,15447
2786,17400,2739,14943
3074,18160,2883,15044
3263,17560,2422,14552
2835,17360,3343,14787
2841,16576,2886,14937
3262,16292,3024,15208
3103,16281,3260,14475
3825,15251,3343,14273
4261,14692,3110,14190
4199,14046,3155,13770
4096,14031,3586,13425
4785,13722,4141,12754
4447,12175,3924,13290
4397,12588,4691,12119
4398,12287,5089,11657
4738,12363,4822,11264
4169,11635,4956,11170
4249,10571,4786,10726
4805,10730,5012,9719
4269,9969,5465,10540
4800,9832,5276,9712
4668,10548,4682,10278
4650,9459,5313,8696
4028,9989,5266,9265
4325,9427,4533,8670
4230,8937,4524,8401
4223,8428,4467,8585
3769,8666,4360,8138
3798,8180,4865,8309
3814,8183,4352,7846
3691,8066,4378,7867
3343,7670,3923,7806
3806,8312,4106,7529
3447,7763,4350,7687
3468,7119,3885,7532
3340,7596,3722,7246
3458,6814,3902,7343
3197,6706,4371,7658
3126,6470,3800,7026
3468,6656,4035,6592
3310,6659,3984,6315
2902,6996,3665,6414
3263,6723,3764,6431
3194,6586,3163,6061
3290,6462,3796,6074
3198,6199,3871,6017
3298,6801,3750,6441
2949,5971,3068,6492
2889,6561,3387,5776
3134,6256,3200,6491
2683,5931,3613,6082
2757,6446,3482,5986
2861,6046,3240,6104
2750,6509,3223,5647
2562,6736,3105,5811
2936,6682,3497,5844
2910,6399,2974,6185
2670,6637,3400,5788
2813,7081,3171,6190
2725,6806,3279,5951
2668,6572,2605,5892
2515,6907,3182,6060
2866,6852,3190,5691
2735,8100,3162,6239
2656,8556,2792,6145
2635,8345,2768,6554
2582,8818,2938,6821
2420,9901,2895,6481
2791,10605,2932,7182
2692,11156,3046,7228
2669,11827,3400,7454
2340,12353,2835,8271
2743,12997,2651,8147
2880,13808,2817,9205
2623,13881,3117,9790
2609,14776,2922,10452
2640,15102,3224,9976
2477,15948,2827,10018
2368,16120,2541,11168
2730,16151,2806,11363
2496,17416,2514,11361
2321,17056,2696,11956
2129,18000,2772,12304
2328,17224,2625,12349
2404,18704,2801,12673
2397,19304,2588,12619
2283,20376,2479,13878
2344,22384,2543,14781
2187,22112,2620,15723
2047,23200,2445,14816
2320,24456,2182,15067
1985,23480,2436,16171
1981,24208,2369,16042
2111,25016,2446,17872
2201,25816,2192,17744
2222,24152,2475,18360
2318,23600,2601,19376
2313,24264,2691,18936
2034,23936,2438,19232
2372,23480,2496,18856
2039,22696,2359,18680
2162,22312,2389,18584
2295,21832,2357,19152
2378,20632,2621,17744
2027,19768,2404,17952
2359,19512,2397,17168
2217,19408,2630,16736
2301,19536,2337,16365
2154,20528,2286,16355
2370,19896,2479,15866
2261,20872,2424,15603
2528,22640,2378,16760
2692,24512,2796,16712
2246,25848,2289,16568
2604,28488,2647,17576
2313,29928,3014,18392
2257,32608,2516,18896
2541,35848,2271,21960
2486,38176,2649,24384
2428,41856,2824,25808
2300,43992,2874,28200
2248,45768,2382,31704
2291,48704,2232,35272
1919,50288,2673,36968
2146,51624,2555,38872
2481,52672,2732,40512
2323,53544,2595,41968
2325,49360,2275,42768
2405,49448,2546,42952
2216,46080,2127,41912
2099,43712,2536,40992
2732,42864,2418,41208
2364,40160,2497,39168
2151,38240,2532,38112
2527,35968,2731,36776
2485,32896,2255,34720
2289,31904,2428,31888
2794,30200,2320,29168
2773,28408,2365,28656
3134,26648,2615,26040
3117,25072,2355,24600
3048,24016,2568,22112
2903,21408,2717,22928
3229,21496,2731,23544
2806,19648,2729,19672
2667,19480,2983,19608
2866,18168,2851,18112
2841,16209,2987,17512
3004,15996,2459,16323
2473,15104,3091,15974
2449,14718,3068,14486
2923,14180,3016,14647
2588,14774,2551,14337
2377,14076,2679,13164
2414,12655,3103,13518
2382,13612,2665,11720
2838,12902,2645,12271
2447,12270,2968,12049
2524,12056,2839,11613
2202,11095,3049,10950
2491,11144,2653,11140
2072,10667,2631,10605
2610,10872,2529,9707
2196,10495,2528,10285
2765,9280,2520,9761
2155,8974,2631,9581
2271,9796,2589,9600
2068,8638,2306,9159
2102,9003,2619,8802
1864,8095,2310,8017
1990,8106,2398,8447
2067,8325,2451,8286
2001,7296,2195,7687
2085,7295,2658,7345
1972,7019,2407,7684
1801,7036,2473,7326
1913,7210,2093,7302
1811,6933,2273,7048
1953,7192,2190,6791
2004,6476,2513,7009
2012,6943,2182,6422
1977,6831,2482,6130
2226,6928,2637,6177
2123,6426,2104,6339
2249,6324,2490,6389
2308,6323,2486,6360
2690,6978,2646,6066
2754,7106,2761,6817
3029,6328,2502,6175
3323,6736,2656,6153
3571,6850,2514,6183
3411,6428,3370,5722
3908,6546,3450,6195
4955,6924,3555,6333
5369,6189,3862,6285
5500,7110,4294,5970
5760,6328,3981,6057
6363,7162,4566,6333
6898,6892,5557,6462
6609,6863,5359,6559
6813,7052,5732,6388
7706,7373,5859,6130
7130,6736,6236,6175
7380,6816,6462,6402
6597,6624,6407,6696
7029,6568,6618,6333
6959,6892,7010,6526
6387,6114,6522,6724
6174,6680,6373,6136
5937,6580,6424,5795
5590,6712,5934,6484
6102,7223,6109,6366
5526,6786,6137,6906
5789,6374,5659,6428
5301,6672,6078,6165
5181,6605,5630,6089
4698,6507,5747,6053
5286,6674,5350,6092
4970,6971,5127,6136
4780,6453,4947,5991
4363,6629,4648,5723
4243,6362,4526,5962
4914,6807,4874,5909
4278,6542,4720,5883
4727,7446,4469,6308
4711,6480,3928,5881
4211,6531,4560,6637
4825,7193,4385,6096
4676,6636,4368,6085
5064,6398,4175,5805
4786,6353,4111,5648
4876,6688,4445,6338
5582,6712,4849,6499
4961,6653,5027,6564
4708,6913,4588,6495
4672,6495,4895,6004
5174,6931,4441,7046
4952,6541,4598,6763
5203,7966,4698,6676
4614,7297,4744,6611
4332,7904,4798,6532
4532,7939,4718,7365
4099,7943,4741,6958
4473,7871,4917,7177
4231,7676,4270,7096
3591,8013,4263,7326
4373,7615,4251,7091
3850,7692,4497,7192
3819,7311,4299,6961
3747,7602,3802,6923
3319,8160,3604,7426
3481,8827,3855,7165
3915,8069,4202,7410
3622,8184,4145,7493
3726,8293,3929,7425
3477,7977,3374,7121
3600,8121,3649,7933
3424,7839,3557,7260
3480,8808,3897,6950
3680,8651,3907,7803
3873,9129,3511,6997
3379,8851,3887,8028
3577,9673,3639,7768
3779,10339,3698,8292
3682,11309,3814,7879
3421,10004,3441,8947
3780,10625,4097,8262
3128,10794,3657,9233
3483,10605,3849,9366
3656,11418,4069,9435
3339,11084,3663,10274
3292,10600,4010,9806
3160,10927,3118,9751
3411,11226,3426,10436
3294,10899,3708,10726
3212,10784,3688,10049
3360,10661,3446,10962
3409,11189,3150,9990
3372,10291,3540,10938
3104,10699,3860,11241
3322,11005,3799,10563
3343,10965,3490,10752
3236,10436,3378,10923
2686,10584,3077,9928
2902,10671,3454,10043
2976,10214,3182,10287
3092,10455,3418,9977
3407,8591,3568,9225
3178,9318,3066,9630
2921,9597,3063,10121
2635,9175,3372,9333
2880,8369,3299,8900
2760,9720,3143,9910
3269,9307,3394,8408
2574,8227,2916,9121
2897,8690,3160,8994
2698,7863,3129,8449
2686,7816,3091,8640
2594,7539,2681,8349
3215,7592,2889,7351
3005,7031,3340,7762
2703,8003,3215,7871
2835,7204,2966,8205
2671,8078,2795,7339
2854,7483,3108,7589
3108,7737,2544,6892
2833,7746,2959,7000
2602,7386,2824,6775
2908,7474,3012,6833
2375,7995,3001,7452
2781,7736,3013,7029
2538,8624,2989,7150
2466,8660,2789,7952
2806,8635,2942,8161
2391,9973,3000,8467
2744,10916,2792,8704
2525,11316,2486,8952
2510,11808,2633,9426
2439,12033,2837,10265
2882,13257,2923,10142
2523,12964,2883,10516
2640,13410,2646,11286
2652,14034,2897,12188
2496,14707,2866,11962
2883,14945,2780,14283
2393,13950,2941,12580
2569,14087,2860,12814
2494,15034,2575,13531
2375,14165,2869,13036
2396,13379,3051,13422
2593,14269,2633,12709
2509,12644,2539,12719
2793,13056,2679,12897
2580,12438,2512,10984
2629,12478,3172,11596
2618,12249,2467,11229
2346,11988,2523,10637
2541,10762,2708,10982
2144,11502,2677,10328
2570,11435,2744,10494
2117,10986,2573,10589
2349,10667,2757,11103
2537,10057,2322,9607
2527,10387,2805,9510
2291,9774,2626,9815
2098,9564,2426,8915
2547,8752,2541,9153
2448,9112,2622,9079
2345,8930,2832,8309
2636,8773,2578,8939
2622,8896,2568,8299
2520,9020,2798,8370
2574,8347,2617,8117
2625,8409,2504,8368
2523,9240,2716,8523
2739,8951,2656,8847
2631,9458,3362,8580
2885,8490,2587,8407
2795,8830,2698,8812
2898,8489,3023,8416
2639,8622,3259,8074
2848,8311,3357,8163
2842,7982,2993,7633
2948,8379,2454,8381
2768,8060,2688,7744
2619,7930,2490,7298
3118,8460,3132,8178
2906,8012,2914,7473
3098,8441,3340,7754
2617,7790,3366,7491
2749,7885,3241,7806
2877,9154,3200,8217
3145,9456,3140,7805
2890,10551,3128,8606
2958,11110,2920,8325
2727,12646,2979,8493
2680,16015,3261,9900
3320,18912,2894,11840
2967,22280,3087,13683
3291,28104,3106,16432
3085,32296,3135,19480
2936,40512,3013,23824
3289,48032,3149,30640
2866,56600,3409,35352
3572,64880,3686,41792
3150,73632,3218,47384
3018,80344,3365,53520
3607,88128,3520,56696
3224,94000,3362,64072
3023,95672,3288,68512
3615,102408,3262,73152
3512,105560,3486,74560
3624,107648,3153,77624
3829,108200,3558,78472
3797,102456,3337,79176
3303,103144,3200,82408
3896,97320,3525,79592
3418,92944,3177,75656
3363,89344,3583,76672
3216,83856,3541,75224
3484,82600,3659,72288
3248,76816,3516,70736
3314,73736,3066,67176
3517,68736,3217,63768
3207,66656,3554,63024
2822,61136,3453,59488
3124,61560,3101,57296
3302,56776,3603,55872
3358,57392,3512,51864
2880,52224,3478,50384
2958,51528,3152,46208
2836,49128,3259,46424
3001,47544,2905,44656
3037,48576,3315,42512
2796,46672,3407,41448
2735,44976,2976,38240
3004,43896,2964,37488
2704,40568,3200,38952
2802,40232,2961,36976
2458,40424,2883,37280
2369,38920,3427,35224
2728,36664,2994,35016
2718,36488,2993,33400
2736,36024,2820,33032
2599,33704,2998,31104
3585,33848,2999,30496
3657,33648,3248,32048
4622,34096,3142,30168
5793,33224,3505,30592
9122,32928,4462,29240
13269,33096,5546,27560
21952,34688,9030,28880
37480,36288,14676,28392
58656,40896,23240,30256
92872,46832,38304,32880
143168,56280,60264,36248
207232,67448,96832,42176
293504,84528,149504,52488
394496,101720,213632,64712
514816,128288,296576,82480
649280,153536,406528,100672
786240,181376,527296,126504
910720,206976,663872,153920
1050112,227904,799680,180864
1155584,258816,951616,207552
1267712,273984,1092096,238720
1350144,294848,1229312,266432
1414144,305088,1349632,290304
1473024,319744,1467392,316096
1511936,330496,1566720,331840
1537024,333760,1611264,344576
1539072,333312,1650688,353920
1536512,335552,1656832,357952
1521664,329600,1650176,350720
1491968,332224,1651712,351872
1472512,322880,1618944,350144
1431040,319040,1592832,348224
1393152,312320,1548800,337152
1356800,304704,1515008,326592
1313792,296576,1464320,321216
1271808,283840,1425920,311680
1225728,278848,1392128,301440
1188864,269824,1347584,298368
1128960,260864,1299456,287872
1092608,255104,1264128,279936
1057792,241792,1225216,272320
1021184,236288,1167360,263744
982848,232640,1127936,252736
942848,222464,1090560,249216
907904,209600,1061888,239360
869504,204608,1028736,233024
842240,197888,996288,226688
808064,190528,965632,217216
780416,189568,940032,210048
771328,183680,916992,206016
749952,176000,892288,202368
743552,176512,869952,197888
723136,172032,850816,189824
703872,169408,820288,185920
697920,166208,789696,180928
677632,161472,767232,173184
658624,158848,727552,168256
637696,155968,707328,164928
616000,147648,691456,157184
597888,140288,663040,152960
584896,141312,648960,151232
571008,138432,638400,149184
556544,135296,627904,146688
549760,134848,619968,143168
550144,133440,612288,142464
562624,133504,608704,138752
583616,137216,616576,141504
641216,147200,639424,144384
715328,161792,669696,150016
818112,182912,731136,163840
963456,210880,825536,182272
1152512,251264,956544,208832
1378304,294592,1119232,240896
1636864,345920,1335808,286912
1936384,408320,1582080,335104
2234880,466560,1864192,390848
2556928,527744,2170880,453632
2839040,594944,2480128,520896
3129856,651264,2812416,580160
3352064,699264,3131392,649280
3582976,744128,3389952,706560
3759104,766912,3658752,756096
3885568,803712,3856896,804544
3979776,820672,4042240,828352
4044800,830592,4151808,857216
4089856,836672,4256256,871104
4061696,831488,4316160,882304
4018176,829760,4331008,895232
3959808,811264,4323840,885568
3890176,793664,4292608,876352
3839488,779520,4238848,861888
3755008,767808,4152320,852608
3650048,752192,4044288,830016
3565568,727040,3929088,809344
3461632,705472,3812352,782720
3367424,686784,3712512,763392
3246592,666176,3591168,732864
3158016,646848,3469824,716096
3046400,621952,3366912,692672
2963456,610752,3256832,669312
2871296,588288,3161600,651264
2788352,572864,3082240,624960
2714624,558848,2975744,615168
2630144,538368,2915328,599680
2546176,528192,2843648,578240
2480128,513856,2777600,571072
2399232,493952,2723328,558336
2354176,484608,2690048,549888
2304000,477952,2623488,541696
2229248,464576,2615296,532288
2202112,454080,2563584,534784
2174976,441728,2520064,519232
2106368,441344,2479104,509184
2078208,432576,2414080,500928
2020864,419072,2375680,481728
1981952,410560,2319872,479616
1942528,401600,2283008,468928
1894400,393984,2234368,458176
1859584,388608,2170368,445248
1836544,380224,2142208,441728
1803776,372800,2082304,430656
