Counts-435,Counts-436,Counts-435,Counts-436
1475,2302,1856,2911
1354,2429,1789,2343
1423,2472,1422,2654
1415,2212,1541,2554
1357,2461,1390,2544
1129,2305,1448,2349
1326,2241,1324,2166
1130,2257,1383,2263
1282,2304,1345,2358
1363,2227,1441,2452
1169,2289,1315,2080
1334,2080,1413,2324
1461,2489,1707,2587
1541,2173,1626,2465
1467,2252,1519,2476
1568,2361,1524,2414
1830,2307,1601,2621
1383,2446,1711,2383
1591,2436,1732,2401
1727,2594,1587,2633
1478,2507,1626,2873
1667,2327,1834,2577
1536,2106,1955,2532
1734,2489,1904,2533
1633,2633,2074,2749
1639,2653,1767,2731
1758,2676,1862,2800
1913,2572,1970,2794
2025,2584,2119,2674
1993,2627,2330,2784
2325,2734,2205,2842
2489,2648,2659,2742
2871,2556,2631,2681
3320,2787,3171,2917
3970,2819,3573,2615
4100,3009,3856,2984
4419,3093,4334,3333
5061,3135,4687,3081
6048,3117,5770,3260
6861,3495,6135,3461
7345,3545,6995,3379
7941,3846,7673,3773
8858,3932,8458,3902
10012,3854,9505,4174
11258,3863,10088,4510
12021,4339,11449,4535
12833,4324,12495,4703
13774,4539,13329,4644
15052,4867,14309,5051
15863,4485,15365,4994
16536,4921,15377,5109
17232,4679,16616,4986
16920,4698,17648,4913
17424,4258,17096,4800
17080,4291,17392,4532
16904,4033,17160,4884
15941,4142,16332,4356
16624,3883,16286,4066
15024,3629,15300,3858
14399,3774,14563,3664
14035,3248,13312,3547
12186,3169,13538,3422
12273,2957,11801,3009
11334,2514,11339,2914
10499,2676,10543,2935
10163,2539,9438,2670
8773,2308,8928,2395
7912,2066,7762,2454
7165,1998,7060,2310
6110,1918,6332,1939
5556,1877,5602,2036
4981,1768,4651,1832
4147,1519,3981,1853
3606,1535,3708,1722
3306,1431,3394,1673
2635,1345,2520,1660
2215,1302,2491,1610
2338,1396,2092,1538
1949,1466,1914,1690
2012,1546,1929,1565
1809,1606,1728,1485
1532,1473,1849,1926
1937,1648,1647,1805
1642,1507,1623,1550
1720,1735,1912,1671
2025,1668,1963,1750
2094,1860,2285,1596
2438,1462,2367,1657
2535,1681,2408,2006
2963,1834,2737,1903
2905,1771,3091,2148
3235,1505,3267,1958
3755,1805,3711,2063
4121,1933,4285,2040
4709,1808,4600,1973
5170,1849,5057,1969
5498,2127,5291,2030
5981,1881,5783,2164
6526,1988,6009,2004
7036,2040,6605,2413
7501,2240,7462,2390
8197,2175,7805,2404
8160,2149,8197,2406
8621,2104,8363,2396
9339,2202,8431,2274
9605,2185,8911,2189
9547,2244,9412,2323
9989,2343,9133,2259
9648,2330,9243,2555
9729,2404,9544,2482
9333,2484,9273,2544
9277,2361,9108,2506
8110,2536,8637,2507
8148,2056,7883,2424
7613,2164,8077,2350
7018,2223,6954,2230
6758,2241,6747,2178
6896,2176,6632,2304
6159,2222,6516,2261
5708,2176,5936,2152
4957,2080,5204,2202
4668,2310,4626,2299
4392,2293,4621,2439
3692,2391,3883,2433
3532,2947,3293,3013
3269,3446,3239,3511
3079,4126,3220,4038
2843,5092,2990,5002
2710,6265,2815,6655
2838,7986,2596,7529
2772,9493,2665,9971
2823,12432,2877,12677
2718,14633,2840,15278
2899,17336,3017,16784
2994,20456,3123,20088
2806,22704,3255,22800
3294,25592,3255,24728
3367,29048,3455,26960
3255,29792,3473,29880
3285,32048,3202,32856
3478,35120,3738,33032
3409,35344,3521,35136
3224,35520,3329,34696
3021,36592,3316,36128
3122,36624,3089,35480
2704,37416,3154,36936
2917,37336,3006,37352
2789,36608,2570,36464
2667,37200,2775,37584
2530,36640,2465,37336
1942,35000,2313,36840
2009,36136,2101,36048
1909,34048,2148,34864
1847,32864,1921,33672
1687,32520,1820,33240
1678,31824,1637,32312
1377,29904,1806,29344
1388,28616,1595,27936
1314,27672,1639,26592
1526,26008,1483,24312
1440,23024,1540,22816
1435,21072,1651,21000
1213,19576,1544,19176
1552,17392,1674,16744
1308,15751,1530,15119
1589,13341,1604,13920
1398,12012,1418,11568
1268,10456,1806,10523
1579,9773,1647,9373
1734,8995,1713,8301
1805,8160,1796,7714
1663,7755,2031,7029
1799,7141,2086,7088
1975,6641,2059,6990
1843,6067,2212,6944
2054,6230,2463,6398
2094,6321,2329,6658
2188,6167,2317,6726
2368,6439,2344,6622
2222,6305,2459,6650
2283,6250,2350,6551
2221,6285,2742,6479
2623,6270,2723,6536
2586,5947,2646,6395
2770,6261,2686,6370
2719,6330,2413,6012
2862,6360,2742,6045
2663,5849,2774,5935
2981,5767,2952,5972
3092,5865,3069,5801
3134,5735,3082,5581
3300,5358,3174,5420
3014,5286,3193,5310
3078,5317,3452,5518
3194,4994,3405,5331
3373,5311,3091,5352
3250,5275,3695,5236
3144,4826,3619,5007
3465,4970,3549,5616
3380,4955,3580,4915
3499,4917,3478,4669
3648,5042,3657,5113
3797,4980,3815,5192
3952,4595,4081,5183
3996,5056,3866,5172
3893,4794,4153,5305
4071,4728,4402,5474
4264,5035,3794,5402
4814,5182,4791,5069
4338,5169,4410,5771
4813,5363,5007,5424
4760,5349,4908,5246
5352,5691,5406,5208
5281,5062,5541,5906
5979,5888,6261,5943
6224,6567,6055,6608
6615,6738,6323,6973
6746,7134,6728,8057
7070,8533,7182,9315
7771,9580,7838,9867
7757,12035,8086,12106
8352,13387,8324,14141
8983,15935,8653,16800
9447,19736,9317,19872
9040,23184,9936,23392
10136,27488,10864,26752
10809,31744,10631,31088
11147,38304,11328,35464
11086,44488,11498,40824
11612,49568,11876,45360
11503,54856,11817,52120
11764,60880,12448,58160
12120,67600,11731,65352
11843,75160,12012,72696
11782,80416,11850,80728
11787,88240,11373,87064
10671,92816,11583,93424
10580,96504,10768,100088
10379,99552,10983,101296
9661,102320,10706,104848
10094,104760,10108,106864
9380,104824,9839,104824
9310,103568,8779,105160
8238,102632,8585,101344
8138,99008,8440,98400
7737,95776,8144,94272
6947,92816,7635,89736
7060,84368,6885,83760
6458,76072,6539,76872
6300,70064,5929,70072
5578,61312,5724,61336
5232,54312,5355,56432
5365,46288,5346,49576
4511,40904,5082,41224
4457,34776,4866,34776
4237,28544,4550,29848
4392,25136,4019,25632
3899,20600,3402,20376
4040,18568,2621,16029
3248,16528,2184,11675
2379,13527,1583,9769
1893,11376,1692,8591
1523,9834,1649,8027
1399,9412,1579,8237
1345,8867,1498,8276
1291,8488,1302,7456
1375,8412,1222,7675
1241,7890,1362,7694
1169,7544,1213,7189
1092,7711,1106,8355
1238,8201,1267,8061
1095,8179,1343,8408
1316,8709,1232,9923
1323,9866,1514,9795
1572,10729,1731,11459
1826,11833,1907,11851
1820,12869,2033,13031
2266,13641,2539,14152
2733,14738,2641,15253
3283,16736,3462,16496
3358,17560,3546,16496
4071,17896,4188,17560
4415,16536,4574,17064
4400,16504,4672,15916
4715,14585,5075,15309
4467,13347,4742,13175
4348,11989,4554,11763
3929,9748,4257,10166
4045,8559,3939,8241
3604,7430,3473,7060
2984,6295,3251,6224
2675,5922,2570,5128
2564,5083,2582,4691
2381,4841,2204,4673
2218,4088,2247,4224
2272,3995,2325,3913
1970,3933,2171,4012
2123,3452,1971,3608
1845,3856,1879,3684
1918,3476,2057,3333
1723,3516,1744,2861
1739,2802,1637,2967
1502,2516,1491,2851
1512,2655,1625,2638
1640,2393,1443,2476
1549,2438,1603,2248
1629,2128,1475,2088
1500,2122,1666,2046
1598,2090,1744,2106
1592,2051,1657,2213
1768,2140,1668,2070
2058,2124,1691,2052
1717,2108,1727,2139
1778,1884,1850,2242
1629,2028,1752,2057
1717,2054,1894,2109
1665,2164,1667,2483
1510,1919,1578,2224
1567,2036,1719,2369
1414,2360,1417,2511
1129,2146,1585,2265
1265,2211,1170,2187
1265,2207,1250,2377
1135,2121,1119,2262
1197,2182,1056,2231
1304,2006,1247,1962
1265,1903,1174,2036
1017,1820,1006,2146
1204,2116,1079,1882
999,1786,1182,1991
956,1805,1162,1969
973,1842,1357,1976
1138,1819,1121,2086
1163,1819,1055,2199
1130,2131,1119,2363
1125,2342,1279,2530
1078,2848,1147,3493
1125,3346,1189,3522
1267,4115,1278,4204
1209,5105,1251,5365
1320,6429,1434,6270
1399,7585,1348,8201
1374,9313,1467,9579
1344,10921,1467,11123
1571,12335,1725,12599
1530,13401,1804,14450
1594,14818,1713,15215
1677,15416,1860,15788
1960,16496,1870,16383
1582,15991,1902,16640
1556,15729,1883,15842
1617,15266,1785,15614
1793,15264,1965,14751
1839,14085,1979,13765
1541,13762,1636,13498
1603,13718,1542,12561
1610,13399,1623,12934
1384,14068,1407,13217
1362,14594,1505,14416
1379,14762,1415,14886
1213,15967,1411,17016
1247,17064,1464,17696
1208,17440,1144,18248
1325,17688,1372,17800
1465,17944,1512,17824
1314,17920,1366,17880
1319,16968,1368,16912
1388,16172,1416,15680
1432,15320,1671,15028
1368,14072,1415,14030
1442,13562,1565,13000
1563,12012,1707,11628
1640,10922,1703,10651
1493,10769,1827,10187
1506,10179,1667,9794
1687,9920,1768,9688
1804,9227,1380,9255
1531,8994,1603,9273
1618,8822,1691,9155
1653,9463,1368,9014
1544,9157,1297,9204
1283,9734,1490,10005
1235,10308,1634,10262
1290,10338,1457,11349
1294,10779,1409,11972
1397,12802,1234,12965
1199,13240,1322,14362
1270,14627,1439,16175
1108,16384,1269,18320
1309,18240,1264,19480
1289,20704,1335,22344
1250,22728,1470,24440
1408,26464,1330,27024
1452,28816,1628,30432
1551,32184,1590,34008
1393,35728,1842,35792
1619,38360,1758,39192
1711,40808,1838,42344
2041,42568,2076,41080
2376,42760,2399,43944
2534,42608,2471,42760
2800,41184,2922,41080
3119,38504,3199,38536
3473,34272,3504,35488
3571,30776,3745,32480
3763,26144,3813,27792
4085,22840,3679,24368
4000,18432,4195,19568
4195,15734,3842,16648
3665,12678,3935,12959
3755,10779,3648,10080
3750,9221,3575,8439
3091,7481,2879,7039
3028,6020,3181,5685
2883,5362,2614,5125
2461,4584,2240,4672
2330,4225,1926,4335
1855,4147,1795,3873
1806,3865,1701,3460
1712,3590,1465,3806
1601,3546,1526,3910
1572,3442,1316,3549
1551,3601,1285,3473
1436,3474,1422,3585
1411,3453,1264,3133
1272,3362,1372,3495
1473,3284,1454,3433
1325,3251,1471,3539
1445,3318,1377,3218
1334,3144,1458,3223
1417,2960,1370,3097
1318,3072,1448,3246
1420,2636,1442,3149
1379,2729,1227,2573
1405,2720,1351,2900
1292,2685,1244,2979
1298,2689,1139,2465
1260,2538,1296,2508
1412,2387,1176,2294
1170,2466,1194,2478
1314,2226,1324,2623
1343,2354,1443,2212
1272,1970,1235,2281
1350,2102,1326,2145
1353,1957,1400,2204
1322,1945,1300,2169
1539,1921,1675,2371
1400,1978,1382,2073
1573,1988,1578,2266
1346,1951,1599,2142
1570,1815,1544,2111
1468,2050,1680,2242
1735,2240,1666,2300
1909,2175,1851,2446
2014,2327,1902,2303
2336,2319,2222,2279
2464,2598,2226,2231
2614,2564,2493,2757
2968,2762,3185,2876
3676,2738,3700,3057
4373,2939,4157,3073
4790,3199,4642,3454
5412,3403,5413,3570
5767,3783,6131,3564
6613,3609,6579,3737
7131,4004,7374,3975
7197,3678,7380,3948
7706,4184,7702,4151
7700,3827,7739,4055
8315,4090,7579,4123
7015,3941,7263,4114
6942,3977,6916,3863
6787,3795,6791,3684
6477,3598,6180,3602
5735,3347,5501,3749
5552,3233,4944,3485
4595,3159,4971,3289
4456,3371,4575,3486
4122,3059,4150,3018
3813,3006,4130,3587
4019,2892,4081,3100
4046,2813,3871,2986
3722,3019,3363,2859
3419,2913,3428,3215
3295,3039,3445,3057
3210,2968,3234,2918
2943,2631,3135,2830
3057,2616,2932,3078
3154,2905,2927,3013
2844,2554,2940,3026
2953,2582,2603,3024
2959,2570,2874,2995
2594,2682,2598,2574
2839,2415,3238,3000
3189,2824,3247,2693
3001,2897,3272,3054
3064,2737,3318,2808
3156,2747,3261,2797
3320,2653,3367,2734
3136,2842,3384,2746
3168,2912,3178,2895
3249,2861,3434,3149
3007,2896,3505,2849
3102,2940,3282,2772
3146,2943,3429,3093
3170,2898,3016,3175
3073,3184,3362,3525
3204,3212,3200,3476
3374,3730,3342,3764
3471,3981,3489,4110
3621,4033,3681,4566
4093,4690,4244,4530
4307,5252,4829,5219
5190,6306,4650,6230
5489,6082,5435,6661
5698,7341,5803,7293
6123,8242,6196,7581
6479,8435,6353,8526
6754,9331,6315,9384
6411,9857,6276,9622
6330,10155,6330,10134
6209,9987,5660,10536
5695,10677,5631,10915
5438,11583,5177,11790
4909,13358,5032,12679
4844,14696,4417,15228
4230,17336,4013,18168
4337,20520,3700,21128
3983,25312,3847,25904
3806,31072,3889,31416
3949,36064,3940,37376
3983,41384,4038,42064
3934,47720,4083,47392
4302,53120,4278,53144
4329,56232,4531,57016
4631,58528,4887,56280
4871,59240,4874,56776
4985,56008,4565,55040
4667,53200,4453,50096
4529,49272,4611,43672
4475,42176,4648,39072
4013,38688,4050,34736
4031,31760,3883,28672
3517,27056,3517,23664
3398,22840,3420,20056
3265,18152,2768,16584
2719,14969,2633,13234
2852,12604,2631,11066
2274,10741,2512,9313
2495,8833,2387,8204
2263,7829,2339,7524
2143,7412,2182,6470
2017,6554,2116,5930
2059,5854,2044,5814
2067,5705,2068,5609
1921,5495,2332,5314
2231,4924,1847,4686
1875,4799,1995,4805
1984,4440,2074,4560
2077,4749,2019,4172
1777,4204,1762,4026
1957,3830,1917,3891
1849,3508,1768,3804
1854,3496,1953,3515
1766,3484,1781,3087
1710,3266,1837,3296
1739,3244,2051,3406
1606,3080,1855,3278
1725,3064,1894,3167
1730,3020,1511,3102
1510,2952,1687,3096
1332,2880,1497,3117
1590,3015,1660,3191
1477,3252,1685,3110
1586,3026,1614,3506
1512,3384,1383,3499
1637,3676,1478,3507
1484,3334,1593,3749
1502,3620,1534,3860
1477,3656,1456,3967
1615,3819,1437,4018
1715,4007,1673,3897
1611,3731,1457,3959
1425,3763,1595,3752
1564,3465,1483,3849
1479,3493,1655,3530
1508,3299,1529,3685
1350,3299,1513,3606
1496,3690,1529,4066
1527,3579,1369,4425
1605,3912,1559,4173
1537,4809,1487,5463
1419,5023,1373,6260
1349,6071,1615,6920
1317,7191,1558,7670
1378,8422,1556,8463
1399,9847,1360,10337
1444,10908,1389,11587
1475,12519,1625,13045
1304,13956,1416,14344
1465,14439,1421,14424
1325,14973,1432,15241
1520,16174,1362,15450
1543,16464,1294,16097
1216,16600,1476,16424
1378,16346,1387,15498
1200,16084,1281,15210
1464,14753,1328,14810
1417,14433,1291,14052
1331,13812,1517,13324
1476,13411,1405,12601
1287,12482,1406,11682
1436,12072,1404,11532
1338,10784,1653,10369
1344,10370,1665,9841
1532,9685,1602,9035
1606,9112,1892,8447
1883,8417,1928,7426
2016,7292,2250,6578
2240,7187,2499,6380
2434,6493,2712,5922
3097,5719,3135,5600
3180,5220,3330,5376
3267,5144,3965,4924
3893,4736,4025,4878
3972,4531,4688,4080
4069,4300,4597,4405
4551,4085,4538,4343
4580,4139,4444,4095
4194,4171,4616,4284
3988,4328,4506,4143
3963,4481,4284,4366
3666,4570,3751,4528
3479,4719,3461,4866
3188,4605,3321,4668
3087,5207,3183,5176
2844,5410,2699,5652
2867,5889,2791,5868
2618,6437,2390,6351
2419,7080,2316,7276
2306,7711,2416,8621
2304,9322,2284,10166
2383,10568,2303,12420
2296,13753,2264,17304
2504,18664,2348,23288
2433,25368,2560,31680
2388,33224,2628,42536
2650,42608,2907,56912
2881,55736,2873,71904
2968,75512,3268,89000
3305,91704,3372,104872
3536,110496,3304,121040
3547,129952,3765,135296
3807,146176,3725,144512
3739,157696,3780,151488
4002,165376,4027,155904
4113,170560,3847,153984
3746,166208,3538,147776
3902,160576,3580,141440
3770,146816,3571,132224
3179,131456,3210,118208
3180,118768,3033,108784
2976,104408,2953,95576
2962,87320,2615,83128
2443,76160,2642,71888
2417,64840,2319,61320
2090,54976,2384,53504
2204,46264,2158,45936
2105,40168,1931,38672
1787,34656,1876,32864
1839,31032,1694,29056
1709,26888,1827,25320
1704,23936,1841,22576
1611,21984,1731,20848
1572,19624,1632,18512
1514,17912,1757,16688
1678,15992,1643,15130
1477,15536,1633,14279
1587,14000,1648,13458
1574,13105,1460,12209
1447,12253,1572,11566
1409,11318,1509,11182
1453,10508,1623,9979
1541,10116,1447,9947
1559,9631,1549,9563
1369,9254,1459,9221
1526,9044,1479,8992
1392,8605,1524,8828
1446,8626,1445,8400
1383,8885,1565,8481
1677,8028,1744,8259
1695,8151,1843,8134
1654,8631,2008,7587
2026,7930,2461,8311
2411,7926,2847,8231
3155,8358,3839,7911
4185,8127,4763,8289
4852,8499,6143,8231
5820,8530,7136,8969
7043,8833,8343,9264
8368,9253,9691,10488
9331,10469,10271,10852
10819,11431,11426,12703
12135,13152,11905,14743
11858,16173,11539,17544
11874,19240,11132,21752
11550,24088,10189,26936
10361,28160,9872,33200
9833,35720,8402,41504
8489,41448,7512,50040
7574,51144,6253,59376
7049,59600,5952,68112
6185,67328,5173,76712
5202,74840,4833,82368
4643,81392,4230,86680
4157,82912,3754,89376
3570,86072,3178,89128
3378,85888,2909,84592
3144,82144,2840,79584
2974,78008,3061,73464
2320,70096,2540,67176
2640,63240,2161,59104
2251,56920,2144,50304
2172,47224,2251,43552
2427,39968,2045,36976
2091,33912,1705,30568
1973,28768,1990,26432
2126,24824,1980,22920
1883,21328,1946,19480
1720,18560,1838,17888
1677,16251,1755,15414
1554,15669,1815,14328
1937,14460,1954,13470
1956,13140,1973,12871
1955,13203,1824,12194
1810,12117,1678,11846
1937,11989,1751,11675
1679,11754,1908,11166
1889,10571,1767,10733
1728,10306,1920,10682
1844,9591,1912,9375
1616,9438,1757,8757
1582,8465,1759,8359
1663,7918,2054,7545
1765,7565,1800,6896
1748,7003,2021,6317
1781,6413,2292,6275
2266,6287,2802,6091
2858,5607,3477,6155
3497,5885,4470,5757
4997,5733,6378,5812
6583,6244,8246,6021
9506,6734,11476,7274
12542,7089,14669,7143
16330,7926,18512,8461
21144,8471,22616,9285
26056,10092,26856,9860
29640,10166,30896,10882
33064,10982,33704,11640
35688,12166,36728,11871
37992,12339,36824,12043
37320,11925,36344,11693
36888,11961,33320,11413
34696,11382,32360,10491
30656,10582,28416,10097
27464,9410,25384,9552
23944,8952,21328,8588
20176,7733,18192,7497
17728,7397,14972,7116
14625,7222,12941,6705
11981,6784,10227,6755
10316,6787,8856,6513
8926,7202,7673,6883
7799,6813,6723,7092
6833,7250,5677,7491
5706,7650,5424,7594
5165,8193,4844,7540
4507,8399,4042,8339
4224,8577,3520,7571
3751,8459,3543,7623
3401,8582,3355,8289
3311,8019,2974,7887
2995,7193,3070,7382
2995,7496,2850,6480
2861,6543,2699,6752
2571,6372,2523,6725
2391,6091,2586,5923
2225,5514,2638,5450
2357,5620,2102,5876
2429,5058,2183,5455
2040,5430,2072,5628
1831,4893,1923,5748
2197,5226,1907,5293
1854,5196,1930,5942
1749,5184,1852,5823
1959,5226,1997,5377
1837,5467,1646,5565
1829,5649,1957,5738
1901,5949,1867,5883
1701,5971,1762,5562
1981,5743,1921,5427
1931,6130,1900,5369
2150,5877,1962,5715
2244,5801,2007,5157
1982,5882,2132,5586
2279,5741,2237,5921
2260,5974,2312,6217
2556,6604,2643,6329
2444,6365,2366,6696
2548,7124,2581,6818
2274,7366,2534,8121
2369,7898,2531,7941
2257,8544,2002,8502
2044,8618,2298,8769
2210,9189,2344,8523
1941,9347,2338,9055
2321,8845,2164,9316
2093,8856,2043,9079
1981,8294,1878,9145
2035,8768,1986,8521
1869,8220,1775,8353
1858,7789,1921,7904
1721,7759,1788,7586
1725,7449,1748,7607
1725,7667,1668,7282
1640,7651,1529,7886
1468,7488,1667,7601
1630,7372,1483,7987
1514,7933,1615,8198
1648,8604,1543,8760
1548,9129,1513,8837
1431,8678,1443,8977
1316,9495,1337,9149
1484,9028,1621,9091
1358,9492,1286,8965
1447,9323,1393,8874
1215,8735,1408,8376
1602,8320,1360,7513
1447,8199,1469,7240
1378,6804,1452,6999
1555,6497,1264,6654
1423,6145,1244,5484
1587,5519,1400,5339
1648,5377,1566,4488
1502,4537,1340,4409
1391,4176,1493,4361
1319,4078,1416,3882
1297,3924,1148,3604
1230,3556,1373,3729
1283,3405,1301,3267
1152,3234,1251,3435
1256,3266,1368,3081
1110,2990,1255,2970
1061,3169,1157,2954
1228,2925,1251,2858
1257,3010,1447,3062
1340,3296,1354,3192
1242,3425,1323,3320
1360,3585,1304,3936
1361,4270,1368,4391
1468,4972,1445,4971
1382,5238,1290,5719
1323,6177,1371,6289
1477,6934,1478,7205
1511,8177,1323,8226
1504,9004,1462,9455
1529,10125,1414,10127
1352,10182,1554,10609
1284,10501,1415,11645
1339,11070,1457,10826
1406,11537,1490,11464
1351,10749,1291,10757
1292,10606,1212,10560
1348,9485,1421,10214
1339,9251,1315,8779
1505,8432,1396,8558
1397,7430,1363,7932
1517,7314,1472,6991
1459,6293,1557,6198
1477,5945,1592,5634
1504,5613,1531,5451
1305,4700,1612,5067
1563,4731,1713,4566
1867,4712,1922,4841
1912,4543,2023,4575
1981,4136,2060,4084
2250,4041,2290,3896
2279,4088,2207,3835
2138,4208,2204,4077
2133,3591,2248,3859
2525,3528,2276,3666
2502,3540,2125,3912
2313,3428,2154,3302
1923,3308,1954,3468
1845,3291,1817,3084
1974,3040,1944,3026
1911,2860,1802,2831
1672,3040,1784,2783
1620,2758,1714,3068
1694,2857,1531,2851
1676,2995,1563,2782
1588,2801,1593,3051
1469,3108,1330,2805
1451,2990,1512,3175
1495,3025,1267,2987
1274,2887,1381,3040
1323,3027,1441,3001
1388,2996,1196,2732
1267,2935,1221,2830
1324,2774,1181,3125
1341,2713,1357,2841
1308,2879,1368,2946
1310,2761,1432,2916
1105,2798,1356,2700
1155,2797,1282,2924
1172,2837,1329,2493
1264,2895,1418,2750
1216,2805,1098,2696
1078,2768,1225,2787
1193,2735,1275,3086
1190,2933,1227,3004
1049,3172,1231,2815
1123,3211,1227,2880
1108,3031,1173,3094
1230,2920,1185,3129
1309,3147,1334,3088
1001,3292,1283,3329
1070,3194,1141,3104
1137,3186,1269,3242
1096,3440,1145,3433
1022,3311,1163,3342
1060,3273,1070,3226
1078,3448,1005,3538
1133,3169,905,3297
1028,3243,933,3323
1206,3192,1099,3329
955,3187,1001,3503
897,3152,941,3197
1043,3230,1023,3526
979,3250,863,3386
753,3323,855,3288
897,3154,987,3146
776,3260,901,3332
885,3078,1113,3139
910,2798,884,2973
918,3017,1008,3117
939,2931,1123,2998
850,2797,953,2948
