Counts-435,Counts-436,Counts-435,Counts-436
4315,1390,4514,1620
4820,1354,4473,1611
5310,1418,4638,1769
5937,1581,6205,1629
6144,1685,5998,1492
6160,1619,6276,1597
6600,1548,5920,1546
6977,1603,6447,1704
6948,1413,6268,1668
6816,1620,7011,1444
7301,1476,6879,1591
7328,1529,6643,1489
6592,1481,7186,1564
6929,1384,6583,1655
6667,1470,6505,1493
6290,1240,6078,1359
5887,1202,5386,1458
5576,1219,5190,1173
5423,1000,5364,1126
5075,1041,4501,1033
4482,983,4222,949
4044,997,4726,1265
3701,909,3266,1072
3480,822,2870,975
2984,860,2795,810
3186,838,2361,805
2370,729,2313,727
2000,713,1837,821
1641,565,1646,800
1609,647,1457,787
1317,733,1210,763
1263,596,1226,754
1368,662,1226,844
1115,696,1111,753
926,638,1134,682
984,521,976,678
926,623,900,743
896,591,839,824
898,667,924,718
926,662,990,738
876,586,888,627
1111,695,861,814
995,616,1219,639
1084,618,1213,681
1115,539,1206,660
1291,682,1271,682
1561,666,1533,699
1846,647,1518,709
2001,698,2006,704
2104,710,1957,712
2429,688,2303,772
2620,745,2701,815
3381,752,2814,955
3295,852,3462,835
3718,704,3337,885
3919,826,3656,842
4036,767,4327,960
4004,779,3883,954
4577,901,4526,911
4575,1100,4442,935
4732,1148,4861,996
6024,990,5178,1069
4953,1177,5135,1006
5082,1108,5013,1240
5080,1129,5104,1249
4789,1006,4583,1211
5093,1096,4670,951
4666,940,4653,1108
4727,1098,4214,921
4586,1106,4113,1085
3913,940,4227,937
3530,812,3818,1012
3623,1001,3480,994
3328,846,3458,986
3065,791,3079,1193
2501,828,2635,952
2645,964,2384,959
2129,798,2048,782
2031,869,1846,825
1906,969,1616,950
1719,1067,1416,1034
1495,944,1587,1283
1524,1181,1596,1225
1274,1363,1373,1289
1479,1725,1288,1667
1414,2061,1352,1972
1630,2758,1356,2357
1381,2845,1495,2921
1515,3284,1576,3439
1766,4589,1557,3641
1347,4173,1336,4194
1570,4818,1494,5099
1607,5104,1510,4953
1609,5565,1526,5486
1548,6022,1450,5940
1344,5929,1537,5814
1484,6237,1630,6057
1529,6263,1504,5890
1404,7472,1335,5750
1247,6446,1319,5728
1287,6339,1287,6448
1272,6723,1111,5849
1126,6311,990,5609
1072,5812,1141,5710
1030,5527,916,5362
777,5048,768,5101
753,4592,770,4690
722,4098,771,4780
764,4038,748,3758
660,3858,693,3857
576,3288,597,3313
589,2887,535,2736
564,2476,550,2523
531,2445,572,2121
696,2258,722,2228
619,2112,582,1967
823,1631,630,1804
733,1719,850,1750
754,1358,790,1621
668,1630,757,1454
741,1495,916,1457
836,1687,915,1858
1003,1869,1038,1663
981,1772,1029,1723
940,1922,1142,1801
1087,2061,1161,1854
1020,2208,1202,2349
1356,2441,1141,2391
1364,3027,1279,2694
1360,3091,1464,3259
1409,3646,1478,3554
1559,4010,1560,3757
1415,4167,1420,4275
1561,4164,1494,4582
1443,4445,1462,4858
1690,4761,1659,4604
1597,4894,1608,5209
1557,4774,1563,4582
1570,4560,1690,4421
1727,4645,1685,3932
1626,3779,1695,3843
1811,3737,1736,3934
1755,3646,1692,3600
1713,3454,1747,3304
1900,3513,1590,3454
2363,3224,1686,3180
1817,3376,2095,2796
1713,2939,1866,2710
2067,3018,1947,2736
2002,2576,1971,2715
2010,2449,2191,2627
1926,2614,1898,2631
2115,2490,1935,2466
2403,2650,2309,2675
2022,2551,2060,2363
2277,2096,2271,2500
2133,2426,2168,2521
2550,2266,2537,2505
2501,2566,2526,2390
2179,2503,2440,2595
2371,2269,2370,2461
2469,2390,2727,2567
2612,2310,2670,2486
2729,2414,2918,2385
2602,2453,3125,2627
2747,2726,3290,2750
3041,2598,3239,2709
3201,2702,3487,3194
3601,2912,3604,2935
3160,3288,3495,3103
3531,3659,4319,3626
3966,3445,3697,3908
4073,4114,4305,4513
4204,4633,4208,4301
4385,5397,4511,5686
4533,5533,4811,6060
4442,6123,5512,7747
5140,7730,5052,8129
4877,8434,5958,10157
5136,9967,5587,10938
5634,12489,6315,12642
5827,13241,6349,14907
5469,15225,6452,17256
6084,18240,6391,19120
6013,21296,6053,20872
5962,23720,5602,21936
5543,26296,5289,24544
5149,28584,4450,27376
4773,32568,4085,29544
4304,33064,3218,31384
3850,36168,2517,31840
3358,37280,2358,28848
2771,36152,2115,28528
2307,28424,2094,27864
1770,26664,1838,22992
1807,23768,1570,21592
1795,20592,1621,17560
1519,17640,1541,15527
1689,15813,1508,11678
1454,14213,1227,9326
1053,8948,1002,6985
1003,7159,1070,5264
951,5324,951,4101
884,4020,1034,3032
909,3136,872,2721
920,2373,929,2275
905,2177,897,1950
814,2018,912,1991
791,1680,864,1858
714,1763,748,1638
810,1697,878,1603
787,1582,886,1655
771,1493,782,1561
691,1690,776,1746
774,1492,845,1659
723,1705,921,1702
735,1629,718,1866
813,2139,697,1902
809,2303,784,2413
793,2696,718,2298
656,2505,696,2255
563,2785,719,2746
725,2905,678,2951
728,2600,687,2787
673,2751,805,3012
823,2460,771,2738
826,2569,851,2273
884,2373,939,2342
915,2066,1003,2480
1085,1899,991,1946
1385,1796,1353,1858
1765,1856,1768,2055
1726,1538,1574,1900
1942,1607,1964,1626
2195,1592,2113,1580
2124,1490,2283,1541
2316,1504,2562,1409
2346,1562,2483,1377
2386,1372,2080,1430
2287,1208,2267,1113
2187,1161,2264,1360
1973,1142,1788,1257
1688,1153,1479,1280
1595,1285,1593,1220
1487,1281,1402,1247
1392,1053,1236,1359
1390,1273,1236,1486
1251,1230,1273,1255
1150,1278,1224,1263
1062,1451,1067,1407
1009,1318,998,1586
1155,1370,1039,1316
1168,1425,977,1400
1107,1290,1039,1170
1141,1283,936,1215
868,1027,1123,1234
1047,1127,1118,991
765,1061,815,1133
874,814,843,901
883,1020,1027,1070
758,849,702,843
882,804,873,905
718,743,719,779
802,717,815,758
869,812,781,840
898,935,879,881
699,802,831,850
769,710,925,840
823,868,830,848
738,706,816,753
861,909,653,990
810,823,621,927
736,856,695,827
666,902,707,820
582,973,709,1070
623,747,741,873
511,843,507,1000
592,775,570,894
524,836,649,842
477,765,574,862
537,844,564,976
576,869,560,886
600,845,520,791
633,719,764,800
580,758,705,804
446,767,568,865
451,798,623,847
667,850,523,820
541,940,647,947
678,925,541,997
620,849,681,975
568,934,727,1199
650,1055,650,1039
636,1276,828,1292
695,1131,706,1304
688,1348,688,1547
768,1510,642,1304
596,1775,641,1620
813,1654,624,2026
669,1708,710,1838
736,1566,668,1817
671,1753,771,1828
637,1641,756,1767
699,1674,668,1488
690,1572,630,1790
688,1429,750,1601
739,1704,757,1510
612,1599,659,1400
532,1569,761,1326
704,1526,635,1513
619,1386,517,1409
660,1448,619,1704
615,1659,666,1656
586,1798,620,1585
640,1856,539,1785
586,1836,578,1729
471,1904,625,1877
568,1800,630,1859
466,1989,631,1813
646,1881,556,1892
639,1994,673,2026
612,1866,572,2005
617,1795,775,1865
660,2011,668,1978
747,1844,761,1985
787,1689,632,1917
646,1749,588,1787
786,2147,754,1772
636,1977,799,1726
720,1876,817,1982
714,1742,618,2157
719,1907,691,1873
595,2162,779,1949
668,1886,693,2094
776,2145,509,2132
586,2066,697,1872
699,2323,675,2418
580,2350,544,2660
686,2403,592,2698
636,3093,655,3156
609,2869,555,3258
770,3119,603,3485
604,3487,590,3609
519,4023,677,4269
579,4261,518,4536
542,4651,637,4972
585,4880,678,4858
823,5620,660,5318
645,5587,690,5238
731,5809,862,5247
676,5560,799,4880
780,4841,952,5372
907,5454,1077,4666
897,4663,1074,4673
1249,4225,1113,3742
1420,4601,1217,3718
1277,3575,1429,3413
1391,3082,1303,2518
1557,2530,1677,2499
1573,2296,1614,2002
1659,2034,1686,2191
1525,1893,1536,1611
1477,1568,1438,1609
1433,1489,1322,1529
1226,1441,1163,1296
1204,1499,1152,1421
1248,1286,948,1389
1085,1306,935,1254
812,1210,933,1054
1012,938,809,937
845,1026,821,1204
735,1176,633,1227
706,1035,784,986
691,1032,545,1147
608,971,703,1119
782,1060,608,994
558,1116,660,1089
602,1125,852,1015
703,1059,728,1006
690,1045,585,941
618,1024,582,913
562,1039,688,995
703,967,707,1031
594,1190,672,1066
677,995,598,1027
680,851,828,913
687,1029,709,918
742,976,723,994
579,792,730,940
654,871,628,944
626,891,768,802
739,879,619,867
716,742,568,991
692,761,760,917
558,878,704,1033
731,798,804,857
802,870,782,835
801,914,789,828
787,862,820,991
997,802,825,861
870,902,864,806
916,973,801,857
808,903,894,820
665,826,841,832
999,899,958,933
871,897,903,1039
972,874,830,752
899,924,796,1164
825,969,848,764
865,876,926,862
950,993,984,1106
985,997,948,819
788,840,1064,972
974,938,903,986
1165,924,1133,1055
1177,1218,1315,1120
1160,993,1063,913
1189,1128,1218,1153
1322,994,1282,1032
1420,1010,1401,1034
1551,1086,1483,1115
1457,1087,1605,1225
1550,1128,1536,1159
1504,1131,1547,1116
1501,1094,1266,1065
1503,1172,1546,1032
1630,1246,1268,1188
1193,1109,1358,1316
1444,1183,1172,977
1390,1035,1243,1157
1172,890,1240,1037
1329,1169,1113,1131
1176,1076,1113,893
1195,971,1586,1454
1271,1182,1274,1329
1389,1106,1400,977
1475,1120,1490,1129
1578,1150,1215,981
1407,1273,1462,978
1385,1022,1255,1194
1496,1168,1401,1136
1354,1045,1624,1283
1528,968,1371,1238
1317,1022,1332,1218
1490,920,1445,1139
1594,1073,1239,1048
1557,1264,1462,1225
1330,1147,1435,1088
1802,1113,1480,931
1786,1168,1698,1035
1581,822,1856,1249
1481,1036,1578,1118
1596,1065,1541,1185
1401,987,1675,1020
1493,1071,1558,1248
1308,1088,1238,1203
1235,984,1333,1115
1134,977,1243,1151
1140,983,1261,1028
1247,1196,1124,1039
1223,1227,1017,1016
1142,1158,1042,1060
1121,1172,1207,1298
1257,1134,1090,1254
1156,1152,1104,1367
1279,1389,1347,1346
1505,1331,1447,1383
1565,1584,1669,1521
1795,1492,1861,1805
1951,1625,2110,1692
2169,1966,2060,2069
2258,2022,2388,2081
2530,2015,2531,2604
2331,2788,2742,2570
2694,2668,2656,2663
2758,2693,2179,2560
2318,2847,2263,2537
2124,2640,1963,2776
2157,2523,2006,2887
1786,2827,1824,2818
1764,3364,1579,3433
1876,4053,1983,4024
1754,4112,1730,4683
1353,5573,1743,5329
1481,6090,1754,6673
1526,7406,1484,7984
1401,9315,1512,11297
1753,11052,1573,12660
1819,13703,1696,13503
1870,13840,2082,14847
1946,15510,1887,16100
1784,17592,1973,18504
1974,18040,2233,16816
1973,17552,2102,17472
2199,19792,2143,16856
1893,16792,1940,15936
1770,15656,1690,15404
1878,14027,1545,13289
1697,13269,1770,11930
1554,11020,1378,10251
1447,9626,1538,9482
1430,9083,1187,8401
1002,7516,1141,7088
1162,6490,997,5744
1091,5926,1043,4950
922,4627,900,4725
816,4094,997,4271
863,3869,822,3807
933,3347,896,3111
991,3168,893,3134
777,2806,884,2685
776,2456,826,2475
761,2423,802,2540
848,2357,789,2425
850,2051,883,2129
910,1935,834,1927
769,2292,843,1866
599,1711,682,1743
742,1540,805,1518
720,1674,680,1720
703,1567,706,1340
828,1518,730,1478
800,1347,831,1421
864,1488,820,1240
688,1406,708,1611
723,1542,704,1328
620,1203,817,1242
543,1209,655,1278
637,1258,745,1342
767,1181,637,1289
756,1152,843,1102
742,1285,710,1227
661,1287,683,1299
730,1562,782,1275
755,1505,648,1258
706,1151,886,1223
714,1074,709,1243
746,1257,777,1102
653,1013,827,1345
615,1282,732,1220
636,1067,598,1060
834,1038,741,1130
625,1232,735,1294
680,1178,739,1367
714,1187,632,1314
650,1445,806,1407
693,1409,607,1743
676,1501,699,1467
588,1753,650,2087
608,1761,661,2089
768,3011,695,2295
619,2529,734,2892
550,2584,523,2618
696,2878,625,3308
615,3497,628,3749
625,3824,712,3650
747,4133,628,3999
707,4558,548,4440
710,5183,629,4661
621,5635,785,4761
676,5451,661,4867
616,5298,614,4639
521,5263,638,5154
601,4466,573,4944
792,4846,681,4522
541,4307,650,4322
649,4137,571,4302
721,4037,733,4492
727,3719,694,3589
600,4015,796,2957
694,3016,832,3052
827,3009,963,2915
942,2759,830,2890
910,2558,1079,2592
1086,2297,1043,2217
1333,2464,1181,2352
1240,2348,1516,2056
1561,2152,1385,2153
1664,2177,1518,1896
1713,2145,1885,1976
1481,1795,1634,1918
1595,2016,1651,1996
1732,2096,1729,2091
1676,2025,1753,2157
1730,2564,1736,2424
1759,2449,1728,2437
1740,2441,1529,2600
1408,2616,1402,2721
1598,2695,1545,2860
1535,2785,1495,3021
1607,3414,1302,2866
1284,3554,1330,3414
1280,3077,1296,3135
1359,3338,1192,3151
1227,3312,1108,2932
1017,3268,1286,2778
829,2863,1106,3038
979,2638,987,2708
1019,2966,956,3219
920,3474,1235,3629
831,3718,996,4801
1102,4835,936,5642
1061,6277,1033,6830
1244,8351,1035,9885
928,10206,1070,12559
1352,13033,1037,15885
1158,16369,1140,20008
1490,23616,1364,21744
1134,23184,1101,26960
1608,26952,1423,29992
1308,31864,1516,38088
1445,35032,1189,38336
1477,43312,1481,40304
1600,45312,1244,44744
1481,44936,1356,40672
1398,38736,1346,43832
1301,39104,1380,45504
1344,40136,1177,37224
1276,37672,1136,35456
1269,36968,1271,32056
1119,35048,1139,31144
1216,33584,1083,27544
1214,31144,1007,25864
1014,28280,1029,23336
1054,25480,1035,20704
985,23480,979,21280
932,21456,810,18232
806,18088,872,14366
1022,19168,710,13568
850,15928,1038,12405
732,12669,671,10999
697,11367,743,9969
667,10431,762,9088
815,10200,733,9169
720,11132,776,7791
600,7976,865,6948
660,7518,709,6578
772,8150,721,6464
775,7437,583,5319
763,6470,661,5216
746,5583,655,4897
825,5929,725,5228
712,4923,700,4846
709,4692,760,4683
796,4781,819,4329
960,5170,851,4078
944,4336,878,4030
1363,4846,1105,3896
1384,5051,1092,3862
1416,4579,1456,3666
1420,4378,1743,3684
1766,3765,1981,4058
1839,3656,2188,4019
1911,3710,2208,3581
2494,3627,2688,3583
2505,3728,2744,3408
2945,3866,2847,3484
2802,3687,2794,3633
2939,3499,2898,4004
2925,3969,2888,3772
2708,3740,2613,3641
2306,3781,2382,3762
2313,4141,2149,3637
2099,4441,1784,4191
2040,4394,1785,4170
1758,4804,1841,4792
1561,4855,1382,4968
1686,5769,1121,5240
1371,5852,1293,5883
1180,5985,1141,6144
1187,6606,1105,6513
1107,6284,1153,6706
1106,6289,998,6531
1314,8921,1158,7324
813,6165,915,6025
755,5975,851,6098
880,5601,744,5347
853,5297,689,6262
788,5312,783,5579
696,5264,818,4919
751,4525,780,3966
898,5088,781,3938
808,4596,590,4178
868,4045,759,3865
768,3901,695,3268
727,3330,714,3350
774,3554,708,3420
676,3321,621,3661
766,3322,758,3381
704,3536,724,3303
792,3726,732,3711
538,4742,685,3614
663,3424,704,3795
749,3786,789,3748
656,3368,740,3610
811,3759,657,3563
675,4050,893,2893
648,3034,797,3078
701,2861,829,2661
693,2613,782,2723
786,2695,758,2402
931,3337,1123,2460
773,2450,1191,2451
1215,2171,1409,2287
1358,2360,1788,2165
1944,2303,2137,2182
2333,2176,2679,2249
2973,2169,3478,2497
3395,2993,4060,2379
4439,2488,5136,2808
5199,2785,6364,2858
6046,3084,6344,2660
6620,2866,6766,2798
6660,2864,7161,3115
6769,2915,7441,3110
9447,2912,8019,2960
8109,3447,8070,3140
9254,3552,7246,2703
8036,3512,6505,2695
7139,3307,6501,3122
6415,3061,5926,2703
4545,2262,5044,2555
4228,2130,4520,2471
3931,2346,4314,2453
3873,2326,3758,2686
3304,2575,3499,2794
3160,2477,2843,2845
2706,2846,2598,3201
2837,2933,2236,2740
2582,2696,2075,2817
2400,3036,1893,3076
2098,3358,1935,2983
1996,3599,1683,3596
1864,3472,1681,3359
2086,4158,1628,3616
1667,4014,1594,3320
1651,3778,1190,3215
1364,3593,1302,3189
1245,3245,960,3379
1125,2951,1143,3329
994,3093,1296,3376
1116,3231,1074,2995
879,2854,1017,2989
940,2632,988,2878
907,2750,934,2815
823,2769,917,3316
1131,3358,999,2828
826,3220,838,3217
846,2821,891,2708
861,2825,786,3045
817,2831,855,2868
774,2903,919,2921
766,2686,765,2883
756,2736,853,2617
635,2817,726,3311
684,2742,783,2593
834,2530,862,2812
696,2693,773,2820
1092,2854,702,2435
766,2368,891,2589
821,2276,812,2479
715,2349,884,2643
749,2389,943,2579
946,2509,872,2657
1010,2703,819,2135
962,2527,864,2268
787,2370,953,2453
835,2127,789,2585
840,2408,1000,2181
856,2074,958,2120
921,2087,950,2338
966,2107,1102,2038
949,2356,813,2076
1067,2020,830,1749
968,1862,864,1972
938,1918,808,2093
840,1909,813,2019
770,2061,777,2064
873,1852,738,1881
776,2142,835,1956
774,2151,632,2160
676,2486,763,2398
834,2735,671,1985
789,2322,624,2162
666,2579,606,2533
726,2471,664,2630
683,2687,588,2585
700,2381,744,2401
646,2777,768,2493
572,2774,607,2573
763,2564,725,3040
599,2591,688,2546
547,2523,653,2287
573,2577,773,2106
727,2502,714,2466
498,2244,680,2239
617,1975,525,2097
580,1970,705,1837
663,2026,642,1665
405,1797,657,1818
551,1722,590,1859
587,1588,724,1506
604,1477,608,1533
536,1369,530,1450
574,1296,436,1370
541,1494,621,1254
595,1317,621,1215
642,1325,706,1135
563,1369,416,1168
522,1204,581,1245
546,1307,540,1090
571,1107,512,1145
598,1248,457,1096
575,1237,636,1204
531,1227,590,1290
601,1199,629,1197
612,1258,590,1297
518,1450,576,1281
762,1143,463,1162
466,1515,554,1302
537,1204,599,1523
626,1464,451,1157
637,1386,522,1525
534,1618,517,1721
531,1373,538,1442
532,1451,602,1517
623,1641,588,1611
602,1647,678,1519
557,1594,645,1735
569,1852,553,1514
510,1806,583,1693
560,1417,567,1547
485,1450,546,1902
506,1451,519,1415
555,1653,481,1776
675,1476,556,1569
575,1533,501,1364
528,1561,649,1571
496,1334,652,1513
589,1627,614,1536
603,1638,735,1396
669,1537,583,1220
767,1572,773,1468
665,1194,812,1387
742,1441,732,1539
734,1298,770,1228
806,1229,1006,1702
980,1244,746,1444
864,1277,836,1436
828,1267,905,1300
862,1428,859,1143
1130,1270,969,1447
951,1441,760,1218
865,1259,758,1155
904,1514,805,1077
770,1123,824,1023
679,935,799,1181
877,1067,869,992
672,1094,803,1005
762,952,751,1099
759,979,854,970
756,1098,621,1070
799,1026,712,1056
680,958,653,1011
726,975,668,1259
705,940,689,1057
665,1000,580,965
588,1057,613,824
575,799,640,950
766,987,618,885
649,946,635,1037
709,1038,612,984
510,864,637,939
576,954,651,1016
752,867,654,1052
489,893,616,998
602,978,538,991
670,776,621,1011
585,1033,566,1119
654,902,592,916
572,846,512,967
593,1112,576,955
587,896,516,1069
549,921,401,936
488,927,442,927
570,1127,514,931
546,1068,473,953
584,908,424,999
429,892,596,1077
452,1118,448,1035
520,925,479,914
380,872,454,944
331,1056,484,924
396,1017,448,1126
482,1113,531,1044
405,1080,414,996
524,1170,432,1060
537,1168,431,962
432,1180,517,1102
377,1041,372,978
337,918,435,1166
403,1039,426,1237
319,1046,510,1040
389,993,357,1017
449,910,474,1097
480,1147,367,1017
355,1047,485,1108
445,1146,489,1175
334,1039,466,860
458,1052,365,954
408,893,513,1021
387,969,439,1028
392,824,435,893
430,1060,432,926
455,925,385,1032
603,1009,391,938
531,1120,443,926
533,1055,441,1087
507,899,532,980
519,999,565,1041
471,955,505,1069
571,1180,545,1166
523,977,587,970
437,1188,482,962
613,1020,527,905
618,942,733,1126
607,1105,632,942
561,1021,623,1036
673,960,868,1080
724,992,664,1211
880,965,684,1049
828,1277,808,1060
642,899,732,1008
610,895,763,1058
724,939,654,1012
926,1316,736,1112
646,1182,637,1487
748,1071,565,1366
571,1165,589,1272
566,1135,654,1433
621,1258,562,1414
636,1323,641,1317
622,1318,583,1370
568,1602,634,1595
529,1345,552,1639
742,1613,567,1565
456,1962,583,1530
531,1451,578,1623
549,1482,597,1729
524,1542,542,1563
398,1561,487,1441
389,1300,597,1483
548,1498,479,1582
541,1577,523,1360
541,1459,515,1570
456,1462,474,1148
481,1095,547,1277
318,1286,511,1215
445,1306,476,1099
520,1491,502,1255
423,1339,415,1353
447,1098,569,1138
466,1033,506,1028
443,1112,464,918
411,1017,447,1061
529,1117,458,1026
450,985,363,1141
423,997,414,830
542,1105,443,1146
458,966,421,937
420,1006,467,819
495,739,529,1055
435,1004,542,975
445,862,572,961
476,875,534,896
574,866,510,858
469,785,768,972
508,829,696,1023
740,887,725,966
659,882,811,930
847,882,1004,964
819,900,916,1083
969,781,1107,1081
1038,809,1028,977
1058,842,1296,1048
1372,765,1177,1056
1165,991,1288,1007
1074,933,1410,911
1335,773,1414,840
1324,848,1179,1024
1193,952,1123,871
1251,880,996,875
1095,944,1120,744
1128,882,961,1040
939,787,965,948
1017,856,761,850
812,982,813,870
771,871,945,805
763,862,627,850
753,943,689,678
691,778,745,972
637,860,745,752
632,794,716,915
728,770,697,779
761,828,733,816
586,922,523,700
679,746,590,949
573,839,681,728
624,665,616,780
541,833,591,801
675,756,753,765
672,794,588,924
678,869,638,878
737,851,685,797
656,790,544,845
765,829,686,908
694,836,621,917
746,791,697,771
682,999,635,833
719,995,678,844
828,955,518,751
518,791,668,760
547,761,577,806
516,823,589,773
614,770,634,878
641,754,636,956
584,813,603,811
540,938,552,959
721,799,579,914
628,940,517,803
543,688,464,899
480,890,559,934
691,840,500,765
489,1048,532,770
545,698,555,802
465,861,473,898
446,796,500,811
437,798,466,841
595,1026,469,956
627,1047,480,998
459,1150,503,857
540,1047,374,1293
408,973,451,893
470,970,563,1018
490,1006,425,1072
613,1231,431,994
455,974,547,1263
413,1091,492,1346
534,1241,471,1199
604,1372,641,1300
564,1426,683,1318
651,1152,660,1466
878,1367,785,1524
989,1480,780,1478
952,1724,978,1659
1275,1820,1106,1977
1296,1788,1220,1931
1349,2081,1336,2178
1526,2012,1542,2191
1518,2131,1644,2075
1655,2245,1881,2269
1840,2125,2106,2348
1929,2208,1991,2087
1803,2098,1706,2062
1811,2091,2165,2187
1597,1876,1690,2128
1990,1935,1809,2039
1735,1803,1760,2015
1531,1824,1620,1896
1510,1734,1566,1654
1312,1800,1422,1607
1351,1637,1240,1973
1587,1468,1250,1549
1440,1392,1226,1403
971,1455,1204,1663
992,1301,1237,1539
1048,1271,1077,1396
878,1231,851,1285
811,1287,820,1252
854,1301,802,1296
916,1355,803,1373
809,1170,821,1419
865,1350,645,1398
769,1571,787,1523
760,1187,661,1376
691,1448,571,1544
720,1359,778,1584
624,1374,626,1627
631,1532,689,1777
744,1448,521,1590
571,1446,587,1547
