Counts-435,Counts-436,Counts-435,Counts-436
460,332,474,364
494,377,428,435
483,346,514,520
508,439,459,556
531,473,653,482
660,473,728,607
791,689,787,720
727,787,801,706
975,839,839,861
984,818,876,1029
1006,1037,1040,1072
1080,1112,1012,1147
1184,1290,1218,1280
1099,1361,1225,1313
1166,1251,1166,1534
1126,1673,1244,1512
1258,1535,1218,1661
1299,1555,1198,1595
1208,1655,1193,1759
1047,1727,1082,1476
1005,1624,1107,1683
889,1697,862,1664
914,1622,947,1624
762,1531,790,1445
737,1369,731,1449
668,1347,589,1252
682,1319,552,1388
492,1315,543,1284
492,1197,502,1248
401,1138,504,1138
377,1053,363,1093
363,989,351,871
365,1012,404,980
314,988,396,741
349,743,302,1023
365,761,347,817
299,726,447,602
322,650,423,662
415,636,389,582
417,574,428,727
445,578,509,597
454,605,543,586
448,690,596,675
511,574,596,613
642,644,600,772
716,601,708,734
811,734,846,849
815,644,767,842
871,743,996,759
959,922,1063,975
1026,985,990,956
1019,955,907,1165
1004,1046,1001,998
1130,1186,1046,1155
1201,999,1296,1228
1217,1338,1080,1341
1352,1284,1299,1369
1229,1448,1270,1581
1366,1561,1412,1530
1482,1472,1307,1747
1421,1474,1472,1709
1364,1597,1257,1677
1330,1672,1479,1827
1331,1581,1205,1585
1355,1541,1432,1469
1319,1580,1258,1596
1171,1605,1270,1558
1322,1608,1451,1528
1423,1607,1449,1673
1320,1534,1311,1610
1257,1519,1288,1323
1148,1425,1196,1289
1250,1203,1175,1471
1071,1316,1106,1265
1197,1136,1206,1273
1167,1127,1291,1173
1187,1106,1237,1185
1198,1118,1249,1261
1257,1094,1224,1174
1250,1060,1381,1304
1316,1363,1404,1316
1343,1291,1476,1283
1441,1197,1358,1315
1410,1320,1425,1229
1518,1208,1599,1401
1519,1276,1606,1337
1482,1147,1564,1386
1465,1457,1480,1519
1724,1328,1472,1306
1599,1269,1753,1347
1793,1476,1839,1545
1958,1505,1898,1477
1773,1782,1959,1587
2016,1259,1914,1450
2146,1447,2101,1557
2281,1620,2280,1635
2189,1419,2281,1507
2213,1482,2248,1619
2369,1497,2269,1440
2625,1572,2464,1603
2428,1654,2401,1572
2340,1899,2191,1588
2452,1800,2347,1715
2378,1972,2108,1773
2322,1651,2278,2034
2060,1634,2203,1864
2017,1901,1952,2030
2014,1811,2013,1943
1939,2005,1778,2123
1794,1912,1946,1852
1947,2059,1837,1909
1618,1956,1810,1893
1645,1940,1691,2287
1672,1998,1450,1982
1544,2026,1379,2231
1545,1985,1507,2253
1543,2020,1389,2153
1525,2156,1581,2077
1464,1894,1570,2095
1771,2119,1382,2252
1459,1833,1633,2281
1444,1958,1484,1980
1525,1852,1601,1906
1413,1787,1446,1856
1543,1781,1395,1837
1550,1499,1433,1679
1246,1436,1331,1524
1421,1391,1255,1363
1023,1125,759,926
920,868,740,733
508,768,315,558
434,569,381,532
382,399,366,479
313,504,299,434
230,376,314,351
296,402,354,403
294,420,284,374
334,351,355,338
315,361,352,365
310,353,323,427
420,399,316,367
331,462,349,490
356,366,339,453
336,443,350,643
368,483,290,524
290,477,317,532
279,528,322,483
380,490,383,463
382,597,398,592
466,516,453,651
494,657,566,666
534,644,713,692
710,758,756,659
814,664,1009,716
1024,719,1221,668
1312,702,1453,706
1564,679,1647,757
1793,773,2035,777
1904,796,2146,753
2329,720,2217,862
2212,686,2401,817
2615,740,2332,883
2394,668,2383,753
2294,676,2445,688
2434,635,2138,730
2161,676,2011,698
2034,598,1823,673
1557,736,1593,690
1337,526,1248,701
1096,619,1254,593
952,635,980,806
955,705,1042,740
935,683,829,860
887,711,811,804
738,707,662,760
718,800,670,821
707,796,662,953
577,799,698,795
600,795,520,666
571,748,437,673
544,761,592,583
513,676,548,569
500,571,597,490
531,604,465,447
544,530,476,463
487,400,458,546
512,420,656,405
586,460,610,413
630,298,567,390
545,430,704,406
734,334,602,439
720,417,723,439
556,434,581,415
593,460,612,494
650,514,598,356
682,516,599,472
530,513,543,502
517,479,581,407
500,526,504,558
437,475,448,448
419,635,463,580
425,520,378,549
339,525,384,572
352,445,285,488
253,456,333,527
360,380,322,385
278,502,334,478
283,343,325,418
288,316,307,346
323,315,319,524
262,307,287,347
221,346,278,287
217,342,238,327
219,334,231,273
170,240,286,323
300,402,295,406
247,358,278,427
330,372,246,384
238,362,262,475
228,411,347,482
260,436,272,505
217,571,375,631
279,436,291,530
296,556,256,525
296,524,260,628
324,574,319,619
267,585,354,628
325,414,366,603
224,538,301,549
251,490,280,522
246,437,328,537
330,514,285,448
294,437,337,529
257,472,317,469
281,352,381,488
202,445,250,529
276,446,228,490
262,451,229,532
183,420,241,465
257,497,286,493
274,409,294,612
225,583,223,572
246,483,231,479
279,413,289,514
238,447,239,423
215,478,300,437
230,431,292,526
218,446,202,536
219,530,176,514
200,524,308,518
198,398,296,548
205,456,242,508
227,498,277,506
210,497,233,453
266,528,229,481
241,491,263,523
244,448,269,509
215,431,265,527
253,525,248,587
192,509,277,621
233,582,326,568
290,490,210,638
233,585,222,669
262,584,263,705
292,608,276,723
330,694,237,788
205,725,254,797
224,826,201,822
247,784,342,998
241,1023,315,914
217,973,281,1108
222,980,219,1102
216,1254,188,1313
217,1209,286,1251
259,1112,322,1379
308,1198,354,1568
236,1119,289,1273
350,1242,279,1259
296,1279,311,1199
248,1216,293,1274
364,1133,402,1248
328,1283,476,1247
305,1122,431,1019
501,1181,423,1026
369,967,327,1007
383,933,372,823
351,835,401,901
495,729,486,818
427,745,469,732
373,637,487,650
458,670,458,654
357,614,381,553
422,515,446,620
317,529,377,446
343,568,442,547
316,496,306,433
297,431,361,429
238,385,207,437
279,402,231,422
281,338,264,360
342,362,353,418
281,298,231,432
315,379,231,439
400,380,271,376
281,313,278,332
298,418,281,328
315,429,279,293
247,431,305,352
338,349,410,377
310,308,270,400
342,352,315,383
354,327,338,346
312,374,345,362
305,291,381,368
365,280,368,328
315,293,349,349
365,260,368,331
261,261,314,302
297,279,350,297
322,261,335,314
368,352,361,392
311,305,344,350
347,271,325,364
343,297,331,335
248,256,334,293
304,228,312,298
348,327,265,297
294,279,397,325
224,348,376,350
303,291,326,358
326,286,380,322
288,322,309,321
358,361,302,283
280,273,318,382
181,330,293,314
334,289,255,398
294,241,409,369
293,321,291,312
290,283,313,393
283,312,346,338
385,331,340,392
359,336,371,382
425,270,313,429
380,361,433,402
447,351,467,392
512,356,427,518
484,381,612,433
583,432,509,402
469,415,503,448
426,376,508,455
481,431,545,525
545,500,584,465
530,402,570,582
587,428,622,482
644,465,486,483
655,549,563,531
603,449,687,414
690,517,664,599
812,462,783,476
883,585,783,493
939,525,784,707
889,535,842,633
783,602,905,696
774,615,875,695
952,670,1004,580
841,609,847,544
766,536,723,601
743,528,636,390
756,494,635,513
589,413,588,471
469,581,605,539
577,454,486,401
457,438,561,379
477,381,503,376
464,395,410,449
474,471,503,476
372,387,464,421
390,453,299,414
425,416,374,462
384,308,350,477
352,408,368,507
284,397,316,387
453,345,389,399
420,427,377,351
412,426,311,558
383,397,462,443
444,458,515,390
405,327,454,430
448,447,587,445
580,439,691,430
710,472,659,551
887,523,965,605
959,598,909,720
1229,814,1210,794
1167,794,1581,684
1481,928,1698,961
1552,999,1713,1004
1821,961,1795,997
1748,1179,2028,1074
1994,1215,1905,1438
2043,1381,2222,1448
2114,1453,1831,1594
1962,1462,1810,1578
1766,1492,1886,1630
1580,1647,1481,1435
1540,1944,1640,1927
1485,1804,1372,2173
1448,2354,1406,2537
1213,2697,1131,2860
1228,3121,1194,3577
1359,3974,1458,4331
1224,4638,1206,4895
1206,5942,1186,6192
1269,6894,1278,7440
1258,8298,1194,7982
1322,9767,1427,9953
1472,10674,1316,11343
1341,12229,1612,12192
1547,13107,1616,12575
1448,12661,1795,13694
1537,13230,1530,13692
1391,13144,1392,13122
1372,12470,1527,12474
1445,12074,1335,12226
1209,11072,1158,11367
1256,11164,1098,10091
1210,9577,1035,9316
914,8086,955,8127
879,7162,837,6972
838,6620,931,5993
639,5401,660,5255
743,5060,681,4880
672,4563,673,4158
611,4039,597,3995
622,3527,662,3614
550,3263,659,3016
472,3024,556,2805
458,2565,542,2430
492,2144,467,2303
387,1830,547,1903
435,1752,481,1953
424,1718,505,1720
309,1703,518,1606
439,1508,464,1480
411,1611,433,1592
387,1271,396,1253
414,1261,426,1359
393,1240,478,1331
366,1215,471,1134
375,1116,421,1015
464,1117,384,1038
419,958,467,1012
330,1010,390,966
428,892,388,915
392,966,412,954
275,816,415,739
346,837,367,800
445,861,412,834
354,782,331,788
378,772,396,773
355,704,424,827
305,671,330,759
362,672,345,680
362,668,428,823
362,645,331,643
301,758,398,659
290,579,346,670
313,667,298,647
293,546,391,563
261,608,381,582
309,576,402,583
301,515,387,639
312,548,316,593
322,629,353,665
318,636,279,716
341,639,358,772
279,678,368,754
265,746,302,733
276,770,308,899
353,859,245,1015
276,982,270,1048
325,1128,277,1052
290,1164,302,1380
252,1326,334,1266
350,1416,290,1493
276,1506,324,1475
405,1373,287,1448
220,1653,286,1556
292,1617,232,1810
270,1701,327,1844
294,1824,262,1770
264,1610,324,1795
250,1629,325,1749
325,1675,245,1915
320,1504,346,1567
423,1729,288,1604
308,1377,323,1407
245,1378,283,1386
249,1340,229,1309
285,1211,309,1325
317,1153,329,1089
313,961,352,1110
306,1048,383,933
363,857,313,944
396,905,317,845
409,855,452,886
346,938,559,798
428,712,528,714
382,752,543,766
406,841,539,741
589,703,616,800
545,726,683,941
652,866,585,838
660,937,799,927
662,935,703,944
732,1085,822,1017
800,1068,708,1003
658,1080,654,1081
697,1244,804,1151
672,985,667,1216
592,1003,756,1251
591,1306,789,1035
514,1033,697,1025
629,926,707,1009
686,1022,547,1138
543,1006,592,936
480,861,587,937
584,777,498,779
538,735,623,863
472,719,464,822
509,685,521,670
373,782,405,750
432,639,503,623
389,575,379,732
470,577,413,623
391,665,504,787
416,744,414,840
297,716,327,808
305,643,361,941
296,644,357,806
278,814,388,857
247,1026,353,945
298,839,338,1175
385,891,368,1215
333,1178,330,1278
356,1072,295,1261
446,1301,252,1498
293,1339,296,1571
276,1232,291,1502
315,1479,262,1585
326,1178,325,1331
351,1257,265,1282
365,1190,254,1277
249,1126,284,1287
275,1487,362,1159
343,1146,321,1180
287,1020,358,1157
239,1129,312,1135
230,1046,317,1221
247,852,367,951
345,913,284,934
305,933,251,917
299,870,294,877
271,925,265,905
287,701,381,793
293,751,359,794
268,718,371,761
257,707,393,680
300,610,347,747
359,738,290,640
373,670,472,665
275,668,469,639
352,611,430,610
391,601,446,786
460,551,694,677
593,696,688,711
843,724,1008,760
722,586,923,784
985,658,1410,840
1189,779,1644,765
1456,855,1867,839
1701,851,2166,1005
1767,818,2388,971
1830,973,2361,1082
2154,954,2467,995
2259,1146,2457,1068
2077,1019,2298,1100
2103,1001,2404,1213
2079,1092,2390,1048
1976,973,2318,1036
1894,921,1978,1113
1702,960,1958,1054
1380,958,1733,1225
1481,1282,1508,1272
1442,1280,1424,1517
1389,1335,1334,1317
1238,1488,1368,1477
894,1270,1166,1628
954,1630,1130,1629
1001,1669,1070,1791
750,1677,845,1735
737,2004,763,2015
738,1729,848,1988
621,1758,617,1791
531,1589,521,1604
621,1679,584,1639
488,1768,537,1698
585,1744,564,1708
538,1456,518,1347
531,1316,533,1319
372,1194,471,1286
444,1282,432,1195
462,1267,484,1185
429,1052,376,1082
486,1034,442,1173
387,991,423,996
384,912,442,982
361,823,542,858
393,760,394,805
382,705,479,775
392,828,466,748
287,729,331,720
356,676,469,691
418,666,374,656
410,622,454,743
325,488,534,668
541,586,451,736
414,590,543,602
408,503,557,675
619,586,653,565
590,519,799,593
885,586,899,726
958,656,1326,670
1112,759,1767,884
1725,638,2460,977
2168,984,2728,902
2727,897,3534,1098
3119,1107,4235,1120
3859,1027,4907,1483
4279,1339,5254,1550
4866,1355,5802,1617
5725,1618,6321,1651
5507,1639,6638,1778
6415,1571,6723,1684
6366,1543,6964,1685
5641,1670,6743,1757
5753,1707,6350,1648
5595,1346,6069,1884
5121,1456,5943,1631
4673,1278,5616,1416
4699,1520,5022,1566
4142,1101,4940,1362
4033,1001,4651,1184
3518,1185,4337,1223
2973,1092,3966,1227
3323,875,3478,1117
2620,870,3153,1029
2652,858,2971,1080
2108,822,2517,878
1991,706,2386,877
1857,686,2013,755
1788,702,1878,794
1504,606,1599,620
1302,674,1692,585
1352,676,1376,691
1225,648,1360,699
1199,564,1283,704
1042,629,1217,669
1159,573,1122,603
888,593,1049,591
827,578,901,696
858,610,839,602
690,611,936,726
924,710,782,700
781,645,825,883
678,744,666,719
635,825,697,650
627,720,697,770
621,782,676,808
494,835,567,713
613,683,636,858
588,804,583,800
556,821,596,974
601,806,609,1022
537,799,470,735
508,937,462,836
472,739,574,966
490,997,445,916
532,828,530,882
486,794,484,916
468,844,473,781
454,748,560,940
354,811,454,1013
407,852,381,884
506,902,480,889
453,837,399,972
437,776,513,746
410,753,464,931
400,669,445,816
470,784,504,833
575,797,433,731
486,626,464,683
426,637,472,642
418,627,403,682
434,633,430,595
402,593,461,604
424,615,466,648
393,555,520,725
490,716,501,677
434,614,564,657
435,654,330,663
412,646,350,730
398,607,513,586
436,731,360,679
299,703,408,639
372,789,393,845
355,701,346,640
338,783,355,836
324,655,395,770
295,687,319,770
273,731,289,708
358,641,328,607
363,794,332,770
356,736,308,680
233,603,296,701
278,561,325,639
328,599,346,546
268,603,400,620
361,471,351,476
312,560,290,441
398,564,238,434
247,475,291,460
236,447,293,536
256,397,311,431
260,508,290,434
301,359,322,472
206,362,258,366
304,421,327,367
251,400,283,337
227,355,257,425
278,419,295,328
312,298,290,363
252,394,330,333
271,335,271,360
213,331,248,251
229,273,270,334
232,367,263,345
204,313,261,334
288,375,229,345
311,292,242,321
206,335,255,443
212,278,212,267
204,277,247,413
205,352,276,326
253,332,308,309
295,314,273,368
203,275,323,333
265,372,268,341
233,316,234,304
228,323,236,225
263,404,285,299
267,331,300,306
263,329,245,316
263,294,227,436
272,356,263,337
233,387,276,389
312,369,271,398
247,280,315,519
254,484,302,350
300,393,297,304
322,298,265,378
264,297,287,402
228,351,294,428
305,351,290,361
217,408,315,352
366,301,283,346
303,288,341,283
274,273,295,366
334,348,278,300
226,341,339,378
293,280,379,343
289,327,338,367
339,335,338,401
307,297,421,329
289,316,349,420
259,341,280,313
380,334,369,409
327,349,345,398
330,323,276,376
252,288,336,309
351,271,288,355
336,381,285,343
322,380,279,270
271,350,350,337
237,264,321,415
217,328,252,388
282,335,244,307
254,331,271,306
239,352,266,427
273,434,247,321
277,338,271,293
272,325,328,307
280,330,269,282
296,333,285,439
263,353,269,318
262,274,291,334
256,327,257,319
262,291,208,327
229,279,288,320
247,336,227,338
368,376,277,272
323,338,264,354
298,386,241,380
206,199,192,269
211,263,277,403
198,297,278,336
257,273,298,301
199,250,183,269
268,340,271,347
198,304,236,340
228,256,199,378
182,310,228,266
185,318,220,288
239,315,227,295
218,221,240,300
265,251,171,323
262,307,198,322
203,288,264,344
239,253,228,307
228,298,305,351
247,351,167,224
219,318,222,311
186,260,211,328
231,258,182,296
186,210,261,240
226,275,240,287
173,272,200,303
225,251,227,291
270,296,229,303
239,317,246,330
166,319,240,253
180,320,236,311
228,274,218,262
206,295,207,278
260,272,175,273
158,255,186,298
240,232,258,388
217,275,243,273
185,303,290,383
258,323,279,301
255,296,353,306
347,193,280,327
363,257,371,323
318,267,360,300
347,288,309,355
339,278,492,395
275,264,356,325
370,286,364,404
374,304,483,357
363,256,345,302
363,342,431,265
304,337,395,321
354,290,327,232
386,342,411,331
355,293,404,340
376,314,368,277
340,274,316,319
331,312,347,297
250,271,257,365
278,288,332,297
364,229,294,344
311,320,295,293
297,328,303,310
275,262,293,282
297,330,232,355
274,256,280,337
248,319,277,323
222,333,199,373
293,350,172,280
256,325,204,306
230,302,233,334
219,327,296,400
183,383,238,360
212,363,290,308
185,306,269,387
195,296,334,357
180,395,232,332
199,291,196,320
249,364,211,324
183,217,232,384
195,260,152,293
234,341,256,396
218,283,285,339
161,285,254,357
244,324,226,295
173,354,259,285
201,271,247,260
271,244,219,278
214,263,273,285
280,266,279,389
229,212,284,328
284,271,324,373
312,300,401,289
353,249,436,309
453,329,496,309
527,379,579,349
591,296,501,355
608,296,588,344
476,373,595,408
600,373,621,352
590,336,753,381
707,338,722,370
647,336,695,383
671,327,745,465
625,399,729,327
706,388,669,361
618,323,583,348
554,371,493,408
600,389,507,404
518,328,590,399
428,345,559,375
486,271,463,299
411,297,407,322
429,234,406,293
418,298,512,340
413,273,375,219
424,269,336,276
376,302,264,310
336,304,258,320
267,308,329,191
323,208,390,262
341,259,369,350
404,235,372,260
265,332,395,252
243,277,292,258
260,280,262,233
228,288,270,266
255,259,281,232
361,260,326,247
330,263,278,315
299,271,284,332
291,249,239,234
319,298,380,340
390,287,412,237
285,264,271,284
252,257,292,215
335,280,382,338
322,268,264,352
283,286,300,420
294,320,340,288
363,269,356,290
239,292,235,308
371,256,352,326
223,259,390,301
290,348,338,286
318,263,364,371
301,255,280,254
232,262,249,248
277,325,276,357
267,301,305,295
239,231,260,261
221,252,313,257
317,286,288,300
194,240,283,267
221,233,241,231
270,300,232,244
234,249,246,269
213,257,236,264
290,351,216,292
250,222,342,255
266,331,363,296
221,238,279,336
295,294,333,327
382,279,296,346
256,293,311,447
363,362,406,452
298,422,510,551
519,488,506,488
555,622,654,603
658,739,648,710
796,734,656,609
816,758,805,647
841,887,959,904
996,814,1101,843
1034,671,967,988
1019,958,1062,1058
1080,989,1009,1178
1197,862,1180,964
1117,805,1066,1033
1261,1014,1230,972
975,913,1079,1042
1046,772,985,871
1005,708,975,828
1013,844,941,864
840,762,882,889
833,622,688,763
766,636,804,683
795,536,729,556
577,593,745,638
709,501,611,562
609,599,653,533
550,515,541,544
637,508,479,498
544,411,530,519
577,425,550,475
491,437,568,482
541,497,539,510
565,392,528,545
636,392,625,463
488,429,364,375
496,362,352,504
472,334,462,495
382,431,409,332
452,348,438,460
432,317,465,476
326,446,356,498
296,349,360,391
466,398,344,493
316,345,382,459
340,485,403,443
412,447,317,517
330,507,306,489
364,405,366,425
320,425,423,468
377,414,286,399
320,486,356,463
288,375,296,580
343,458,238,473
301,388,291,478
391,461,347,485
326,425,330,470
407,563,487,495
577,460,414,456
436,553,536,469
445,487,612,429
581,483,442,510
555,578,510,536
487,450,559,469
546,494,575,549
553,482,708,535
653,535,631,441
628,513,480,528
505,487,678,532
551,475,618,441
729,507,561,457
599,511,651,462
670,478,684,484
567,454,605,401
578,448,548,404
624,370,686,460
571,504,596,440
778,318,724,528
718,519,676,420
740,437,707,454
751,375,767,523
926,431,879,487
782,429,949,445
929,469,1092,489
953,434,984,477
1021,433,1089,519
881,464,986,398
937,463,900,528
773,516,952,453
872,410,936,445
805,432,851,430
770,384,705,476
828,375,839,504
710,440,716,453
800,372,730,347
729,429,535,323
654,394,609,360
616,343,473,411
518,372,481,399
440,358,366,375
514,259,424,311
392,302,441,373
435,295,445,483
422,300,390,317
353,386,398,370
363,350,359,369
308,393,360,383
335,333,295,407
328,350,339,388
235,309,347,389
228,320,269,298
256,355,299,309
325,344,278,343
246,404,292,379
258,399,293,392
294,392,228,343
249,295,312,361
224,314,244,296
229,300,219,408
211,373,324,307
220,275,266,252
215,303,208,302
204,281,226,337
270,303,196,274
271,295,272,271
213,274,238,294
179,257,293,256
263,222,171,256
198,231,209,297
195,279,219,327
207,203,179,248
186,223,225,365
207,300,210,257
176,255,205,331
201,320,253,263
240,244,304,312
188,239,255,310
226,236,193,300
228,254,303,256
234,206,230,328
236,230,246,310
225,222,193,290
256,257,219,287
192,255,260,216
196,274,246,231
258,259,200,311
209,183,257,227
149,215,194,264
255,275,251,252
227,217,223,269
187,226,242,252
242,266,209,240
233,243,236,207
154,228,199,298
202,249,242,284
237,292,198,291
200,238,190,225
131,271,159,226
218,233,217,285
161,277,180,271
139,289,158,202
190,205,210,224
183,222,189,239
197,190,280,193
115,329,173,232
160,185,176,233
183,210,197,251
171,164,201,191
154,234,223,250
180,181,224,240
174,190,164,315
171,192,225,265
188,193,152,272
164,283,184,255
180,218,199,257
179,198,171,271
174,190,218,277
239,195,181,261
219,192,133,223
199,190,132,241
174,232,169,251
192,212,161,216
180,242,132,157
152,199,187,221
205,265,156,293
224,222,260,262
161,265,203,284
250,215,161,229
135,270,158,261
190,199,209,215
155,218,178,229
171,241,190,279
140,218,141,199
216,208,194,254
216,221,215,224
197,252,210,255
172,242,248,246
157,236,164,195
223,213,222,234
163,224,215,236
249,221,178,300
190,230,223,252
140,227,157,316
188,270,178,290
142,245,189,213
193,316,176,228
249,203,239,201
148,290,217,345
180,228,202,367
204,269,159,285
222,292,177,339
181,247,188,288
163,271,167,342
130,310,182,347
170,289,143,304
144,277,211,276
181,309,229,325
107,319,232,328
184,290,184,380
258,335,183,367
235,260,265,339
204,305,183,264
234,264,148,291
159,364,209,345
235,302,212,340
233,228,217,325
231,267,183,315
195,264,272,294
223,216,227,293
282,273,287,301
266,295,282,370
245,189,355,318
338,279,341,353
370,253,287,365
336,319,418,297
376,287,319,272
347,269,421,329
375,340,425,273
398,278,390,276
373,401,409,389
472,293,465,426
436,351,422,282
416,316,413,389
425,291,350,409
473,341,502,363
526,384,408,440
441,347,407,442
396,329,399,421
475,324,383,447
423,405,414,377
351,351,340,351
422,362,330,364
413,291,320,329
413,374,320,245
298,264,290,354
354,350,310,302
269,341,276,307
336,231,280,269
274,241,259,386
317,246,269,260
236,311,357,317
326,348,267,291
273,190,312,288
244,208,229,260
220,299,275,250
285,280,235,274
278,236,239,284
257,289,282,240
247,244,260,254
284,331,297,249
186,251,194,287
235,214,151,299
256,246,275,328
192,238,197,261
226,346,223,304
228,311,217,275
237,260,225,354
310,253,232,252
219,244,225,355
290,273,218,274
246,225,229,285
185,283,268,414
195,276,227,310
206,312,282,311
207,355,210,300
267,308,188,364
248,274,223,311
206,316,211,254
236,313,296,336
255,240,157,306
183,235,257,264
264,264,251,282
177,192,212,344
192,258,176,298
173,340,230,333
148,285,185,317
153,272,165,317
146,284,183,250
150,248,181,294
237,214,154,313
