Counts-435,Counts-436,Counts-435,Counts-436
779,2245,899,2502
929,2092,1038,2087
1003,2002,1043,2150
1086,1886,1077,1871
1147,1617,1239,1694
1196,1562,1283,1486
1395,1520,1320,1441
1431,1420,1442,1437
1324,1353,1618,1149
1534,1185,1387,1362
1648,1116,1260,1231
1402,1153,1503,927
1462,1165,1317,1263
1372,1137,1398,1108
1297,981,1287,1057
1112,1135,1159,1164
1112,1155,1262,1163
987,1312,1205,1086
902,1234,1113,1336
879,1338,916,1488
934,1576,955,1442
919,1681,921,1691
696,1715,723,1735
759,1656,751,1709
879,1924,709,1975
633,1981,721,2110
632,2283,783,2492
625,2430,762,2644
658,3038,655,2819
570,3708,587,3606
575,4241,649,4469
533,5014,665,5154
627,6101,632,6095
627,6866,614,7320
663,8457,582,8138
682,9281,601,9170
489,10381,679,10300
711,10810,564,11057
508,11576,715,11237
639,11860,601,11838
642,12015,638,12191
599,11603,546,12278
477,11044,602,11542
571,10742,593,11675
584,9556,498,10535
488,9518,640,9823
546,8478,502,8993
579,7795,504,8472
458,6794,524,7383
545,6202,561,6620
521,5484,548,5986
427,4973,509,5218
528,4266,403,4573
483,4226,536,4175
382,3678,448,3770
439,3454,444,3245
417,3069,496,3319
414,2774,483,2605
413,2814,414,2802
361,2563,548,2508
335,2186,464,2224
366,1970,426,1914
380,1853,379,2053
436,1942,432,1784
565,1606,521,1778
442,1506,565,1473
381,1586,468,1633
443,1478,514,1551
396,1438,511,1517
508,1428,542,1524
545,1454,415,1465
476,1324,575,1408
608,1379,593,1563
643,1428,609,1496
642,1542,685,1493
864,1691,882,1561
1212,1848,1032,1727
1729,2215,1616,1969
2475,2632,2408,2525
3666,3064,3564,3393
5591,4124,5542,4309
7843,4936,8062,5208
11851,6523,11518,6434
16303,7935,16259,8124
20728,9766,20352,9863
25992,11278,26232,11637
30632,13310,31128,12764
35608,14523,35120,13970
39832,16076,37664,14820
41544,15386,40456,15776
42328,16456,41352,15392
40312,15139,40352,15142
39200,15314,38488,15165
35576,14586,35352,14991
31616,13709,32448,14501
27688,13235,28280,13436
24080,12702,24064,13165
19840,12378,20448,12761
16464,12515,17048,12807
13899,11586,14285,12278
11316,11561,11788,12093
9482,11196,9764,11311
7937,10096,8070,10514
6843,9581,6966,10308
5942,9321,5894,9489
4755,8296,4783,8570
4354,7773,4341,7491
3561,6709,3662,6366
3378,5931,3235,5940
3240,4949,2747,4868
2536,4383,2514,4751
2474,4288,2425,3965
2162,3562,2049,3525
2146,3273,1896,3258
2045,2844,1965,2897
1894,2717,1680,2725
1872,2343,1677,2369
1623,2259,1686,2165
1548,2129,1505,2236
1513,1860,1376,2036
1479,1910,1343,1994
1304,1850,1399,1614
1272,1670,1362,1878
1312,1651,1395,1705
1160,1665,1164,1746
1189,1540,1093,1749
1192,1505,1278,1425
1104,1727,1032,1322
1152,1321,1080,1500
1183,1430,1057,1369
1229,1465,1402,1564
1671,1594,1592,1721
2311,2162,1832,2028
3298,2540,2903,2688
6064,4117,4534,3449
8748,5730,7334,4928
13590,7921,11130,6831
21176,11048,17552,9561
30568,15425,25824,13615
43624,19352,38200,17560
57752,25928,50904,22352
74752,30184,67808,29040
92576,37256,86000,35424
109664,41856,103808,40632
122256,46048,120560,45424
135104,47864,135296,50584
141952,51288,144896,52208
146240,50608,152320,51984
143936,50200,149248,50544
137344,45592,143232,47496
129976,41288,136320,43776
117368,37760,125824,40672
104392,32920,112368,35208
93304,29464,99352,29904
81464,24944,84104,25760
69056,21256,71136,21872
57840,18672,59008,17920
50528,15222,49384,15395
42720,13518,42208,12768
35832,11924,34928,11234
31000,10175,28776,9442
25344,8384,24424,8728
21768,7145,20704,7377
19392,6632,17840,6289
16239,5775,15997,5409
13828,5108,13370,5130
12471,4922,12472,4671
11169,4206,11065,4584
9860,3925,9493,3710
8894,3623,8728,3619
8308,3222,7886,3315
7340,3043,7023,3007
6886,3096,7065,2872
5937,2558,6156,2727
5797,2641,5696,2585
5122,2483,5064,2505
4716,2439,4622,2440
4316,2375,4791,2346
4065,2090,3877,2423
3952,2246,3833,2216
3456,2206,3467,2281
3493,1983,3278,2307
3101,2340,2978,2308
2978,2130,2990,2147
2877,2067,2805,2120
2660,2105,2620,2203
2599,2140,2526,2065
2414,2042,2304,2175
2450,1911,2254,2052
2236,2297,2399,1975
2472,2318,2452,2338
2508,2248,2263,2313
2449,2316,2376,2348
2335,2395,2168,2280
2219,2161,2329,2254
2119,2183,2104,2204
2143,2337,2206,2533
2164,2149,2237,2435
2180,2292,2186,2307
1931,2152,2096,2161
1977,2018,1941,2259
1756,1830,1774,2192
1716,1693,1603,2007
1653,1732,1716,1844
1631,1457,1635,1701
1495,1544,1621,1630
1642,1444,1512,1629
1452,1480,1566,1452
1475,1235,1414,1500
1554,1290,1477,1281
1336,1282,1475,1431
1411,1364,1491,1407
1457,1375,1398,1272
1461,1458,1324,1200
1348,1324,1350,1483
1341,1464,1252,1455
1391,1452,1387,1426
1352,1539,1293,1574
1337,1601,1399,1588
1442,1573,1328,1676
1386,1672,1169,1679
1406,1653,1357,1774
1392,1751,1307,1618
1369,1472,1420,1682
1221,1484,1279,1565
1381,1479,1272,1368
1362,1351,1296,1468
1332,1322,1226,1305
1269,1285,1187,1290
1180,1192,1255,1257
1123,1179,1227,1152
1061,1089,1131,1092
1165,1164,1048,1197
904,1069,1078,1019
859,932,1041,1021
984,852,859,818
874,852,884,931
777,887,812,987
824,766,857,928
842,869,830,942
917,883,946,977
829,737,857,851
848,759,754,690
730,785,729,863
742,886,842,797
786,758,815,826
892,752,619,770
611,751,744,940
697,903,701,745
669,953,704,783
641,955,599,871
602,788,721,963
634,738,788,824
659,877,778,844
615,818,678,815
654,928,779,868
667,852,679,930
702,826,683,777
773,893,605,978
693,802,689,929
746,822,755,913
618,853,696,829
793,868,706,834
703,854,641,866
754,780,689,782
816,867,887,1006
933,873,1066,997
932,896,986,860
1221,882,1168,905
1218,936,1242,961
1506,905,1532,1031
1617,999,1478,948
1666,1006,1642,1088
1710,1181,1545,1036
1827,1091,1881,1121
1770,1069,1812,1114
1767,1040,1850,1203
1749,932,1898,1160
1631,1092,1867,1130
1515,1029,1552,964
1541,956,1391,994
1353,872,1603,976
1260,742,1292,943
1301,779,1205,832
997,894,1069,1004
1044,876,997,797
927,656,979,741
905,687,1029,670
788,741,887,757
768,665,876,690
727,694,674,684
648,598,758,611
650,745,665,793
737,725,627,679
700,767,712,771
517,700,667,811
558,719,655,729
751,809,664,813
670,813,710,878
583,643,596,767
643,807,649,683
483,623,551,805
654,735,619,755
582,668,589,774
601,669,659,753
732,747,649,819
526,765,573,770
658,856,544,770
713,840,601,706
656,728,791,710
640,614,699,750
619,822,691,822
673,698,675,686
718,742,709,833
653,731,736,650
682,730,822,778
807,728,678,717
677,770,774,719
678,649,677,820
772,636,605,751
695,740,718,732
602,697,712,691
575,635,648,656
619,645,712,779
531,622,586,643
557,690,558,662
548,717,656,736
543,630,433,804
500,532,509,579
507,612,545,655
478,599,497,697
513,523,499,652
460,515,511,608
410,583,449,716
548,556,510,838
614,630,517,571
456,649,595,492
566,603,600,682
580,492,624,627
536,509,617,704
537,560,509,584
481,584,533,610
445,518,629,703
489,540,456,616
446,532,453,632
529,534,551,539
527,533,522,563
420,535,628,577
510,592,456,566
506,581,554,571
428,622,472,520
435,592,435,593
500,631,527,608
469,537,534,639
420,691,461,616
394,719,537,794
585,742,546,767
545,768,503,882
461,719,542,1041
434,1013,535,929
632,988,581,1102
578,946,617,973
633,1038,639,1009
577,1059,643,998
648,931,678,1237
771,1137,673,1020
729,1067,712,1148
734,1102,693,1100
660,1048,658,1031
681,999,716,922
739,1084,689,1076
820,868,788,967
696,1038,712,879
716,1041,630,916
645,922,746,917
686,925,629,1043
633,978,631,922
613,844,664,811
695,1016,514,877
511,890,556,848
464,853,618,859
570,845,581,744
524,876,519,763
505,762,586,829
662,725,579,778
494,771,502,815
572,738,496,767
555,761,587,874
601,706,528,767
567,742,583,828
588,730,524,812
518,718,665,664
606,703,508,663
501,630,594,624
504,604,564,728
588,705,650,756
497,712,541,656
550,663,553,669
616,637,599,711
492,724,514,718
544,589,529,537
409,616,557,599
571,576,528,579
484,585,496,582
498,487,524,558
534,514,643,521
482,649,531,521
484,621,518,571
483,556,429,634
568,642,502,627
590,617,507,589
685,683,542,658
799,597,740,712
781,732,1017,724
841,705,849,570
1262,709,1179,776
1171,758,1235,731
1289,709,1357,764
1611,763,1619,873
1650,819,1639,813
1883,794,1958,904
1938,869,1934,927
2184,780,2104,948
2133,923,2032,883
2271,861,2258,808
1998,896,2309,913
2040,852,2246,927
1819,778,2081,841
1925,738,1827,862
1689,653,1650,876
1576,802,1507,797
1485,759,1599,807
1223,738,1304,632
1329,727,1135,791
1192,651,1101,632
1041,615,1005,693
888,619,1016,615
870,531,920,736
826,536,870,641
837,582,755,605
775,637,727,607
850,466,838,594
739,650,868,564
745,604,805,588
786,464,719,597
630,499,620,562
665,550,618,613
722,516,852,466
712,510,814,553
791,525,878,567
637,548,814,616
913,506,809,524
721,572,828,554
839,597,744,617
757,580,825,633
879,565,998,594
965,559,952,601
904,546,907,768
772,574,895,634
1009,616,933,726
978,656,926,695
976,643,914,704
883,735,902,720
973,721,992,752
775,712,811,783
752,710,912,650
818,685,795,675
738,758,690,756
731,732,743,774
681,778,800,811
584,841,709,856
680,735,613,919
651,706,622,867
604,831,610,864
639,846,588,820
553,927,607,961
672,969,661,873
611,881,600,750
642,949,623,1082
600,920,632,924
681,1067,642,1059
590,1126,587,925
623,1148,612,1201
549,1018,759,1229
622,1102,736,1289
678,1278,581,1142
799,1330,719,1337
823,1318,796,1463
992,1483,920,1489
1061,1299,1002,1555
1077,1509,1203,1735
1245,1646,1311,1886
1354,1915,1603,1836
1680,2117,1637,2028
1958,2023,1993,2234
2033,2094,1975,2215
2263,2359,2399,2339
2325,2278,2245,2505
2501,2615,2559,2605
2417,2485,2508,2415
2482,2566,2611,2763
2632,2405,2399,2499
2493,2286,2330,2271
2628,2332,2411,2213
2232,2422,2116,2332
2118,2138,2004,2125
2110,1778,1959,2129
1813,1892,1960,2085
1796,1935,1787,1957
1607,1883,1521,2016
1484,1751,1560,1768
1500,1675,1523,1914
1307,1711,1380,1732
1227,1694,1243,1726
1225,1524,1168,1820
1291,1637,1186,1717
1120,1574,1044,1751
967,1560,927,1629
938,1733,1003,1770
1003,1657,997,1691
1045,1604,871,1710
889,1744,924,1516
847,1819,946,1757
947,1632,890,1932
865,1747,728,1752
829,1791,702,1806
746,1645,828,2022
725,1782,747,1841
739,1886,821,1612
762,1824,754,1820
704,1744,694,1978
767,1633,606,1782
598,1807,641,1539
677,1673,651,1687
751,1483,619,1622
682,1526,728,1475
688,1435,586,1521
593,1465,719,1554
600,1416,754,1344
717,1247,688,1358
651,1346,629,1519
709,1294,813,1292
699,1106,866,1457
1003,1122,969,1194
947,1240,1012,1360
1028,1293,1077,1305
1181,1381,1203,1184
1307,1390,1276,1265
1569,1338,1478,1178
1577,1321,1561,1364
1719,1450,1591,1460
1815,1254,1806,1442
1895,1447,1911,1352
2074,1269,2059,1541
2160,1281,2116,1349
2530,1426,2035,1427
2266,1240,2285,1282
2139,1189,2293,1418
2262,1220,2277,1283
2306,1206,2231,1198
2517,1225,2096,1160
2598,1185,2480,1190
2496,1253,2238,1142
2628,1170,2372,1100
2292,1122,2467,1067
2733,1111,2531,1250
2652,1009,2457,1283
2478,1151,2581,1071
2713,1172,2708,1144
2530,1047,2463,1034
2426,1089,2322,1107
2348,954,2329,1031
1882,987,1876,1051
1793,1036,2016,1033
1675,955,1729,964
1654,1006,1783,900
1483,800,1489,984
1437,1014,1498,1003
