Counts-435,Counts-436,Counts-435,Counts-436
2223,1465,2364,1712
2373,1519,2776,1637
2386,1721,2811,1728
2713,1515,2886,1698
2523,1474,3293,1610
2901,1576,3472,1914
2717,1515,3307,1588
2909,1481,3479,1640
3252,1498,3282,1535
2866,1233,3468,1611
3113,1190,3418,1592
2867,1381,3442,1371
2812,1321,3449,1412
2885,1251,3035,1334
2820,1223,3243,1322
2691,1087,2912,1212
2368,967,2818,1208
2619,968,2587,1215
1987,913,2286,977
1902,964,2119,1039
1608,954,1969,1010
1427,794,1865,946
1295,696,1849,807
1293,695,1519,738
1087,642,1127,757
1026,689,1057,790
869,634,1029,652
657,587,1025,758
633,513,847,593
575,608,688,725
678,586,724,755
495,588,648,676
588,594,648,667
425,444,651,695
462,606,691,687
433,594,739,680
499,667,695,814
463,492,717,810
466,555,615,625
611,609,742,736
470,597,795,662
497,648,811,666
614,520,680,716
561,659,808,800
668,596,666,736
671,584,829,870
747,639,986,681
745,649,1010,635
929,708,984,818
920,696,1208,691
1169,611,1186,726
1313,681,1378,673
1035,700,1412,654
1448,670,1409,729
1781,722,1654,883
1684,769,1647,767
1788,832,1849,828
2094,827,1830,921
1921,842,2220,795
2173,799,2151,980
2176,918,2178,1016
2482,986,2200,964
2302,950,2160,1061
2289,1053,2192,926
2373,901,2558,930
2269,993,2230,1081
2571,1225,2119,1024
2616,978,2369,1053
2376,1172,2524,1042
2349,1071,2222,1113
2067,1060,2074,1127
2107,1016,2150,1059
2092,1005,1987,1152
1750,981,1676,1014
1842,877,1606,1018
1572,889,1683,1154
1485,992,1397,954
1348,1111,1312,1013
1153,1220,1196,1179
1038,1187,1285,1236
1245,1249,1048,1297
1117,1715,1054,1729
1019,1922,1106,1753
1082,2438,1138,2417
1089,2861,1122,2624
1066,3739,1000,3412
1067,4117,1097,4180
1136,4551,1126,4723
1120,5776,1304,5465
1256,6488,1158,6502
1409,7882,1428,7364
1286,8202,1175,9629
1376,9464,1208,9108
1306,10791,1609,10597
1276,10541,1329,11004
1388,12086,1322,9954
1277,11999,1354,11581
1280,12241,1293,12053
1217,12452,1338,11472
1222,12442,1461,12720
1124,12328,1089,12288
1252,12085,1088,12582
931,11985,1082,12374
1024,11733,1160,13092
1093,11863,952,11429
885,10983,995,11502
781,10616,849,11085
893,10001,895,9879
1022,8982,912,9168
961,8715,916,7549
930,7326,848,6546
1020,6551,894,6014
920,5681,810,4925
979,5156,870,4398
959,4276,1010,4143
1025,3939,1089,3522
1087,3344,997,3338
1359,3189,1150,2999
1507,2656,1118,2780
1447,2453,1240,2290
1569,2276,1592,2420
1563,2081,1416,2154
1868,1965,1431,1957
2035,2252,1588,1956
2154,2299,1580,2117
2336,2312,1723,2060
2454,2311,1945,2310
2249,2425,1785,2285
2307,2483,2013,2223
2310,2426,2200,2685
2296,2539,2158,2663
2592,2769,2371,2665
2689,2990,2465,2686
2486,2989,2421,3057
2451,3335,2398,3075
2644,3189,2417,3124
2425,3031,2157,3475
2278,3173,2362,3508
2348,3531,2222,3204
2106,3397,2240,3513
2103,3174,2162,3295
1870,3426,1962,3535
1824,3083,1958,3459
2087,3362,2021,3264
1834,2950,1905,3830
1684,3187,1771,3326
1548,3123,1800,2967
1353,2593,1730,3047
1426,2830,1593,3289
1353,2676,1468,2713
1380,2278,1466,3021
1410,2381,1451,2572
1338,2186,1414,2413
1214,2397,1414,2419
1372,2229,1454,2308
1560,2057,1615,2484
1340,2226,1407,2346
1446,2063,1755,2255
1497,2238,1537,2503
1621,2358,1883,2561
1719,2099,1985,2589
1915,2484,2101,2572
1902,2653,2450,2519
2113,2614,2517,2907
2166,2772,2336,2952
2434,2888,2531,2981
2679,2902,2706,2969
2737,3053,3110,3097
2821,3045,3006,3346
3022,3473,3397,3396
3385,3349,3646,3697
3504,3650,3509,3784
3796,3731,3801,4234
3652,4495,3902,4879
3970,4696,4355,4862
4013,5445,4189,5750
4291,6060,4579,6563
4409,6834,4773,8087
4541,8153,4588,8905
4795,8686,4357,9359
4727,10106,4651,9927
4863,11028,4837,11243
5005,12994,4976,12608
4744,14272,4898,13389
4659,16044,4395,14725
4599,17648,4659,16520
4605,18880,4763,18648
4024,20056,4635,18656
4194,20352,4361,21736
3899,22080,3780,23128
3432,22688,3880,23808
3519,24064,3816,25320
3306,24784,3550,24816
3050,25320,3649,27496
2676,26336,3109,26360
2576,26096,3082,26064
2476,26144,2395,26368
2283,25232,2541,25520
2152,24280,2278,24600
1991,23080,1985,23408
1947,21072,1492,20424
1334,17776,1178,17112
1120,14235,935,14063
818,10110,665,9592
624,7357,705,7180
650,5557,607,5397
561,4365,520,4233
648,3290,492,3154
514,2838,564,2739
547,2186,610,2288
459,1877,614,2059
612,1780,644,2093
516,1691,685,1919
443,1573,746,1772
624,1806,538,2144
577,1835,689,1760
554,1741,625,1928
505,1917,655,2128
548,2090,667,2085
540,1837,698,1995
509,2080,650,2257
540,2388,485,2434
558,2408,545,2705
562,2798,616,2613
566,2933,596,3008
527,3288,688,3254
627,3349,566,3498
736,3411,616,3801
791,3720,835,4023
767,3789,992,4176
1149,4475,1441,4222
1482,3716,1761,4229
2035,3906,1808,4605
2338,3816,2701,3817
2792,4007,3152,4329
3560,3829,3669,3809
4025,3537,4039,3451
4171,3350,4749,3455
4401,3191,4653,3050
4641,2805,4355,3024
4315,2685,4147,2408
3731,2394,3896,2108
3351,2347,3112,2044
3018,1963,2924,2080
2518,2018,2525,2103
2293,1834,2372,2134
1824,2229,1861,2226
1709,2139,1849,2311
1513,2452,1554,2336
1397,2631,1668,2583
1550,2628,1390,2747
1397,2761,1457,2676
1312,2688,1331,2870
1421,2556,1453,2738
1253,2533,1295,2468
1104,2362,1177,2372
1029,2044,1132,1879
793,1891,1140,1844
755,1553,820,1581
719,1447,747,1434
726,1106,888,1188
913,1200,663,1184
786,973,863,1110
857,1061,917,1024
890,912,1009,1103
903,950,1074,1021
1005,1033,1045,1006
1097,1043,1085,1124
1069,1129,1035,1355
1049,1183,1199,1164
977,1235,1059,1221
1100,1379,1102,1486
897,1314,1079,1567
947,1550,1043,1651
886,1764,796,1822
801,1741,896,1946
742,1671,912,1684
718,1816,817,1750
646,1506,776,1616
717,1412,756,1446
532,1318,706,1305
530,1055,625,1322
440,1099,686,1222
546,1092,592,1246
397,1006,541,954
481,1025,510,883
427,1006,534,1047
515,737,524,815
440,910,492,834
422,965,467,919
430,980,573,1002
428,882,505,1236
375,1247,502,1382
552,1316,458,1393
543,1532,573,1638
487,1797,541,2051
538,1871,647,2433
506,2362,584,2747
684,2748,645,2945
587,3189,772,3296
722,3403,695,3419
695,3697,748,3494
706,3815,759,3697
820,3664,809,3503
778,3451,845,3492
751,3407,893,3384
643,2904,856,3249
685,2914,744,2852
668,2708,776,3025
666,2679,689,2765
603,2817,739,2997
626,3053,667,3244
546,3222,637,3833
527,3906,486,4103
502,4402,496,4553
449,4755,566,4935
487,5721,485,5419
473,5798,477,5533
495,6113,572,6112
505,6330,533,6157
491,6635,533,6198
406,6226,485,6031
482,6131,591,5257
466,5466,552,5101
479,5113,530,4808
474,4893,589,4218
550,3951,634,4125
545,3852,564,3738
519,3599,624,3347
540,2999,583,3025
521,2930,555,3050
512,2677,612,2666
485,2340,557,2816
517,2583,588,2491
511,2551,513,2599
450,2409,551,2557
466,2417,454,2446
503,2426,571,2634
396,2738,551,2895
548,3158,539,3271
488,3554,518,3415
427,4366,553,4228
412,4864,562,4936
473,5699,608,5940
410,6748,490,6930
459,8208,478,8503
529,9109,568,9545
508,9895,669,10776
560,11141,604,11249
591,11136,543,11162
507,11442,568,12083
491,11352,514,11316
707,11023,690,11046
587,9892,754,9661
652,8880,651,8936
629,7522,736,7762
704,6894,898,6818
678,5761,789,5818
840,4901,796,4925
818,4041,840,3862
926,3480,859,3400
1065,2877,1057,2880
871,2472,985,2543
969,1990,945,2062
1000,2004,1075,1999
1013,1622,899,1574
782,1505,782,1539
923,1414,757,1447
817,1423,898,1625
666,1178,834,1483
675,1200,640,1296
503,1232,692,1309
647,1239,656,1364
538,1193,468,1238
592,1172,509,1297
552,1139,558,1131
459,1123,543,982
552,1146,635,1084
578,1065,577,1325
510,1087,654,1283
608,1024,609,1105
525,1021,733,1106
564,1031,758,1128
523,1015,678,999
530,926,619,1099
557,897,605,974
526,886,587,1092
486,946,633,861
615,969,504,914
525,818,586,971
487,885,669,966
534,921,638,907
475,746,651,881
503,804,537,926
564,764,621,863
579,865,515,839
637,817,591,812
593,702,691,743
650,748,874,804
736,913,760,833
680,830,739,807
568,762,771,874
806,827,847,899
739,776,661,724
767,917,795,960
681,808,681,844
600,775,733,954
655,848,734,972
725,1066,705,908
666,942,839,974
784,1060,858,1135
1091,1139,975,1103
1174,1190,1110,1095
1375,1252,1351,1187
1396,1258,1572,1298
1579,1289,1680,1517
1758,1232,1766,1385
1893,1399,1934,1469
1878,1373,1840,1234
1874,1425,2013,1234
1739,1286,1928,1365
1633,1104,1564,1111
1623,1136,1436,1238
1204,1176,1346,1235
1152,1189,1134,1228
979,967,1100,1012
878,823,1038,1007
845,1011,1025,869
996,1049,902,974
1086,1111,1015,1067
1090,989,1022,1054
1113,1066,1172,970
1379,1057,1248,1204
1433,1020,1375,1220
1636,1271,1385,1140
1437,1165,1469,1218
1384,1370,1325,1311
1222,1158,1452,1330
1395,1158,1446,1117
1270,1207,1279,1342
1066,1117,1161,1157
1119,855,1241,1130
1022,775,1044,986
959,1011,1077,1085
931,943,1009,1025
1066,946,938,1030
1039,906,1114,1129
1066,1124,1077,1076
1048,1068,1124,1163
1212,1016,1179,937
1202,1198,1223,1209
1068,1099,1089,1198
1172,1135,1154,1354
1261,1262,1220,1321
1046,1279,1248,1331
1191,1326,1252,1526
1251,1340,1100,1550
1287,1615,1110,1703
1129,1654,1193,1672
1119,1745,1035,1753
1015,1916,1220,1777
1308,2072,1187,1839
1462,1982,1262,1996
1666,2086,1524,1968
2023,2070,1766,2240
2237,2386,2053,2390
2328,2500,2331,2502
2789,2675,2710,2691
3177,2952,2879,2938
3545,3300,3235,2994
3692,3414,3502,3109
3474,3429,3552,3176
3763,3533,3817,3809
3608,3681,3827,3496
3299,3974,3540,3789
3014,4013,3146,3998
2597,4804,3249,4466
2516,5551,2597,5398
2309,6833,2296,6488
1896,8177,1979,8059
1666,10858,1899,10719
1689,13371,1834,13638
1479,16211,1869,16329
1599,19400,1760,20672
1461,24032,1666,23832
1895,26944,1625,28040
1698,29256,1836,29984
1961,31880,1831,32640
1938,33208,2114,32680
2326,33816,2243,32496
2276,32408,2238,30640
2202,29816,2126,29928
2085,27896,2091,25808
2174,25104,2083,22768
1867,21544,2105,19480
1817,18160,1857,16584
1756,15539,1717,14224
1570,12220,1510,10774
1564,10304,1591,8479
1597,8325,1336,7544
1255,6656,1294,6446
1173,5737,1102,5129
982,4581,1044,4507
1101,4144,1227,3763
1020,3670,1026,3583
1031,3323,962,3257
977,2884,1040,2969
885,2709,948,2712
925,2811,927,2642
912,2271,874,2415
970,2262,912,2210
888,2095,936,2050
885,1825,899,2006
863,1889,826,1989
817,1597,898,1907
798,1546,906,1747
757,1518,769,1628
820,1509,882,1599
746,1527,705,1621
698,1323,729,1382
823,1435,890,1370
872,1380,792,1401
833,1349,859,1450
839,1282,829,1529
824,1337,799,1364
867,1474,730,1425
741,1437,739,1548
710,1184,686,1368
738,1540,711,1509
667,1475,664,1593
629,1483,789,1635
653,1390,631,1440
607,1466,804,1752
685,1536,603,1494
657,1627,665,1672
684,1528,679,1555
616,1435,636,1561
582,1477,631,1518
557,1385,577,1480
717,1519,628,1759
602,1672,659,1360
591,1669,670,1440
550,1630,626,1612
621,1927,585,1800
566,1800,588,1606
560,2398,641,2004
685,2187,683,2143
571,2300,596,2376
553,2627,564,2436
633,2714,578,2506
443,2482,493,2518
599,2412,605,2617
557,2962,538,2865
508,2936,512,2740
631,3066,499,3045
598,3527,441,3120
610,3056,553,3267
557,3372,668,3505
522,3363,533,3749
575,3569,587,3649
570,3856,709,3968
642,4142,641,4080
718,4020,641,3942
680,3955,575,4055
825,3818,802,3995
729,3985,767,3760
890,3934,898,3830
1077,3594,986,3694
1172,3576,1181,3645
1191,3276,1149,3532
1456,3270,1405,3417
1711,3030,1693,2973
2103,2963,1733,2886
2232,2700,1949,2717
2352,2575,2094,2548
2329,2320,2288,2311
2618,2286,2377,2101
2528,1995,2804,2149
2640,1985,2695,2120
2641,2197,2530,2038
2716,1798,2925,1778
2579,1990,2779,1915
2347,1870,2523,1897
2400,1873,2481,1840
2430,1986,2383,1903
1979,1731,2192,2131
1989,1978,2054,1964
1804,2046,1681,2277
1728,2307,1794,2022
1709,2238,1443,2330
1324,2315,1496,2029
1191,2530,1292,2404
1172,2710,1262,2830
1192,2846,1269,2856
1091,3285,1077,2884
1155,3493,1138,3231
1153,3994,948,3520
1033,4811,1112,4446
1007,6279,1028,5153
1039,7798,1015,6461
933,9544,996,8461
1045,12317,887,11118
1023,15399,977,13628
1021,18024,966,17288
994,21440,966,20144
976,24592,1058,23168
955,26920,1057,26176
958,29120,1007,28360
1018,31480,1190,30784
913,33312,1130,31480
1003,33176,1076,32816
1016,32936,1084,31864
868,32136,1052,31624
969,30208,1009,29624
1083,29648,1014,28528
858,25608,928,25384
923,22848,917,23104
832,21384,928,21064
805,18360,855,19056
863,16704,845,17352
857,15120,815,15214
793,13668,953,13950
816,11952,827,12113
738,10621,707,10753
668,9758,755,9925
679,8717,743,8748
574,8275,740,8121
642,7427,746,6839
746,6515,706,6533
669,6263,578,6105
688,5466,684,5576
594,5369,594,4919
687,5104,737,4832
657,4499,593,4267
542,4499,704,4219
587,4482,671,3789
585,4048,681,3783
636,3823,641,3970
711,3686,685,3675
684,3477,790,3156
683,3423,670,3401
869,3476,658,3396
708,3249,704,3387
802,3298,784,3364
857,3318,885,3113
1065,3531,1153,3260
1334,3380,1465,3093
1922,3374,2006,3240
3015,3778,2720,3627
4157,3826,3760,4046
6354,4497,5306,4132
8622,4526,7851,4744
11804,5375,11252,5243
15334,6041,14184,6122
20064,7056,17824,6806
23784,8168,22208,7841
27464,9018,25968,8648
31808,9945,29128,9570
32520,10825,32528,10152
33864,11228,34192,11594
34168,12354,33872,12643
31976,13849,32832,13631
31128,15322,30992,14932
28776,16504,29528,16077
24960,16912,25872,17824
21848,19176,22968,18496
18424,20496,20160,19712
15580,22016,17064,22136
12603,23648,14035,23024
10850,24632,11311,23936
9283,25672,10103,24024
7762,25024,8344,24736
6354,25384,6939,24560
5303,24232,5839,23736
4639,22832,4923,21760
4113,21296,3990,20808
3831,19624,3911,18696
3185,17632,3284,16096
2878,15168,2937,15515
2713,13734,2596,12915
2417,11973,2257,12187
2133,10615,2423,10135
1998,9148,2017,8818
1770,7862,2058,7877
1994,7060,1637,6636
1796,6283,1511,5949
1485,5650,1668,5707
1585,5155,1661,5197
1284,4716,1431,4861
1365,4611,1470,4675
1381,4178,1431,4686
1251,3898,1254,4059
1188,3858,1353,3691
1284,3553,1232,3543
1150,3474,1263,3835
1172,3359,972,3231
1171,3238,1088,3223
1144,2903,1190,2823
1199,2793,1197,2751
1399,2655,1351,2572
1508,2564,1616,2618
2019,2429,1836,2547
2472,2619,2701,2599
3632,2706,3753,2790
5825,2845,6080,3407
8413,3397,9505,3838
12943,4718,14533,4758
19344,6071,21152,6068
28248,7587,31344,8441
39480,9962,43216,10795
51216,12824,57008,13397
64312,15415,71856,17176
80424,18856,86960,21144
94744,21272,103848,24256
107640,23888,116552,26032
117080,26392,124408,27344
125648,27784,128784,28616
127912,28400,133120,28600
126376,27680,128832,28376
120160,26768,116792,25912
111048,24960,107024,23680
99368,22344,96536,21216
88744,19808,83064,19144
77192,17688,69704,16480
65400,15384,60720,14234
56392,13277,50568,12290
46824,10646,41088,10250
40632,9455,34760,8785
33240,8956,29072,7887
27752,7344,24432,6886
22984,6757,21200,6071
20056,6096,18032,5857
17680,5851,15235,5337
15333,4969,13250,4380
13307,4571,11772,4094
11629,4146,10457,3805
10599,3946,9985,4036
9616,3871,8396,3704
8682,3862,7563,3592
7205,3581,6774,3115
7228,3279,6814,2983
6325,3221,6122,2858
5742,2760,5623,2727
5548,2711,5003,2748
5013,2400,5227,2709
4853,2630,4685,2544
4286,2552,3978,2296
4149,2473,3647,2633
3649,2285,3558,2492
3533,2526,3378,2339
3286,2510,3271,2388
3393,2677,3041,2533
3266,2457,2908,2614
3045,2357,2562,2394
2795,2507,2716,2654
2600,2369,2441,2648
2799,2564,2707,2221
2668,2564,2456,2492
2479,2692,2640,2493
2690,2639,2679,2710
2743,2899,2338,2589
2711,2859,2815,2571
2572,2832,2632,2918
3101,3265,2557,2689
3006,3078,2845,2997
2939,3255,2976,3057
2981,3348,2571,3283
2842,3136,2651,3309
2919,3101,2628,3040
2634,3254,2704,3188
2572,3142,2338,3149
2443,3067,2334,2962
2203,2983,2286,2992
1989,2799,1830,2725
2159,2809,2047,2563
1767,2686,1889,2380
1868,2464,1796,2270
1854,2111,1744,2174
1627,2206,1600,1987
1641,2041,1553,1916
1501,2158,1689,1930
1590,2126,1560,2324
1521,2042,1271,1907
1316,2054,1409,2231
1318,2125,1389,2045
1343,2527,1291,2296
1296,2540,1332,2521
1319,2575,1283,2424
1352,2413,1162,2394
1184,2413,1248,2608
1123,2503,1182,2345
901,2446,1221,2360
1248,2340,1277,2330
1129,2243,1276,2350
1129,2100,1215,2276
1244,2115,1324,2099
1270,1996,1392,2057
1225,1880,1202,1883
1052,1976,1123,1760
1298,1716,1256,1617
1084,1675,1109,1639
1235,1663,1225,1592
1150,1440,1183,1352
937,1421,1047,1461
1097,1370,1047,1254
939,1562,1262,1354
997,1132,1155,1387
1009,1139,987,1262
1099,1358,1070,1140
932,1131,885,1147
933,1265,1142,1190
954,1230,955,1135
943,1100,925,1104
924,1137,994,1206
1072,1193,969,1144
1033,1416,934,1079
917,1203,945,1225
920,1279,876,1321
872,1527,1073,1468
894,1503,861,1503
847,1456,967,1668
986,1557,845,1567
1006,1712,883,1618
944,1523,868,1772
909,1765,959,1878
870,1743,770,1825
721,1770,862,1652
773,1768,835,1635
790,1678,799,1903
822,1686,955,1742
831,1520,796,1741
696,1676,888,1574
871,1487,911,1482
951,1405,936,1538
947,1664,1023,1510
1067,1393,1093,1438
1331,1529,1260,1526
1355,1534,1558,1688
1545,1465,1552,1455
1671,1494,1981,1578
1987,1487,2243,1619
2344,1765,2305,1729
2371,1628,2667,1688
2376,1812,2786,1744
2981,1758,2737,1832
2611,2109,2675,2025
2782,1742,2824,2003
2779,1731,2440,1797
2623,1709,2715,1853
2828,1833,2669,1614
2590,1740,2487,1532
2276,1533,2007,1563
2077,1429,2082,1387
1929,1265,2072,1416
1601,1395,1450,1365
1562,1416,1612,1260
1321,1165,1441,1272
1358,1187,1249,1327
1292,1137,1182,1114
1177,1032,1072,1097
1020,1158,1013,1181
849,1109,1045,1021
881,1159,863,1088
963,1125,966,1393
832,1150,754,1235
926,1036,785,1058
914,1173,826,1143
715,1129,926,1129
799,1231,898,1271
721,1064,823,1142
830,1209,683,1071
749,1147,849,1130
844,1013,698,1227
836,1108,722,1081
837,1146,727,1075
677,1161,799,1096
769,1045,754,1149
787,1068,778,1113
858,948,889,1075
865,1112,785,1186
713,979,822,1078
870,1018,964,1168
777,1107,955,1221
864,1157,902,1122
920,1065,970,1285
863,1123,1131,1322
919,1094,1126,1141
851,1017,1107,1172
847,1130,974,1172
809,1030,908,1126
907,1056,749,1159
848,1179,870,1236
944,1120,1049,1186
791,1024,937,1292
779,1090,798,1105
748,984,713,1196
742,1101,754,943
740,893,724,990
631,1022,673,1063
555,997,664,1031
608,1054,688,1119
613,949,617,1070
643,1090,757,847
623,882,672,978
573,1036,735,922
699,923,644,1104
709,1040,723,1072
657,874,738,1019
700,907,755,1115
747,1130,771,971
742,1058,734,879
800,800,691,994
736,935,716,1021
734,915,898,991
697,864,764,1024
633,988,752,1033
619,890,807,936
710,853,881,1086
650,911,657,971
634,1021,659,963
595,1070,759,1062
726,1165,616,1059
635,1087,760,1129
584,1157,547,1175
604,1446,608,1463
695,1663,651,1357
610,1626,630,1623
541,2101,577,1866
684,1902,662,2063
710,2165,592,2193
660,2318,840,2456
646,2495,816,2443
670,2401,786,2561
845,2368,814,2529
786,2543,751,2639
842,2469,836,2321
860,2480,959,2585
852,2348,911,2399
900,2345,920,2454
962,2480,904,2527
847,2302,898,2340
827,2172,837,2187
794,2132,900,2311
774,2285,779,2180
771,2111,855,2166
752,2059,696,1977
785,2144,765,2110
783,1977,790,2172
700,1992,734,2171
722,1946,748,1825
691,2037,735,1862
750,1874,680,1861
667,1967,769,1822
728,2111,786,1740
705,1783,711,1734
716,1748,593,1700
754,1705,672,1622
684,1826,657,1566
668,1864,623,1781
574,1840,747,1707
619,1675,589,1626
674,1811,613,1580
751,1753,697,1619
593,1652,691,1619
670,1527,709,1551
576,1676,669,1446
626,1508,650,1431
630,1362,678,1346
589,1424,594,1371
527,1400,677,1379
547,1249,613,1359
657,1040,662,1316
654,1358,701,1102
526,1034,535,1155
575,1300,673,1167
607,957,577,1085
589,1101,577,993
619,1099,657,1091
633,989,634,1178
601,979,625,1227
616,1091,636,1150
770,1121,780,1105
833,1142,742,1134
924,1176,863,1134
1095,1108,1059,1105
1120,1121,1156,1166
1402,1227,1296,1173
1489,1235,1558,1394
1773,1259,1850,1350
2025,1315,1884,1385
1907,1350,2076,1414
2236,1389,2330,1418
2298,1416,2308,1487
2467,1214,2473,1267
2392,1386,2463,1366
2457,1341,2388,1573
2385,1263,2279,1398
2277,1330,2456,1406
2029,1302,2118,1247
1854,1184,1983,1336
1836,1087,1809,1240
1668,1132,1771,1151
1520,1132,1677,1004
1370,1052,1401,1155
1419,1088,1401,965
1143,1007,1299,1050
1079,983,1194,1125
1224,965,1126,931
1141,928,1178,886
987,913,1071,1115
951,963,1022,976
879,916,961,940
1013,842,1078,965
902,918,915,1010
925,921,962,913
956,784,1077,1042
944,884,911,940
770,891,949,991
887,857,949,1000
884,851,1030,963
795,838,870,904
892,826,964,820
868,958,1110,843
864,952,1074,885
990,984,977,1019
989,993,993,987
1071,842,953,953
900,1114,1122,874
1041,951,971,1003
1166,1040,944,1096
1009,1037,853,1014
916,1021,1214,1131
767,995,1077,1038
1111,1142,922,1066
886,1032,985,1196
1003,1059,870,1182
900,1140,946,1387
821,1117,886,1136
841,1229,988,1248
819,1356,732,1289
807,1345,786,1417
