Counts-435,Counts-436,Counts-435,Counts-436
4591,1749,5755,2504
4682,1702,5294,2408
4221,1740,4868,2208
3854,1742,4587,2410
3786,1640,4051,2140
3424,1656,4030,2327
2820,1538,3542,2050
3048,1600,3564,2547
2932,1589,3455,1933
2618,1616,3289,1956
2290,1496,3367,2162
2269,1499,3286,1976
2396,1253,3014,2023
2076,1491,2826,2171
2079,1477,2879,2192
2402,1632,2596,2073
2131,1493,2680,2091
2103,1537,3123,2009
1933,1295,2837,2122
2253,1822,2844,2081
2055,1643,2584,2131
1780,1728,2524,2245
1952,1787,2397,2111
2202,1665,2366,2078
1770,1431,2604,1887
2022,1479,2483,2488
2150,1406,2533,2207
1853,1776,2705,2198
1821,1643,2689,1929
1718,1607,2646,1913
2133,1764,2431,2298
1926,1516,2183,2299
1693,1824,2241,2212
1934,1758,2392,2259
1863,1670,2252,1988
1500,1724,2335,2094
1861,1715,2280,2163
1940,1497,2157,2273
1916,1882,2291,2313
1852,1529,2154,2346
1697,1642,1981,2018
1928,1606,2179,1876
1705,1900,2526,2269
1775,1679,1986,2366
1534,1685,2132,2223
1667,1751,2095,2238
1995,1354,2064,1916
1778,1696,2338,2565
1826,1465,2455,2251
2031,1947,1986,2103
1804,1921,2314,2297
1600,1571,2196,2357
1792,1772,2684,2066
1974,2076,2716,2198
1714,1898,2625,2598
1928,2136,2428,2745
2164,2381,2440,3061
2105,2800,2639,3159
2015,2879,2490,3639
2317,3082,2701,3647
2101,3450,2713,3554
1979,3502,2778,3972
2478,4258,3026,4355
2326,4990,3190,4593
2485,4569,3022,4810
3000,5163,3230,5423
3062,5476,3490,5936
3531,5670,3758,6797
3205,6260,4027,6294
3596,6502,3961,7239
3892,6238,3747,7109
3679,6646,4131,7148
4563,7600,4670,8077
4142,7654,4429,8320
4700,7107,4356,8920
4578,6918,4640,8741
4686,8341,4938,8210
4798,7905,5389,9209
5637,8411,5518,8984
5396,8695,5835,9792
5172,8561,5809,8868
5344,8864,5928,9944
6000,8379,6103,9664
5428,9056,5986,10560
5471,8720,6409,9989
5345,7843,6086,9707
5782,8317,6319,9524
5776,8459,6365,9292
5233,8209,5456,9836
5102,8446,5747,9130
4654,8481,6177,9716
4808,8251,5168,8603
4306,7498,4784,9204
4489,7553,4271,8840
3948,8068,4507,9254
3877,7006,4591,8307
3608,8021,4388,8393
3789,8368,4079,8669
3742,7282,4161,8588
3682,7388,3791,8294
3742,6798,3825,8303
2835,7121,3438,8327
2807,6794,3423,8106
2792,6607,2912,7396
2629,6500,3313,8396
2622,6988,3180,7656
2900,6720,3054,7582
2622,6977,3124,7675
2677,6877,2775,6990
2590,7045,2969,6952
2630,6455,2783,7426
2854,7040,3140,6827
2654,7159,2961,7227
2991,7098,2968,7101
2947,6506,3029,7575
2692,7000,2979,7106
3028,7052,3308,7368
2592,7064,3107,6981
2868,7224,3068,6491
2836,7197,3254,7501
3138,7007,3780,7177
3368,7215,3514,6873
3202,7910,3575,7540
3971,7377,4168,8154
3815,7474,3821,7343
3989,7566,4027,7551
4726,8110,4448,7603
4995,8712,5276,8125
5450,8159,5220,8001
5341,8375,5067,8081
6016,8741,6483,8726
6655,8524,6786,7890
7185,9107,6899,8694
7894,9259,7928,8759
8383,9566,8200,8743
8926,8994,9684,9188
9185,9682,10423,9859
10710,10166,10213,9572
10844,9124,10826,10362
12879,10254,12400,9996
12904,10109,12822,10525
14917,10503,13109,9690
16424,11035,14854,10128
16424,10222,15910,10355
18088,10546,16129,10659
19496,9822,17368,10091
20864,10105,18912,9614
20632,10889,19192,9980
21864,9899,20224,9629
21632,9580,21320,10044
22600,9686,21560,9530
23584,9633,22152,9806
24688,8508,22368,8662
23880,9179,23312,9859
22888,8830,22840,9450
23552,8624,23208,9024
23096,9085,23248,8104
23912,8393,22936,9010
21872,7891,21816,8526
21608,7556,22784,7756
20832,7145,22784,7992
20752,6648,21304,7979
18920,6703,20168,7606
18800,6845,20440,7563
18304,6506,18512,7403
16904,6164,19432,6657
16584,5958,17456,6700
14895,5660,17376,6372
14082,5721,16480,5977
13034,5132,14382,6334
12339,4552,13840,5809
11191,4775,12677,5435
9997,4840,12370,5178
9261,4586,10827,5101
9287,4562,10251,4988
8243,4390,8852,4790
8131,4332,8622,5029
6763,4174,8543,4931
6634,4249,7300,4594
5998,4136,7223,4649
5871,3985,6837,4810
6171,3756,6839,5001
5767,4235,6668,4821
5556,4062,7070,4475
5716,4262,6329,4319
6150,4675,6229,4873
5644,3962,7087,4562
5724,4177,6394,4799
6044,4022,6496,4449
6725,3909,7081,4400
7037,4289,7432,4637
6957,4629,8485,4757
7946,3941,7661,5045
8331,4494,8415,4917
9126,4410,8663,4849
9880,4472,8992,4761
10393,4778,9662,5019
10486,4727,10376,5250
12564,5058,10782,5094
12012,4310,11018,4799
12515,4504,11833,4839
14447,4665,11814,5623
13450,4980,12750,5066
14325,4641,12037,4589
15173,5373,13144,5079
15356,4871,13482,5256
15414,5199,12521,5123
15390,4982,12718,5423
15690,4905,12914,5447
15833,4989,13841,5319
15637,5106,13860,5407
14961,5292,13822,4964
14634,5138,12825,4988
13878,5584,12817,5359
14000,5990,12752,6016
13804,6281,12052,5998
12953,6328,12209,6876
11534,8069,11661,7217
11909,8226,11099,8294
10963,9642,11366,8790
10272,10251,10544,9613
9438,12094,9895,11365
8718,12946,10286,12466
8780,15177,10424,15269
8619,17528,9872,16712
7993,19280,9708,18640
7504,22448,9676,20384
7222,24160,9056,22656
6527,27456,9417,26264
6848,30552,9396,29072
5728,34448,9475,30904
6258,36920,9481,34856
5747,41232,10458,36968
5698,44248,9904,41328
6001,46912,10129,44296
5333,51952,10918,47472
5886,54208,10724,48904
5351,56312,10973,52168
5770,60888,10937,54024
5798,62824,11445,58376
5458,66720,10967,58112
4966,71056,11616,62056
5248,72192,11860,64112
5558,74752,11528,66488
5510,77184,11542,68720
5263,80872,11628,70696
4899,82064,11789,71744
4947,81288,10831,73128
5137,86008,10812,74776
4647,88792,11359,78328
4378,89816,10696,80456
4549,90528,10715,79672
4826,91864,10740,83176
4777,93344,10178,82392
4127,90800,9867,81544
4330,92272,10390,82304
4022,91576,9603,83048
4022,91784,10334,81488
4101,90632,9655,80352
4578,88608,10310,79960
4117,87312,9349,80144
4457,84872,9784,76056
4160,84256,9500,74864
3952,79528,9942,71416
4118,76832,9133,67784
4019,71696,9264,66192
4497,68128,8924,64168
4142,65232,8978,58112
4197,62040,7821,55376
4055,58688,8424,50632
4163,55064,8248,47992
4427,53608,8197,44936
4698,48336,7285,43912
4832,47816,7881,40992
4533,44808,8257,36704
4903,40632,7100,35992
4681,38720,7769,33440
4589,36400,7685,32400
4916,33656,7728,30184
4812,32336,7686,27536
5270,30304,7319,28456
4917,27720,7977,25832
4681,27200,7849,26096
5388,24632,7196,24536
5196,23432,7719,22720
4937,22264,7488,22584
5290,21248,7763,19864
5188,20888,7761,19824
4784,20160,8251,20128
5085,19776,8164,18808
5201,18840,8272,18952
5348,17504,7677,17208
4881,17864,8058,17008
4894,17208,8675,16944
5571,16864,8293,16688
5069,15534,8301,16376
4940,15972,7989,14947
5133,15878,8680,15722
5316,15546,8530,15512
5595,15496,8404,15098
4844,14436,8785,13870
5207,14582,8371,15016
5514,14053,7949,13688
5395,14507,8251,14272
5252,13443,7857,13794
5776,13859,8201,14736
5306,13115,7980,13878
5249,13387,8152,12703
5367,13705,7919,12946
5708,13343,7671,13045
5674,14605,6984,13583
5717,13775,6941,13481
5692,14440,7170,13365
6424,15014,8145,13720
6190,14767,7268,13961
6461,16015,7898,15393
7106,18400,7880,15358
7319,18312,7299,16760
6766,19112,8606,17368
7705,20904,8110,19120
7306,22680,8645,19808
7833,24888,9360,22536
8743,29824,8920,25344
9289,32992,9299,27736
8776,36760,10308,31824
9366,41000,9125,34776
10080,44208,10129,39496
10633,51216,10594,45184
11048,57400,10342,48456
11261,64392,11271,55504
11979,71464,12390,59952
12262,78408,12020,65936
13060,84368,12539,67896
13007,87360,12175,74984
14102,97136,12751,81584
13472,102216,13993,85320
14110,109960,13735,91720
15063,117216,14077,96616
14450,121352,13865,102360
14450,128208,13983,104000
14852,132992,14007,110536
15323,142144,13734,114792
14173,142720,12409,122312
15502,149696,13496,120720
14748,152576,14106,131648
13685,153856,13205,136768
14115,158208,13322,141248
12879,160640,13100,143872
12600,158464,12266,143552
12440,159808,12075,144128
11912,158144,12139,140160
12008,154496,11011,144704
11401,148352,10479,133888
10971,147008,10696,135872
10287,138048,10292,125168
10244,131776,10393,118584
9824,125256,10184,108592
8678,117264,9250,101728
8992,109104,9057,92768
8823,99696,8887,83096
8359,92872,8048,76664
8391,82280,8171,68968
7564,75856,8225,65864
8053,70584,7537,62304
8397,64048,7752,55728
7750,59016,7667,51192
7777,56328,7553,47800
7211,50752,7148,43472
7245,48024,7759,40480
7006,43056,7543,37424
7613,40560,7321,36272
7729,37752,7130,36432
7472,37688,7043,33344
7578,36504,8217,32800
7578,35656,7594,32224
7382,34896,6619,31968
7331,35312,7564,32224
7678,33408,7986,32272
7900,33696,8190,32896
7832,32000,7748,31488
7862,33336,8271,32120
7859,34144,8719,29864
8430,33640,8817,30920
9583,35640,8412,32384
11047,36312,9423,32280
11086,35376,10208,30760
11528,35928,11016,32112
13014,36712,11916,32656
14614,36976,13109,31304
15932,38272,15706,32536
18272,40120,14956,33840
19736,39144,16144,34648
22424,39544,19080,34488
22992,42280,20056,34888
26960,41904,22064,34144
28024,42200,25032,35752
29888,43584,27032,35192
30992,43760,30632,36528
31488,44304,32496,36608
30928,45232,33728,34544
30888,44016,33048,35368
29768,43592,33344,36736
30160,42512,29528,36720
27832,40472,30576,35912
27216,39568,26736,36304
23720,38624,26056,35496
23080,35944,23480,35880
22656,34112,21840,34488
19856,32744,20624,32752
19536,30536,18992,31768
18176,28456,18384,31016
15765,26360,17360,29152
16066,24224,15008,27968
14688,22504,14498,25272
14257,21592,14005,23760
12951,20656,13372,21968
13291,18696,13437,19616
12709,17864,13367,18024
12697,17640,13049,17088
12903,16512,12738,16640
13048,15690,13055,15062
12930,15058,12875,14699
12058,14893,13223,14031
13122,14176,12570,14253
13269,14346,13211,14406
13504,13876,13034,12492
13378,13805,14214,12491
13636,13160,14009,13558
13213,14338,14143,12825
13567,13549,13063,12748
13338,13015,13745,12959
13501,12643,13317,13616
13435,13391,13421,13206
12970,13609,13521,12522
12389,12631,12921,11949
12598,12533,13230,12581
12626,12416,12582,12644
11787,13259,11819,12294
11648,13226,9884,12257
12391,12675,8085,9945
10831,12895,5557,8527
10671,12942,4224,6709
8168,10688,3948,5314
5717,9362,3488,5464
4278,6489,3205,5188
3079,5919,3132,4735
2696,4870,2605,5346
2889,4751,2891,4506
2694,4763,2872,4211
2913,4981,2733,4655
2500,4852,2511,4477
2267,4436,2648,4583
2410,5101,2456,5069
2197,4746,2224,4507
2508,4817,2212,5219
2146,5242,2556,5138
2566,5920,2419,5884
2312,6695,2514,5690
2505,7818,2210,6654
2162,7951,2323,7185
2389,9686,2279,8035
2201,11675,2175,10576
2285,13451,2638,12077
2317,15310,2696,13468
2559,19296,2360,15763
2613,21504,2226,17656
2396,24280,2561,20176
2417,25008,2417,22152
2722,28632,2274,23264
2959,28912,2612,24184
2737,32416,2599,25568
2695,32896,2351,25544
3047,33792,2758,26832
2612,34456,2478,28424
2917,36856,2632,29664
2706,37960,2695,31744
2890,39400,2268,32072
2631,40600,2865,35536
2563,43184,2533,37120
2859,46112,2638,38224
2676,44824,2833,39320
2842,48176,2835,39576
3125,45456,2647,39464
2759,46248,2547,41192
2755,46240,2733,39032
2974,43520,2473,39368
2902,42344,3148,36592
3010,39800,2684,34608
3213,39488,2745,32256
3332,36800,2869,31608
2619,36040,3147,28336
2926,32232,3076,28400
3007,29248,2452,26392
2537,27744,2566,23984
2407,26656,2293,23544
3057,25000,2448,23600
2918,24152,2390,21096
2944,21536,2799,20144
2325,20200,2404,19464
2702,20992,2164,17872
2367,20296,2478,18632
2246,20592,2184,18072
2190,20584,2053,19408
2414,21872,2170,17888
2161,22760,1978,20528
2022,27456,2392,23288
2053,29592,2062,24768
2204,32808,2620,28376
2146,37528,2281,31456
2273,44088,2419,37624
2234,49176,2638,42176
2526,55320,2629,48896
2598,60272,2582,53496
2484,67344,2751,58760
2626,73120,2506,63240
2709,77536,2524,68944
3059,81520,2633,69704
2802,81856,2688,74128
2740,80944,3572,74104
2923,80784,3280,73528
3455,79736,3126,68520
3754,78168,3287,65568
4129,73792,3715,63616
4360,70192,3724,62312
4209,63848,3980,55816
4511,60824,4021,53232
5026,55400,4221,47016
4799,48944,4333,43600
4972,44024,4077,39208
4847,40104,4349,33768
4835,35480,4453,29904
4415,31632,4089,26152
4496,27296,3924,23800
4137,23872,3767,20168
4116,21160,3856,17680
4185,18968,3760,16343
3736,16808,3338,14902
3663,14686,3631,13019
3485,12922,3020,12312
3222,12539,2874,11642
3196,11699,3114,10530
3022,11459,3049,9897
2707,9713,2935,8593
2947,9167,3160,8459
3178,8674,2947,7970
3001,7944,2846,7824
3324,8310,2788,7546
2691,7962,2890,6919
2722,7394,3006,6884
3061,6812,2831,6750
2895,7517,3083,6349
2665,6855,2878,6007
3178,5878,2773,6147
2951,6080,3140,5880
2991,6155,2818,5826
2469,5725,2986,5422
2697,5351,2931,4792
2431,5396,2688,4940
2780,5113,2725,4574
3226,4709,2717,4517
2819,4185,2577,4529
3079,4356,2936,4110
2798,4692,2661,4469
2758,4374,2654,4146
2678,4298,2675,3812
2912,3748,2536,4336
3294,4031,2912,3432
3190,3970,2712,3885
3325,3796,2849,3868
4144,3993,3250,3677
4133,4246,4098,3234
4962,3907,4462,3672
5909,4563,4969,3837
6674,5024,5568,4524
7875,5412,7477,5035
8912,4628,8734,4861
10198,5666,9513,5471
11752,5808,11140,5619
12952,6565,13213,5823
14609,7070,13535,6373
16211,7595,14573,6345
16880,7876,16132,7036
17568,8535,16576,7450
18576,8171,16656,7375
19376,8899,16760,7273
20160,8400,15142,7420
18936,8688,14966,7400
17080,8350,14562,6579
17912,8442,13918,7030
15795,7734,13070,7195
15359,7408,13327,7294
14612,7516,11477,6595
13148,7420,11126,6542
11691,6843,9950,5797
10228,6561,9529,5751
9319,6301,8613,5660
7839,5798,8120,5753
8197,5934,7365,5723
7026,6141,6710,5595
6535,5846,6686,5837
6594,5717,5937,5416
5234,5275,5598,6091
5735,5416,5299,4802
5313,4961,5091,5338
4669,5169,5007,5604
4719,5403,4316,5166
4459,5317,4308,5087
4627,5155,4378,4734
4127,4836,4321,4799
4342,5053,4282,4930
4740,5871,4167,4832
4532,5840,4279,5086
4643,5078,4869,5267
5090,5678,4619,5020
5549,5663,5165,5559
6178,6034,5489,5652
6269,6483,5345,5980
6613,6650,5857,6582
6948,7503,5661,7893
7428,8386,6861,7279
7256,9227,7173,8108
7251,10420,8101,8627
8456,11038,8331,9932
9079,11737,8332,10310
9263,13233,8994,11420
9834,14105,9233,13010
10318,14506,8850,14194
10785,16347,9509,15070
10428,17144,9901,16100
10637,18808,9872,17088
11158,21288,10697,18512
10458,22768,10399,20296
11264,27392,10510,23496
10597,30520,9337,29288
9943,36856,10369,33800
10258,43256,10408,40616
10740,50632,9651,47800
10008,62032,9593,58704
9601,75488,9400,69016
9820,88952,8459,80960
9285,102760,9329,94848
8961,115176,8980,108024
9259,129112,8593,117640
8867,137472,8446,124472
9127,144384,9019,130272
9950,146240,8222,134144
9484,148608,8229,137728
9033,146816,8246,136960
8625,145280,8078,134592
8796,138240,8571,126760
8809,129880,8122,122336
8118,119200,8680,116840
8253,107304,7656,105544
7762,96928,7460,96256
7700,87360,7060,89456
6605,76264,6954,83600
6318,67376,7092,71824
6641,57736,7018,64000
6335,46800,5781,53368
5649,42248,6061,46368
5689,36904,5639,40560
4687,30928,5209,34504
5099,26744,4948,29064
4723,25424,4690,25496
4394,21400,4536,21832
4535,18784,4524,19184
4287,17824,4287,17720
4183,15545,4212,15736
3980,15019,3615,14314
3733,13213,3761,13073
4244,13107,3814,12887
3720,11882,3296,11747
3787,11925,3902,10751
3875,11097,3686,9893
3393,9792,4049,9905
3877,10483,4087,9432
3689,9265,3863,8842
4036,9291,4009,8446
3750,9176,3968,8517
4488,8487,4468,7663
4203,8112,4369,7704
4732,8094,4563,7641
4770,7760,4466,7947
5448,8086,4415,7396
5060,8257,5254,8115
5391,8537,4967,7842
4757,7906,4974,8196
5464,8393,5118,7588
5191,8483,4755,7974
5495,8849,4282,8074
5302,8728,4557,8050
5137,8820,4226,8730
4434,9363,3754,9322
4201,9965,3674,9229
4152,10617,3810,8913
4269,11105,3537,9920
3896,11379,3988,10332
4506,12285,3637,10871
4048,11492,3433,11495
4039,13267,4004,12494
4134,13949,3968,12605
4214,14487,4132,12229
4578,15152,4366,13869
4199,16287,3972,14839
4087,16760,3855,15033
4276,17480,3881,15962
4368,18640,3887,16528
4052,20712,4018,17208
4108,20880,3811,18840
3780,21328,3681,18704
3852,22800,4079,18280
4112,23792,3928,19464
3711,24128,3769,19480
3855,24064,3521,19296
3363,24808,3712,19552
3724,24856,3326,19872
3700,23080,3194,19736
3206,23584,3590,19432
3259,23072,3401,19576
3375,22400,3103,19264
3571,22584,3763,18776
3438,20904,3259,18176
2979,21584,3813,18176
3778,20736,3347,17816
3277,20856,3252,16776
3463,19224,3263,16616
3286,17736,3066,16912
3798,19448,3129,16010
3652,18272,3358,15707
3347,17128,3483,14257
3759,17704,4207,14211
4166,16336,3640,14320
4341,15799,4474,13399
4276,15135,4463,13734
4427,14883,4237,12076
4785,13831,4761,12950
4944,12771,4421,11782
5538,12230,4822,11265
5095,12260,5340,11031
6273,11745,5018,10732
5216,11279,5925,9977
5690,11068,5831,10068
5635,10720,5105,9491
6424,10662,6071,8780
5723,11181,5443,9769
5780,11169,5754,9433
5627,11967,5889,9991
5818,13879,5706,11018
6045,15811,5784,13428
5704,20104,6064,15962
5792,24608,5657,20384
5892,32232,5392,25360
5466,39296,5215,33336
6024,47432,5484,41920
5798,60584,5150,52648
5598,76424,5136,70656
5337,92160,5827,81040
5701,115424,5141,102424
6349,136192,5966,122128
6749,156736,6269,138752
6318,183936,6399,159872
7455,207936,6130,179136
6953,231296,6589,197440
7647,254784,6774,208384
7496,274432,6957,222912
7629,290112,7470,234944
7456,303680,6891,246656
7230,310336,6986,253248
7954,311424,6720,252928
7431,311424,6449,253248
7473,301632,6837,249920
7200,287744,6377,236480
6727,266496,6179,224768
6239,249984,6083,209152
6767,229440,6328,199744
5650,214528,5552,182592
5865,191104,5257,166400
5512,176576,5737,152320
5034,155264,4858,139392
4795,141248,4611,123384
4790,123848,4377,108472
4573,107328,4319,95824
4198,96024,4273,84224
4838,84536,3780,76456
4146,73376,4262,67816
4016,66680,3783,58912
3828,58512,3870,51336
3878,51888,3880,48400
3772,48424,3421,43776
3905,43136,3746,38104
3234,39136,3506,35320
4061,37568,3219,32496
3570,34344,3493,31408
3612,32936,3190,28960
3639,31736,3567,25728
3553,29208,2878,25344
3363,27752,3141,23944
3557,26296,3381,23696
3144,25912,3303,22688
3518,25200,3300,21640
3173,23880,3146,21112
3447,23928,3387,20632
3259,23200,2912,20080
3170,22664,2907,20232
3469,22976,3362,20592
3349,21712,3667,19240
3036,22992,3296,19232
3343,22368,3156,19400
3323,23280,3313,19376
3505,23520,3024,20496
3830,26168,3460,22328
3667,28928,3570,24144
4059,30456,3805,27208
4341,34272,3754,29608
5521,38384,4744,32304
5120,44280,4835,36624
6145,50664,5722,41464
5492,58432,5573,46784
7021,65952,6439,56048
7815,75784,7413,63392
8192,91376,8550,72192
9092,99544,9378,82128
9609,114624,10093,96936
9848,129400,10090,109848
10803,144256,11506,121840
11923,156160,11023,133632
13663,170112,12363,146880
12262,180864,12208,160576
13393,186816,13480,165888
12843,192960,13106,174528
12664,196672,13105,173312
13391,194240,14193,171840
13854,192064,13408,171264
13914,187904,13566,165248
13772,178176,14105,156928
13828,169920,13193,151744
12794,153792,13297,137024
13197,140864,12856,125920
13064,129672,12718,117328
11785,111904,12102,105968
11099,97400,11887,96832
11193,83888,10565,84904
10608,73096,10934,74128
10564,64680,9650,66880
9913,55728,9847,58968
9345,50816,8589,51648
7548,44088,7746,44792
8011,38200,7885,40800
7399,36424,6797,35672
6830,33008,6329,31752
6259,30576,5884,30656
6164,29544,5787,26728
5270,26840,5114,25440
5521,26584,5060,22384
5153,23312,4650,20968
5217,23080,4568,19616
4581,21936,4670,19776
4810,21032,4330,17344
4387,20008,4414,15618
4458,18528,4064,16192
3950,17168,4163,15475
4308,15682,4212,14229
4351,15144,3917,13146
4145,13952,3984,12193
4067,12757,4931,12222
4348,12093,4086,10844
4884,11414,4361,10636
5478,11823,5526,10086
5475,10308,5353,8912
6739,10615,6047,9171
7664,9706,6846,8911
9237,10592,7941,8854
10935,10001,9554,8708
12113,10417,10213,9333
14336,11526,12595,9797
15023,12127,14094,9996
17680,11689,15466,10628
19512,11989,16528,10608
21456,11964,19664,10665
24568,12053,22168,11800
25584,13336,24752,13185
26248,13983,25520,12528
27648,12852,27416,13345
28320,14172,29696,13482
30208,15608,31104,13635
32336,15353,32072,14387
32304,16173,32448,15497
31696,15263,34288,15495
34464,16317,34968,15862
34088,15936,34104,15369
34104,15726,35080,15396
32872,15450,34120,14621
33680,16291,34880,15982
31864,16179,32704,15843
31520,15674,32808,16098
29272,16047,31056,15316
29136,15928,30336,14777
28368,15614,28368,14834
27032,15904,27592,14887
24680,15107,25576,14310
23864,14478,23272,12939
22416,13700,21728,13314
21136,12848,20424,12172
20088,12767,17808,11471
17496,12864,16076,11036
15922,12171,15308,11078
14295,11023,12757,10048
12695,11001,10762,10220
11125,10485,10500,9999
9730,9861,9072,9119
9116,9377,7711,8408
7424,8818,7141,8353
6917,9149,6037,8941
6174,7978,5931,7648
5267,8530,5017,7885
5034,8883,4970,7524
4842,8008,4265,7565
4838,8171,5273,6761
4524,8888,4277,6865
5267,9004,4111,8313
4435,9038,4626,7997
4967,9592,4091,7707
4617,9339,4431,8689
5039,10635,4488,8644
4767,10943,4213,9620
4571,11080,4589,9511
5185,10902,4190,10175
5318,12616,4541,10791
4584,12903,4513,10819
4308,13505,4640,11778
4458,14116,4595,11359
5300,15472,4772,12793
4998,15189,4450,13350
4271,15941,4210,14082
4224,17088,3927,14493
4252,17224,3965,14443
4490,18272,4134,15328
4086,18880,4275,15474
4247,19240,4109,16864
4144,19472,3959,16512
3599,19880,3750,16664
3896,19448,3761,17416
3975,19016,3905,17192
3347,20832,3791,16872
3830,20352,3315,16880
3640,19536,3819,17296
3604,19040,3332,17176
3405,17336,3519,16392
3213,18792,4035,16528
3496,18232,3253,15752
3310,17376,3281,14883
3029,17200,3462,15514
3384,15100,3512,14162
3928,15585,3506,13484
3100,14862,3393,12662
3482,13374,3316,13097
3491,13537,3332,12855
3436,12912,3723,11220
3314,12239,3379,11017
3601,11514,3979,10957
3532,11447,3339,10135
