Counts-435,Counts-436,Counts-435,Counts-436
8067,2397,11977,4051
9440,2259,13051,3705
9013,2261,14186,3863
8634,2474,13772,3794
9502,2413,13476,4273
9631,2434,14633,3788
9958,2740,14487,3884
10951,2197,15060,4334
10106,2377,15058,4329
10686,2438,16040,4393
10207,2368,16128,4052
11513,2731,15639,4037
11130,2784,16036,3952
11357,2453,16357,4172
11038,2332,17192,4248
11373,2338,16093,4355
10911,2453,17360,4682
10731,2560,15872,4249
11116,2707,16752,4065
11301,2309,16037,4243
10733,2202,16552,4501
11148,2128,15679,4333
9886,2413,14325,4367
10644,2095,14173,4181
9314,2148,15023,4209
10153,2268,15305,3876
8630,2105,14624,3797
8395,2329,13938,3842
8735,2324,13858,3598
7957,2184,13828,3686
7986,2303,12713,3801
8000,2058,13164,4192
7270,2103,12074,3680
7077,2089,11511,4333
6928,2578,11945,3960
5721,2189,11175,4142
5476,2286,10377,3624
5372,2207,9832,4068
4918,2387,9487,4302
4661,2535,9437,3502
4605,2664,9288,3587
4002,2514,9397,3540
3726,2366,8762,3687
3577,2566,8560,3750
3869,2253,7751,3798
3441,2297,8003,3449
2969,2171,8013,3811
3123,2344,7756,3422
3212,2656,7677,3691
3051,2597,7368,3722
2894,2462,7444,3927
2646,2601,6930,3575
2868,2451,6764,3842
2948,2287,6990,3550
2871,2637,6669,3591
2608,2649,6176,3924
2518,2776,6565,3929
2854,2291,6595,3873
2971,2283,6970,3421
2677,2351,6687,3828
2663,2231,6209,3439
2637,2266,6734,3652
2781,2325,6224,3427
3223,2308,6240,3500
3495,2591,6417,3192
3283,2401,6463,3298
3433,2148,5875,2962
3963,2402,7121,3178
4479,1890,6116,3049
4504,2260,6501,3189
4638,2039,6959,3382
4856,2280,7015,2951
5387,2249,6881,3318
5871,2047,7639,2793
5614,2368,7683,3069
5971,2080,8041,3234
6266,2246,7447,2549
6732,2023,8910,3036
7249,2380,8994,3198
6671,1936,8723,2810
6644,2358,8470,2984
7531,2131,8958,2945
7495,2189,7904,3031
8096,2096,8564,2979
7168,2177,8398,2628
8045,1881,7861,2961
7554,2058,8358,2794
7102,2245,8626,2620
7688,2101,8213,2751
7710,2170,7491,2474
7102,2500,7872,2502
6925,1861,7674,2275
6982,2077,7218,2922
6344,2001,7089,2664
6097,2065,7077,2349
5920,2073,6622,2416
5886,1840,6532,2481
5702,1779,5913,2419
5102,1820,5833,2365
4891,1930,5666,2279
4576,1601,5588,2206
4656,2028,5059,2233
4518,1527,4830,2185
4034,1775,4940,2348
4094,1674,4579,2303
3515,1514,4600,2112
3644,1786,3755,2048
3350,1573,3870,2055
2906,1370,3476,1858
2841,1660,3533,2109
2639,1465,3202,1906
2543,1277,2980,1878
2486,1437,2810,2045
2515,1194,2741,1938
2169,1606,3304,1843
1929,1271,2455,2231
2110,1390,2387,1967
1950,1409,2355,2121
1730,1399,2631,2081
1665,1193,2416,1824
1590,1488,2508,1906
1698,1524,2395,1622
1639,1352,2055,1899
1511,1445,2237,1795
1628,1285,2441,1917
1448,1428,2233,2038
1686,1516,2216,1576
1541,1344,2363,1937
1680,1389,2231,1770
1712,1550,2170,2003
1815,1596,2224,1803
1521,1339,2099,1760
1542,1495,2313,1874
1224,1497,2242,1692
1647,1444,2181,2181
1738,1445,2112,1942
1428,1578,2069,1777
1704,1638,2026,2037
1586,1683,2041,1915
1615,1513,2196,2013
1599,1657,2143,1938
1649,1534,1835,2204
1822,1455,1822,2200
1472,1429,1976,2159
1874,1629,2083,1916
1478,1752,2127,1822
1495,1631,1952,1759
1450,1378,1905,2212
1563,1461,2069,1916
1509,1502,2055,1854
1566,1371,1821,1862
1681,1445,2264,1648
1441,1391,2110,2088
1588,1432,2277,1790
1615,1524,2075,1782
1880,1539,2025,1928
1765,1504,2513,1769
1783,1531,2097,1780
1571,1796,2040,2048
1708,1734,2113,2052
1490,1749,2019,2077
1796,1868,2203,2529
1758,2063,2188,2701
1883,2386,2283,2578
1701,2520,2521,2886
2022,2696,2382,3176
2095,3070,2360,3470
1820,3396,2459,3779
2053,3394,2544,4618
2442,3773,2930,4238
2453,3782,2661,4430
2245,4078,3217,4567
2873,4466,3196,5315
2684,4979,3186,5413
3003,4988,3462,5603
2657,5263,3700,6095
3130,5608,3252,6086
3398,5609,4225,6334
3625,6174,4037,6202
3486,6220,4237,6596
3654,6186,4284,6207
3575,6306,4485,6711
3747,6361,5020,6775
4371,6547,4698,6818
4741,6794,4838,7066
4136,6194,4843,7442
4622,6227,4968,7148
4121,6414,4746,7024
3976,6136,4663,7820
4484,6176,4962,7190
4214,6061,5044,7248
4085,6237,4804,6929
4436,6395,5013,6438
3808,5623,4793,7949
3649,5829,4751,7101
4026,5614,4588,7133
3615,6242,4807,7145
3601,5865,4459,7742
3670,5737,4322,7262
3340,5847,4011,7110
2974,5320,3715,6972
2942,5570,4063,6533
2775,5468,3391,6982
2448,5542,3162,6984
2165,5244,2975,6480
2419,5390,3172,6330
2628,5565,2966,5989
2394,5345,3040,5874
2247,5205,2947,5959
1908,5079,2713,6057
2481,4881,2475,5506
2024,5224,2434,5528
2223,5603,2849,5375
2299,5329,2737,5064
2622,5321,2776,5581
2008,5559,2371,6055
2301,5875,2701,5158
2399,5219,2409,5681
2471,5142,2627,5890
2394,5084,2610,5258
2510,5389,3017,5033
2314,5519,2662,5541
2804,4964,2547,5447
2599,5783,3251,5652
2586,5694,3014,5354
2591,5366,2664,5350
2802,5976,3249,5120
2950,6142,3178,6326
3071,5891,3261,6025
2965,6477,3458,6008
3452,6857,3890,6433
3583,6731,4037,5942
4141,6935,4542,5718
3957,6128,4459,6200
4927,6778,4650,6355
5009,6640,5839,6797
5028,7333,6159,6552
5973,7222,6150,6812
6020,7556,6119,6939
7070,7423,7258,7792
7227,7242,7317,6791
7439,7698,8477,7616
8570,7339,9185,7568
8909,7769,9724,7886
9072,7500,10404,7818
9913,7397,11580,8017
10703,7665,11842,7552
11249,8077,12682,7503
12323,7670,14148,8237
13131,7536,14144,8202
14181,8073,15978,8156
14390,7895,15807,7623
15300,7634,16872,7522
16283,7487,17096,7720
16664,7263,17600,7412
16096,6440,17792,7443
17112,7316,18296,8001
16840,6899,18440,6861
16728,6514,18304,7491
16243,6546,18744,7166
17816,6307,18664,6831
16416,6209,18976,7126
16247,5931,18096,6864
15800,5862,18440,6472
15843,5620,16680,6151
15087,5014,17376,6443
15027,5440,16281,6124
14576,4763,16000,5918
13221,4970,16016,5481
12899,4649,15388,5218
13125,4321,14053,5213
13270,4252,13942,5192
12098,4639,13401,4838
10937,3894,12631,4879
9638,4335,11354,4455
9025,3911,10726,4357
8178,4139,10109,4276
8311,3780,8971,4482
6808,3469,9125,4497
6604,3818,8099,3780
5678,3649,7474,4183
4896,3735,7209,3825
4634,3311,6818,3487
4566,3296,6940,4277
4252,3480,6316,4490
4337,3497,5242,4117
4230,3363,5313,4243
3960,3004,5443,3667
4015,3362,5044,3905
3712,3168,5751,3910
4494,3524,4927,4287
4698,3794,5179,3565
4529,3538,5264,3791
4599,3211,5526,4075
5127,3303,6291,3789
6039,3397,6212,3632
5789,3381,6051,3983
6645,3520,6589,4255
6482,4146,6776,3950
7151,3606,7288,4076
7436,3468,7195,3959
8575,3644,8126,4298
9088,3789,8037,4070
9252,3639,9196,4116
9668,3896,9191,4358
10868,3834,9595,4460
11049,3747,9705,4220
10456,4036,10689,4040
11335,3949,10594,4149
11302,4101,11459,4347
12179,3636,11016,4591
11903,4221,11012,3993
12205,4530,11400,3984
11058,4013,11071,4879
10861,4169,11752,4223
10872,4263,10482,4553
10464,3590,10689,4654
9594,4076,10118,4423
9222,4182,9151,4553
9855,4642,9756,4615
10037,5040,9708,5419
9725,5291,9513,5297
8817,6590,10177,6260
9053,6530,9949,6465
8951,7389,9673,7404
7931,8368,10335,7771
6888,8903,9805,9491
7500,10742,10095,11134
7025,12346,9766,12387
6607,14619,10287,14144
6786,16301,9307,15198
6159,17488,9643,17360
6060,20656,10294,19976
5318,22144,9342,21304
5534,23368,10019,23040
5461,25632,9985,25496
5204,28448,10486,26576
5073,31144,10461,29872
4506,33480,10337,31296
4568,35320,11077,34352
4476,36728,11347,36328
4886,39440,10838,38072
4777,42160,10802,39744
4155,44384,10196,40568
4664,47464,11144,43784
4681,48352,10825,43968
4445,49104,10259,46400
4986,52400,10325,49616
4733,53712,10395,51096
4145,55488,10019,53976
4159,56856,9978,54304
4235,57920,10320,54576
4246,61520,10159,56776
4208,60632,10070,55976
4176,61624,10496,57304
3987,62632,9716,58312
3748,64168,8679,58656
3543,63096,9833,57904
3234,61576,9174,56864
3333,64608,9616,56840
3664,64664,10355,56472
3516,61968,9340,57904
3129,62632,8888,55208
3400,61656,8581,55360
3033,60008,9363,54264
3032,58512,7871,52824
3704,56136,8034,51112
3163,53376,8341,49872
2902,51704,8170,48624
3426,48344,8183,44576
3434,46384,7940,44072
3604,44240,7464,42152
3581,42144,7664,40200
3708,39424,7277,37808
3565,36248,7058,35688
3463,35160,7195,33008
3897,32728,6968,31872
4010,29368,6589,29792
3988,27200,6884,27760
3755,27184,6733,26440
3750,25144,6363,26016
3911,22888,6862,23568
4284,21664,6963,23480
4028,20744,7426,21496
3847,21072,7528,19936
4541,20112,7695,21256
4126,17640,7677,17776
4215,17728,7767,17776
4417,16768,7169,17552
4081,16488,7983,17328
4219,15328,8256,16145
4671,14481,8201,15321
4563,13966,8610,14628
4224,14424,7863,15085
4102,13753,8072,13579
4539,13222,7644,14087
4210,13462,8330,13550
4728,12556,8155,13267
4349,11615,8241,12400
4147,11346,8240,13388
4506,12369,8734,12290
3957,11630,8583,12488
4199,10974,8115,12287
4650,11784,8801,12076
4120,11250,8604,11792
4424,11381,8428,11250
4307,10104,9152,12023
4261,10455,7528,10977
4781,11472,7697,11099
4299,9342,7758,10890
4480,10084,8305,10098
5175,9812,7031,10725
4707,10032,7217,11227
5031,9419,6739,10153
4762,10095,6956,11025
4586,10056,6713,10591
4446,10361,6555,10859
4875,10306,6467,10722
5054,10166,6762,10556
5096,11351,6679,11483
5381,11946,7293,11647
5381,12821,6905,12742
5318,13930,7701,13081
5530,15078,6742,13815
6444,16704,7130,14576
5931,18160,7159,16768
6257,20240,7143,17024
7174,22280,7304,19400
6917,24848,7786,21416
7243,27712,8086,22192
7655,30984,7755,24760
7528,34952,8316,28872
7816,39064,8970,31520
8323,42864,8468,34720
8354,47040,8800,39536
8597,54648,9082,43096
9433,55976,9198,47856
8945,62152,9545,49920
9155,65992,9762,55744
10017,71008,10472,60104
10302,76384,10109,63440
10442,79528,10229,68896
10627,84176,10958,73968
10531,88880,10841,77784
11358,93872,11037,83256
11039,97392,9801,83536
10644,101248,10914,84808
10125,103744,10717,87176
10417,108904,10940,88960
10180,112064,9618,91488
10318,111728,10383,95264
9685,111216,10294,93448
8917,111288,10239,94832
9716,110504,9399,95776
9860,111752,9765,97392
8718,108512,9557,94456
8633,106488,9133,95712
8861,101592,8980,93600
8423,101872,8483,90384
8156,95096,8070,89256
7357,91384,7787,83712
7128,85072,7812,77080
7021,78496,7718,71536
6872,72816,7727,66168
7134,66016,7368,60736
6252,61064,7486,57320
6668,56312,7535,52960
6760,52456,7429,46088
5856,47408,6784,43304
6316,44880,7428,39584
6646,40864,6686,36520
6231,37848,6602,35792
6521,35736,7077,31704
6156,34304,7109,30344
6315,30160,6828,29520
6281,30000,6893,28264
6691,27512,6904,26336
6492,27624,6536,26400
6616,27248,6970,25528
6501,27448,7099,25248
6862,26112,7046,23648
6399,25392,7172,23784
6785,25440,7688,25104
6609,25272,7203,23824
6991,25776,7515,24984
7277,25824,7784,23264
7529,26320,7359,24128
7915,26704,7981,23600
8294,27696,8026,23024
8640,26544,9020,23064
9423,27664,8941,24032
10097,27856,10152,23168
12048,27920,10827,23376
12615,29016,11647,24480
13195,28768,12959,24368
14467,29520,14614,26152
16992,29720,17576,27256
19344,30184,20424,27872
21096,30696,22760,27992
23576,30688,24968,29336
26704,29760,29336,28256
27512,31552,31104,28696
30768,30792,31248,29048
29360,31192,32496,28160
31496,30912,30000,28640
30120,29664,28720,29024
30544,29848,26176,28232
28168,29384,25272,29144
26272,28872,24960,29104
24976,29352,23072,28968
22512,29424,22680,29080
19920,27832,20968,28112
19720,28256,20544,27328
17152,25664,19528,25672
16544,25688,19056,25416
15435,23488,17832,24392
14988,22008,15752,22376
14757,20792,14972,19208
13450,18928,14589,17456
12585,18992,12876,16504
11427,15715,12658,16249
10514,15633,11378,13923
7518,12007,11440,13077
6010,8941,10140,12772
4779,7765,7605,10584
4156,6721,5444,8112
4707,6654,4969,6993
4769,5833,4570,6263
4808,5551,4719,5388
4609,4858,4987,5534
5017,5489,4973,5484
5215,5015,4974,5191
4680,5164,4879,4876
4260,4355,4635,4680
4194,4965,4794,5301
4290,5524,4966,5103
4212,5194,4506,4923
4281,5072,4401,5460
3931,4525,4560,5050
3835,4825,4039,4959
3162,5088,3919,4834
3399,4313,3805,5375
3077,4308,3349,5122
2710,4425,3184,4543
2659,4265,2863,4850
2604,4333,3128,4290
2596,4375,2774,4341
2388,3674,3007,4231
1981,3968,2177,4044
2206,3721,2522,3954
2063,3774,2302,3675
1985,4132,2245,3978
1911,3568,2070,3838
1958,3767,2584,3758
2017,3806,2488,3673
1754,4264,2053,3628
1610,4169,2387,3753
1778,4011,2074,3989
1754,4387,1950,4645
1884,5245,1910,4715
1931,5776,1900,5043
1659,7664,2109,5634
1858,7884,1920,6775
1927,10238,1991,7080
1917,13143,1910,8862
2085,14668,1847,10202
2039,18720,2138,11470
2260,19536,2630,14207
2264,21888,2012,14558
2283,22840,2469,17304
2104,24112,2397,18560
2276,23568,2096,20080
2111,25136,2152,19272
2043,25048,2274,20472
2263,25504,2242,20960
2141,24576,2274,23000
2032,25560,2358,23440
2520,27024,2147,23608
2071,29152,2322,24784
1915,29192,2177,24968
1971,32688,1961,26368
1873,33272,1987,27400
2043,35944,1874,28376
1982,35872,2136,29216
2060,35960,2052,29072
2113,34704,2224,29264
2085,33624,2057,28160
2293,31888,2393,29096
1840,29752,2282,27536
2205,27608,2103,25880
2226,25568,1978,24320
2048,23760,2386,23360
2217,22136,2188,22328
2193,19408,2465,20432
2503,18040,2197,19440
2015,17576,2566,18968
2150,16310,2147,17400
2096,15202,2083,16297
2182,14816,2388,16384
2071,14081,2224,14126
1885,13946,2240,14024
1717,14210,2409,13082
2052,13493,1917,12486
1773,14951,1901,12555
1795,15844,1972,12238
1887,18152,2143,13888
1834,19584,1863,15969
1751,21200,2068,16592
2259,25520,1797,19048
1972,28536,1824,20600
1533,33208,1906,23640
2085,38128,1961,28416
1799,43912,2080,33616
1805,48392,1965,37024
2271,51816,2290,40936
2398,56208,2082,44280
2232,58960,2505,49592
2055,59888,2612,51576
2360,59960,1976,54208
2586,57736,2238,55624
2164,60208,3059,55024
2676,56064,2670,53800
2983,52120,2845,52424
3083,48592,2727,50056
3038,45504,3027,46024
3191,40712,3045,41960
3403,35688,3187,35960
3377,30624,3292,31648
3670,27336,3218,28512
3898,24640,3888,23768
3712,19928,3263,20424
3885,18640,3391,18160
3317,16520,3695,15534
3827,14354,3375,13752
3258,13089,3345,12339
3306,11648,3131,11148
2983,9965,3081,10130
3017,9493,2954,9209
3144,9511,2761,8675
2935,8783,2998,7887
2922,8117,2737,7810
2766,7479,2622,7572
2649,7582,2665,7456
2439,6546,2507,7182
2734,6639,2804,6901
2657,6541,2523,6825
2667,6411,3156,6457
2654,6467,3004,6133
2683,6449,2867,5919
3120,5732,3170,5383
2684,5982,2814,6070
2624,5476,2634,5601
2688,5653,3066,5812
2434,5256,3203,5272
2214,4682,3070,5005
2197,4485,2614,4757
2231,3944,2433,4903
1777,4217,2448,4322
1717,3499,2125,3690
2079,3610,2139,3571
2129,3323,1945,3556
1952,3470,2017,3241
1895,2957,1681,3338
1966,2880,1752,3145
1948,2703,1921,3102
2039,2423,1819,2868
2260,2349,1702,2804
2182,2442,2270,2860
2210,2823,2011,2731
2587,2611,2150,2561
2863,2671,2610,2891
3424,3180,2693,3073
3657,3048,3271,3020
4866,3417,3943,3056
5419,3681,4253,3161
6390,3774,5459,3673
7707,4750,6014,3695
9854,5266,7094,4192
10683,5334,9033,4639
12725,5618,9236,5110
14031,6211,11088,5184
15128,6532,11499,5871
14863,6994,13116,5723
15923,7065,12605,6053
15900,6726,13433,6899
14915,7474,14066,5864
14735,6820,14273,6606
14561,6964,13690,6157
13886,7105,14081,6456
13582,6817,13903,6735
12101,6229,13807,6524
11762,5674,11819,6420
11012,6158,12444,6845
11290,6520,12066,5688
10012,5993,10589,6072
9657,6184,9735,6171
9684,5811,9941,5852
10263,5823,8535,5516
8700,5256,8773,6206
8281,5387,8575,5406
7633,5630,7696,5039
7658,5368,7415,6088
6967,5184,7423,4984
6960,5326,6609,5158
6042,5702,6485,5185
5797,5483,6036,5072
5088,5053,5987,5137
5468,4738,5366,4617
4840,4502,4913,4939
4410,4997,4485,4277
4395,4421,4363,4703
4480,4491,4227,4735
4053,4893,4565,4635
4128,4603,4604,4507
4480,4512,4338,4715
5095,4708,4724,4682
5405,5178,3974,4781
5433,5866,4205,4788
6293,6179,4940,5342
6046,6846,5489,5462
6101,7294,5043,6394
6936,7497,6577,6650
7958,9012,6401,7217
9294,9942,6902,7881
9632,10565,8089,9620
11474,12290,8725,10272
11576,13086,10526,11475
13885,14450,12530,12137
15034,15761,12916,13380
15490,16432,14631,14813
15969,18096,15157,16944
16752,18808,15454,18800
17576,20072,17416,19176
17864,22912,17176,20760
17408,25648,17432,23104
17904,29184,17416,24960
17184,34144,16712,29560
17016,42608,17176,34552
16010,51880,16512,41320
15551,63392,15555,49952
14975,75456,14331,62744
15144,90872,14462,73528
14115,104608,14233,87816
14167,120392,13405,101424
12918,130352,13103,115880
12787,142208,12877,130200
12531,150400,12695,142592
12281,156224,12133,152000
11936,154624,12782,159424
11503,155968,12682,158976
11961,146560,12431,157504
11786,145024,12371,152000
12067,134976,12112,146944
11544,124544,12125,139328
11616,113264,11745,128200
10775,104400,11460,116576
11291,95376,10713,101240
10740,80608,10651,90248
9915,72448,10169,77336
9564,61520,9728,68808
8120,53224,9235,56848
8305,46112,8117,48352
7861,38072,8246,41648
6818,31600,7858,35072
6804,27656,7106,30960
6299,24024,6675,27232
6464,20648,6468,24744
6132,18368,7244,21176
6250,17120,6265,19008
5805,14803,5963,16424
5653,13567,6005,15272
5699,13149,5831,14381
5704,12283,5338,12931
5578,11081,6032,12511
5936,10866,5069,11516
5761,10478,5783,11242
5683,9266,6072,9379
5768,9269,5888,9342
5700,8683,5943,9149
5346,8786,5573,8886
5204,8195,5450,8431
5054,8045,5288,8134
4797,7365,5171,7305
4824,6881,5545,7533
4145,7594,4988,7671
4784,7194,4300,7290
4100,7554,4524,7409
4141,7067,3932,6986
3765,7448,4165,7057
3695,7188,3479,7345
4197,7786,3954,7102
3926,7292,4096,7365
3705,7825,3834,7469
3849,8367,4187,7394
3518,9051,3836,8368
4254,9031,4072,7866
4202,8690,3475,8506
4121,9862,4254,8782
4375,10173,4298,8221
4210,10941,4128,9209
4335,11663,4214,9533
4700,12526,4388,9889
4346,12280,4196,10299
4697,13612,4670,11231
4474,14146,4308,12828
4473,15138,4518,12618
4789,16384,4669,14167
4691,16067,4878,14661
4403,17864,4789,14710
4844,17752,4409,15371
4393,17672,4130,15074
4394,18288,4432,17576
4451,18560,4431,17800
4013,18960,4302,17080
4198,20096,4118,16856
4195,18560,4503,16864
4179,19320,3947,17472
3916,18704,4250,16776
3748,17680,3453,16688
4031,17256,3979,15988
3889,17144,3955,15357
3449,15542,3434,16230
3551,15435,3587,15677
3514,16353,3736,13851
3471,14494,3685,13915
3690,13892,3496,13766
3814,13344,3997,11944
3705,13212,3331,13138
3453,12458,3966,11963
3256,11522,3660,11308
3707,12064,3784,10759
4156,10981,4203,10531
4326,10136,4222,10877
4341,10433,4399,10136
4497,10067,4084,9513
4478,9212,4646,8572
4591,9156,4284,8773
4844,8719,4745,8818
5076,9354,4918,8803
5247,8428,5307,8339
5356,8544,4632,7643
5587,8209,4923,7992
5349,8331,5354,7961
5198,8095,5249,7434
5757,7656,5345,7715
5404,7532,5500,7585
5121,8556,5513,7701
5088,8769,5080,7115
5015,8749,5372,8252
5136,10794,5450,8526
5289,12317,5126,8980
5131,15685,5094,9950
5086,19192,5211,12648
5216,24712,4836,15889
4905,32200,5032,20744
4666,41880,5156,26224
4808,53120,4911,33480
4853,65336,4984,45312
5039,79960,4490,54472
5255,98032,5235,67344
4950,115352,4897,80632
4733,136640,4792,97568
5008,152384,5178,112768
5306,171200,4700,130840
5186,185984,5223,150528
5623,201216,4902,165888
6005,206976,4790,177664
5036,216896,5425,185344
5272,221632,5257,197824
5157,223168,5060,202880
5117,221440,5588,200256
5444,216448,5564,199808
4993,204352,5240,193600
4921,192384,5361,186368
4979,184704,4932,172096
4581,172032,5082,157312
4375,156672,4828,146560
4965,140672,4843,130096
4276,125880,4219,114784
4470,113816,4048,100488
4339,99672,4568,89704
3896,85016,4070,79312
3894,75008,4025,70936
3705,63792,3623,60584
3974,57400,3741,51440
3649,48768,3917,47584
3385,43112,3309,43192
3179,37248,3422,36496
3678,32640,3493,30960
3416,29368,3193,29320
3208,26072,3311,25744
2826,24120,3237,22816
2961,21520,3166,21424
3068,21352,2920,19008
3270,18360,3043,17656
3015,18472,2883,17216
2999,17064,3102,16226
3019,16488,3251,16656
2467,16752,3056,15270
2960,16648,3196,14589
3086,15884,3001,14770
2827,16752,3386,13668
2760,15106,3115,13807
2548,15270,3010,13708
2871,15028,2705,13558
3140,14675,2933,13041
3070,15064,2885,13522
2871,14541,3053,13494
2964,15260,3378,14060
3623,14417,3308,14264
3325,15180,3477,14929
3970,16632,4049,15588
4456,17920,4159,15693
5788,19160,5061,17560
6469,21064,6296,19008
8629,25040,6775,22456
9747,27264,8175,24880
12310,30416,9516,28536
14813,38208,12246,31552
18872,43848,14768,36808
22360,52096,17648,43256
25344,60032,20640,50496
30008,70896,22968,56800
32736,81464,27976,65168
36536,91488,32568,75432
41672,101256,36752,85592
44248,113784,40688,95376
46464,127064,43264,106480
51688,137088,48312,116120
52760,145664,50160,123008
52336,155520,52896,126448
55088,159808,56192,132032
56808,162880,58040,139520
56408,158016,56736,139648
56240,158208,57976,140480
56824,147712,58912,136768
53696,143552,58584,134848
52496,135360,57448,130368
48944,125848,54520,122800
45856,112160,51960,109568
43536,101256,47696,102128
39376,91048,45656,91624
34864,79232,39248,82224
30504,70448,35352,71544
26736,61688,28912,63024
23152,51408,26600,53488
18896,44304,21832,47216
15979,38384,18448,41136
13809,33808,15359,36120
11183,29744,12751,30080
9413,26576,10923,27992
8041,23480,9309,24328
6950,21120,8322,20920
6115,18728,6963,19288
6134,18208,6144,18008
5029,16944,5834,16680
4843,15943,4992,15328
4943,14754,5025,14263
4655,15144,4805,12978
4651,13190,4670,13473
4830,13159,5136,13351
4754,12967,4378,11705
4379,11788,4108,11443
4726,10814,4312,11235
4229,11619,4026,10322
5199,10751,4428,10095
5121,10829,5157,9930
6056,10283,5365,9562
7737,10895,7055,10509
10124,11525,8301,10695
12324,12243,10368,12130
15723,13761,14009,13022
21104,15758,17400,14681
25720,18352,22888,16616
34120,20864,30176,19528
40936,25048,36968,21784
51432,27800,46464,27576
60720,32640,55480,29736
74024,36152,67504,33400
81920,40536,77336,39520
95496,43440,90056,43176
107280,48832,99944,48168
121112,54384,112968,50392
129736,58288,124544,55888
143680,61472,136512,58480
154688,64920,143168,62184
163264,69152,151168,65376
170560,72584,159616,67008
176768,72296,165120,70112
181248,73088,179008,72376
186752,75000,180800,71512
183872,73312,180672,75080
179776,72176,182656,73696
180224,70328,184832,71096
171136,67696,178496,70488
162496,61520,168896,67384
150208,58416,164736,62968
141376,54152,155328,58896
126104,49200,142016,54536
114544,44288,129480,50392
105000,39976,121000,45272
87536,36344,103872,38768
75224,31320,89296,34160
64240,25712,77408,30080
52256,22624,63376,26344
42976,19088,54064,23344
34800,16592,46008,19592
29600,14824,36512,16768
24720,13633,30272,15382
19712,12352,24568,13344
16504,10950,20536,11480
13192,9787,16864,10350
12365,9863,15306,10344
11187,8749,12837,9435
10314,8562,11114,8290
9215,8320,10535,7993
8196,8407,9338,8343
8093,7877,9228,7380
7188,7962,7980,7465
6536,7677,7790,7941
7131,8214,7296,7353
6072,8121,6610,7637
6488,8553,7300,7891
6879,8755,7820,7839
6370,8742,6561,8167
6495,9314,6734,8067
6214,9862,6574,8843
5923,10168,6554,9234
6041,11470,6266,8666
6243,11383,6572,10546
5809,12583,6553,9959
6115,12315,5709,11120
6302,13053,5639,11433
6257,13624,5843,11999
5795,13627,5769,11900
5269,14473,6066,12395
5296,14246,5552,12615
5241,16344,5654,13421
5743,15627,4901,14121
4964,15786,5108,14840
4776,15191,5324,13624
4950,15355,5078,13746
4836,15587,4849,14766
4892,15688,4943,14267
3878,14904,4733,13580
4732,14623,5165,13169
4334,14471,4313,13341
4153,14321,4338,13010
4545,14325,4978,12355
4264,14266,4292,12476
3768,13481,4080,12352
4086,13054,4311,12403
4035,12150,4400,11864
4148,12374,4235,10594
4083,12524,4671,10213
4221,11078,4372,11083
4007,10746,4363,10715
3866,10381,4709,10137
3776,9866,4292,10054
4125,10001,3859,9099
4144,9451,4126,9781
4203,8665,4054,8679
3781,9110,4523,8603
3681,8750,4044,8217
3594,8066,4118,7823
3839,7688,4130,7557
