Counts-435,Counts-436,Counts-435,Counts-436
374,427,561,548
401,357,609,509
418,391,665,498
407,396,538,490
454,378,492,554
384,389,487,515
394,468,620,576
403,412,545,535
398,378,655,496
390,357,554,553
454,337,662,506
415,332,632,507
534,374,648,472
418,402,636,466
467,392,589,482
374,312,685,445
409,386,657,453
448,394,752,483
466,430,616,507
477,400,758,496
463,367,640,456
477,396,770,550
447,352,818,481
500,413,770,532
479,432,828,532
479,471,761,588
407,418,831,667
599,543,734,819
648,559,967,674
680,668,1022,695
656,768,927,787
714,782,1047,911
809,714,1058,863
851,748,1123,1006
856,846,1138,1007
885,965,1197,1031
923,831,1423,1120
967,860,1491,1085
1040,847,1396,1081
1004,816,1469,926
1174,871,1489,1094
1112,867,1469,905
1052,972,1622,963
1086,846,1432,1038
1091,863,1543,1011
1083,982,1581,999
1267,784,1652,1054
1092,836,1534,1048
1266,740,1544,931
1092,730,1388,967
1101,818,1346,911
1150,741,1364,966
1098,572,1339,843
1067,668,1476,891
1037,625,1334,760
834,594,1318,844
956,696,1170,799
879,611,1335,722
792,543,1200,753
851,592,1166,744
722,647,1100,726
617,634,1088,730
734,567,963,856
671,589,1026,706
685,503,925,707
545,516,924,773
614,517,800,636
496,564,864,731
506,557,871,787
501,484,802,791
570,560,829,741
527,554,845,703
527,595,785,764
561,643,687,768
553,574,813,840
560,581,860,810
565,704,783,820
532,722,930,789
609,590,831,726
646,572,792,722
627,764,832,833
557,682,944,812
648,615,715,909
628,726,789,838
632,730,774,900
667,748,925,837
641,824,771,912
735,846,878,846
696,732,853,934
708,689,929,928
724,726,965,800
795,676,1044,879
756,717,979,845
947,830,1141,878
1091,933,1104,915
1141,777,1179,922
1139,844,1373,999
1268,814,1679,1052
1443,886,1644,1104
1643,886,1656,930
1762,966,1833,1015
1999,900,2109,1063
1811,1008,2217,1049
2250,998,2373,1197
2444,947,2534,1160
2622,950,2895,1226
2647,1035,2833,1125
3041,1083,3237,1223
3380,1117,3391,1191
3282,1073,3694,1217
3666,983,3969,1286
4062,1100,4183,1348
4071,1156,4266,1123
4181,1124,4493,1078
4569,1123,4380,1340
4553,1088,5214,1154
4641,1034,4815,1165
4745,1067,4817,1156
4766,1031,5108,1008
4424,917,4855,1283
4569,981,4914,1278
4596,991,4815,1189
4279,869,4415,1080
4256,811,4125,1098
4024,904,4162,1063
3988,946,3880,1135
3729,893,3564,883
3331,738,3474,952
3468,654,3498,830
3218,667,3436,916
2744,767,3163,1058
2828,623,3193,875
2494,626,3136,813
2304,756,3010,844
2153,563,2839,853
1770,544,2449,896
1978,611,2459,773
1643,676,2372,769
1542,541,2142,916
1377,544,2008,794
1402,564,2042,864
1266,513,1854,811
1171,659,1843,832
1167,615,1965,809
1123,498,1778,751
972,612,1862,805
1051,581,1782,684
1046,495,1941,906
962,462,1805,840
917,477,1893,893
1081,590,1848,890
1346,520,2055,908
1322,461,2172,929
1329,546,2318,873
1339,554,2364,908
1480,514,2542,939
1512,665,2264,818
1548,603,2302,880
1652,624,2612,1023
1712,523,2479,945
1909,547,2818,966
1904,649,2713,968
1979,686,2748,944
2237,651,3039,908
2056,712,2722,989
2079,612,3135,935
2363,621,3287,1058
2349,764,3276,907
2453,684,3043,1030
2391,725,3156,1013
2454,639,3424,1010
2585,698,3051,981
2780,673,3346,1022
2284,785,3032,863
2361,671,2908,1025
2490,748,3005,886
2445,618,2841,881
2205,720,2670,991
2167,713,2426,912
1949,638,2324,755
1908,673,2261,819
1821,635,2152,828
1613,626,2313,828
1617,667,2049,765
1605,707,2058,829
1562,817,1941,1072
1453,1046,1969,1152
1460,1201,1829,1351
1307,1382,1759,1240
1325,1857,1672,1731
1288,2520,1554,2261
1311,2881,1700,2825
1355,3521,1575,3253
1356,3852,1801,3777
1260,4803,1617,4640
1325,5658,1840,5319
1413,6655,1812,5958
1642,6408,1792,6649
1607,7462,1878,7434
1492,7674,1936,7773
1690,8935,1930,8106
1699,8875,1939,8254
1837,8873,2136,9110
1911,10023,2280,9168
1907,10127,2152,9339
1723,9834,2045,9255
1738,9825,1984,9353
1615,9627,1954,9551
1607,9288,1999,9159
1718,9434,2058,8701
1697,9123,1809,8701
1539,8981,1765,8891
1565,8669,1619,8703
1463,9113,1560,8584
1376,8130,1518,8391
1241,8061,1330,8204
1174,7349,1214,8051
1064,7336,1214,8132
1051,7292,1279,7797
952,6524,1052,7480
955,6254,942,6507
908,6262,1056,6580
738,5833,1006,6445
699,5822,803,5729
674,5390,818,5553
692,4771,806,5138
637,4810,907,5263
568,4489,845,4849
678,4040,804,4350
691,4092,771,3939
717,3776,910,3875
650,3427,908,3634
862,3572,911,3441
715,3531,951,3154
883,3103,1024,3293
835,3039,1009,3294
999,3214,1175,3180
1273,3297,1207,3567
1209,3089,1484,3296
1351,3106,1359,3360
1451,3367,1607,3623
1667,3579,1504,3675
1758,3465,1695,3683
1543,4149,1890,3908
1581,3746,2085,3962
2113,4579,2073,4272
2016,4453,2128,4439
2041,4468,2080,4342
1994,4530,2280,4425
1893,4683,2313,4463
2129,4462,2300,4845
2173,4774,2580,4849
2359,4741,2258,4607
2057,4698,2620,4731
2219,4593,2177,4626
2356,4312,2301,4494
2152,4569,2388,4496
2126,4393,2450,4333
1966,4343,2396,4299
2019,4276,2241,4170
2101,3721,2316,4007
2020,3673,2125,3925
2015,3588,2278,3744
1876,3597,2132,3722
1806,3275,2191,3742
1955,3186,2341,3618
2018,3388,2224,3654
2124,3350,2492,3624
2116,3043,2309,3520
2188,3323,2179,3470
2134,3374,2312,3263
2222,3185,2593,3471
2463,3239,2403,3313
2352,3586,2595,3350
2559,3656,2751,3634
2572,3671,2756,3477
2896,3705,2691,3806
2864,3870,2695,4008
2844,4036,2712,4140
3078,4288,3072,4848
2859,5013,3099,4770
3058,5377,3035,5280
2694,6207,3207,5479
3081,6875,3158,6715
3239,7710,2926,7049
3400,8779,3368,7574
3442,9549,3248,8845
3320,10033,3649,9394
3285,11046,3238,10424
3046,11673,3528,11216
3236,12655,3848,12747
3233,13446,3667,13600
3366,14344,3271,14787
3453,15705,3622,16253
3519,16848,3276,16848
3513,17464,3830,18088
3608,17592,3722,17848
3457,18216,3847,19160
3543,19096,3728,19728
3675,19016,3758,19232
3246,19040,3567,19440
3571,19208,3395,19432
3405,19240,3487,18760
3324,19784,3819,19632
3239,19080,3627,19216
3249,18352,3460,19112
3117,18096,3590,19032
2961,17968,3367,19392
3099,17808,3153,18816
3128,17680,3234,18808
2945,16824,3097,18304
3071,16287,3192,17832
2893,15598,2961,17792
2597,14955,2794,16768
2476,14006,2568,15961
2285,13465,2173,15332
1691,12188,1877,13890
1457,10137,1560,11749
998,8741,1018,9077
891,6870,921,7959
744,6228,895,6345
687,5379,748,5891
621,5132,730,5243
725,4196,770,4035
669,3676,755,3840
516,3309,774,3193
614,2731,682,3124
685,2880,651,2690
618,2401,859,2154
649,2135,720,2315
598,2170,717,2239
513,2026,627,2185
726,1867,714,2126
618,1853,728,2026
584,1743,655,2055
641,1806,659,2360
608,1922,578,2251
633,2009,635,2294
557,2478,699,2518
765,2521,723,2193
824,2464,925,2581
905,2946,1205,3002
1544,3241,1381,3203
1741,3462,1809,3165
2292,3693,2262,3757
2820,3945,2854,3954
3515,3962,3456,4329
4019,3793,4068,4109
4416,4158,4441,4308
4833,3912,4762,3813
5265,3799,5043,3661
5066,3349,5565,3538
5224,3007,5097,3284
4786,2926,4776,3050
4314,2564,4289,2712
4086,2462,4152,2720
3485,2611,3796,2564
3045,2412,3218,2561
2811,2661,2856,2615
2789,3099,2634,2805
2698,3049,2627,3070
2462,3412,2360,3256
2298,3250,2269,3517
2195,3231,2223,3333
2022,3279,2002,3290
1778,3186,1902,3041
1614,3022,1775,2940
1495,2579,1694,2822
1413,2503,1455,2488
1355,2244,1415,2411
1259,1838,1236,2115
1133,1440,1256,1649
1073,1387,1195,1446
1057,1237,1081,1367
1046,966,1130,1277
982,1099,1238,1272
1184,1061,1124,1156
1442,866,1179,1204
1339,1194,1396,1224
1269,1038,1272,1265
1422,1318,1528,1241
1409,1263,1383,1499
1409,1469,1397,1595
1573,1607,1476,1774
1346,1611,1259,1394
1257,1639,1391,1767
1305,1783,1284,1778
1164,1953,1186,1958
951,1858,1126,1828
986,1709,1064,1840
897,1695,961,1861
720,1484,974,1849
737,1573,851,1425
691,1344,819,1170
663,1211,669,1262
490,1017,639,1213
505,987,501,963
531,791,587,1064
498,897,501,956
516,896,608,1015
417,1083,484,1043
527,1052,515,1068
519,1266,539,1157
385,1371,474,1389
391,1680,535,1575
478,2127,475,2213
465,2472,571,2421
565,2899,541,2886
531,3284,590,3163
603,3781,571,3789
530,4681,596,4470
557,4543,646,4769
553,4696,621,4746
548,4949,594,5169
598,4798,621,4819
482,5174,529,5001
481,4928,626,4523
589,4496,517,4735
509,4461,655,4210
465,4212,655,4399
488,4228,687,4166
575,4081,567,4026
461,4527,525,4465
505,4652,465,4517
438,4823,533,4880
425,5474,533,5237
540,5696,466,5805
471,6487,489,6119
476,6723,559,6594
472,7227,508,6850
528,6829,545,6890
432,6991,550,6868
473,7220,514,6955
448,6783,623,6845
459,6235,632,6186
509,6034,523,5769
594,5288,611,5026
559,4905,677,5036
569,4072,586,4071
464,3842,540,4105
566,3344,689,3546
540,3092,586,3199
488,3280,617,3119
480,3025,550,3116
617,2523,568,2849
497,2365,573,2478
436,2488,547,2500
579,2769,531,2471
504,2777,563,2722
516,2996,613,2955
543,3289,572,3021
484,3868,580,3390
544,4106,518,4182
442,5052,539,4579
454,5740,554,5727
451,6371,629,6755
431,7590,564,7474
419,8912,521,8261
503,9202,558,9541
505,10471,508,10546
433,11155,640,10885
586,11110,567,11449
581,11718,669,11408
592,11485,704,11816
646,10997,568,11597
579,10007,631,10210
575,9414,724,9926
553,9020,691,8768
578,7812,666,8057
624,7178,714,7330
767,6466,917,5756
631,5216,769,5415
746,4391,785,4424
776,3751,850,3942
879,3092,764,3004
666,2582,897,2696
904,2490,930,2341
811,1937,764,2037
845,1919,787,1867
848,1626,889,1581
847,1331,837,1518
778,1378,865,1368
697,1282,899,1340
674,1172,812,1285
690,1229,756,1167
614,1109,778,1298
576,1069,720,1212
547,1211,641,1133
514,1120,695,1290
546,959,602,1009
603,1051,589,1084
543,1088,553,1178
472,1053,532,1100
454,1083,555,997
484,904,546,1064
542,959,628,1086
526,917,525,1094
539,939,630,895
437,849,571,795
565,873,574,811
422,749,597,947
398,838,576,837
645,810,594,732
550,691,608,940
518,704,544,747
489,686,588,682
536,745,532,763
472,668,572,801
456,714,597,790
466,751,555,838
530,668,441,825
413,654,573,810
416,617,576,759
451,662,544,755
411,650,441,658
553,638,543,767
583,766,673,708
609,671,603,767
562,726,636,749
624,783,664,804
668,783,709,791
613,731,777,757
732,818,721,856
836,840,877,893
908,893,916,1014
911,874,998,1039
1157,914,1180,1011
1219,1067,1272,987
1296,1076,1412,1169
1518,1088,1380,1211
1738,1058,1422,1158
1603,1206,1818,1283
1854,1199,1671,1292
1785,1077,1850,1306
1852,1134,1864,1277
1832,1169,1973,1252
2026,1329,2182,1124
1902,1034,2077,1239
1874,1057,1887,1224
1798,1125,1719,1053
1635,1112,1604,1274
1435,1069,1549,1114
1600,1017,1465,1204
1468,1085,1434,1024
1529,1158,1452,1118
1442,967,1669,1083
1422,905,1525,1096
1613,1054,1666,1196
1570,1027,1742,1087
1597,992,1666,1090
1764,1145,1696,1217
1654,1159,1950,1156
1667,1063,1930,1089
1672,1134,1815,1126
1540,1189,1522,1293
1800,1063,1784,1198
1461,1159,1599,1132
1460,1049,1542,1099
1407,1012,1334,1157
1235,1046,1326,1056
1246,1051,1235,1019
1206,953,1265,993
1078,911,1230,952
1079,888,1133,1016
1229,956,1121,998
1132,919,1156,1008
1042,838,1168,981
1015,954,1258,1030
1052,939,1221,985
1093,925,923,1061
992,1069,1141,930
860,803,1133,1006
1028,1085,1126,1085
1038,1102,1041,1137
1091,1067,1229,1300
904,1169,1235,1245
1153,1300,1206,1335
1306,1353,1379,1382
1512,1523,1398,1523
1758,1633,1669,1630
2042,1951,2100,1905
2320,1835,2492,1948
2457,2094,2787,2413
2821,2439,2849,2673
3503,2630,3208,2974
3637,2798,3567,3089
4160,3641,4157,3235
4217,3652,3782,3740
4289,4168,4162,4174
4392,4549,4230,4592
4232,5398,4154,5180
3778,6307,4010,5973
3459,7203,3785,7177
3550,8735,3077,8549
3211,10774,3137,10797
2848,13700,3045,13289
2822,16640,2888,16138
2629,19848,2565,19656
2394,23448,2749,23664
2378,27200,2593,27296
2454,31448,2451,31056
2508,34120,2881,34640
2850,36512,2742,35936
2854,38728,2918,36848
2802,37600,2846,36056
2837,36616,2974,34960
3040,34440,2923,33368
2877,31320,2984,29744
2723,28152,3002,26176
3026,24168,2855,23208
2672,20288,2591,19472
2478,16952,2561,16416
2532,13962,2314,13228
2103,11231,2233,11003
1782,9565,1949,9050
1976,8286,1860,7839
1720,6517,1677,6682
1501,5466,1491,5314
1477,4642,1510,5182
1370,4445,1436,4017
1320,3667,1216,3782
1080,3215,1122,3253
1092,2973,1027,3137
952,2892,1016,2801
1003,2675,1151,2533
990,2331,1055,2501
997,2470,943,2270
829,1877,1008,2162
946,1929,969,2136
799,1892,937,2131
929,1775,966,1864
794,1673,908,1945
959,1547,758,1713
800,1456,802,1705
818,1400,849,1510
778,1568,877,1554
667,1454,767,1483
759,1420,802,1558
889,1286,835,1454
796,1266,584,1524
791,1391,663,1535
820,1534,759,1423
719,1332,774,1459
863,1369,816,1584
723,1364,748,1365
628,1489,785,1515
523,1396,622,1494
732,1537,691,1625
642,1566,741,1645
681,1514,656,1493
520,1474,636,1807
621,1812,670,1923
608,1858,681,1843
602,2189,610,2372
610,2159,555,2227
594,2526,682,2670
544,2746,608,2604
588,2775,672,2851
544,2579,673,2897
548,2831,745,3061
658,2689,625,2931
540,2856,586,3330
543,2897,544,3057
510,2548,623,2918
465,2481,593,2976
422,2572,558,2482
605,2409,634,2580
635,2281,614,2424
580,2353,634,2581
565,2337,695,2373
559,2210,537,2356
580,2165,651,2278
508,2318,689,2568
569,2471,625,2379
640,2465,659,2410
530,2475,688,2401
728,2589,747,2653
687,2696,680,2567
656,2723,798,2571
773,2744,825,2631
969,2863,934,2519
1063,2740,1046,2646
1061,2548,1237,2558
1139,2632,1310,2570
1286,2582,1323,2412
1419,2253,1488,2401
1375,2289,1496,2293
1288,2067,1640,2107
1439,1958,1596,2057
1426,1895,1548,1946
1419,1744,1475,1754
1395,1553,1539,1516
1228,1418,1425,1698
1226,1369,1367,1515
1173,1346,1422,1500
1237,1328,1337,1272
1156,1302,1282,1340
1129,1179,1148,1218
1013,1269,1159,1280
1050,1199,1216,1461
1034,1420,1019,1440
933,1694,1000,1476
979,1878,968,1783
732,2056,997,2025
751,2415,896,2430
829,3460,923,3026
761,4109,984,3955
917,5598,879,5484
918,6986,939,6880
829,9035,802,9578
811,12144,848,11998
938,15029,875,15859
859,18488,900,19680
920,22936,842,23616
925,26440,1089,27096
839,30480,1064,32936
880,32736,1074,35608
880,36176,963,39144
934,37488,1036,41832
780,39208,1029,41632
1018,39224,999,41848
821,40288,1012,41368
972,38960,977,39832
906,36800,992,37448
857,35400,926,35784
770,31320,956,32200
733,30264,903,29256
808,26432,717,26520
802,23784,827,23216
759,21416,787,21128
722,18440,858,18336
738,16151,740,15781
746,14548,661,13788
600,12640,797,11996
670,10796,606,10676
531,9709,612,9586
580,8258,577,8121
620,7679,675,7333
602,6567,691,7198
575,5712,583,6308
507,5332,583,5473
541,5161,601,5120
598,4575,538,4582
488,4407,626,4368
652,3743,707,3903
564,3623,585,3854
476,3711,561,3522
526,3209,601,3407
600,2908,614,3017
425,2867,529,2875
490,2589,618,2799
502,2432,532,2604
564,2420,593,2511
515,2384,547,2436
604,2301,589,2397
638,2361,655,2280
550,2062,602,2113
591,2014,734,2110
579,2060,751,2075
551,1944,712,2092
634,1957,690,2135
589,1773,733,2040
718,1879,732,1846
846,1807,881,1754
906,1971,917,2006
1309,1775,1211,1938
1406,1965,1413,1922
1913,2323,1698,2086
2275,2377,2097,2163
3004,2600,2741,2681
3107,3073,3294,3077
4203,3617,3831,3943
4686,4628,4182,4788
5150,5784,5101,5626
5784,7444,5736,6795
5963,8962,5684,8847
6237,11485,6357,10619
6117,13189,6675,12846
5887,15990,6335,15471
5425,19216,5979,17432
5293,20696,5765,19704
4914,23672,5380,22216
4554,24648,5487,23160
4484,25648,4793,24672
3943,26088,4195,24592
3404,26824,3841,25272
3194,25312,3173,24424
2720,23680,3116,22672
2286,22280,2765,20736
2176,19624,2384,19192
2108,17768,2220,17760
1786,15372,2026,15556
1444,13484,1774,13997
1451,11973,1636,11608
1311,10197,1459,10348
1158,8993,1466,9297
1249,7719,1257,7991
1123,6749,1024,6980
959,5831,1158,5980
971,4995,1007,5505
895,4702,1159,4946
923,4314,992,4215
803,3643,934,3923
858,3463,826,3759
836,3226,961,3400
697,3315,927,3062
828,3080,803,2975
686,2545,868,2678
803,2668,853,2832
715,2576,755,2592
783,2255,755,2380
766,2428,757,2366
701,2066,726,2346
739,1890,830,2158
805,1980,701,1994
725,1875,882,2018
726,1811,850,1853
728,1550,846,1763
773,1527,948,1698
1024,1549,945,1770
1269,1433,1209,1711
1714,1508,1439,1448
2095,1682,2216,1996
2878,1755,2846,1776
4031,2072,3881,2233
5135,2197,5228,2044
7074,2428,6509,2364
9234,2973,8545,2892
10493,3241,10774,3230
12902,3718,12710,3748
14864,4152,15693,4368
16536,4476,17568,4651
17752,4721,19720,5256
18936,5003,20328,5248
19800,5151,21680,5298
20664,5232,21528,5486
20768,4710,21520,5309
20384,5100,20808,5733
19416,4694,19752,5516
18328,5030,18576,5217
17560,4383,17800,4851
15174,4271,15510,4422
13932,3893,14604,4361
12719,3923,12996,3960
11286,3478,11966,3579
10146,3297,10175,3604
9458,2988,8740,3122
8051,2886,8143,2970
7213,2733,6940,2763
6116,2521,5892,2558
5667,2408,5504,2495
4600,2188,4984,2148
4026,2009,4324,2247
3740,2105,4071,2142
3303,2027,3403,2087
3231,1868,3052,2029
2746,1635,2946,1621
2386,1567,2590,1803
2378,1620,2359,1528
2191,1546,2307,1646
2021,1516,2245,1603
1949,1448,1963,1454
1738,1426,1825,1643
1633,1519,1706,1550
1451,1304,1539,1451
1544,1576,1459,1375
1473,1645,1274,1616
1397,1479,1344,1702
1134,1569,1247,1612
1181,1511,1302,1498
1202,1503,1217,1573
1076,1481,1058,1499
1156,1514,1149,1577
1028,1584,950,1825
952,1617,879,1624
969,1594,1008,1609
926,1736,964,1667
1070,1896,1097,1712
1036,1818,980,1787
844,1857,942,2071
937,1823,991,2080
819,1930,940,2130
957,1822,972,2021
739,2035,1016,1996
888,1985,898,2134
958,2002,1141,2139
1067,2285,976,2283
1082,1948,987,2204
1109,2142,1080,2424
1017,1914,1061,1977
957,2007,1069,2090
1117,2103,1288,2049
1183,2137,1093,2018
1214,2018,1177,1981
1237,1848,1140,2005
1378,1975,1106,1936
1372,1966,1268,2044
1178,1823,1259,1976
1285,1884,1155,2233
1412,1944,1350,2045
1094,1885,1360,2076
1363,1917,1326,2159
1248,1984,1189,2125
1022,2165,1147,2308
1031,2017,1165,2297
1023,2178,1156,2310
1031,2259,1170,2201
1027,2140,1026,2238
919,2092,997,2215
887,2018,903,2150
804,1952,994,2129
863,1956,885,1804
924,1808,997,1807
765,1666,912,1785
766,1446,815,1552
787,1545,856,1594
819,1305,867,1359
832,1243,682,1285
639,1125,746,1257
655,1172,737,1182
702,1065,681,1161
760,1126,834,1209
700,976,656,1106
706,1019,715,1111
757,1001,717,997
727,969,789,938
700,893,765,969
577,980,709,898
638,959,690,1015
555,993,689,1001
606,954,700,1007
626,1000,722,1077
492,1034,581,1130
513,1098,648,1253
534,1196,601,1250
516,1280,673,1266
638,1310,686,1399
478,1521,669,1385
625,1373,588,1746
527,1677,653,1692
565,1452,604,1728
637,1625,660,1526
566,1701,517,1772
579,1756,625,1756
555,1458,631,1800
524,1543,548,1539
577,1345,618,1558
545,1470,655,1455
568,1289,605,1588
589,1453,582,1308
581,1263,714,1321
688,1096,623,1192
529,988,630,1198
610,1079,664,1088
450,1068,619,1136
724,1022,704,1082
732,927,713,1184
653,810,651,1095
715,1050,734,958
604,982,762,1059
739,933,753,1058
729,903,831,966
711,1015,927,1037
770,904,687,1013
704,893,770,947
662,800,776,916
671,876,794,974
656,913,656,965
704,788,635,992
635,687,701,803
789,795,620,899
574,870,685,898
618,847,655,992
439,848,609,931
562,877,609,967
532,874,621,849
442,809,554,938
492,839,526,876
474,926,508,990
515,866,587,914
472,831,567,932
539,904,580,1010
517,811,501,929
510,874,528,830
547,924,576,997
412,838,527,939
530,705,476,956
479,841,685,979
493,786,613,904
613,862,610,779
417,854,571,947
489,756,524,846
571,798,484,895
519,812,557,764
601,810,503,732
520,758,586,797
473,810,598,844
494,720,638,840
498,885,566,963
597,630,544,880
601,868,572,945
627,729,551,710
508,878,721,841
552,690,568,850
519,827,576,805
555,794,639,853
487,759,646,853
545,816,644,950
469,773,579,861
576,841,484,854
458,821,504,905
529,736,523,912
484,749,579,812
495,747,499,827
612,740,469,889
541,737,610,820
435,704,565,917
575,748,562,772
447,771,562,815
395,699,481,771
406,839,425,835
562,726,559,875
462,738,440,648
523,778,497,735
491,723,544,873
474,801,614,738
616,655,634,769
635,686,668,701
617,741,694,753
602,695,687,820
677,660,679,797
761,757,738,714
704,710,784,736
705,690,731,715
609,722,720,863
652,750,780,870
707,739,845,823
712,689,655,785
553,671,601,772
591,655,646,652
620,912,576,734
605,689,664,898
566,760,619,935
525,792,563,1029
643,912,552,984
533,1095,655,1146
448,1103,486,1154
529,1158,580,1315
452,1454,521,1458
530,1427,604,1473
482,1602,529,1700
544,1718,548,1796
570,1707,672,1997
501,1846,487,2197
571,1782,630,2021
631,1940,678,2203
607,2084,636,2038
602,1932,603,2156
676,1999,678,2072
688,1805,849,1874
740,1812,740,1934
700,1768,650,1959
683,1665,767,1918
834,1798,749,1597
666,1528,703,1610
727,1633,624,1650
637,1575,655,1450
553,1466,634,1336
666,1407,741,1514
621,1366,590,1439
679,1327,689,1317
696,1359,641,1118
612,1181,748,1199
662,1093,714,1127
579,1107,653,1030
672,1055,658,1258
656,916,575,935
717,885,843,1016
593,861,741,881
720,1013,696,901
668,728,787,1110
717,899,686,1068
656,863,746,820
766,838,851,889
783,810,738,854
784,851,892,824
829,768,720,708
861,763,832,868
892,840,840,838
766,818,774,880
795,676,818,926
890,711,789,715
760,686,708,873
753,745,780,825
777,683,679,763
626,702,546,909
732,658,732,677
684,706,682,750
627,703,522,757
567,646,664,671
564,619,658,762
633,766,710,666
575,657,557,681
635,689,667,691
741,770,646,738
753,682,714,721
847,777,829,759
930,726,809,669
939,655,950,719
1018,786,1054,838
1120,710,1233,752
1111,774,1285,872
1211,788,1490,788
1405,851,1495,885
1551,805,1547,823
1586,746,1794,883
1616,971,1566,916
1774,719,1611,885
1790,837,1627,1072
1652,882,1820,802
1469,785,1649,906
1612,791,1510,944
1544,798,1479,860
1531,764,1603,759
1494,707,1321,848
1376,787,1329,797
1270,772,1337,690
1131,735,1127,691
1249,692,1089,766
989,607,1055,742
1060,586,967,666
951,663,1044,684
922,685,1050,697
886,654,790,670
816,607,857,618
902,578,900,717
704,621,809,647
769,638,788,710
735,559,711,687
710,622,898,757
690,534,808,732
716,545,750,642
643,557,673,662
825,545,749,649
726,582,759,652
771,566,731,636
874,607,694,641
836,605,732,647
796,612,831,639
825,626,782,668
1065,685,798,569
992,621,930,671
948,743,831,778
1111,585,930,652
1053,644,1065,713
1355,577,1061,652
1306,835,1198,697
1566,684,1094,709
1560,708,1360,772
1534,732,1196,803
1527,850,1191,775
1569,739,1128,755
1543,755,1165,846
1539,722,1334,763
1642,864,1224,877
1455,794,1194,779
1431,826,1087,770
1339,737,1097,806
1397,813,1169,808
1249,834,1007,816
1196,792,1087,785
1135,895,885,760
1072,895,833,920
878,733,997,831
877,734,798,870
672,820,670,839
909,779,695,885
880,939,794,801
771,779,621,949
833,923,819,888
754,881,633,904
846,961,914,963
760,993,827,1082
