Counts-435,Counts-436,Counts-435,Counts-436
777,5078,930,6016
679,5018,882,5550
668,4617,801,5290
641,4009,629,4839
665,3284,622,4527
640,3525,775,3817
507,3083,570,3634
430,2962,644,3527
426,2544,515,3080
448,2492,591,2727
463,2150,543,2607
374,2022,557,2383
467,1904,447,2177
309,1812,526,2018
386,1490,434,1959
414,1501,524,1662
391,1321,564,1728
403,1406,636,1673
474,1243,556,1720
494,1433,595,1558
454,1340,663,1449
462,1495,713,1844
609,1362,731,1654
734,1540,841,1984
599,1551,807,1841
747,1558,787,1843
819,1805,955,2170
990,1810,1010,2138
914,2121,983,2192
1022,2076,1112,2564
1073,1928,1130,2875
1148,2344,1229,2770
1203,2331,1245,2845
1308,2506,1470,3012
1356,2687,1402,3067
1181,2887,1375,2935
1146,2531,1537,3205
1226,2805,1599,3295
1239,2840,1457,3271
1318,2954,1490,3060
1347,2885,1455,3097
1293,2828,1497,2973
1488,2651,1525,3049
1359,2665,1631,2891
1231,2759,1551,2728
1342,2472,1734,2601
1399,2319,1590,2554
1290,2316,1508,2364
1398,2262,1771,2495
1429,2140,1785,2434
1540,2298,1461,2522
1524,2030,1679,2327
1362,2195,1762,2363
1821,2268,1808,2379
1681,1987,1999,2090
1851,2116,1857,2074
2095,1916,2156,2269
2034,1983,2099,2252
2102,2103,2166,2371
2064,2175,2374,2594
2302,2270,2473,2639
2376,2421,2651,2833
2772,2715,2773,2678
2432,2732,2859,2868
2884,2881,3178,3249
2434,3134,3275,3461
3115,3611,3418,3660
3152,3536,3452,4134
3187,4274,3517,4673
3656,4598,3541,4934
3593,4923,4083,5407
4056,5524,3924,6453
4103,5609,4229,7028
4627,6319,4553,8211
4731,7519,4829,9186
4369,8745,4950,10136
4275,9812,5793,11794
3838,10108,4985,12716
3694,12063,4893,14166
2744,12345,4520,15723
2164,13477,3788,16752
1889,14000,3075,17632
1392,14253,2492,18208
1209,14794,2083,18952
1267,15030,1722,17416
1310,15408,1546,17856
1307,15362,1492,17904
1332,16252,1455,18080
1195,15206,1510,18336
1435,14771,1582,18824
1258,13078,1536,17832
1336,11905,1592,16536
1255,9911,1391,14408
1265,8361,1463,12071
1100,6518,1287,10291
976,4968,1210,7887
876,3933,1127,6069
789,3026,1041,4682
714,2551,978,3693
657,1939,901,2889
764,1908,779,2538
616,1642,925,2275
679,1729,798,2061
692,1408,759,1786
610,1525,771,1790
550,1466,781,1662
599,1492,722,1690
593,1635,665,1794
479,1418,724,1651
519,1584,677,1953
618,1817,647,1897
635,1873,677,1981
584,1887,725,2180
477,2275,610,2737
573,2194,529,2497
458,2437,617,2697
505,2286,507,2630
509,2475,641,3034
500,2390,553,2958
563,2467,537,3103
497,2277,624,2954
603,2217,589,2822
558,2191,620,2824
545,2225,603,2785
639,2142,675,2672
725,2026,955,2493
935,1917,992,2427
1004,1553,1013,2275
1027,1634,1263,2007
1047,1401,1272,1699
1384,1512,1469,1901
1416,1365,1543,1603
1742,1248,1733,1422
1758,1157,1676,1359
1652,988,1919,1288
1484,954,1729,1271
1647,1045,1794,1329
1460,1011,1450,1280
1354,1149,1508,1311
1279,946,1536,1301
1244,1114,1381,1341
1240,1349,1131,1296
1036,1529,1258,1583
1324,1432,1209,1689
1151,1437,1290,1753
1168,1513,1154,1877
1120,1932,1157,1737
1010,1884,1155,1752
1117,1728,1051,2011
968,1750,1102,1909
822,1642,1134,1696
782,1481,930,1569
796,1309,990,1600
753,1203,929,1392
684,1033,731,1353
699,952,782,1059
581,920,633,1086
629,996,704,1108
604,842,720,869
628,702,633,883
548,734,549,987
593,633,751,939
619,663,660,766
621,827,676,859
624,708,581,888
699,766,665,851
584,898,723,1015
511,1043,720,911
565,994,680,1167
533,1050,645,1095
649,1015,676,1164
622,880,657,1290
537,1150,527,1087
561,1018,568,1124
453,1045,510,1233
519,948,510,1156
542,928,554,1048
482,827,586,994
420,802,516,1147
503,750,517,1018
478,818,444,1060
373,710,420,877
443,815,403,836
391,860,466,1016
419,888,544,1111
394,1019,442,1008
441,1104,480,1222
388,1220,528,1421
452,1343,466,1622
422,1386,504,1891
406,1745,469,2044
418,1855,577,2196
448,2000,564,2575
484,2302,508,2451
512,2453,575,2945
536,2252,527,3045
470,2399,517,2858
415,2356,689,3070
456,2344,592,2776
434,2020,504,2703
459,2093,521,2740
379,2125,513,2488
422,2023,520,2686
415,2021,501,2466
420,1980,439,2598
472,2167,391,2480
439,2154,441,2695
414,2285,383,2875
353,2502,494,2952
308,2618,480,3112
288,2847,418,3095
363,2980,428,3367
325,2899,504,3615
325,2798,375,3488
373,2940,389,3200
286,2706,420,3269
397,2546,457,3231
302,2619,462,2948
468,2340,426,2914
418,2298,478,2860
443,2237,523,2814
460,2063,503,2595
526,1600,568,2463
391,1740,529,2484
418,1780,526,2210
458,1864,596,2189
480,1759,570,2177
438,1676,543,2222
472,1764,522,2105
530,1617,530,1799
470,1676,550,2013
330,1926,536,2266
381,1867,505,2130
446,1965,385,2733
330,2384,453,2869
327,2774,470,3096
451,3142,469,3449
388,3396,535,4117
328,4151,449,4783
420,4504,422,5174
370,4873,449,6074
369,5032,370,6348
402,5735,442,6945
359,6045,468,7179
461,6258,428,7611
382,5912,489,7048
357,5840,468,7342
406,5442,485,6893
445,5046,515,6704
496,4392,564,5799
566,4301,560,5349
621,3856,621,4707
501,3357,784,4280
662,3005,730,3799
624,2611,732,3303
643,2280,781,2839
703,2002,697,2341
619,2030,824,2327
633,1742,820,2145
718,1574,891,1897
590,1517,763,1913
701,1378,770,1641
629,1132,776,1483
592,1244,725,1535
543,1094,674,1427
618,1051,565,1292
538,1031,674,1186
513,865,635,1129
539,906,634,1230
477,1018,611,1099
501,890,556,1199
410,1025,512,1073
484,910,489,991
363,894,584,1078
407,757,568,1183
434,802,522,956
385,751,542,1051
434,837,439,1089
389,711,579,854
442,731,555,918
517,679,435,816
389,649,476,794
303,669,493,778
379,626,510,888
333,590,507,731
442,545,536,739
398,559,390,770
378,635,509,797
369,623,370,764
435,680,542,750
393,501,489,799
385,531,438,653
339,561,390,724
373,688,419,659
394,515,465,624
439,468,449,665
360,607,351,605
432,600,491,693
350,549,436,631
409,397,457,577
352,503,490,618
384,626,411,615
358,547,465,693
453,532,544,644
486,533,430,631
434,624,469,652
509,555,529,701
530,594,646,650
500,550,512,710
551,567,688,694
618,744,827,793
717,562,911,676
691,688,886,846
734,677,930,862
767,705,1063,900
753,805,968,778
788,785,1216,887
939,714,1139,762
964,645,1115,874
999,786,1260,812
1030,714,1304,843
1113,774,1253,853
1077,825,1170,881
944,773,1296,947
886,748,1195,996
863,771,1219,825
1066,780,1099,863
913,681,946,824
869,721,959,839
863,643,1027,719
812,765,978,808
749,706,959,708
876,756,969,807
891,611,966,811
1065,796,992,771
1037,618,1044,870
942,779,1122,892
918,756,955,824
869,644,1052,855
998,750,979,856
893,655,989,821
1094,690,1019,922
949,650,1061,819
1012,636,1050,936
980,774,1120,788
820,654,1144,1054
900,691,1190,795
968,700,1124,881
1045,725,1070,735
1016,829,1230,820
999,757,1052,803
994,685,1066,899
961,734,1021,822
879,590,955,844
804,625,1032,824
669,615,854,928
704,630,855,870
615,739,871,813
697,685,750,913
678,672,729,917
678,642,829,967
705,850,858,856
673,638,761,867
629,820,735,1014
757,935,780,1061
721,901,835,944
860,934,1024,1177
960,920,1057,1218
1179,1038,1202,1195
1297,1169,1140,1227
1485,1137,1373,1209
1392,1334,1394,1502
1526,1208,1571,1544
1661,1436,1614,1706
1698,1479,1668,1698
1583,1535,1719,1907
1499,1838,1551,2012
1618,1730,1679,2047
1453,2040,1538,2354
1226,2217,1573,2793
1328,2633,1507,2971
1159,3012,1480,3087
1224,3551,1440,4088
1200,4540,1356,4675
1179,5353,1173,5833
1155,6313,1192,7352
1026,7236,1281,8305
1075,8120,1154,9618
1226,9628,1311,11023
1120,10125,1330,12272
1127,11071,1299,13162
1157,11916,1508,14371
1353,11920,1421,14584
1142,12615,1447,14920
1142,12160,1294,14386
1259,12136,1463,13996
1148,11798,1235,13428
1037,11416,1231,12213
1282,10665,1125,11258
1142,9874,1186,9866
1020,8905,995,9047
1006,8573,1186,7862
963,7353,958,7023
1034,6288,976,5799
775,5541,733,5320
786,5199,732,4610
783,4390,901,4158
740,4314,836,3430
647,3547,739,3305
618,3447,776,2802
605,3058,770,2659
557,2729,775,2464
609,2348,652,2142
547,2518,636,2170
583,1905,631,2073
541,2038,607,1942
473,1881,715,1622
437,1766,621,1954
482,1740,589,1626
617,1532,547,1536
536,1453,556,1590
487,1333,729,1426
423,1307,573,1402
469,1356,577,1480
377,1140,625,1383
544,1076,600,1215
545,1030,511,1468
509,1206,531,1296
534,1156,504,1337
467,1218,578,1215
449,1051,584,1227
463,1114,514,1169
398,1256,541,1321
528,905,527,1253
414,1016,531,1210
372,1034,477,1183
439,944,528,1224
426,841,561,1317
349,1008,548,1226
501,1056,572,1060
495,912,603,1285
503,1015,451,1401
483,1253,568,1418
482,1139,476,1293
501,1185,510,1332
550,1345,497,1578
400,1312,504,1926
445,1444,475,1681
392,1496,546,1959
415,1755,400,1952
390,1583,409,1926
339,1695,478,2169
353,1816,504,2286
366,1921,553,2175
417,2057,426,2449
324,1932,443,2166
443,2150,425,2568
371,2199,471,2394
448,2246,536,2335
377,1958,495,2513
398,2226,406,2495
352,2399,556,2460
423,2063,425,2826
488,2047,469,2581
523,2017,534,2504
453,2115,680,2271
521,1928,626,2333
591,1905,826,2321
599,1892,834,2011
757,1910,840,1848
811,1821,1006,1860
809,1613,1035,2059
894,1590,1126,1885
996,1426,1112,2018
1126,1506,1267,1726
1177,1515,1502,1557
1148,1429,1498,1657
1290,1269,1461,1632
1519,1258,1433,1439
1302,1375,1658,1391
1116,1136,1474,1330
1335,1084,1365,1435
1148,1326,1217,1401
1139,1215,1071,1415
1151,1137,1224,1427
1135,1185,1106,1262
1116,1229,1128,1435
1002,1283,1067,1440
888,1257,1125,1550
960,1321,963,1609
796,1258,874,1692
663,1424,726,1629
725,1536,890,1834
683,1654,713,2012
578,1694,804,2331
619,2009,727,2628
658,2279,793,3402
662,2581,713,4002
642,3481,702,5392
551,4076,788,6429
752,5606,672,8166
658,6799,805,10666
700,8842,754,13062
583,11150,840,15753
574,12521,788,18448
616,14928,682,20304
573,17392,707,23480
683,19832,807,25856
696,21808,952,28048
589,22800,751,28520
777,23608,934,29816
701,25104,801,31128
682,24888,758,29824
672,24928,863,29472
745,24800,820,28480
724,23560,751,27592
710,22072,829,26328
749,21024,733,24032
660,19120,745,22832
633,17144,859,21224
506,16472,643,19664
623,14787,658,17392
503,13365,700,16800
444,12554,687,14380
575,11396,623,13584
551,11142,629,11888
465,10037,515,10498
421,9136,613,11074
477,8597,521,9226
397,7815,496,8451
513,7024,494,8328
459,6331,565,7392
409,5638,520,6585
419,5494,606,6347
408,4871,527,6016
492,5123,507,5443
427,4391,598,5420
505,3959,505,4956
381,4174,607,4540
444,3750,544,4277
443,3420,458,4212
430,3393,568,3995
459,3275,603,3602
472,3329,523,3739
496,3189,531,3724
451,3248,586,3340
438,2971,599,3307
626,2751,630,2875
691,2742,719,2931
733,2426,817,3237
843,2436,999,2668
1080,2642,1116,3108
1267,2530,1344,2845
1432,2568,1590,3007
1681,2637,1614,3220
1877,2619,2022,3152
2179,2729,2161,3307
2128,3043,2270,3514
2803,3020,2648,3866
2577,3588,2681,4072
2550,3821,2994,4799
2688,4077,3282,5493
2557,4674,2939,6606
2698,5709,3005,6973
2589,5802,2861,7880
2527,7018,2989,8685
2584,7622,2739,10181
2219,8510,2576,10889
2241,9177,2559,11967
1926,9793,2291,12289
1908,9614,2152,13066
1707,10166,1886,12941
1589,10575,1763,12925
1535,10316,1672,12814
1511,10075,1553,11892
1438,10070,1395,11629
1174,9848,1402,10825
1258,8479,1260,10200
1066,8513,1119,9806
1176,7603,1280,8884
963,6847,936,8745
970,6701,1101,8161
821,6054,901,7161
854,5414,903,6916
815,4957,878,6154
785,4407,964,5613
661,4306,837,5102
729,3886,831,4865
732,3853,767,4413
634,3588,738,4265
630,3289,809,3935
544,3033,660,3817
633,3055,704,3524
606,2929,666,3577
604,2621,683,3301
569,2842,775,3198
573,2632,623,3064
532,2552,660,2758
510,2400,629,2884
553,2140,567,2640
566,2035,594,2571
601,2067,606,2479
590,2033,675,2273
660,1929,813,2063
736,1769,926,2095
830,1742,1089,2155
1091,1659,1248,1850
1296,1728,1535,1789
1621,1646,2062,1906
2074,1572,2504,2020
2704,1742,3055,2232
3178,1944,3845,2187
4277,1871,4714,2316
5060,2201,5456,2288
5528,2368,6482,2637
6356,2427,6880,2604
7605,2427,7943,2708
7244,2459,8319,2722
8003,2608,8953,3056
8354,2410,9342,2854
8518,2894,9647,3002
8324,2346,9217,2996
8141,2606,8957,3279
8500,2462,8352,2953
8023,2667,8225,2837
7705,2486,7936,2808
6793,2337,7465,2908
6624,2161,6944,2608
5974,2145,7058,2652
5620,2277,5868,2555
5450,2320,5707,2610
5060,2278,5215,2583
4765,2233,4666,2486
4142,2054,4554,2593
4124,2006,4091,2505
3475,2043,4122,2445
3162,2230,3869,2411
3128,2126,3123,2359
2884,2029,2825,2233
2571,1756,2703,2278
2253,1838,2597,2222
2326,1675,2347,2199
1936,1746,2224,2229
1931,1731,2038,2043
1646,1578,1900,2124
1579,1616,1953,1889
1669,1728,1893,1821
1577,1702,1580,1877
1327,1585,1539,1834
1276,1596,1431,1724
1288,1530,1264,1755
1292,1486,1360,1852
1146,1318,1156,1615
1065,1422,1127,1724
1074,1376,1116,1538
952,1370,1099,1586
929,1344,1097,1643
988,1292,922,1591
898,1364,1036,1587
812,1268,834,1393
827,1468,891,1552
751,1324,884,1622
791,1232,900,1626
757,1493,879,1453
778,1275,832,1418
764,1150,847,1514
743,1311,792,1415
840,1241,823,1435
652,1264,756,1355
770,1128,753,1370
693,1081,703,1441
710,1275,720,1436
623,1370,680,1399
544,1233,744,1394
669,1142,728,1388
595,1230,642,1433
632,1224,669,1380
579,1031,692,1425
580,1224,763,1261
633,1098,660,1334
639,1152,692,1294
606,1209,565,1268
663,1249,707,1416
599,1258,761,1450
515,1240,670,1457
609,1128,734,1604
538,1301,626,1459
459,1205,650,1508
567,1195,705,1677
618,1299,623,1500
520,1339,636,1838
607,1617,687,1695
616,1466,628,1724
592,1458,596,1834
469,1435,575,1609
528,1475,645,1743
623,1364,568,1727
624,1227,620,1691
444,1260,575,1420
395,1139,595,1523
449,1165,535,1317
434,1061,583,1369
475,1075,652,1464
461,1050,649,1138
569,1104,613,1187
508,1062,510,1158
519,978,550,1164
442,921,517,1152
510,832,481,1032
455,801,478,975
438,912,473,1072
422,773,510,1088
421,796,440,945
399,795,527,1023
401,651,511,853
394,784,477,867
450,802,390,745
437,717,514,869
448,787,490,992
396,803,500,902
393,792,421,1033
392,782,500,1060
401,822,424,1004
391,737,489,1055
461,749,521,982
363,817,502,1103
415,812,452,1062
386,838,526,1030
406,814,395,1066
391,854,557,1211
354,810,407,1097
370,930,409,1102
463,875,427,1227
402,919,421,1141
383,879,451,1312
480,844,467,1081
381,1089,328,1091
378,898,477,1261
341,935,467,1268
360,845,407,1190
448,856,494,1089
326,832,445,982
405,716,491,1030
347,812,464,1073
434,824,548,1119
417,732,531,950
353,778,536,881
365,740,556,983
446,793,532,879
459,737,511,812
427,664,477,761
455,755,508,886
431,692,504,857
421,578,596,851
476,645,453,885
406,653,525,790
431,626,639,624
357,661,545,743
371,558,463,680
447,591,508,821
443,585,579,764
385,637,485,687
422,587,492,692
404,525,474,743
363,696,472,563
389,597,589,778
419,579,502,742
416,561,454,618
372,585,508,702
357,589,451,624
337,613,416,720
393,577,444,663
357,714,434,737
414,592,445,641
418,582,417,747
305,661,426,662
346,484,492,713
357,653,387,814
296,636,433,627
341,602,422,731
378,498,398,733
386,568,496,757
405,508,406,675
382,561,519,621
410,512,443,696
425,546,377,604
427,542,493,693
384,560,414,702
429,551,397,665
404,555,457,686
454,529,447,712
380,610,463,611
462,625,422,698
398,680,562,674
444,485,531,794
417,514,456,668
288,550,365,641
409,441,436,692
345,556,567,628
372,548,381,796
338,590,378,759
314,601,506,705
362,596,413,723
374,584,349,875
301,524,430,685
360,661,387,603
409,479,416,692
371,604,357,715
396,565,475,709
363,575,405,858
399,494,441,669
365,541,418,737
320,580,383,729
308,682,466,699
398,567,389,679
374,611,411,653
302,570,395,675
392,549,443,659
355,509,376,613
294,509,378,688
273,582,352,585
303,658,330,714
269,600,336,707
291,655,436,770
265,566,460,671
219,593,368,728
252,554,332,798
275,600,334,667
329,584,361,793
273,612,278,656
291,493,334,700
306,593,295,698
350,486,327,634
330,513,365,683
295,605,352,584
307,512,317,625
286,614,450,693
282,537,350,675
298,515,357,670
306,550,359,780
297,536,366,605
386,708,409,760
368,566,381,658
317,558,488,680
307,597,388,767
336,655,436,810
383,524,449,885
394,625,400,879
383,713,407,864
337,632,361,839
397,699,361,980
299,642,430,929
413,755,407,953
364,768,376,932
322,858,427,1117
354,691,380,1082
359,884,368,1103
379,927,387,1245
364,896,449,1041
403,883,441,1159
344,861,473,1171
411,879,323,1185
266,931,395,1166
350,952,393,1117
324,862,351,1011
304,909,414,1098
266,903,442,1079
387,760,381,1131
329,962,368,988
321,798,289,1006
300,835,327,931
317,838,395,900
265,745,351,998
266,763,361,920
298,829,330,861
278,746,384,818
293,641,299,799
263,698,392,805
300,750,263,803
334,712,359,852
391,615,439,834
340,658,352,859
359,613,416,839
244,509,423,685
244,696,406,747
292,657,348,654
362,713,469,750
395,597,458,814
422,645,432,747
497,664,611,710
605,607,590,737
648,550,584,657
727,605,795,705
728,585,863,788
837,661,966,800
829,592,925,681
939,625,968,795
1116,662,1014,766
1116,689,1013,768
1241,633,1214,791
1247,663,1211,707
1087,625,1055,734
1223,704,1234,809
1147,582,1112,686
1153,637,1222,665
1072,634,1183,817
1122,723,1232,640
989,654,1111,771
896,594,1087,672
919,570,1027,670
944,587,855,681
863,655,873,735
799,511,903,651
776,520,803,632
793,503,891,749
652,451,734,682
667,509,779,607
641,416,665,544
614,525,643,648
641,476,704,630
639,485,821,581
465,482,577,503
625,482,566,542
464,476,528,565
489,409,565,455
489,466,616,604
479,498,504,606
454,361,542,535
476,470,519,532
471,372,487,517
495,511,550,558
431,429,526,633
480,423,462,569
508,567,398,643
485,389,518,486
374,471,440,522
484,489,384,557
336,436,528,578
458,463,519,451
321,472,450,500
401,425,410,542
322,428,449,575
398,390,390,444
370,541,439,502
334,401,451,491
419,387,437,480
380,458,430,404
360,531,497,509
397,442,369,540
355,381,335,562
295,402,401,556
299,465,442,626
257,385,374,489
370,516,322,521
370,487,379,583
381,447,420,556
313,453,377,541
360,517,408,584
332,534,365,508
330,436,424,571
325,409,397,547
351,505,412,606
327,493,379,611
431,514,405,542
360,524,526,758
343,529,492,714
368,584,464,778
406,575,500,734
604,662,587,671
503,763,658,828
629,690,646,802
576,798,667,882
673,896,770,1163
737,898,780,1005
842,879,877,1050
832,867,884,1158
895,842,889,1122
913,876,923,1093
961,888,891,1146
1123,900,1173,1075
1055,864,1150,1230
1024,851,963,1206
1077,907,1023,1118
893,924,987,1088
848,911,1030,1212
982,988,949,1043
782,863,991,1149
870,777,1029,996
664,846,755,1095
836,1065,759,1170
766,904,905,1012
758,893,701,985
836,785,819,1021
651,770,832,1106
721,817,657,1057
719,901,834,1001
713,937,600,932
656,851,731,887
515,729,634,860
630,813,546,1162
491,806,678,950
514,815,603,971
552,866,666,949
546,883,586,1032
614,767,564,886
473,796,516,1083
487,751,555,989
482,917,502,1201
385,795,496,1077
455,762,502,1205
483,878,563,1037
438,838,510,1050
451,865,510,1208
483,938,535,1096
460,881,419,1190
408,915,569,1229
453,855,490,1305
352,824,451,1157
437,909,431,1165
326,982,481,1203
388,962,494,1185
393,1039,395,1122
337,844,467,1299
368,823,477,1095
437,819,426,1236
423,985,442,1192
419,832,488,1156
424,969,446,997
355,929,445,1229
437,793,527,1073
414,969,553,1038
468,736,518,991
520,860,530,1130
709,842,694,1138
622,845,824,1163
620,816,799,1178
760,901,892,1197
853,770,922,1064
921,852,1098,1138
1063,821,1295,996
1110,831,1320,1124
1212,879,1440,1113
