Counts-435,Counts-436,Counts-435,Counts-436
144,81,162,87
117,92,183,88
153,104,207,88
129,102,170,94
140,78,154,98
136,65,181,92
164,111,209,150
141,86,205,94
174,95,211,116
156,116,205,119
182,137,184,164
138,129,172,147
259,184,201,216
126,214,237,173
158,187,204,139
139,259,219,190
136,367,203,238
126,218,150,217
153,324,227,330
159,376,182,309
101,412,203,345
157,438,216,390
109,421,160,405
103,493,126,497
115,485,144,465
86,540,151,439
90,575,141,412
86,589,150,536
68,540,149,560
71,548,135,476
105,593,143,459
103,476,90,566
72,597,129,465
70,366,112,501
96,413,103,492
77,480,131,381
106,460,103,382
77,342,173,396
83,335,98,355
62,295,147,380
96,333,109,369
64,254,134,267
84,222,125,289
68,324,136,294
61,201,114,297
104,247,115,289
63,232,130,222
63,209,82,234
91,251,112,261
86,238,107,187
82,183,105,267
56,195,101,239
81,209,139,235
91,170,94,230
97,186,124,235
85,199,106,194
88,245,146,247
127,275,127,244
97,200,133,205
79,249,134,224
82,255,125,284
121,249,107,233
104,200,109,221
104,299,102,198
121,220,155,211
91,204,132,209
146,245,107,238
65,180,106,273
80,176,164,176
103,180,123,201
85,170,118,225
79,131,85,185
88,148,91,169
100,171,107,152
89,150,147,126
65,231,119,151
95,210,131,138
102,196,106,140
106,118,165,131
106,169,92,197
71,131,94,153
77,152,101,163
91,172,126,157
93,177,110,169
115,196,106,182
117,183,128,241
118,137,127,206
123,161,123,166
92,218,115,206
143,178,129,174
77,170,173,204
112,183,101,185
91,172,127,189
98,166,175,162
77,157,105,149
87,185,106,200
95,149,169,193
82,146,121,183
98,156,123,198
95,151,113,181
100,152,103,218
115,167,144,238
91,183,104,174
119,179,120,218
125,195,132,218
117,235,134,253
125,178,142,229
112,187,157,216
119,243,134,197
163,209,192,209
139,216,169,182
158,233,137,224
142,260,176,182
155,202,213,207
176,243,239,265
238,157,166,220
165,193,285,216
103,177,241,190
161,167,177,181
184,158,235,226
163,156,219,136
129,219,152,193
189,151,177,154
145,156,182,202
128,108,189,188
132,127,133,129
169,116,125,167
98,120,203,149
109,168,152,142
133,92,115,142
120,98,103,185
117,131,179,112
106,165,177,137
119,161,132,120
99,131,115,148
128,143,123,165
93,113,147,121
113,140,114,171
104,149,108,151
84,134,105,147
65,108,112,162
101,124,119,186
80,199,139,138
86,102,113,125
96,135,109,139
79,155,107,129
80,130,112,152
88,158,121,138
108,113,140,143
115,162,130,138
104,146,132,156
90,159,135,141
95,162,171,166
175,153,200,203
142,174,182,196
146,169,155,246
167,142,230,155
171,160,224,188
136,176,198,212
198,163,245,214
199,123,218,201
218,198,182,179
170,149,190,223
186,163,176,125
158,165,163,169
126,148,205,202
164,143,141,198
154,148,199,149
120,154,153,223
142,132,195,169
137,158,126,183
108,171,204,170
132,174,175,209
162,163,175,200
172,214,179,230
99,197,159,187
140,241,166,312
188,221,160,235
139,171,179,255
146,177,169,259
135,298,161,366
171,186,197,257
123,210,205,246
120,223,185,234
127,241,130,197
140,203,135,207
109,154,185,214
125,187,186,206
121,130,140,181
123,150,147,189
130,145,128,170
130,117,127,129
128,149,143,115
131,160,172,159
166,148,178,153
84,148,140,152
103,201,97,124
98,202,98,158
108,161,107,180
111,153,141,176
78,149,126,154
85,113,138,193
85,141,86,162
100,164,126,166
86,169,99,199
114,187,140,176
71,160,116,223
83,126,139,181
103,191,125,146
92,141,120,153
77,186,117,174
88,145,133,126
75,131,88,159
74,132,88,160
82,131,108,125
66,114,110,191
104,189,77,169
91,172,84,135
96,153,121,180
73,168,110,163
62,238,101,204
81,183,93,169
51,184,97,212
68,161,75,256
85,180,136,220
76,219,111,262
64,179,97,177
92,144,110,261
93,226,75,197
68,230,91,220
65,234,119,223
72,277,87,254
82,218,114,289
65,275,83,256
83,331,67,266
68,397,117,330
69,395,89,350
66,418,105,313
79,435,82,360
75,424,81,437
71,516,72,443
76,513,109,441
66,382,111,391
58,541,94,528
60,554,102,568
57,495,87,431
66,398,98,514
72,486,73,405
76,393,97,461
65,430,88,444
70,359,82,372
73,318,128,325
65,277,82,382
71,326,92,364
68,295,113,299
65,252,90,343
45,346,55,245
76,274,101,234
66,231,109,234
67,298,86,208
64,235,104,212
73,218,59,248
62,211,126,225
62,212,94,230
76,220,82,214
78,275,62,246
78,255,68,204
70,240,77,236
83,255,66,228
77,270,89,322
77,303,62,284
46,237,101,241
79,271,85,319
75,331,91,364
65,368,84,401
79,379,86,375
57,485,108,345
67,364,129,443
65,431,64,399
87,438,97,368
61,454,103,423
60,424,43,338
73,388,89,450
86,420,92,415
55,384,86,380
64,322,84,390
76,302,77,303
78,318,79,380
75,331,87,285
79,323,91,315
72,329,85,250
60,276,104,365
46,236,140,351
53,212,112,261
61,252,130,300
74,253,86,223
60,204,72,197
62,192,76,176
66,181,89,201
74,187,67,173
62,186,96,144
65,190,118,187
73,126,88,182
49,155,90,167
48,109,94,191
73,116,85,124
68,168,135,151
81,101,103,107
60,105,75,86
69,107,59,134
64,123,91,177
54,92,55,127
76,143,106,116
51,90,90,146
62,140,70,84
66,116,69,90
70,89,85,112
80,92,87,141
79,139,60,123
53,116,84,122
82,135,98,100
72,116,78,106
39,93,98,120
71,107,63,154
63,122,79,122
66,92,89,118
86,96,88,77
80,83,96,105
68,108,97,102
71,90,66,124
64,97,84,93
80,76,94,114
76,85,87,110
77,92,113,78
58,70,68,95
72,85,69,75
46,113,116,98
77,78,94,105
75,69,77,90
103,82,91,105
56,79,74,102
102,111,93,99
75,102,103,78
70,102,98,102
93,72,132,100
93,93,126,85
88,90,94,129
109,80,122,137
105,89,135,115
153,137,135,118
108,98,189,120
128,98,179,116
139,123,157,97
174,95,153,113
112,95,184,131
134,94,225,120
166,91,151,136
132,97,147,140
188,108,191,110
187,147,184,111
115,123,157,154
233,110,171,136
129,100,211,105
152,126,174,120
186,129,209,142
155,104,190,115
180,117,177,127
116,100,191,124
116,107,216,94
126,131,162,138
109,117,106,115
108,91,163,112
147,100,124,113
166,67,165,101
109,103,172,100
107,100,137,106
147,122,135,126
111,105,142,86
133,84,123,108
114,72,120,101
87,81,165,123
103,86,134,128
97,77,138,145
82,111,109,79
117,81,114,121
86,73,105,86
114,70,157,162
77,94,122,104
86,79,105,111
82,120,123,114
112,80,119,114
92,101,168,106
117,106,172,121
96,89,178,112
119,103,146,138
131,86,177,135
126,109,159,125
182,171,188,131
153,142,233,145
204,119,271,201
261,140,279,156
199,152,292,143
161,137,240,173
240,176,256,210
228,216,279,204
199,216,286,157
274,250,274,196
190,239,214,222
187,251,288,237
235,256,214,314
205,295,227,362
192,341,246,354
158,345,252,393
188,505,179,479
171,538,266,676
175,760,236,659
201,696,219,846
182,900,202,955
178,1047,279,920
234,1061,224,1124
202,1258,212,1150
217,1315,217,1454
195,1270,203,1253
221,1498,175,1419
166,1444,208,1570
203,1336,221,1431
154,1437,226,1472
233,1342,202,1640
190,1326,201,1330
159,1337,200,1188
109,1161,189,1178
148,974,167,1190
153,842,195,1048
158,906,171,1014
123,748,179,909
104,708,172,933
111,652,116,820
132,502,127,839
122,491,103,642
112,466,123,531
143,462,157,616
79,434,135,472
115,445,164,412
134,389,100,379
141,356,143,384
133,290,155,452
96,413,110,364
120,339,116,327
102,267,127,303
82,280,123,387
104,248,121,283
102,285,142,316
109,258,116,261
97,222,105,246
94,202,110,274
68,216,103,242
95,221,126,202
110,162,116,159
108,207,124,245
93,156,126,255
82,172,98,195
87,211,137,230
78,161,137,183
99,191,95,186
93,163,74,173
68,160,99,209
79,153,124,197
96,144,117,187
85,122,77,195
91,172,103,193
81,155,90,136
76,129,81,151
74,112,142,165
77,205,89,148
85,119,93,145
70,167,126,134
64,128,84,174
107,155,74,198
82,186,98,135
66,181,81,184
74,127,107,140
96,126,96,111
61,150,88,187
79,119,106,156
57,146,106,175
86,134,129,166
63,123,115,134
100,123,125,152
65,118,93,143
88,161,92,121
89,141,77,146
85,141,112,145
70,158,107,172
70,160,92,178
74,120,95,199
85,138,73,133
110,161,94,165
67,147,97,127
90,121,94,137
83,129,92,133
94,127,100,139
110,109,98,153
79,148,131,132
68,139,95,148
64,83,126,136
78,92,130,131
85,127,98,134
83,96,136,120
94,102,96,143
83,94,127,119
83,123,90,136
104,123,94,84
59,104,121,83
81,131,101,114
88,100,114,112
94,103,129,107
70,86,99,98
83,71,135,89
84,122,92,100
72,155,106,83
78,105,103,87
94,119,98,93
74,139,134,113
90,113,88,113
101,115,88,110
64,97,102,88
73,78,109,120
84,86,60,96
88,103,100,90
52,76,89,123
72,97,105,94
61,93,105,116
80,117,88,107
100,109,79,119
59,110,95,118
78,126,89,102
61,163,131,163
78,168,71,136
76,214,112,195
65,208,135,234
66,237,128,243
72,356,119,217
87,324,113,260
72,360,108,274
59,340,112,406
67,430,86,401
61,416,96,547
80,368,127,397
46,580,96,467
46,368,104,499
79,587,100,471
87,464,90,524
60,438,93,490
69,379,129,505
102,474,83,406
69,417,102,395
88,389,70,538
90,398,98,379
73,373,104,458
85,296,135,419
122,352,213,346
207,304,424,433
481,331,801,498
1017,471,1595,589
2146,670,3823,1114
4170,1097,8150,1708
9136,1941,16480,3363
18736,3818,32600,6290
34952,6582,59664,11631
64376,11998,106896,19880
111272,20864,177216,33904
178496,33864,277056,53352
272832,53248,406720,79832
387904,75616,559616,111352
522304,103784,726528,144704
670272,135104,900160,179840
825088,164736,1068544,216512
978368,200320,1218048,248768
1122304,226496,1339392,273856
1239040,252352,1439744,293696
1335296,271104,1490944,304704
1392640,284416,1517056,309184
1420288,288128,1500160,307072
1409024,291328,1467904,302272
1381376,283520,1414144,292480
1325056,271104,1337344,277952
1260544,260480,1253888,256192
1186304,243520,1149952,238720
1098752,228096,1060352,216832
1013376,209984,965120,199936
931904,191424,882880,185024
842560,176128,797248,166464
767488,160384,725696,149120
693312,142592,656576,136064
628480,129960,594688,124160
566592,118976,535936,111824
511104,106840,486016,103432
458880,97232,440832,93888
412544,87112,399616,86184
366848,78240,366912,77056
327424,69400,335232,70904
292608,62528,307328,64344
262080,55360,276160,58968
235712,51112,256192,53440
210176,45992,231552,49712
191232,42024,212224,44704
178176,37912,192576,41528
161152,33944,177024,37760
146624,31296,160512,34360
133888,29144,145600,31440
123008,26008,134720,28232
112656,24312,123464,26152
107016,22856,115272,24496
97776,20888,106208,21872
90424,19440,98408,20616
85152,18104,92272,18488
81856,16584,87128,18568
74872,16188,81368,17336
73056,15034,79784,16183
69704,14366,76696,15677
69456,14141,78216,16488
69296,14456,84928,17544
77208,15166,101576,20496
93280,18848,131712,26984
124384,24824,189376,37864
182208,36000,283072,55064
274048,54240,431488,83400
420416,81616,645056,125656
635072,123976,929536,183232
918080,180864,1273856,254144
1267200,253696,1684992,339136
1673728,336512,2125312,432640
2111488,424384,2604544,525632
2597376,524096,3103744,627648
3055616,621056,3556864,728640
3499520,713216,3993088,814528
3885056,792448,4356608,887680
4189184,860736,4635136,956864
4453888,913536,4835840,990208
4638208,953088,4948992,1022784
4725248,970560,4964864,1024896
4736512,974144,4888064,1013824
4694528,970560,4796928,990528
4602368,944192,4622848,958080
4457984,919424,4422656,913024
4281344,883456,4225536,870784
4067328,841600,4004864,824768
3830272,789760,3777536,783232
3569664,742976,3573760,736448
3320320,688000,3351040,692864
3064320,634944,3151872,648512
2848768,591104,2943488,607872
2641408,542976,2741760,564608
2447360,507264,2550272,527296
2291200,471872,2369536,486784
2140672,439552,2207744,457408
1991680,412544,2056192,424704
1856000,387456,1911296,394176
1737728,361024,1789952,366592
1625088,334464,1668608,346496
1517568,313216,1558528,322560
1424896,296256,1449472,299904
1340928,273792,1357312,280512
1260032,259072,1260544,261824
1181696,243904,1179648,247936
1100288,227584,1112064,230144
1024320,211904,1034880,214784
951296,196096,971968,200768
877120,182784,905152,186752
813504,167232,846208,173632
750272,156608,791616,163328
691712,142912,742400,151808
638464,131648,694080,142592
590528,122176,648384,134336
546624,113208,607296,123848
506176,104728,568256,116224
470016,96632,530944,109272
438144,89848,500032,102040
418176,86544,469632,96176
395456,82504,442048,92200
375936,77800,412096,87232
355840,73360,387584,80808
337344,69240,365184,76104
319296,65784,347840,71904
306240,62864,328768,68288
293888,60392,313792,64384
279872,57552,297984,61360
265856,54888,282048,57672
253248,52472,271104,55216
240384,49704,256768,52192
226368,46576,244992,50368
213952,43360,232704,48280
201920,42592,223296,45232
189312,38856,214848,43632
179904,37352,204992,42568
171136,35512,196288,39760
163904,33952,187712,38208
156352,32640,178432,36520
151296,31576,171072,35792
146752,29816,163904,33752
142080,29088,158336,32688
138496,28352,152384,31136
133056,27672,146624,30464
129336,26712,142848,28912
126656,25432,139456,28424
121856,23744,134528,27240
120400,24680,130848,26776
113528,23152,126656,26248
111592,22480,122032,25320
106864,22200,117416,23920
103664,21112,115288,23336
99872,20088,108224,22688
96024,19432,107240,21288
92312,19128,101936,21048
89608,18408,99512,20208
87104,17640,96104,19776
82216,17168,93904,19368
81696,16544,91392,18936
78592,16028,88936,18096
76296,15458,86744,17832
74544,14849,82216,17016
70760,14644,82824,16840
70232,13846,78896,16576
68064,13425,77456,15737
66440,14153,77472,16119
65736,13378,74032,14707
63928,13076,73312,14897
62664,13024,71008,14952
61688,12612,69728,14412
60920,11923,68688,14325
58920,12125,65728,13326
56592,11751,66304,13642
55688,11698,64904,13282
55280,10940,63464,12801
53536,10491,61688,13113
52952,10724,60048,12341
51464,10874,58216,11731
49648,9996,57832,11856
49200,10072,56248,11724
48752,10146,55536,11110
48408,9685,54160,11381
47472,9676,54800,10522
45264,9223,52640,10151
45400,9406,51344,10743
44256,8840,51088,10220
43896,9841,50344,10089
42584,8833,48552,9957
41584,9267,48672,9594
42992,8577,47616,9723
40976,8115,47328,9403
40464,8294,45712,9768
40200,8056,44904,9630
39928,8020,45168,8846
39416,7996,43664,8920
38208,7391,42720,8996
37184,7862,41808,8402
36776,7326,41224,8579
36280,7065,39880,8249
34792,7161,39312,8352
34416,7112,38688,7741
34432,7130,38712,7733
33088,6862,36816,7646
33184,6599,36640,7138
32232,6475,36792,7302
32240,6577,36400,7389
32344,6388,35936,7224
31216,6331,35296,7538
30784,6162,34296,7077
30384,6183,34872,6733
30192,6061,34720,7166
29152,5953,34272,6998
28528,5901,32984,6914
29072,5932,31968,6626
29304,5834,32520,6920
28672,5815,32568,6577
28656,5711,31408,6458
26928,5702,31352,6394
26792,5907,31064,6408
26408,5584,31264,6226
26360,5420,30768,6016
26600,4971,29608,6100
25184,5430,28880,5909
25088,5275,29360,5833
24336,4946,29000,5968
23864,4920,28608,5837
24416,4921,28416,5494
24208,4788,27248,5297
24032,5007,27072,5380
23200,5163,26768,5235
23576,4574,26520,5495
23768,4798,25624,5579
22344,4622,25008,5297
21904,4513,25024,5141
21848,4221,24824,5206
21464,4332,24928,4941
21600,4490,24808,4967
21312,4652,24040,4752
21152,4271,24192,4842
21040,4488,23112,4888
21232,4302,23544,4664
20552,4008,22976,4606
19576,4053,23144,4814
19992,4133,22080,4493
19840,3970,21968,4455
19824,4129,22624,4443
19576,4041,21592,4506
19808,3659,21648,4110
19352,3944,21720,4232
18768,3841,21840,4252
19568,4087,20496,4222
18520,3733,20800,4331
19280,3834,20776,4231
18168,3660,20616,3985
18272,3778,20128,4293
18264,3926,21032,3902
18456,3764,20912,3847
17600,3618,19712,3951
17864,3700,19720,4238
17520,3652,20104,4105
17088,3315,19976,3872
17680,3815,19240,4275
17272,3614,19416,3942
16528,3641,19512,4068
17224,3358,18992,4212
16568,3412,19280,3853
15749,3319,19568,3844
16179,3224,19168,3718
16195,3197,19424,3983
16198,3257,18112,3756
15505,3360,17744,3754
15731,3325,18168,4064
15962,2887,17712,3753
15289,3289,17512,3552
15412,3250,17320,3543
14927,3110,17584,3406
15503,2996,17440,3444
15293,3379,16992,3284
14904,3068,17048,3382
14673,2982,17272,3338
15131,3092,16488,3343
14542,3104,16313,3629
15325,3093,16029,3301
14723,2799,16355,3566
15233,3154,16100,3317
14588,3110,16188,3233
14728,2782,15881,3153
14006,2813,15950,3221
14654,3146,15841,3157
13738,2933,15845,3326
14334,3052,15876,3351
13995,2860,15387,3276
13284,2758,15173,3045
13398,2850,15754,3130
13695,3133,15249,2985
13975,2644,15233,3162
13968,2642,14954,2903
13188,2677,15139,3007
13749,2814,14832,2953
13829,2881,14767,3058
13372,2819,15103,3035
13268,2821,14597,2985
13206,2777,14620,2922
12727,2689,14239,3084
12504,2659,14419,2871
12948,2816,14291,3009
12377,2674,14419,3095
12884,2585,13969,2963
12140,2463,14256,2992
12117,2490,14255,2969
12161,2260,13822,2951
12096,2321,13912,2820
11690,2388,13682,2742
11788,2465,13249,2846
11846,2479,12966,2692
11914,2195,13243,2701
11618,2335,13195,2822
11303,2284,12752,2693
10992,2429,12959,2372
11583,2256,13063,2506
11754,2358,12906,2637
11019,2510,12326,2448
11267,2272,12490,2433
11393,2268,12523,2529
11264,2243,12727,2646
11177,2355,12778,2602
11402,2304,11900,2698
11532,2272,12210,2444
11254,2501,12153,2657
10824,2384,12147,2747
11076,2266,11754,2541
10812,2321,12465,2329
10588,2309,12292,2621
10921,2103,12325,2549
10712,2385,12597,2494
10742,2090,11755,2227
11080,2167,12009,2500
10268,2066,12036,2526
10616,2404,12018,2355
10465,2268,11781,2612
10367,2035,11832,2536
10678,2201,12038,2468
10732,2210,11729,2641
10540,2255,11503,2599
10153,2308,11790,2399
10381,2120,11468,2292
9523,2021,11781,2401
10110,2102,11622,2600
9824,2150,11728,2445
9726,2057,11617,2598
9673,1980,11275,2316
9690,1894,11177,2307
9845,1995,10803,2240
9126,2112,11098,2394
9193,2134,11433,2260
9300,1908,10682,2568
8951,1789,11119,2272
9396,2104,10331,2185
9106,2000,10763,2359
9558,2043,10556,2196
9317,1905,9752,2260
9035,1973,10332,2192
8903,1970,10714,1908
8953,1951,10390,2178
9552,1924,9834,2131
8888,2066,10402,2188
9131,2035,10051,2369
8589,1829,9799,1932
9096,1916,10024,2053
9070,1783,10337,2268
9115,1879,10002,1964
