Counts-435,Counts-436,Counts-435,Counts-436
74,62,86,84
69,95,65,72
65,88,82,98
98,64,66,80
54,59,89,71
61,80,80,84
75,72,102,105
64,75,100,70
63,88,76,85
75,80,113,89
72,76,77,104
73,100,62,127
67,99,96,92
80,92,94,93
62,77,93,89
50,102,81,96
49,94,76,83
63,97,80,104
71,110,83,104
86,86,77,64
78,109,85,116
59,65,97,95
84,92,93,129
68,95,72,131
64,84,70,71
57,80,52,93
49,71,96,78
69,62,74,73
59,75,79,77
56,95,71,93
62,79,97,117
76,90,82,79
74,78,86,93
65,87,78,78
75,66,56,64
69,85,132,113
64,101,101,88
86,91,85,80
56,88,96,74
85,97,67,105
74,112,59,148
81,73,94,87
75,68,84,105
79,88,68,88
84,81,82,105
72,83,63,89
63,65,86,75
60,123,85,91
57,103,115,107
60,113,83,111
65,97,92,88
82,85,81,102
80,92,67,94
66,106,67,81
55,107,88,95
59,82,75,96
88,75,93,115
95,96,100,89
57,108,64,112
99,83,94,90
52,82,94,142
64,76,110,92
93,81,89,103
75,118,123,97
82,82,85,80
55,78,72,102
61,98,89,109
55,101,111,69
72,80,82,113
69,69,91,94
90,92,98,73
68,72,103,73
67,87,136,86
68,79,73,72
65,78,108,75
75,83,93,98
90,53,124,77
65,96,97,112
56,89,97,93
68,83,78,70
77,97,88,76
73,69,83,75
78,65,69,92
64,96,78,97
93,69,113,75
94,81,89,96
70,52,68,76
52,85,96,84
49,59,92,100
65,86,64,59
54,68,60,102
84,55,55,64
63,77,91,67
69,70,82,53
62,70,108,71
64,80,87,123
92,73,103,56
89,74,76,65
69,54,88,70
81,75,119,57
124,85,138,84
64,77,135,80
85,85,181,69
113,89,129,112
145,91,171,58
129,72,119,79
75,55,140,68
137,66,155,91
153,92,180,71
126,61,120,80
155,54,163,95
96,61,142,97
114,64,153,69
97,67,159,89
78,57,152,109
116,100,147,71
125,65,168,96
104,73,103,88
130,81,151,71
138,72,82,68
128,57,120,72
100,83,124,70
72,84,109,81
97,88,122,91
92,92,97,109
85,111,85,105
116,87,134,107
79,80,129,93
103,105,112,115
97,124,102,141
118,91,112,105
99,112,92,151
95,115,86,161
92,129,97,127
97,105,145,123
89,137,154,123
104,144,102,121
66,103,116,143
112,105,101,106
77,104,170,120
98,88,142,126
108,105,120,110
118,100,105,103
72,111,122,114
114,87,112,120
107,90,111,89
115,128,145,102
86,84,78,111
106,83,138,91
78,87,91,105
95,87,90,122
77,115,99,91
89,118,104,141
109,73,77,99
86,98,70,140
61,121,91,111
86,112,87,96
70,82,96,108
99,93,95,86
66,98,74,116
85,98,114,115
74,77,95,102
58,80,104,141
74,78,90,87
82,95,79,102
60,103,99,107
55,110,74,91
67,118,95,103
76,106,103,103
79,88,68,133
79,98,76,112
74,93,111,77
60,74,80,83
64,80,107,124
58,82,122,79
78,67,57,98
75,72,99,102
51,76,72,107
72,75,54,72
66,54,75,88
81,71,56,113
74,107,67,68
52,83,89,91
64,86,64,92
62,80,100,103
74,82,73,104
43,85,86,109
65,66,53,97
50,66,93,56
49,90,58,86
46,62,82,103
51,81,85,145
55,76,69,69
64,60,65,75
50,72,77,76
73,59,109,100
63,70,67,78
57,91,75,76
51,121,65,69
90,79,56,71
83,76,71,82
65,88,59,89
63,77,78,98
57,64,53,76
50,83,82,62
55,55,54,68
50,56,64,80
55,57,79,102
50,79,70,64
69,75,63,68
52,83,95,66
49,85,67,62
52,88,55,55
47,72,77,79
69,64,66,93
76,63,47,92
43,51,57,89
58,61,98,106
55,63,69,58
47,62,68,86
59,71,104,71
43,86,69,88
66,65,79,115
49,70,47,77
81,88,63,81
63,70,65,73
44,68,83,75
71,80,49,103
60,59,57,67
58,80,73,100
45,58,87,74
51,79,66,107
66,82,57,82
40,69,43,61
54,73,72,87
48,77,57,71
56,71,61,71
61,72,72,93
53,69,83,80
48,75,80,75
75,89,67,74
61,46,84,81
44,67,94,117
50,83,85,75
61,68,95,82
71,67,84,62
54,52,61,105
46,72,52,57
54,63,60,79
48,69,64,61
75,79,73,58
62,51,84,81
50,55,61,64
68,60,43,61
55,67,77,70
45,61,72,68
62,68,58,71
56,82,69,107
50,62,76,70
74,52,70,56
61,44,71,71
70,43,53,48
58,61,54,77
58,55,83,58
41,82,73,62
61,60,45,58
57,69,79,87
50,56,75,105
62,63,81,64
58,48,65,69
56,52,70,73
44,67,85,68
71,64,68,94
67,44,82,72
45,62,79,46
47,63,47,59
71,49,79,76
60,61,78,67
62,71,68,61
53,69,53,63
72,63,58,77
57,66,60,72
66,50,92,69
78,59,65,67
49,45,62,45
68,75,88,55
46,72,59,47
50,61,83,65
63,47,57,64
56,63,56,77
56,64,70,61
56,61,74,73
70,50,60,88
48,51,60,50
51,57,77,58
51,50,75,63
51,51,46,64
62,63,91,67
51,46,96,82
46,67,71,63
71,53,106,64
59,64,72,57
85,67,68,92
84,58,77,66
67,51,58,65
46,104,81,53
69,58,86,53
53,59,73,61
50,67,94,53
53,87,86,64
58,58,75,49
83,65,84,89
63,60,100,79
69,75,107,74
59,90,64,84
74,62,90,68
70,64,104,85
56,63,55,51
49,75,108,89
73,54,76,58
67,82,69,51
79,79,78,65
59,57,103,76
69,77,80,66
72,52,91,65
74,78,83,91
56,88,98,65
64,76,65,73
72,55,81,100
88,72,97,65
60,59,81,91
59,52,100,65
65,71,77,65
49,68,82,67
80,48,95,81
69,76,62,77
46,64,97,71
83,56,86,73
54,74,66,63
67,76,71,66
61,66,74,54
49,46,89,67
74,66,86,88
91,79,68,56
85,53,70,64
77,60,84,78
84,80,86,68
91,71,103,79
75,59,71,70
82,66,57,75
74,68,92,72
77,78,88,70
87,68,93,123
88,81,143,88
77,73,99,116
107,78,100,82
75,87,89,85
106,71,105,92
79,89,98,108
108,76,87,92
81,94,132,104
68,97,89,136
85,113,96,122
119,81,61,147
115,134,103,145
72,114,105,143
78,148,89,194
101,189,105,215
115,177,110,183
76,162,76,289
84,210,117,265
101,253,124,349
80,243,116,368
88,315,106,418
93,311,77,411
96,382,119,465
113,266,96,431
113,388,78,415
92,314,123,362
81,385,108,493
84,428,87,369
79,447,79,558
91,382,82,423
102,394,141,447
67,398,103,389
88,298,77,356
94,462,81,440
98,359,86,370
85,316,107,312
72,320,81,276
44,360,80,255
72,261,54,258
70,288,79,231
99,259,76,254
57,243,78,195
68,211,76,174
80,208,60,218
62,182,77,186
93,155,79,211
66,184,65,170
52,152,91,217
74,198,60,211
72,210,99,128
75,163,72,158
62,209,69,166
79,164,76,132
68,165,58,161
77,128,97,151
66,109,63,141
45,120,85,168
84,139,64,140
55,130,84,145
68,138,69,128
82,139,73,109
64,155,72,146
55,131,70,163
74,114,78,123
45,142,68,151
70,115,60,109
60,117,72,117
54,106,46,84
63,139,69,112
66,73,67,115
123,120,65,104
72,105,75,120
46,111,58,96
50,132,67,99
60,84,68,84
65,129,53,83
58,134,65,141
65,107,69,81
71,116,76,77
52,117,90,108
67,79,53,91
56,105,72,84
54,75,55,105
56,101,83,98
40,73,58,103
52,87,56,97
50,97,67,88
49,97,50,93
54,116,56,72
62,58,73,103
49,69,58,84
52,60,62,116
63,86,74,91
58,85,59,76
75,88,76,83
55,78,69,128
57,87,56,90
60,70,79,76
52,79,82,80
66,71,86,102
78,71,71,99
92,58,70,82
59,83,74,89
57,78,64,89
67,77,92,66
67,93,67,112
57,78,77,98
55,98,64,66
69,82,67,62
49,100,59,89
69,63,65,66
55,67,67,99
66,53,86,98
88,82,69,70
56,66,78,75
51,68,63,86
58,76,64,76
48,86,65,72
51,59,70,105
60,67,54,68
47,73,74,90
56,55,55,96
56,58,67,55
60,63,70,87
49,59,61,97
53,76,70,61
53,69,76,71
45,85,60,88
56,68,68,70
63,67,61,91
58,59,63,98
65,62,63,62
40,60,69,64
70,57,74,59
67,71,49,72
69,68,53,72
51,69,76,84
49,63,52,47
52,84,70,88
73,100,56,81
50,90,73,53
59,115,80,84
55,109,67,106
67,79,70,86
71,98,48,88
56,115,69,101
46,97,70,97
54,90,100,72
52,98,73,110
54,102,60,126
71,103,77,138
75,130,67,114
80,106,74,110
71,92,115,110
105,106,122,132
209,119,232,146
373,160,542,188
699,226,977,310
1497,365,2027,553
3034,698,4280,987
6004,1159,8063,1588
11658,2315,15079,3005
19776,3726,26120,5411
32432,6436,43296,8568
53064,10551,69032,13887
81096,16976,102968,20600
120296,24952,150400,30944
169792,35704,204864,42912
227392,47048,268736,56168
287616,61296,333504,70048
349504,74232,398656,86400
403264,87128,454528,98960
452416,98344,501888,109408
485376,106112,545856,118600
510464,112792,571520,126096
522496,115024,589376,130168
525888,115648,588352,129848
517056,113440,578688,128392
498368,109424,560512,124352
481216,105176,533824,119784
454912,101592,505280,110928
431616,96760,471488,106448
407488,92480,439424,97760
376320,83216,407488,91016
347328,78328,375808,82712
319424,72760,345600,77520
296000,66640,320000,71488
274880,61000,293440,65904
255104,56688,271552,60312
234560,52080,251200,55496
214656,48040,230208,51176
201088,44856,210624,47312
186560,41384,196736,44096
172288,37288,182592,40208
159360,35752,169856,37904
144320,32368,155264,34720
134976,30688,142720,31800
124680,26872,132672,29024
116040,25168,122176,27464
107344,23976,112824,24928
100048,22184,103656,23240
90912,20816,97992,21920
87728,19360,89624,19968
83224,18664,84536,18704
77592,16760,78648,16912
72912,16111,74664,16286
70312,14774,70920,15506
64648,14355,66504,14673
61664,12967,61736,13317
58776,12339,58784,12775
55080,11970,54624,12003
52440,10976,52872,11480
49088,10863,50648,10826
47280,10407,48352,10229
46000,10276,47384,9755
45936,9834,48384,10930
48288,10662,53792,11709
55472,11757,62760,13480
69296,14919,82584,17192
89912,18984,110776,23320
126576,25072,158912,32496
179136,37728,226304,47768
252992,52688,324416,68208
354240,73712,446848,94752
472192,101096,603712,128504
622016,132608,774720,165632
783744,167936,948032,207616
962560,206528,1136640,244736
1135616,244160,1305600,284544
1296896,281856,1465344,318464
1452032,315136,1605632,351872
1567744,344960,1741312,380928
1673216,367808,1839616,404096
1756160,386240,1925632,421184
1825280,399424,1975808,431744
1859072,411008,2008064,439552
1869824,413824,2003456,446848
1863680,409920,1993728,438976
1831424,403072,1952768,430272
1781760,394944,1900544,422208
1725440,383488,1839104,408832
1657344,367872,1773568,393152
1588736,353728,1693184,380544
1504768,335232,1628672,364096
1438208,318208,1547776,344448
1374208,305792,1462784,325888
1302016,285952,1382400,308032
1232896,275392,1310208,289856
1166848,259840,1238016,275584
1110016,245824,1171456,260160
1049088,234176,1102848,246784
998336,219840,1029056,230464
940672,210304,971456,215680
889984,196480,920576,204160
836672,185856,872704,193408
794240,176000,817088,182528
749376,166528,770368,172608
713280,158400,721856,160512
673984,150976,680704,150208
642816,142336,643904,141312
608320,133440,611904,134848
573056,128304,576640,131392
543360,121440,548160,122560
512448,113256,521408,115336
481280,106776,491264,109216
453952,100192,467136,103192
431168,96048,442112,97840
410880,90992,420736,94744
385024,86768,398976,88832
364032,81088,379584,83112
347328,76728,355968,79688
328512,72872,337856,73712
312704,68528,320000,69552
296320,65816,304256,67376
284608,62432,289664,62856
270208,59576,278592,61504
258880,56872,266496,59240
246464,54864,256128,57592
237568,51776,245952,55952
230528,50760,239040,52688
221312,47312,228480,50016
211584,46472,217408,48344
203456,45168,206208,45256
192768,42776,196416,43824
184960,40688,188864,40896
180480,39352,182720,41048
171264,37208,173440,38424
163072,36616,166336,36184
156928,34368,159808,35656
152576,33232,152256,33800
145920,32392,146432,32872
138688,30280,140416,31864
133696,29936,136384,29744
129416,29424,130304,27960
124456,27936,125832,26896
120904,27408,120432,26320
115608,25456,117104,25936
111496,24376,112344,24904
107656,23632,109952,23880
102280,22832,103560,23360
100760,21264,100744,21784
96096,20928,97256,21624
93104,20256,93512,20240
89648,20128,91312,19760
87272,19960,87216,19712
84200,17712,84336,19000
80144,17936,82224,17800
77064,16344,79936,17232
76520,15803,78528,17440
73912,16093,75104,16528
70968,15601,73320,15794
68136,15737,70752,15333
67720,14297,70280,15266
65192,13806,68080,14530
63480,13178,67048,14897
62776,13645,65216,14281
61312,13182,62792,14195
60168,13435,62920,13218
58600,12919,59696,13007
58336,12488,58408,12890
56232,12009,57344,12430
54680,11940,55504,11949
53920,11243,55888,11950
51672,11121,54440,11462
49592,11071,51904,11098
48528,10534,51120,10882
48304,10686,49800,10769
47632,10191,48760,10728
47392,10079,47136,9915
45160,10131,44808,10167
45048,9732,45280,9726
43448,9313,43184,10107
42752,9495,41496,9480
41744,9053,41080,8786
39784,8880,39992,8831
38584,8622,39384,8253
38976,8214,38720,8457
38088,7821,37504,8333
37176,8487,37336,8070
36144,7819,36016,8183
36640,7958,36560,8018
36120,7702,36176,7409
35160,7617,36568,7858
35184,7642,34392,7651
33376,7336,34280,7481
33280,7082,34336,7152
32000,6900,32560,6684
31056,6782,32616,7081
30688,6182,31688,6558
30432,6493,30680,6400
30328,6719,30216,6532
29568,6488,30264,6549
27904,6093,29032,6390
27472,5908,28800,6407
27968,6038,29400,5722
26832,5805,27424,6206
26120,5789,27464,6066
26224,5523,27176,5770
25656,5674,26896,5825
25304,5265,25696,5891
24968,5181,26536,5740
23784,5548,26224,5672
24120,5502,25936,5512
23816,5028,24632,5471
23248,5197,24712,5355
23048,5483,24400,5308
23928,5227,23816,5261
22864,4870,23944,5283
21768,4854,22736,5059
22352,4778,23032,4889
21896,4886,22224,4625
21080,4858,22648,4513
21904,4380,20800,4680
21512,4422,20936,4566
20712,4484,20504,4627
20208,4358,20520,4410
20184,4523,20280,4274
19552,4281,19224,4178
19800,4320,19248,3996
18560,4051,18568,4212
19088,4221,18432,3933
18160,4082,19312,4097
18064,4097,18312,3945
17776,4028,18848,4082
17496,3680,18416,3898
16992,3750,18032,4139
17216,3782,17640,3745
16800,3721,17232,4052
17280,3621,17248,3577
16856,3356,16976,3766
16584,3664,16472,3683
15952,3332,17008,3578
15883,3391,16345,3498
15660,3469,16584,3432
15303,3323,15950,3435
15602,3429,16189,3430
14980,3195,15740,3532
14367,3317,16089,3540
15062,3099,15547,3564
14337,3165,15400,3495
14718,3139,15187,3397
14524,3075,14649,3369
14596,3088,15275,3105
13881,3389,15184,3419
14035,3139,14588,3352
14600,3107,14368,3176
14154,2947,14559,2982
13960,3232,14340,3172
13380,2921,14136,3218
13659,2935,13989,3105
14155,2961,13801,3049
13929,3101,13568,2995
12930,2805,12843,3155
12312,2881,13507,2852
12832,2673,13274,2879
12396,2815,12560,2798
12676,2779,12171,2845
12639,2682,13261,2685
12489,2813,12543,2887
12007,2800,12220,2787
12188,3003,12124,2594
12280,2793,12519,2773
12046,2692,12436,2731
12163,2650,12294,2746
12091,2598,11855,2555
11848,2581,11870,2776
11578,2678,12064,2449
11972,2514,12158,2553
11620,2419,11865,2617
11421,2561,12084,2841
11215,2316,11964,2703
10709,2396,11587,2898
10473,2303,11532,2424
11056,2247,11559,2444
10617,2228,11251,2413
10090,2188,11067,2473
10440,2239,11331,2381
10279,2111,11103,2482
10681,2540,11304,2397
10410,2210,10917,2326
10370,2369,10821,2632
10544,2335,10522,2382
10126,2421,10786,2535
10129,2095,10397,2363
10018,2351,10521,2297
9971,2036,10505,2381
9994,2281,10428,2214
10046,2299,10357,2073
9464,2275,10209,2355
9935,2146,10030,2225
9385,2098,9741,2235
9722,2293,9492,2220
9639,2319,9280,2277
9641,2154,10011,2030
8877,2134,9731,2229
9071,2098,9630,2278
9242,2091,9429,2043
8987,2036,9486,2006
9303,2226,9515,2064
8888,2005,9169,1884
9054,1998,8723,2047
9104,1898,8939,2072
8403,1783,9015,1969
8828,2036,8788,1845
8375,1983,8587,2005
8405,1935,8857,1915
8523,1950,8509,1793
7864,1973,8659,1847
8380,1846,7790,1704
8164,1785,8970,1906
7945,1755,8501,1878
8094,1741,8386,1939
8198,1741,8761,1807
7807,1770,8235,1985
7573,1913,8550,1899
7762,1783,8546,1820
7478,1683,8021,1753
7391,1650,8034,1679
7479,1818,8213,1831
7514,1661,8203,1675
7967,1600,8130,1709
7510,1780,7872,1699
7277,1609,7988,1641
7491,1807,7425,1914
7364,1645,7572,1757
6926,1597,7660,1776
7269,1526,7660,1763
7626,1696,7439,1667
7594,1656,7239,1750
7137,1788,7839,1644
7544,1807,7390,1866
7284,1695,7865,1677
7055,1686,7308,1610
7594,1582,7304,1587
7165,1508,7182,1628
6706,1616,7482,1452
6868,1627,7067,1703
6766,1408,7231,1610
7135,1636,7263,1536
6555,1716,7236,1515
6549,1567,7148,1489
6446,1617,6874,1415
6686,1581,6863,1654
6632,1547,7061,1575
6495,1300,6807,1573
6387,1346,6662,1370
6771,1390,6567,1521
6527,1478,6738,1453
6205,1442,6547,1539
5971,1511,6432,1369
6287,1336,6292,1525
6292,1354,6661,1591
6324,1497,6454,1442
6223,1452,6428,1399
6232,1328,6377,1441
5665,1350,5979,1286
5685,1257,6410,1531
5993,1358,6405,1454
5861,1425,6401,1404
5920,1361,6239,1374
5693,1282,6468,1384
6184,1289,6354,1367
6011,1275,6125,1369
5752,1393,6004,1350
5679,1314,6113,1247
5410,1465,5939,1226
5473,1158,5926,1536
5546,1281,5578,1437
5784,1186,5690,1264
5818,1399,5886,1440
5343,1170,5571,1221
5630,1188,5898,1288
5571,1306,5694,1333
5254,1350,5688,1124
5356,1325,6040,1264
5290,1224,5625,1464
5660,1344,5628,1211
5328,1179,5334,1239
5477,1075,5655,1209
5008,1215,5324,1126
5096,1188,5405,1084
5865,1224,5454,1212
5652,1343,5373,1221
5220,1173,5389,1269
4769,1120,5332,1298
5446,1167,5396,1138
5032,1155,5228,1274
4815,1121,5193,1251
4967,1111,5465,1215
5174,1175,5137,1213
4972,1030,5068,1223
4898,1126,5399,1052
5048,1274,5084,1060
4783,1212,4993,1037
4935,1062,5285,1245
4867,1078,5209,1233
4659,1123,5191,1279
4495,1061,4718,1148
4687,1141,5172,1206
4277,1159,4725,1073
4530,1009,5049,1196
4446,1103,4946,980
4527,1008,4900,1172
4699,939,4838,1134
4444,1088,4859,1072
4713,1019,4531,1260
4529,1077,4803,1006
4645,1150,4611,1056
4772,1066,4715,1185
4206,1013,4799,1153
4585,1084,4948,1001
4429,1036,4700,917
4587,969,4542,1057
4309,1004,4657,1173
4313,834,4403,1044
4427,950,4683,898
4133,1001,4621,1116
4545,959,4393,973
4396,1002,4927,1056
4673,1064,4468,853
4675,961,4412,872
4095,942,4183,985
4063,964,4338,919
4439,998,4324,980
4052,979,4040,988
4079,918,4235,1027
4280,950,4259,996
4254,955,4425,1004
3990,893,3936,1041
3989,919,4076,950
4261,943,4215,934
3984,966,4004,1034
3873,1035,4034,909
4019,858,4233,1003
3964,862,4162,872
3968,1009,4020,1000
4075,845,3985,955
4052,933,3713,887
3756,969,3855,838
3933,876,4001,967
4068,754,3909,849
3823,870,4206,870
3649,947,3599,982
4112,751,3853,934
3676,798,3956,858
3800,949,3866,917
3671,811,3976,895
3809,940,4011,809
3760,770,3628,942
3404,764,3633,849
3484,881,3843,879
3375,729,3719,809
3482,811,3549,877
3432,709,3832,947
3742,756,3722,976
3607,736,3666,782
3436,824,3745,960
3711,693,3518,801
3398,841,3595,978
3476,770,3720,897
3504,919,3551,914
3465,935,3867,799
3282,749,3567,889
3256,742,3667,795
3483,722,3521,813
3401,773,3687,789
3333,804,3601,851
3312,768,3560,803
3413,797,3096,855
3307,842,3487,839
3334,819,3419,785
3204,783,3415,849
3230,853,3244,893
3198,846,3366,895
3243,734,3527,792
3191,731,3372,827
3166,737,3310,748
3387,868,3578,772
3061,791,3229,710
3485,744,3286,892
3057,816,3347,719
2894,767,3138,769
3232,734,3435,649
3236,763,3206,858
3071,718,3160,697
3127,785,3413,746
3011,875,3069,781
3103,765,3082,658
3102,734,3262,773
3041,766,3352,728
2921,738,3247,792
3090,726,3297,661
3085,800,3201,625
3036,697,3149,690
2771,737,3045,836
3114,716,3275,704
2789,675,3064,576
2929,634,3078,757
2681,708,3278,722
2860,641,3152,744
2818,703,3118,729
2788,719,3200,727
2810,694,2991,720
3145,732,3119,673
2977,760,3340,793
2930,693,2900,737
2861,695,3088,763
2800,640,2806,771
2907,712,3202,640
2763,634,2873,718
2765,676,2961,682
2788,605,2987,712
2724,522,2925,611
2946,571,2836,710
2731,595,2905,653
2765,565,3045,658
2897,677,2828,684
2591,678,2830,616
2618,617,2694,582
2438,764,2958,626
2823,645,2824,662
2576,606,2738,681
2683,623,2869,669
2521,615,2837,657
2494,602,2720,742
2729,636,2867,628
2895,737,2823,563
2681,608,2586,705
2717,655,2786,630
2665,597,2907,648
2663,614,2832,758
