Counts-435,Counts-436,Counts-435,Counts-436
592,441,750,514
645,487,783,443
696,402,667,488
685,548,766,647
704,450,696,602
721,568,823,639
706,530,718,593
741,732,760,643
832,725,839,645
919,748,856,688
913,1051,877,803
996,1011,1162,1017
1192,1094,1013,1124
1367,1269,1355,1114
1405,1346,1405,1388
1677,1330,1376,1221
1805,1524,1492,1390
1718,1551,1727,1492
1855,1906,1762,1679
2333,1906,1961,1780
2353,1872,2086,1952
2827,2115,2249,1781
2727,2183,2311,1974
2790,2372,2602,2117
2977,2147,2903,2163
2941,2381,2836,2156
3206,2291,2726,2273
2953,2318,2714,2061
3124,2160,3002,2096
3317,2288,3027,2283
3061,2186,2754,2008
2829,2078,2792,1934
2639,2101,2526,2009
2527,2041,2322,1839
2466,2023,2189,1827
2125,2039,2186,1703
2141,1844,1813,1679
1815,1854,1688,1633
1630,1859,1552,1556
1638,1609,1406,1631
1351,1689,1329,1529
1299,1742,1268,1519
1145,1614,1250,1439
1054,1446,1033,1597
1061,1503,1032,1315
992,1491,1041,1369
863,1514,883,1507
817,1408,833,1285
918,1392,892,1277
817,1455,783,1217
763,1668,755,1511
769,1423,786,1275
882,1681,813,1338
842,1473,903,1349
886,1568,905,1488
912,1400,942,1330
872,1455,994,1350
1029,1545,933,1403
1000,1389,963,1339
1026,1372,830,1474
934,1483,982,1391
1011,1500,1022,1463
1010,1610,1039,1502
1090,1532,1027,1467
1046,1550,962,1465
1237,1447,1235,1558
1123,1572,1114,1489
1178,1600,1120,1466
1228,1490,1119,1533
1227,1536,1020,1513
1048,1378,1149,1464
1314,1549,993,1474
1564,1590,1365,1488
1623,1660,1436,1399
1814,1633,1662,1538
2004,1593,1879,1525
2326,1734,2009,1365
2535,1752,2273,1580
2956,1862,2709,1622
3567,1842,2966,1885
3849,1995,3399,1864
4592,2028,3964,2080
4687,2058,4278,1958
5460,2311,4165,2171
5948,2355,5082,2201
6740,2507,5638,2252
7199,2415,5853,2311
7940,2440,6810,2325
8134,2380,7144,2287
9176,2763,7987,2445
9939,2782,8183,2402
11392,2936,8711,2542
11045,2894,9873,2595
12164,2609,9850,2462
12307,2650,10560,2600
12577,2754,10148,2506
13324,2730,10971,2615
13018,2798,10939,2506
13007,2642,11395,2344
13421,2639,10903,2438
13399,2392,10876,2440
12810,2557,10414,2173
12268,2526,10462,2128
11390,2171,10191,1814
10995,2118,9211,2192
10604,1963,8963,1776
9391,2030,8673,1798
8871,1853,7798,1653
7789,1574,7138,1491
6637,1555,6986,1395
6257,1539,6080,1420
5789,1244,5606,1398
4862,1381,5032,1251
4097,1297,4341,1217
3513,1144,3839,1131
3320,1086,3523,1122
2700,1174,2876,1071
2611,1014,2637,1135
2176,993,2675,1080
2126,1016,2511,1131
1846,1092,2096,1092
1953,873,1762,1044
1612,997,1968,1154
1509,1036,1699,1022
1537,1008,1649,1053
1575,1046,1658,1004
1555,869,1658,891
1464,986,1797,974
1659,950,1813,1142
1690,1083,1881,1003
1860,1054,1703,1112
2080,1048,2136,1145
2297,928,2322,1051
2469,1049,2238,1064
2723,968,2426,1125
2887,1070,2624,1033
3085,933,2897,987
3391,1033,2897,1227
3566,1081,3340,1006
3662,1296,3640,1063
4138,1097,3507,1182
4481,1151,3876,1220
4895,1243,4239,1398
4855,1285,4431,1215
5253,1448,4635,1173
5648,1219,4784,1287
5771,1503,4986,1244
5938,1654,5072,1426
6056,1436,5622,1309
6154,1574,5370,1270
6196,1618,5682,1394
6131,1574,5334,1285
6624,1571,5852,1420
6346,1656,5394,1546
5820,1542,5291,1449
5773,1487,5127,1363
5773,1518,5254,1505
5634,1718,4868,1337
5263,1528,4711,1418
5004,1367,4129,1263
4562,1451,4072,1373
4178,1347,3522,1183
3715,1469,3472,1138
3565,1400,2953,1470
3007,1595,2878,1382
2771,1711,2542,1552
2611,2200,2406,1750
2334,2581,2259,2127
2310,3441,2242,2799
2101,4113,2104,3645
2077,5863,1966,5051
1973,7191,1770,5921
2038,9736,1872,7589
1954,12323,1873,9614
2003,14383,1965,11304
2053,17048,1943,13690
1988,19328,1948,16043
1992,22176,2094,17816
2234,23912,2105,19976
2127,26520,1946,21336
2065,28016,1998,22784
2348,30888,1949,24328
2290,30784,2142,25976
2151,32016,2069,25808
2155,32440,2094,26560
2078,32024,2028,27080
1966,32736,1948,28376
1837,30904,1791,27280
1846,30960,1898,27128
1933,29992,1673,25832
1630,28800,1487,25128
1488,27144,1334,23640
1262,26016,1336,22424
1387,23904,1446,20472
1204,22744,1096,18960
1184,20952,1239,18104
989,18288,1148,16358
960,16808,1050,14994
931,15452,999,14187
913,13705,1009,13135
771,12340,869,11566
855,11225,830,9969
725,10772,783,9603
877,9059,785,8932
865,8241,823,7870
792,7911,758,7335
866,7180,836,6966
898,6762,745,6164
858,6648,791,5482
796,6319,900,5359
785,5736,916,5232
1025,5286,927,4979
860,5363,934,4845
1049,4949,1077,4559
1128,4674,1062,4498
1063,4628,1041,4297
1242,4784,1189,4481
1126,4678,1157,4330
1343,4769,1175,4531
1272,4706,1399,4266
1414,4742,1371,4781
1550,4660,1565,4565
1496,4686,1434,4463
1554,5110,1580,4752
1587,5020,1573,4633
1487,5179,1663,4688
1832,5137,1862,4849
1643,5145,1742,4702
1650,4788,1568,4649
1646,4752,1641,4410
1763,4805,1692,4711
1766,5134,1703,4747
1688,4785,1622,4321
1753,4581,1774,4532
1820,4620,1956,4485
1682,4263,1725,4394
1690,4418,1781,4349
1775,4369,1988,4021
1841,4166,1898,4144
1861,3830,1846,3827
1880,4017,1996,3877
2063,3804,1994,3828
2153,3857,1948,3706
2134,3608,2342,3712
2241,3451,2090,3338
2343,3911,2281,3726
2637,4142,2360,3808
2830,3858,2457,3676
2930,4302,2601,3848
3237,4006,2769,4066
3168,3914,3310,4031
3543,4296,3386,4059
3611,4590,3195,4048
3863,4845,3394,4203
4278,4923,3750,4059
4103,5222,3867,4558
4404,6275,4246,5195
4629,6861,4217,5617
4759,7471,4535,6616
4790,9318,4833,7282
5334,10793,4764,8248
5595,12456,5013,10186
5807,15397,5424,11309
5885,17872,5410,13047
6723,20656,5705,15524
6702,23176,5780,17568
6448,26968,5761,20264
6743,29192,6227,22504
7196,32384,6255,26568
7519,35240,6602,28040
7575,39272,6357,31160
7822,42816,6461,34280
7826,45640,6968,36560
7513,48344,6751,38400
8172,51600,7185,40792
8273,52016,7082,42304
8092,54040,7560,44536
7959,56496,7361,45048
7993,55632,7154,47024
7549,56336,6802,47464
7581,56360,6141,47824
6826,55616,5584,48896
6505,55784,5270,48496
5700,55600,4642,48392
5190,54720,3928,46048
4501,51632,3324,42736
3583,46432,3045,37744
3061,40312,2466,33104
2550,35208,2337,29344
2274,30104,1948,25552
2067,27088,1883,22592
1814,22304,1748,19240
1889,18480,1675,15616
1693,15213,1612,11953
1542,12237,1406,9877
1592,9804,1221,7674
1350,8373,1241,6145
1340,6922,1161,5343
1277,6325,1168,4923
1253,5580,1144,4544
1105,5123,1074,4054
1087,4720,1193,3962
1123,4215,963,3839
904,4804,1021,3836
888,4600,984,4043
913,4852,727,4273
924,5091,909,4340
1032,5463,842,4876
839,6001,857,5634
891,6520,837,6084
835,7343,722,6554
897,8052,757,7022
873,8365,834,7452
1001,9367,884,8405
1049,9494,906,8614
1219,9662,1135,9361
1286,10488,1106,8977
1404,11125,1279,9319
1871,10318,1517,8996
2054,9832,1883,8690
2277,9293,2138,8083
2665,8585,2508,7215
3306,7773,2461,6655
3232,7305,2989,6047
3178,6406,3138,5556
3235,5557,3275,4760
2894,5174,3069,4385
3114,4560,2798,3678
2918,3355,2909,3240
2639,3105,2552,3036
2349,3131,2513,2867
2235,3062,2272,2660
1957,2937,1987,2560
1834,2827,1910,2652
1846,3005,1846,2673
1804,3059,1901,2600
1681,3024,1619,2800
1725,3298,1587,2767
1728,2957,1564,2706
1542,2787,1508,2718
1668,2865,1490,2606
1486,2735,1355,2736
1408,2534,1372,2235
1413,2347,1208,2343
1398,2143,1280,2055
1199,2185,1259,2290
1259,1943,1100,1717
1252,1861,974,1660
1080,1755,1123,1687
1126,1569,1076,1528
1163,1573,1260,1556
1360,1463,1070,1369
1269,1470,1158,1514
1258,1470,1174,1436
1328,1341,1181,1545
1275,1739,1368,1623
1269,1661,1089,1599
1206,1867,1253,1468
1272,1907,1185,1540
1263,2043,1066,1625
1110,1989,1072,1675
986,2011,993,1840
911,1757,972,1856
877,1890,995,1758
827,1879,880,1722
901,1973,828,1978
754,1800,730,1687
792,1763,735,1576
745,1742,749,1595
728,1726,709,1701
708,1526,755,1616
662,1639,704,1588
632,1706,701,1502
706,1848,685,1636
664,1869,634,1649
642,2061,628,1718
665,2430,591,2081
656,2861,705,2292
688,3414,684,2747
777,4050,697,3384
882,4793,698,3957
970,6053,819,4984
856,6969,833,5716
994,8070,926,6254
1041,9515,884,7435
1110,10759,990,8053
1082,11324,1120,8708
1193,11659,1014,9673
1122,11958,973,9715
1170,12467,1026,10166
1115,11853,1098,9772
1027,11629,867,9900
1117,10381,1003,9392
1053,10139,859,8787
1002,9843,1057,8637
949,9752,913,8176
835,10513,838,8279
825,11368,901,9234
806,12185,731,9930
812,13159,691,10973
799,14348,789,11898
1011,16512,868,12583
845,16464,788,14191
728,17104,884,14518
907,17496,788,15390
909,17376,825,14965
945,16840,700,14995
938,15188,777,14670
909,14822,850,13562
831,14251,879,12493
1019,12180,985,11540
1138,11336,937,10554
1109,10012,1079,10033
1156,9331,837,9237
1131,8525,978,8671
1177,7808,1116,7448
1213,7130,1153,7107
1273,7002,1076,6324
1140,6689,1027,6012
1103,5984,1026,5864
1147,6048,1041,5319
1214,6088,1062,5590
1050,6467,877,5444
913,6710,1052,5297
861,7061,924,6034
819,7432,994,6189
759,8588,794,7394
988,9591,917,8002
894,11074,683,9653
777,12055,836,10615
852,15385,797,12746
753,17368,734,14510
806,18992,673,16808
963,22792,850,18448
996,23480,894,21344
973,24912,830,22120
959,27536,847,24112
968,27472,904,24800
972,28424,967,25072
1005,27632,978,23784
1045,25824,993,22608
1174,24360,972,21160
1314,23064,1016,19312
1442,20360,1231,17320
1215,18424,1005,15259
1353,15753,1234,12831
1387,13611,1284,10951
1428,11218,1375,9582
1564,9580,1228,8025
1638,8280,1391,7272
1645,6798,1367,5855
1454,5611,1246,5015
1597,4945,1326,4730
1492,4223,1334,4107
1327,4127,1258,3712
1165,3697,1029,3411
1130,3334,1065,3160
970,3277,1171,2753
1183,3353,1000,2921
1056,2774,1014,2712
918,2961,835,2635
992,2351,918,2726
888,2760,985,2463
914,2608,850,2380
932,2568,909,2277
808,2295,866,2121
1070,2552,749,2313
756,2590,819,2155
827,2417,918,2223
817,2258,837,2213
812,2063,747,1929
844,2086,701,2156
910,2240,762,2018
794,2077,757,2035
676,1915,780,1668
648,1855,697,1686
770,2015,672,1584
760,1833,727,1543
774,1781,764,1538
746,1639,834,1600
702,1688,689,1475
888,1584,716,1348
767,1411,735,1494
823,1445,705,1310
807,1329,657,1371
742,1400,759,1267
839,1287,754,1143
771,1371,666,1236
753,1336,756,1245
784,1249,749,1147
788,1361,661,1296
879,1280,790,1096
957,1391,803,1231
826,1183,841,1234
832,1441,943,1292
976,1433,882,1327
1101,1573,877,1178
1227,1436,1079,1463
1429,1421,968,1296
1353,1572,1372,1333
1899,1599,1461,1364
2316,1540,1490,1449
2560,1902,2034,1610
3012,1798,2411,1663
3121,2122,2699,1625
3743,1952,3069,1910
4281,2381,3481,1965
4574,2292,3638,2215
5172,2485,4455,2116
5508,2593,4359,2175
5561,2337,4685,2393
5740,2599,4661,2245
5602,2705,4490,2306
5054,2380,4703,2318
5072,2583,4402,2352
4939,2567,4329,2195
4220,2423,4192,2143
4425,2236,3738,1959
4396,2231,3846,2017
4345,2243,3897,2097
4401,2227,3724,2234
4696,2460,4119,2093
4632,2396,4081,2060
4455,2492,4125,2330
4435,2597,4259,2381
4848,2616,4616,2460
4852,2760,4743,2576
4628,2633,4250,2564
4669,2725,4364,2471
4396,2480,4213,2394
4339,2505,4145,2490
4017,2788,3793,2608
3805,2585,3752,2492
3439,2424,3578,2299
3375,2333,3371,2355
3450,2373,3174,2062
3343,2132,3174,1987
3222,2115,3202,2040
3001,2163,2983,2145
2776,1906,2768,1864
3082,2089,2840,1883
3093,2126,2523,1794
2834,2097,2475,1950
2881,2004,2499,1794
2376,2048,2507,1756
2699,1785,2343,1684
2584,2016,2201,1773
2456,1984,2086,1672
2316,2047,2316,1974
2269,2165,2115,1950
2275,2094,2124,1870
2660,2231,2343,2020
2714,2284,2544,2133
3272,2866,2923,2346
4000,3150,3496,2779
4928,3504,4230,2804
5771,3956,5630,3530
7249,4398,6472,4028
8640,5492,7541,4499
9593,6121,8542,5446
10834,6672,10001,6176
11348,7520,10369,6162
11960,7847,11259,7144
11711,8225,11499,7447
11825,8538,11562,7791
11087,9169,11263,8160
10811,9809,10532,9005
9718,10883,10008,10008
8954,13136,9108,11636
7988,15922,7846,13115
6989,19848,7309,17528
6567,24824,6610,20936
6547,30480,6606,26352
6028,37832,5931,33072
5768,45488,5806,39744
6296,53376,5866,46600
6327,58896,5812,52320
6478,64480,6057,58392
6765,67688,6441,62880
7059,69632,6515,64704
7572,69312,6915,66784
7299,65752,6590,64088
7686,59832,7271,59864
7427,54808,7405,54960
7383,48800,6790,49504
6503,41688,6765,44592
6076,36240,5778,36936
6095,30600,6086,31640
5211,26496,5104,26160
4816,22080,4633,22632
4560,18920,4068,19728
3779,15458,3716,16275
3451,14101,3393,13398
3214,11888,3235,12311
3022,10584,3018,10480
2828,9315,2837,9770
2871,8593,2572,8675
2563,7820,2345,7598
2303,6880,2285,6982
2388,6462,2242,6039
2219,5801,2070,5825
2060,5649,1862,5549
2175,5256,1802,5129
1889,4792,1947,4626
1966,4461,1834,4408
1791,4446,2030,4120
1741,4002,1815,3714
1873,3554,1826,3671
1708,3563,1521,3499
1553,3578,1665,3194
1689,3113,1623,3213
1520,3416,1619,3074
1559,3253,1483,2979
1577,3363,1541,3128
1551,3107,1411,3035
1570,2980,1190,2857
1524,3321,1320,3033
1306,3213,1401,2907
1312,3273,1404,3081
1355,3410,1280,3226
1540,3241,1258,2866
1207,3308,1384,3219
1383,3908,1239,3127
1265,3567,1175,3120
1357,3454,1228,3050
1329,3452,1152,3083
1264,3428,1366,3059
1309,3548,1236,3154
1395,3743,1283,3231
1354,4194,1315,3436
1275,4263,1312,3583
1137,4492,1198,3956
1277,5271,1185,4026
1236,5189,1202,4477
1153,5573,1138,4622
1229,6078,1150,4620
1142,6297,1063,5072
1059,6180,1057,5398
1233,6283,1023,4959
1096,6536,1167,5116
1135,6577,1055,5614
1053,6463,1200,5403
1147,6542,1081,5670
1001,6683,1065,5452
1157,6182,1095,5562
1029,6233,975,5380
1116,6344,990,5795
1078,6179,976,5659
1017,6629,1090,5514
1043,6764,1022,5905
1121,6350,1105,5818
1049,6864,1113,5861
1228,6466,1196,6126
1331,6535,1379,5749
1379,6068,1266,6213
1607,6171,1452,5763
1757,6300,1623,6032
2135,5645,1866,5423
2158,5801,1877,5175
2756,5500,2402,5083
2611,5312,2488,4924
3210,5058,2514,4596
3542,4595,2811,4034
3480,4515,3217,4116
3481,4166,3313,3861
3664,3864,3255,3432
3515,3651,3043,3663
3643,3290,3171,3279
3579,3409,2980,3061
3313,3258,2927,2846
3283,2992,2949,2978
3046,3086,2890,2739
2846,3253,2396,2932
2819,3132,2403,2956
2522,3236,2305,2887
2251,3129,2510,2753
2376,3302,2001,2981
2102,3371,1863,3416
1931,3975,1961,3296
1991,4274,1984,3471
1755,4451,1734,3639
1856,5440,1666,4477
1746,6460,1770,5436
1639,7890,1584,6230
1621,10474,1591,7656
1647,13216,1565,9960
1644,18088,1709,12817
1652,21960,1546,16792
1710,29904,1411,20760
1635,38296,1430,26568
1770,47224,1557,32368
1930,56328,1693,39368
1964,66312,1698,46544
2003,75528,1744,54824
2038,85752,1693,62056
2188,93752,1868,68352
1957,97080,1809,73848
2182,98016,1890,78408
2051,100592,1885,81248
1991,97336,1908,82128
2108,94160,1866,81392
2116,87984,1792,79016
1995,82608,1674,73208
1961,75384,1546,69968
1856,69648,1687,63480
1706,63008,1519,57912
1367,55136,1509,53800
1673,49872,1481,48464
1389,44776,1483,42400
1551,40968,1339,37688
1438,35656,1176,33384
1386,31664,1364,29536
1181,28576,1152,25776
1210,26264,1139,22880
1241,23472,1169,20408
1141,21168,1090,18576
1107,19816,1148,17112
1232,17360,1025,15655
1161,15615,995,13809
996,14179,915,12731
1196,13457,1164,11654
1225,12254,1102,10750
1255,11761,1096,10164
1098,10755,997,9078
1071,10077,1032,8718
1019,9285,1034,8837
1136,9718,1086,7880
1240,8345,1152,7678
1179,8623,1124,7489
1191,8635,1111,7188
1119,7675,1114,6539
1235,7363,1149,6734
1290,7362,1199,6540
1187,7259,1182,6109
1362,6947,1434,5936
1645,6742,1526,5968
2351,6750,1921,6574
2535,7256,2672,6082
3294,7114,3461,6269
4770,7290,4691,6326
6127,8317,6236,6937
8061,8283,8005,7491
10313,9367,10906,8264
12472,10075,13260,9091
15666,11691,16313,10104
18872,13404,19320,11279
21272,15182,22360,13219
24256,18176,24552,14277
25784,20912,26192,16384
27520,24144,28064,18912
28384,27880,29616,21128
27304,33600,29408,25192
26528,38176,28968,29448
25328,44656,27216,33904
23424,50160,26768,39592
21160,55360,24424,44288
19640,60344,22760,49888
18024,65192,20952,55968
16091,69544,18784,60816
14585,69608,16680,62912
13035,73184,15061,63608
11400,69944,12970,64448
9835,68328,11178,63616
9311,66192,10224,59632
8156,59952,8983,56472
7073,55776,7841,51832
6285,50016,6652,47024
5875,45464,5430,42440
5281,40280,5485,37016
4752,35464,4694,33688
4099,32968,4429,30224
3686,28776,4053,26392
3419,25760,3522,22752
3128,21960,3416,20696
3167,19864,2989,18552
2734,18184,2723,16664
2550,16125,2778,15407
2427,15299,2732,13901
2300,13917,2554,13034
2206,12353,2314,11156
2230,12080,2138,10708
1832,11838,1978,9946
2151,10564,1898,9446
1962,9816,1776,8958
1874,9345,1778,8563
1691,8679,1735,7679
1799,8091,1844,7489
1733,7378,1559,7230
1683,7376,1505,6892
1679,7190,1793,6258
1931,6855,1814,6110
2236,6309,1926,5643
2956,6100,2628,5449
3792,6389,3212,5338
5126,6697,4392,5788
7308,6490,6278,6231
10258,7848,8778,6954
14008,8279,13005,7729
19464,10140,18264,9453
24680,11834,24504,11338
33640,13795,32904,13697
41840,15899,42576,15945
52528,18736,54184,18760
62408,21720,64208,21448
71952,23856,76368,24440
81664,25616,85544,26808
87640,28120,94656,28800
93688,28744,99864,30552
97456,29504,104032,31320
97232,29824,105296,30664
95512,29016,105536,30272
93808,28392,102720,29848
90640,26864,98784,27920
85800,25296,95040,26400
79392,23400,86968,25304
70904,21224,79536,23280
65368,19384,71792,21536
58840,17896,65008,19424
52232,16664,58528,17464
46800,15183,52112,16712
41368,14571,46408,14996
35424,12760,42264,13315
31768,12254,36768,13012
28784,11395,32424,11816
24352,10880,29256,11137
22104,9558,26136,10226
19848,8921,23216,9385
17456,8608,21392,8496
15864,8260,18880,8079
14544,7615,16720,8316
12883,7604,15849,6722
12079,6844,13976,6922
11014,6452,12350,6071
9856,6124,11176,6220
9414,5827,9700,6148
8355,5729,9312,5664
8025,5426,8543,5404
7530,5088,7676,5151
6798,5228,7433,5153
6506,4757,6843,4950
5976,4799,5912,4510
5631,4814,6123,4678
5167,4793,5058,4474
4989,4433,5089,4333
4629,4363,4702,4176
4287,4404,4502,3754
3965,4090,4240,4221
3819,4271,4222,3921
3751,4108,4144,3775
3172,4182,3353,3933
3260,4231,3535,3727
3474,4051,3304,3736
3316,4054,3129,3745
3107,4256,3139,3819
3187,4029,3077,4060
2904,4136,2812,3972
2785,4358,2677,4017
2564,4258,2858,3830
2697,4316,2686,3874
2661,4715,2749,3685
2602,4475,2625,3790
2389,4568,2656,4206
2477,4553,2664,3945
2140,4639,2302,4194
2506,4766,2358,3963
2159,4675,2179,3945
2334,4393,2267,4122
2178,4467,2246,4016
2296,4483,2061,3913
2005,4542,2154,3941
2259,4621,2223,4022
2156,4337,2153,3895
1872,4454,1906,3892
1912,4464,2211,3732
2032,4390,2044,4055
1924,4461,1852,3970
1824,4336,1795,3920
1772,4915,1795,4270
1712,4985,1660,4179
1654,4600,1603,4800
1717,5225,1676,4376
1638,5175,1644,4529
1485,5099,1672,4163
1415,4977,1482,4489
1778,5139,1640,4634
1663,4418,1649,4146
1443,4695,1430,4162
1639,4272,1426,3871
1406,3997,1520,3982
1464,4139,1460,3501
1425,3782,1408,3514
1484,3516,1641,3308
1458,3356,1399,3224
1502,3108,1392,2995
1367,2832,1491,2794
1287,2590,1113,2743
1396,2960,1311,2475
1250,2556,1396,2487
1221,2498,1247,2298
1239,2420,1328,2308
1216,2187,1308,2122
1243,2265,1297,2207
1196,1985,1340,1999
1188,2124,1027,2069
1155,2184,1236,1976
1116,2307,1253,2021
1239,2293,1201,2058
1270,2327,1169,2065
1098,2636,1077,2064
1272,2397,1342,2185
1212,2338,1206,2425
1063,2596,1317,2278
1213,2874,1240,2321
1294,2930,1016,2268
1220,3034,1164,2575
1207,2962,1270,2486
1219,3183,1128,2713
1078,3437,1116,2554
1150,3284,1065,2922
1153,3488,1140,3084
1215,3353,1121,2901
1023,3571,1185,2860
1052,3221,997,2809
1199,3207,1174,2760
1174,3095,1122,2754
1144,2909,1034,2710
1087,3037,1164,2732
1169,2994,1156,3016
1128,2961,1163,2641
1302,2621,1154,2693
1249,2585,1008,2326
1165,2653,1277,2436
1171,2741,1337,2262
1179,2595,1237,2319
1303,2432,1282,2315
1202,2488,1269,2103
1308,2376,1140,2115
1249,2397,1366,2074
1311,2234,1338,1981
1443,2093,1262,2056
1379,2070,1342,2050
1359,1992,1238,1686
1409,2121,1282,1683
1495,2004,1300,1524
1252,1813,1241,1755
1069,1794,1357,1714
1192,1936,1168,1589
1247,1858,1114,1453
1187,1706,1151,1654
1101,1714,1144,1547
1197,1619,1089,1547
1021,1504,1149,1441
1154,1741,938,1488
1017,1622,1114,1376
1005,1606,1009,1506
1012,1667,1009,1535
1044,1818,1048,1511
954,1778,925,1601
810,1693,827,1451
933,1757,888,1526
860,1714,953,1597
1081,1613,887,1541
915,1686,997,1617
930,1763,861,1487
937,1762,980,1544
944,1616,933,1586
919,1582,982,1492
922,1605,848,1622
901,1688,874,1741
958,1695,900,1477
959,1630,940,1601
822,1837,804,1586
963,1599,890,1413
782,1666,922,1456
869,1682,879,1503
876,1777,753,1557
924,1683,802,1545
863,1611,802,1465
876,1528,854,1439
832,1758,999,1373
927,1530,818,1424
917,1567,719,1433
882,1657,890,1485
794,1644,924,1526
920,1563,1026,1499
704,1738,839,1463
816,1907,876,1570
812,1750,786,1458
862,1753,837,1566
878,1621,949,1606
795,1690,703,1610
754,1724,798,1580
823,1731,814,1487
806,1889,801,1641
786,1686,774,1602
721,1738,780,1548
841,1726,707,1574
739,1796,804,1540
652,1772,842,1559
802,1736,726,1383
841,1750,836,1573
785,1741,741,1597
824,1684,831,1557
769,1708,746,1576
816,1746,665,1678
748,1740,635,1488
770,1677,818,1486
815,1692,745,1521
848,1555,776,1417
766,1590,818,1479
