Counts-435,Counts-436,Counts-435,Counts-436
89,75,57,85
64,70,58,67
78,74,64,68
128,75,43,98
51,82,85,86
96,88,48,68
85,81,66,63
63,90,79,76
79,68,76,63
60,58,75,78
79,70,56,94
78,69,77,81
68,87,66,79
78,55,49,76
75,113,51,79
97,97,72,101
62,96,49,69
71,48,98,52
65,68,73,86
83,81,61,80
93,100,80,94
91,65,57,82
40,128,63,57
102,88,69,83
69,109,67,68
99,116,79,108
69,76,90,90
87,105,67,85
75,121,64,82
102,92,50,70
76,72,70,64
116,137,49,116
73,79,71,62
54,127,70,99
73,110,59,93
96,70,89,95
107,112,70,74
75,108,59,63
75,75,73,76
116,65,89,88
77,122,81,79
90,65,70,111
85,68,90,75
60,91,78,80
67,102,69,84
83,109,69,66
87,97,74,92
117,90,104,73
65,101,53,56
101,93,88,67
96,74,116,65
94,71,88,52
82,91,89,103
96,61,105,66
126,63,83,95
86,71,63,67
105,79,66,58
101,74,68,81
75,77,78,66
87,62,76,67
121,82,101,71
104,87,61,74
109,69,59,73
76,61,87,55
66,73,64,81
79,46,83,75
84,87,63,78
80,50,55,61
88,94,77,76
112,84,64,66
68,70,73,57
95,74,63,56
81,65,66,59
94,96,72,59
74,87,80,88
87,68,66,74
80,80,92,63
84,62,77,53
77,122,74,54
75,66,57,63
90,84,100,57
100,59,70,73
76,85,86,59
89,123,71,57
98,102,79,93
82,90,67,44
71,56,87,86
83,85,90,66
97,75,107,122
70,71,80,64
80,79,49,66
81,53,67,88
77,103,102,61
69,75,64,97
69,73,72,45
76,65,55,61
75,99,57,69
55,59,56,52
77,96,55,51
51,57,44,61
70,60,60,74
56,57,73,57
60,100,81,54
73,69,64,57
54,58,69,64
58,89,64,74
74,53,69,53
76,93,67,61
85,67,56,74
72,59,55,59
60,80,48,48
93,85,52,66
61,48,59,71
69,74,46,53
50,64,92,55
57,59,50,49
93,70,58,68
63,60,50,53
69,53,77,97
46,65,64,73
68,63,50,64
71,68,60,72
100,82,48,53
88,84,74,42
98,64,67,45
102,71,61,55
96,81,83,78
118,72,99,54
110,77,88,41
110,54,98,64
178,93,65,87
167,73,79,72
133,101,105,79
231,101,127,110
159,92,95,99
191,107,122,49
213,110,105,77
154,132,116,81
176,108,148,99
144,119,129,74
181,130,107,75
182,133,132,67
104,92,113,74
118,127,121,84
141,183,107,76
144,135,138,79
149,136,90,75
104,150,118,102
122,123,107,85
128,134,89,132
108,154,101,112
100,122,113,128
119,124,91,81
84,168,80,103
141,123,62,78
122,133,72,116
75,158,90,142
106,103,89,101
103,129,52,130
82,83,91,91
89,138,84,55
132,176,83,78
56,94,62,56
87,103,70,61
79,107,69,94
60,108,97,70
102,129,66,65
101,84,80,89
72,110,54,76
66,131,48,94
77,75,71,51
86,111,99,73
72,132,84,96
87,169,70,107
102,110,57,107
78,74,86,72
93,113,88,88
67,107,59,83
111,68,63,79
64,88,99,89
79,87,76,48
66,95,51,114
72,125,48,133
80,56,58,102
107,78,62,75
52,111,71,77
99,105,72,63
74,127,68,83
71,98,86,95
73,82,79,102
61,101,88,74
76,104,67,103
95,80,58,75
74,126,64,78
90,76,92,54
77,94,76,74
57,83,59,83
97,55,73,62
67,107,76,68
81,72,83,71
89,107,72,61
71,75,68,77
115,121,50,63
100,68,85,79
73,74,57,74
78,64,67,51
89,74,87,53
72,73,53,67
82,94,77,101
79,74,54,64
70,98,63,61
47,109,51,60
88,84,46,80
62,94,67,91
89,81,55,49
63,76,58,94
71,81,66,74
76,77,51,58
66,80,68,67
81,117,82,81
62,94,66,79
69,92,63,49
98,77,64,69
81,108,82,55
89,103,50,83
85,96,91,80
90,86,55,50
78,102,54,58
75,109,101,71
79,82,57,87
50,91,62,92
68,84,66,91
51,86,93,95
77,111,55,62
63,92,47,86
71,163,59,90
68,70,53,82
82,126,52,96
63,116,74,65
108,136,45,105
60,101,49,78
65,93,79,93
89,97,55,47
75,96,42,91
56,115,63,90
86,87,65,77
55,152,46,104
95,107,50,101
89,105,76,84
57,114,65,104
86,117,48,105
58,110,70,76
59,77,63,85
64,98,64,119
55,76,60,102
55,157,71,84
65,110,56,62
73,111,78,74
66,82,51,77
45,74,69,70
74,93,67,83
60,84,63,68
60,81,76,95
77,81,65,119
79,111,40,93
67,94,46,56
61,65,73,97
74,114,63,82
58,86,55,94
86,94,75,90
54,125,59,96
89,81,67,86
66,73,54,71
62,83,79,83
64,90,52,96
69,102,51,98
80,63,68,71
90,83,68,85
87,75,63,64
134,80,73,68
157,81,115,114
159,112,77,71
145,99,101,71
151,114,96,73
195,75,59,83
167,120,136,63
190,107,98,83
165,114,118,104
145,122,117,84
148,82,112,92
179,103,116,99
146,131,143,76
197,77,126,122
180,109,117,63
161,81,121,76
91,116,103,81
135,105,81,78
118,92,112,83
99,79,96,93
156,56,110,70
173,89,98,90
111,88,93,72
73,97,104,67
117,65,104,98
134,68,97,91
101,89,104,74
100,97,102,85
95,109,92,81
89,106,78,62
94,84,69,87
142,102,72,56
115,93,82,56
78,80,76,49
108,65,94,98
83,97,90,61
88,108,79,74
130,115,77,91
68,74,116,60
107,110,80,76
84,95,84,70
93,94,67,95
122,83,97,84
118,80,79,91
99,77,84,75
98,61,88,83
72,99,136,66
94,94,73,53
115,74,106,75
107,81,50,87
86,71,91,70
104,96,65,69
60,94,91,70
85,118,46,87
76,86,78,73
71,104,94,73
80,114,88,75
71,74,51,81
74,99,85,68
66,145,56,55
73,83,72,72
51,74,59,64
61,60,104,61
62,70,68,53
55,67,82,118
115,65,58,45
76,84,55,96
68,119,59,51
71,76,65,117
66,82,61,66
55,69,55,84
62,106,69,82
49,59,87,75
63,86,56,52
69,74,49,71
49,71,71,95
61,81,62,60
64,86,51,53
73,74,54,72
42,66,59,54
72,76,57,60
78,137,50,78
71,62,60,79
64,53,77,87
51,84,60,79
51,66,54,89
62,94,68,53
69,86,59,53
45,86,56,84
47,90,79,88
56,127,70,76
57,79,45,53
76,103,67,59
68,79,49,84
56,72,65,60
50,114,60,73
72,67,58,59
54,69,52,56
53,78,54,69
56,77,43,69
53,124,63,70
42,107,62,66
54,98,46,54
48,104,84,78
68,76,50,82
54,61,71,84
57,96,68,61
52,80,54,64
63,67,51,71
51,86,57,63
54,73,60,64
52,111,64,68
57,92,65,72
54,84,46,69
55,80,44,72
52,88,52,70
61,104,46,81
51,100,66,75
52,130,53,57
76,100,59,71
49,84,85,77
71,87,48,83
54,103,93,75
63,98,50,72
56,88,64,75
42,74,69,67
42,134,72,95
60,94,43,94
62,126,67,63
45,114,61,82
53,132,51,83
65,102,58,78
62,142,48,88
67,159,51,65
69,75,69,87
60,100,58,61
53,141,40,72
64,92,45,81
64,98,67,74
65,103,76,111
44,78,71,80
57,82,45,73
73,122,64,115
71,81,73,75
74,107,50,85
52,122,63,84
50,89,61,66
64,98,46,72
47,89,54,79
74,110,44,81
69,114,50,65
86,97,63,84
72,79,68,62
81,73,43,52
54,65,51,83
59,110,44,66
58,70,66,75
57,102,48,75
51,73,70,49
61,105,61,90
81,69,56,79
43,82,51,92
64,77,63,62
50,71,94,88
70,73,59,78
56,81,57,60
46,70,51,75
48,100,64,90
71,60,55,69
88,57,78,63
73,59,51,80
59,71,60,77
68,65,53,62
51,77,61,87
68,62,59,74
69,83,41,55
51,62,58,68
69,62,74,71
56,81,54,48
73,64,60,69
56,96,45,73
44,81,62,65
52,109,53,84
53,49,46,58
59,90,70,66
50,68,53,69
68,65,50,42
64,76,78,90
51,59,65,59
52,71,52,50
47,67,83,59
49,94,69,55
66,70,50,49
63,65,55,76
45,77,66,55
86,64,67,64
66,81,67,64
69,101,59,73
52,56,55,72
56,74,56,55
73,61,86,74
82,74,46,84
56,59,62,85
70,94,58,87
58,70,46,69
68,64,56,65
48,63,76,71
59,39,46,44
90,84,54,90
83,67,53,82
61,64,62,54
51,108,70,51
42,67,65,77
65,56,73,78
82,64,70,51
46,76,55,55
63,54,66,46
52,57,64,70
72,81,47,79
71,80,57,51
69,69,85,82
93,64,73,59
80,55,59,62
70,72,68,88
67,80,62,66
81,68,62,72
70,66,53,47
65,66,46,57
74,76,57,62
61,75,48,57
63,59,54,66
73,72,78,72
48,65,57,64
79,72,63,63
86,51,63,64
84,76,69,58
76,80,83,40
77,82,74,63
70,72,57,59
79,86,55,61
53,63,61,46
60,63,46,59
59,74,45,49
74,65,47,90
52,75,53,64
86,64,52,67
56,82,55,78
51,90,74,78
79,72,39,40
68,69,79,63
69,73,67,69
48,64,53,65
62,51,49,79
98,80,61,53
71,61,42,49
64,79,45,62
53,102,44,87
73,108,52,46
68,83,43,70
61,67,94,78
94,89,49,58
59,105,53,62
73,96,78,85
70,101,63,59
68,76,61,56
70,79,61,84
68,134,66,74
78,76,81,63
90,73,66,74
48,111,59,84
109,177,55,65
71,104,74,67
83,123,65,69
68,162,61,62
78,191,61,104
92,166,52,88
50,221,94,94
92,168,53,123
66,283,73,126
50,276,51,80
100,273,58,134
52,252,61,140
83,312,70,124
66,273,81,178
72,302,50,155
49,275,58,168
69,342,61,171
70,298,82,183
54,286,60,214
60,348,91,216
111,219,73,160
63,376,47,224
76,271,68,188
58,290,55,157
49,240,68,212
73,241,69,223
58,226,54,230
57,255,62,172
72,277,61,196
46,312,61,154
61,204,81,201
81,194,86,195
75,262,62,138
49,207,54,153
71,233,47,195
71,200,61,187
58,224,49,126
66,159,49,155
58,212,59,177
82,242,40,192
68,148,65,145
77,131,50,178
82,177,52,160
57,111,40,168
88,176,61,110
70,149,64,114
56,172,78,102
84,165,66,125
57,138,66,116
81,164,54,132
52,124,67,124
56,137,42,84
51,95,52,120
61,126,47,108
51,126,57,132
56,153,67,154
54,128,47,124
54,119,70,94
57,107,63,77
51,94,39,101
60,107,58,100
58,165,69,125
50,117,67,107
61,130,56,119
64,132,59,106
60,123,50,112
51,120,52,107
57,116,55,93
67,97,43,96
56,103,53,89
55,148,61,101
68,111,55,115
48,99,64,100
76,115,60,130
56,111,53,70
58,91,78,75
79,115,77,69
50,119,43,112
61,101,61,93
51,136,72,115
53,118,46,77
51,111,49,116
59,87,65,79
42,105,52,77
56,109,43,103
47,101,66,66
95,100,44,78
63,112,66,80
60,124,67,102
71,91,46,75
43,85,48,78
76,135,50,85
72,137,50,84
58,59,59,108
46,88,69,102
47,101,50,99
42,85,64,87
58,86,49,83
64,103,42,100
61,90,64,84
57,85,68,96
49,86,58,94
57,63,58,103
55,71,68,78
62,72,44,86
66,108,52,79
43,76,68,86
107,58,48,70
80,57,40,79
55,83,72,61
42,90,40,52
68,81,63,115
50,64,67,53
61,128,54,62
58,139,67,67
63,89,51,89
55,76,46,58
65,63,43,62
58,69,65,63
46,92,63,55
49,93,54,97
58,72,42,88
90,76,48,91
78,78,45,92
76,112,51,70
70,88,39,74
44,78,60,47
70,92,42,84
59,88,45,72
66,71,46,58
56,104,45,72
71,114,50,81
89,133,41,100
131,70,73,79
217,86,47,69
400,139,84,78
608,225,115,77
918,279,134,92
2020,453,206,141
3032,743,347,166
4948,1216,581,140
7226,1503,922,238
11280,2370,1646,364
15805,3219,2560,566
22104,4287,3965,707
28016,5701,5908,1338
35568,7298,8004,1570
42472,8522,10427,2021
48696,10103,13941,2911
52768,11449,16840,3213
57920,11911,20848,4376
60744,12846,24704,5192
62328,13153,27096,5708
61600,13030,30464,6193
58560,12019,31656,6515
56520,12052,33288,6731
53728,11225,33320,6888
48488,10175,33136,6949
43560,9066,31704,6656
39720,8523,30704,6598
36224,7391,28872,6088
32744,6637,27176,5617
29520,6055,25096,5441
27256,5654,23168,5131
24816,5732,20760,4487
21728,4879,19776,4064
19088,4026,18296,3844
17152,3704,16896,3348
16480,3623,14954,3254
14313,3216,13282,2968
13065,3027,11457,2573
12494,2547,10425,2654
10890,2754,10138,2152
9706,2054,9151,2110
9399,1903,8524,1796
8838,1977,7764,1774
7874,1835,7341,1617
7006,1692,6248,1801
6495,1541,5888,1320
5864,1529,5680,1440
5576,1449,5347,1286
5260,1322,5495,1208
4896,1139,4676,1026
4848,1109,4727,1012
4389,970,4089,828
4132,1025,4094,889
3807,911,3671,826
3703,930,3369,798
3630,892,2986,704
3428,809,2993,726
3272,839,2885,766
3203,854,2757,701
3544,724,2460,848
3626,977,2482,762
4438,1201,2473,578
6043,1228,2629,475
8256,2025,2588,570
11989,2408,2964,867
17016,3822,3545,797
24888,4902,4386,847
33824,6984,5966,1188
47472,9319,8000,1710
60136,12313,11782,2385
78824,15712,14921,3184
92768,19200,20888,4200
110560,22112,26832,5645
126208,25816,34176,6690
138304,29552,42368,8565
151424,31232,50072,9915
158464,32904,57648,11239
162944,33312,64312,13356
163200,34064,71040,14719
164608,34472,76848,15983
159104,33184,79984,16576
153408,33776,85520,16776
150592,31760,86400,17568
143040,29752,88584,18416
134464,28384,88080,17728
124104,27288,87704,18072
117248,25296,85368,17672
110632,23576,81864,16361
103032,20984,78280,16424
93560,19504,74208,15486
86128,17824,70096,14590
76336,16464,65448,13131
73832,15157,61312,12703
67224,14655,56976,12167
65432,13447,54856,10896
60488,12434,51280,10503
56552,11697,46392,10098
50904,10434,44024,8958
48440,10663,42760,8374
44680,9848,38560,7738
40952,8432,35392,7293
37768,8029,33544,6947
36720,7934,32144,6817
32840,7252,30720,6434
31504,6399,28256,6265
30264,6269,27536,5964
28144,5934,26616,5469
26352,5602,23736,5119
24448,5298,22704,4776
22208,4670,21208,4629
22080,4666,20744,4087
20712,4220,18712,3886
18776,3794,17960,3603
18808,3532,16277,3428
16976,3450,15536,3052
16240,3261,14032,3241
15220,3372,14090,2711
13917,3102,12813,2931
13108,2779,12071,2631
12537,2660,11693,2418
12068,2703,11061,2217
11542,2630,10657,2159
10822,2261,9888,2321
9835,2233,9429,2007
9705,2084,8847,1818
9464,2146,8779,1748
9194,1898,8480,1611
8493,1851,8323,1702
8278,1948,7855,1807
7713,1674,7046,1903
7264,1692,7243,1538
7355,1649,6916,1481
7337,1514,6413,1422
6702,1501,6117,1373
6223,1520,5751,1379
6101,1302,5508,1174
5903,1268,5830,1198
5800,1226,4865,1031
5364,1278,4916,974
5475,1090,4606,1049
5464,1203,4586,851
5389,1154,4602,860
4996,1055,4108,948
5010,1063,4002,893
4556,927,4164,1007
4571,1041,3583,887
4290,1035,3723,908
4181,974,3461,799
4496,818,3341,907
3954,771,3174,847
3743,886,3457,833
3618,920,3269,835
3248,878,3050,702
3065,860,3003,661
3340,736,3103,630
2929,684,2747,612
2949,664,2617,608
2929,715,2562,676
3036,689,2581,637
2881,667,2313,605
2851,692,2522,549
2640,562,2426,439
2569,612,2342,463
2731,502,2155,527
2541,628,2073,564
2280,633,1959,532
2220,557,2003,448
2177,531,2175,535
2244,664,1926,450
2169,498,2017,452
2032,448,2000,446
1994,508,2044,471
1977,513,1920,410
1977,534,1739,466
2175,546,1804,383
2026,495,1694,343
2013,426,1768,441
1859,489,1387,429
1962,466,1472,352
1918,410,1670,356
1760,479,1418,423
1748,363,1549,350
1537,438,1455,413
1673,429,1417,378
1744,486,1548,345
1663,394,1439,352
1534,409,1329,350
1615,442,1353,346
1631,398,1304,304
1348,473,1162,303
1465,371,1259,330
1499,438,1308,384
1405,364,1347,297
1305,349,1239,278
1337,317,1507,277
1359,419,1208,355
1293,384,1163,230
1202,390,1095,368
1308,252,1169,255
1395,339,1097,251
1193,288,1027,224
1115,346,1014,237
1321,347,997,331
1132,335,921,305
1215,353,1048,299
1170,288,1074,224
1197,290,1032,294
1149,288,958,351
1167,360,1015,251
1033,311,953,288
1042,251,864,218
1129,292,992,247
1028,314,845,234
1047,283,773,216
1015,252,901,184
1115,241,870,247
1049,316,981,290
1117,236,834,227
1061,231,1042,242
1121,274,868,189
969,277,898,207
1034,303,798,269
1042,214,860,239
935,234,855,236
882,298,716,246
904,241,821,221
1114,250,754,204
951,247,786,216
1029,190,704,189
826,256,740,220
796,239,816,237
939,301,866,231
926,218,732,220
862,285,787,199
871,287,756,161
799,261,706,173
765,196,597,218
959,220,699,232
770,213,705,142
669,272,588,220
714,196,629,186
844,242,571,252
697,188,543,150
888,223,708,158
714,199,595,208
682,236,546,206
766,200,673,163
742,196,543,189
786,175,629,205
828,234,538,119
730,143,567,123
764,214,590,205
747,141,610,196
729,206,613,123
777,215,526,182
701,270,525,189
710,181,537,205
768,267,480,151
701,192,561,182
676,273,560,171
726,212,594,122
668,241,453,155
608,198,667,168
714,179,498,142
748,197,515,187
738,230,517,207
688,248,443,172
611,201,407,167
597,179,516,140
678,217,510,172
664,179,576,165
508,190,450,130
613,180,519,128
603,160,401,112
607,265,509,137
566,183,442,186
602,230,417,156
578,147,430,150
568,188,575,185
580,218,485,169
523,125,440,189
599,198,460,121
572,165,457,171
509,153,458,160
562,159,445,142
497,154,402,136
491,144,467,130
737,189,408,131
502,145,498,165
501,165,453,122
579,178,467,145
643,179,482,160
526,139,472,137
409,149,447,98
529,246,422,146
521,180,365,163
528,154,366,134
431,173,394,159
498,168,407,131
526,151,433,128
473,152,452,154
540,159,425,147
535,157,419,90
471,175,421,151
522,172,410,144
451,187,400,141
444,166,394,136
556,136,389,137
448,144,308,125
504,177,327,127
467,132,396,122
543,169,313,127
483,139,362,147
487,149,433,128
352,190,401,100
504,147,343,129
397,153,301,105
433,150,327,112
532,198,335,120
489,128,300,157
546,152,375,121
478,165,365,146
564,153,433,108
425,123,352,114
360,145,342,142
440,173,297,124
450,122,300,119
448,127,309,133
450,130,300,113
434,168,296,74
355,151,355,150
447,114,269,82
371,161,327,126
297,97,335,101
372,161,370,137
427,177,361,125
342,111,343,94
388,173,235,111
392,117,257,102
467,109,287,88
394,207,298,142
388,132,278,110
335,127,383,143
426,149,359,116
477,163,294,151
498,132,264,105
411,110,311,127
449,144,313,92
422,140,294,108
438,142,301,97
457,139,336,94
456,181,306,84
308,115,313,94
345,119,290,93
323,113,269,98
377,124,371,114
425,166,290,83
296,98,320,143
411,132,298,96
304,92,307,95
359,151,195,114
420,115,308,105
347,145,310,141
325,98,255,102
290,137,269,104
367,133,326,93
390,148,290,114
334,165,335,137
390,130,268,120
248,120,334,98
293,116,355,135
342,113,241,105
308,108,297,125
423,104,297,132
342,146,288,98
237,139,198,89
343,88,331,116
343,120,287,102
367,132,239,101
338,85,301,66
308,140,285,133
301,111,243,129
344,149,280,90
372,142,266,113
302,107,250,109
253,135,263,80
319,117,265,99
317,107,272,80
333,109,272,105
358,118,222,90
328,103,255,110
317,134,215,91
299,111,266,87
314,87,285,136
294,110,251,103
287,133,213,94
260,97,225,70
266,114,191,111
322,147,287,88
321,107,247,74
316,102,228,113
352,115,277,84
244,112,276,87
276,123,196,101
312,89,272,110
311,112,218,129
217,119,206,130
259,102,289,70
390,100,228,110
290,116,188,64
305,89,256,125
334,104,236,57
315,98,193,131
321,109,288,89
262,106,214,80
284,81,228,103
200,119,195,74
243,91,163,86
307,101,199,98
295,79,241,97
285,130,281,86
313,82,182,102
322,120,223,99
238,139,161,61
251,69,198,96
246,95,190,89
239,120,234,99
289,74,194,126
353,89,203,100
279,87,224,91
256,97,168,106
311,88,208,118
297,135,170,98
291,88,208,76
296,80,206,79
219,91,241,105
292,111,206,99
225,113,229,89
251,147,251,134
245,95,187,111
224,118,207,138
355,101,246,101
257,113,203,76
349,79,203,79
254,67,192,109
233,120,208,115
252,126,202,84
278,123,242,67
198,95,236,80
216,94,196,88
274,86,214,82
263,95,251,116
235,97,233,80
291,106,247,95
247,81,181,70
173,119,188,62
241,87,182,78
252,106,171,93
289,111,234,102
249,98,143,101
211,97,149,86
277,98,186,82
281,104,230,94
245,140,203,95
228,118,195,67
178,125,194,77
251,106,139,66
220,85,173,65
241,107,135,75
280,104,199,92
253,83,155,69
258,119,163,77
233,96,196,101
216,109,245,76
262,84,180,107
243,125,142,88
211,93,246,99
221,92,168,71
230,110,173,90
248,113,185,95
244,104,197,73
258,106,188,77
251,115,231,95
244,107,200,80
251,110,185,85
371,137,207,85
392,124,236,133
317,129,186,110
313,138,200,96
323,160,223,66
400,144,268,139
458,128,275,125
382,161,291,121
450,149,311,129
382,142,303,135
473,106,331,121
501,113,323,146
511,151,303,114
483,135,293,112
364,144,355,110
482,168,396,129
447,131,332,150
455,172,262,108
411,212,360,79
340,167,284,130
432,194,274,109
400,171,298,77
386,146,342,92
317,103,249,95
335,109,290,71
366,137,231,97
383,172,188,112
352,151,249,122
326,158,279,100
296,136,272,121
320,112,192,93
303,157,163,109
266,122,196,98
253,98,227,120
278,111,268,84
258,101,194,100
230,72,180,88
274,118,182,96
266,114,220,81
224,60,172,97
245,105,194,76
255,131,175,109
270,90,154,61
206,91,167,103
255,113,258,69
210,89,181,79
206,115,192,85
274,90,204,71
279,100,177,84
234,110,161,99
213,92,157,89
209,81,118,69
216,82,160,94
193,82,166,81
187,99,167,62
168,80,196,70
201,104,110,81
214,100,194,88
169,97,193,102
210,83,178,73
232,72,166,67
210,81,132,85
151,74,149,102
189,83,177,75
173,75,160,78
179,61,162,65
167,91,121,57
174,93,194,96
204,98,117,75
161,98,119,111
180,125,95,57
162,106,125,86
182,118,152,78
147,132,139,96
214,93,127,63
218,102,143,64
220,84,183,87
157,83,94,102
184,96,154,80
142,99,146,103
153,127,157,82
133,97,183,93
173,71,107,91
196,86,145,111
124,89,125,56
201,78,127,57
156,97,163,88
152,87,144,93
193,96,196,62
122,60,154,68
239,83,152,73
183,113,143,87
203,101,124,78
140,88,126,96
106,116,135,57
194,120,117,48
203,91,121,62
132,46,99,101
190,87,127,92
158,75,121,100
130,78,108,68
168,86,123,59
134,77,131,112
170,109,119,73
168,97,198,96
138,81,167,62
122,92,132,77
149,60,128,50
118,80,118,65
131,82,156,96
172,72,149,67
140,89,114,83
144,92,155,96
186,104,152,79
162,98,128,60
159,98,149,71
184,81,112,72
215,70,137,89
151,96,144,53
231,74,149,55
169,84,158,79
146,98,128,91
145,56,123,81
174,91,122,66
137,94,123,88
146,98,108,80
113,86,94,86
117,67,110,89
169,80,131,79
149,61,97,81
168,89,100,122
158,85,127,71
150,60,107,66
181,87,111,61
138,90,132,86
147,79,107,91
146,66,134,83
95,95,131,63
205,90,111,80
126,62,150,79
158,88,82,56
146,96,108,55
198,79,107,99
174,77,179,84
134,96,142,80
153,73,130,70
123,104,120,70
212,72,113,97
166,69,151,83
138,86,145,70
141,101,103,73
151,65,106,88
206,85,153,67
141,71,156,81
155,78,105,61
155,74,136,87
165,64,86,54
128,96,114,67
122,108,138,67
180,79,77,89
156,95,91,55
206,99,92,84
135,82,111,67
136,73,87,86
106,85,104,69
160,88,90,81
134,87,89,79
135,69,80,62
124,100,114,53
123,78,123,72
129,65,118,67
119,101,90,48
159,103,116,92
160,92,97,62
161,92,80,57
145,47,135,69
148,74,142,102
117,93,145,55
140,90,121,72
125,76,136,58
157,62,128,83
125,74,90,63
210,89,106,65
143,57,133,71
208,83,117,56
181,81,108,66
117,88,117,67
139,72,75,80
132,81,62,79
187,84,109,64
134,51,103,97
129,89,133,86
107,95,106,68
188,96,121,68
161,65,138,76
114,69,88,75
105,118,97,55
140,114,101,46
140,60,115,69
165,66,141,58
137,94,130,69
118,89,107,67
122,75,180,68
95,109,100,71
151,73,148,86
111,86,107,67
158,94,120,89
131,76,92,80
98,113,102,50
104,68,100,83
129,90,121,66
148,68,112,54
121,74,89,57
132,68,137,80
90,79,76,69
120,79,75,72
112,103,98,59
88,108,117,56
113,68,83,55
156,126,131,65
128,67,108,55
136,58,107,69
132,89,113,48
146,74,100,52
115,129,123,78
154,66,97,97
126,91,132,58
145,92,116,69
165,78,115,62
118,65,116,69
158,80,145,56
159,60,93,70
180,73,143,68
123,96,133,80
175,95,153,78
198,71,127,89
193,104,180,75
213,83,135,52
266,80,187,55
202,51,187,53
220,63,169,53
205,63,154,63
282,81,194,87
183,96,147,67
188,76,175,69
177,85,135,53
206,82,195,52
200,82,102,66
126,56,135,102
159,109,117,83
119,96,96,52
166,115,132,87
135,109,110,99
100,58,75,91
