Counts-435,Counts-436,Counts-435,Counts-436
902,2744,793,2613
578,2246,785,2452
569,2000,739,2305
593,1682,663,1994
707,1569,767,1766
635,1356,713,1560
579,1403,599,1460
547,1283,772,1364
580,1398,566,1276
593,1227,611,1150
557,838,648,994
510,1171,619,914
608,955,688,1067
634,897,589,961
501,910,721,1005
523,941,728,966
568,767,677,882
521,890,522,1091
436,869,614,843
470,792,564,973
545,746,645,888
518,731,583,907
508,849,614,948
507,779,565,738
325,664,437,790
404,678,477,828
434,735,522,760
414,707,575,973
371,745,453,836
453,629,511,857
482,696,474,847
392,781,486,892
360,577,566,675
445,648,477,767
336,656,525,827
411,664,442,809
420,647,466,731
385,637,473,767
393,677,462,902
444,660,440,777
330,662,466,842
334,709,462,765
345,843,475,890
392,793,570,1149
311,770,374,1022
387,920,439,1003
309,1147,504,1188
350,1167,518,1301
370,1428,422,1455
364,1440,499,1928
307,1718,424,1764
348,1981,453,2214
384,2204,472,2217
308,2385,448,2705
314,2680,569,3036
493,2728,439,3300
374,2661,443,3268
400,2678,496,3520
414,2921,546,3414
443,2671,485,3439
527,2739,630,3476
497,2959,643,3106
499,2599,681,3313
599,2450,736,3213
622,2421,860,2861
760,2228,1044,2799
924,1911,938,2493
999,1693,1144,2238
1082,1650,1323,1894
1281,1413,1457,1872
1210,1486,1552,1545
1389,1263,1770,1580
1159,1261,1661,1315
1367,1001,1674,1271
1385,974,1866,1281
1475,1048,1521,1361
1276,1005,1690,1153
1297,957,1449,1152
1103,844,1341,1019
1143,1043,1188,1073
1153,1065,1254,1217
1009,976,1035,1233
1059,1398,1159,1419
907,1428,1127,1641
811,1349,965,1754
792,1548,863,1810
780,1561,816,1941
618,1635,769,2131
550,1698,755,2128
601,1898,672,2036
556,1669,725,2103
556,1599,662,1909
541,1698,643,2053
526,1801,755,2206
503,1705,552,2140
519,1842,674,2440
485,2013,548,2753
482,1913,594,2982
454,2412,459,3204
476,2766,420,3496
454,3308,460,3651
525,3010,506,3750
389,3556,488,3815
370,3355,567,4247
366,3776,480,4487
445,3669,542,4201
346,3572,526,4227
431,3344,478,4092
382,3197,458,4035
449,3203,465,3857
418,2872,493,3511
406,2770,420,3109
301,2560,439,2806
381,2549,434,2673
355,2290,478,2388
403,2038,338,2382
353,2024,538,2195
362,2002,375,1937
397,1915,435,1941
346,1674,411,1799
339,1484,426,1851
369,1679,393,1624
490,1658,463,1480
369,1430,362,1397
338,1208,514,1498
333,1090,396,1364
308,1137,399,1221
438,1112,411,1106
354,857,445,1057
380,844,504,995
371,861,501,1045
379,802,444,866
359,803,475,974
399,842,477,965
397,702,505,944
409,778,469,939
454,812,523,809
501,826,636,890
537,922,619,835
715,967,678,996
788,1019,1034,1197
1195,1310,1307,1343
1809,1287,1996,1564
2597,1734,3045,1868
3770,2122,4356,2559
5234,2828,6117,3114
7208,3318,9052,3893
9993,3990,12390,5183
13602,5058,16416,6742
17136,6075,21016,7516
21136,7298,25080,8525
24440,7867,30848,9979
27432,8550,34376,10500
29808,9330,36872,11262
31880,9467,39016,11278
32968,10264,38592,11883
31840,9787,38136,11431
31120,9603,35856,10766
27256,9110,31160,10191
25408,9051,28272,9741
22376,8014,23984,8937
18456,8008,19872,8696
15856,7540,17040,8142
12764,7072,13889,8253
10782,6667,11349,7610
8717,6847,9143,7072
6933,5811,7409,7208
5811,6136,6635,6499
5088,5361,5458,5832
4298,4605,4401,5534
3643,4298,4087,5082
3200,3762,3241,4186
3017,3466,2900,4345
2391,3305,2854,3280
2336,3231,2332,2963
2222,2536,2152,2747
1970,2252,2149,2713
1744,1994,2038,2091
1634,1853,1788,2064
1611,1680,1706,1910
1598,1544,1436,1617
1325,1429,1480,1502
1252,1289,1376,1456
1410,1291,1331,1364
1077,1248,1261,1379
1150,1070,1327,1161
1115,1043,1044,1130
1056,1066,1353,1043
1013,991,1107,1072
942,949,1132,945
926,942,1076,944
935,869,979,893
978,842,942,915
923,742,1073,928
914,852,1121,979
1144,828,1235,1070
1531,1058,1776,1190
1834,1367,2490,1598
2488,1685,3560,1958
3932,2169,5858,2715
6193,3086,8673,4001
9619,4069,13152,5846
14930,5818,20144,7991
21656,8079,29648,10786
31536,11078,40456,14093
41840,13997,54584,18696
53496,16744,70392,22560
65680,21032,88712,27808
79400,24960,105312,30768
92800,28552,117776,36264
103256,30384,132480,38472
109688,32048,139072,39728
113368,31568,143104,40496
113840,31768,142592,39080
110600,30232,133568,36528
104592,28608,123080,33624
97448,26336,110848,29896
88368,23664,97248,25992
78600,21064,83384,22480
68336,17960,70272,19048
58680,15381,59232,15400
48208,13020,49416,12899
41448,11479,41312,10879
34320,9238,33352,8881
29584,7687,28328,7462
24000,6765,23544,6780
20632,5660,20872,5737
17304,4773,17296,4990
15281,4549,15725,4476
13576,3916,13088,3906
11830,3649,11457,3516
10520,3307,10533,3315
9360,2930,8675,2700
8581,2821,8429,2592
7469,2664,8034,2642
6694,2318,7041,2304
6538,2163,5995,2466
5756,2029,5807,2411
5032,1921,5653,2056
4938,1846,5133,2171
4606,1913,4737,2207
4369,1856,4346,2037
4191,1829,4208,2114
3610,1834,4013,2204
3585,2037,3429,2439
2749,2006,3163,2153
2932,1936,3205,2212
2876,1855,3137,2369
2724,1833,2899,2148
2988,1944,2417,2162
2166,1981,2612,2094
2339,1927,2524,2150
2361,1855,2287,2110
2231,1899,2358,2173
1975,1799,2258,2292
2213,1931,2265,2268
1837,2119,2392,2339
1959,1958,2252,2353
1954,2115,2320,2355
1969,1912,2232,2456
2043,1881,2200,2188
1990,1981,2086,2361
1841,2001,2425,2474
2068,1931,2096,2042
1730,1954,1943,2044
1868,1831,2034,2035
1624,1737,1927,1875
1630,1564,1814,1840
1721,1526,1603,2002
1540,1389,1589,1481
1422,1356,1530,1525
1434,1339,1546,1391
1323,1207,1431,1236
1342,1164,1446,1221
1323,1087,1275,1246
1295,1020,1278,1119
1070,1045,1290,1370
1114,1128,1431,1335
1140,1217,1068,1249
1190,1202,1168,1299
1092,1147,1396,1447
1095,1139,1234,1496
1176,1233,1239,1406
980,1346,971,1604
869,1461,980,1705
999,1274,994,1660
823,1393,991,1607
915,1330,980,1560
731,1438,1013,1510
824,1326,970,1571
866,1175,943,1380
679,1103,963,1480
823,1113,917,1271
784,1060,877,1179
727,1086,1050,1135
797,954,775,1064
849,911,900,1014
824,959,831,1036
753,850,857,846
751,709,772,886
718,717,785,837
711,861,756,627
675,704,855,718
767,610,662,718
659,707,789,714
690,550,806,711
525,667,692,625
631,601,739,578
610,577,650,887
647,604,725,716
609,515,728,672
641,505,757,671
695,433,678,554
626,707,679,609
634,549,820,609
589,606,747,513
576,561,669,703
561,454,659,581
641,526,555,616
621,535,631,653
580,637,579,668
521,578,649,644
478,504,613,619
550,626,604,658
544,500,554,674
560,507,580,679
579,542,613,547
570,535,567,629
461,549,603,583
541,533,618,661
651,595,687,716
539,456,725,604
649,530,879,663
676,556,840,709
806,693,953,735
772,491,1196,803
806,530,1324,792
966,603,1279,968
954,658,1466,1096
1119,767,1932,845
1139,672,1461,758
1132,634,1500,846
1266,806,1554,824
1173,615,1546,834
1175,796,1511,924
1034,674,1369,796
1101,691,1272,853
1026,730,1282,826
1026,714,1012,841
963,683,1004,724
923,551,904,812
1021,583,953,644
729,730,936,731
727,599,830,586
677,618,736,551
605,568,691,727
648,600,722,695
571,667,614,608
613,626,677,822
518,592,624,622
574,529,688,845
611,547,647,782
523,651,595,752
473,650,638,837
498,757,694,744
594,645,675,829
488,606,631,796
506,611,528,747
601,668,620,763
539,652,626,852
504,620,638,698
477,581,546,753
556,701,526,851
503,624,722,777
494,601,638,715
571,651,629,668
643,671,777,674
555,526,650,784
618,699,683,735
620,593,775,660
603,639,574,612
627,591,620,661
545,606,803,673
585,610,600,577
545,609,606,588
592,678,741,675
595,604,525,798
538,529,477,704
514,500,535,678
496,495,604,634
503,616,567,601
422,460,505,563
462,626,538,613
503,588,392,545
456,520,522,668
419,526,449,588
359,458,472,735
451,457,488,627
394,380,650,644
499,559,547,617
438,490,497,605
439,525,538,611
477,467,571,680
447,533,639,649
599,416,574,560
412,425,580,589
452,500,584,453
475,536,515,539
480,422,616,561
453,512,499,499
512,424,598,557
448,498,581,429
392,431,459,505
486,463,530,410
424,511,552,520
428,462,474,506
330,392,556,540
420,411,471,434
348,285,516,474
392,478,414,534
344,433,432,554
413,429,486,709
380,426,521,603
460,464,545,521
462,472,536,636
455,514,516,553
375,481,487,631
485,506,568,592
454,581,684,684
495,590,658,688
510,571,691,761
553,553,620,728
648,541,696,733
621,690,691,833
541,626,621,711
515,652,631,632
520,637,603,776
553,654,564,760
545,601,691,654
537,662,618,715
505,591,642,662
427,568,587,672
527,697,488,774
428,605,560,707
430,495,487,762
399,577,507,739
403,662,458,652
461,574,491,778
458,554,588,643
429,720,397,722
365,539,495,741
454,562,563,682
361,533,438,561
358,555,406,642
337,563,467,652
413,501,475,621
398,603,458,603
420,533,422,665
337,594,579,529
403,577,462,560
370,547,473,653
482,442,382,571
452,557,496,533
425,436,470,512
381,516,496,569
418,526,424,596
282,444,418,535
361,521,447,516
354,461,424,513
352,472,425,399
329,422,471,456
326,438,428,565
353,428,481,597
379,430,467,455
430,416,460,470
557,416,522,435
457,453,535,526
454,462,559,657
653,574,684,496
590,512,915,566
842,512,904,544
998,528,1168,627
895,628,1221,760
1264,658,1412,641
1252,592,1578,712
1461,635,1618,788
1406,672,1849,696
1589,718,1965,736
1459,718,2168,751
1488,628,1944,811
1521,586,1839,798
1487,732,1689,705
1327,493,1620,644
1196,681,1505,617
1026,687,1381,661
1061,524,1384,681
1051,466,1148,649
910,437,990,628
850,451,895,540
753,556,851,524
741,472,629,518
619,390,654,481
636,382,667,558
542,453,702,416
559,401,566,485
524,354,638,474
541,426,525,403
526,409,552,364
430,337,600,485
452,408,555,429
577,430,583,437
491,402,489,446
617,367,544,515
565,487,502,503
507,466,574,514
518,440,574,490
574,458,582,599
439,387,585,528
632,498,648,532
508,406,648,517
487,414,664,543
565,467,722,521
608,512,670,661
563,431,625,674
520,518,609,577
664,424,619,529
533,531,677,527
490,463,634,777
460,461,654,560
581,403,556,685
414,555,509,795
475,585,535,752
513,578,523,747
412,591,437,875
426,608,548,797
432,663,475,773
468,637,431,845
464,695,448,808
417,708,399,883
482,810,506,893
429,659,443,1036
345,818,456,1105
372,898,410,1073
363,911,507,1158
363,1077,552,1285
413,950,447,1321
422,1032,518,1337
354,1198,411,1514
361,1181,461,1407
425,1324,554,1631
477,1309,556,1675
516,1191,661,1759
498,1339,700,2031
653,1524,797,2133
803,1647,915,2164
941,1842,1026,2197
952,1868,1221,2521
1130,2012,1216,2842
1099,2108,1668,2877
1394,2578,1504,3031
1461,2446,1904,3115
1525,2630,1907,3718
1731,2802,2133,3501
2011,2795,1959,3612
1969,3000,2286,3657
2059,3058,2269,3523
1762,2796,2082,3889
1857,2874,2178,3703
1778,3231,1831,3501
1558,3193,1816,3827
1593,2757,1683,3466
1370,2812,1507,3628
1322,2903,1557,3597
1264,2859,1370,3585
1117,2959,1132,3586
1006,3024,1233,3577
870,3044,1296,3563
941,2822,927,3330
1004,2837,882,3754
868,2864,905,3717
821,3201,855,3702
864,3134,1030,3659
760,3313,889,4020
766,3025,863,3614
698,3094,819,3943
699,3255,790,3650
633,3207,677,3746
636,3199,768,3741
660,3334,666,3566
696,3282,729,3553
637,3092,719,3716
542,2883,644,3458
616,3148,691,3754
553,2847,583,3097
586,2953,706,3207
586,3302,644,2959
635,2758,595,2869
520,3045,563,3013
498,2895,493,2886
553,2635,623,2723
504,2583,497,2719
488,2655,542,2726
504,2444,597,2652
458,2312,543,2420
608,2595,576,2316
528,2384,649,2327
495,2143,643,2249
548,2013,728,2147
684,1945,714,2082
806,1909,762,2199
825,2125,920,2004
928,2033,1080,1822
1059,1826,1164,1974
1075,1852,1240,1893
1149,1847,1329,1677
1137,1734,1330,1877
1292,1676,1422,1805
1392,1615,1573,1730
1384,1532,1543,1735
1369,1407,1602,1592
1433,1531,1723,1645
1359,1515,1654,1335
1557,1417,1778,1517
1574,1291,1988,1572
1710,1375,1894,1576
1777,1293,2176,1483
2168,1332,2225,1499
2499,1378,2562,1632
2537,1468,2990,1526
2881,1414,3100,1478
2766,1457,3487,1608
3307,1423,3699,1462
3709,1566,4091,1812
3729,1321,4059,1770
3940,1536,4026,1777
3517,1532,3839,1783
3425,1476,3648,1632
3235,1666,3577,1591
3360,1455,3670,1558
3007,1244,3222,1299
2473,1253,2909,1421
2315,1026,2736,1443
2265,1099,2246,1220
1856,1033,2122,1127
1623,954,1830,1180
1370,1057,1632,832
1286,986,1267,1115
1018,773,1235,1102
1134,968,1224,1031
1015,774,968,932
910,741,876,1045
705,753,730,879
800,795,744,857
661,751,729,831
631,829,722,920
661,694,676,766
538,772,504,674
504,580,499,938
518,626,533,769
483,647,633,712
498,676,577,744
462,716,552,787
335,602,539,663
439,529,486,592
398,632,590,758
474,621,499,605
491,540,422,549
433,540,504,617
402,438,433,555
452,409,472,579
495,479,515,599
422,557,432,468
445,525,484,548
426,491,560,626
406,523,429,517
505,495,462,624
376,556,556,460
463,429,556,589
527,439,493,573
450,478,542,446
446,518,582,531
428,457,558,553
475,437,557,538
489,460,678,474
421,453,493,549
327,448,630,575
405,493,582,504
537,503,521,556
412,457,574,664
353,433,537,603
479,497,518,582
394,397,483,446
362,475,529,572
425,495,542,490
392,432,493,622
379,522,400,530
427,390,393,618
388,444,357,529
323,512,421,596
373,385,360,542
393,423,426,582
302,443,430,485
312,458,327,465
327,453,329,555
271,391,359,469
296,407,374,479
310,393,454,461
405,479,336,462
330,412,400,523
378,383,397,486
387,428,338,443
299,406,393,420
293,448,341,494
341,399,444,472
262,493,398,337
398,470,379,486
343,374,485,487
304,453,432,520
321,437,404,401
261,420,405,491
272,476,367,460
309,391,454,558
320,448,408,505
295,396,405,394
313,434,428,507
361,363,373,384
