Counts-435,Counts-436,Counts-435,Counts-436
55,73,85,85
41,100,76,77
47,80,56,102
65,85,46,86
66,78,79,94
59,75,44,87
46,89,107,105
51,77,94,82
43,72,69,69
49,98,59,94
61,83,69,87
65,73,55,84
86,87,82,63
55,62,67,105
52,92,85,103
52,59,65,61
58,68,66,81
62,73,85,89
44,63,75,84
46,73,54,62
48,62,60,61
46,85,54,72
49,73,64,104
60,66,90,83
77,53,72,57
47,107,70,75
58,66,77,75
71,105,63,63
52,99,65,85
62,73,56,86
43,75,70,86
57,99,53,65
64,74,73,71
82,91,64,75
59,74,59,70
50,60,67,70
54,59,53,62
48,60,46,67
49,67,69,56
79,71,57,77
62,67,66,66
72,62,60,60
70,70,75,53
59,57,48,69
52,62,47,109
51,87,48,86
56,49,55,69
75,72,58,60
50,68,56,82
66,80,58,57
44,74,61,58
63,48,62,71
46,66,94,66
59,79,55,80
51,49,68,77
53,62,69,93
56,65,85,86
44,71,68,65
55,78,78,66
57,92,72,80
80,88,55,71
45,85,69,68
47,67,79,116
50,60,54,94
60,72,72,84
48,69,80,115
54,104,70,69
50,138,58,102
57,86,53,108
56,112,64,102
50,79,76,90
54,102,56,109
81,115,74,106
122,82,112,114
186,87,179,133
253,137,378,119
611,190,599,198
1271,424,1194,321
2663,674,2393,747
4348,1066,4796,1066
9342,2070,8437,2132
15838,3698,15073,3580
26208,6041,25936,6003
43120,9955,42800,10232
67640,15206,67680,14946
99896,23032,100776,23480
143168,33480,144192,33504
195200,46056,193408,45808
250048,58800,248320,59920
307456,74752,305344,73752
363840,89272,358016,87064
408576,100528,406272,99048
449088,111192,450240,110576
473600,117184,478912,118008
489088,122488,494528,123776
493952,124440,500416,124688
492032,123120,499968,125104
480128,120216,487808,122776
460288,115136,467904,117680
440576,109784,443840,113296
409920,104600,418560,105752
386048,98088,388352,98720
361472,91128,361408,91976
333696,84648,331072,83648
309760,77648,304192,77584
286592,72976,280128,71160
264192,67176,258816,64784
241024,61592,239296,60832
219968,56912,219136,57048
203008,51928,203008,52264
184384,46544,189056,47664
169088,43264,174272,44968
154752,40128,160320,41008
143232,36392,149824,37392
132928,32480,136448,34928
121680,30304,126384,31720
111512,28520,118672,29488
103528,26824,108760,28160
97432,24440,101472,26040
91440,23288,93296,23528
85864,21656,86496,22088
80944,19824,81968,20544
76336,18928,78440,19136
72456,18384,73712,17864
68704,17248,67824,17144
63960,15881,65888,15777
60792,14513,62248,15733
56352,14350,57864,14285
54576,13356,53672,13370
50888,12439,50008,13108
47432,11718,46880,12189
45776,11669,45184,11017
43256,11005,42664,10569
42000,10380,41856,10383
43616,10834,41280,10102
47000,11488,44208,10532
55312,13238,49568,11706
68704,16162,58104,14066
92088,21928,76576,18672
128320,30552,108784,25960
181440,43856,154240,36304
251840,59576,221248,52456
347520,83120,309632,72864
466048,112384,421248,100608
602112,145792,558080,135040
754496,182976,715072,172736
908864,224896,878208,214080
1052160,258688,1031936,253568
1193472,294592,1178624,291584
1311232,324160,1314304,325440
1422848,352448,1443328,354112
1512960,375872,1547776,384832
1581056,397184,1621504,404352
1634816,407680,1674752,418112
1664512,418624,1710592,425664
1667072,415360,1718784,432448
1654784,416320,1705984,430976
1630208,410176,1682944,425024
1605632,401984,1657856,416000
1569792,395584,1609216,406336
1531392,383872,1556992,395456
1490432,376576,1503232,377728
1445376,364160,1439744,360768
1403904,353216,1376768,344576
1349120,341248,1313280,331712
1291776,326592,1259520,315200
1222144,309504,1195008,303616
1166336,295424,1129984,283520
1109504,279808,1070080,268032
1051136,264320,1006144,254592
989696,249536,942848,238400
936128,235776,887680,224320
882688,222464,825600,210112
834752,209984,778048,198464
780544,198528,734656,186112
726720,185344,690368,176512
686592,174848,654016,165568
644032,163200,617536,155840
605824,152320,582080,146624
575552,145664,551872,140672
545152,138752,525824,133056
514880,129992,496768,127232
489216,122528,471296,118048
464128,116184,447104,112360
434368,109968,422464,106608
413120,106144,401344,101464
389056,99104,380224,96520
366464,92400,364608,91896
343680,87768,347008,87304
324800,82072,325824,83592
310336,77336,312704,77448
292544,73608,295424,75976
277952,69088,281216,69840
266240,67280,268544,67152
252672,64672,256128,64224
242816,61688,244992,61960
230208,58064,234752,58848
219072,55608,225280,57104
209472,51736,214208,53448
202624,49712,203200,52304
194112,48232,196480,48960
185216,46856,186816,47928
177728,43656,180160,44496
170304,42832,172096,43976
165120,41520,164864,41168
158144,39976,157504,40112
153280,38272,151552,38072
146816,35968,144960,36504
143360,36424,138688,35584
138880,35256,133312,33080
134784,33160,126016,31816
130544,32576,122544,31504
124864,31456,114912,29424
119968,30304,111456,27880
115720,29056,107296,26416
111960,28904,104712,25232
107504,26048,100728,24616
103456,26056,96864,23952
96392,23872,91224,23472
93080,23056,91904,22176
90144,22672,89088,21296
86672,21488,84928,20920
84048,20384,81576,20784
80808,20128,79488,19832
77856,19648,77632,19040
77008,18992,75552,18496
74272,18552,73120,18112
72392,17648,70656,17920
71344,17440,69400,17064
68768,17144,67112,16528
66600,16976,67160,16400
65584,16211,64248,16247
63352,15360,62392,15697
60376,15371,60456,14790
58600,14737,58536,14658
57152,13972,56632,14438
55832,13881,55816,13932
53584,12766,54824,13573
51752,12859,53792,13216
50072,12531,52344,12356
48224,11807,50656,12063
47824,11952,49104,11999
47072,11308,49072,12030
46056,11672,46800,11601
45048,10620,46648,11070
43408,11455,43072,10986
43408,10636,42328,10831
42152,10304,42384,10545
42312,10462,41072,10697
40544,10148,40424,9996
40256,10027,39680,9877
38816,9847,39832,9620
39224,10248,38232,9610
37696,9074,37224,9195
37952,9078,36528,8911
37464,9218,34960,8707
36544,8782,35440,8836
35408,8620,34200,8694
35088,8906,34024,8596
34640,8923,32592,8553
33112,8845,32016,7810
32920,8109,32088,8360
32488,8016,31032,7304
31352,7806,30488,7632
30888,7439,29736,7394
30480,7317,29216,7184
29416,7265,28136,7267
28712,7048,28000,7268
28488,6780,27360,6969
27080,7070,27784,6837
26832,6556,26424,6776
26288,6728,26528,6929
26472,6169,26024,6150
25120,6413,25752,6443
25256,6230,24928,6336
24768,6486,24872,6209
24344,5855,24072,5953
23152,5892,23840,5778
23600,5738,23040,5750
22248,5831,22944,5591
22520,5719,22408,5805
22648,5501,21648,5343
22400,5521,20952,5153
21976,5300,20832,5320
20760,5115,21048,5078
20864,5412,21616,5156
20504,5117,20760,5013
20256,5214,19968,5348
20328,4938,19592,5003
19824,4754,20200,4832
19408,4778,19224,4814
19320,4657,19424,4621
18232,4682,18960,4341
19008,4380,19080,4709
19376,4373,18192,4670
18224,4415,18112,4467
18072,4383,18480,4590
17520,4396,17464,4449
17224,4360,17472,4178
17560,4461,17888,4082
17624,4619,16896,4197
17512,4093,16952,4145
16384,3968,16520,4074
16424,3889,16856,4020
16106,4301,15934,4144
16257,4121,15675,3973
15606,4006,15660,3978
15658,3725,15534,3974
15274,3808,15569,4069
15017,3682,14931,3618
14653,3884,15182,3822
14830,3506,15025,3854
14442,3779,14706,3663
14452,3754,14870,3673
14162,3802,14731,3596
14618,3403,14953,3710
14053,3661,14574,3567
14432,3466,13852,3414
13898,3554,13748,3552
14460,3480,13518,3123
13417,3457,13019,3539
13403,3472,13327,3025
13023,2988,12982,3171
12726,3155,12856,3328
12812,3224,12646,3233
12600,3123,12796,3084
12833,3054,12219,3141
11804,3141,12410,2911
12011,3106,12390,3160
12065,3025,12251,2928
11801,2866,12158,3149
11558,2797,12053,2964
11787,2928,11851,2877
12044,2825,11651,3031
11961,3090,11676,2875
11518,3084,11432,2917
11445,2776,11764,2902
11853,2842,11575,2705
11262,2904,11388,2959
11076,2842,11467,2904
11445,2816,11400,2866
10976,2917,10927,2816
11404,2956,11188,2719
11642,2899,11552,2981
11127,2997,11244,2830
11602,2737,10716,2738
10603,2804,10299,2391
10486,2634,10898,2906
10626,2521,10835,2538
10695,2562,10619,2411
10335,2733,9854,2534
10067,2446,9802,2375
10424,2648,10283,2427
9918,2433,9619,2516
9975,2313,9472,2535
9975,2237,9534,2520
9237,2384,9807,2291
9763,2689,9521,2525
9767,2484,10388,2309
9217,2531,9856,2351
9661,2315,9564,2233
8970,2319,9348,2331
9319,2405,9468,2360
9011,2277,9125,2197
9262,2257,9235,2207
9235,2336,9131,2263
8961,2266,9362,2134
9379,2372,8823,2160
8615,2355,8362,2265
8986,2193,8564,2161
8537,2257,8707,2054
8405,1949,8461,2411
8144,2114,8685,2127
8648,2097,8431,2159
8342,2010,8660,2085
7930,2015,8677,2233
8372,2111,8347,2009
8361,2076,8364,2178
8596,2204,8344,2063
8538,2066,7815,2040
8084,2141,7902,2098
8160,2196,7816,2015
7739,2095,7988,1995
7890,1783,8232,1939
8056,2015,7903,1971
7983,2197,7734,2004
7834,2060,7781,2141
7753,1881,7533,1986
7463,2065,7539,1807
7830,1962,7546,1858
7534,2044,7551,1652
7260,1613,7349,1792
7283,1847,7257,1709
7480,1969,7162,1914
7138,1897,6958,1928
7330,1798,7130,1602
7456,1706,6913,1846
7069,1808,7239,1866
7169,1886,7024,1760
6961,1825,6490,1855
6928,1783,7408,1745
7098,1909,7111,1690
7011,1771,7053,1634
6635,1723,7221,1863
6434,1538,7002,1638
6762,1781,7173,1877
6926,1876,6722,1790
6788,1637,6415,1632
6401,1750,6604,1779
6667,1698,6640,1757
7135,1651,6789,1781
6835,1653,6381,1846
6722,1580,6265,1507
6220,1620,6337,1617
6361,1568,6234,1736
6077,1542,6462,1627
6057,1470,6337,1625
6291,1426,6305,1540
6197,1676,6098,1563
6033,1613,6299,1638
6178,1681,6007,1534
5922,1541,6172,1590
6277,1454,6045,1316
6015,1531,6092,1568
6181,1602,6207,1489
6156,1596,5801,1604
6331,1506,6053,1467
6198,1606,5883,1517
6187,1559,6051,1453
5983,1507,5898,1545
5579,1632,5807,1535
5926,1468,5587,1440
5686,1474,5604,1381
5956,1468,5766,1527
5768,1319,5609,1637
6037,1435,5427,1506
5510,1360,5284,1430
5568,1557,5521,1289
5661,1373,5037,1428
5970,1305,5270,1356
5562,1465,5395,1410
5324,1334,5524,1431
5264,1384,5586,1401
5616,1284,5209,1446
5228,1502,5450,1330
5644,1432,5263,1414
5462,1344,5143,1367
5115,1280,5083,1370
5112,1329,5409,1368
5386,1475,5175,1402
5063,1333,4711,1138
5184,1359,5272,1412
5128,1317,5020,1291
4829,1269,4869,1454
4949,1233,4654,1389
5023,1247,4995,1192
5037,1274,4815,1357
4828,1212,4853,1343
4821,1222,5049,1407
4790,1093,5045,1322
4683,1096,4855,1245
4559,1059,5129,1207
4894,1319,5126,1131
4913,1186,4407,1243
4887,1179,4617,1137
4896,1198,4726,1212
4692,1194,4514,1227
4719,1279,4879,1185
4794,1138,4454,1094
4607,1134,4844,1160
4574,1223,4324,1109
4720,1190,4715,1213
4611,1196,4353,1259
4530,1101,4594,1225
4557,1107,4602,1092
4280,1220,4343,1083
4302,1109,4440,1177
4503,1041,4671,905
4423,1211,4522,1142
4426,1067,4524,1280
4145,1064,4456,1195
4092,1180,4389,1131
4427,1041,4648,1113
4276,1097,4463,1039
4367,1116,4032,1028
4453,975,4061,1192
4458,1099,4426,1063
4216,1065,3982,1076
4146,1140,4088,1045
4160,1102,3851,1047
4226,1117,3972,1024
3943,1009,4217,1018
4182,1217,4074,891
3937,959,4094,1092
4000,942,3787,1232
4089,1016,3705,1148
3776,1158,4000,1092
3834,1040,4199,1046
3714,1034,3761,1067
3632,950,3743,889
3862,892,3915,1055
3953,944,3996,1080
3461,902,3727,996
3636,1062,3922,1085
3559,998,3597,1042
3872,937,3909,986
3633,1100,3912,1084
3613,1011,3681,1010
3589,977,3704,978
3583,904,3622,1135
3520,900,3647,1020
3757,828,3687,919
3876,847,3523,980
3859,916,3581,914
3620,1044,3561,920
3661,985,3339,888
3659,899,3365,898
3386,929,3427,930
3701,985,3421,849
3556,870,3454,904
3675,916,3378,817
3679,947,3412,879
3355,847,3490,872
3542,856,3476,980
3770,933,3508,936
3637,867,3143,761
3437,873,3810,884
3308,759,3234,875
3617,925,3631,756
3504,891,3243,920
3380,875,3479,1070
3455,841,3364,918
3403,735,3416,1067
3371,858,3235,901
3196,798,3340,905
3346,920,3385,903
3083,782,3005,907
3025,833,3067,789
2965,921,3077,983
3048,900,3384,884
3350,747,3318,865
3062,851,3353,808
3116,900,3175,830
3233,771,3261,892
3170,722,3252,858
3162,737,3173,931
3028,818,3206,843
3023,769,2726,751
3050,770,3152,829
2939,704,3225,731
2950,805,3110,800
3092,752,2891,710
3250,838,2808,778
3059,799,2825,819
3016,847,2738,768
2990,734,3158,867
2941,903,3219,727
2999,880,2952,868
2816,719,2955,724
2928,789,2914,807
3022,809,3152,825
3005,661,2916,756
2959,599,2817,743
3075,839,2906,795
2785,723,2685,721
3116,744,2786,642
2928,797,2770,745
2919,772,2866,816
2930,848,2756,713
2919,748,2822,771
2909,694,3065,770
2753,825,2950,707
2867,788,2769,792
2786,727,2749,723
2666,775,2826,757
2928,761,2795,781
2816,728,2958,775
2695,731,2628,667
2719,773,2559,806
2765,810,2794,676
2875,718,2686,732
2664,693,2878,777
2637,698,2778,720
2797,658,2657,721
2727,616,2850,663
2790,669,2472,709
2693,686,2754,715
2351,738,2559,657
2682,666,2456,588
2553,701,2595,655
2614,749,2678,747
2453,763,2547,676
2544,597,2379,681
2484,624,2416,706
2667,633,2562,539
2418,682,2491,689
2718,763,2641,641
2391,677,2515,796
2462,659,2583,650
2505,583,2524,619
2386,763,2545,681
2506,594,2610,602
2580,677,2389,619
2724,704,2551,708
2482,661,2515,668
2333,606,2293,557
2479,683,2396,684
2479,697,2406,665
2335,654,2485,686
