Counts-435,Counts-436,Counts-435,Counts-436
1404,3263,1409,3384
1289,3376,1522,3472
1287,3497,1360,3903
1330,3308,1492,3646
1381,3585,1091,3684
1147,3289,1122,3288
960,3277,960,3433
922,3115,1029,3439
938,2879,837,3364
850,3159,782,3420
606,2709,656,2762
540,2584,582,2736
476,2423,528,2717
384,2580,525,2520
354,2292,470,2295
366,1971,397,2197
356,1835,307,2197
291,1668,457,1769
378,1645,447,1737
383,1441,401,1375
432,1231,458,1287
428,1072,572,1355
405,994,592,1326
410,894,602,954
515,827,554,1054
514,756,731,1051
588,887,795,1010
629,954,716,980
728,1001,803,1145
725,1162,935,1249
829,1166,967,1302
771,1349,1090,1422
1058,1479,1125,1525
1046,1443,1212,1632
1069,1729,1432,1783
1217,1693,1275,1900
1486,2064,1482,2153
1449,2097,1401,2162
1602,2526,1552,2402
1581,2460,1591,2373
1705,2341,1678,2628
1794,2993,1716,2742
1869,2859,1953,2916
1666,2865,1920,3002
1673,2884,1731,3053
1700,2708,1734,3389
1898,3063,1803,3315
1603,2930,1928,3127
1695,3117,1854,3053
1709,2997,1698,3078
1585,2911,1750,2974
1444,2545,1642,2746
1408,2492,1677,2575
1477,2335,1578,2340
1632,2114,1605,2292
1498,1951,1343,2090
1388,2031,1445,1886
1180,1861,1358,2069
1395,1634,1476,1835
1274,1678,1412,1842
1411,1691,1617,1758
1570,1726,1546,1862
1533,1634,1747,1913
1688,1697,1795,2022
1646,1796,1906,2129
1693,1918,1982,2150
1782,2157,2040,2351
1837,2178,2199,2263
2046,2265,2157,2471
2230,2296,2285,2312
2209,2310,2467,2634
2322,2483,2497,2638
2180,2696,2385,2761
2442,2677,2561,2783
2468,2939,2925,2904
2520,2686,2847,2880
2628,3016,2898,2876
2820,3114,3209,3180
2654,3232,2814,3092
2928,3142,2775,3584
2584,3427,2951,3288
2756,3798,2867,3942
2766,3975,3103,4308
2831,4665,2987,4483
2880,4912,2910,5021
2538,4983,3008,5972
2548,5663,3104,6266
2716,5570,3147,6500
2848,6072,2817,6811
2901,6685,3076,6979
2635,6907,2619,7470
2623,7192,3007,7813
2801,7861,2783,8187
2434,8097,2532,8214
2312,8185,2460,8641
2226,8551,2688,8653
2198,8660,2414,8992
2072,9005,2369,9386
2062,9118,1994,9254
1908,8846,2179,8994
1869,9170,1857,9163
1818,9035,1788,9591
1860,8872,1787,8595
1590,8250,1752,8492
1562,8125,1615,8239
1483,7204,1650,7693
1553,6773,1616,6632
1403,6248,1599,6645
1313,5001,1505,5653
1335,4641,1644,5095
1473,4508,1547,4613
1450,3579,1391,3855
1405,3629,1472,3539
1417,3274,1605,3244
1362,2933,1609,2917
1311,2564,1492,2662
1484,2380,1491,2380
1506,2278,1622,2526
1444,2125,1527,2285
1549,2152,1622,2291
1492,2046,1699,2403
1679,2238,1825,2188
1587,2038,1745,2393
1750,2291,1686,2339
1470,2354,1242,2061
