Counts-435,Counts-436,Counts-435,Counts-436
5050,1372,5550,1716
5360,1489,5545,1839
6098,1429,6530,1838
6435,1851,6276,1741
6505,1468,6778,1864
6803,1750,6893,1917
6888,1619,7402,1965
6990,1600,8006,1913
6656,1635,7546,1773
6885,1499,6924,2138
6998,1579,7049,1781
7237,1583,6904,1670
7298,1764,6953,2058
7299,1616,6960,1964
6846,1637,6877,1725
6724,1572,6253,1881
6584,1593,6201,1785
6111,1587,5798,1627
5685,1225,5876,1769
5493,1322,5607,1592
5186,1272,5282,1746
5128,1176,5032,1421
4998,1322,4189,1433
4391,1247,3989,1370
3943,1054,4257,1498
3643,1200,3818,1307
3346,996,3328,1263
2686,1075,2995,1164
2891,1100,2586,1251
2412,946,2587,1201
2137,942,2257,1103
2078,860,2230,1122
1522,880,1877,1015
1515,850,1776,1105
1353,829,1501,1113
1288,753,1459,1171
1079,950,1362,1077
1321,779,1472,989
1050,820,1099,991
946,889,1147,1078
953,811,1245,834
924,665,1181,968
1057,720,1368,1019
985,702,1171,937
966,666,1364,1116
734,825,1181,1101
940,767,1219,1158
780,744,1150,1056
925,745,1167,1134
883,789,1327,1038
884,723,1241,1252
761,722,1114,1167
830,682,1220,1266
822,816,1008,983
785,743,1176,1259
775,854,1435,1179
786,1002,1215,1114
836,823,1204,1183
864,990,1212,1230
745,929,1117,1276
870,976,1282,1211
847,903,1299,1162
963,965,1309,1306
765,973,1353,1190
822,1037,1275,1217
887,1179,1401,1233
843,895,1442,1142
853,950,1249,1326
791,864,1256,1342
826,1096,1270,1201
811,987,1454,1136
880,1016,1323,1325
810,876,1446,1202
986,920,1364,1340
952,884,1329,1181
911,831,1456,1316
1033,953,1553,1142
1006,856,1349,1191
1112,833,1556,1216
1022,828,1425,1104
1064,795,1437,1021
1009,860,1385,1057
1204,913,1451,1094
1089,906,1541,1120
989,877,1502,1006
1222,915,1428,1008
1085,913,1408,1358
1044,1114,1577,1361
1108,863,1460,1608
1438,1303,1743,1681
1325,1506,1878,1765
1708,1438,1891,1744
1376,1711,1946,2103
1783,2165,2091,2151
1845,1978,2220,2518
2087,2274,2169,2536
2181,2668,2309,2659
2380,3045,2363,3028
2551,3004,2976,3112
3105,3327,3214,3329
2920,3199,3195,3458
3335,3489,3459,3676
3428,3525,3769,3826
3678,3811,4065,3819
3839,3696,4280,3856
3730,3295,4518,3900
4128,3581,4584,3670
4003,3797,4228,4135
4382,3662,4316,4134
4021,3557,4064,3680
4258,3527,4792,4000
4122,3434,4255,3830
4138,3465,4053,3913
3717,3612,4188,3378
3858,3108,3969,3727
3684,3218,3703,3576
3370,2974,3681,3549
3012,3048,3226,3304
2846,3092,3153,3133
2700,2651,2846,3174
2658,2647,2616,2999
2353,2418,2402,2930
1944,2587,2318,3035
1891,2527,1943,2608
1669,2250,1719,2528
1510,2282,1468,2616
1497,2231,1500,2564
1302,2197,1691,2607
1401,2032,1384,2371
1276,2082,1372,2545
1164,2301,1234,2592
1137,2343,1348,2480
1336,2180,1462,2231
1261,2111,1473,2456
1259,2165,1451,2617
1364,2250,1550,2428
1283,2241,1506,2498
1383,2078,1602,2448
1503,2177,1844,2600
1582,2353,1531,2509
1521,2273,1671,2780
1511,2355,1669,2523
1613,2502,1817,2640
1516,2275,1822,2596
1754,2296,1911,2358
1598,2471,1869,2464
1775,2359,1797,2546
1843,2450,1650,2760
1761,2347,1811,2866
1823,2364,1738,2711
1680,2440,1977,2747
1695,2451,1992,2988
1971,2283,2124,2681
2002,2700,2211,2703
2127,2720,2265,2653
2146,2582,2484,2989
2757,2475,2937,2989
3187,2826,3206,3133
3161,2545,3523,3346
3478,3279,3835,2982
4243,2721,4844,3137
4515,2986,4976,3273
5425,2959,5639,3516
6333,3517,6705,3525
6819,3240,7130,3744
7760,3594,7913,4031
7965,3704,8714,3998
9315,3897,9887,4262
10095,3994,10569,4557
10809,3924,11172,4454
11692,4443,12085,4692
12649,4479,13782,4631
13500,4595,14089,5006
15151,4498,15464,4731
15512,4531,15500,4376
16920,4906,15343,4551
16824,4542,15823,4727
17664,4742,17352,4743
16520,4287,16704,4586
16624,4334,16179,4263
16176,3965,16345,4308
15216,3624,15660,4155
15410,3589,15246,3952
14056,3362,14277,3766
13438,3467,13367,3510
12588,3272,13193,3208
11943,2746,11504,3162
11119,2530,10502,2925
10323,2503,10028,2681
9747,2189,9305,2545
8453,2474,8705,2406
8083,2087,7667,2363
7108,1952,6843,2118
6181,1794,6132,2061
5809,1956,5650,1895
4835,1692,4832,1810
4178,1919,4268,1680
3755,1490,3946,1707
3226,1326,3369,1740
2535,1382,2524,1688
2276,1473,2398,1644
2256,1418,2327,1424
1845,1557,1873,1381
1762,1286,1981,1790
1677,1544,1623,1492
1876,1393,1624,1750
1699,1497,1630,1759
1726,1431,1624,1636
1564,1606,1943,1647
1914,1522,2020,1923
1861,1519,2196,1616
2236,1694,2552,1868
2409,1621,2689,1899
2651,1750,2988,1897
2762,1532,3091,1865
3203,1692,3599,1970
3626,1692,4128,1903
4024,1753,4256,1942
4449,1625,4833,2134
5381,1965,5073,2217
5098,1913,5716,1856
5709,1734,5699,1988
5923,2065,6350,2183
6416,2027,6985,2217
6721,2016,7490,2271
7406,1830,7711,2268
7252,2124,8277,2172
8096,2135,8307,2368
8793,2293,9017,2492
8995,2267,8988,2422
9653,1957,10065,2670
9258,2208,9652,2545
9763,2252,9579,2511
9688,2375,8660,2530
9060,2380,9315,2405
8704,2494,9223,2411
8568,2472,8609,2294
8665,2438,8038,2453
8341,2139,7300,2266
7953,2318,7022,2353
7019,2214,7114,2226
7361,2402,6502,2476
6482,2072,5993,2182
5630,2085,5631,2235
5199,2003,5438,2230
4613,1965,4529,2539
4551,2334,4186,2280
3840,1998,3833,2504
3554,2391,3195,2946
3141,2961,3258,3498
2680,3315,2977,3931
2655,4210,2932,5014
2606,5080,2524,6063
2519,6463,2620,7084
2645,7710,2760,9753
2542,9844,2682,11475
2769,12112,2823,13656
2545,14960,2797,16247
2857,17664,2810,18888
2770,19160,2850,21504
2750,21448,3289,24784
2990,24432,3159,27128
3043,26792,3112,30192
3139,28176,3312,31312
3225,30464,3173,33528
3340,33296,3109,34544
2993,34632,3218,35152
2967,35472,2984,34888
2894,35592,2797,36480
2809,35056,2923,36992
2547,35328,2533,35400
2530,35088,2591,35960
2535,33280,2533,34816
2254,32512,2314,34376
2159,32632,2193,34608
1727,32208,2150,34160
2019,30856,1851,33120
1590,30312,1818,31320
1703,30184,1809,31656
1321,28696,1705,30128
1556,27424,1589,28488
1468,25920,1366,26112
1498,24136,1639,25240
1284,22784,1533,22952
1332,21904,1378,21664
1264,19568,1341,20224
1205,16688,1658,17872
1280,15893,1719,16204
1334,14106,1561,14935
1459,12507,1584,13852
1419,11080,1745,11649
1421,10211,1684,10413
1632,9039,1711,9779
1766,8143,1955,8046
1701,7370,1893,7350
1619,6820,2038,6966
1854,6562,1922,7316
1757,6448,1917,6663
1734,6105,2062,6490
2050,6025,2276,6524
2152,6443,2073,5927
2150,6317,2165,6568
2159,6354,2399,6045
2030,5579,2564,6612
2309,6442,2406,6951
2486,6282,2453,6012
2630,6460,2641,7047
2622,6166,2465,6182
2526,6351,2680,6230
2813,5930,2900,6042
2775,6152,2897,6070
2872,5971,2883,5735
2723,5701,3055,5640
2901,5819,3357,5756
2735,5606,2934,5459
2838,5497,3171,5523
3117,5117,3309,5589
2985,4986,3307,5282
2919,5109,3311,5514
2985,4730,3268,5153
2978,5045,3156,5105
3194,4847,3690,5179
3208,4522,3505,5121
3257,4746,3244,5264
3214,4950,3582,5308
3405,4491,3651,5199
3388,4551,3693,4888
3669,4756,3895,5197
3799,4849,4069,5164
3510,5099,4090,4980
3955,4771,4189,5059
4315,4800,4298,5088
4280,4900,4247,5417
4321,4910,4596,5237
4824,5041,5402,5422
4736,4825,5385,4852
4997,4775,5457,5896
5342,5387,5394,5922
5380,5517,5963,6331
5508,6060,6311,6178
5946,6366,6637,6815
6555,7046,6601,7901
6865,7495,7849,8665
7277,8645,7811,10078
7533,10067,8409,11820
7656,11668,8242,13137
8672,14346,8984,16992
8900,16448,9364,19936
8988,20688,9901,24272
9864,24312,10426,28680
10343,30048,10551,32776
10672,34360,10974,37960
11019,40136,11244,45480
11140,47680,11938,50600
11763,54912,11847,58360
11573,61264,12089,62856
11747,67608,11540,70376
11118,75080,11325,75656
11018,80288,11764,81824
11292,85048,11647,86016
10769,90808,11496,90696
10384,94312,10614,95728
10468,96328,10056,97720
9758,98896,9945,100160
9601,98512,9925,101560
9167,96784,9512,100104
9123,99024,8735,98848
8681,93240,8350,96888
7567,90472,8064,95008
7652,87680,7477,90976
7196,84992,7401,88016
6778,80824,7056,82544
6353,77352,6447,76168
6230,69792,6206,68784
5597,65464,5633,61928
5484,60384,5073,55960
5268,53416,5171,48136
4494,44032,4747,39952
4586,39904,4771,34224
4219,33632,4366,29152
4287,28088,4363,25040
4448,23344,3506,20416
3676,19536,2974,16208
3585,17256,2189,12658
2437,14048,1728,10181
1954,11467,1770,8997
1545,9376,1573,8813
1300,8819,1398,8682
1401,8378,1389,8102
1281,7972,1421,8070
1152,7826,1296,7737
1201,7094,1378,6985
1029,7195,1272,7010
1277,6929,1239,7406
1158,6792,1295,7677
1036,7560,1310,8219
1177,8034,1355,8586
1204,8428,1375,10505
1394,10479,1582,11117
1466,10748,1842,12825
1636,11665,2026,13863
1853,13052,2407,15529
2173,14506,2597,16081
2567,15617,3048,16560
3024,16656,3450,16375
3598,16440,3912,17784
4053,16800,4023,16464
4088,15882,4517,14675
4461,14805,4383,12830
4329,12972,3945,11665
4306,10938,3973,9835
4084,9435,3247,8778
3680,8019,3534,7323
3101,7113,3172,6381
2968,5821,2765,5643
2946,5530,2779,4969
2709,4504,2442,4593
2097,4262,2318,4198
2177,3940,2147,3827
1937,3714,1883,3888
1989,3439,1952,3807
1845,3495,2013,3410
1661,3638,1813,2981
1757,3255,1645,3349
1778,2979,1965,3036
1773,3005,1545,3176
1771,2721,1609,2786
1480,2667,1782,2763
1482,2422,1605,2500
1329,2337,1510,2448
1614,2177,1585,2482
1426,1989,1622,2382
1541,2027,1618,2130
1456,2000,1609,2129
1491,2041,1656,2083
1523,1787,1639,2056
1559,1787,1548,2124
1647,1746,1715,1993
1555,1772,1651,1932
1356,2072,1658,2366
1518,2180,1629,2191
1535,2070,1379,2377
1276,1930,1639,2135
1290,2168,1238,2428
1301,1934,1328,2320
1258,1900,1340,1953
1273,1987,1215,2178
1121,2133,1250,2043
1207,2139,1202,2239
981,1858,1249,2103
1086,1909,1222,1844
872,1793,1144,2075
1038,1673,1179,1912
1174,1953,1189,1875
1029,1728,1229,1934
1043,1883,1124,1880
1139,1915,1099,1982
1046,1849,1183,2255
1143,1965,1120,2068
1155,2221,1106,2687
1102,2396,1073,3062
1087,2870,1252,3559
1119,3207,1332,4474
1060,4121,1169,5525
1196,5105,1410,6782
1379,6431,1367,7917
1498,7635,1431,9166
1440,8956,1471,10515
1316,9987,1638,12114
1430,11466,1535,12903
1527,12710,1758,13752
1733,13591,1634,15604
1539,14563,1623,15351
1731,14587,1628,14782
1699,14529,1737,14992
1672,14388,1817,14199
1667,13472,1634,13693
1695,13257,1815,13531
1420,12482,1726,13361
1491,12435,1664,12897
1598,12289,1318,12644
1274,12030,1398,13068
1463,12861,1587,13825
1318,13565,1547,13994
1320,13683,1413,14932
1274,14676,1225,15822
1335,15537,1289,15880
1177,15845,1270,16592
1124,16173,1205,16680
1193,16316,1189,15860
1209,16120,1458,16025
1300,15064,1515,14500
1140,15092,1247,14500
1282,13852,1503,13809
1582,12699,1672,12304
1412,11608,1677,11710
1501,11307,1674,10728
1741,10423,1701,10059
1565,9869,1726,9423
1697,9019,1654,9077
1552,8445,1816,8974
1460,8694,1532,8542
1520,8756,1783,8869
1728,8746,1555,8903
1309,8406,1459,9547
1442,8331,1399,9760
1261,8813,1489,9704
1425,9303,1460,10621
1352,9845,1455,11033
1150,10584,1350,12330
1154,11664,1239,13390
1339,12851,1281,14394
1270,13656,1320,16472
1150,15405,1257,18792
1242,17672,1355,20920
1213,20448,1360,24048
1453,22576,1300,26576
1387,24680,1561,29344
1473,28568,1778,32208
1621,31768,1626,36504
1565,33392,1856,38368
1718,36256,2006,40672
1867,38800,2192,42064
1995,38872,2486,41312
2390,39760,2581,40552
2609,38400,2746,37816
2952,36928,3037,35272
3358,32664,3450,30568
3721,28896,3396,27024
3944,24912,3633,23424
3934,21560,3846,19728
4258,18192,4041,16117
3891,14554,3710,13710
3855,12923,3621,10848
3775,9873,3822,8735
3785,8292,3625,7760
3258,7007,3104,6356
3090,5828,2943,5598
2827,5136,2653,4838
2395,4627,2547,4805
2384,4635,2088,3965
2027,3878,1705,3769
1885,3662,1748,3410
1642,3085,1636,3554
1716,3547,1516,3499
1485,3496,1409,3378
1512,3482,1436,3689
1406,3208,1509,3172
1249,3258,1385,3298
1329,3101,1342,3340
1281,2825,1423,3441
1509,3345,1457,3061
1443,3154,1300,3463
1127,2793,1452,3120
1302,2766,1383,2778
1423,2860,1285,2778
1319,2854,1612,2891
1550,2518,1522,2796
1444,2736,1411,2824
1256,2630,1368,2634
1256,2218,1444,2777
1276,2399,1471,2535
1358,2276,1397,2295
1179,2182,1497,2261
1308,2102,1303,2081
1258,1919,1453,2254
1164,1999,1265,2207
1347,1752,1333,2349
1141,1890,1352,2220
1318,1802,1321,2248
997,1847,1305,2188
1362,2130,1331,2092
1518,1723,1579,2395
1244,2103,1456,1946
1365,2044,1518,2028
1345,2033,1612,2259
1576,1943,1551,2234
1589,2219,1746,2440
1931,2173,1825,2443
1926,2167,1924,2339
1980,2244,2362,2459
2489,2826,2597,2763
2731,2353,3081,2772
3112,2808,3368,3026
3581,2864,3640,3206
3844,3113,4452,3532
4658,3208,5461,3250
5296,3401,5496,3635
5454,3585,6566,3855
6770,3622,6682,3861
7006,3878,7161,4060
7075,3871,7323,4033
6975,3893,7508,3809
7076,3810,6772,3978
6368,3722,6789,4151
6650,3612,6367,3893
6507,3496,6330,4096
5733,3301,5869,3755
5308,3172,5073,3410
4875,3278,5256,3336
4243,3191,4824,3331
4057,2876,4019,2813
4082,2788,3771,3163
3537,2686,3577,2926
3573,2854,3335,2855
3279,2638,3551,2531
3336,2605,3192,2769
2984,2695,3063,2983
3044,2451,2965,3102
3007,2676,2839,2762
2670,2554,2799,2790
2752,2602,2532,2967
2720,2458,2713,2828
2544,2629,2518,2549
2632,2617,2602,2720
2425,2469,2639,2817
2498,2598,2730,2739
2522,2454,2707,2632
2505,2541,2676,2696
2555,2416,2875,2715
2892,2468,2796,2636
2704,2383,3106,2620
3214,2667,3173,2964
3038,2377,3237,2843
3137,2847,3334,2851
2976,2670,3425,3033
3380,2523,3455,2734
3074,2624,3089,3054
2889,2964,3058,3062
3118,2720,3055,2872
2875,3267,2853,3157
2939,2846,3079,2962
2919,3226,3325,3910
3219,3520,3304,3797
3145,3734,3227,3937
3469,4015,3382,4348
3624,4534,3766,4801
3719,4962,4448,5936
4297,5290,4293,5782
4314,6306,4777,7090
4593,6195,4965,7231
4892,7208,4947,7898
4622,6949,5099,8213
4762,7390,4824,7927
4696,7830,4961,8018
4485,8193,4495,8903
4319,8313,4356,9477
4327,8473,3919,9093
4112,9168,3674,9706
3689,9338,3282,11086
3424,11483,3194,12868
3382,12226,3085,15483
2925,15101,2763,17592
2869,17400,2855,20432
2657,20336,3216,23912
3073,23496,2888,27104
2938,27328,3149,30552
3303,31232,3201,32976
3573,34896,3586,35608
3585,35480,3978,36768
3711,37280,3753,36792
3761,37152,3973,35392
3655,36816,3709,33280
3866,33720,3656,30496
3884,30944,3782,27288
3456,28216,3272,23480
3310,25648,3113,20760
2781,22032,3011,17416
2721,18512,2852,14142
2790,15390,2585,12023
2822,12487,2283,10205
2295,10041,2267,9050
2313,8720,2047,7790
1958,7601,1840,7317
2111,6604,2003,6783
1839,6021,1972,5945
1861,5588,1916,5323
1645,5244,2004,4990
1928,5141,1806,4649
1807,4580,1856,4685
1829,4681,1844,4340
1664,4283,1701,4183
1537,4243,1895,3810
1698,3777,1805,3670
1691,3526,1750,3518
1598,3402,1446,3441
1708,3414,1798,3338
1527,3432,1705,2966
1727,3253,1651,3045
1592,2872,1624,2892
1639,2971,1720,2872
1379,2861,1787,2883
1634,2512,1616,2661
1469,2860,1556,2672
1529,2736,1310,2926
1613,2612,1337,2745
1369,2651,1364,2782
1386,2855,1312,3106
1226,2820,1265,2893
1360,3301,1404,3224
1460,3360,1461,3299
1471,3187,1536,3583
1459,3497,1497,3401
1436,3597,1451,3562
1274,3277,1548,3877
1321,3570,1472,3860
1465,3179,1483,3643
1433,2961,1468,3393
1658,3334,1498,3689
1291,3552,1365,3744
1468,3075,1654,3602
1473,3121,1557,3398
1329,3004,1285,3491
1307,3343,1373,3704
1308,3542,1517,4458
1292,4117,1485,5110
1413,4503,1419,5511
1405,5129,1513,6232
1260,6070,1600,7550
1359,7542,1394,9348
1208,8455,1410,9817
1447,8969,1544,10856
1390,10732,1401,12613
1365,11907,1358,13521
1428,13496,1350,14414
1443,13747,1248,14965
1177,14806,1360,15108
1250,15699,1373,15772
1395,15718,1231,15218
1296,15788,1410,15201
1293,15564,1142,14691
1325,14809,1392,13942
1292,14574,1235,13600
1154,13498,1276,12972
1227,12900,1316,12979
1301,11830,1426,12689
1297,11663,1572,10962
1376,10891,1492,10338
1416,10281,1526,9930
1239,9504,1714,9573
1601,8694,1798,8348
1751,8172,1875,8061
1778,7331,2077,7085
2018,6733,2469,6750
2249,6596,2602,6066
2817,6142,2845,5797
2754,5472,3256,4917
3215,5076,3603,4881
3747,4889,3857,4695
3967,4621,4022,4362
3868,4400,4416,4211
3910,4321,4474,4290
4198,3921,4353,4132
3883,3984,4061,4385
3946,4494,4250,4060
3968,4287,3928,4414
4113,4301,3720,4575
3761,4363,3543,4753
3269,4523,3239,5234
3214,4910,3043,5224
2577,5231,2807,5701
2912,5325,2410,6099
2517,5797,2666,6672
2418,6305,2352,7459
2506,6923,2397,8130
2365,7492,2248,9649
2143,9559,2279,11885
2258,11770,2179,14981
2416,15072,2400,20168
2395,21328,2474,27432
2195,28608,2584,34848
2441,38336,2752,46544
2576,50736,2844,63232
2844,64952,2984,78536
2954,77920,3293,95936
3106,94256,3576,113128
2972,108440,3603,128552
3631,124024,3810,142016
3439,137216,3742,151168
3463,146432,3868,155776
3626,150912,4042,157888
3589,151808,3896,151744
3834,146880,3610,143808
3358,141632,3476,132928
3231,133440,3286,121888
3360,121744,3284,110008
2860,110112,3016,96512
2867,96032,2691,84200
2625,84312,2479,72368
2338,73080,2349,62256
2256,62504,2181,52360
2141,53808,2222,46032
2034,46928,2065,38808
1988,38816,1842,34136
2000,33960,2114,30648
1770,29792,1738,28200
1855,26304,1787,24496
1514,23920,1508,21768
1482,21976,1484,19360
1535,19616,1610,16808
1365,17808,1728,17000
1375,15882,1501,15095
1574,14891,1710,13906
1510,13639,1610,13315
1400,13109,1517,12561
1359,11945,1523,11950
1513,11391,1386,11181
1450,10801,1437,9995
1374,9776,1431,9451
1277,9803,1520,9194
1392,9165,1498,9010
1286,9181,1433,8668
1427,8407,1586,8765
1475,8537,1529,8557
1235,8143,1678,8154
1438,8110,1482,7978
1550,7946,1595,8119
1499,7624,1643,7797
1282,7613,1654,7867
1710,7454,1944,8116
1688,7403,2166,7701
1983,7392,2167,7764
2251,7159,2239,7748
2627,7415,2769,7683
2618,7680,2803,8234
2960,7290,3262,8830
2857,8549,3526,10008
3044,9487,3250,10755
3314,11440,3272,13949
3151,13391,3011,16187
3156,16720,3290,20344
3101,22208,3163,26192
2918,28088,2886,32920
3109,34336,3060,38968
2990,42600,2786,48744
2882,50632,3021,57928
2657,57936,2897,64624
2492,65584,2839,73680
2639,69848,2496,80576
2444,72880,2779,83120
2556,76872,2365,82992
2336,75920,2611,81864
1979,71848,2472,76176
1990,67264,2305,71016
2030,62416,2369,64472
1824,55296,2213,57160
1846,50120,1864,49216
1682,45280,1749,42616
1624,38408,1737,35960
1671,32800,1655,31224
1494,27312,1815,25600
1622,24360,1546,22576
1686,19952,1672,19608
1735,17112,1775,17400
1631,15718,1746,15057
1625,14168,1880,14030
1601,13164,1854,13457
1630,12705,1700,12813
1521,11828,1791,12637
1579,11603,1665,11536
1740,11015,1736,11176
1701,11047,1914,11213
1822,10705,1620,10878
1570,9893,1599,10110
1710,9630,1652,9691
1402,9245,1533,9129
1533,8669,1518,8567
1633,7946,1504,8164
1743,7517,1739,7305
1446,6941,1736,6770
1248,6073,1670,6160
1435,6024,1857,6078
1538,5337,1528,5788
1577,5327,1785,5362
1673,5452,2247,4725
2067,4730,2657,4943
2192,4849,3100,4762
2883,4488,3963,5006
3298,4580,4581,4879
3715,5037,5000,4921
4492,4626,5819,5083
5629,4641,6663,5425
6525,4805,6958,5344
6727,5153,7742,5517
7145,5428,7324,5370
7701,4888,7150,5039
7936,5175,6843,4950
7823,4552,6973,5334
7173,4727,6692,5034
6542,4935,6194,5325
6761,4347,5204,4784
5762,4437,5275,4884
5344,4702,4725,4993
4593,4594,4223,4970
4087,5197,3877,4955
3808,5151,3507,5634
3518,5509,3224,5835
3330,5527,3096,6175
3227,6183,2588,6479
2854,6355,2890,6942
2706,7381,2595,7566
2664,7227,2458,7492
2672,7640,2378,7742
2387,7761,2346,8027
2526,7991,2261,7900
2278,7691,2225,7713
2212,7822,1958,7332
2142,7231,2003,6686
1948,6838,2140,6946
2000,6441,1759,6713
1620,5920,1765,5926
1900,5670,1675,5729
1519,5190,1672,5443
1576,4914,1670,5301
1594,4949,1593,5377
1560,4848,1601,4985
1566,4984,1648,5151
1344,4838,1479,5251
1350,5181,1550,5369
1497,5011,1659,5437
1373,5512,1642,5465
1523,5739,1371,5727
1369,5309,1528,5534
1697,5621,1810,5807
1544,5612,1674,5513
1651,4981,1716,5686
1698,5566,1806,5533
1643,5850,2165,5998
1754,5415,1931,6009
1912,5774,2033,5780
1869,5797,2082,6011
2409,5852,2207,6182
2154,6099,2323,6707
2143,6664,2336,7402
2006,7023,2395,6867
2268,7052,2322,7700
2051,7885,2194,8202
2124,8282,2346,8384
1874,7573,2214,8589
2112,8525,1964,8923
1968,8454,2083,8791
1891,8689,2048,8807
1892,8203,1802,8437
1762,8172,1696,8476
1655,8170,1729,8366
1696,8117,1563,8474
1481,7743,1552,7499
1754,7876,1554,7894
1479,7525,1599,7525
1390,7408,1515,7265
1567,7340,1370,7600
1333,7078,1492,7786
1457,7845,1497,8116
1426,7438,1258,8154
1506,8163,1388,8338
1241,8547,1302,8569
1353,8836,1334,9562
1270,8704,1238,9212
1383,8925,1257,8950
1283,8964,1371,8548
1492,8544,1455,8383
1134,8508,1322,8100
1417,8123,1565,7000
1332,6708,1479,6598
1103,6358,1280,6451
1306,5906,1311,5888
1311,5754,1413,5518
1197,5728,1175,5041
1196,5116,1368,4851
1225,4301,1228,4110
1259,4007,1317,3860
1083,3651,1254,3791
1140,3637,1249,3724
1196,3358,1252,3534
1278,3234,1112,3244
1162,3109,1194,3161
1235,3027,1106,3030
1156,2920,1401,3072
987,2834,1466,3270
1044,2960,1342,3187
1234,3089,1358,3312
1177,3278,1264,3213
1101,3300,1264,3725
1222,3673,1355,3977
1214,3998,1483,4741
1206,4834,1243,5503
1392,5225,1384,6206
1359,5826,1369,6701
1369,6972,1241,7976
1357,7580,1354,8605
1324,8082,1385,9379
1361,8572,1359,9765
1495,9763,1146,9868
1289,10485,1267,10476
1500,10104,1365,10353
1192,10291,1298,10164
1304,10546,1266,9913
1174,9641,1433,9697
1302,9846,1445,9163
1233,8934,1123,8541
1203,8579,1372,7767
1191,7882,1254,7537
1142,6922,1289,6775
1373,5787,1312,6092
1377,5769,1570,5400
1385,4995,1635,5498
1467,5008,1803,5237
1496,4530,1724,4407
1621,4857,1781,4694
1789,4518,2058,4672
1795,4096,1867,4260
1946,4163,1981,4150
2046,3908,1961,3755
2081,3836,2248,3759
2457,3763,2179,4051
1944,3657,2068,3359
2015,3423,2418,3744
2093,3340,2053,3199
2234,3182,1840,3288
1881,2833,1832,3280
1678,2668,1541,3163
1850,2755,1855,2995
1688,2783,1751,2939
1608,3063,1677,3178
1499,2764,1691,3281
1515,2836,1576,3294
1472,2796,1518,2800
1390,2879,1481,2757
1286,2599,1340,3058
1308,2891,1274,2943
1322,2835,1261,3122
1277,2831,1245,2972
1229,2598,1410,2659
1293,2831,1150,2998
1360,2725,1247,3069
1265,2865,1148,3182
1248,2606,1249,2762
1136,2703,1223,2815
1351,2876,1200,3048
1215,2562,1289,2508
1265,2631,1270,2834
1202,2853,1213,2852
1013,2770,1360,2953
1303,2297,1154,2732
1074,2791,1360,3116
1049,2734,1185,2830
1184,2534,1197,2990
1131,2809,1240,3015
1137,2741,1196,2844
1094,2790,1194,3171
1077,2874,1272,3265
1160,2991,1064,3050
991,3086,1040,3053
1092,3093,1016,3217
1112,3119,1056,3056
1225,3323,1138,3206
1136,2856,1086,3243
1041,3425,988,3065
978,3047,1017,3367
1043,3458,982,3445
886,2895,986,3132
966,3275,989,3162
960,3258,910,3241
1008,3310,957,3283
912,2941,967,3437
892,3092,879,3148
812,2970,833,3199
829,3046,908,3100
792,2987,972,3115
879,2802,990,2825
720,2769,806,3078
812,2994,945,3000
855,2596,1008,2893
