Counts-435,Counts-436,Counts-435,Counts-436
483,556,570,755
522,574,624,576
409,588,722,599
332,558,542,574
500,573,590,582
443,499,545,637
423,468,668,606
489,615,601,608
563,559,498,576
452,550,697,639
551,541,627,571
435,474,566,640
507,507,528,650
462,580,679,695
466,457,587,674
556,533,606,595
517,476,638,574
556,599,625,720
538,626,642,674
508,567,592,749
451,665,514,660
664,620,707,650
552,578,676,706
423,583,681,816
442,568,643,870
521,560,620,666
504,639,590,763
506,487,585,824
483,595,608,803
505,672,657,600
466,511,575,736
542,678,560,715
510,603,607,775
531,757,599,598
496,597,565,697
502,563,573,725
492,588,597,601
429,484,515,695
461,510,524,741
501,588,541,672
432,597,565,671
517,569,567,712
474,513,622,750
420,657,600,630
436,491,513,611
444,611,530,598
421,531,600,685
478,498,606,664
463,505,508,697
405,581,455,668
439,617,575,643
455,532,693,608
341,537,569,742
356,540,520,601
486,605,498,716
463,496,608,748
453,445,534,554
385,494,418,601
484,489,606,543
368,608,554,563
432,568,655,629
473,524,607,728
532,511,618,801
443,582,684,771
489,647,770,715
528,628,620,705
525,655,782,775
490,678,682,822
659,652,720,858
547,653,740,772
495,668,833,866
672,785,754,882
630,807,887,898
636,601,755,968
590,865,715,987
599,857,954,884
677,706,806,880
696,699,781,818
664,835,854,912
752,762,829,866
707,768,848,887
693,699,881,866
710,744,1015,995
649,827,899,894
750,807,869,1033
722,776,754,964
758,841,935,838
682,827,1045,931
637,836,975,916
684,862,991,805
935,804,962,989
670,862,918,913
690,801,941,1148
752,798,827,1046
824,744,826,935
811,787,901,1003
802,598,1018,799
699,637,928,1034
769,721,920,704
702,697,1006,909
818,667,908,799
725,664,1042,791
848,607,886,793
738,710,871,805
788,651,840,725
729,588,908,790
716,631,880,613
693,692,796,761
735,574,886,697
675,512,768,694
646,488,964,538
628,549,788,656
573,404,797,595
623,516,766,622
624,514,706,657
644,461,735,648
520,475,812,658
635,439,719,556
582,467,672,658
429,498,610,617
552,406,664,560
532,462,641,490
519,436,669,586
535,454,567,533
573,468,590,539
556,476,610,591
475,535,707,564
528,486,580,569
564,436,750,579
492,464,785,607
530,530,585,539
584,492,629,579
439,417,665,605
535,476,696,639
412,524,655,539
556,422,675,604
402,505,734,629
602,474,626,717
537,469,587,574
461,464,626,528
564,519,694,529
423,555,615,463
492,530,650,652
483,370,632,613
566,494,619,638
461,453,650,598
427,463,637,559
453,451,617,493
540,421,714,534
482,591,527,650
530,486,631,525
453,394,591,539
515,382,562,448
485,512,506,471
494,492,528,568
457,453,575,466
538,401,610,640
446,418,606,571
504,449,644,607
457,376,609,500
501,378,741,531
537,374,700,493
528,466,661,490
547,493,610,554
527,438,725,595
514,430,517,630
454,425,627,566
486,526,662,527
459,486,636,511
566,606,569,566
533,435,643,523
541,491,507,610
552,538,675,607
549,677,632,580
495,627,586,654
610,603,689,729
701,687,685,756
516,708,857,932
555,994,883,1028
693,947,809,1140
798,1064,886,1438
712,1353,948,1600
821,1606,1057,1721
905,1766,1074,1844
937,1796,1131,2092
1020,1903,1183,2383
1041,2313,1017,2587
1103,2453,1208,2785
1135,2576,1214,2843
953,2763,1396,2871
1044,2912,1184,3265
1139,2812,1488,2983
1141,3147,1294,3306
1193,3213,1257,2931
1310,2703,1460,3133
1202,3003,1485,3040
1320,2779,1496,3136
1131,2985,1308,3061
1343,2843,1214,2847
1145,2729,1430,3035
1033,2710,1286,2769
1061,2775,1328,2946
1125,2797,1213,2633
1068,2822,1348,2842
1027,2551,1115,2585
1052,2473,1168,2526
838,2398,961,2387
908,2360,1010,2282
815,2317,988,2253
736,2274,890,2515
752,2109,753,2327
623,2244,825,2215
573,1923,814,2144
608,2125,789,2252
608,1952,840,2104
594,1927,814,2170
703,2021,818,2044
730,1793,915,2037
597,1802,827,1940
752,1814,897,1818
757,1561,1021,1880
888,1738,895,1662
1036,1457,1200,1811
893,1676,1004,1856
939,1682,1097,1526
1053,1522,961,1811
1074,1572,1184,1893
1064,1620,1170,1756
1147,1880,1187,1972
1093,1707,1458,1915
1106,1723,1258,2060
1163,1864,1341,1903
1285,1728,1327,1755
1371,1887,1437,1861
1293,2036,1363,2001
1321,1774,1388,1922
1289,1909,1453,2017
1351,2049,1534,2196
1406,2002,1561,1931
1611,1758,1489,2116
1456,1878,1518,2252
1426,2043,1530,2029
1216,2013,1561,2146
1542,2140,1543,2323
1449,1852,1575,2154
1261,1937,1563,2287
1439,1790,1558,2045
1487,1938,1435,2181
1595,1827,1607,1997
1520,1733,1564,2037
1392,1998,1674,2246
1386,1926,1494,2228
1402,1923,1562,1981
1366,1715,1533,2098
1339,1742,1522,2022
1419,1693,1700,2099
1431,1717,1501,1906
1404,1729,1548,1983
1376,1807,1868,1890
1543,1644,1717,2177
1560,1640,1660,1927
1508,1826,1799,2153
1625,1859,1618,2184
1622,1799,2045,1780
1749,1978,1962,2041
1845,1815,2023,2254
1835,1820,1994,2054
1923,1822,2172,2060
1990,1746,2214,2198
1923,1829,2283,2124
2027,1982,2312,1911
2190,1856,2300,1990
2058,1920,2419,2341
2389,2030,2559,2349
2308,2113,2200,2568
2200,2404,2449,2524
2234,2295,2696,2429
2163,2432,2549,2585
2359,2525,2402,2934
2086,2539,2546,2622
2445,2508,2351,3041
2279,3029,2360,3309
2288,2988,2493,3388
2436,2986,2357,3251
2291,3083,2333,3647
2341,3291,2409,3830
2273,3543,2368,3407
2453,3559,2620,3804
2309,3397,2459,3546
2834,3503,2389,3700
2487,3454,2301,4046
2705,3379,2340,3828
2799,3904,2381,3791
2622,3759,2228,3960
2463,3628,2180,3500
1967,3598,2225,3599
1819,3341,2300,3674
1503,3211,2377,3523
1213,3025,2387,3372
929,2749,2406,3377
602,2497,2089,3227
436,2128,2035,3487
512,1907,1838,3426
517,2002,1768,3353
410,1661,1665,3247
388,1558,1467,2893
501,1369,1022,2671
413,1079,736,2003
366,1151,624,1615
444,947,621,1627
492,848,634,1505
448,786,683,1313
511,909,558,1182
568,827,529,959
532,684,565,1127
479,779,626,946
578,905,644,1021
520,885,689,1022
450,777,551,997
562,829,634,969
596,1032,638,1065
560,1138,674,1008
543,1180,684,1093
614,1366,735,1032
686,1675,755,1265
1007,1558,751,1327
982,1748,859,1397
1168,1734,1149,1576
1528,2087,1269,1563
1803,2374,1472,1693
2282,2142,1632,2045
2441,2200,2232,1971
3077,2235,2633,1982
3372,2278,3215,2601
3474,1885,3696,2260
3717,1968,4036,2140
3928,1959,4178,2290
3881,1875,4123,2434
3742,1441,4378,2257
3424,1644,4348,2074
3201,1475,4305,1735
3078,1454,3898,1963
2741,1430,3368,1798
2420,1297,3280,1707
2234,1291,2841,1733
1788,1368,2495,1669
1688,1322,2220,1652
1574,1398,1761,1812
1511,1531,1552,1657
1223,1526,1521,1570
1252,1478,1371,1782
1054,1452,1362,1757
999,1341,1217,1528
824,1365,1326,1408
910,1262,1229,1520
847,1034,1018,1443
839,928,906,1119
730,943,949,1098
808,802,971,992
916,775,891,1040
824,783,1043,954
913,703,1076,1081
1242,789,1161,932
967,772,1171,867
1151,741,1148,769
1061,683,1413,881
1152,765,1360,965
1110,814,1458,822
1137,835,1464,917
1007,917,1502,990
1061,944,1495,1036
1104,924,1321,971
989,815,1152,1074
816,993,1094,1058
752,964,1057,1092
830,903,1007,1195
773,872,842,1155
576,817,769,981
690,764,806,1063
560,785,692,1046
629,598,533,873
427,523,734,828
541,693,537,771
517,759,565,707
498,632,570,698
441,622,505,601
450,547,490,609
452,685,534,674
517,687,571,803
440,775,402,681
496,785,457,776
502,996,493,839
526,835,595,861
459,1145,541,964
529,1361,538,1206
529,1276,449,1164
530,1572,448,1235
664,1632,542,1527
506,1610,650,1446
486,1903,564,1683
496,1729,648,1655
553,1838,573,1816
518,1679,617,1883
504,1654,543,2023
595,1521,656,1899
527,1359,581,1770
462,1365,619,1615
516,1188,684,1576
471,1261,532,1490
458,1507,570,1488
493,1414,508,1415
570,1492,531,1549
407,1493,471,1541
362,1740,544,1442
431,1583,466,1501
470,1745,477,1596
406,1661,466,1719
359,1655,425,1827
403,1580,436,1739
388,1584,520,1704
369,1479,479,1985
341,1523,511,1737
348,1346,465,1787
345,1394,413,1461
379,1315,447,1512
373,1193,453,1425
387,1181,430,1437
371,1193,443,1332
308,1263,468,1267
313,1262,431,1164
423,1258,423,1276
317,1193,487,1210
399,1292,380,1143
395,1300,449,1148
390,1210,481,1217
500,1454,498,1266
346,1371,509,1223
398,1469,455,1390
491,1690,450,1613
379,2005,455,1701
373,2319,524,1979
370,2576,434,2282
448,2627,538,2325
435,3124,444,2942
444,3376,491,3043
435,3819,517,3482
363,3650,514,3777
350,3781,426,3943
421,3784,423,3988
380,3944,445,4100
436,3860,452,4300
369,3802,343,4503
482,3692,432,4167
398,3283,556,3670
495,2813,452,3772
492,2728,619,3329
439,2324,610,2861
559,2064,567,2794
550,1852,647,2389
589,1680,662,1977
581,1438,616,1782
565,1447,617,1542
577,1166,802,1434
637,1052,631,1344
590,1107,690,1229
577,955,594,1244
546,961,582,1140
490,885,560,1073
532,861,530,970
408,930,499,1010
399,715,586,844
369,753,569,884
509,756,482,837
467,715,542,762
430,665,473,819
404,618,470,750
441,714,573,696
436,674,455,686
482,774,527,870
474,736,592,803
524,795,427,702
566,682,574,803
503,812,523,652
552,633,631,746
563,638,607,778
681,657,679,1032
645,646,620,930
661,670,615,742
531,689,666,864
746,685,787,597
697,651,703,722
678,691,706,758
740,837,817,775
577,627,670,627
648,673,700,844
863,702,814,665
763,691,822,677
749,582,757,758
751,670,811,811
677,587,821,702
584,559,834,641
645,621,856,658
705,600,632,685
559,588,757,691
651,655,768,771
605,657,713,684
570,762,685,677
538,712,620,808
554,793,568,995
579,869,574,882
550,813,608,944
691,995,738,965
826,953,581,1155
642,1291,882,1250
789,1121,890,1205
810,1199,896,1335
859,1091,894,1254
1029,1214,1031,1301
962,1236,1075,1364
907,1018,1097,1465
882,1160,1020,1317
773,1040,1051,1233
889,978,1028,1073
845,1021,1018,1105
890,816,1157,1056
861,1032,1203,1055
767,800,1047,1011
965,724,1065,1162
920,762,1088,997
1084,789,1312,1163
1187,1017,1373,1048
1213,987,1317,1191
1458,892,1562,1170
1304,947,1625,1182
1308,1094,1629,1146
1440,1135,1601,944
1482,1076,1731,1157
1432,935,1692,1150
1434,994,1549,1142
1356,837,1407,1054
1251,1037,1565,900
1439,758,1287,1018
1091,787,1315,1102
1113,810,1187,1093
939,869,1103,886
799,877,1140,896
828,747,1012,866
832,821,810,881
716,761,919,812
862,813,729,658
745,653,821,813
712,704,872,820
735,740,925,819
765,769,768,786
629,653,819,910
613,694,892,937
735,698,786,985
733,895,796,1045
802,808,851,1141
955,1022,893,1180
1020,1085,1164,1358
1216,1103,1371,1450
1367,1345,1443,1516
1618,1424,1989,1784
1853,1664,2212,1873
2137,1615,2606,2051
2524,2127,3177,2188
2681,2321,3495,2690
3190,2303,3689,2816
3133,2581,4144,3024
3774,2962,4667,3014
3520,3034,4297,3542
3628,2907,4399,3886
3569,3357,4661,3914
3804,3566,4520,4284
3643,4350,4112,4881
3304,5088,3928,5659
2917,5799,3543,6833
2914,6861,3198,8211
2523,8561,2914,10632
2469,10652,2686,12722
2244,13653,2548,15121
2199,16249,2588,18696
2311,20240,2649,21040
2321,22104,2566,25440
2130,25224,2241,28608
2254,27736,2587,31200
2131,29144,2441,33968
2575,29936,2905,34000
2552,29296,2759,35120
2439,29920,2857,34664
2273,28104,2837,32944
2363,25320,2785,29096
2444,23176,2673,28328
2585,20504,2669,24552
2232,18320,2547,22136
2062,15528,2275,19312
2023,13543,2255,16872
1805,11283,2112,13479
1718,10130,1883,11911
1634,9052,1721,9920
1230,7861,1485,8258
1336,6638,1491,6933
1195,5959,1289,6261
1261,5068,1304,5336
1193,4666,1370,4679
1127,4215,1131,4013
948,3628,1130,3907
984,3564,921,3736
950,3243,975,3398
839,2909,999,2763
969,2571,1064,2452
766,2475,815,2685
720,2204,1098,2494
836,2266,901,2287
932,1932,984,1883
972,1868,949,2018
894,1705,1001,1885
820,1703,793,1791
746,1505,1001,1727
753,1594,940,1602
738,1497,881,1594
773,1319,1013,1557
662,1359,659,1490
703,1307,842,1435
769,1383,875,1505
702,1225,830,1373
679,1201,775,1329
815,1205,691,1278
649,1129,826,1370
723,1147,795,1162
639,1206,636,1149
728,1127,697,1452
612,1066,743,1287
628,1129,690,1341
522,1157,615,1265
615,1081,634,1268
499,1071,630,1132
627,1206,761,1249
606,1099,699,1178
690,1078,712,1213
638,945,742,1287
478,1075,704,1186
689,1155,537,1163
556,1142,665,1243
661,1221,526,1204
488,1131,733,1250
468,1120,608,1385
599,1375,586,1239
587,1446,529,1462
504,1622,587,1588
505,1815,645,1852
571,1716,679,1851
456,2151,622,2108
588,2207,480,2486
418,2410,560,2335
527,2709,452,2915
523,3078,598,3240
488,3132,509,3652
462,3809,617,3914
484,3401,565,3873
578,3569,636,4064
651,3608,655,4264
651,3755,661,4259
667,3689,727,4510
733,3668,757,4377
762,3372,848,4170
983,3410,907,3843
982,3157,820,3590
980,2953,1108,3337
1115,2619,982,3326
1019,2646,1222,2853
1052,2278,1303,2960
1237,2300,1279,2527
1345,2070,1462,2520
1201,1891,1253,2021
1253,1661,1505,1948
1345,1633,1537,1822
1169,1310,1384,1662
1114,1534,1291,1550
1234,1367,1260,1630
1102,1479,1339,1554
1175,1534,1271,1662
1162,1322,1019,1738
979,1712,1027,1731
902,1962,994,1861
968,1880,924,1973
866,1948,932,2021
821,2047,1071,2211
830,2024,744,2219
789,2178,976,2324
701,2104,789,2433
594,2043,645,2537
669,2242,890,2721
634,2239,665,2800
607,2137,696,2731
586,2277,659,2739
641,2175,746,2771
561,2585,777,3117
619,2484,637,3071
533,2615,672,3220
572,2781,593,3392
519,3333,596,3667
631,3250,697,4207
569,3671,614,4419
548,3773,760,4400
512,4003,703,4784
499,4162,695,4527
498,4415,656,4399
520,4021,546,4397
496,3853,586,4569
531,3589,570,3784
484,3515,525,3698
488,3465,538,3514
485,3349,665,2995
479,3190,488,3327
599,2771,608,2850
541,2721,662,2925
465,2753,653,2577
537,2558,514,2650
510,2423,514,2533
591,1993,456,2402
412,2135,489,2326
442,2075,549,2372
499,2212,504,2200
520,1967,599,1820
550,1886,573,1959
446,1743,650,2035
414,1649,605,1804
465,1446,621,1906
514,1463,587,1539
475,1433,685,1416
464,1380,563,1585
400,1350,505,1421
461,1168,718,1194
613,1139,548,1204
455,1215,638,1207
505,1126,500,1217
506,1164,689,1317
513,1159,670,1119
512,1012,650,1248
593,1288,629,1322
687,1157,908,1274
719,1289,860,1384
789,1232,930,1549
1054,1379,1136,1469
1319,1511,1436,1706
1873,1668,1873,1813
2600,1678,1992,1724
3383,1861,3522,2146
4830,2406,4755,2450
5878,2568,6644,2942
7754,2997,8508,3213
8957,3361,10268,3732
10808,3706,12360,4172
12518,3979,14090,4801
13689,4361,15685,4958
15012,4393,17224,5482
15367,4895,18216,6064
15398,5333,18472,6605
15158,6079,18704,6930
14931,6270,17824,6916
13549,6161,16712,7305
12608,6790,14865,7966
11639,7319,13593,8133
10327,7362,12042,8601
9027,7741,10505,8977
7934,7351,9531,8870
7376,7894,8276,9269
6331,7538,6934,9098
5517,7655,6269,8944
4774,7761,5060,8101
4366,7264,4869,7812
3365,6930,3991,7167
3235,6398,3548,6612
2672,5949,3220,6273
2697,5624,2707,5498
2349,5007,2644,5094
2394,4631,2300,4159
2035,3894,2411,4090
1906,3591,2083,3453
1592,3444,1886,3090
1567,2943,1779,3045
1495,2902,1860,2598
1596,2460,1623,2699
1594,2545,1498,2354
1475,2189,1416,2227
1360,2016,1496,2157
1316,2009,1445,1864
1136,1776,1273,1931
1241,1648,1392,1884
1208,1655,1364,1839
1156,1571,1294,1672
1136,1371,1236,1555
1146,1422,1489,1656
1142,1240,948,1397
1158,1271,1195,1385
1187,1102,1170,1306
1132,1056,1332,1292
1295,1335,1252,1352
1366,1288,1904,1369
2012,1308,1986,1404
2536,1409,2807,1521
3425,1654,3903,2014
4309,2076,5638,2544
6705,2396,8207,2827
8908,3015,11433,3565
12191,3878,15042,4632
16664,4999,21904,5882
21568,5748,27336,7266
27376,7153,34000,9082
32384,8056,42808,10484
38264,9782,50160,12418
44656,10968,56264,13838
50464,12145,61592,14880
53952,13219,65432,15486
57960,13612,69440,16044
58808,13629,69800,16186
58304,13659,69984,16137
56880,13168,65600,15178
53488,11785,61608,14418
49968,11660,56240,13249
45264,10345,51744,11516
39872,9624,44560,11028
34512,8410,40368,9814
31344,7764,35680,8316
27608,6797,28824,7487
24344,5933,26008,6078
21040,5075,22072,5724
18216,4553,19568,5366
15919,4012,17008,4663
13968,3693,15082,4012
12372,3611,12800,3756
11069,3113,12190,3409
9635,3002,11110,3222
8853,2446,9500,2842
7353,2161,9212,2721
7224,2292,8472,2474
6695,2088,7301,2344
6012,2129,6523,2413
5390,1903,5971,2298
4973,1958,5602,2247
4462,1692,5059,2183
4333,1884,4921,2200
4016,1838,4161,2137
3942,2182,3892,2127
3665,2059,3738,2196
3267,1789,3583,2178
3261,2131,3125,2241
2968,2052,2982,2255
2763,2063,3115,2395
2771,2152,2764,2418
2823,1999,2804,2412
2395,2365,2390,2474
2691,2286,2497,2466
2330,2240,2061,2411
2350,2278,2463,2686
2407,2353,2089,2591
2123,2282,2253,2728
2009,2297,2004,2683
1973,2497,2176,2880
2114,2353,2151,2835
2158,2389,2302,2894
1892,2377,1954,2890
1895,2310,2093,2795
2157,2096,2002,2960
1906,2482,1892,2849
1725,2460,1778,2811
1667,2138,1960,2467
1847,2322,1829,2351
1654,1968,1689,2428
1572,2057,1808,2228
1444,1723,1749,1990
1441,1673,1831,2079
1198,1693,1760,1838
1624,1531,1563,1746
1405,1434,1348,1658
1497,1438,1527,1623
1283,1545,1517,1633
1316,1417,1492,1568
1205,1365,1328,1633
1260,1540,1314,1820
1049,1440,1304,1736
972,1477,1281,1644
1068,1480,1342,2029
1050,1533,1195,1809
958,1609,1040,2101
1025,1593,1183,2031
1099,1735,969,2185
1026,1699,1163,2040
963,1650,1044,1928
974,1755,985,1985
916,1557,1057,1802
827,1484,929,1765
755,1353,976,1717
740,1476,896,1765
830,1519,985,1710
854,1342,843,1555
887,1320,861,1355
848,1162,942,1409
771,1263,899,1319
692,968,795,1221
822,1056,848,1342
844,981,911,1243
724,937,817,1051
756,912,735,1058
773,884,797,1086
722,868,776,1070
693,747,774,906
725,838,699,905
617,789,777,1031
654,720,835,958
717,892,787,879
670,651,725,866
619,716,826,871
701,791,711,889
633,711,702,846
634,811,667,964
600,922,764,783
599,730,657,923
612,746,676,911
704,697,731,970
570,840,724,972
594,742,690,1015
633,657,595,1043
600,782,766,920
554,812,626,953
607,752,663,861
547,770,675,937
550,931,689,966
500,831,747,911
608,870,648,929
684,823,670,1208
494,838,738,978
595,813,790,943
562,941,701,922
688,822,854,988
754,800,923,1057
718,654,934,1012
818,945,1071,1052
871,982,1051,971
864,771,1102,1035
956,803,1130,1076
1024,873,1345,1075
1080,895,1329,1097
1043,925,1415,1298
1131,996,1457,1229
1274,959,1307,1181
1192,880,1434,1075
1294,921,1267,1060
1088,996,1228,1045
1212,859,1157,968
1032,788,1215,1015
1061,830,1137,963
1035,789,912,918
967,668,897,852
941,796,926,838
745,759,788,908
872,772,838,941
701,824,751,835
714,747,864,1068
787,774,771,935
529,789,794,803
655,715,773,889
508,788,707,959
555,754,624,999
485,843,733,987
624,688,641,930
636,768,695,888
526,754,721,935
680,940,740,905
573,802,585,1043
609,838,605,953
536,762,620,905
603,729,680,1009
595,846,552,928
639,846,572,1086
678,807,667,906
542,925,638,968
664,836,664,973
551,790,550,1014
485,822,603,1052
566,753,593,1041
515,861,682,1064
513,917,731,873
654,747,666,930
586,823,658,1019
569,768,699,1009
587,764,665,859
575,644,569,1003
470,776,616,946
491,754,670,1030
581,732,604,1016
497,804,534,979
426,736,525,900
406,715,537,875
523,804,620,878
524,739,519,984
622,864,570,928
452,724,515,879
535,827,551,915
404,753,541,972
518,808,559,883
473,807,518,897
461,807,542,923
512,893,493,870
650,761,605,940
557,861,573,1060
480,790,744,882
603,746,698,879
678,731,774,828
543,673,718,794
578,792,721,927
664,641,552,853
591,768,673,818
546,671,603,856
435,627,610,926
589,644,519,856
455,637,683,725
575,838,541,729
396,619,516,703
488,653,590,733
450,640,573,766
445,597,453,771
426,559,519,754
449,676,609,755
484,603,482,691
507,514,503,708
379,585,540,905
575,621,564,811
551,593,570,774
442,647,616,838
630,690,716,834
546,720,572,913
553,668,708,789
629,778,677,1117
569,691,805,838
587,759,685,874
799,786,780,1031
583,863,758,986
558,785,698,924
602,894,708,1030
608,875,617,926
549,675,702,876
669,849,539,820
607,722,601,1006
468,778,637,917
541,765,620,764
563,708,571,857
600,810,505,668
424,668,572,745
435,702,489,773
507,737,551,718
475,688,632,883
447,640,538,869
516,678,598,830
383,747,537,746
415,464,631,859
400,589,498,830
453,667,541,751
404,538,552,792
322,621,619,817
456,633,477,784
392,728,547,742
426,655,525,743
520,736,512,786
450,715,535,722
386,566,479,737
357,613,502,827
446,628,526,717
503,593,413,711
371,522,471,698
434,567,510,725
415,666,538,789
531,672,447,738
315,543,483,725
378,680,521,798
455,629,491,693
371,552,420,704
450,526,458,682
427,567,369,796
445,539,444,689
466,555,512,776
526,533,564,748
590,498,557,708
542,554,596,738
661,580,757,801
836,659,894,719
806,786,987,752
827,661,945,772
1026,645,1194,811
972,663,1108,776
1175,771,1178,1000
1071,628,1346,744
1099,709,1266,859
1126,677,1437,751
1069,777,1332,905
928,778,1283,748
945,614,1218,849
845,690,1186,816
935,653,1148,742
866,579,1042,705
801,586,909,812
799,548,879,765
741,590,835,735
795,591,799,695
657,579,849,640
695,570,689,604
596,541,707,662
579,558,713,691
566,580,770,700
474,537,592,710
539,492,663,548
479,437,703,594
533,516,585,736
603,496,684,696
612,589,635,733
428,545,553,661
479,568,563,709
621,597,622,607
580,576,633,665
526,597,641,646
481,508,598,732
626,579,672,723
548,567,607,671
597,527,785,739
558,498,684,688
514,487,623,784
482,626,661,794
588,564,691,777
531,606,677,926
506,639,577,584
570,632,607,637
552,664,566,701
457,579,582,606
530,501,663,675
513,567,500,721
367,563,679,690
430,469,466,697
494,585,638,774
544,598,525,779
466,539,486,772
358,644,621,746
425,677,509,826
519,515,556,937
408,659,546,692
478,682,542,825
438,582,496,825
421,758,522,926
415,779,476,855
476,802,481,727
507,753,469,1032
504,845,463,818
487,787,449,965
465,782,559,1140
436,828,541,1061
528,1009,542,924
515,1029,670,956
517,1100,687,1058
620,1156,707,1110
843,1169,792,1323
885,1320,925,1263
1063,1169,988,1587
991,1310,1285,1584
1115,1437,1398,1903
1418,1665,1668,1915
1584,1584,1605,2025
1488,1892,1669,2233
1560,1904,1779,2077
1663,1839,1990,2203
1797,1887,1954,2332
1637,1934,2219,2534
1589,1983,1852,2237
1659,1930,2070,2574
1440,1976,2120,2377
1545,1562,1917,2121
1519,1707,1828,2059
1478,1910,1683,2218
1341,1775,1573,2368
1249,1667,1621,2106
1225,1701,1422,2022
1142,1506,1431,1928
1053,1530,1287,1738
975,1573,1093,1862
957,1680,1219,1782
1050,1449,1090,1747
907,1508,983,1852
947,1713,1158,1792
739,1710,960,1809
848,1640,963,1849
849,1614,989,1850
743,1533,970,1685
854,1666,910,2033
863,1583,884,1890
828,1530,823,1796
837,1629,905,1896
840,1620,771,1666
865,1753,716,1963
719,1778,788,1863
622,1878,749,1890
653,1875,682,1830
631,1567,667,1863
817,1544,699,1839
699,1648,626,1813
570,1686,776,1912
478,1592,560,1764
623,1605,635,1736
643,1486,636,1734
467,1444,670,1675
526,1596,557,1602
573,1468,677,1466
497,1578,725,1702
697,1484,757,1495
769,1493,780,1332
687,1214,756,1230
817,1221,796,1600
775,1317,883,1386
861,1260,1002,1476
1057,1199,1026,1451
938,1343,1165,1324
883,1244,1192,1464
1117,1257,1059,1282
1325,1267,1202,1258
1132,1189,1236,1332
1219,1203,1350,1314
1329,1174,1542,1360
1504,1186,1502,1288
1650,1406,1570,1225
1803,1239,1652,1314
2134,1303,1924,1445
2748,1488,2349,1438
3083,1569,2698,1495
3582,1539,3386,1537
3873,1617,3891,1698
4495,1808,4365,1716
5090,1974,4863,2143
5620,1938,5414,1889
6263,2050,5539,2026
6755,2370,6095,2176
6849,2162,6367,2464
6911,2273,6390,2312
7138,2203,6835,2449
6901,2457,6320,2231
6589,2308,6375,2115
5816,2216,5996,2371
5621,2132,5424,1809
5398,2073,4995,2128
5213,1782,4661,1820
4608,1830,4321,1909
4435,1638,3894,1897
4064,1641,3691,1939
3575,1624,3559,1741
3152,1561,2974,1825
2880,1465,2997,1713
2618,1530,2182,1344
2536,1325,2437,1554
2132,1274,2121,1436
1938,1441,2035,1609
