Counts-435,Counts-436,Counts-435,Counts-436
903,2534,1100,3133
907,2755,999,3142
934,2486,1134,3037
752,2226,1012,3027
772,2145,964,2862
707,2175,824,2686
591,2171,883,2578
671,2019,830,2830
613,1877,763,2623
508,2089,712,2613
491,1916,720,2579
511,1918,787,2516
520,1910,670,2425
538,1617,777,2317
464,1731,757,2128
531,1545,887,2271
526,1360,809,2240
611,1462,844,2176
785,1485,932,1962
690,1446,948,2022
662,1212,1071,1990
711,1385,1152,1957
768,1366,1135,1780
721,1317,1187,2055
906,1290,1259,2018
837,1502,1150,1890
964,1425,1202,1963
960,1480,1240,2051
1080,1572,1345,2024
1031,1540,1313,1991
1111,1658,1352,1847
1066,1664,1376,2169
1233,1749,1503,2459
1247,1833,1462,2137
1298,1972,1505,2054
1383,1711,1391,2180
1374,1863,1458,2348
1264,1874,1501,2359
1353,1990,1457,2232
1422,1910,1674,2063
1268,2067,1667,2348
1353,1756,1707,2148
1344,1961,1533,2357
1394,1847,1679,2499
1279,2026,1705,2344
1286,2085,1632,2308
1259,1790,1442,2157
1372,2031,1419,2280
1253,1941,1566,2265
1277,1879,1712,2210
1373,1941,1510,2197
1366,1664,1644,2175
1201,1752,1690,1975
1225,1731,1678,2140
1171,1653,1602,1991
1452,1550,1852,2045
1297,1566,1845,2012
1500,1731,1709,1958
1565,1592,1771,2048
1501,1546,1805,1990
1695,1720,1778,1927
1698,1810,1827,1910
1817,1592,2004,2038
1846,1847,2207,2008
1660,1718,2091,2028
1886,1600,2320,1937
2045,1748,2197,2332
2003,2013,2452,2502
2195,1799,2384,2113
2155,2018,2469,2052
2098,1761,2556,2221
2273,2015,2567,2140
2188,2121,2550,2594
2114,2170,2882,2597
2225,2302,2665,2723
2348,2584,2711,2602
2326,2376,3083,3253
2313,2743,2796,2861
2302,2841,2614,2976
2260,3055,2902,3130
2428,2822,2490,3478
2195,3201,2642,3434
2036,3045,2791,3500
2231,3270,2757,3643
2314,3100,2638,3649
2286,3484,2631,3920
2438,3562,2460,3670
2367,3481,2648,3967
2394,3339,2643,3987
2444,3601,2488,4266
2412,3562,2426,4233
2333,3420,2498,3918
2227,3171,2183,4157
2001,3401,2364,4099
1781,3413,2349,3937
1452,3174,2257,3776
1228,3021,2481,3795
976,2911,2238,3780
707,2451,2284,3660
536,1929,1973,4025
528,1857,2159,3788
426,1528,1739,3670
385,1431,1457,3607
398,1350,1432,3142
318,1173,1040,3086
409,1081,905,2200
326,991,706,2074
363,951,498,1581
418,837,553,1542
409,648,646,1291
388,630,598,1308
374,688,546,1130
375,684,617,1271
452,649,543,881
559,676,610,988
494,872,564,974
434,734,657,1005
468,897,671,1003
506,851,597,1055
443,982,595,1073
446,874,675,983
500,1086,670,1324
532,1195,745,1246
512,1387,821,1243
731,1432,908,1287
813,1380,1087,1541
1136,1621,1305,1851
1339,1644,1611,1854
1530,1802,1927,2105
1970,1917,2236,2082
2494,1848,2450,2434
2839,2013,2831,2592
2906,1795,3131,2534
3050,1755,3562,2641
3660,1826,4044,2575
3637,1745,3966,2519
3653,1474,4162,2297
3620,1368,4030,2156
3308,1322,3725,2012
2782,1321,3618,1871
2788,1200,3187,1635
2340,1258,2753,1675
1981,1411,2495,1628
1879,1321,2199,1748
1636,1408,1800,1585
1578,1455,1889,1756
1310,1702,1600,1885
1342,1639,1507,1932
1282,1674,1505,1848
1017,1473,1179,1962
1051,1523,1261,1863
914,1339,1075,1737
907,1263,990,1795
706,1178,1158,1695
799,1036,915,1416
740,1101,869,1368
743,863,988,1096
743,775,1009,927
738,706,949,963
839,731,1226,886
874,754,1055,874
926,693,1346,730
871,618,1405,821
1050,651,1360,912
1044,722,1235,1001
1076,735,1392,908
1031,835,1275,1139
1113,895,1259,1172
1087,855,1308,988
935,935,1164,1092
820,952,1148,1183
