Counts-435,Counts-436,Counts-435,Counts-436
331,343,480,306
399,257,455,419
336,293,486,349
400,285,441,418
396,328,444,314
365,323,373,355
323,231,349,320
310,336,456,296
298,227,355,409
333,358,391,306
402,274,356,318
333,285,418,374
286,296,377,447
299,340,444,355
271,254,351,352
330,272,457,405
304,305,408,355
343,293,420,422
339,339,415,416
332,258,347,376
409,321,498,442
377,395,402,514
387,396,488,441
368,312,438,554
405,383,570,510
434,391,502,572
456,450,433,486
457,533,564,525
405,420,489,538
509,424,461,518
435,502,483,615
423,469,481,546
384,482,493,539
443,410,538,596
424,383,491,611
440,478,464,627
420,448,515,557
400,487,486,560
428,553,493,502
433,588,468,580
455,659,655,705
454,747,622,613
554,715,603,909
554,916,625,1132
577,925,616,1105
737,1077,743,1388
697,1350,706,1342
751,1412,722,1624
830,1367,873,1700
939,1666,867,1908
948,1592,975,1933
885,1765,1032,2153
1022,1831,1042,2235
889,1939,1273,2129
1105,2127,1239,2260
1043,2042,1066,2431
1228,2001,1084,2327
941,2233,1090,2086
1013,2089,1117,2156
920,1937,1222,2362
932,2014,963,2063
882,1995,910,2036
827,2027,878,2055
751,1898,741,1978
721,1624,727,1830
644,1590,503,1615
420,1484,660,1703
466,1557,543,1588
452,1382,526,1554
331,1112,426,1517
288,1230,400,1248
331,1140,354,1136
317,1043,404,1070
343,870,386,967
392,891,361,886
398,859,375,1051
367,741,386,807
326,673,447,809
362,676,451,729
342,599,492,660
427,662,558,697
462,721,560,854
419,637,704,704
531,717,630,764
566,784,600,779
566,847,625,707
604,860,613,995
729,904,820,984
781,888,905,1091
913,947,905,1027
779,1021,859,1229
867,1148,999,1380
906,1363,844,1410
944,1208,1184,1356
969,1478,1075,1499
948,1472,1131,1558
1039,1411,1227,1650
1073,1543,1262,1713
1025,1627,1018,1675
1165,1731,1394,1886
1084,1819,1319,1857
1200,1668,1278,1878
920,1628,1219,1882
1146,1577,1201,1952
1096,1705,1289,1675
1038,1439,1087,1730
945,1627,1324,1745
987,1519,1047,1703
1009,1447,986,1561
881,1333,976,1590
900,1267,1088,1636
850,1549,1010,1458
879,1286,1030,1569
774,1250,1047,1216
952,1142,1090,1273
938,1130,959,1426
961,1202,1166,1308
1116,1146,1189,1487
1111,1207,1357,1334
1065,1228,1241,1402
1084,1333,1230,1320
1320,1231,1214,1669
1363,1255,1368,1497
1278,1383,1639,1508
1464,1503,1493,1810
1678,1588,1663,1548
1524,1516,1879,1867
1612,1503,1782,1693
1851,1686,1787,1696
1801,1660,2214,1732
2017,1708,1938,1774
2187,1784,2289,2043
1920,2197,2043,2155
2206,1865,2384,1856
2189,2028,2186,2038
2292,2038,2437,2204
2307,2210,2262,2401
2530,2355,2378,2278
2266,2245,2398,2316
2228,2435,2445,2405
2316,2483,2505,2611
2280,2795,2494,2735
2457,2665,2377,3011
2437,3004,2507,3054
2453,3289,2575,3380
2364,2967,2561,3294
2347,3222,2303,3451
2349,3449,2445,3593
2368,3260,2288,3690
2131,3650,2222,4108
1877,3386,1940,3769
1670,3642,1968,3583
1432,3790,1539,3952
1277,3559,1322,3578
1016,3381,1106,3163
823,2963,819,3129
591,2499,539,2756
368,2041,434,2181
356,1867,382,1971
336,1640,384,1704
338,1526,392,1339
267,1478,370,1244
249,1024,295,1166
278,959,310,792
357,767,320,706
248,729,291,727
261,589,331,602
292,540,337,573
333,487,391,591
406,488,391,507
396,526,368,603
412,481,350,484
302,555,442,700
342,572,453,603
437,646,498,631
457,580,513,695
453,567,539,826
423,555,521,826
489,709,585,640
411,679,412,849
402,874,453,783
437,739,557,991
414,826,481,969
454,854,511,1016
454,1062,498,1105
460,1000,509,1140
466,958,684,1075
647,1270,693,1239
673,941,724,1164
814,1141,741,1210
1071,1065,1050,1172
1196,1154,1323,1194
1484,982,1584,1211
1570,1175,1807,1138
2184,1186,2234,1139
2262,1028,2509,1313
2274,1114,2538,1013
2537,1069,2627,994
2542,894,2776,987
2291,915,2698,930
2241,868,2501,961
2382,766,2083,838
2002,903,1940,894
1616,815,1680,954
1456,918,1489,920
1125,908,1478,1180
1108,927,1238,1047
903,1092,903,1140
927,1113,1026,1172
874,1094,886,1201
847,1144,844,1277
730,1128,770,1236
667,1322,774,1339
724,1021,641,1059
640,1022,570,1000
637,982,669,1046
607,1057,526,865
508,778,570,705
482,711,597,693
308,560,546,657
461,479,571,560
581,471,485,530
491,425,642,589
580,491,519,470
596,462,747,519
665,589,732,506
797,476,867,520
935,551,840,564
749,583,848,715
793,665,888,655
757,752,772,662
671,735,873,733
602,694,661,873
591,831,667,833
543,728,704,844
450,821,608,912
515,660,488,750
374,728,510,740
459,610,416,644
407,625,348,589
347,577,416,570
360,617,342,603
281,538,321,578
315,370,369,378
226,433,284,514
275,307,318,484
243,443,280,310
287,405,371,429
268,441,277,457
301,417,259,462
226,477,309,535
267,487,317,616
260,424,317,577
223,499,368,682
282,679,342,687
290,703,276,846
300,861,360,942
271,928,373,935
352,849,435,989
340,954,338,982
436,1087,455,1120
441,1045,353,1132
388,797,397,1060
397,959,459,1077
449,847,425,998
342,761,507,1018
453,817,458,785
435,807,435,770
406,764,432,850
326,799,465,988
330,907,325,845
270,737,367,822
292,915,332,1055
293,972,327,1159
280,881,274,956
252,1031,288,1094
264,1065,269,1150
226,955,359,1155
209,909,301,1126
196,1166,290,1051
245,962,242,1127
276,952,229,937
266,981,209,1037
253,843,304,964
269,932,362,945
272,865,298,1042
261,767,336,884
324,835,293,978
210,886,254,921
271,744,244,860
284,688,339,851
271,811,315,826
226,742,284,741
270,604,269,851
345,798,265,696
236,829,302,944
328,787,262,859
298,762,330,841
271,884,341,983
313,914,341,1077
260,1068,366,1194
267,1129,323,1271
317,1383,269,1542
270,1512,322,1753
264,1620,298,1747
295,1967,305,2212
297,1940,344,2221
274,2169,371,2771
306,2285,411,2320
246,2123,304,2689
279,2580,244,2627
298,2342,350,2238
312,2253,298,2280
309,2056,335,2292
335,1845,457,2047
349,1730,389,1762
389,1519,378,1643
415,1276,434,1537
477,1223,492,1343
432,943,681,1107
567,976,664,907
570,771,569,886
516,743,733,846
497,732,619,855
587,579,569,683
609,626,568,656
414,482,616,657
460,531,456,609
344,471,426,531
333,551,385,608
328,494,436,505
365,397,333,550
307,499,281,493
261,449,317,481
258,456,291,502
309,389,374,411
356,435,379,422
243,382,303,433
327,449,426,445
311,349,439,413
307,424,399,455
278,363,389,467
411,368,412,439
375,360,419,474
382,448,411,403
358,357,509,467
324,492,457,472
414,349,468,511
536,383,512,421
442,420,495,384
465,340,467,460
479,360,548,423
440,419,572,455
435,490,528,429
458,389,610,493
402,448,560,451
475,384,542,440
563,362,472,508
465,384,644,376
552,392,535,465
511,376,475,438
435,336,600,426
488,502,439,400
461,432,523,499
458,349,457,574
453,375,517,498
392,453,513,516
449,545,409,626
375,510,446,689
286,539,446,612
451,470,510,575
424,621,563,803
407,552,577,855
531,670,583,742
503,788,683,887
546,594,705,836
572,712,708,815
642,714,675,743
665,688,824,836
709,651,691,742
651,643,777,765
626,546,715,651
694,641,691,598
621,498,628,569
554,546,586,549
590,699,617,632
593,534,721,542
592,533,777,614
684,574,680,675
817,592,953,665
874,632,902,684
979,694,1023,699
1164,530,1099,750
1229,594,1362,843
1224,652,1180,685
1332,779,1378,720
1097,743,1230,695
1300,821,1216,944
1260,777,1227,808
1096,635,1190,726
1157,680,1171,860
981,604,950,687
1039,524,987,704
795,675,903,681
690,640,962,551
685,511,672,620
591,556,639,576
631,488,757,607
630,566,713,546
609,557,713,626
683,497,620,602
547,628,590,528
474,561,606,725
513,502,664,591
448,619,517,794
563,663,637,733
542,579,642,904
550,699,634,750
636,628,545,819
651,711,651,887
670,863,721,923
763,844,862,938
829,811,941,876
959,943,1187,1095
1395,990,1610,1366
1554,1276,1777,1413
1913,1250,2099,1734
2264,1460,2548,1598
2702,1698,2869,2093
2970,1886,3001,2096
3228,2275,3401,2425
3297,2377,3755,2428
3326,2239,3634,2830
3303,2571,3591,2920
3290,2743,3344,2913
3153,3054,3266,3305
2970,3242,2797,3565
2699,3925,2546,4307
2545,4910,2479,5040
2146,5605,2042,7127
1799,7608,1820,8604
1714,9652,1858,11172
1695,11818,1690,14460
1606,15277,1764,17376
1529,18456,1828,20584
1595,21360,1886,25032
1665,24648,1842,27560
1748,26816,1888,28896
1895,28176,1935,29880
1997,28208,2071,30120
2029,28432,1993,28712
2002,25984,2183,26720
2011,24560,2038,24920
1857,21904,1987,21544
1793,19000,1899,18576
1735,16408,1801,15733
1625,14481,1602,12647
1584,12172,1446,11109
1437,9966,1402,8751
1186,8453,1199,7245
1236,6411,1185,5919
1033,5494,1183,4801
934,4857,976,4036
831,4519,971,3499
821,3339,903,2800
760,2953,750,2761
788,2699,783,2528
856,2386,755,2370
627,1923,692,1852
694,2035,659,1828
583,1790,770,1705
509,1652,626,1617
598,1479,741,1470
606,1307,623,1404
579,1232,489,1284
606,1029,588,1199
556,1058,738,1187
536,1182,597,983
557,1025,577,1053
535,1036,578,977
531,934,661,909
560,961,653,995
586,809,630,893
491,766,616,906
483,864,534,747
594,783,676,834
484,821,632,839
537,769,664,912
550,787,556,839
387,782,546,883
443,869,505,1009
395,791,473,790
470,670,454,822
488,717,513,884
400,739,554,789
457,745,479,912
373,770,468,813
455,791,479,780
430,530,499,809
473,688,410,667
439,676,517,731
419,742,463,817
446,698,518,703
349,661,350,795
364,662,408,730
423,663,326,794
344,790,421,818
297,681,476,881
413,816,349,1034
312,832,389,984
321,1012,434,1188
406,1036,415,1232
340,1427,432,1352
441,1500,351,1722
397,1829,419,1918
337,1995,422,2087
384,2216,357,2419
364,2331,426,2683
379,2561,420,2782
408,2607,376,3056
426,2897,414,3238
447,3095,396,3178
597,3042,469,3583
414,3254,454,3396
446,3193,482,3622
488,3230,513,3491
432,3229,657,3232
525,2858,681,3219
593,3009,668,2839
666,2477,867,2662
770,2230,878,2367
834,1947,930,1980
944,2077,1101,1929
1013,1818,1059,1917
1030,1606,1203,1464
1264,1413,1243,1401
1216,1436,1358,1349
1264,1080,1429,1171
1215,1177,1234,993
1345,1013,1351,1086
1278,919,1413,1001
1275,1057,1206,982
1196,1078,1270,1073
1081,905,1174,1319
1085,1027,1010,1174
1172,1172,987,1216
777,1313,1073,1520
900,1416,850,1547
828,1477,821,1732
753,1571,780,1631
763,1736,687,1805
660,1723,543,1825
525,1829,681,1812
623,1639,629,1958
573,1665,626,1939
610,1726,671,1910
519,1851,582,1948
506,1714,523,1730
466,1670,559,1871
504,1862,527,2116
553,1860,580,2287
492,2108,488,2635
453,2226,651,2708
434,2411,557,2867
444,3058,498,3219
478,2898,471,3589
357,2957,501,3842
449,3397,428,3686
406,3450,514,3891
449,3747,433,3976
464,3745,495,3901
405,4010,383,3727
470,3571,512,3512
483,3429,402,3267
408,3336,462,3403
474,3215,499,2670
425,3076,470,2884
392,2563,425,2484
434,2374,460,2346
423,2432,386,2145
268,2107,419,1950
477,1974,502,1812
421,1985,452,1826
392,1622,431,1837
420,1552,440,1939
422,1661,379,1513
435,1560,416,1405
360,1502,452,1409
354,1339,451,1318
374,1317,354,1494
351,1341,419,1146
368,1061,408,1048
428,1089,486,1131
418,850,415,870
346,834,514,944
389,857,505,986
376,887,465,870
415,838,438,953
444,776,466,846
395,673,494,944
412,759,481,881
520,729,510,936
528,819,593,933
513,782,690,903
722,795,965,1064
1113,829,1431,1088
1707,1184,2146,1349
2408,1359,3292,1577
3789,1615,4981,2117
5774,2088,7942,2704
7930,2726,11447,3422
11678,3375,15985,4540
15603,4110,21720,5320
21176,5465,27512,6757
26192,6542,33576,7982
31760,7927,39616,9313
36824,8457,45328,10954
42088,10043,48648,11169
45144,10453,51672,11966
47400,11008,52168,12232
46936,11690,49992,12017
45648,11178,45824,11831
42056,11075,40400,10954
37672,9841,36120,9789
34384,9770,30152,9488
29760,9351,25440,9175
25400,8868,21704,8656
21272,8463,17592,7886
17600,8193,14258,7452
14216,7852,11761,7330
11590,6687,9690,7102
9514,7180,7820,6433
8440,6214,6638,6446
6550,5997,5692,5609
5598,5256,4799,5337
5035,4960,4241,4824
4596,4378,3707,4123
3722,3774,3029,4177
3368,3354,2941,3139
3133,2950,2693,3407
2810,2666,2458,2955
2528,2427,2262,2258
2188,2269,2261,2161
2010,2000,1748,1847
1961,2034,1944,1617
1800,1791,1753,1799
1628,1442,1557,1317
1677,1455,1619,1473
1215,1353,1622,1330
1242,1299,1422,1356
1412,1195,1437,1132
1395,1047,1483,1182
1361,1110,1440,1017
1280,977,1161,946
1302,1020,1259,899
1273,1064,1283,1098
1132,958,1289,1170
1227,746,1173,910
1134,776,1428,963
1435,670,1628,949
1468,977,2026,1141
2032,1144,2844,1269
3030,1184,4585,1687
4943,1672,7230,2566
7717,2407,11089,3153
12290,3565,17784,4306
18960,5019,26744,6661
27824,6870,37672,8645
40728,9454,51728,11833
55304,12639,67032,15974
72352,16592,87680,19376
89528,20344,106992,23528
109888,24744,125200,28360
126904,28576,143040,32288
144512,31824,158400,35224
155136,34856,168064,36696
162304,36328,175168,38480
162560,35520,176512,38440
158976,34552,171520,38832
150720,33896,164544,35664
139776,30656,147840,32600
126536,27736,131904,29296
113216,24504,116024,25360
97384,20800,98040,21688
84968,18256,81736,18216
72864,15160,66512,15599
60856,13257,55704,12320
50888,11523,45904,10451
42808,9607,37320,8327
36288,8218,31904,7231
30504,7146,27328,6220
26904,6254,22736,5589
22664,5517,20336,4668
19528,4409,16608,4319
16356,3987,15128,3978
15130,3723,13259,3167
13496,3279,11826,2862
12141,2969,10678,2761
11440,2862,9415,2754
9540,2769,8844,2287
8680,2329,7998,2186
7968,2282,7512,2381
7208,2252,6790,2245
6928,2284,6025,2198
6211,1906,5562,2000
5907,2028,5105,2075
5404,2032,5002,2017
5025,1960,4562,2269
4704,2271,4245,2263
4650,2161,4031,2105
3963,1952,3897,2219
3904,2168,3519,2346
3521,2214,3364,2244
3443,1951,3328,2328
3145,2160,3030,2210
2865,2247,2885,2443
2908,1831,2927,2257
2672,1832,2834,2348
2736,1985,2888,2197
2762,2032,2714,2328
2729,2274,2733,2335
2803,2100,2608,2122
2677,2295,2614,2315
2658,2035,2541,2325
2377,2183,2529,2519
2201,2193,2472,2291
2593,2028,2248,2357
2443,2128,2456,2400
2315,1973,2392,2327
2307,2009,2223,1889
2298,1915,2221,1950
2170,1925,2134,1613
2068,1485,1772,1731
1956,1488,1873,1538
2011,1399,1701,1496
1792,1296,1812,1253
1559,1303,1656,1237
1629,1283,1652,1258
1625,1082,1696,1217
1456,1034,1500,1069
1359,1053,1490,1133
1414,1118,1555,1150
1513,1094,1563,1319
1312,1178,1332,1420
1420,1276,1373,1558
1174,1334,1198,1448
1309,1565,1163,1506
1348,1276,1078,1659
1199,1347,1128,1779
1022,1527,1173,1633
1172,1431,1081,1575
1116,1671,1031,1622
919,1549,1153,1440
1164,1518,1067,1590
979,1502,978,1419
918,1228,1011,1347
934,1349,971,1176
891,1066,1083,1291
824,1044,1084,942
939,1125,1040,996
857,871,1022,997
1010,993,948,791
997,899,939,873
853,839,852,770
800,683,940,689
882,655,851,650
814,668,943,684
827,764,779,714
739,689,972,735
758,619,794,716
855,614,960,710
681,597,810,618
802,559,750,831
848,586,815,647
670,513,688,726
699,544,734,510
635,519,700,626
782,646,693,625
702,560,673,648
650,532,680,607
736,438,823,727
677,509,693,725
604,476,694,653
683,603,723,613
717,493,773,669
740,595,681,643
568,583,682,550
649,583,697,651
592,582,654,565
702,525,574,630
544,558,669,634
660,592,609,613
630,561,652,589
523,532,740,575
624,563,739,597
668,558,685,689
852,648,777,722
730,629,824,586
974,634,900,667
947,620,1205,765
1047,644,1128,771
1208,739,1159,774
1132,800,1516,858
1136,826,1473,836
1349,772,1631,911
1420,766,1590,807
1480,740,1460,928
1292,752,1618,1000
1449,745,1602,944
1584,895,1406,849
1233,671,1331,969
1426,678,1301,765
1039,700,1088,829
1180,722,1066,714
1178,761,1014,606
1012,674,973,642
865,700,1026,716
783,602,864,695
794,587,873,683
723,697,795,730
679,623,738,822
745,573,643,663
649,570,670,684
586,603,867,708
617,675,806,760
631,744,799,747
665,770,857,819
649,819,854,762
785,806,885,866
859,829,1035,963
997,849,1199,881
1199,870,1530,1005
1673,870,1925,1123
1808,1079,2317,1134
2211,1157,2622,1246
2748,1197,2899,1388
3211,1177,3776,1321
3693,1574,3962,1492
3602,1518,4137,1778
4242,1513,4669,1664
4524,1549,4706,1583
4627,1464,5007,1717
4564,1713,4652,1737
4412,1640,4307,1764
4386,1547,4201,1512
4150,1420,3866,1575
3623,1332,3337,1310
3648,1325,3344,1340
3065,1240,3113,1224
3052,1146,2730,1090
2677,975,2539,1125
2360,1064,2169,1037
1974,839,1816,894
2079,796,1580,766
1673,780,1550,898
1528,708,1431,871
1485,832,1204,771
1164,732,1156,777
1116,689,1138,821
1229,802,1324,808
1223,674,1157,613
946,607,965,673
1035,672,960,709
1059,705,942,795
981,619,1009,631
963,571,951,617
1090,664,1050,607
897,665,926,549
929,552,1056,765
889,633,973,697
873,637,1012,725
886,532,795,669
825,673,800,655
819,497,888,562
948,460,859,526
778,585,883,473
877,534,888,458
797,566,790,570
744,477,875,566
855,532,802,504
773,454,775,614
829,411,840,479
727,451,802,641
608,469,656,655
791,429,831,514
624,482,685,696
743,466,702,618
684,501,701,694
618,567,774,446
755,554,727,494
730,502,813,729
693,709,738,645
773,629,715,728
694,572,809,751
704,564,819,701
788,553,1063,770
861,668,922,733
916,799,846,622
859,681,891,692
824,753,855,722
750,614,776,751
891,729,867,725
751,742,831,795
752,614,701,869
703,726,695,780
734,615,816,659
857,665,706,780
750,669,883,746
701,684,775,758
600,614,747,662
601,667,697,702
684,592,750,738
600,579,589,705
717,591,597,682
677,446,522,702
649,554,601,622
530,603,664,573
627,586,627,627
653,626,709,666
590,531,525,654
622,476,668,699
672,483,774,599
620,566,645,716
652,551,664,664
619,609,604,689
551,482,616,686
602,508,730,568
618,377,621,627
601,538,667,588
549,560,607,601
569,577,596,554
636,476,617,444
697,492,737,503
935,525,792,512
944,523,1076,602
1234,547,1206,744
1651,765,1816,720
2573,759,2773,1021
3698,1086,4055,1094
5225,1425,6108,1488
7490,1642,8460,1873
10541,2385,12056,2618
14238,3069,15492,3482
18032,3998,19392,4438
21496,4441,23360,5155
24232,5431,27904,6138
28864,6158,31456,6748
31424,6779,34256,7427
34112,7088,36528,8080
35704,7884,38880,8437
37904,8376,39816,8943
37600,8473,40152,8983
37376,8648,39248,9167
36360,8412,38448,8703
34840,8141,36000,7995
32688,7592,32808,7253
30656,7113,30584,7140
28160,6586,26768,6398
24912,5640,24024,5390
21744,5328,21352,5161
19032,4415,17144,4525
15721,4253,14234,3651
14176,3205,12738,3107
11396,2805,10223,2411
9965,2628,8761,2296
8206,2258,7505,2140
7604,2052,6468,1821
6358,1744,6008,1680
5573,1630,5054,1496
5107,1499,4659,1380
4570,1306,4225,1197
4159,1157,3796,1231
3898,1239,3554,1166
3484,1182,3330,1167
2967,974,3062,1021
3204,1024,2880,865
2772,907,2591,1125
2674,937,2624,839
2480,756,2481,921
2452,983,2287,863
2232,739,2234,818
2191,742,2242,854
1983,833,2066,909
2160,834,2125,1056
1900,820,2066,836
2007,905,2011,802
1912,833,1952,849
1919,853,1779,803
1786,765,1995,895
1831,744,1756,846
1628,694,1633,770
1593,767,1709,764
1471,705,1592,811
1613,701,1669,749
1581,793,1547,1035
1316,725,1510,838
1718,831,1334,908
1466,849,1365,888
1364,811,1320,946
1387,879,1347,1014
1480,818,1196,890
1210,916,1346,1000
1214,996,1256,933
1145,880,1154,1066
1164,840,1132,1079
1102,877,1367,1032
1145,1127,1132,1192
1096,904,1123,1087
949,992,1118,1205
1026,1113,1281,1431
1069,1176,947,1465
1128,1191,1206,1382
1186,1286,1063,1436
1096,1468,974,1434
1038,1457,1139,1580
1139,1402,1320,1645
1094,1458,1098,1828
1261,1672,1251,1847
1293,1716,1313,1871
1236,1817,1439,2101
1423,1952,1606,2028
1591,2115,1818,2104
1741,2236,1886,2739
1849,2550,2299,2568
2152,2617,2079,3039
2352,2571,2366,3003
2197,2682,2521,3137
2324,3077,2429,2962
2413,3106,2475,3252
2365,3237,2572,3328
2422,2954,2588,3314
2520,3076,2463,3345
2171,3063,2534,3424
2105,2970,2205,3171
1870,2889,1929,3361
1817,2952,1884,3069
1693,2814,1755,3286
1714,3041,1591,3331
1557,3069,1597,3137
1403,2864,1479,2929
1448,3092,1401,3131
1315,2875,1239,3219
1359,2999,1475,3126
1119,2721,1257,3064
1178,2713,1298,3247
1166,2764,1177,3148
1225,2968,1261,3295
1004,2952,1225,3285
1016,3079,1117,3621
1161,2983,1072,3217
1069,2956,1185,3356
1029,3189,982,3322
1017,3235,1117,3176
1105,2876,1067,3154
1097,3011,1145,3103
1005,2963,996,3011
1163,2860,954,3566
1206,3058,905,3293
832,2901,1009,3108
993,2835,947,2834
777,2751,850,2916
847,2767,839,2795
860,2569,1038,2769
822,2432,892,2718
860,2751,867,2754
900,2345,871,2370
969,2510,930,2410
728,2392,898,2299
838,2272,858,2033
904,2189,805,2238
782,2072,875,1955
878,1991,893,2112
1039,1928,1012,1986
973,1963,1038,1926
1118,1717,1263,1862
1096,1853,1332,1901
1198,1888,1388,2133
1657,1650,1471,1924
1438,1644,1761,1714
1562,1661,1790,1742
1589,1478,1807,1644
1544,1568,1687,1646
1727,1473,1791,1436
1847,1332,1909,1450
2006,1542,1988,1632
1954,1437,1887,1539
2095,1412,2022,1425
2032,1577,2279,1543
2317,1348,2703,1315
2455,1311,2522,1390
2623,1564,2834,1431
2793,1558,2999,1510
3178,1490,3509,1568
3397,1375,3832,1586
3954,1664,4115,1900
4017,1680,3809,1726
4389,1636,4495,1643
4453,1574,4560,1777
4623,1752,4528,1812
4614,1677,4284,1761
4027,1591,4360,1838
4028,1283,3863,1684
4045,1506,3844,1502
3469,1565,3726,1548
3507,1343,3530,1394
3003,1321,2852,1278
2692,1366,2579,1198
2324,1036,2359,1282
2181,1194,2013,1188
1899,1068,1895,996
1459,969,1485,1149
1516,1017,1567,1082
1399,1044,1357,1023
1303,920,1183,1005
930,808,1248,990
1001,850,1083,944
1011,836,1059,1059
952,793,1049,817
886,803,846,920
884,925,873,855
906,690,789,825
824,851,724,918
910,716,828,913
844,634,698,756
752,705,749,740
716,640,717,673
869,583,743,619
790,593,772,659
847,550,705,698
731,578,762,645
722,504,700,698
664,702,767,685
587,547,714,574
820,583,846,646
700,583,825,595
717,491,898,540
684,464,747,588
607,582,733,576
