Counts-435,Counts-436,Counts-435,Counts-436
6337,1904,7006,2570
6550,1978,7006,2520
6163,1852,7583,2569
5825,1641,7187,2914
6086,1794,7003,2300
5383,1885,6931,2631
5094,1850,6502,2558
5466,1778,6330,2663
5285,1580,6635,2438
5048,1840,5879,2711
4707,1581,6146,2301
4902,1673,5453,2510
4129,1560,5734,2338
4445,1730,5482,2358
3886,1590,4935,2775
3901,1658,4990,1899
3338,1382,4893,2481
3534,1864,4692,2139
3491,1668,4331,2251
3299,1319,4285,2411
2906,1406,4117,2089
3105,1350,4415,1882
2893,1569,3992,2072
2728,1589,3805,2140
2502,1472,3984,2049
2587,1505,3695,1934
2467,1313,3367,2200
2633,1224,3767,2161
2448,1339,3686,2000
2134,1451,3455,2309
2420,1532,3392,2095
2241,1451,3557,2219
2011,1511,3836,2072
2320,1425,3031,2157
1933,1522,2976,1921
2143,1432,3450,2190
1908,1600,3043,2296
2272,1493,3209,2150
2175,1579,3260,2210
2028,1695,3426,2379
2248,1759,3061,2542
1776,1515,2689,2314
2011,1512,3071,2096
1943,1694,3793,2234
1813,1562,3038,1963
1464,1561,2954,2300
2056,1531,3428,2194
1974,1530,3006,2546
1966,1461,2978,2269
1829,1598,3412,2538
1763,1572,3685,2269
2036,1712,3458,2355
1893,1652,3062,2632
2083,1620,3530,2143
1750,1816,3381,2410
1960,1351,3741,2152
1943,1384,3465,2069
1787,1376,3237,2073
1810,1301,3340,1999
2144,1365,3254,2262
1794,1320,3574,2011
1735,1494,3040,1932
1839,1631,3036,2099
1962,1631,3257,2222
1762,1464,2953,2368
1624,1692,2874,2192
1837,1768,2825,2125
1819,1689,2697,1870
1641,1663,2982,2182
1717,1733,2705,2221
1798,2011,2766,2058
1707,1966,3010,2442
1705,2256,2934,2505
2108,2283,2723,2602
1932,2582,2753,2660
1911,2979,2907,2621
2307,3089,3141,2982
2220,3130,3126,3489
2231,3610,3066,3636
2584,3406,3691,3963
2462,3937,3459,3613
2557,3737,3228,3909
2738,4595,3645,4508
2853,4314,3242,4500
2424,4704,3576,5053
2772,4686,3848,5097
2820,4795,3845,5313
3267,5190,3351,5447
3267,4787,4197,5358
3314,4891,3971,5474
3253,5448,4379,5630
3413,4870,4262,5749
3964,5089,4616,5699
3642,5607,4363,5667
3735,5212,4239,6068
4211,5759,4826,5816
3910,5131,4966,5489
4042,5499,5019,5635
3823,5636,4919,6281
4176,5363,4409,6758
3963,5126,5236,6154
3499,5755,5436,5938
3659,5429,5002,6395
3751,5650,4607,6522
3519,5166,5106,5939
4011,5089,4746,6111
3475,5936,4721,6380
2995,4999,4645,6426
3419,5217,4802,6129
2832,5055,4328,5632
3170,4537,4353,5896
3023,5134,4285,5415
2820,4961,3942,5490
2652,4260,3674,5755
3006,4346,3733,5846
2380,4615,3978,5581
2575,4627,3964,5630
2257,4889,3781,5355
2678,4591,3296,5565
2297,4464,3320,5704
2340,4602,3486,5488
2170,4331,3526,5302
2272,4223,3652,5231
2465,4898,3620,5504
2092,4343,3257,5300
2762,4440,3692,5132
2659,5083,3532,5031
2341,3952,3591,4948
2579,4682,3648,5024
2556,4402,3579,5161
2903,4806,3410,5681
2359,4752,3497,5440
2659,4833,3449,5112
2533,4697,3298,5134
2807,4768,4045,5525
2840,4817,3584,5166
3121,4962,4061,5176
2746,5301,3359,5539
2765,4933,3512,5815
3089,4893,3374,5307
3718,5699,3756,6228
3359,5369,4117,5676
3604,5943,3856,5763
4032,5714,4333,5672
3894,6204,4394,6203
4519,5850,4983,6114
4797,5737,4859,5986
4795,5514,5439,6566
5102,6721,5103,6697
5656,6359,5989,6570
6288,6310,6300,6884
6470,6193,6320,7104
7165,5872,6620,7016
7194,6562,6938,7234
7929,6621,7155,6889
8435,6247,7751,6878
8942,6926,8463,6724
9779,6723,7856,6536
9967,6325,9923,6790
10144,6201,9684,6911
11225,6792,10093,7206
11627,6419,11404,7253
11655,6447,11256,7287
12414,6144,12597,7916
13130,6416,11977,7325
14314,6720,12369,7037
13274,6072,13743,6691
13709,6226,13365,7073
13375,6271,13413,7204
13299,5894,13824,6761
14530,5669,14269,6539
13233,5423,14703,6745
12729,5701,14344,7159
12841,5081,14247,6974
13020,4863,14423,5966
12628,4690,14577,6308
12705,4993,13377,6037
10737,4804,13823,5721
11118,4876,14233,6120
10802,4975,13117,5152
11143,4602,13208,6307
9885,4563,12721,5406
9823,3951,12105,5100
8265,3548,12184,4742
8719,4490,11422,5315
8519,3670,10835,4909
7795,4062,10511,4801
7105,3550,9032,4633
6960,3784,8355,4625
5971,3668,8747,4420
6545,3637,8063,4883
6480,3939,7974,4636
5899,3888,7688,5073
6093,3939,7652,4509
5482,3960,7581,4398
5157,3411,7517,4701
4897,3767,7210,4269
5171,3802,6918,4030
5172,3313,7137,4720
5347,3666,6292,4254
5396,3453,6995,4257
5287,3394,6567,4122
5266,3363,6639,3912
5971,3377,6610,4269
5736,3671,6665,3795
6043,3330,6175,4838
5952,3438,6680,3821
6227,3489,6555,3710
6699,3253,7071,4182
6526,3861,7705,3863
6966,3167,7477,4524
7543,3193,7360,4221
7652,3458,7747,4351
8178,3710,8384,4293
8933,3207,8662,4558
8109,3643,8812,4163
9135,4042,9126,3955
9253,3463,9583,4268
8800,3748,9639,4238
10063,3470,9641,4460
9693,3516,9618,5144
9781,4027,9584,4257
9654,4002,10370,4574
9267,3924,11100,4786
9468,3751,9927,4214
8900,3835,10726,4220
9318,3494,10251,4409
9593,4364,10255,4504
9315,4203,9558,4400
9553,4341,10374,4639
9073,4753,10448,5014
8815,5516,10660,5221
8120,5401,10267,5659
8668,6389,9612,6207
7715,7537,10685,6580
8011,7888,10094,6977
7765,9700,9184,7296
7442,9992,8878,8436
6502,11324,8906,9662
6236,13415,9291,10426
6706,14636,8125,11928
6546,16408,8478,13261
6803,18672,8751,15318
5984,19104,8284,16624
5780,21760,7607,17576
5448,24136,8129,19696
5915,25048,7237,21720
5839,26824,6936,21960
5615,29504,7306,24032
5332,30936,7286,25720
5510,33400,6878,27136
6123,34152,6686,27352
5710,36120,7309,30744
5185,36192,6649,30992
5575,39000,6326,32264
4852,38864,7399,33888
5038,41704,6769,36424
5267,41416,6259,37216
5511,43848,6527,38720
4530,44184,6314,39328
4910,45680,6690,41272
4648,45832,5891,40704
4295,46344,5959,42688
4539,46416,6488,42736
4661,46312,6558,43104
4508,46680,5412,45664
4389,46424,6319,44608
4247,45520,6090,44824
4132,45816,6042,46320
4662,44816,5988,44264
4484,46760,5730,46552
4281,44992,5465,46384
4015,43960,6055,46736
4087,43960,5642,44368
4304,42664,5470,44200
3788,40296,5763,43656
4283,39984,5896,42328
4463,38712,5738,42864
4320,37296,5125,39736
4087,34760,6004,40408
4485,33688,5529,38280
4696,32664,5750,38080
4271,31288,5317,37744
4322,30632,5356,34880
4307,29696,5456,34384
4475,29592,5332,33000
4913,28096,6071,30240
4619,26128,5642,31096
5081,25672,5516,29128
4349,25800,6057,27152
4479,24336,6051,26552
4885,23816,5964,26648
4974,22240,6186,25904
4652,21664,6166,25328
4828,21328,6152,24056
4735,20440,5973,23312
5489,19768,6017,22248
4975,19360,6451,23912
4951,20432,6114,22336
5097,18808,6799,20440
5134,18592,6369,20144
4913,19088,6321,19568
5811,17808,6683,19640
5409,18464,6994,19240
4948,16984,6350,18872
5072,16000,6850,19840
5468,16237,6912,17344
5442,15942,6939,17272
5341,16904,6536,17360
5716,15777,6539,17056
5355,15600,7150,16353
5260,14992,7152,17536
4927,14663,6440,16760
5576,15587,7363,16704
5437,14100,7091,16216
5497,15155,6912,15959
5600,13487,6904,15580
5626,13658,7591,15460
5662,13509,7215,15660
5679,13543,7412,15374
5943,13226,7930,16229
6013,12873,7083,14889
6306,13153,7263,15168
5703,13085,7697,14849
6227,12492,7364,14982
6788,14131,7071,13997
6039,12842,7255,14106
6406,13975,8491,14007
6211,12656,7917,13843
6010,13728,7586,15394
6660,13669,8473,14573
6382,14691,7865,15116
6438,16239,8202,15196
6820,16456,8047,15467
6892,18032,8037,16268
6455,18616,8113,17424
6946,19208,7421,17672
7133,20600,8658,19040
7454,24032,8477,19712
7678,26616,8178,20560
7775,27536,8654,21640
8486,29600,8903,24200
8275,31592,8902,26432
8410,34288,9292,28240
8406,37376,9235,30952
8563,41056,9156,33648
9008,45408,9621,36200
9181,50984,9456,40304
9275,53432,10599,42976
9583,59712,9960,46160
9370,63336,10660,47856
10410,67680,10714,52408
10195,72160,11039,53776
9922,75552,11321,56768
10173,80888,11673,61752
10282,83400,11159,62112
10627,85552,11088,70944
10092,86928,11685,74680
10231,87136,11633,76408
9648,89408,11466,78424
10023,90176,11126,81712
9378,93096,11264,84280
9555,93408,12315,86112
9558,89600,11407,89432
9830,91032,11972,89720
9433,87664,12144,88048
9105,88336,11336,85664
9522,85496,12068,86472
8884,86152,11883,87944
8801,86456,11369,86120
8828,82360,11293,83240
8263,80304,10871,80936
8729,77040,10711,79952
8374,71496,10672,77712
8023,69064,9977,75224
7585,65040,10125,71920
8207,58888,9573,69504
7826,57448,10220,65040
7946,51464,9820,61456
7368,47840,8961,57592
6638,46000,9783,54968
7253,43800,9263,53656
7842,42640,9003,49848
7351,40048,9416,48184
7100,39840,9270,47992
6839,36896,9348,47200
6979,36984,8898,44552
6845,36488,8631,44544
7027,35440,8439,42056
6309,36192,8411,41208
6626,35784,8778,40856
6788,35128,8354,38352
6888,36560,8193,37448
6471,35784,8092,38048
6608,34920,8039,35504
6614,36752,7824,33920
6730,34088,8927,31320
6793,33400,8272,34424
7014,32488,8255,32168
7426,33368,8222,32064
6930,31560,8888,34080
7847,32040,8789,32960
8383,31864,8455,33168
9198,32496,8939,32512
8579,30976,9140,31344
10247,30632,10249,30424
11213,31640,9852,33104
12907,31728,10594,31584
14022,31872,11616,32248
15365,32408,13823,33632
16624,32016,15171,32016
17784,32616,18328,31488
18952,31312,20576,32664
19680,30800,20672,35016
21024,32784,17808,35136
19536,30176,14693,33248
19056,30968,13500,31384
16584,30992,12513,29728
13668,29896,11486,28408
9988,29296,11730,28984
8437,27192,9932,25128
7910,26464,10087,23560
7066,23920,8967,23176
7213,22656,9524,22064
6310,19880,7785,21088
6082,18104,7769,19080
5322,15398,7366,17640
5649,14754,6971,16332
5282,12641,6822,15315
4961,11437,6070,14191
4890,10570,6411,13858
5207,10200,5932,12649
4807,10263,5897,11381
4072,10182,6659,12033
4704,9347,6005,10673
4502,8580,5979,11181
4487,8590,6067,10721
5179,9068,6031,10343
5026,8492,6008,9350
4430,8088,5632,10157
5021,8615,6099,8844
4784,8153,5808,9117
4525,8395,5980,8821
4372,8153,5739,7723
4679,7418,5934,8063
4792,7428,5796,8031
4235,6832,5548,7335
3765,7344,5597,8026
4111,6563,5879,7286
3798,6745,5001,7129
3543,5933,5045,7237
3464,6778,5292,7076
2569,5654,4803,7846
3134,5779,4233,6885
2824,5812,4564,6824
2866,6261,4590,6648
2911,5862,4805,6470
2814,4949,4945,6460
2810,5933,4392,6536
2774,5334,4385,6446
2774,5622,3949,6164
2735,5480,3626,6598
2563,5583,4468,6539
2772,5552,4287,6324
2687,5574,4081,6028
2409,5743,4057,6518
2632,6619,4228,6830
2952,7022,4002,6917
2374,7459,4298,7899
2739,9042,4106,7435
2566,9450,3952,9041
2712,10712,4338,10277
2576,11970,3678,10775
2756,13687,4032,11695
2601,14932,3807,13694
2349,15714,3954,15240
2771,17104,4046,16416
2682,18336,3994,17352
2674,18208,3824,17144
2706,18776,4065,19368
2219,19520,3918,19040
2502,21856,4061,19744
2606,21824,4307,21312
2896,22400,3488,21864
2540,23920,3645,21904
2711,25192,3552,22464
2713,25768,3470,23232
2985,26048,3814,24680
2396,27584,3641,26312
2600,28864,3549,27184
2165,29256,3623,27008
2494,30560,3725,27712
2382,30792,3062,29712
2365,29024,3623,29232
2539,30232,3453,30424
2386,29976,3316,29408
2737,28728,3573,29360
2163,28000,3504,28600
2398,26240,3169,28760
2754,25384,3726,28344
2525,23896,3349,27088
2381,23488,3936,26352
2571,21496,3240,25592
2677,21128,3727,23160
2452,20824,3971,22312
2694,19536,3882,21960
2513,19208,3477,19632
2686,17696,3580,19216
2790,17488,3697,19160
2360,16456,3389,18928
2590,17120,3631,17672
2465,18536,3649,17144
2263,18600,3396,17560
2620,18784,3429,18776
2512,19368,3326,20464
2476,22608,3130,21440
2713,24952,3478,23128
2517,28920,3069,26960
2197,31944,3369,28440
2535,34296,3372,30200
2690,38616,3970,35528
2538,42928,3400,39096
2288,44840,3606,41400
2459,47328,3213,45880
2461,50616,3349,48272
2401,50688,3611,52312
2768,50480,3877,51168
2744,48984,3642,51016
2570,47872,4044,52584
3046,46936,3718,50872
3080,44176,3684,47560
3063,42792,3804,48480
3428,39592,3992,45816
3799,37680,4749,43368
3565,36200,4461,40088
3309,32928,4792,36248
3417,27960,4851,34832
3606,27896,4769,32432
4229,25680,4723,31136
3851,24880,4733,28640
4209,23568,4664,28256
3751,22016,5591,26536
3891,19480,5222,24856
3902,18856,5039,23936
4259,17976,5377,20112
4143,17528,5379,19008
4137,16784,4725,17784
3584,15367,4374,16440
3350,15305,4461,15780
3399,13345,3699,14682
3483,13801,3918,14238
3152,13161,4145,13878
2829,12207,3631,13362
2946,10932,3679,12471
2773,11621,4211,11367
2947,10007,3740,11606
2778,10195,3624,11272
2732,9742,3839,10444
2928,9447,3370,10805
2618,9083,3826,10057
2475,8971,3863,10222
2517,7864,3686,9989
2634,8382,3389,8520
2807,7837,3225,8541
2548,7189,3177,8184
2538,6827,3209,8513
2433,6568,3169,7476
2111,6251,3141,7277
2024,6320,3230,7219
2467,5614,3776,6826
2388,5206,3424,6462
1986,5504,2980,6557
2238,4833,2841,6330
1920,4974,3092,6061
2192,4851,2870,5777
1941,4676,3291,5892
2078,4373,2922,6020
2671,4735,2850,5333
2198,5002,3181,5543
2789,5037,3334,5707
2838,5044,3148,5748
2776,4509,3117,6098
3690,5345,3600,6070
4141,4781,3839,5876
4922,5513,4331,5849
5044,6261,4966,5760
5340,5935,5586,6682
7007,5845,6287,7270
7277,7045,6763,7341
8490,6620,7846,6580
8400,6786,8895,7213
9629,7414,8828,7495
9413,7636,10103,7499
9995,7149,10663,7665
10945,7431,10651,8255
10200,7734,10579,8158
10165,7665,11375,7371
10588,7465,10188,7905
9504,7402,10628,7768
10010,6591,10010,7703
9460,6993,10636,7236
8787,6833,9645,7813
8849,7046,9903,7561
8225,7118,9748,7212
8015,6279,8804,7904
7424,6332,8539,6555
7274,6500,8234,7479
6777,6744,8300,6923
6662,6131,8229,7127
6601,6057,7547,7583
6326,6452,7363,7325
6235,5900,7323,7640
6270,5953,6658,6993
5310,6097,6793,6728
5126,6363,6393,6538
5204,6680,6176,6718
5354,6211,6171,6997
5742,6219,6268,6853
5003,6144,6165,7234
5389,5810,5561,7004
5001,5719,5375,6584
4741,5954,5966,6948
4992,6363,5274,6967
5190,6093,6451,6950
5051,5969,5494,6761
5076,6374,5953,6875
4762,5757,5777,6737
5635,6369,5970,6629
5535,6931,6135,7088
5421,7169,6161,7208
5417,7863,5843,7736
5232,7720,6661,7766
5403,9241,6116,8322
5975,8802,6644,8818
6434,9751,6176,8620
5767,10308,5732,9008
5974,10822,6155,9866
6126,10419,6594,9542
5961,11623,6477,10232
6779,11798,6202,10586
7339,13069,6551,11427
7211,12914,6673,11376
7464,13246,6747,11142
7053,14432,7356,12075
7455,15152,7529,12532
7002,16072,7643,13620
7064,16976,7731,14273
6561,18952,8049,15073
7091,20960,7791,16054
7300,24392,8195,16640
7301,28712,7721,18800
6716,31456,8044,22392
7004,38112,7512,25704
7020,45064,7109,28000
6097,51456,7508,32104
6780,56520,7774,38080
7000,61184,7633,41568
7329,65512,7162,47008
5928,67000,6916,50576
6620,71304,7126,55096
7268,75096,6776,58456
6738,73424,7548,62256
6321,73648,7213,67704
6600,74088,7098,69944
6405,70512,7552,70720
6458,68192,7533,73944
6596,68320,7702,69256
6611,63528,7347,68832
6174,61528,7134,64720
6378,58440,7593,63240
6458,55912,7718,59552
6201,51976,7134,57104
6448,50008,7400,53424
6366,46216,7784,49680
6560,42272,7445,45832
5835,40464,6832,42008
6739,36696,6895,40328
5748,33200,6990,38136
5471,31552,6169,33464
5571,28600,5761,30856
5282,27288,6347,29416
4568,25784,6213,27984
4923,23984,5793,26592
4663,22976,5554,23688
4553,21688,5027,22816
4665,19784,5250,22136
3595,18320,4795,21288
4016,17216,4819,19432
3975,17264,4336,19288
4068,15386,4939,18888
3817,14682,4807,17232
3773,14665,4521,16992
3722,14058,4350,16432
3622,12793,4441,16383
4001,12254,4200,14828
3563,12887,4108,15009
3311,12465,4552,15076
3395,11735,4474,13705
3388,12086,4202,13952
3289,11804,4463,13970
3625,11973,4016,13232
3684,11222,3833,12933
3423,12229,4570,12629
3317,12069,4074,13124
3048,12109,4114,14124
3741,12924,3999,13180
3464,12745,4433,13935
3470,13198,4232,13784
3775,13618,4617,13810
3695,14525,4471,14496
3116,14411,4043,14904
3997,15878,4458,15642
3610,16712,4724,15911
3708,17280,4227,17464
4009,17536,4400,17440
3947,18936,3900,18816
3937,19448,4169,19752
3748,19816,3946,20296
3894,22200,4382,20440
3936,21600,4100,22552
3295,21880,4184,22224
3406,22704,4078,23072
3602,23808,4400,23128
3746,23592,4483,21952
3936,23824,4407,22216
3487,23192,4318,23032
3567,22968,3986,22344
3357,23144,4097,21824
3281,21792,4204,21312
3042,19712,3949,19856
3046,18232,3997,18912
3437,17872,4182,17696
3151,17040,3770,17368
2817,16254,4029,16197
3108,15239,4340,16456
3364,15411,3559,14443
3112,14303,3837,14732
3159,13248,3661,14415
3293,12205,3919,13714
3538,12765,3838,13387
3162,10954,4028,12307
3313,12040,4175,12617
3123,11902,3923,12171
3983,11111,3541,12301
3565,12104,4611,12088
4218,12208,4391,11934
3873,11048,4785,12249
4439,11848,4141,12506
4268,11463,5126,11984
4248,10536,4570,12112
4768,10894,5124,12447
4285,10963,5149,11817
4379,11370,5400,11650
4833,10423,5260,12055
4679,10123,5297,11976
4873,10746,5922,11669
5126,9861,5457,11252
4817,10285,5237,10710
4706,10296,5699,11209
4660,10620,5721,11177
4777,11642,5214,11235
4384,12269,5255,10823
4496,13792,4769,11970
4946,17024,5518,12671
4165,19232,4975,13551
3646,23696,4839,14153
3981,28552,4667,16744
4024,34912,4542,21088
4043,42112,4402,23616
3866,50792,4738,29200
3956,60456,4693,36632
3844,70744,4527,43112
3598,82856,4475,51264
4382,94800,4594,63768
4320,106952,4653,74664
4064,119104,4423,89872
4526,129920,4874,101160
4169,139520,5498,115608
4098,147904,4556,128624
4964,154688,5088,141184
4311,162432,5245,152832
4057,164544,4995,158720
4665,166464,4828,163840
4351,166016,5364,167232
4389,166080,4877,165184
4402,161152,4798,162112
4395,153088,5032,160064
4376,146176,4794,151680
4447,139648,5001,143552
3935,131200,5211,135040
4375,124440,5015,129024
4211,117688,5255,121704
3859,107880,4942,114184
3800,98584,4697,103032
3819,89320,4573,98456
3757,82824,4782,89240
3740,76408,4804,80648
3752,68856,4289,78296
3200,63880,4323,68104
3700,57152,4542,63144
3475,51232,4228,59600
3349,46824,4217,53368
3492,45880,4535,50936
3349,41480,4084,47064
3148,36832,4076,43072
2813,36928,3885,40360
3113,33968,4061,38736
3322,34512,3686,38328
3042,31296,3560,36608
3149,30464,3525,34576
3221,29792,3703,34336
2916,29520,3735,34480
3127,28904,3726,31672
2668,28192,3341,31976
2581,27256,3402,31632
2978,26832,3414,32536
3271,26224,3471,31304
3405,25440,3737,30464
3029,25872,3752,30960
2987,24592,3795,29016
3360,26144,3737,28928
2922,25800,3249,28760
3128,25392,4015,29688
2865,25528,3035,27544
3159,26160,3621,29472
3463,26992,4018,28896
3231,28624,3702,28264
3091,28216,3613,29328
3297,29496,3313,29424
3381,32624,3825,30992
3782,34088,4410,31152
4039,35840,3918,32056
4264,38760,4609,33872
4459,42960,4481,36560
5108,46920,5007,38904
5495,50144,5177,40208
6515,57432,5772,45504
7219,62432,5975,51032
6786,69032,6280,54432
7307,75160,7605,60424
7984,84128,7755,66320
8490,89024,7531,72752
8033,92120,8245,79160
9289,95576,8101,85496
9212,99512,9013,90032
9150,102512,8308,95496
8380,103272,8436,93208
9159,104072,8929,98904
8308,101632,7799,101928
7635,99104,8351,99112
7501,95792,8134,98544
6983,91696,7571,93632
6004,85264,6889,95072
5732,79312,6701,86640
5437,73824,6176,83336
5455,67160,6336,79656
4441,61464,5803,76440
4694,57632,5153,71544
4495,52824,5113,65520
3965,49384,5060,60824
3961,46392,5033,55776
4331,43576,4451,51632
3887,39072,4811,47920
3755,36240,4593,45712
4157,35464,4620,42664
3767,34288,4389,41448
4002,31328,4732,37528
3799,30920,4642,37304
3929,29600,4292,33848
3672,27576,4370,33400
3412,28680,4462,31392
3708,26704,4238,29680
3467,26080,4174,30320
3643,24920,3815,29792
3276,24536,4148,30152
3877,23224,3895,27384
3739,23152,4261,25952
3246,21992,3626,28264
3405,21776,4508,25752
3403,21040,3995,24808
3812,20784,3915,24456
3724,18288,3753,24088
3776,18392,4194,22872
4112,19232,4035,22488
4219,18520,3737,21552
4352,18040,4313,21248
4617,17824,4122,20136
5201,16268,4932,19736
5833,17304,5099,19528
6934,17376,5657,19576
7976,17480,5670,18280
9653,17480,6040,18424
10740,17672,7488,18552
11874,17096,8596,20024
13213,17880,9359,18704
14354,17848,11564,19120
16928,17896,12440,18984
17800,18472,14817,20224
20776,17536,16536,18720
21712,18456,17072,19096
21600,17224,18752,19864
20816,17768,19392,19496
19888,17512,20280,19448
19616,16808,20088,19856
18024,16480,18440,18672
17704,16400,18448,18504
16277,15317,17656,17840
14653,15675,15963,16864
13859,14667,14402,16576
12858,15100,13325,15437
11111,14447,12403,16464
9985,14997,11219,15887
8920,14685,10520,16912
8810,14827,9975,15289
8208,14866,9317,16016
8044,14285,7597,15400
7071,14024,7911,16146
6697,14576,7646,15823
6192,15444,7752,15254
6157,15169,7406,15662
5623,13971,6967,15939
5293,13164,7162,15913
6415,13463,6327,15517
5440,13889,6429,16072
5271,13206,6006,15491
5032,12752,6017,14653
5106,13140,6226,15759
4865,12712,5686,14352
5094,12453,5589,14249
4814,12695,5148,14290
4898,13048,5569,13811
4392,11801,5409,13444
4617,12439,6033,14155
4535,11977,5618,14966
4279,12944,5117,13409
4179,13630,5272,14216
4491,13100,5147,13981
4491,13206,4863,15309
4382,14525,5147,15336
4282,14095,4872,14751
4941,14986,4579,15210
3994,14467,5258,14211
