Counts-435,Counts-436,Counts-435,Counts-436
5502,2391,11269,4363
4841,2504,10138,4222
4613,2300,10271,4546
4052,2234,9758,4447
4241,2497,8949,3944
4312,2469,8785,4083
3922,2400,8800,4282
3698,2797,8145,4279
3516,2603,8755,3823
3126,2479,8091,4181
3108,2438,7445,3547
3146,2845,7587,3772
3113,2408,7267,3871
3028,2506,6878,4297
3064,2670,7706,4205
2821,2610,7106,3722
2862,2435,6982,3871
2612,2428,6762,3749
2728,2620,6699,3692
2869,2297,6595,3736
3203,2596,6335,3909
2743,2775,6558,3754
3191,2520,6529,3703
3174,2463,7053,4040
2968,2426,6668,3308
3065,2557,7080,3609
3091,2471,7401,3671
3798,2228,6996,3568
3882,2327,7273,3478
4171,2321,7619,3585
3852,2165,7279,3574
4522,2507,8032,3439
4492,2691,7645,3752
4860,2200,8750,3642
5351,2365,8646,3206
5377,2324,9232,2969
6504,2333,8568,3212
6388,2491,8904,3239
6543,2432,9683,3122
6942,2356,9169,3149
6873,2411,9695,2997
7515,2236,9245,3503
7481,2140,9930,3081
7914,1991,9870,3166
7940,2371,9913,3541
7908,2485,9810,2963
7977,2477,10530,3028
7498,2344,10254,3325
7763,1994,10168,2936
8216,2309,10082,2729
8235,2363,9381,2929
8379,2010,9246,3154
7434,2135,8929,2867
6902,1968,8929,2767
7144,2034,8456,2810
6966,1981,8494,2987
7152,2334,7844,2728
6500,1861,7139,2999
6327,2058,8293,2680
6453,2107,7072,2550
6232,1915,7228,2733
5423,1515,7064,2853
5048,1758,5935,2484
5733,2034,6100,2492
4991,1870,5663,2471
4363,1764,5708,2308
4279,1656,5176,2194
3714,1841,4837,2505
3738,1632,4736,2149
3672,1650,4242,2325
3003,1354,3746,2285
2883,1407,3681,2035
2837,1234,3281,2265
2267,1485,3244,2559
2175,1356,3416,2099
2393,1268,2933,1939
1971,1183,3316,2066
2252,1357,2841,1797
2160,1579,2910,2032
1924,1232,2718,1717
1805,1172,2885,1881
1897,1153,2666,2273
1884,1428,2856,1808
2099,1471,2636,1752
1560,1303,2471,2018
1955,1231,2350,1837
1808,1609,2152,2027
1716,1376,2447,1988
1823,1374,2286,1970
1601,1453,2234,2139
1580,1457,2296,1968
2079,1420,2216,2075
1788,1198,2440,2028
1617,1370,2252,2113
1512,1759,2285,2003
1293,1572,2365,2012
1623,1370,2203,1859
1366,1467,2176,2130
1572,1686,2276,2493
1676,1596,2239,2321
1595,1728,2350,2237
1395,1581,2242,2439
1688,1424,2442,2015
1708,1800,2164,2217
1712,1648,2206,2265
1413,1437,2425,1960
1777,1613,2387,2147
1745,1756,2224,2207
1504,1519,2140,1905
1525,1413,1860,1961
1604,1532,2189,2225
1789,1668,2143,2133
1520,1478,2387,2046
1397,1720,2270,1919
1638,1486,2238,1984
1775,1729,2300,2015
1809,1397,2104,1975
1668,1484,2042,2077
1684,1700,2375,1930
1490,1955,2173,2399
1657,1621,2459,2180
1808,2012,2261,2265
1660,1916,2454,2400
1810,2078,2505,2561
1878,2336,2135,3181
1712,2281,2468,2874
1673,2619,2619,3456
1964,3096,2728,4114
1937,3182,2407,4214
2092,3662,2562,4205
2296,3850,2637,4946
2835,4177,3232,5249
2473,4448,3032,5032
3077,4717,3578,5808
2620,4970,3218,5950
3110,5387,3569,6267
3223,5914,3712,7330
3077,5588,4217,6876
3367,5677,4421,7203
3209,5863,4476,7924
3626,6753,4322,7422
3635,6627,4297,7750
3535,6240,4796,7398
3751,6125,4962,7882
3972,6399,4956,8055
4389,6598,4801,8681
4360,6748,4818,8770
4747,6875,5131,8360
4335,6862,5537,8115
4364,7058,5548,8964
4061,7128,5347,7982
4407,6640,5353,7931
4460,6775,5284,8432
4095,7376,5769,8304
